"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"124";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.28 15:00:00";"1.98538";"0.17";"2008.02.28 19:59:00";"1.99209";"113.22";"13135.02";"IS";"PT";"-26.01";"114.07";"4h 59m";""
"125";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.03 17:00:00";"1.99113";"0.16";"2008.03.03 17:34:00";"1.98495";"-99.68";"13035.34";"IS";"SL";"-98.88";"40.32";"34m 0s";""
"126";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.05 18:00:00";"1.98968";"0.16";"2008.03.05 19:23:00";"1.99654";"108.96";"13144.30";"IS";"PT";"-8.48";"109.76";"1h 23m";""
"127";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.14 16:00:00";"2.03733";"0.14";"2008.03.14 17:44:00";"2.03028";"-99.40";"13044.90";"IS";"SL";"-98.70";"34.58";"1h 44m";""
"128";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.01 15:00:00";"1.98538";"0.15";"2008.04.01 17:12:00";"1.97881";"-99.30";"12945.60";"IS";"SL";"-98.55";"29.55";"2h 12m";""
"129";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.08 06:00:00";"1.99178";"0.2";"2008.04.08 07:57:00";"1.98694";"-97.80";"12847.80";"IS";"SL";"-96.80";"6.40";"1h 57m";""
"130";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.22 13:00:00";"1.98403";"0.16";"2008.04.22 14:30:00";"1.99093";"109.60";"12957.40";"IS";"PT";"-14.08";"110.40";"1h 30m";""
"131";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.25 12:00:00";"1.97583";"0.16";"2008.04.25 12:45:00";"1.98267";"108.64";"13066.04";"IS";"PT";"-22.88";"109.44";"45m 0s";""
"132";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.28 13:00:00";"1.98958";"0.16";"2008.04.28 18:04:00";"1.99648";"109.60";"13175.64";"IS";"PT";"-41.28";"110.40";"5h 4m";""
"133";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.30 13:00:00";"1.96913";"0.18";"2008.04.30 17:11:00";"1.97537";"111.42";"13287.06";"IS";"PT";"-70.74";"112.32";"4h 11m";""
"134";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.12 12:00:00";"1.95713";"0.17";"2008.05.13 09:15:00";"1.95142";"-98.32";"13188.74";"IS";"SL";"-97.07";"104.89";"21h 15m";""
"135";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.05 17:00:00";"1.95473";"0.19";"2008.06.06 15:30:00";"1.96067";"111.46";"13300.20";"IS";"PT";"-26.22";"112.86";"22h 30m";""
"136";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.13 19:00:00";"1.94948";"0.17";"2008.06.16 11:46:00";"1.95597";"109.08";"13409.28";"IS";"PT";"-64.26";"110.33";"2d 16h 46m";""
"137";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.14 16:00:00";"1.98973";"0.17";"2008.07.15 03:02:00";"1.99628";"110.10";"13519.38";"IS";"PT";"-26.01";"111.35";"11h 2m";""
"138";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.21 13:00:00";"1.99633";"0.21";"2008.07.21 23:21:00";"2.00175";"112.27";"13631.65";"IS";"PT";"-60.48";"113.82";"10h 21m";""
"139";"GBPUSD_DukasM1_the5ers";"Buy";"2008.08.15 16:00:00";"1.86623";"0.13";"2008.08.15 16:54:00";"1.85898";"-94.90";"13536.75";"IS";"SL";"-94.25";"17.81";"54m 0s";""
"140";"GBPUSD_DukasM1_the5ers";"Buy";"2008.08.19 20:00:00";"1.86643";"0.15";"2008.08.20 11:15:00";"1.85987";"-99.50";"13437.25";"IS";"SL";"-98.40";"29.55";"15h 15m";""
"141";"GBPUSD_DukasM1_the5ers";"Buy";"2008.08.25 12:00:00";"1.84728";"0.17";"2008.08.25 15:12:00";"1.85371";"108.46";"13545.71";"IS";"PT";"-7.31";"109.31";"3h 12m";""
"142";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.11 15:00:00";"1.75568";"0.11";"2008.09.11 18:16:00";"1.74728";"-92.95";"13452.76";"IS";"SL";"-92.40";"35.97";"3h 16m";""
"143";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.19 16:00:00";"1.81433";"0.08";"2008.09.19 16:38:00";"1.82831";"111.44";"13564.20";"IS";"PT";"-19.44";"111.84";"38m 0s";""
"144";"GBPUSD_DukasM1_the5ers";"Buy";"2008.10.10 15:00:00";"1.70673";"0.06";"2008.10.10 20:04:00";"1.69190";"-89.28";"13474.92";"IS";"SL";"-88.98";"67.02";"5h 4m";""
"145";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.04 12:00:00";"1.58083";"0.06";"2008.11.04 17:33:00";"1.59876";"107.28";"13582.20";"IS";"PT";"-2.88";"107.58";"5h 33m";""
"146";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.10 11:00:00";"1.57688";"0.07";"2008.11.10 18:45:00";"1.56282";"-98.77";"13483.43";"IS";"SL";"-98.42";"44.94";"7h 45m";""
"147";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.02 15:00:00";"1.49898";"0.08";"2008.12.02 21:08:00";"1.48687";"-97.28";"13386.15";"IS";"SL";"-96.88";"62.56";"6h 8m";""
"148";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.04 19:00:00";"1.47888";"0.07";"2008.12.04 22:55:00";"1.46522";"-95.97";"13290.18";"IS";"SL";"-95.62";"13.79";"3h 55m";""
"149";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.29 13:00:00";"1.42513";"0.08";"2009.01.29 16:03:00";"1.43830";"104.96";"13395.14";"IS";"PT";"-3.44";"105.36";"3h 3m";""
"150";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.09 12:00:00";"1.48283";"0.09";"2009.02.09 15:18:00";"1.49530";"111.78";"13506.92";"IS";"PT";"-1.62";"112.23";"3h 18m";""
"151";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.17 12:00:00";"1.42483";"0.1";"2009.02.18 10:37:00";"1.41569";"-92.14";"13414.78";"IS";"SL";"-91.40";"62.70";"22h 37m";""
"152";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.20 12:00:00";"1.42738";"0.12";"2009.02.20 14:06:00";"1.43657";"109.68";"13524.46";"IS";"PT";"-35.76";"110.28";"2h 6m";""
"153";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.26 12:00:00";"1.42723";"0.1";"2009.02.26 16:13:00";"1.43822";"109.40";"13633.86";"IS";"PT";"-40.30";"109.90";"4h 13m";""
"154";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.31 00:00:00";"1.42658";"0.11";"2009.03.31 22:28:00";"1.43687";"112.64";"13746.50";"IS";"PT";"-29.48";"113.19";"22h 28m";""
"155";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.27 18:00:00";"1.46628";"0.12";"2009.04.28 06:08:00";"1.45819";"-97.96";"13648.54";"IS";"SL";"-97.08";"37.44";"12h 8m";""
"156";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.04 19:00:00";"1.49813";"0.14";"2009.05.05 10:09:00";"1.50629";"113.21";"13761.75";"IS";"PT";"-41.02";"114.24";"15h 9m";""
"157";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.18 12:00:00";"1.52373";"0.14";"2009.05.18 19:40:00";"1.53182";"112.56";"13874.31";"IS";"PT";"-20.72";"113.26";"7h 40m";""
"158";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.25 09:00:00";"1.59063";"0.13";"2009.05.26 11:06:00";"1.58311";"-98.72";"13775.59";"IS";"SL";"-97.76";"52.91";"1d 2h 6m";""
"159";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.28 14:00:00";"1.59613";"0.13";"2009.05.28 16:08:00";"1.58864";"-98.02";"13677.57";"IS";"SL";"-97.37";"15.21";"2h 8m";""
"160";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.08 18:00:00";"1.59848";"0.1";"2009.06.08 22:35:00";"1.60954";"110.10";"13787.67";"IS";"PT";"-36.80";"110.60";"4h 35m";""
"161";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.15 12:00:00";"1.63930";"0.12";"2009.06.15 18:03:00";"1.63106";"-99.48";"13688.19";"IS";"SL";"-98.88";"41.16";"6h 3m";""
"162";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.23 16:00:00";"1.63463";"0.11";"2009.06.23 19:56:00";"1.64493";"112.75";"13800.94";"IS";"PT";"-83.93";"113.30";"3h 56m";""
"163";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.29 11:00:00";"1.65198";"0.14";"2009.06.30 03:13:00";"1.66010";"112.65";"13913.59";"IS";"PT";"-71.82";"113.68";"16h 13m";""
"164";"GBPUSD_DukasM1_the5ers";"Buy";"2009.07.01 16:00:00";"1.64883";"0.13";"2009.07.02 09:07:00";"1.64152";"-96.60";"13816.99";"IS";"SL";"-95.03";"73.06";"17h 7m";""
"165";"GBPUSD_DukasM1_the5ers";"Buy";"2009.07.13 19:00:00";"1.61773";"0.12";"2009.07.14 02:12:00";"1.62700";"110.36";"13927.35";"IS";"PT";"-27.36";"111.24";"7h 12m";""
"166";"GBPUSD_DukasM1_the5ers";"Buy";"2009.07.22 15:00:00";"1.64253";"0.15";"2009.07.22 16:30:00";"1.63617";"-96.15";"13831.20";"IS";"SL";"-95.40";"4.05";"1h 30m";""
"167";"GBPUSD_DukasM1_the5ers";"Buy";"2009.08.31 18:00:00";"1.62983";"0.15";"2009.09.01 10:41:00";"1.63723";"109.90";"13941.09";"IS";"PT";"-65.70";"111.00";"16h 41m";""
"168";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.13 13:00:00";"1.58063";"0.16";"2009.10.13 17:40:00";"1.58784";"114.56";"14055.65";"IS";"PT";"-49.28";"115.36";"4h 40m";""
"169";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.28 16:00:00";"1.63918";"0.14";"2009.10.29 13:03:00";"1.64733";"112.41";"14168.06";"IS";"PT";"-76.02";"114.10";"21h 3m";""
"170";"GBPUSD_DukasM1_the5ers";"Buy";"2009.11.27 18:00:00";"1.64918";"0.11";"2009.11.30 06:06:00";"1.65909";"108.20";"14276.26";"IS";"PT";"-35.53";"109.01";"2d 12h 6m";""
"171";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.30 17:00:00";"1.59303";"0.2";"2009.12.30 17:35:00";"1.59868";"112.00";"14388.26";"IS";"PT";"-28.60";"113.00";"35m 0s";""
"172";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.04 12:00:00";"1.62048";"0.2";"2010.01.04 14:25:00";"1.61566";"-97.40";"14290.86";"IS";"SL";"-96.40";"73.40";"2h 25m";""
"173";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.16 12:00:00";"1.50963";"0.19";"2010.03.16 15:38:00";"1.51557";"111.91";"14402.77";"IS";"PT";"-30.97";"112.86";"3h 38m";""
"174";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.05 17:00:00";"1.53058";"0.24";"2010.04.05 18:37:00";"1.52654";"-98.16";"14304.61";"IS";"SL";"-96.96";"31.68";"1h 37m";""
"175";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.06 22:00:00";"1.52753";"0.18";"2010.04.07 12:37:00";"1.52222";"-96.90";"14207.71";"IS";"SL";"-95.58";"19.26";"14h 37m";""
"176";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.16 12:00:00";"1.54633";"0.19";"2010.04.16 17:42:00";"1.54110";"-100.32";"14107.39";"IS";"SL";"-99.37";"19.38";"5h 42m";""
"177";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.19 16:00:00";"1.52723";"0.16";"2010.04.20 02:09:00";"1.53421";"110.50";"14217.89";"IS";"PT";"-41.28";"111.68";"10h 9m";""
"178";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.03 17:00:00";"1.52708";"0.17";"2010.05.04 08:49:00";"1.52130";"-99.51";"14118.38";"IS";"SL";"-98.26";"9.69";"15h 49m";""
"179";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.11 19:00:00";"1.49488";"0.09";"2010.05.12 16:34:00";"1.48376";"-100.74";"14017.64";"IS";"SL";"-100.08";"86.13";"21h 34m";""
"180";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.17 15:00:00";"1.44628";"0.09";"2010.05.18 21:22:00";"1.43607";"-92.55";"13925.08";"IS";"SL";"-91.89";"50.13";"1d 6h 22m";""
"181";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.25 23:00:00";"1.43988";"0.13";"2010.05.27 09:01:00";"1.44821";"106.41";"14031.50";"IS";"PT";"-90.09";"108.29";"1d 10h 1m";""
"182";"GBPUSD_DukasM1_the5ers";"Buy";"2010.06.17 12:00:00";"1.47353";"0.16";"2010.06.17 12:46:00";"1.48068";"113.60";"14145.10";"IS";"PT";"-15.68";"114.40";"46m 0s";""
"183";"GBPUSD_DukasM1_the5ers";"Buy";"2010.06.22 16:00:00";"1.47928";"0.15";"2010.06.23 10:19:00";"1.48668";"109.90";"14254.99";"IS";"PT";"-19.95";"111.00";"18h 19m";""
"184";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.01 14:00:00";"1.49728";"0.16";"2010.07.01 15:46:00";"1.50415";"109.12";"14364.11";"IS";"PT";"-32.48";"109.92";"1h 46m";""
"185";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.07 17:00:00";"1.51683";"0.2";"2010.07.08 04:33:00";"1.52248";"110.58";"14474.70";"IS";"PT";"-4.60";"113.00";"11h 33m";""
"186";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.12 15:00:00";"1.50398";"0.19";"2010.07.13 09:06:00";"1.49882";"-99.44";"14375.26";"IS";"SL";"-98.04";"86.83";"18h 6m";""
"187";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.30 18:00:00";"1.56598";"0.19";"2010.08.02 00:11:00";"1.57207";"114.31";"14489.57";"IS";"PT";"-11.02";"115.71";"2d 6h 11m";""
"188";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.05 14:00:00";"1.59148";"0.19";"2010.08.05 16:21:00";"1.58637";"-98.04";"14391.53";"IS";"SL";"-97.09";"16.53";"2h 21m";""
"189";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.10 22:00:00";"1.58748";"0.16";"2010.08.11 02:55:00";"1.58133";"-99.58";"14291.95";"IS";"SL";"-98.40";"20.32";"4h 55m";""
"190";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.18 12:00:00";"1.56153";"0.18";"2010.08.18 15:24:00";"1.56785";"112.86";"14404.81";"IS";"PT";"-0.54";"113.76";"3h 24m";""
"191";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.24 19:00:00";"1.54693";"0.17";"2010.08.24 23:38:00";"1.54111";"-100.19";"14304.62";"IS";"SL";"-98.94";"11.39";"4h 38m";""
"192";"GBPUSD_DukasM1_the5ers";"Buy";"2010.09.27 13:00:00";"1.58458";"0.21";"2010.09.28 08:01:00";"1.57991";"-99.62";"14205.01";"IS";"SL";"-98.07";"43.47";"19h 1m";""
"193";"GBPUSD_DukasM1_the5ers";"Buy";"2010.09.28 12:00:00";"1.58818";"0.2";"2010.09.28 13:30:00";"1.58317";"-101.20";"14103.81";"IS";"SL";"-100.20";"26.40";"1h 30m";""
"194";"GBPUSD_DukasM1_the5ers";"Buy";"2010.10.04 13:00:00";"1.58268";"0.19";"2010.10.05 07:08:00";"1.57758";"-98.30";"14005.51";"IS";"SL";"-96.90";"82.08";"18h 8m";""
"195";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.12 15:00:00";"1.61021";"0.14";"2010.11.12 18:47:00";"1.61803";"108.78";"14114.29";"IS";"PT";"-15.54";"109.48";"3h 47m";""
"196";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.30 18:00:00";"1.55737";"0.19";"2010.12.01 11:46:00";"1.56327";"110.70";"14224.99";"IS";"PT";"-50.54";"112.10";"17h 46m";""
"197";"GBPUSD_DukasM1_the5ers";"Buy";"2010.12.08 13:00:00";"1.57694";"0.19";"2010.12.08 16:45:00";"1.58286";"111.53";"14336.52";"IS";"PT";"-9.50";"112.48";"3h 45m";""
"198";"GBPUSD_DukasM1_the5ers";"Buy";"2010.12.13 18:00:00";"1.58558";"0.19";"2010.12.14 15:45:00";"1.58055";"-96.97";"14239.55";"IS";"SL";"-95.57";"103.55";"21h 45m";""
"199";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.07 16:00:00";"1.55241";"0.19";"2011.01.10 19:00:00";"1.55846";"113.55";"14353.10";"IS";"PT";"-94.24";"114.95";"3d 3h 0m";""
"200";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.17 13:00:00";"1.58927";"0.23";"2011.01.17 14:22:00";"1.59412";"110.40";"14463.50";"IS";"PT";"-11.73";"111.55";"1h 22m";""
"201";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.20 12:00:00";"1.59935";"0.2";"2011.01.20 16:21:00";"1.59436";"-100.80";"14362.70";"IS";"SL";"-99.80";"20.40";"4h 21m";""
"202";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.24 18:00:00";"1.60024";"0.19";"2011.01.25 09:16:00";"1.59521";"-96.97";"14265.73";"IS";"SL";"-95.57";"25.65";"15h 16m";""
"203";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.28 14:00:00";"1.59239";"0.18";"2011.01.28 17:13:00";"1.58711";"-95.94";"14169.79";"IS";"SL";"-95.04";"75.96";"3h 13m";""
"204";"GBPUSD_DukasM1_the5ers";"Buy";"2011.02.10 19:00:00";"1.61296";"0.17";"2011.02.11 03:27:00";"1.60734";"-96.79";"14073.00";"IS";"SL";"-95.54";"3.40";"8h 27m";""
"205";"GBPUSD_DukasM1_the5ers";"Buy";"2011.02.22 18:00:00";"1.61791";"0.23";"2011.02.22 18:31:00";"1.61372";"-97.52";"13975.48";"IS";"SL";"-96.37";"3.22";"31m 0s";""
"206";"GBPUSD_DukasM1_the5ers";"Buy";"2011.02.23 05:00:00";"1.61824";"0.23";"2011.02.23 11:30:00";"1.62324";"113.85";"14089.33";"IS";"PT";"-37.49";"115.00";"6h 30m";""
"207";"GBPUSD_DukasM1_the5ers";"Buy";"2011.03.02 12:00:00";"1.62822";"0.22";"2011.03.02 17:04:00";"1.63338";"112.42";"14201.75";"IS";"PT";"-24.64";"113.52";"5h 4m";""
"208";"GBPUSD_DukasM1_the5ers";"Buy";"2011.03.14 11:00:00";"1.60782";"0.23";"2011.03.14 15:57:00";"1.61269";"110.86";"14312.61";"IS";"PT";"-17.71";"112.01";"4h 57m";""
"209";"GBPUSD_DukasM1_the5ers";"Buy";"2011.03.28 16:00:00";"1.60241";"0.2";"2011.03.29 13:27:00";"1.59744";"-100.87";"14211.74";"IS";"SL";"-99.40";"36.40";"21h 27m";""
"210";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.01 19:00:00";"1.61303";"0.16";"2011.04.05 11:28:00";"1.61994";"109.00";"14320.75";"IS";"PT";"-62.88";"110.56";"3d 16h 28m";""
"211";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.11 17:00:00";"1.63895";"0.22";"2011.04.11 21:24:00";"1.63454";"-98.12";"14222.63";"IS";"SL";"-97.02";"79.42";"4h 24m";""
"212";"GBPUSD_DukasM1_the5ers";"Buy";"2011.05.02 10:00:00";"1.66796";"0.19";"2011.05.03 03:23:00";"1.66288";"-97.92";"14124.71";"IS";"SL";"-96.52";"79.80";"17h 23m";""
"213";"GBPUSD_DukasM1_the5ers";"Buy";"2011.05.31 03:00:00";"1.64995";"0.3";"2011.05.31 05:07:00";"1.65379";"113.70";"14238.41";"IS";"PT";"-10.80";"115.20";"2h 7m";""
"214";"GBPUSD_DukasM1_the5ers";"Buy";"2011.06.02 20:00:00";"1.63598";"0.19";"2011.06.03 12:19:00";"1.63095";"-96.97";"14141.44";"IS";"SL";"-95.57";"36.86";"16h 19m";""
"215";"GBPUSD_DukasM1_the5ers";"Buy";"2011.06.03 18:00:00";"1.63611";"0.2";"2011.06.03 19:37:00";"1.64188";"114.40";"14255.84";"IS";"PT";"-0.60";"115.40";"1h 37m";""
"216";"GBPUSD_DukasM1_the5ers";"Buy";"2011.06.20 13:00:00";"1.61617";"0.21";"2011.06.20 16:43:00";"1.62164";"113.82";"14369.66";"IS";"PT";"-11.13";"114.87";"3h 43m";""
"217";"GBPUSD_DukasM1_the5ers";"Buy";"2011.06.27 13:00:00";"1.59741";"0.21";"2011.06.27 16:00:00";"1.59284";"-97.02";"14272.64";"IS";"SL";"-95.97";"71.82";"3h 0m";""
"218";"GBPUSD_DukasM1_the5ers";"Buy";"2011.07.05 12:00:00";"1.60694";"0.22";"2011.07.05 12:43:00";"1.61214";"113.30";"14385.94";"IS";"PT";"-5.28";"114.40";"43m 0s";""
"219";"GBPUSD_DukasM1_the5ers";"Buy";"2011.07.08 16:00:00";"1.60331";"0.21";"2011.07.11 09:32:00";"1.59856";"-101.30";"14284.64";"IS";"SL";"-99.75";"93.24";"2d 17h 32m";""
"220";"GBPUSD_DukasM1_the5ers";"Buy";"2011.07.12 18:00:00";"1.59129";"0.17";"2011.07.13 10:20:00";"1.59802";"113.16";"14397.80";"IS";"PT";"-15.98";"114.41";"16h 20m";""
"221";"GBPUSD_DukasM1_the5ers";"Buy";"2011.07.26 06:00:00";"1.63383";"0.25";"2011.07.26 11:30:00";"1.63836";"112.00";"14509.80";"IS";"PT";"-39.25";"113.25";"5h 30m";""
"222";"GBPUSD_DukasM1_the5ers";"Buy";"2011.07.29 17:00:00";"1.64176";"0.19";"2011.08.01 15:37:00";"1.63672";"-97.16";"14412.64";"IS";"SL";"-95.76";"108.30";"2d 22h 37m";""
"223";"GBPUSD_DukasM1_the5ers";"Buy";"2011.08.26 20:00:00";"1.63411";"0.16";"2011.08.29 15:52:00";"1.64105";"109.86";"14522.51";"IS";"PT";"-30.56";"111.04";"2d 19h 52m";""
"224";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.12 14:00:00";"1.58594";"0.18";"2011.09.12 17:59:00";"1.58047";"-99.36";"14423.15";"IS";"SL";"-98.46";"46.98";"3h 59m";""
"225";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.14 13:00:00";"1.57782";"0.19";"2011.09.15 13:59:00";"1.58377";"110.75";"14533.90";"IS";"PT";"-91.58";"113.05";"1d 0h 59m";""
"226";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.26 12:00:00";"1.54950";"0.16";"2011.09.26 18:05:00";"1.55659";"112.64";"14646.54";"IS";"PT";"-27.36";"113.44";"6h 5m";""
"227";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.30 19:00:00";"1.56227";"0.15";"2011.10.03 03:58:00";"1.55595";"-95.90";"14550.64";"IS";"SL";"-114.45";"63.60";"2d 8h 58m";""
"228";"GBPUSD_DukasM1_the5ers";"Buy";"2011.10.04 23:00:00";"1.54864";"0.16";"2011.10.05 02:44:00";"1.54244";"-100.38";"14450.26";"IS";"SL";"-99.20";"8.96";"3h 44m";""
"229";"GBPUSD_DukasM1_the5ers";"Buy";"2011.10.17 09:00:00";"1.58117";"0.22";"2011.10.17 12:01:00";"1.57680";"-97.24";"14353.02";"IS";"SL";"-96.14";"79.20";"3h 1m";""
"230";"GBPUSD_DukasM1_the5ers";"Buy";"2011.10.20 12:00:00";"1.57827";"0.18";"2011.10.20 15:57:00";"1.57284";"-98.64";"14254.38";"IS";"SL";"-97.74";"36.72";"3h 57m";""
"231";"GBPUSD_DukasM1_the5ers";"Buy";"2011.10.31 17:00:00";"1.60538";"0.17";"2011.10.31 17:54:00";"1.61212";"113.73";"14368.11";"IS";"PT";"-26.86";"114.58";"54m 0s";""
"232";"GBPUSD_DukasM1_the5ers";"Buy";"2011.11.07 14:00:00";"1.60532";"0.17";"2011.11.08 20:54:00";"1.61180";"108.91";"14477.02";"IS";"PT";"-81.09";"110.16";"1d 6h 54m";""
"233";"GBPUSD_DukasM1_the5ers";"Buy";"2011.11.10 20:00:00";"1.59488";"0.17";"2011.11.11 17:20:00";"1.60168";"114.35";"14591.37";"IS";"PT";"-90.95";"115.60";"21h 20m";""
"234";"GBPUSD_DukasM1_the5ers";"Buy";"2011.11.16 15:00:00";"1.58158";"0.18";"2011.11.16 16:25:00";"1.57614";"-98.82";"14492.55";"IS";"SL";"-97.92";"0.00";"1h 25m";""
"235";"GBPUSD_DukasM1_the5ers";"Buy";"2011.11.25 14:00:00";"1.54885";"0.23";"2011.11.25 19:38:00";"1.54463";"-98.21";"14394.34";"IS";"SL";"-97.06";"67.62";"5h 38m";""
"236";"GBPUSD_DukasM1_the5ers";"Buy";"2011.12.09 12:00:00";"1.56449";"0.21";"2011.12.09 13:06:00";"1.56978";"110.04";"14504.38";"IS";"PT";"-33.60";"111.09";"1h 6m";""
"237";"GBPUSD_DukasM1_the5ers";"Buy";"2011.12.12 15:00:00";"1.56477";"0.17";"2011.12.12 18:48:00";"1.55917";"-96.05";"14408.33";"IS";"SL";"-95.20";"0.34";"3h 48m";""
"238";"GBPUSD_DukasM1_the5ers";"Buy";"2011.12.19 16:00:00";"1.55420";"0.22";"2011.12.19 22:29:00";"1.54978";"-98.34";"14309.99";"IS";"SL";"-97.24";"5.72";"6h 29m";""
"239";"GBPUSD_DukasM1_the5ers";"Buy";"2012.01.12 12:00:00";"1.53416";"0.24";"2012.01.13 08:14:00";"1.53883";"110.31";"14420.30";"IS";"PT";"-73.92";"112.08";"20h 14m";""
"240";"GBPUSD_DukasM1_the5ers";"Buy";"2012.01.23 13:00:00";"1.55641";"0.27";"2012.01.24 18:22:00";"1.56065";"112.49";"14532.79";"IS";"PT";"-84.78";"114.48";"1d 5h 22m";""
"241";"GBPUSD_DukasM1_the5ers";"Buy";"2012.01.31 03:00:00";"1.57215";"0.28";"2012.01.31 10:57:00";"1.57620";"112.00";"14644.79";"IS";"PT";"-16.80";"113.40";"7h 57m";""
"242";"GBPUSD_DukasM1_the5ers";"Buy";"2012.02.06 18:00:00";"1.57945";"0.24";"2012.02.07 16:26:00";"1.58413";"110.55";"14755.35";"IS";"PT";"-16.08";"112.32";"22h 26m";""
"243";"GBPUSD_DukasM1_the5ers";"Buy";"2012.02.10 12:00:00";"1.58369";"0.28";"2012.02.10 14:12:00";"1.58013";"-101.08";"14654.27";"IS";"SL";"-99.68";"33.60";"2h 12m";""
"244";"GBPUSD_DukasM1_the5ers";"Buy";"2012.02.14 12:00:00";"1.57368";"0.27";"2012.02.14 15:47:00";"1.57007";"-98.82";"14555.45";"IS";"SL";"-97.47";"89.10";"3h 47m";""
"245";"GBPUSD_DukasM1_the5ers";"Buy";"2012.02.16 17:00:00";"1.57011";"0.26";"2012.02.16 17:25:00";"1.57445";"111.54";"14666.99";"IS";"PT";"-1.30";"112.84";"25m 0s";""
"246";"GBPUSD_DukasM1_the5ers";"Buy";"2012.03.05 15:00:00";"1.58351";"0.27";"2012.03.06 02:30:00";"1.58770";"111.14";"14778.13";"IS";"PT";"-2.43";"113.13";"11h 30m";""
"247";"GBPUSD_DukasM1_the5ers";"Buy";"2012.03.15 14:00:00";"1.56804";"0.23";"2012.03.15 19:02:00";"1.57298";"112.47";"14890.60";"IS";"PT";"-96.60";"113.62";"5h 2m";""
