"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"123";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.20 10:00:00";"1.94799";"0.25";"2007.03.20 11:22:00";"1.94407";"-99.25";"13371.13";"IS";"SL";"-98.00";"36.25";"1h 22m";""
"124";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.21 21:00:00";"1.96859";"0.2";"2007.03.22 18:32:00";"1.96373";"-99.62";"13271.51";"IS";"SL";"-97.20";"77.00";"21h 32m";""
"125";"GBPUSD_DukasM1_the5ers";"Buy";"2007.03.30 19:00:00";"1.96828";"0.19";"2007.04.02 14:50:00";"1.97699";"164.09";"13435.61";"IS";"PT";"-37.62";"165.49";"2d 19h 50m";""
"126";"GBPUSD_DukasM1_the5ers";"Buy";"2007.04.30 18:00:00";"1.99963";"0.19";"2007.05.02 06:20:00";"1.99444";"-100.46";"13335.15";"IS";"SL";"-98.61";"148.58";"1d 12h 20m";""
"127";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.15 18:00:00";"1.98393";"0.23";"2007.05.16 18:12:00";"1.97970";"-98.98";"13236.17";"IS";"SL";"-97.29";"79.81";"1d 0h 12m";""
"128";"GBPUSD_DukasM1_the5ers";"Buy";"2007.05.23 13:00:00";"1.97813";"0.32";"2007.05.23 14:26:00";"1.98328";"163.20";"13399.37";"IS";"PT";"-12.16";"164.80";"1h 26m";""
"129";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.01 19:00:00";"1.98038";"0.28";"2007.06.04 12:17:00";"1.98615";"159.50";"13558.87";"IS";"PT";"-5.04";"161.56";"2d 17h 17m";""
"130";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.06 07:00:00";"1.99503";"0.35";"2007.06.06 11:25:00";"1.99223";"-99.75";"13459.12";"IS";"SL";"-98.00";"19.95";"4h 25m";""
"131";"GBPUSD_DukasM1_the5ers";"Buy";"2007.06.12 21:00:00";"1.97803";"0.25";"2007.06.12 23:25:00";"1.97416";"-98.59";"13360.53";"IS";"SL";"-96.75";"6.75";"2h 25m";""
"132";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.06 18:00:00";"2.01313";"0.24";"2007.07.10 16:18:00";"2.01980";"157.75";"13518.27";"IS";"PT";"-82.32";"160.08";"3d 22h 18m";""
"133";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.13 12:00:00";"2.03133";"0.27";"2007.07.16 11:02:00";"2.03737";"161.09";"13679.37";"IS";"PT";"-11.61";"163.08";"2d 23h 2m";""
"134";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.24 04:00:00";"2.06348";"0.3";"2007.07.24 13:27:00";"2.06015";"-101.40";"13577.97";"IS";"SL";"-99.90";"54.60";"9h 27m";""
"135";"GBPUSD_DukasM1_the5ers";"Buy";"2007.07.31 19:00:00";"2.03613";"0.18";"2007.08.01 00:11:00";"2.03057";"-101.40";"13476.56";"IS";"SL";"-100.08";"30.06";"5h 11m";""
"136";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.01 16:00:00";"2.03203";"0.16";"2007.08.03 18:34:00";"2.04213";"159.29";"13635.85";"IS";"PT";"-82.08";"161.60";"2d 2h 34m";""
"137";"GBPUSD_DukasM1_the5ers";"Buy";"2007.08.28 14:00:00";"2.01103";"0.2";"2007.08.28 18:49:00";"2.00614";"-98.80";"13537.05";"IS";"SL";"-97.80";"61.40";"4h 49m";""
"138";"GBPUSD_DukasM1_the5ers";"Buy";"2007.09.07 16:00:00";"2.02973";"0.17";"2007.09.11 10:20:00";"2.02392";"-100.42";"13436.63";"IS";"SL";"-98.77";"55.59";"3d 18h 20m";""
"139";"GBPUSD_DukasM1_the5ers";"Buy";"2007.09.11 12:00:00";"2.02873";"0.24";"2007.09.12 08:29:00";"2.03553";"161.43";"13598.06";"IS";"PT";"-17.52";"163.20";"20h 29m";""
"140";"GBPUSD_DukasM1_the5ers";"Buy";"2007.09.25 15:00:00";"2.01543";"0.18";"2007.09.27 08:49:00";"2.02441";"159.04";"13757.10";"IS";"PT";"-89.64";"161.64";"1d 17h 49m";""
"141";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.02 16:00:00";"2.04328";"0.18";"2007.10.03 10:43:00";"2.03797";"-96.90";"13660.20";"IS";"SL";"-95.58";"24.66";"18h 43m";""
"142";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.12 15:00:00";"2.03378";"0.17";"2007.10.15 12:59:00";"2.04320";"158.89";"13819.09";"IS";"PT";"-43.86";"160.14";"2d 21h 59m";""
"143";"GBPUSD_DukasM1_the5ers";"Buy";"2007.10.19 08:00:00";"2.04843";"0.19";"2007.10.19 09:08:00";"2.04340";"-96.52";"13722.57";"IS";"SL";"-95.57";"17.48";"1h 8m";""
"144";"GBPUSD_DukasM1_the5ers";"Buy";"2007.11.08 13:00:00";"2.10528";"0.16";"2007.11.09 12:24:00";"2.11522";"157.86";"13880.43";"IS";"PT";"-90.08";"159.04";"23h 24m";""
"145";"GBPUSD_DukasM1_the5ers";"Buy";"2007.12.26 08:00:00";"1.97948";"0.22";"2007.12.27 05:13:00";"1.98676";"157.50";"14037.93";"IS";"PT";"-3.96";"160.16";"21h 13m";""
"146";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.01 21:00:00";"1.98668";"0.23";"2008.01.02 03:32:00";"1.98247";"-98.52";"13939.41";"IS";"SL";"-96.83";"71.76";"6h 32m";""
"147";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.04 12:00:00";"1.97663";"0.16";"2008.01.07 03:28:00";"1.97055";"-98.46";"13840.95";"IS";"SL";"-97.28";"133.12";"2d 15h 28m";""
"148";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.28 13:00:00";"1.98263";"0.14";"2008.01.30 13:58:00";"1.99421";"160.76";"14001.71";"IS";"PT";"-21.42";"162.12";"2d 0h 58m";""
"149";"GBPUSD_DukasM1_the5ers";"Buy";"2008.01.30 22:00:00";"1.99403";"0.15";"2008.01.30 23:49:00";"1.98766";"-97.36";"13904.35";"IS";"SL";"-95.55";"26.55";"1h 49m";""
"150";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.11 13:00:00";"1.95143";"0.16";"2008.02.11 15:55:00";"1.94533";"-98.40";"13805.95";"IS";"SL";"-97.60";"6.72";"2h 55m";""
"151";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.12 17:00:00";"1.95948";"0.16";"2008.02.14 10:04:00";"1.96976";"162.17";"13968.12";"IS";"PT";"-73.28";"164.48";"1d 17h 4m";""
"152";"GBPUSD_DukasM1_the5ers";"Buy";"2008.02.25 16:00:00";"1.96833";"0.21";"2008.02.26 19:00:00";"1.97596";"158.68";"14126.80";"IS";"PT";"-87.78";"160.23";"1d 3h 0m";""
"153";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.03 17:00:00";"1.99113";"0.15";"2008.03.03 17:34:00";"1.98447";"-100.65";"14026.15";"IS";"SL";"-99.90";"37.80";"34m 0s";""
"154";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.12 06:00:00";"2.01233";"0.15";"2008.03.12 17:34:00";"2.02333";"164.25";"14190.40";"IS";"PT";"-49.95";"165.00";"11h 34m";""
"155";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.14 16:00:00";"2.03733";"0.13";"2008.03.14 17:54:00";"2.02972";"-99.58";"14090.82";"IS";"SL";"-98.93";"32.11";"1h 54m";""
"156";"GBPUSD_DukasM1_the5ers";"Buy";"2008.03.27 13:00:00";"2.01603";"0.14";"2008.03.27 17:41:00";"2.00908";"-98.00";"13992.82";"IS";"SL";"-97.30";"45.08";"4h 41m";""
"157";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.03 17:00:00";"1.99048";"0.15";"2008.04.04 10:49:00";"2.00136";"162.10";"14154.92";"IS";"PT";"-40.95";"163.20";"17h 49m";""
"158";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.21 05:00:00";"2.00173";"0.16";"2008.04.21 09:15:00";"1.99562";"-98.56";"14056.36";"IS";"SL";"-97.76";"7.52";"4h 15m";""
"159";"GBPUSD_DukasM1_the5ers";"Buy";"2008.04.30 13:00:00";"1.96913";"0.17";"2008.04.30 17:44:00";"1.97876";"162.86";"14219.22";"IS";"PT";"-66.81";"163.71";"4h 44m";""
"160";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.12 12:00:00";"1.95713";"0.16";"2008.05.13 09:16:00";"1.95098";"-99.58";"14119.64";"IS";"SL";"-98.40";"98.72";"21h 16m";""
"161";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.16 18:00:00";"1.95363";"0.16";"2008.05.19 17:29:00";"1.94768";"-96.38";"14023.26";"IS";"SL";"-95.20";"138.72";"2d 23h 29m";""
"162";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.21 22:00:00";"1.96878";"0.18";"2008.05.22 12:04:00";"1.97758";"156.23";"14179.49";"IS";"PT";"-11.34";"158.40";"14h 4m";""
"163";"GBPUSD_DukasM1_the5ers";"Buy";"2008.05.23 15:00:00";"1.98243";"0.19";"2008.05.26 11:04:00";"1.97728";"-99.25";"14080.24";"IS";"SL";"-97.85";"52.63";"2d 20h 4m";""
"164";"GBPUSD_DukasM1_the5ers";"Buy";"2008.06.18 18:00:00";"1.95848";"0.17";"2008.06.19 11:30:00";"1.96774";"155.37";"14235.61";"IS";"PT";"-55.76";"157.42";"17h 30m";""
"165";"GBPUSD_DukasM1_the5ers";"Buy";"2008.07.21 13:00:00";"1.99633";"0.19";"2008.07.22 12:16:00";"2.00470";"157.63";"14393.24";"IS";"PT";"-54.72";"159.03";"23h 16m";""
"166";"GBPUSD_DukasM1_the5ers";"Buy";"2008.08.25 12:00:00";"1.84728";"0.16";"2008.08.25 18:50:00";"1.85720";"157.92";"14551.16";"IS";"PT";"-6.88";"158.72";"6h 50m";""
"167";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.05 12:00:00";"1.76353";"0.11";"2008.09.08 00:05:00";"1.77822";"160.78";"14711.94";"IS";"PT";"-70.73";"170.83";"2d 12h 5m";""
"168";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.19 16:00:00";"1.81433";"0.07";"2008.09.19 19:33:00";"1.83591";"150.71";"14862.65";"IS";"PT";"-17.01";"151.06";"3h 33m";""
"169";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.22 19:00:00";"1.84828";"0.08";"2008.09.25 19:44:00";"1.83605";"-99.18";"14763.46";"IS";"SL";"-97.84";"148.56";"3d 0h 44m";""
"170";"GBPUSD_DukasM1_the5ers";"Buy";"2008.10.07 16:00:00";"1.75948";"0.06";"2008.10.07 19:31:00";"1.74486";"-88.02";"14675.45";"IS";"SL";"-87.72";"23.52";"3h 31m";""
"171";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.19 13:00:00";"1.50553";"0.09";"2008.11.19 16:40:00";"1.52268";"153.90";"14829.34";"IS";"PT";"-31.77";"154.35";"3h 40m";""
"172";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.11 05:00:00";"1.48703";"0.1";"2008.12.11 19:51:00";"1.50278";"157.00";"14986.34";"IS";"PT";"-16.30";"157.50";"14h 51m";""
"173";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.15 16:00:00";"1.51373";"0.07";"2008.12.15 17:45:00";"1.53449";"144.97";"15131.31";"IS";"PT";"-10.36";"145.32";"1h 45m";""
"174";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.02 00:00:00";"1.46775";"0.15";"2009.01.02 00:32:00";"1.47851";"160.65";"15291.96";"IS";"PT";"-3.00";"161.40";"32m 0s";""
"175";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.06 19:00:00";"1.47748";"0.07";"2009.01.06 22:03:00";"1.49889";"149.52";"15441.49";"IS";"PT";"-6.86";"149.87";"3h 3m";""
"176";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.09 14:00:00";"1.52898";"0.08";"2009.01.09 16:35:00";"1.51658";"-99.60";"15341.88";"IS";"SL";"-99.20";"46.16";"2h 35m";""
"177";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.26 13:00:00";"1.38293";"0.06";"2009.01.27 07:55:00";"1.40844";"152.62";"15494.50";"IS";"PT";"-29.88";"153.06";"18h 55m";""
"178";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.29 13:00:00";"1.42513";"0.08";"2009.01.30 18:05:00";"1.44545";"161.97";"15656.47";"IS";"PT";"-53.04";"162.56";"1d 5h 5m";""
"179";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.04 17:00:00";"1.44823";"0.08";"2009.02.05 19:08:00";"1.46837";"160.15";"15816.63";"IS";"PT";"-94.64";"161.12";"1d 2h 8m";""
"180";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.06 19:00:00";"1.47728";"0.08";"2009.02.09 15:19:00";"1.49629";"151.49";"15968.12";"IS";"PT";"-57.04";"152.08";"2d 20h 19m";""
"181";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.12 20:00:00";"1.38958";"0.08";"2009.03.16 09:43:00";"1.40843";"150.02";"16118.14";"IS";"PT";"-25.84";"150.80";"3d 13h 43m";""
"182";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.24 03:00:00";"1.46753";"0.09";"2009.03.25 13:06:00";"1.45676";"-97.59";"16020.55";"IS";"SL";"-96.93";"93.33";"1d 10h 6m";""
"183";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.25 16:00:00";"1.46933";"0.09";"2009.03.25 16:15:00";"1.45876";"-95.58";"15924.97";"IS";"SL";"-95.13";"36.18";"15m 0s";""
"184";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.08 16:00:00";"1.47283";"0.11";"2009.04.08 17:59:00";"1.46426";"-94.82";"15830.15";"IS";"SL";"-94.27";"9.57";"1h 59m";""
"185";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.15 12:00:00";"1.49408";"0.13";"2009.04.16 03:49:00";"1.50647";"159.50";"15989.65";"IS";"PT";"-47.84";"161.07";"15h 49m";""
"186";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.24 17:00:00";"1.47518";"0.1";"2009.04.24 21:12:00";"1.46535";"-98.80";"15890.85";"IS";"SL";"-98.30";"21.20";"4h 12m";""
"187";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.28 15:00:00";"1.46033";"0.12";"2009.04.29 11:57:00";"1.47363";"158.72";"16049.57";"IS";"PT";"-31.56";"159.60";"20h 57m";""
"188";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.01 12:00:00";"1.48533";"0.11";"2009.05.04 19:07:00";"1.50021";"162.87";"16212.44";"IS";"PT";"-29.48";"163.68";"3d 7h 7m";""
"189";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.06 12:00:00";"1.50863";"0.12";"2009.05.06 14:36:00";"1.50043";"-99.00";"16113.44";"IS";"SL";"-98.40";"16.44";"2h 36m";""
"190";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.15 17:00:00";"1.52663";"0.12";"2009.05.15 19:57:00";"1.51865";"-96.36";"16017.08";"OOS1";"SL";"-95.76";"20.64";"2h 57m";""
"191";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.21 20:00:00";"1.58738";"0.08";"2009.05.27 19:15:00";"1.60781";"162.28";"16179.36";"OOS1";"PT";"-95.04";"163.44";"5d 23h 15m";""
"192";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.28 17:00:00";"1.59653";"0.11";"2009.05.28 19:49:00";"1.58779";"-96.69";"16082.67";"OOS1";"SL";"-96.14";"54.12";"2h 49m";""
"193";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.05 15:00:00";"1.61218";"0.09";"2009.06.05 16:36:00";"1.60130";"-98.37";"15984.30";"OOS1";"SL";"-97.92";"108.63";"1h 36m";""
"194";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.15 16:00:00";"1.64151";"0.1";"2009.06.15 17:31:00";"1.63212";"-94.40";"15889.90";"OOS1";"SL";"-93.90";"12.20";"1h 31m";""
"195";"GBPUSD_DukasM1_the5ers";"Buy";"2009.08.05 12:00:00";"1.69908";"0.14";"2009.08.06 14:00:00";"1.69210";"-99.41";"15790.49";"OOS1";"SL";"-97.72";"72.38";"1d 2h 0m";""
"196";"GBPUSD_DukasM1_the5ers";"Buy";"2009.08.31 18:00:00";"1.62983";"0.14";"2009.09.01 12:29:00";"1.62293";"-97.63";"15692.86";"OOS1";"SL";"-96.60";"108.08";"18h 29m";""
"197";"GBPUSD_DukasM1_the5ers";"Buy";"2009.09.10 15:00:00";"1.66253";"0.15";"2009.09.11 08:06:00";"1.67325";"159.70";"15852.56";"OOS1";"PT";"-53.70";"160.80";"17h 6m";""
"198";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.01 12:00:00";"1.60213";"0.13";"2009.10.01 17:58:00";"1.59464";"-98.02";"15754.54";"OOS1";"SL";"-97.37";"0.91";"5h 58m";""
"199";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.13 13:00:00";"1.58063";"0.14";"2009.10.13 19:32:00";"1.59176";"155.12";"15909.66";"OOS1";"PT";"-43.12";"155.82";"6h 32m";""
"200";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.15 03:00:00";"1.60453";"0.15";"2009.10.15 09:52:00";"1.61506";"157.20";"16066.86";"OOS1";"PT";"-16.20";"157.95";"6h 52m";""
"201";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.19 17:00:00";"1.63903";"0.12";"2009.10.21 10:32:00";"1.65252";"160.71";"16227.57";"OOS1";"PT";"-74.76";"161.88";"1d 17h 32m";""
"202";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.29 10:00:00";"1.64183";"0.13";"2009.10.29 15:37:00";"1.65373";"154.05";"16381.62";"OOS1";"PT";"-36.79";"154.70";"5h 37m";""
"203";"GBPUSD_DukasM1_the5ers";"Buy";"2009.11.05 15:00:00";"1.66093";"0.12";"2009.11.06 15:35:00";"1.65318";"-93.88";"16287.74";"OOS1";"SL";"-93.00";"30.84";"1d 0h 35m";""
"204";"GBPUSD_DukasM1_the5ers";"Buy";"2009.11.09 01:00:00";"1.66488";"0.16";"2009.11.09 09:17:00";"1.67518";"164.00";"16451.74";"OOS1";"PT";"-51.68";"164.80";"8h 17m";""
"205";"GBPUSD_DukasM1_the5ers";"Buy";"2009.11.16 18:00:00";"1.67698";"0.16";"2009.11.16 21:11:00";"1.68730";"164.32";"16616.05";"OOS1";"PT";"-5.28";"165.12";"3h 11m";""
"206";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.10 01:00:00";"1.62878";"0.11";"2009.12.11 17:45:00";"1.62010";"-96.29";"16519.77";"OOS1";"SL";"-95.48";"64.57";"1d 16h 45m";""
"207";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.12 12:00:00";"1.61358";"0.16";"2010.01.13 11:14:00";"1.62389";"163.78";"16683.55";"OOS1";"PT";"-39.68";"164.96";"23h 14m";""
"208";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.14 18:00:00";"1.63113";"0.18";"2010.01.15 17:50:00";"1.62563";"-100.32";"16583.22";"OOS1";"SL";"-99.00";"77.76";"23h 50m";""
"209";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.19 03:00:00";"1.64093";"0.18";"2010.01.19 13:43:00";"1.63554";"-97.92";"16485.30";"OOS1";"SL";"-97.02";"86.76";"10h 43m";""
"210";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.27 12:00:00";"1.61858";"0.16";"2010.01.28 17:54:00";"1.61264";"-96.97";"16388.33";"OOS1";"SL";"-95.04";"143.52";"1d 5h 54m";""
"211";"GBPUSD_DukasM1_the5ers";"Buy";"2010.02.11 19:00:00";"1.56718";"0.14";"2010.02.12 12:29:00";"1.56041";"-95.81";"16292.52";"OOS1";"SL";"-94.78";"96.18";"17h 29m";""
"212";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.04 15:00:00";"1.51003";"0.15";"2010.03.04 17:41:00";"1.50371";"-95.55";"16196.97";"OOS1";"SL";"-94.80";"52.80";"2h 41m";""
"213";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.05 18:00:00";"1.51008";"0.17";"2010.03.08 10:50:00";"1.51958";"160.25";"16357.22";"OOS1";"PT";"-19.21";"161.50";"2d 16h 50m";""
"214";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.16 12:00:00";"1.50963";"0.18";"2010.03.16 17:37:00";"1.51879";"163.98";"16521.20";"OOS1";"PT";"-29.34";"164.88";"5h 37m";""
"215";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.14 04:00:00";"1.54153";"0.18";"2010.04.15 05:46:00";"1.55027";"155.15";"16676.35";"OOS1";"PT";"-69.84";"157.32";"1d 1h 46m";""
"216";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.03 17:00:00";"1.52708";"0.16";"2010.05.04 10:23:00";"1.52085";"-100.86";"16575.49";"OOS1";"SL";"-99.68";"9.12";"17h 23m";""
"217";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.20 21:00:00";"1.44108";"0.09";"2010.05.25 10:28:00";"1.43002";"-100.63";"16474.86";"OOS1";"SL";"-99.54";"105.03";"4d 13h 28m";""
"218";"GBPUSD_DukasM1_the5ers";"Buy";"2010.06.22 16:00:00";"1.47928";"0.14";"2010.06.23 11:46:00";"1.49070";"158.85";"16633.71";"OOS1";"PT";"-18.62";"159.88";"19h 46m";""
"219";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.01 14:00:00";"1.49728";"0.15";"2010.07.01 16:36:00";"1.50788";"158.25";"16791.96";"OOS1";"PT";"-30.45";"159.00";"2h 36m";""
"220";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.27 15:00:00";"1.55418";"0.18";"2010.07.28 16:41:00";"1.56335";"163.74";"16955.70";"OOS1";"PT";"-61.74";"165.06";"1d 1h 41m";""
"221";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.30 18:00:00";"1.56598";"0.17";"2010.08.02 10:11:00";"1.57538";"158.55";"17114.24";"OOS1";"PT";"-9.86";"159.80";"2d 16h 11m";""
"222";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.05 14:00:00";"1.59148";"0.18";"2010.08.05 16:59:00";"1.58597";"-100.08";"17014.16";"OOS1";"SL";"-99.18";"15.66";"2h 59m";""
"223";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.06 16:00:00";"1.59453";"0.18";"2010.08.10 00:00:00";"1.58916";"-98.41";"16915.75";"OOS1";"SL";"-96.66";"93.96";"3d 8h 0m";""
"224";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.18 12:00:00";"1.56153";"0.16";"2010.08.19 02:59:00";"1.55563";"-96.33";"16819.42";"OOS1";"SL";"-94.40";"114.72";"14h 59m";""
"225";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.25 11:00:00";"1.54423";"0.18";"2010.08.26 06:48:00";"1.55308";"157.13";"16976.55";"OOS1";"PT";"-82.44";"159.30";"19h 48m";""
"226";"GBPUSD_DukasM1_the5ers";"Buy";"2010.09.14 16:00:00";"1.54573";"0.17";"2010.09.14 17:42:00";"1.55505";"157.59";"17134.14";"OOS1";"PT";"-23.46";"158.44";"1h 42m";""
"227";"GBPUSD_DukasM1_the5ers";"Buy";"2010.09.24 12:00:00";"1.57168";"0.18";"2010.09.24 16:21:00";"1.58079";"163.08";"17297.22";"OOS1";"PT";"-30.24";"163.98";"4h 21m";""
"228";"GBPUSD_DukasM1_the5ers";"Buy";"2010.09.28 12:00:00";"1.58818";"0.18";"2010.09.28 13:31:00";"1.58278";"-98.10";"17199.12";"OOS1";"SL";"-97.20";"23.76";"1h 31m";""
"229";"GBPUSD_DukasM1_the5ers";"Buy";"2010.10.13 20:00:00";"1.58903";"0.18";"2010.10.14 02:14:00";"1.59802";"159.65";"17358.76";"OOS1";"PT";"-16.74";"161.82";"6h 14m";""
"230";"GBPUSD_DukasM1_the5ers";"Buy";"2010.10.26 09:00:00";"1.57859";"0.19";"2010.10.26 12:12:00";"1.58704";"159.60";"17518.36";"OOS1";"PT";"-65.17";"160.55";"3h 12m";""
"231";"GBPUSD_DukasM1_the5ers";"Buy";"2010.10.29 15:00:00";"1.59898";"0.17";"2010.11.01 11:29:00";"1.60869";"163.82";"17682.18";"OOS1";"PT";"-60.86";"165.07";"2d 20h 29m";""
"232";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.05 17:00:00";"1.62601";"0.14";"2010.11.05 20:34:00";"1.61912";"-97.16";"17585.02";"OOS1";"SL";"-96.46";"0.00";"3h 34m";""
"233";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.09 13:00:00";"1.61530";"0.17";"2010.11.09 18:08:00";"1.60944";"-100.47";"17484.55";"OOS1";"SL";"-99.62";"51.51";"5h 8m";""
"234";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.12 15:00:00";"1.61021";"0.13";"2010.11.16 02:32:00";"1.60291";"-96.16";"17388.39";"OOS1";"SL";"-94.90";"105.56";"3d 11h 32m";""
"235";"GBPUSD_DukasM1_the5ers";"Buy";"2010.12.08 13:00:00";"1.57694";"0.18";"2010.12.09 18:09:00";"1.57142";"-101.53";"17286.85";"OOS1";"SL";"-99.36";"127.62";"1d 5h 9m";""
"236";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.10 18:00:00";"1.55701";"0.17";"2011.01.12 11:25:00";"1.56666";"162.40";"17449.25";"OOS1";"PT";"-98.77";"164.05";"1d 17h 25m";""
"237";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.17 13:00:00";"1.58927";"0.22";"2011.01.18 09:48:00";"1.59676";"163.16";"17612.41";"OOS1";"PT";"-50.82";"164.78";"20h 48m";""
"238";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.24 18:00:00";"1.60024";"0.18";"2011.01.25 09:16:00";"1.59482";"-98.88";"17513.53";"OOS1";"SL";"-97.56";"24.30";"15h 16m";""
"239";"GBPUSD_DukasM1_the5ers";"Buy";"2011.02.10 19:00:00";"1.61296";"0.16";"2011.02.11 03:46:00";"1.60690";"-98.14";"17415.39";"OOS1";"SL";"-96.96";"3.20";"8h 46m";""
"240";"GBPUSD_DukasM1_the5ers";"Buy";"2011.02.15 14:00:00";"1.61194";"0.16";"2011.02.16 12:47:00";"1.60583";"-98.94";"17316.45";"OOS1";"SL";"-97.76";"103.84";"22h 47m";""
"241";"GBPUSD_DukasM1_the5ers";"Buy";"2011.03.02 12:00:00";"1.62822";"0.2";"2011.03.07 17:25:00";"1.62340";"-99.76";"17216.69";"OOS1";"SL";"-96.40";"123.20";"5d 5h 25m";""
"1";"GBPUSD_DukasM1_the5ers";"Buy";"2011.03.31 03:00:00";"1.60957";"0.21";"2011.03.31 14:50:00";"1.60497";"-97.65";"17119.04";"OOS1";"SL";"-96.60";"114.87";"11h 50m";""
"2";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.01 19:00:00";"1.61303";"0.14";"2011.04.05 11:51:00";"1.62329";"142.28";"17261.32";"OOS1";"PT";"-55.02";"143.64";"3d 16h 51m";""
"3";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.05 12:00:00";"1.62426";"0.18";"2011.04.06 03:40:00";"1.63219";"141.42";"17402.74";"OOS1";"PT";"-49.50";"142.74";"15h 40m";""
