"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"125";"USA500_DukasM1_Infinox";"Buy";"2016.11.09 20:00:00";"2160.07";"0.19";"2016.11.21 19:41:00";"2195.68";"58.08";"12182.00";"IS";"PT";"-16.59";"67.66";"11d 23h 41m";""
"126";"USA500_DukasM1_Infinox";"Buy";"2016.12.07 09:00:00";"2213.2";"0.45";"2016.12.07 20:21:00";"2228.27";"67.82";"12249.82";"IS";"PT";"-27.25";"67.81";"11h 21m";""
"127";"USA500_DukasM1_Infinox";"Buy";"2017.01.05 09:00:00";"2267.44";"0.45";"2017.01.11 18:30:00";"2263.81";"-28.24";"12221.58";"IS";"TrailingStop";"-38.66";"64.13";"6d 9h 30m";""
"128";"USA500_DukasM1_Infinox";"Buy";"2017.01.24 09:00:00";"2266.89";"0.48";"2017.01.24 20:41:00";"2281.2";"68.69";"12290.26";"IS";"PT";"-14.30";"68.69";"11h 41m";""
"129";"USA500_DukasM1_Infinox";"Buy";"2017.01.25 09:00:00";"2282.67";"0.48";"2017.01.25 18:07:00";"2296.76";"67.63";"12357.90";"IS";"PT";"-5.50";"67.63";"9h 7m";""
"130";"USA500_DukasM1_Infinox";"Buy";"2017.01.26 09:00:00";"2303.6";"0.49";"2017.01.30 15:21:00";"2283.21";"-108.69";"12249.21";"IS";"SL";"-99.91";"0.00";"4d 6h 21m";""
"131";"USA500_DukasM1_Infinox";"Buy";"2017.02.02 09:00:00";"2270.83";"0.46";"2017.02.03 15:30:00";"2285.68";"66.28";"12315.49";"IS";"PT";"-10.61";"68.31";"1d 6h 30m";""
"132";"USA500_DukasM1_Infinox";"Buy";"2017.02.06 09:00:00";"2296.39";"0.45";"2017.02.10 09:00:00";"2311.75";"61.08";"12376.57";"IS";"PT";"-51.93";"69.12";"4d 0h 0m";""
"133";"USA500_DukasM1_Infinox";"Buy";"2017.06.30 09:00:00";"2423.87";"0.37";"2017.07.06 17:04:00";"2414.12";"-46.54";"12330.03";"IS";"TrailingStop";"-36.08";"54.90";"6d 8h 4m";""
"134";"USA500_DukasM1_Infinox";"Buy";"2017.07.06 20:00:00";"2420.44";"0.41";"2017.07.11 18:26:00";"2412.14";"-43.68";"12286.35";"IS";"TrailingStop";"-58.31";"46.94";"4d 22h 26m";""
"135";"USA500_DukasM1_Infinox";"Buy";"2017.07.11 20:00:00";"2422.99";"0.43";"2017.07.12 16:33:00";"2438.86";"66.22";"12352.57";"IS";"PT";"-12.22";"68.24";"20h 33m";""
"136";"USA500_DukasM1_Infinox";"Buy";"2017.07.12 20:00:00";"2443.42";"0.43";"2017.07.14 21:12:00";"2459.29";"64.16";"12416.72";"IS";"PT";"-11.06";"68.24";"2d 1h 12m";""
"137";"USA500_DukasM1_Infinox";"Buy";"2017.08.11 09:05:00";"2438.37";"0.42";"2017.08.14 10:31:00";"2454.54";"61.94";"12478.66";"IS";"PT";"-31.38";"67.91";"3d 1h 26m";""
"138";"USA500_DukasM1_Infinox";"Buy";"2017.09.01 09:05:00";"2473.27";"0.39";"2017.09.05 18:21:00";"2461.2";"-54.58";"12424.09";"IS";"TrailingStop";"-47.07";"26.91";"4d 9h 16m";""
"139";"USA500_DukasM1_Infinox";"Buy";"2017.11.17 09:05:00";"2583.39";"0.42";"2017.11.21 18:58:00";"2599.73";"60.19";"12484.28";"IS";"PT";"-57.33";"68.63";"4d 9h 53m";""
"140";"USA500_DukasM1_Infinox";"Buy";"2017.11.22 09:05:00";"2599.37";"0.47";"2017.11.28 18:38:00";"2613.73";"53.24";"12537.51";"IS";"PT";"-40.89";"67.49";"6d 9h 33m";""
"141";"USA500_DukasM1_Infinox";"Buy";"2018.02.08 20:00:00";"2626.97";"0.1";"2018.02.09 20:37:00";"2534.45";"-93.03";"12444.48";"IS";"SL";"-92.52";"24.20";"1d 0h 37m";""
"142";"USA500_DukasM1_Infinox";"Buy";"2018.02.12 09:05:00";"2638.17";"0.08";"2018.02.15 11:24:00";"2717.27";"62.05";"12506.53";"IS";"PT";"-13.20";"63.28";"3d 2h 19m";""
"143";"USA500_DukasM1_Infinox";"Buy";"2018.03.06 09:05:00";"2726.27";"0.14";"2018.03.09 19:14:00";"2774.03";"64.64";"12571.17";"IS";"PT";"-48.02";"66.86";"3d 10h 9m";""
"144";"USA500_DukasM1_Infinox";"Buy";"2018.03.09 20:00:00";"2773.77";"0.16";"2018.03.14 17:22:00";"2757.64";"-30.12";"12541.05";"IS";"TrailingStop";"-25.81";"45.28";"4d 21h 22m";""
"145";"USA500_DukasM1_Infinox";"Buy";"2018.03.23 08:05:00";"2627.47";"0.17";"2018.03.23 21:07:00";"2602.14";"-43.06";"12497.99";"IS";"TrailingStop";"-43.06";"50.15";"13h 2m";""
"146";"USA500_DukasM1_Infinox";"Buy";"2018.03.26 09:05:00";"2617.67";"0.15";"2018.03.27 09:05:00";"2669.27";"76.64";"12574.62";"IS";"PT";"-24.60";"77.40";"1d 0h 0m";""
"147";"USA500_DukasM1_Infinox";"Buy";"2018.03.27 09:05:00";"2670.37";"0.13";"2018.03.27 22:07:00";"2619.95";"-65.55";"12509.08";"IS";"TrailingStop";"-65.55";"10.27";"13h 2m";""
"148";"USA500_DukasM1_Infinox";"Buy";"2018.03.28 09:05:00";"2612.67";"0.12";"2018.04.02 18:36:00";"2581.44";"-40.52";"12468.55";"IS";"TrailingStop";"-37.48";"55.92";"5d 9h 31m";""
"149";"USA500_DukasM1_Infinox";"Buy";"2018.04.02 20:00:00";"2582.57";"0.13";"2018.04.04 22:01:00";"2635.04";"66.91";"12535.46";"IS";"PT";"-38.87";"68.21";"2d 2h 1m";""
"150";"USA500_DukasM1_Infinox";"Buy";"2018.04.05 09:05:00";"2654.27";"0.11";"2018.04.06 21:00:00";"2607.17";"-52.38";"12483.08";"IS";"TrailingStop";"-51.81";"19.75";"1d 11h 55m";""
"151";"USA500_DukasM1_Infinox";"Buy";"2018.04.09 09:05:00";"2622.67";"0.12";"2018.04.13 15:40:00";"2679.07";"65.23";"12548.31";"IS";"PT";"-15.00";"67.68";"4d 6h 35m";""
"152";"USA500_DukasM1_Infinox";"Buy";"2018.04.13 16:00:00";"2679.27";"0.15";"2018.04.19 20:12:00";"2681.52";"-1.31";"12547.00";"IS";"TrailingStop";"-52.50";"57.75";"6d 4h 12m";""
"153";"USA500_DukasM1_Infinox";"Buy";"2018.06.01 04:00:00";"2710.77";"0.32";"2018.06.01 17:22:00";"2732.03";"68.03";"12615.03";"OOS1";"PT";"-11.52";"68.03";"13h 22m";""
"154";"USA500_DukasM1_Infinox";"Buy";"2018.06.05 04:00:00";"2744.57";"0.37";"2018.06.06 21:17:00";"2762.67";"65.00";"12680.03";"OOS1";"PT";"-20.35";"66.97";"1d 17h 17m";""
"155";"USA500_DukasM1_Infinox";"Buy";"2018.06.26 04:00:00";"2723.67";"0.28";"2018.06.27 22:14:00";"2702.36";"-61.15";"12618.88";"OOS1";"TrailingStop";"-59.67";"61.60";"1d 18h 14m";""
"156";"USA500_DukasM1_Infinox";"Buy";"2018.06.28 04:00:00";"2706.07";"0.25";"2018.06.29 10:52:00";"2733.1";"66.26";"12685.13";"OOS1";"PT";"-37.75";"67.57";"1d 6h 52m";""
"157";"USA500_DukasM1_Infinox";"Buy";"2018.08.16 04:00:00";"2819.77";"0.37";"2018.08.16 17:06:00";"2838.05";"67.64";"12752.77";"OOS1";"PT";"-9.62";"67.64";"13h 6m";""
"158";"USA500_DukasM1_Infinox";"Buy";"2018.08.20 04:00:00";"2852.07";"0.37";"2018.08.21 19:02:00";"2870.62";"66.58";"12819.35";"OOS1";"PT";"-13.32";"68.63";"1d 15h 2m";""
"159";"USA500_DukasM1_Infinox";"Buy";"2018.09.11 04:00:00";"2883.47";"0.4";"2018.09.13 16:32:00";"2900.3";"62.84";"12882.19";"OOS1";"PT";"-68.00";"67.32";"2d 12h 32m";""
"160";"USA500_DukasM1_Infinox";"Buy";"2018.09.13 20:00:00";"2904.37";"0.4";"2018.09.17 20:30:00";"2892.08";"-58.20";"12823.99";"OOS1";"TrailingStop";"-49.16";"27.20";"4d 0h 30m";""
"161";"USA500_DukasM1_Infinox";"Buy";"2018.09.20 04:01:00";"2911.07";"0.45";"2018.09.20 17:22:00";"2926.1";"67.63";"12891.63";"OOS1";"PT";"-19.35";"67.63";"13h 21m";""
"162";"USA500_DukasM1_Infinox";"Buy";"2018.10.12 04:00:00";"2758.87";"0.15";"2018.10.16 20:48:00";"2802.57";"62.33";"12953.96";"OOS1";"PT";"-44.40";"65.55";"4d 16h 48m";""
"163";"USA500_DukasM1_Infinox";"Buy";"2018.10.23 04:00:00";"2740.57";"0.19";"2018.10.24 18:08:00";"2706.41";"-65.92";"12888.04";"OOS1";"TrailingStop";"-95.38";"24.13";"1d 14h 8m";""
"164";"USA500_DukasM1_Infinox";"Buy";"2018.10.24 20:00:00";"2716.17";"0.17";"2018.10.24 22:55:00";"2657.26";"-100.15";"12787.90";"OOS1";"SL";"-100.15";"0.00";"2h 55m";""
"165";"USA500_DukasM1_Infinox";"Buy";"2018.10.25 04:00:00";"2670.77";"0.15";"2018.10.25 21:32:00";"2714.72";"65.93";"12853.82";"OOS1";"PT";"-12.60";"65.93";"17h 32m";""
"166";"USA500_DukasM1_Infinox";"Buy";"2018.10.26 04:00:00";"2674.67";"0.15";"2018.10.29 21:03:00";"2641.45";"-52.17";"12801.65";"OOS1";"TrailingStop";"-72.00";"47.40";"3d 17h 3m";""
"167";"USA500_DukasM1_Infinox";"Buy";"2018.10.30 04:00:00";"2652.27";"0.12";"2018.10.31 13:09:00";"2705.62";"63.40";"12865.05";"OOS1";"PT";"-23.16";"64.02";"1d 9h 9m";""
"168";"USA500_DukasM1_Infinox";"Buy";"2018.10.31 16:00:00";"2720.77";"0.13";"2018.11.02 18:54:00";"2705.9";"-20.71";"12844.34";"OOS1";"TrailingStop";"-19.89";"59.02";"2d 2h 54m";""
"169";"USA500_DukasM1_Infinox";"Buy";"2018.11.15 04:00:00";"2690.57";"0.16";"2018.11.15 21:30:00";"2732.07";"66.40";"12910.75";"OOS1";"PT";"-33.92";"66.40";"17h 30m";""
"170";"USA500_DukasM1_Infinox";"Buy";"2018.11.16 04:00:00";"2725.67";"0.15";"2018.11.19 18:51:00";"2695.85";"-47.11";"12863.63";"OOS1";"TrailingStop";"-44.73";"32.55";"3d 14h 51m";""
"171";"USA500_DukasM1_Infinox";"Buy";"2018.11.19 20:00:00";"2696.27";"0.16";"2018.11.20 17:11:00";"2636.06";"-97.17";"12766.46";"OOS1";"SL";"-96.34";"9.44";"21h 11m";""
"172";"USA500_DukasM1_Infinox";"Buy";"2018.11.22 04:00:00";"2649.07";"0.18";"2018.11.28 01:05:00";"2686.77";"62.30";"12828.75";"OOS1";"PT";"-42.48";"69.12";"5d 21h 5m";""
"173";"USA500_DukasM1_Infinox";"Buy";"2018.11.28 04:00:00";"2682.37";"0.21";"2018.11.28 19:05:00";"2714.67";"67.83";"12896.58";"OOS1";"PT";"-3.99";"67.83";"15h 5m";""
"174";"USA500_DukasM1_Infinox";"Buy";"2018.11.29 04:00:00";"2736.47";"0.2";"2018.12.03 01:05:00";"2769.45";"61.70";"12958.29";"OOS1";"PT";"-27.60";"134.20";"3d 21h 5m";""
"175";"USA500_DukasM1_Infinox";"Buy";"2018.12.07 04:00:00";"2684.47";"0.15";"2018.12.07 19:41:00";"2642.57";"-62.85";"12895.44";"OOS1";"TrailingStop";"-62.85";"35.70";"15h 41m";""
"176";"USA500_DukasM1_Infinox";"Buy";"2018.12.10 04:00:00";"2619.87";"0.14";"2018.12.10 18:03:00";"2584.93";"-48.92";"12846.52";"OOS1";"TrailingStop";"-48.92";"33.04";"14h 3m";""
"177";"USA500_DukasM1_Infinox";"Buy";"2018.12.11 04:00:00";"2634.67";"0.14";"2018.12.11 20:53:00";"2621.02";"-19.11";"12827.41";"OOS1";"TrailingStop";"-19.11";"59.08";"16h 53m";""
"178";"USA500_DukasM1_Infinox";"Buy";"2018.12.12 04:00:00";"2652.47";"0.13";"2018.12.14 03:13:00";"2629.89";"-30.70";"12796.71";"OOS1";"TrailingStop";"-29.35";"42.90";"1d 23h 13m";""
"179";"USA500_DukasM1_Infinox";"Buy";"2018.12.14 04:00:00";"2629.17";"0.15";"2018.12.17 20:34:00";"2563.56";"-100.72";"12696.00";"OOS1";"SL";"-98.42";"9.30";"3d 16h 34m";""
"180";"USA500_DukasM1_Infinox";"Buy";"2018.12.18 04:00:00";"2565.67";"0.15";"2018.12.19 21:52:00";"2525.51";"-60.99";"12635.01";"OOS1";"TrailingStop";"-60.24";"29.85";"1d 17h 52m";""
"181";"USA500_DukasM1_Infinox";"Buy";"2018.12.20 04:00:00";"2512.07";"0.14";"2018.12.20 21:12:00";"2441.88";"-98.27";"12536.74";"OOS1";"SL";"-98.27";"3.78";"17h 12m";""
"182";"USA500_DukasM1_Infinox";"Buy";"2018.12.21 04:00:00";"2477.07";"0.13";"2018.12.21 22:14:00";"2429.67";"-61.62";"12475.12";"OOS1";"TrailingStop";"-61.62";"38.09";"18h 14m";""
"183";"USA500_DukasM1_Infinox";"Buy";"2018.12.24 04:00:00";"2424.17";"0.12";"2018.12.24 17:06:00";"2368.27";"-67.08";"12408.04";"OOS1";"TrailingStop";"-67.08";"9.72";"13h 6m";""
"184";"USA500_DukasM1_Infinox";"Buy";"2018.12.26 04:00:00";"2336.87";"0.12";"2018.12.26 19:01:00";"2393.4";"67.84";"12475.88";"OOS1";"PT";"-16.68";"67.84";"15h 1m";""
"185";"USA500_DukasM1_Infinox";"Buy";"2019.03.11 04:00:00";"2746.77";"0.28";"2019.03.11 17:01:00";"2770.49";"66.42";"12542.30";"OOS1";"PT";"-6.72";"66.42";"13h 1m";""
"186";"USA500_DukasM1_Infinox";"Buy";"2019.03.12 04:00:00";"2792.97";"0.3";"2019.03.13 17:15:00";"2815.86";"67.04";"12609.34";"OOS1";"PT";"-39.30";"68.67";"1d 13h 15m";""
"187";"USA500_DukasM1_Infinox";"Buy";"2019.03.13 20:00:00";"2818.77";"0.31";"2019.03.19 10:35:00";"2840.34";"56.67";"12666.01";"OOS1";"PT";"-50.22";"66.87";"5d 14h 35m";""
"188";"USA500_DukasM1_Infinox";"Buy";"2019.03.28 04:00:00";"2793.37";"0.23";"2019.03.29 01:16:00";"2822.57";"65.91";"12731.92";"OOS1";"PT";"-4.83";"67.16";"21h 16m";""
"189";"USA500_DukasM1_Infinox";"Buy";"2019.04.01 04:00:00";"2851.57";"0.25";"2019.04.03 10:32:00";"2878.28";"64.00";"12795.92";"OOS1";"PT";"-5.25";"66.78";"2d 6h 32m";""
"190";"USA500_DukasM1_Infinox";"Buy";"2019.05.06 04:00:00";"2887.97";"0.28";"2019.05.06 16:58:00";"2912.15";"67.70";"12863.63";"OOS1";"PT";"-16.52";"67.70";"12h 58m";""
"191";"USA500_DukasM1_Infinox";"Buy";"2019.05.08 04:00:00";"2887.17";"0.22";"2019.05.09 10:25:00";"2860.13";"-60.72";"12802.90";"OOS1";"TrailingStop";"-59.49";"25.08";"1d 6h 25m";""
"192";"USA500_DukasM1_Infinox";"Buy";"2019.05.29 20:00:00";"2773.87";"0.25";"2019.05.31 03:00:00";"2763.11";"-29.60";"12773.31";"OOS1";"TrailingStop";"-26.90";"61.00";"1d 7h 0m";""
"193";"USA500_DukasM1_Infinox";"Buy";"2019.05.31 04:00:00";"2766.67";"0.25";"2019.06.03 01:05:00";"2739.83";"-71.13";"12702.17";"OOS1";"TrailingStop";"-70.75";"21.00";"2d 21h 5m";""
"194";"USA500_DukasM1_Infinox";"Buy";"2019.06.03 04:00:00";"2740.77";"0.24";"2019.06.04 14:47:00";"2768.46";"65.18";"12767.35";"OOS1";"PT";"-29.04";"66.46";"1d 10h 47m";""
"195";"USA500_DukasM1_Infinox";"Buy";"2019.06.04 16:00:00";"2769.37";"0.24";"2019.06.04 22:48:00";"2797.18";"66.74";"12834.09";"OOS1";"PT";"-13.92";"66.74";"6h 48m";""
"196";"USA500_DukasM1_Infinox";"Buy";"2019.06.05 04:00:00";"2812.07";"0.23";"2019.06.06 21:34:00";"2840.99";"65.26";"12899.35";"OOS1";"PT";"-27.14";"66.52";"1d 17h 34m";""
"197";"USA500_DukasM1_Infinox";"Buy";"2019.07.22 04:00:00";"2974.57";"0.35";"2019.07.23 11:48:00";"2993.71";"64.97";"12964.32";"OOS1";"PT";"-10.50";"66.99";"1d 7h 48m";""
"198";"USA500_DukasM1_Infinox";"Buy";"2019.07.24 04:00:00";"3002.77";"0.39";"2019.07.25 06:00:00";"3020.02";"65.00";"13029.31";"OOS1";"PT";"-35.49";"67.28";"1d 2h 0m";""
"199";"USA500_DukasM1_Infinox";"Buy";"2019.08.07 04:00:00";"2872.07";"0.15";"2019.08.07 16:44:00";"2835.86";"-54.32";"12975.00";"OOS1";"TrailingStop";"-54.32";"26.40";"12h 44m";""
"200";"USA500_DukasM1_Infinox";"Buy";"2019.08.08 04:00:00";"2873.37";"0.14";"2019.08.08 18:34:00";"2921.37";"67.20";"13042.20";"OOS1";"PT";"-3.64";"67.20";"14h 34m";""
"201";"USA500_DukasM1_Infinox";"Buy";"2019.08.09 04:00:00";"2928.57";"0.14";"2019.08.14 15:10:00";"2884.87";"-65.17";"12977.03";"OOS1";"TrailingStop";"-86.94";"21.28";"5d 11h 10m";""
"202";"USA500_DukasM1_Infinox";"Buy";"2019.08.14 16:00:00";"2893.87";"0.16";"2019.08.15 01:12:00";"2833.11";"-98.12";"12878.92";"OOS1";"SL";"-97.22";"0.00";"9h 12m";""
"203";"USA500_DukasM1_Infinox";"Buy";"2019.08.15 04:00:00";"2846.97";"0.15";"2019.08.16 18:00:00";"2890.92";"65.09";"12944.01";"OOS1";"PT";"-45.45";"65.93";"1d 14h 0m";""
"204";"USA500_DukasM1_Infinox";"Buy";"2019.08.16 20:00:00";"2888.07";"0.16";"2019.08.19 20:20:00";"2930.87";"65.78";"13009.80";"OOS1";"PT";"-6.56";"68.48";"3d 0h 20m";""
"205";"USA500_DukasM1_Infinox";"Buy";"2019.08.28 04:00:00";"2871.77";"0.16";"2019.08.29 12:03:00";"2912.69";"64.58";"13074.38";"OOS1";"PT";"-32.32";"65.47";"1d 8h 3m";""
"206";"USA500_DukasM1_Infinox";"Buy";"2019.08.29 16:00:00";"2916.07";"0.18";"2019.09.02 18:49:00";"2904.73";"-24.49";"13049.88";"OOS1";"TrailingStop";"-20.41";"53.64";"4d 2h 49m";""
"207";"USA500_DukasM1_Infinox";"Buy";"2019.09.27 04:00:00";"2976.07";"0.25";"2019.09.27 19:57:00";"2958.53";"-43.85";"13006.03";"OOS1";"TrailingStop";"-43.85";"38.00";"15h 57m";""
"208";"USA500_DukasM1_Infinox";"Buy";"2019.10.01 04:00:00";"2987.47";"0.26";"2019.10.01 18:00:00";"2960.33";"-70.56";"12935.47";"OOS1";"TrailingStop";"-70.56";"13.26";"14h 0m";""
"209";"USA500_DukasM1_Infinox";"Buy";"2019.10.02 04:00:00";"2945.57";"0.25";"2019.10.02 16:45:00";"2905.77";"-99.50";"12835.97";"OOS1";"SL";"-99.50";"0.50";"12h 45m";""
"210";"USA500_DukasM1_Infinox";"Buy";"2019.10.11 12:00:00";"2967.17";"0.19";"2019.10.15 21:21:00";"3003.07";"63.83";"12899.79";"OOS1";"PT";"-26.03";"68.21";"4d 9h 21m";""
"1";"USA500_DukasM1_Infinox";"Buy";"2019.12.06 20:01:00";"3150.67";"0.25";"2019.12.12 17:03:00";"3172.46";"45.29";"12945.08";"OOS1";"PT";"-88.00";"54.47";"5d 21h 2m";""
"2";"USA500_DukasM1_Infinox";"Buy";"2020.01.29 04:00:00";"3287.96";"0.17";"2020.01.31 16:45:00";"3266.07";"-39.39";"12905.69";"OOS1";"TrailingStop";"-81.11";"17.41";"2d 12h 45m";""
"3";"USA500_DukasM1_Infinox";"Buy";"2020.02.03 04:00:00";"3249.85";"0.14";"2020.02.04 15:00:00";"3289.28";"54.32";"12960.01";"OOS1";"PT";"-23.23";"55.20";"1d 11h 0m";""
"4";"USA500_DukasM1_Infinox";"Buy";"2020.02.26 04:00:00";"3142.85";"0.1";"2020.02.26 11:01:00";"3112.27";"-30.58";"12929.43";"OOS1";"TrailingStop";"-30.58";"16.19";"7h 1m";""
"5";"USA500_DukasM1_Infinox";"Buy";"2020.02.27 04:00:00";"3085.86";"0.08";"2020.02.27 16:45:00";"3044.97";"-32.71";"12896.72";"OOS1";"TrailingStop";"-32.71";"14.70";"12h 45m";""
"6";"USA500_DukasM1_Infinox";"Buy";"2020.02.28 04:00:00";"2971.96";"0.06";"2020.03.02 22:46:00";"3053.52";"47.90";"12944.61";"OOS1";"PT";"-71.11";"48.94";"3d 18h 46m";""
"7";"USA500_DukasM1_Infinox";"Buy";"2020.03.06 16:00:00";"2932.74";"0.05";"2020.03.09 01:05:00";"2870.91";"-31.77";"12912.84";"OOS1";"TrailingStop";"-50.95";"26.90";"2d 9h 5m";""
"8";"USA500_DukasM1_Infinox";"Buy";"2020.03.09 04:02:00";"2822.05";"0.04";"2020.03.10 16:52:00";"2787.89";"-13.88";"12898.96";"OOS1";"TrailingStop";"-49.05";"24.36";"1d 12h 50m";""
"9";"USA500_DukasM1_Infinox";"Buy";"2020.03.10 20:00:00";"2770.75";"0.04";"2020.03.11 21:05:00";"2717.72";"-21.43";"12877.53";"OOS1";"TrailingStop";"-21.21";"46.92";"1d 1h 5m";""
"10";"USA500_DukasM1_Infinox";"Buy";"2020.03.12 04:00:00";"2628.83";"0.03";"2020.03.12 15:50:00";"2543.17";"-25.70";"12851.83";"OOS1";"TrailingStop";"-25.70";"12.73";"11h 50m";""
"11";"USA500_DukasM1_Infinox";"Buy";"2020.03.13 04:00:00";"2424.86";"0.03";"2020.03.13 09:37:00";"2586.93";"48.62";"12900.45";"OOS1";"PT";"-8.58";"48.62";"5h 37m";""
"12";"USA500_DukasM1_Infinox";"Buy";"2020.03.16 15:45:00";"2390.24";"0.02";"2020.03.18 18:55:00";"2355.72";"-7.09";"12893.36";"OOS1";"TrailingStop";"-6.90";"34.94";"2d 3h 10m";""
"13";"USA500_DukasM1_Infinox";"Buy";"2020.03.18 20:00:00";"2315.95";"0.02";"2020.03.20 18:28:00";"2355.74";"7.78";"12901.14";"OOS1";"TrailingStop";"-8.16";"39.00";"1d 22h 28m";""
"14";"USA500_DukasM1_Infinox";"Buy";"2020.03.20 20:00:00";"2388.25";"0.02";"2020.03.26 17:41:00";"2598.64";"41.52";"12942.66";"OOS1";"PT";"-40.80";"42.08";"5d 21h 41m";""
"15";"USA500_DukasM1_Infinox";"Buy";"2020.03.26 20:00:00";"2577.45";"0.03";"2020.04.01 07:14:00";"2536.75";"-13.11";"12929.55";"OOS1";"TrailingStop";"-33.99";"20.63";"5d 11h 14m";""
"16";"USA500_DukasM1_Infinox";"Buy";"2020.05.06 04:00:00";"2856.55";"0.09";"2020.05.06 23:11:00";"2841.27";"-14.25";"12915.30";"OOS1";"TrailingStop";"-13.75";"34.01";"19h 11m";""
"17";"USA500_DukasM1_Infinox";"Buy";"2020.05.15 04:00:00";"2853.75";"0.08";"2020.05.15 15:01:00";"2815.88";"-30.30";"12885.00";"OOS1";"TrailingStop";"-30.30";"11.12";"11h 1m";""
"18";"USA500_DukasM1_Infinox";"Buy";"2020.05.18 04:00:00";"2875.64";"0.08";"2020.05.18 15:59:00";"2939.27";"50.90";"12935.91";"OOS1";"PT";"-1.83";"50.90";"11h 59m";""
"19";"USA500_DukasM1_Infinox";"Buy";"2020.06.16 04:00:00";"3097.66";"0.07";"2020.06.16 17:57:00";"3103.21";"3.88";"12939.79";"OOS1";"TrailingStop";"-3.80";"49.31";"13h 57m";""
"20";"USA500_DukasM1_Infinox";"Buy";"2020.06.17 04:00:00";"3131.85";"0.06";"2020.06.18 03:06:00";"3092.89";"-23.74";"12916.05";"OOS1";"TrailingStop";"-23.38";"15.84";"23h 6m";""
"21";"USA500_DukasM1_Infinox";"Buy";"2020.06.24 04:00:00";"3134.15";"0.08";"2020.06.24 16:58:00";"3087.4";"-37.40";"12878.65";"OOS1";"TrailingStop";"-37.40";"4.07";"12h 58m";""
"22";"USA500_DukasM1_Infinox";"Buy";"2020.06.29 04:00:00";"3017.25";"0.08";"2020.06.30 22:23:00";"3086.44";"54.88";"12933.53";"OOS1";"PT";"-14.01";"55.35";"1d 18h 23m";""
"23";"USA500_DukasM1_Infinox";"Buy";"2020.07.01 04:00:00";"3095.55";"0.09";"2020.07.02 16:33:00";"3158.06";"55.72";"12989.25";"OOS1";"PT";"-20.35";"56.26";"1d 12h 33m";""
"24";"USA500_DukasM1_Infinox";"Buy";"2020.07.02 20:00:00";"3147.45";"0.1";"2020.07.07 10:24:00";"3156.79";"6.28";"12995.53";"OOS1";"TrailingStop";"-31.80";"45.71";"4d 14h 24m";""
"25";"USA500_DukasM1_Infinox";"Buy";"2020.09.21 16:00:00";"3269.95";"0.09";"2020.09.23 12:51:00";"3329.71";"52.64";"13048.17";"OOS1";"PT";"-37.90";"53.78";"1d 20h 51m";""
"26";"USA500_DukasM1_Infinox";"Buy";"2020.09.23 16:00:00";"3318.74";"0.1";"2020.09.24 15:34:00";"3219.7";"-99.69";"12948.48";"OOS1";"SL";"-99.04";"4.82";"23h 34m";""
"27";"USA500_DukasM1_Infinox";"Buy";"2020.09.24 16:00:00";"3218.94";"0.09";"2020.09.25 13:59:00";"3222.15";"2.33";"12950.81";"OOS1";"TrailingStop";"-8.82";"54.23";"21h 59m";""
"28";"USA500_DukasM1_Infinox";"Buy";"2020.09.25 16:00:00";"3242.35";"0.09";"2020.09.25 22:18:00";"3304.6";"56.03";"13006.83";"OOS1";"PT";"-13.77";"56.03";"6h 18m";""
"29";"USA500_DukasM1_Infinox";"Buy";"2020.09.28 04:00:00";"3305.05";"0.09";"2020.09.29 03:46:00";"3367.74";"55.84";"13062.68";"OOS1";"PT";"-1.90";"56.42";"23h 46m";""
"30";"USA500_DukasM1_Infinox";"Buy";"2020.09.29 04:00:00";"3368.14";"0.1";"2020.09.29 18:43:00";"3332.29";"-35.85";"13026.83";"OOS1";"TrailingStop";"-35.85";"4.39";"14h 43m";""
"31";"USA500_DukasM1_Infinox";"Buy";"2020.09.30 04:00:00";"3345.44";"0.1";"2020.09.30 22:20:00";"3338.94";"-6.50";"13020.33";"OOS1";"TrailingStop";"-44.51";"48.16";"18h 20m";""
"32";"USA500_DukasM1_Infinox";"Buy";"2020.11.04 16:00:00";"3422.45";"0.06";"2020.11.05 12:20:00";"3506.63";"50.11";"13070.44";"OOS1";"PT";"-11.52";"50.51";"20h 20m";""
"33";"USA500_DukasM1_Infinox";"Buy";"2021.01.07 04:00:00";"3772.94";"0.1";"2021.01.08 20:42:00";"3783.41";"9.74";"13080.17";"OOS1";"TrailingStop";"-17.60";"52.46";"1d 16h 42m";""
"34";"USA500_DukasM1_Infinox";"Buy";"2021.01.20 04:00:00";"3803.7";"0.16";"2021.01.20 17:16:00";"3838.22";"55.23";"13135.40";"OOS1";"PT";"-12.74";"55.23";"13h 16m";""
"35";"USA500_DukasM1_Infinox";"Buy";"2021.02.02 20:00:00";"3842.54";"0.08";"2021.02.08 16:50:00";"3906.79";"47.81";"13183.22";"OOS1";"PT";"-21.53";"51.40";"5d 20h 50m";""
"36";"USA500_DukasM1_Infinox";"Buy";"2021.05.07 04:00:00";"4206.24";"0.15";"2021.05.10 03:14:00";"4243.16";"51.70";"13234.92";"OOS1";"PT";"-11.56";"55.38";"2d 23h 14m";""
