"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"119";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.11.18 21:49:00";"19897.08";"1.13";"2015.11.19 05:26:00";"19862.41";"-28.68";"13237.96";"IS";"TrailingStop";"-25.44";"49.83";"7h 37m";""
"120";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.15 19:53:00";"18958.23";"0.61";"2015.12.17 06:50:00";"19356.56";"154.44";"13392.40";"IS";"TrailingStop";"-38.68";"219.87";"1d 10h 57m";""
"121";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.18 05:51:00";"19721.15";"0.72";"2015.12.18 06:00:00";"19627.96";"-43.57";"13348.83";"IS";"Exit Signal";"-87.36";"86.36";"9m 0s";""
"122";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.23 10:20:00";"18967.87";"0.82";"2015.12.24 03:00:00";"18999.0";"14.33";"13363.16";"IS";"TrailingStop";"-24.93";"79.05";"16h 40m";""
"123";"NIKKEI225_DukasM1_Infinox";"Buy";"2015.12.29 10:18:00";"19060.57";"1.19";"2015.12.30 03:04:00";"19069.4";"3.55";"13366.71";"IS";"TrailingStop";"-17.75";"67.92";"16h 46m";""
"124";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.13 04:00:00";"17653.94";"0.45";"2016.01.13 17:39:00";"17517.72";"-39.80";"13326.91";"IS";"TrailingStop";"-39.80";"26.02";"13h 39m";""
"125";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.22 07:06:00";"16882.78";"0.31";"2016.01.25 03:00:00";"16996.5";"20.63";"13347.53";"IS";"TrailingStop";"-25.72";"78.55";"2d 19h 54m";""
"126";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.27 19:12:00";"17398.58";"0.55";"2016.01.27 21:57:00";"17118.71";"-99.95";"13247.58";"IS";"SL";"-99.95";"1.40";"2h 45m";""
"127";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.01.29 05:38:00";"17418.57";"0.5";"2016.01.29 06:00:00";"17389.0";"-9.60";"13237.98";"IS";"Exit Signal";"-57.98";"128.32";"22m 0s";""
"128";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.15 06:26:00";"15933.72";"0.37";"2016.02.15 10:13:00";"15772.3";"-38.78";"13199.20";"IS";"TrailingStop";"-38.78";"53.75";"3h 47m";""
"129";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.17 17:29:00";"16163.06";"0.47";"2016.02.18 10:32:00";"16085.42";"-24.79";"13174.41";"IS";"TrailingStop";"-43.66";"51.71";"17h 3m";""
"130";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.02.26 03:00:00";"16412.496";"0.57";"2016.02.26 20:56:00";"16318.43";"-34.82";"13139.59";"IS";"TrailingStop";"-84.02";"44.62";"17h 56m";""
"131";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.03.01 19:06:00";"16552.63";"0.59";"2016.03.02 20:23:00";"16655.65";"38.06";"13177.65";"IS";"TrailingStop";"-17.63";"103.77";"1d 1h 17m";""
"132";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.03.04 05:26:00";"17025.45";"0.78";"2016.03.04 18:00:00";"17064.03";"19.54";"13197.19";"IS";"Exit Signal";"-71.51";"66.53";"12h 34m";""
"133";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.03.22 03:00:00";"17025.996";"0.7";"2016.03.22 05:33:00";"16909.66";"-52.88";"13144.31";"IS";"TrailingStop";"-52.88";"22.24";"2h 33m";""
"134";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.03.28 04:00:00";"17132.496";"0.8";"2016.03.28 04:00:00";"17127.0";"-2.86";"13141.46";"IS";"Exit Signal";"-2.86";"0.00";"0s";""
"135";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.08 07:42:00";"15880.57";"0.67";"2016.04.08 18:37:00";"15786.35";"-40.99";"13100.46";"IS";"TrailingStop";"-40.99";"59.57";"10h 55m";""
"136";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.12 18:19:00";"16087.62";"0.73";"2016.04.14 11:01:00";"16751.76";"311.43";"13411.89";"IS";"TrailingStop";"-21.39";"391.01";"1d 16h 42m";""
"137";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.04.22 07:44:00";"17545.88";"0.81";"2016.04.22 12:00:00";"17469.61";"-40.12";"13371.78";"IS";"TrailingStop";"-83.83";"68.02";"4h 16m";""
"138";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.05 11:26:00";"16096.72";"0.84";"2016.05.05 15:38:00";"15983.71";"-61.64";"13310.13";"IS";"TrailingStop";"-61.64";"16.56";"4h 12m";""
"139";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.09 04:00:00";"16213.998";"0.74";"2016.05.09 18:14:00";"16266.92";"25.43";"13335.56";"IS";"TrailingStop";"-41.57";"97.55";"14h 14m";""
"140";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.12 09:09:00";"16707.48";"0.78";"2016.05.12 16:41:00";"16657.06";"-25.54";"13310.03";"IS";"TrailingStop";"-61.28";"38.75";"7h 32m";""
"141";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.17 10:26:00";"16763.82";"0.8";"2016.05.17 18:00:00";"16645.82";"-61.30";"13248.73";"IS";"Exit Signal";"-93.71";"9.18";"7h 34m";""
"142";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.25 11:32:00";"16898.36";"1.23";"2016.05.26 04:00:00";"16860.65";"-33.12";"13215.61";"IS";"TrailingStop";"-30.12";"72.10";"16h 28m";""
"143";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.05.30 06:12:00";"17021.67";"1.15";"2016.05.31 10:14:00";"17152.51";"94.88";"13310.49";"IS";"TrailingStop";"-15.86";"173.54";"1d 4h 2m";""
"144";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.06.23 08:43:00";"16235.3";"0.8";"2016.06.23 16:51:00";"16375.4";"72.78";"13383.27";"IS";"TrailingStop";"-38.58";"152.96";"8h 8m";""
"145";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.11 04:00:00";"15562.021";"0.78";"2016.07.12 05:23:00";"16099.2";"270.33";"13653.60";"IS";"TrailingStop";"-4.32";"343.90";"1d 1h 23m";""
"146";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.07.14 10:00:00";"16506.59";"0.64";"2016.07.14 14:00:00";"16441.08";"-27.22";"13626.37";"IS";"TrailingStop";"-27.22";"45.93";"4h 0m";""
"147";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.05 16:22:00";"16368.67";"0.94";"2016.08.09 17:01:00";"16665.27";"172.16";"13798.53";"IS";"TrailingStop";"-14.75";"238.38";"4d 0h 39m";""
"148";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.10 07:00:00";"16807.73";"1.19";"2016.08.10 10:00:00";"16765.04";"-32.99";"13765.54";"IS";"Exit Signal";"-94.07";"3.96";"3h 0m";""
"149";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.11 17:51:00";"16809.25";"1.04";"2016.08.11 18:00:00";"16799.69";"-6.46";"13759.09";"IS";"Exit Signal";"-13.34";"0.00";"9m 0s";""
"150";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.11 20:09:00";"16878.36";"1.14";"2016.08.12 15:35:00";"16833.48";"-36.00";"13723.09";"IS";"TrailingStop";"-34.32";"41.56";"19h 26m";""
"151";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.23 07:11:00";"16646.1";"1.18";"2016.08.23 07:57:00";"16515.2";"-100.30";"13622.79";"IS";"SL";"-100.30";"5.36";"46m 0s";""
"152";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.24 04:00:00";"16623.266";"1.37";"2016.08.24 11:00:00";"16552.27";"-63.16";"13559.63";"IS";"Exit Signal";"-103.88";"0.24";"7h 0m";""
"153";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.25 05:35:00";"16593.75";"1.66";"2016.08.25 06:00:00";"16624.27";"32.90";"13592.53";"IS";"Exit Signal";"-1.72";"66.47";"25m 0s";""
"154";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.08.29 04:00:00";"16713.727";"1.41";"2016.08.31 17:43:00";"16858.24";"125.51";"13718.04";"IS";"TrailingStop";"-27.71";"184.88";"2d 13h 43m";""
"155";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.01 10:40:00";"16980.18";"1.76";"2016.09.01 17:03:00";"16987.07";"7.87";"13725.91";"IS";"TrailingStop";"-24.08";"94.44";"6h 23m";""
"156";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.02 16:48:00";"17081.84";"1.34";"2016.09.02 17:00:00";"17069.12";"-11.07";"13714.85";"IS";"Exit Signal";"-14.60";"5.33";"12m 0s";""
"157";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.02 18:00:00";"17136.48";"1.15";"2016.09.05 06:36:00";"17065.6";"-61.46";"13653.38";"IS";"TrailingStop";"-52.93";"10.16";"2d 12h 36m";""
"158";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.20 04:00:00";"16478.68";"1.16";"2016.09.20 07:08:00";"16454.68";"-18.08";"13635.31";"IS";"TrailingStop";"-18.08";"74.92";"3h 8m";""
"159";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.09.21 07:01:00";"16555.03";"1.09";"2016.09.21 07:18:00";"16412.93";"-100.58";"13534.73";"IS";"SL";"-100.58";"0.00";"17m 0s";""
"160";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.04 04:00:00";"16715.97";"1.03";"2016.10.04 18:40:00";"16756.89";"27.37";"13562.10";"IS";"TrailingStop";"-33.11";"95.26";"14h 40m";""
"161";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.05 17:12:00";"16947.06";"1.1";"2016.10.06 10:00:00";"16900.47";"-35.97";"13526.13";"IS";"Exit Signal";"-53.99";"24.48";"16h 48m";""
"162";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.11 04:22:00";"17057.39";"1.34";"2016.10.11 16:50:00";"16942.11";"-100.31";"13425.82";"IS";"SL";"-100.31";"10.25";"12h 28m";""
"163";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.18 08:33:00";"16945.35";"1.38";"2016.10.19 04:02:00";"16924.57";"-21.99";"13403.83";"IS";"TrailingStop";"-25.97";"50.20";"19h 29m";""
"164";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.20 04:00:00";"17142.97";"1.85";"2016.10.20 10:15:00";"17146.28";"3.97";"13407.80";"IS";"TrailingStop";"-32.44";"90.70";"6h 15m";""
"165";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.10.24 10:54:00";"17298.01";"1.6";"2016.10.25 18:03:00";"17361.38";"61.85";"13469.65";"IS";"TrailingStop";"-4.72";"130.35";"1d 7h 9m";""
"166";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.14 03:00:00";"17640.47";"0.71";"2016.11.15 03:11:00";"17619.23";"-11.60";"13458.05";"IS";"TrailingStop";"-29.33";"43.99";"1d 0h 11m";""
"167";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.17 19:45:00";"18037.56";"1.14";"2016.11.17 20:00:00";"18033.47";"-3.03";"13455.02";"IS";"Exit Signal";"-15.77";"0.00";"15m 0s";""
"168";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.23 16:00:00";"18296.81";"1.53";"2016.11.23 18:00:00";"18423.44";"125.81";"13580.83";"IS";"Exit Signal";"-12.36";"126.80";"2h 0m";""
"169";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.11.30 18:04:00";"18610.18";"1.18";"2016.12.01 06:51:00";"18646.85";"24.93";"13605.75";"IS";"TrailingStop";"-14.34";"100.60";"12h 47m";""
"170";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.12.07 09:50:00";"18555.89";"1.3";"2016.12.07 19:00:00";"18500.47";"-46.78";"13558.97";"IS";"Exit Signal";"-60.71";"0.00";"9h 10m";""
"171";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.12.07 20:42:00";"18594.66";"1.42";"2016.12.08 05:35:00";"18610.82";"11.09";"13570.06";"IS";"TrailingStop";"-7.55";"83.73";"8h 53m";""
"172";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.12.08 08:01:00";"18773.56";"1.2";"2016.12.12 04:12:00";"19172.37";"297.76";"13867.82";"IS";"TrailingStop";"-68.64";"376.29";"3d 20h 11m";""
"173";"NIKKEI225_DukasM1_Infinox";"Buy";"2016.12.14 22:34:00";"19410.75";"1.34";"2016.12.15 03:16:00";"19295.19";"-104.31";"13763.51";"IS";"SL";"-100.55";"39.78";"4h 42m";""
"174";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.01.03 09:25:00";"19292.61";"1.3";"2017.01.03 18:00:00";"19289.32";"-2.78";"13760.74";"IS";"TrailingStop";"-6.03";"116.38";"8h 35m";""
"175";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.01.04 03:43:00";"19499.7";"1.08";"2017.01.04 17:34:00";"19528.18";"19.97";"13780.71";"IS";"TrailingStop";"-13.49";"95.22";"13h 51m";""
"176";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.01.19 03:35:00";"19111.91";"0.98";"2017.01.19 21:08:00";"19078.68";"-21.15";"13759.56";"IS";"TrailingStop";"-88.73";"44.90";"17h 33m";""
"177";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.02.08 08:00:00";"18995.42";"1.11";"2017.02.08 15:35:00";"18949.17";"-33.34";"13726.23";"IS";"TrailingStop";"-33.34";"36.07";"7h 35m";""
"178";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.02.09 17:22:00";"19045.46";"1.27";"2017.02.10 13:08:00";"19356.15";"252.73";"13978.95";"IS";"TrailingStop";"-2.47";"343.90";"19h 46m";""
"179";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.03.01 05:09:00";"19280.12";"0.99";"2017.03.02 18:05:00";"19581.92";"191.26";"14170.21";"IS";"TrailingStop";"-17.13";"243.10";"1d 12h 56m";""
"180";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.03.09 22:39:00";"19418.38";"1.35";"2017.03.10 17:33:00";"19560.01";"120.37";"14290.59";"IS";"TrailingStop";"-25.78";"208.55";"18h 54m";""
"181";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.04.19 11:29:00";"18464.08";"1.08";"2017.04.19 19:36:00";"18402.3";"-43.33";"14247.26";"IS";"TrailingStop";"-43.33";"27.97";"8h 7m";""
"182";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.04.20 17:10:00";"18584.35";"1.14";"2017.04.21 20:10:00";"18560.58";"-20.65";"14226.61";"IS";"TrailingStop";"-30.63";"58.94";"1d 3h 0m";""
"183";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.04.24 04:00:00";"18887.47";"1.27";"2017.04.24 18:23:00";"18871.44";"-13.22";"14213.39";"IS";"TrailingStop";"-45.77";"87.83";"14h 23m";""
"184";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.05.01 10:00:00";"19338.38";"1.16";"2017.05.01 12:19:00";"19329.97";"-6.33";"14207.05";"IS";"Exit Signal";"-26.67";"3.46";"2h 19m";""
"185";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.05.03 22:01:00";"19602.75";"1.84";"2017.05.03 22:01:00";"19597.25";"-6.57";"14200.48";"IS";"Exit Signal";"-6.57";"0.00";"0s";""
"186";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.05.08 04:00:00";"19792.5";"1.49";"2017.05.08 04:00:00";"19787.0";"-5.32";"14195.16";"IS";"Exit Signal";"-5.32";"0.00";"0s";""
"187";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.05.08 06:51:00";"19871.4";"1.36";"2017.05.08 10:08:00";"19826.58";"-39.58";"14155.58";"IS";"TrailingStop";"-39.58";"53.49";"3h 17m";""
"188";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.05.23 18:28:00";"19703.08";"1.49";"2017.05.24 04:40:00";"19700.63";"-6.61";"14148.97";"IS";"TrailingStop";"-18.49";"68.59";"10h 12m";""
"189";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.05.25 04:29:00";"19800.45";"1.63";"2017.05.25 11:19:00";"19759.65";"-43.18";"14105.79";"IS";"TrailingStop";"-43.18";"52.71";"6h 50m";""
"190";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.06.01 05:21:00";"19838.56";"1.31";"2017.06.02 15:30:00";"20151.57";"262.51";"14368.30";"IS";"TrailingStop";"-12.41";"344.01";"1d 10h 9m";""
"191";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.06.16 06:21:00";"20006.34";"1.24";"2017.06.16 19:00:00";"19938.97";"-54.25";"14314.05";"IS";"Exit Signal";"-93.70";"6.95";"12h 39m";""
"192";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.06.20 04:00:00";"20277.47";"1.54";"2017.06.20 09:00:00";"20232.89";"-44.58";"14269.47";"IS";"TrailingStop";"-44.58";"45.50";"5h 0m";""
"193";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.07.10 06:40:00";"20116.94";"1.45";"2017.07.11 18:21:00";"20126.53";"4.82";"14274.29";"IS";"TrailingStop";"-69.65";"79.12";"1d 11h 41m";""
"194";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.07.12 20:02:00";"20174.72";"1.27";"2017.07.13 04:00:00";"20102.76";"-63.04";"14211.25";"IS";"TrailingStop";"-59.34";"5.15";"7h 58m";""
"195";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.07.20 06:28:00";"20128.09";"1.82";"2017.07.20 09:34:00";"20088.63";"-46.63";"14164.62";"IS";"TrailingStop";"-46.63";"38.86";"3h 6m";""
"196";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.07.25 19:12:00";"20079.26";"1.77";"2017.07.26 07:11:00";"20036.47";"-54.31";"14110.31";"IS";"TrailingStop";"-49.18";"28.40";"11h 59m";""
"197";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.07.27 08:07:00";"20149.79";"1.8";"2017.07.27 08:45:00";"20063.7";"-100.62";"14009.69";"IS";"SL";"-100.62";"24.17";"38m 0s";""
"198";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.08.01 15:55:00";"20037.6";"2.19";"2017.08.02 17:20:00";"20052.52";"14.89";"14024.57";"IS";"TrailingStop";"-98.31";"96.52";"1d 1h 25m";""
"199";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.08.15 04:05:00";"19785.47";"1.35";"2017.08.15 09:40:00";"19714.25";"-62.43";"13962.14";"IS";"TrailingStop";"-62.43";"31.12";"5h 35m";""
"200";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.08.25 05:32:00";"19455.73";"1.65";"2017.08.25 17:30:00";"19479.97";"25.97";"13988.11";"IS";"TrailingStop";"-14.74";"97.76";"11h 58m";""
"201";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.08.30 09:44:00";"19574.2";"1.33";"2017.08.31 17:38:00";"19666.06";"75.58";"14063.69";"IS";"TrailingStop";"-76.63";"138.85";"1d 7h 54m";""
"202";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.09.11 04:17:00";"19533.34";"1.34";"2017.09.11 05:00:00";"19542.47";"7.95";"14071.63";"IS";"Exit Signal";"-10.33";"24.48";"43m 0s";""
"203";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.09.15 06:49:00";"19907.97";"1.23";"2017.09.15 07:00:00";"19897.97";"-7.99";"14063.65";"IS";"Exit Signal";"-26.76";"3.19";"11m 0s";""
"204";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.09.18 04:22:00";"20058.23";"1.18";"2017.09.19 11:54:00";"20216.6";"117.93";"14181.58";"IS";"TrailingStop";"-18.21";"190.59";"1d 7h 32m";""
"205";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.09.20 22:00:00";"20380.59";"1.52";"2017.09.21 06:47:00";"20393.66";"8.43";"14190.01";"IS";"TrailingStop";"-9.99";"94.63";"8h 47m";""
"206";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.10.02 20:06:00";"20448.77";"1.9";"2017.10.04 08:08:00";"20616.42";"195.63";"14385.64";"IS";"TrailingStop";"-13.94";"284.63";"1d 12h 2m";""
"207";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.10.10 04:05:00";"20759.38";"2.2";"2017.10.10 06:02:00";"20772.47";"18.70";"14404.34";"IS";"Exit Signal";"-37.02";"32.98";"1h 57m";""
"208";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.10.13 06:27:00";"21080.52";"1.82";"2017.10.13 10:07:00";"21129.47";"57.85";"14462.19";"IS";"TrailingStop";"-42.60";"152.40";"3h 40m";""
"209";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.10.18 08:31:00";"21400.09";"1.6";"2017.10.18 10:00:00";"21363.47";"-38.05";"14424.14";"IS";"Exit Signal";"-65.58";"5.59";"1h 29m";""
"210";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.10.31 18:33:00";"22200.42";"1.17";"2017.10.31 19:00:00";"22206.47";"4.60";"14428.74";"IS";"Exit Signal";"-18.96";"9.15";"27m 0s";""
"211";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.11.01 03:15:00";"22287.15";"1.27";"2017.11.01 16:31:00";"22497.65";"173.59";"14602.33";"IS";"TrailingStop";"-17.06";"252.61";"13h 16m";""
"212";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.11.03 19:30:00";"22631.14";"1.19";"2017.11.03 20:00:00";"22626.47";"-3.61";"14598.73";"IS";"Exit Signal";"-7.86";"1.03";"30m 0s";""
"213";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.11.09 03:05:00";"23175.97";"1.02";"2017.11.09 05:12:00";"23304.79";"85.32";"14684.05";"IS";"TrailingStop";"-16.89";"163.27";"2h 7m";""
"214";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.11.29 12:52:00";"22664.4";"1.05";"2017.11.29 17:21:00";"22695.94";"21.50";"14705.55";"IS";"TrailingStop";"-2.34";"86.30";"4h 29m";""
"215";"NIKKEI225_DukasM1_Infinox";"Buy";"2017.12.12 19:13:00";"22962.33";"1.44";"2017.12.13 03:05:00";"22844.97";"-114.51";"14591.04";"OOS1";"SL";"-109.74";"3.40";"7h 52m";""
"216";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.01.03 17:03:00";"22971.28";"1.47";"2018.01.05 03:05:00";"23570.06";"561.82";"15152.86";"OOS1";"TrailingStop";"-15.57";"670.27";"1d 10h 2m";""
"217";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.01.17 21:51:00";"24064.57";"0.99";"2018.01.18 03:15:00";"23957.0";"-72.59";"15080.27";"OOS1";"TrailingStop";"-69.15";"49.11";"5h 24m";""
"218";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.01.23 06:18:00";"24111.09";"0.91";"2018.01.23 13:07:00";"24063.92";"-27.87";"15052.40";"OOS1";"TrailingStop";"-27.87";"48.97";"6h 49m";""
"219";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.02.01 07:55:00";"23499.97";"0.66";"2018.02.01 16:09:00";"23266.14";"-100.21";"14952.18";"OOS1";"SL";"-100.21";"0.00";"8h 14m";""
"220";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.02.21 04:34:00";"22095.73";"0.7";"2018.02.21 05:59:00";"22007.81";"-39.96";"14912.22";"OOS1";"TrailingStop";"-39.96";"37.15";"1h 25m";""
"221";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.02.21 21:25:00";"22092.47";"0.6";"2018.02.21 22:56:00";"21836.48";"-99.74";"14812.48";"OOS1";"SL";"-99.74";"9.35";"1h 31m";""
"222";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.03.06 13:35:00";"21763.92";"0.53";"2018.03.06 17:11:00";"21592.86";"-58.87";"14753.61";"OOS1";"TrailingStop";"-58.87";"14.64";"3h 36m";""
"223";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.03.09 03:05:00";"21866.969";"0.66";"2018.03.09 06:21:00";"21446.33";"-180.27";"14573.34";"OOS1";"SL";"-180.27";"9.64";"3h 16m";""
"224";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.03.22 03:28:00";"21563.57";"0.72";"2018.03.22 09:51:00";"21419.4";"-67.40";"14505.93";"OOS1";"TrailingStop";"-79.06";"6.50";"6h 23m";""
"225";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.03.29 21:55:00";"21603.52";"0.49";"2018.04.02 10:00:00";"21424.97";"-62.92";"14443.01";"OOS1";"Exit Signal";"-80.83";"10.96";"3d 12h 5m";""
"226";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.04.05 04:50:00";"21607.31";"0.53";"2018.04.05 05:00:00";"21650.97";"15.03";"14458.04";"OOS1";"Exit Signal";"-1.84";"17.09";"10m 0s";""
"227";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.04.10 05:21:00";"21894.77";"0.63";"2018.04.10 06:00:00";"21942.97";"19.72";"14477.76";"OOS1";"Exit Signal";"-16.08";"29.54";"39m 0s";""
"228";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.04.18 03:06:00";"21962.84";"1.21";"2018.04.19 06:44:00";"22243.89";"216.99";"14694.75";"OOS1";"TrailingStop";"0.00";"308.89";"1d 3h 38m";""
"229";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.05.10 18:42:00";"22544.67";"1.41";"2018.05.11 09:49:00";"22685.18";"124.06";"14818.81";"OOS1";"TrailingStop";"-44.59";"202.62";"15h 7m";""
"230";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.05.21 04:05:00";"22990.72";"1.69";"2018.05.21 06:00:00";"23037.47";"51.30";"14870.11";"OOS1";"Exit Signal";"-15.09";"62.83";"1h 55m";""
"231";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.06.01 15:58:00";"22345.72";"0.87";"2018.06.05 05:17:00";"22479.52";"64.37";"14934.48";"OOS1";"TrailingStop";"-26.13";"146.90";"3d 13h 19m";""
"232";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.06.06 04:46:00";"22584.39";"1.27";"2018.06.06 16:54:00";"22627.4";"35.47";"14969.95";"OOS1";"TrailingStop";"-17.67";"105.21";"12h 8m";""
"233";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.06.11 10:05:00";"22915.73";"1.03";"2018.06.11 11:00:00";"22889.47";"-17.56";"14952.38";"OOS1";"Exit Signal";"-33.62";"0.00";"55m 0s";""
"234";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.06.21 04:57:00";"22681.89";"0.86";"2018.06.21 11:01:00";"22604.92";"-42.98";"14909.40";"OOS1";"TrailingStop";"-42.98";"54.77";"6h 4m";""
"235";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.07.06 07:12:00";"21755.41";"0.8";"2018.07.10 04:44:00";"22221.93";"232.30";"15141.70";"OOS1";"TrailingStop";"-26.98";"291.20";"3d 21h 32m";""
"236";"NIKKEI225_DukasM1_Infinox";"Buy";"2018.07.13 02:00:00";"22529.969";"0.97";"2018.07.13 12:36:00";"22527.75";"-1.40";"15140.31";"OOS1";"TrailingStop";"-93.36";"101.41";"10h 36m";""
