"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"272";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.02 11:00:00";"108.575";"0.13";"2008.09.03 12:00:00";"108.558";"-2.18";"11465.10";"IS";"Exit After X Bars";"-12.33";"51.01";"1d 1h 0m";""
"273";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.08 01:00:00";"108.908";"0.08";"2008.09.09 02:00:00";"108.108";"-42.30";"11422.80";"IS";"Exit After X Bars";"-61.10";"9.00";"1d 1h 0m";""
"274";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.16 23:00:00";"106.370";"0.06";"2008.09.17 03:00:00";"106.113";"-10.42";"11412.37";"IS";"Exit Signal";"-47.87";"0.39";"4h 0m";""
"275";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.19 03:00:00";"106.230";"0.06";"2008.09.22 04:00:00";"106.783";"21.36";"11433.73";"IS";"Exit After X Bars";"-3.14";"70.23";"3d 1h 0m";""
"276";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.24 08:00:00";"106.065";"0.1";"2008.09.25 09:00:00";"105.848";"-14.89";"11418.85";"IS";"Exit After X Bars";"-35.97";"18.64";"1d 1h 0m";""
"277";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.25 17:00:00";"106.350";"0.12";"2008.09.26 10:00:00";"105.773";"-45.96";"11372.89";"IS";"Exit Signal";"-58.85";"52.18";"17h 0m";""
"278";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.01 03:00:00";"106.530";"0.08";"2008.10.01 19:00:00";"106.058";"-25.09";"11347.80";"IS";"Exit Signal";"-62.78";"0.00";"16h 0m";""
"279";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.03 17:00:00";"105.950";"0.13";"2008.10.03 19:00:00";"105.783";"-14.85";"11332.95";"IS";"Exit Signal";"-22.10";"14.03";"2h 0m";""
"280";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.17 18:00:00";"101.600";"0.08";"2008.10.20 19:00:00";"101.663";"2.84";"11335.79";"IS";"Exit After X Bars";"-14.91";"42.37";"3d 1h 0m";""
"281";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.28 07:00:00";"95.970";"0.04";"2008.10.28 22:00:00";"97.608";"42.64";"11378.44";"IS";"Exit Signal";"-45.64";"65.52";"15h 0m";""
"282";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.30 02:00:00";"98.475";"0.04";"2008.10.31 03:00:00";"98.263";"-5.77";"11372.67";"IS";"Exit After X Bars";"-28.51";"16.87";"1d 1h 0m";""
"283";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.31 17:00:00";"99.045";"0.05";"2008.11.03 19:00:00";"98.948";"-3.45";"11369.21";"IS";"Exit After X Bars";"-39.24";"19.62";"3d 2h 0m";""
"284";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.07 21:00:00";"98.675";"0.08";"2008.11.10 01:00:00";"98.963";"14.61";"11383.83";"IS";"Exit Signal";"-38.97";"31.81";"2d 4h 0m";""
"285";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.13 22:00:00";"98.070";"0.06";"2008.11.13 23:00:00";"97.813";"-10.38";"11373.44";"IS";"Exit Signal";"-10.08";"7.65";"1h 0m";""
"286";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.14 18:00:00";"96.915";"0.06";"2008.11.14 22:00:00";"97.573";"25.52";"11398.96";"IS";"Exit Signal";"-19.81";"26.48";"4h 0m";""
"287";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.24 14:00:00";"95.640";"0.07";"2008.11.24 18:00:00";"96.368";"32.97";"11431.93";"IS";"Exit Signal";"0.00";"36.62";"4h 0m";""
"288";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.28 17:00:00";"95.590";"0.17";"2008.11.28 22:00:00";"95.643";"5.04";"11436.98";"IS";"Exit Signal";"-48.91";"17.23";"5h 0m";""
"289";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.05 21:00:00";"93.110";"0.12";"2008.12.08 11:00:00";"93.583";"36.44";"11473.41";"IS";"Exit Signal";"-43.55";"62.38";"2d 14h 0m";""
"290";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.22 02:00:00";"90.015";"0.08";"2008.12.22 18:00:00";"90.333";"16.24";"11489.65";"IS";"Exit Signal";"-25.11";"18.31";"16h 0m";""
"291";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.25 15:00:00";"90.825";"0.17";"2008.12.26 16:00:00";"90.418";"-46.21";"11443.44";"IS";"Exit After X Bars";"-66.14";"52.80";"1d 1h 0m";""
"292";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.02 09:00:00";"91.290";"0.16";"2009.01.02 21:00:00";"92.301";"104.98";"11548.42";"IS";"PT";"-52.31";"105.78";"12h 0m";""
"293";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.15 21:00:00";"89.965";"0.12";"2009.01.16 22:00:00";"90.593";"48.60";"11597.02";"IS";"Exit After X Bars";"-27.07";"74.15";"1d 1h 0m";""
"294";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.20 11:00:00";"90.910";"0.14";"2009.01.20 19:00:00";"89.843";"-98.38";"11498.64";"IS";"SL";"-97.68";"5.49";"8h 0m";""
"295";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.23 17:00:00";"89.420";"0.1";"2009.01.26 18:00:00";"89.583";"10.09";"11508.73";"IS";"Exit After X Bars";"-76.18";"17.33";"3d 1h 0m";""
"296";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.27 04:00:00";"89.630";"0.1";"2009.01.27 10:00:00";"90.023";"25.20";"11533.93";"IS";"Exit Signal";"-24.52";"28.12";"6h 0m";""
"297";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.28 17:00:00";"89.685";"0.09";"2009.01.29 18:00:00";"89.903";"12.20";"11546.14";"IS";"Exit After X Bars";"-9.42";"63.56";"1d 1h 0m";""
"298";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.05 11:00:00";"89.780";"0.15";"2009.02.05 15:00:00";"89.678";"-10.75";"11535.38";"IS";"Exit Signal";"-15.20";"27.96";"4h 0m";""
"299";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.09 01:00:00";"92.250";"0.11";"2009.02.09 08:00:00";"90.914";"-96.65";"11438.73";"IS";"SL";"-96.10";"11.51";"7h 0m";""
"300";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.12 22:00:00";"90.760";"0.15";"2009.02.12 23:00:00";"90.838";"6.90";"11445.63";"IS";"Exit Signal";"0.00";"19.13";"1h 0m";""
"301";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 03:00:00";"92.035";"0.14";"2009.02.18 04:00:00";"92.193";"13.67";"11459.31";"IS";"Exit After X Bars";"-43.49";"65.46";"1d 1h 0m";""
"302";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.18 13:00:00";"92.710";"0.15";"2009.02.18 18:00:00";"93.798";"105.97";"11565.28";"IS";"PT";"-10.30";"106.72";"5h 0m";""
"303";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.23 11:00:00";"94.380";"0.11";"2009.02.24 12:00:00";"95.363";"70.09";"11635.36";"IS";"Exit After X Bars";"-16.90";"92.43";"1d 1h 0m";""
"304";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.03 15:00:00";"98.170";"0.11";"2009.03.04 16:00:00";"99.368";"85.55";"11720.91";"IS";"Exit After X Bars";"-11.15";"94.23";"1d 1h 0m";""
"305";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.13 10:00:00";"98.525";"0.09";"2009.03.13 11:00:00";"98.483";"-2.92";"11717.99";"IS";"Exit Signal";"-2.94";"7.95";"1h 0m";""
"306";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.17 08:00:00";"98.645";"0.15";"2009.03.17 09:00:00";"98.748";"9.35";"11727.34";"IS";"Exit Signal";"0.00";"20.11";"1h 0m";""
"307";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.26 16:00:00";"98.565";"0.1";"2009.03.27 18:00:00";"97.988";"-38.30";"11689.05";"IS";"Exit After X Bars";"-96.45";"19.94";"1d 2h 0m";""
"308";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.31 06:00:00";"98.420";"0.1";"2009.03.31 07:00:00";"98.318";"-7.17";"11681.88";"IS";"Exit Signal";"-6.67";"1.31";"1h 0m";""
"309";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.02 10:00:00";"99.160";"0.11";"2009.04.03 11:00:00";"99.788";"44.55";"11726.43";"IS";"Exit After X Bars";"-13.67";"73.01";"1d 1h 0m";""
"310";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.09 15:00:00";"100.360";"0.14";"2009.04.09 19:00:00";"100.423";"5.07";"11731.50";"IS";"Exit Signal";"-16.48";"15.56";"4h 0m";""
"311";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.17 03:00:00";"99.660";"0.13";"2009.04.20 04:00:00";"99.158";"-43.41";"11688.09";"IS";"Exit After X Bars";"-80.76";"8.08";"3d 1h 0m";""
"312";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.29 03:00:00";"96.890";"0.15";"2009.04.29 21:00:00";"97.958";"104.01";"11792.09";"IS";"PT";"-30.90";"104.76";"18h 0m";""
"313";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.30 12:00:00";"97.970";"0.14";"2009.05.01 03:00:00";"99.150";"107.24";"11899.33";"IS";"PT";"-2.75";"108.03";"15h 0m";""
"314";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.07 12:00:00";"99.080";"0.16";"2009.05.08 13:00:00";"99.363";"28.70";"11928.04";"IS";"Exit After X Bars";"-22.49";"70.10";"1d 1h 0m";""
"315";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.18 18:00:00";"96.020";"0.13";"2009.05.18 22:00:00";"96.418";"33.18";"11961.22";"IS";"Exit Signal";"0.00";"37.40";"4h 0m";""
"316";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.27 02:00:00";"95.205";"0.16";"2009.05.27 21:00:00";"95.248";"3.70";"11964.92";"IS";"Exit Signal";"-58.07";"30.87";"19h 0m";""
"317";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.04 12:00:00";"96.580";"0.13";"2009.06.05 13:00:00";"96.803";"18.22";"11983.14";"IS";"Exit After X Bars";"-36.13";"33.15";"1d 1h 0m";""
"318";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.10 20:00:00";"98.425";"0.15";"2009.06.11 20:00:00";"97.448";"-96.88";"11886.26";"IS";"SL";"-95.83";"12.75";"1d 0h 0m";""
"319";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.15 01:00:00";"98.555";"0.17";"2009.06.15 21:00:00";"97.660";"-100.34";"11785.92";"IS";"SL";"-99.49";"2.78";"20h 0m";""
"320";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.24 21:00:00";"95.890";"0.15";"2009.06.24 22:00:00";"95.738";"-15.66";"11770.26";"IS";"Exit Signal";"-14.91";"15.69";"1h 0m";""
"321";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.29 20:00:00";"96.034";"0.18";"2009.06.30 13:00:00";"95.798";"-28.80";"11741.46";"IS";"Exit Signal";"-85.22";"32.49";"17h 0m";""
"322";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.30 16:00:00";"96.175";"0.16";"2009.07.01 17:00:00";"96.468";"29.75";"11771.22";"IS";"Exit After X Bars";"-1.05";"84.75";"1d 1h 0m";""
"323";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.14 01:00:00";"93.070";"0.12";"2009.07.15 02:00:00";"93.438";"28.20";"11799.41";"IS";"Exit After X Bars";"-28.25";"54.14";"1d 1h 0m";""
"324";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.17 16:00:00";"94.100";"0.17";"2009.07.20 17:00:00";"94.558";"49.95";"11849.37";"IS";"Exit After X Bars";"-13.90";"75.59";"3d 1h 0m";""
"325";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.23 09:00:00";"94.390";"0.16";"2009.07.24 10:00:00";"94.758";"37.60";"11886.97";"IS";"Exit After X Bars";"-19.36";"94.69";"1d 1h 0m";""
"326";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.27 10:00:00";"95.020";"0.21";"2009.07.28 11:00:00";"95.168";"19.14";"11906.10";"IS";"Exit After X Bars";"-12.36";"49.44";"1d 1h 0m";""
"327";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.29 18:00:00";"95.170";"0.16";"2009.07.30 19:00:00";"95.668";"50.99";"11957.09";"IS";"Exit After X Bars";"-36.10";"59.64";"1d 1h 0m";""
"328";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.06 11:00:00";"95.430";"0.19";"2009.08.06 12:00:00";"95.303";"-16.73";"11940.36";"IS";"Exit Signal";"-15.78";"3.11";"1h 0m";""
"329";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.21 17:00:00";"94.555";"0.17";"2009.08.24 18:00:00";"94.863";"33.28";"11973.64";"IS";"Exit After X Bars";"-38.35";"56.69";"3d 1h 0m";""
"330";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.04 15:00:00";"93.055";"0.18";"2009.09.07 16:00:00";"93.098";"4.04";"11977.68";"IS";"Exit After X Bars";"-43.55";"28.84";"3d 1h 0m";""
"331";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.18 04:00:00";"91.360";"0.17";"2009.09.21 05:00:00";"91.493";"13.82";"11991.51";"IS";"Exit After X Bars";"-37.24";"20.57";"3d 1h 0m";""
"332";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.21 08:00:00";"91.615";"0.19";"2009.09.21 15:00:00";"92.459";"103.91";"12095.42";"IS";"PT";"0.00";"104.86";"7h 0m";""
"333";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.24 20:00:00";"91.540";"0.14";"2009.09.25 11:00:00";"90.483";"-97.56";"11997.86";"IS";"SL";"-96.77";"4.12";"15h 0m";""
"334";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.09 09:00:00";"89.385";"0.16";"2009.10.09 15:00:00";"89.208";"-19.32";"11978.54";"IS";"Exit Signal";"-77.42";"4.19";"6h 0m";""
"335";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.13 05:00:00";"89.880";"0.19";"2009.10.13 21:00:00";"89.788";"-12.38";"11966.16";"IS";"Exit Signal";"-56.53";"37.89";"16h 0m";""
"336";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.15 11:00:00";"89.900";"0.16";"2009.10.16 01:00:00";"90.922";"106.02";"12072.19";"IS";"PT";"0.00";"106.93";"14h 0m";""
"337";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.20 17:00:00";"90.990";"0.16";"2009.10.21 18:00:00";"91.038";"4.12";"12076.30";"IS";"Exit After X Bars";"-52.84";"29.82";"1d 1h 0m";""
"338";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.22 02:00:00";"91.070";"0.18";"2009.10.23 03:00:00";"91.503";"49.95";"12126.25";"IS";"Exit After X Bars";"-21.78";"75.33";"1d 1h 0m";""
"339";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.29 15:00:00";"91.370";"0.18";"2009.10.29 19:00:00";"91.388";"1.22";"12127.47";"IS";"Exit Signal";"-28.84";"10.00";"4h 0m";""
"340";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.04 09:00:00";"90.580";"0.21";"2009.11.04 11:00:00";"90.678";"12.41";"12139.88";"IS";"Exit Signal";"-5.49";"32.27";"2h 0m";""
"341";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.12 15:00:00";"90.040";"0.25";"2009.11.12 17:00:00";"90.298";"40.93";"12180.81";"IS";"Exit Signal";"0.00";"63.76";"2h 0m";""
"342";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.23 18:00:00";"89.130";"0.27";"2009.11.24 10:00:00";"88.567";"-100.93";"12079.88";"IS";"SL";"-99.40";"10.59";"16h 0m";""
"343";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.01 04:00:00";"87.010";"0.12";"2009.12.02 05:00:00";"86.888";"-10.25";"12069.63";"IS";"Exit After X Bars";"-39.24";"40.80";"1d 1h 0m";""
"344";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.03 00:00:00";"87.530";"0.18";"2009.12.03 16:00:00";"88.438";"105.98";"12175.60";"IS";"PT";"-7.06";"106.88";"16h 0m";""
"345";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.04 15:00:00";"88.480";"0.21";"2009.12.04 15:00:00";"89.245";"104.00";"12279.61";"IS";"PT";"0.00";"163.41";"0s";""
"346";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.10 12:00:00";"88.420";"0.15";"2009.12.11 08:00:00";"88.868";"43.10";"12322.70";"IS";"Exit Signal";"-51.50";"47.08";"20h 0m";""
"347";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.15 18:00:00";"89.805";"0.16";"2009.12.16 19:00:00";"89.518";"-30.93";"12291.77";"IS";"Exit After X Bars";"-44.47";"15.17";"1d 1h 0m";""
"348";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.18 13:00:00";"90.365";"0.13";"2009.12.21 14:00:00";"90.548";"14.82";"12306.59";"IS";"Exit After X Bars";"-20.83";"46.33";"3d 1h 0m";""
"349";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.19 16:00:00";"91.060";"0.2";"2010.01.20 17:00:00";"91.318";"32.61";"12339.20";"IS";"Exit After X Bars";"-35.31";"52.31";"1d 1h 0m";""
"350";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.28 09:00:00";"90.420";"0.16";"2010.01.29 10:00:00";"90.193";"-24.65";"12314.55";"IS";"Exit After X Bars";"-87.36";"13.60";"1d 1h 0m";""
"351";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.29 15:00:00";"90.550";"0.17";"2010.01.29 16:00:00";"90.658";"11.16";"12325.70";"IS";"Exit Signal";"0.00";"30.01";"1h 0m";""
"352";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.01 18:00:00";"90.920";"0.17";"2010.02.02 13:00:00";"90.788";"-15.64";"12310.07";"IS";"Exit Signal";"-50.02";"2.78";"19h 0m";""
"353";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.03 15:00:00";"90.850";"0.22";"2010.02.03 16:00:00";"90.753";"-15.05";"12295.01";"IS";"Exit Signal";"-13.95";"2.88";"1h 0m";""
"354";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.12 09:00:00";"90.060";"0.24";"2010.02.15 10:00:00";"90.143";"11.67";"12306.68";"IS";"Exit After X Bars";"-72.19";"56.50";"3d 1h 0m";""
"355";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.16 17:00:00";"90.200";"0.3";"2010.02.17 14:00:00";"90.750";"106.20";"12412.88";"IS";"PT";"-33.35";"107.90";"21h 0m";""
"356";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.04 16:00:00";"88.990";"0.23";"2010.03.05 15:00:00";"89.712";"107.29";"12520.17";"IS";"PT";"-9.02";"108.59";"23h 0m";""
"357";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.10 15:00:00";"90.490";"0.24";"2010.03.11 16:00:00";"90.508";"1.15";"12521.33";"IS";"Exit After X Bars";"-44.73";"51.79";"1d 1h 0m";""
"358";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.15 01:00:00";"90.710";"0.2";"2010.03.16 02:00:00";"90.328";"-51.09";"12470.24";"IS";"Exit After X Bars";"-58.85";"11.77";"1d 1h 0m";""
"359";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.18 17:00:00";"90.710";"0.19";"2010.03.19 15:00:00";"90.673";"-5.67";"12464.57";"IS";"Exit Signal";"-68.96";"11.18";"22h 0m";""
"360";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.24 10:00:00";"90.770";"0.26";"2010.03.24 13:00:00";"91.394";"104.79";"12569.36";"IS";"PT";"0.00";"106.09";"3h 0m";""
"361";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.30 16:00:00";"92.780";"0.23";"2010.03.31 06:00:00";"93.497";"106.54";"12675.89";"IS";"PT";"-5.26";"107.84";"14h 0m";""
"362";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.14 11:00:00";"93.605";"0.16";"2010.04.15 12:00:00";"92.988";"-65.67";"12610.23";"IS";"Exit After X Bars";"-81.61";"12.56";"1d 1h 0m";""
"363";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.20 16:00:00";"93.110";"0.18";"2010.04.21 17:00:00";"93.358";"28.17";"12638.40";"IS";"Exit After X Bars";"-21.19";"38.84";"1d 1h 0m";""
"364";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.22 22:00:00";"93.440";"0.19";"2010.04.23 17:00:00";"94.307";"106.65";"12745.04";"IS";"PT";"-16.15";"107.72";"19h 0m";""
"365";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.28 15:00:00";"94.025";"0.18";"2010.04.29 16:00:00";"94.023";"-1.49";"12743.56";"IS";"Exit After X Bars";"-20.60";"34.13";"1d 1h 0m";""
"366";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.30 11:00:00";"94.315";"0.24";"2010.05.03 12:00:00";"93.988";"-52.68";"12690.88";"IS";"Exit After X Bars";"-78.47";"41.59";"3d 1h 0m";""
"367";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.03 15:00:00";"94.580";"0.23";"2010.05.04 16:00:00";"94.468";"-18.15";"12672.73";"IS";"Exit After X Bars";"-27.07";"59.41";"1d 1h 0m";""
"368";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.12 14:00:00";"93.130";"0.12";"2010.05.13 15:00:00";"92.758";"-30.03";"12642.71";"IS";"Exit After X Bars";"-40.80";"39.63";"1d 1h 0m";""
"369";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.18 09:00:00";"92.690";"0.16";"2010.05.19 03:00:00";"91.740";"-100.30";"12542.41";"IS";"SL";"-99.40";"28.25";"18h 0m";""
"370";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.27 04:00:00";"90.165";"0.13";"2010.05.28 04:00:00";"91.360";"100.85";"12643.26";"IS";"PT";"-20.83";"101.59";"1d 0h 0m";""
"371";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.02 04:00:00";"91.615";"0.17";"2010.06.03 05:00:00";"92.168";"60.29";"12703.55";"IS";"Exit After X Bars";"-44.47";"81.71";"1d 1h 0m";""
"372";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.11 03:00:00";"91.665";"0.17";"2010.06.14 04:00:00";"91.798";"13.82";"12717.37";"IS";"Exit After X Bars";"-52.25";"21.90";"3d 1h 0m";""
"373";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.21 13:00:00";"91.410";"0.19";"2010.06.22 12:00:00";"90.617";"-99.60";"12617.77";"IS";"SL";"-98.53";"8.08";"23h 0m";""
"374";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.06 12:00:00";"87.980";"0.27";"2010.07.06 17:00:00";"87.415";"-101.11";"12516.67";"IS";"SL";"-99.76";"0.00";"5h 0m";""
"375";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.08 03:00:00";"87.975";"0.23";"2010.07.08 16:00:00";"88.323";"51.19";"12567.86";"IS";"Exit Signal";"-12.78";"72.19";"13h 0m";""
"376";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.14 03:00:00";"89.110";"0.2";"2010.07.14 15:00:00";"88.379";"-96.60";"12471.25";"IS";"SL";"-95.60";"0.00";"12h 0m";""
"377";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.20 18:00:00";"87.215";"0.19";"2010.07.21 19:00:00";"87.303";"9.86";"12481.11";"IS";"Exit After X Bars";"-43.49";"43.49";"1d 1h 0m";""
"378";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.27 16:00:00";"87.680";"0.24";"2010.07.28 17:00:00";"87.588";"-15.80";"12465.32";"IS";"Exit After X Bars";"-38.45";"68.27";"1d 1h 0m";""
"379";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.10 12:00:00";"85.905";"0.26";"2010.08.10 16:00:00";"86.083";"28.96";"12494.28";"IS";"Exit Signal";"-7.65";"56.11";"4h 0m";""
"380";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.19 04:00:00";"85.675";"0.31";"2010.08.19 05:00:00";"85.713";"6.15";"12500.44";"IS";"Exit Signal";"0.00";"12.16";"1h 0m";""
"381";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.20 06:00:00";"85.520";"0.23";"2010.08.20 22:00:00";"85.753";"33.89";"12534.33";"IS";"Exit Signal";"-42.86";"45.12";"16h 0m";""
"382";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.27 09:00:00";"84.820";"0.22";"2010.08.27 16:00:00";"84.963";"19.47";"12553.80";"IS";"Exit Signal";"-36.68";"41.00";"7h 0m";""
"383";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.03 12:00:00";"84.455";"0.26";"2010.09.03 15:00:00";"85.089";"106.49";"12660.29";"IS";"PT";"-15.30";"107.79";"3h 0m";""
"384";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.10 03:00:00";"84.040";"0.24";"2010.09.10 05:00:00";"84.263";"33.80";"12694.09";"IS";"Exit Signal";"0.00";"38.45";"2h 0m";""
"385";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.15 04:00:00";"84.175";"0.19";"2010.09.15 06:00:00";"85.029";"105.15";"12799.25";"IS";"PT";"0.00";"106.10";"2h 0m";""
"386";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.24 06:00:00";"84.950";"0.29";"2010.09.24 07:00:00";"85.173";"40.84";"12840.08";"IS";"Exit Signal";"0.00";"82.49";"1h 0m";""
"387";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.04 03:00:00";"83.635";"0.29";"2010.10.05 04:00:00";"83.558";"-16.24";"12823.84";"IS";"Exit After X Bars";"-86.28";"44.56";"1d 1h 0m";""
"388";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.19 07:00:00";"81.475";"0.32";"2010.10.20 08:00:00";"81.378";"-22.11";"12801.74";"IS";"Exit After X Bars";"-34.53";"93.12";"1d 1h 0m";""
"389";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.22 14:00:00";"81.355";"0.27";"2010.10.25 07:00:00";"80.788";"-101.64";"12700.10";"IS";"SL";"-100.11";"25.60";"2d 17h 0m";""
"390";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.02 13:00:00";"80.859";"0.23";"2010.11.03 14:00:00";"80.818";"-7.47";"12692.63";"IS";"Exit After X Bars";"-41.21";"15.04";"1d 1h 0m";""
"391";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.05 14:00:00";"81.164";"0.23";"2010.11.05 15:00:00";"81.242";"10.58";"12703.22";"IS";"Exit Signal";"0.00";"45.27";"1h 0m";""
"392";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.09 20:00:00";"81.350";"0.24";"2010.11.10 12:00:00";"82.031";"105.52";"12808.74";"IS";"PT";"0.00";"106.88";"16h 0m";""
"393";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.12 19:00:00";"82.604";"0.18";"2010.11.15 20:00:00";"82.772";"18.76";"12827.49";"IS";"Exit After X Bars";"-31.55";"74.74";"3d 1h 0m";""
