"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"16";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.22 17:00:00";"109.770";"0.19";"2004.04.23 11:00:00";"108.976";"-99.72";"10315.81";"IS";"SL";"-98.65";"16.15";"18h 0m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.27 14:00:00";"109.340";"0.25";"2004.04.28 17:00:00";"109.886";"87.85";"10403.66";"IS";"PT";"-96.45";"89.26";"1d 3h 0m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.06 13:00:00";"109.600";"0.22";"2004.05.07 03:00:00";"110.222";"88.24";"10491.89";"IS";"PT";"-48.91";"89.48";"14h 0m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2004.05.13 04:00:00";"113.870";"0.18";"2004.05.13 16:00:00";"114.628";"88.32";"10580.22";"IS";"PT";"-36.49";"89.22";"12h 0m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.01 18:00:00";"110.140";"0.2";"2004.06.02 04:00:00";"110.822";"88.06";"10668.28";"IS";"PT";"0.00";"89.19";"10h 0m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.03 09:00:00";"110.930";"0.18";"2004.06.04 15:00:00";"111.671";"86.20";"10754.48";"IS";"PT";"-54.14";"87.22";"1d 6h 0m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.11 09:00:00";"110.340";"0.19";"2004.06.14 09:00:00";"111.045";"86.52";"10841.00";"IS";"PT";"-57.65";"87.59";"3d 0h 0m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.22 09:00:00";"108.770";"0.21";"2004.06.22 21:00:00";"109.402";"85.74";"10926.74";"IS";"PT";"-59.05";"86.79";"12h 0m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.28 11:00:00";"108.007";"0.24";"2004.06.29 10:00:00";"108.561";"85.59";"11012.33";"IS";"PT";"-62.31";"86.95";"23h 0m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.30 02:00:00";"108.350";"0.21";"2004.06.30 12:00:00";"108.975";"84.78";"11097.10";"IS";"PT";"-17.85";"85.83";"10h 0m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.06 03:00:00";"109.317";"0.21";"2004.07.07 09:00:00";"108.613";"-97.86";"10999.24";"IS";"SL";"-96.68";"58.09";"1d 6h 0m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.13 02:00:00";"108.607";"0.23";"2004.07.13 17:00:00";"109.186";"85.93";"11085.17";"IS";"PT";"-67.23";"87.08";"15h 0m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.15 06:00:00";"109.480";"0.24";"2004.07.16 16:00:00";"108.857";"-99.13";"10986.04";"IS";"SL";"-97.77";"86.47";"1d 10h 0m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.21 12:00:00";"108.770";"0.24";"2004.07.21 16:00:00";"109.334";"87.31";"11073.36";"IS";"PT";"0.00";"88.51";"4h 0m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.27 16:00:00";"110.254";"0.23";"2004.07.27 17:00:00";"110.838";"86.68";"11160.04";"IS";"PT";"0.00";"87.83";"1h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.05 22:00:00";"111.750";"0.24";"2004.08.06 15:00:00";"111.130";"-98.66";"11061.38";"IS";"SL";"-97.30";"25.11";"17h 0m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.10 16:00:00";"110.930";"0.28";"2004.08.10 21:00:00";"111.409";"86.30";"11147.68";"IS";"PT";"-47.61";"87.70";"5h 0m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.13 02:00:00";"111.480";"0.27";"2004.08.13 07:00:00";"111.984";"87.64";"11235.32";"IS";"PT";"-0.88";"88.99";"5h 0m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.20 14:00:00";"109.630";"0.28";"2004.08.20 23:00:00";"109.091";"-100.09";"11135.23";"IS";"SL";"-98.69";"17.76";"9h 0m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.30 07:00:00";"110.310";"0.24";"2004.08.31 04:00:00";"109.692";"-98.35";"11036.88";"IS";"SL";"-96.99";"21.97";"21h 0m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.03 09:00:00";"109.750";"0.25";"2004.09.03 14:00:00";"109.143";"-100.48";"10936.40";"IS";"SL";"-99.23";"5.72";"5h 0m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.09 12:00:00";"109.830";"0.3";"2004.09.10 15:00:00";"110.282";"86.98";"11023.38";"IS";"PT";"-92.20";"88.67";"1d 3h 0m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.13 14:00:00";"110.288";"0.27";"2004.09.14 09:00:00";"109.739";"-98.46";"10924.92";"IS";"SL";"-96.93";"12.71";"19h 0m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.15 17:00:00";"110.070";"0.27";"2004.09.16 14:00:00";"109.515";"-99.87";"10825.05";"IS";"SL";"-97.99";"56.50";"21h 0m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.27 09:00:00";"110.858";"0.29";"2004.09.27 15:00:00";"111.318";"85.78";"10910.83";"IS";"PT";"-28.07";"87.23";"6h 0m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.04 13:00:00";"111.030";"0.27";"2004.10.06 01:00:00";"111.068";"5.01";"10915.84";"IS";"Exit After X Bars";"-68.86";"56.50";"1d 12h 0m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.13 14:00:00";"110.110";"0.32";"2004.10.13 19:00:00";"109.634";"-101.21";"10814.63";"IS";"SL";"-99.61";"20.93";"5h 0m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.02 09:00:00";"106.580";"0.3";"2004.11.02 22:00:00";"106.072";"-101.16";"10713.48";"IS";"SL";"-99.66";"35.31";"13h 0m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.03 11:00:00";"106.760";"0.27";"2004.11.03 15:00:00";"106.209";"-98.63";"10614.84";"IS";"SL";"-97.28";"22.95";"4h 0m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.05 15:00:00";"106.510";"0.31";"2004.11.05 16:00:00";"106.028";"-99.26";"10515.58";"IS";"SL";"-97.71";"17.84";"1h 0m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.09 11:00:00";"105.780";"0.33";"2004.11.10 15:00:00";"106.188";"86.18";"10601.76";"IS";"PT";"-51.79";"88.04";"1d 4h 0m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.24 07:00:00";"103.690";"0.28";"2004.11.24 10:00:00";"103.157";"-98.99";"10502.77";"IS";"SL";"-97.59";"5.49";"3h 0m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.26 10:00:00";"102.890";"0.32";"2004.11.26 11:00:00";"103.318";"87.96";"10590.73";"IS";"PT";"-58.59";"89.56";"1h 0m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.09 19:00:00";"104.970";"0.19";"2004.12.10 11:00:00";"105.680";"87.14";"10677.87";"IS";"PT";"-93.18";"88.21";"16h 0m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.14 15:00:00";"105.130";"0.25";"2004.12.14 18:00:00";"105.665";"86.21";"10764.08";"IS";"PT";"-4.90";"87.46";"3h 0m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.21 17:00:00";"104.490";"0.27";"2004.12.22 15:00:00";"103.930";"-100.40";"10663.68";"IS";"SL";"-98.87";"31.78";"22h 0m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.27 03:00:00";"104.050";"0.35";"2004.12.27 05:00:00";"103.616";"-101.08";"10562.60";"IS";"SL";"-99.33";"9.15";"2h 0m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.29 16:00:00";"104.010";"0.3";"2004.12.30 16:00:00";"103.512";"-99.78";"10462.82";"IS";"SL";"-97.70";"52.97";"1d 0h 0m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.06 12:00:00";"105.010";"0.19";"2005.01.07 11:00:00";"104.237";"-97.12";"10365.71";"IS";"SL";"-96.04";"21.12";"23h 0m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.20 10:00:00";"102.980";"0.24";"2005.01.20 20:00:00";"103.539";"86.53";"10452.23";"IS";"PT";"-47.08";"87.73";"10h 0m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.28 17:00:00";"103.530";"0.25";"2005.02.01 05:00:00";"103.588";"7.90";"10460.14";"IS";"Exit After X Bars";"-45.77";"40.87";"3d 12h 0m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.01 08:00:00";"103.780";"0.31";"2005.02.02 20:00:00";"103.938";"30.28";"10490.42";"IS";"Exit After X Bars";"-91.22";"60.81";"1d 12h 0m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.07 18:00:00";"104.630";"0.24";"2005.02.08 07:00:00";"105.184";"85.59";"10576.00";"IS";"PT";"0.00";"86.95";"13h 0m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.16 17:00:00";"105.360";"0.27";"2005.02.18 05:00:00";"105.488";"20.54";"10596.55";"IS";"Exit After X Bars";"-37.08";"75.92";"1d 12h 0m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.02 09:00:00";"104.780";"0.3";"2005.03.03 20:00:00";"105.237";"87.56";"10684.11";"IS";"PT";"-64.74";"89.65";"1d 11h 0m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.14 03:00:00";"104.330";"0.29";"2005.03.14 11:00:00";"104.788";"85.40";"10769.51";"IS";"PT";"0.00";"86.85";"8h 0m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.17 15:00:00";"104.590";"0.35";"2005.03.18 15:00:00";"104.981";"87.51";"10857.02";"IS";"PT";"-29.75";"89.49";"1d 0h 0m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.28 01:00:00";"106.561";"0.32";"2005.03.28 04:00:00";"106.979";"85.87";"10942.89";"IS";"PT";"-25.11";"87.47";"3h 0m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.29 15:00:00";"107.361";"0.28";"2005.03.31 03:00:00";"107.318";"-10.01";"10932.89";"IS";"Exit After X Bars";"-49.62";"60.42";"1d 12h 0m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.01 18:00:00";"107.660";"0.24";"2005.04.04 16:00:00";"108.212";"85.27";"11018.16";"IS";"PT";"-26.52";"86.63";"2d 22h 0m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.08 15:00:00";"108.781";"0.27";"2005.04.08 19:00:00";"108.222";"-100.05";"10918.12";"IS";"SL";"-98.70";"10.77";"4h 0m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.20 16:00:00";"107.480";"0.31";"2005.04.20 17:00:00";"106.995";"-99.87";"10818.25";"IS";"SL";"-98.32";"0.00";"1h 0m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.26 16:00:00";"106.060";"0.28";"2005.04.28 04:00:00";"106.218";"26.80";"10845.05";"IS";"Exit After X Bars";"-73.24";"60.42";"1d 12h 0m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.06 15:00:00";"104.950";"0.28";"2005.05.09 13:00:00";"105.434";"87.04";"10932.08";"IS";"PT";"-58.04";"88.62";"2d 22h 0m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.12 04:00:00";"105.960";"0.26";"2005.05.12 15:00:00";"106.481";"87.28";"11019.36";"IS";"PT";"-5.10";"88.58";"11h 0m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.18 04:00:00";"107.780";"0.28";"2005.05.18 14:00:00";"107.248";"-98.81";"10920.55";"IS";"SL";"-97.41";"1.83";"10h 0m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.20 15:00:00";"107.790";"0.29";"2005.05.20 18:00:00";"108.254";"86.54";"11007.10";"IS";"PT";"0.00";"87.99";"3h 0m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.10 15:00:00";"107.760";"0.31";"2005.06.10 17:00:00";"108.193";"86.23";"11093.32";"IS";"PT";"-23.11";"87.78";"2h 0m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.15 15:00:00";"109.550";"0.29";"2005.06.16 03:00:00";"109.034";"-99.87";"10993.45";"IS";"SL";"-97.85";"36.03";"12h 0m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.20 15:00:00";"109.085";"0.27";"2005.06.20 18:00:00";"109.578";"85.69";"11079.14";"IS";"PT";"-22.07";"87.04";"3h 0m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.24 10:00:00";"109.140";"0.25";"2005.06.27 22:00:00";"109.278";"21.15";"11100.29";"IS";"Exit After X Bars";"-32.21";"52.31";"3d 12h 0m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.05 08:00:00";"111.750";"0.28";"2005.07.06 19:00:00";"112.224";"85.21";"11185.49";"IS";"PT";"-54.93";"86.79";"1d 11h 0m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.13 15:00:00";"111.680";"0.29";"2005.07.13 17:00:00";"112.147";"87.11";"11272.60";"IS";"PT";"-11.38";"88.56";"2h 0m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.14 19:00:00";"112.270";"0.28";"2005.07.18 07:00:00";"112.258";"-3.96";"11268.64";"IS";"Exit After X Bars";"-95.58";"27.46";"3d 12h 0m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.26 08:00:00";"112.000";"0.21";"2005.07.27 04:00:00";"112.639";"86.56";"11355.20";"IS";"PT";"-75.53";"87.75";"20h 0m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.28 11:00:00";"112.820";"0.25";"2005.07.28 16:00:00";"112.222";"-99.01";"11256.19";"IS";"SL";"-97.76";"8.17";"5h 0m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.17 09:00:00";"109.820";"0.29";"2005.08.18 04:00:00";"110.281";"85.40";"11341.60";"IS";"PT";"-68.27";"87.42";"19h 0m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.24 04:00:00";"110.450";"0.27";"2005.08.25 06:00:00";"109.900";"-98.99";"11242.61";"IS";"SL";"-97.11";"54.73";"1d 2h 0m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.29 04:00:00";"110.300";"0.22";"2005.08.30 05:00:00";"110.920";"87.95";"11330.56";"IS";"PT";"-76.25";"89.19";"1d 1h 0m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.07 06:00:00";"109.957";"0.26";"2005.09.08 12:00:00";"110.483";"87.62";"11418.18";"IS";"PT";"-74.30";"89.43";"1d 6h 0m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.13 11:00:00";"110.734";"0.21";"2005.09.14 14:00:00";"110.016";"-99.79";"11318.39";"IS";"SL";"-98.60";"43.39";"1d 3h 0m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.15 05:00:00";"110.720";"0.22";"2005.09.16 17:00:00";"111.036";"44.22";"11362.61";"IS";"Exit After X Bars";"-83.44";"49.34";"1d 12h 0m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.23 17:00:00";"111.970";"0.25";"2005.09.23 23:00:00";"112.502";"85.72";"11448.33";"IS";"PT";"0.00";"86.97";"6h 0m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.30 18:00:00";"113.440";"0.27";"2005.10.03 03:00:00";"113.938";"86.40";"11534.73";"IS";"PT";"-47.14";"87.93";"2d 9h 0m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.07 19:00:00";"113.980";"0.31";"2005.10.11 06:00:00";"114.088";"19.94";"11554.67";"IS";"Exit After X Bars";"-87.17";"66.90";"3d 11h 0m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.17 14:00:00";"114.888";"0.26";"2005.10.18 08:00:00";"115.412";"87.62";"11642.29";"IS";"PT";"-33.66";"89.09";"18h 0m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.21 17:00:00";"115.760";"0.27";"2005.10.24 17:00:00";"115.199";"-100.58";"11541.71";"IS";"SL";"-99.05";"40.61";"3d 0h 0m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.26 14:00:00";"115.740";"0.27";"2005.10.27 06:00:00";"115.175";"-101.64";"11440.08";"IS";"SL";"-99.76";"88.28";"16h 0m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.31 01:00:00";"115.830";"0.27";"2005.10.31 17:00:00";"116.328";"86.58";"11526.66";"IS";"PT";"-52.97";"87.93";"16h 0m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.03 16:00:00";"117.000";"0.42";"2005.11.03 19:00:00";"117.327";"87.71";"11614.36";"IS";"PT";"-24.72";"89.81";"3h 0m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.10 16:00:00";"117.970";"0.24";"2005.11.14 04:00:00";"117.868";"-17.52";"11596.84";"IS";"Exit After X Bars";"-53.36";"50.22";"3d 12h 0m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.14 11:00:00";"118.190";"0.32";"2005.11.14 13:00:00";"118.615";"87.33";"11684.18";"IS";"PT";"-10.46";"88.93";"2h 0m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.18 05:00:00";"119.140";"0.28";"2005.11.21 16:00:00";"118.597";"-101.01";"11583.17";"IS";"SL";"-99.42";"58.59";"3d 11h 0m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.22 15:00:00";"119.460";"0.32";"2005.11.22 21:00:00";"118.982";"-101.62";"11481.55";"IS";"SL";"-100.02";"10.46";"6h 0m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.30 18:00:00";"119.700";"0.31";"2005.12.01 13:00:00";"120.134";"85.82";"11567.37";"IS";"PT";"-34.46";"87.98";"19h 0m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.12 01:00:00";"120.880";"0.36";"2005.12.12 11:00:00";"120.463";"-99.97";"11467.40";"IS";"SL";"-98.17";"40.02";"10h 0m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.19 08:00:00";"116.481";"0.22";"2005.12.20 20:00:00";"117.088";"86.08";"11553.48";"IS";"Exit After X Bars";"-85.02";"87.61";"1d 12h 0m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.27 02:00:00";"116.869";"0.27";"2005.12.27 20:00:00";"117.362";"85.69";"11639.17";"IS";"PT";"-13.95";"87.04";"18h 0m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.11 07:00:00";"114.770";"0.26";"2006.01.11 14:00:00";"114.198";"-98.55";"11540.62";"IS";"SL";"-97.25";"18.70";"7h 0m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.16 13:00:00";"114.776";"0.28";"2006.01.17 02:00:00";"115.254";"85.94";"11626.56";"IS";"PT";"-26.73";"87.52";"13h 0m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.25 16:00:00";"115.300";"0.29";"2006.01.25 17:00:00";"115.763";"86.35";"11712.91";"IS";"PT";"0.00";"87.80";"1h 0m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.01 11:00:00";"117.680";"0.28";"2006.02.01 23:00:00";"118.160";"86.49";"11799.40";"IS";"PT";"-51.27";"87.89";"12h 0m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.03 13:00:00";"118.650";"0.36";"2006.02.03 15:00:00";"119.031";"87.89";"11887.29";"IS";"PT";"-35.78";"89.69";"2h 0m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.09 19:00:00";"118.810";"0.28";"2006.02.10 07:00:00";"118.276";"-99.36";"11787.93";"IS";"SL";"-97.77";"19.04";"12h 0m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.17 03:00:00";"118.110";"0.3";"2006.02.17 13:00:00";"118.560";"86.78";"11874.71";"IS";"PT";"-53.75";"88.28";"10h 0m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.21 13:00:00";"118.842";"0.33";"2006.02.22 03:00:00";"118.378";"-101.99";"11772.72";"IS";"SL";"-100.13";"33.02";"14h 0m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.09 07:00:00";"118.040";"0.31";"2006.03.09 10:00:00";"117.547";"-101.49";"11671.23";"IS";"SL";"-99.94";"50.68";"3h 0m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.21 13:00:00";"116.841";"0.24";"2006.03.23 01:00:00";"117.048";"30.66";"11701.89";"IS";"Exit After X Bars";"-95.89";"86.16";"1d 12h 0m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.23 17:00:00";"117.380";"0.31";"2006.03.23 21:00:00";"117.810";"85.62";"11787.51";"IS";"PT";"0.00";"87.17";"4h 0m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.31 16:00:00";"117.880";"0.26";"2006.04.03 07:00:00";"118.392";"85.58";"11873.09";"IS";"PT";"-74.81";"87.05";"2d 15h 0m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.06 15:00:00";"117.770";"0.29";"2006.04.07 18:00:00";"118.242";"87.87";"11960.96";"IS";"PT";"-65.99";"89.51";"1d 3h 0m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.04 07:00:00";"114.010";"0.26";"2006.05.04 18:00:00";"113.424";"-100.93";"11860.03";"IS";"SL";"-99.63";"25.50";"11h 0m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.11 04:00:00";"111.250";"0.22";"2006.05.11 17:00:00";"110.555";"-101.08";"11758.94";"IS";"SL";"-99.98";"38.84";"13h 0m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.16 00:00:00";"110.585";"0.17";"2006.05.16 21:00:00";"109.732";"-95.67";"11663.27";"IS";"SL";"-94.82";"29.46";"21h 0m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.17 20:00:00";"110.630";"0.18";"2006.05.19 08:00:00";"110.952";"36.53";"11699.80";"IS";"Exit After X Bars";"-37.67";"82.98";"1d 12h 0m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.19 10:00:00";"111.240";"0.2";"2006.05.19 12:00:00";"111.909";"86.49";"11786.29";"IS";"PT";"0.00";"87.49";"2h 0m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.24 18:00:00";"112.940";"0.17";"2006.05.25 15:00:00";"112.078";"-97.01";"11689.28";"IS";"SL";"-95.83";"4.45";"21h 0m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.30 03:00:00";"112.730";"0.34";"2006.05.30 05:00:00";"112.291";"-99.30";"11589.98";"IS";"SL";"-97.60";"11.12";"2h 0m";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.31 21:00:00";"112.640";"0.2";"2006.06.01 15:00:00";"113.302";"85.19";"11675.16";"IS";"PT";"-30.08";"86.58";"18h 0m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.06 16:00:00";"112.915";"0.28";"2006.06.06 17:00:00";"113.404";"88.13";"11763.30";"IS";"PT";"-4.58";"89.53";"1h 0m";""
