"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"284";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.30 02:00:00";"90.819";"0.16";"2008.12.31 23:00:00";"90.586";"-25.28";"10778.73";"IS";"TrailingStop";"-85.17";"15.28";"1d 21h 0m";""
"285";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.01 10:00:00";"90.921";"0.27";"2009.01.01 12:00:00";"91.006";"13.66";"10792.39";"IS";"TrailingStop";"-0.18";"65.15";"2h 0m";""
"286";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.02 10:00:00";"91.302";"0.18";"2009.01.02 17:00:00";"91.061";"-29.27";"10763.12";"IS";"TrailingStop";"-28.37";"17.42";"7h 0m";""
"287";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.06 09:00:00";"93.519";"0.15";"2009.01.06 19:00:00";"94.040";"50.35";"10813.47";"IS";"TrailingStop";"-3.83";"108.98";"10h 0m";""
"288";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.15 20:00:00";"89.866";"0.13";"2009.01.16 15:00:00";"90.252";"32.08";"10845.55";"IS";"TrailingStop";"-20.91";"73.45";"19h 0m";""
"289";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.26 17:00:00";"89.525";"0.1";"2009.01.26 20:00:00";"88.988";"-35.62";"10809.94";"IS";"TrailingStop";"-35.12";"10.46";"3h 0m";""
"290";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.27 04:00:00";"89.635";"0.11";"2009.01.27 11:00:00";"89.443";"-14.36";"10795.58";"IS";"TrailingStop";"-27.33";"31.29";"7h 0m";""
"291";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.28 20:00:00";"89.956";"0.12";"2009.01.29 06:00:00";"89.979";"0.97";"10796.55";"IS";"TrailingStop";"-7.53";"63.48";"10h 0m";""
"292";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.05 11:00:00";"89.741";"0.17";"2009.02.05 18:00:00";"91.012";"140.44";"10936.99";"IS";"PT";"-20.68";"141.29";"7h 0m";""
"293";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.06 15:00:00";"91.756";"0.13";"2009.02.09 03:00:00";"91.596";"-14.34";"10922.65";"IS";"TrailingStop";"-29.41";"55.60";"2d 12h 0m";""
"294";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.13 11:00:00";"91.704";"0.13";"2009.02.13 15:00:00";"91.277";"-36.95";"10885.70";"IS";"TrailingStop";"-36.30";"5.61";"4h 0m";""
"295";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 03:00:00";"92.007";"0.18";"2009.02.17 09:00:00";"92.222";"24.41";"10910.11";"IS";"TrailingStop";"0.00";"87.46";"6h 0m";""
"296";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 21:00:00";"92.663";"0.15";"2009.02.18 20:00:00";"93.372";"68.70";"10978.81";"IS";"TrailingStop";"-57.19";"126.73";"23h 0m";""
"297";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.19 15:00:00";"93.876";"0.15";"2009.02.20 01:00:00";"93.958";"7.20";"10986.00";"IS";"TrailingStop";"0.00";"57.28";"10h 0m";""
"298";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.23 12:00:00";"94.484";"0.12";"2009.02.23 17:00:00";"94.208";"-22.26";"10963.74";"IS";"TrailingStop";"-21.66";"36.17";"5h 0m";""
"299";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.24 09:00:00";"95.346";"0.11";"2009.02.25 06:00:00";"97.258";"136.91";"11100.65";"IS";"PT";"-22.73";"137.53";"21h 0m";""
"300";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.25 18:00:00";"97.344";"0.1";"2009.02.27 02:00:00";"98.057";"45.86";"11146.52";"IS";"TrailingStop";"-20.21";"89.65";"1d 8h 0m";""
"301";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.05 08:00:00";"99.464";"0.16";"2009.03.05 13:00:00";"99.225";"-25.81";"11120.71";"IS";"TrailingStop";"-25.01";"22.08";"5h 0m";""
"302";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.17 07:00:00";"98.561";"0.16";"2009.03.17 18:00:00";"98.479";"-9.38";"11111.33";"IS";"TrailingStop";"-12.66";"42.79";"11h 0m";""
"303";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.23 11:00:00";"96.497";"0.11";"2009.03.23 19:00:00";"96.724";"15.78";"11127.11";"IS";"TrailingStop";"-11.65";"60.64";"8h 0m";""
"304";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.26 12:00:00";"98.364";"0.12";"2009.03.27 03:00:00";"98.341";"-2.48";"11124.63";"IS";"TrailingStop";"-27.39";"39.71";"15h 0m";""
"305";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.31 17:00:00";"98.702";"0.12";"2009.04.01 00:00:00";"98.755";"3.48";"11128.11";"IS";"TrailingStop";"-0.94";"52.42";"7h 0m";""
"306";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.02 11:00:00";"99.333";"0.13";"2009.04.02 14:00:00";"99.349";"0.71";"11128.82";"IS";"TrailingStop";"-12.58";"49.05";"3h 0m";""
"307";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.03 11:00:00";"100.041";"0.12";"2009.04.06 14:00:00";"100.947";"70.42";"11199.23";"IS";"TrailingStop";"-40.10";"109.78";"3d 3h 0m";""
"308";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.13 10:00:00";"100.657";"0.24";"2009.04.13 18:00:00";"100.042";"-97.72";"11101.51";"IS";"SL";"-96.52";"10.67";"8h 0m";""
"309";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.17 02:00:00";"99.597";"0.16";"2009.04.17 07:00:00";"99.278";"-34.18";"11067.34";"IS";"TrailingStop";"-33.38";"16.53";"5h 0m";""
"310";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.29 12:00:00";"97.082";"0.18";"2009.04.30 06:00:00";"97.323";"27.11";"11094.45";"IS";"TrailingStop";"-54.97";"104.52";"18h 0m";""
"311";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.30 12:00:00";"97.846";"0.15";"2009.05.01 10:00:00";"99.265";"138.34";"11232.79";"IS";"PT";"0.00";"139.19";"22h 0m";""
"312";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.01 20:00:00";"99.537";"0.15";"2009.05.05 22:00:00";"98.998";"-53.82";"11178.97";"IS";"Exit After X Bars";"-91.42";"2.26";"4d 2h 0m";""
"313";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.07 12:00:00";"99.311";"0.15";"2009.05.07 17:00:00";"98.898";"-41.26";"11137.71";"IS";"TrailingStop";"-40.51";"43.06";"5h 0m";""
"314";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.18 19:00:00";"96.164";"0.14";"2009.05.19 12:00:00";"96.264";"8.36";"11146.08";"IS";"TrailingStop";"-4.03";"49.07";"17h 0m";""
"315";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.25 04:00:00";"96.070";"0.16";"2009.06.25 15:00:00";"96.045";"-3.42";"11142.66";"IS";"TrailingStop";"-13.60";"51.79";"11h 0m";""
"316";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.30 16:00:00";"96.272";"0.18";"2009.07.01 16:00:00";"96.564";"33.35";"11176.01";"IS";"TrailingStop";"-12.59";"83.92";"1d 0h 0m";""
"317";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.14 07:00:00";"93.227";"0.13";"2009.07.14 17:00:00";"92.844";"-33.21";"11142.81";"IS";"TrailingStop";"-32.90";"12.16";"10h 0m";""
"318";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.15 11:00:00";"93.669";"0.16";"2009.07.16 07:00:00";"94.010";"34.56";"11177.37";"IS";"TrailingStop";"-31.28";"83.81";"20h 0m";""
"319";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.20 03:00:00";"94.435";"0.19";"2009.07.20 11:00:00";"94.409";"-4.18";"11173.19";"IS";"TrailingStop";"-4.35";"42.86";"8h 0m";""
"320";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.23 09:00:00";"94.368";"0.2";"2009.07.24 04:00:00";"94.790";"54.06";"11227.25";"IS";"TrailingStop";"-21.32";"121.24";"19h 0m";""
"321";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.27 15:00:00";"95.220";"0.24";"2009.07.28 03:00:00";"95.061";"-26.31";"11200.94";"IS";"TrailingStop";"-25.90";"25.11";"12h 0m";""
"322";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.06 11:00:00";"95.461";"0.22";"2009.08.06 17:00:00";"95.414";"-7.86";"11193.08";"IS";"TrailingStop";"-27.48";"49.49";"6h 0m";""
"323";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.07 15:00:00";"95.734";"0.23";"2009.08.07 16:00:00";"96.670";"139.63";"11332.70";"IS";"PT";"0.00";"167.10";"1h 0m";""
"324";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.24 04:00:00";"94.710";"0.16";"2009.08.24 14:00:00";"94.609";"-11.37";"11321.34";"IS";"TrailingStop";"-11.51";"37.14";"10h 0m";""
"325";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.17 15:00:00";"91.503";"0.17";"2009.09.21 17:00:00";"92.343";"92.31";"11413.64";"IS";"Exit After X Bars";"-57.03";"114.17";"4d 2h 0m";""
"326";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.30 02:00:00";"90.326";"0.18";"2009.09.30 10:00:00";"89.490";"-99.30";"11314.34";"IS";"SL";"-98.40";"9.30";"8h 0m";""
"327";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.15 13:00:00";"90.191";"0.17";"2009.10.15 16:00:00";"90.317";"13.16";"11327.50";"IS";"TrailingStop";"-6.23";"65.48";"3h 0m";""
"328";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.21 15:00:00";"91.274";"0.18";"2009.10.22 12:00:00";"91.165";"-14.08";"11313.42";"IS";"TrailingStop";"-58.74";"36.02";"21h 0m";""
"329";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.04 09:00:00";"90.586";"0.22";"2009.11.04 17:00:00";"90.647";"7.68";"11321.09";"IS";"TrailingStop";"-6.62";"66.03";"8h 0m";""
"330";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.12 15:00:00";"90.004";"0.27";"2009.11.13 02:00:00";"90.212";"35.20";"11356.29";"IS";"TrailingStop";"0.00";"106.99";"11h 0m";""
"331";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.23 18:00:00";"89.098";"0.3";"2009.11.24 00:00:00";"88.913";"-37.99";"11318.30";"IS";"TrailingStop";"-36.29";"18.05";"6h 0m";""
"332";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.01 04:00:00";"86.933";"0.14";"2009.12.01 08:00:00";"86.914";"-2.44";"11315.86";"IS";"TrailingStop";"-1.74";"54.65";"4h 0m";""
"333";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.02 21:00:00";"87.478";"0.17";"2009.12.04 02:00:00";"88.102";"68.07";"11383.93";"IS";"TrailingStop";"-13.67";"111.39";"1d 5h 0m";""
"334";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.21 16:00:00";"90.744";"0.17";"2009.12.23 03:00:00";"91.556";"89.19";"11473.13";"IS";"TrailingStop";"0.00";"124.62";"1d 11h 0m";""
"335";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.04 09:00:00";"93.163";"0.4";"2010.01.04 11:00:00";"92.787";"-100.35";"11372.78";"IS";"SL";"-98.35";"12.29";"2h 0m";""
"336";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.07 14:00:00";"93.179";"0.2";"2010.01.08 03:00:00";"93.223";"4.62";"11377.40";"IS";"TrailingStop";"-27.99";"76.64";"13h 0m";""
"337";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.19 16:00:00";"91.104";"0.24";"2010.01.20 09:00:00";"90.992";"-18.93";"11358.47";"IS";"TrailingStop";"-18.68";"40.18";"17h 0m";""
"338";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.20 16:00:00";"91.341";"0.23";"2010.01.21 17:00:00";"91.502";"22.61";"11381.08";"IS";"TrailingStop";"-33.99";"79.56";"1d 1h 0m";""
"339";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.26 01:00:00";"90.452";"0.21";"2010.01.26 04:00:00";"90.179";"-38.54";"11342.54";"IS";"TrailingStop";"-37.49";"13.46";"3h 0m";""
"340";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.29 15:00:00";"90.486";"0.2";"2010.01.29 18:00:00";"90.464";"-3.88";"11338.67";"IS";"TrailingStop";"-2.88";"56.76";"3h 0m";""
"341";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.01 17:00:00";"90.856";"0.19";"2010.02.02 10:00:00";"90.563";"-37.48";"11301.19";"IS";"TrailingStop";"-36.78";"11.06";"17h 0m";""
"342";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.03 16:00:00";"90.900";"0.24";"2010.02.04 01:00:00";"90.853";"-9.05";"11292.14";"IS";"TrailingStop";"-14.12";"58.85";"9h 0m";""
"343";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.10 18:00:00";"89.959";"0.21";"2010.02.11 06:00:00";"89.813";"-21.51";"11270.63";"IS";"TrailingStop";"-20.05";"24.86";"12h 0m";""
"344";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.12 09:00:00";"90.093";"0.29";"2010.02.12 12:00:00";"89.904";"-37.29";"11233.34";"IS";"TrailingStop";"-38.50";"47.79";"3h 0m";""
"345";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.16 17:00:00";"90.296";"0.34";"2010.02.16 19:00:00";"90.239";"-14.37";"11218.96";"IS";"TrailingStop";"-19.12";"47.58";"2h 0m";""
"346";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.18 18:00:00";"91.344";"0.23";"2010.02.19 15:00:00";"91.670";"47.73";"11266.70";"IS";"TrailingStop";"-23.16";"111.45";"21h 0m";""
"347";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.04 16:00:00";"89.217";"0.24";"2010.03.05 15:00:00";"90.086";"135.02";"11401.72";"IS";"PT";"-45.04";"136.38";"23h 0m";""
"348";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.10 12:00:00";"90.464";"0.31";"2010.03.10 19:00:00";"90.449";"-4.59";"11397.13";"IS";"TrailingStop";"-24.12";"72.17";"7h 0m";""
"349";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.30 16:00:00";"92.758";"0.26";"2010.03.31 07:00:00";"93.584";"138.97";"11536.09";"IS";"PT";"-2.21";"140.44";"15h 0m";""
"350";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.01 01:00:00";"93.559";"0.2";"2010.04.01 04:00:00";"93.278";"-37.75";"11498.34";"IS";"TrailingStop";"-36.75";"10.59";"3h 0m";""
"351";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.22 22:00:00";"93.412";"0.2";"2010.04.23 23:00:00";"93.942";"68.18";"11566.53";"IS";"TrailingStop";"-13.34";"118.75";"1d 1h 0m";""
"352";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.28 21:00:00";"94.280";"0.2";"2010.04.29 01:00:00";"93.922";"-48.21";"11518.32";"IS";"TrailingStop";"-46.82";"4.58";"4h 0m";""
"353";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.30 11:00:00";"94.260";"0.27";"2010.04.30 16:00:00";"94.231";"-6.47";"11511.85";"IS";"TrailingStop";"-5.12";"56.50";"5h 0m";""
"354";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.03 15:00:00";"94.543";"0.25";"2010.05.04 10:00:00";"94.695";"23.44";"11535.28";"IS";"TrailingStop";"-16.84";"70.62";"19h 0m";""
"355";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.05 09:00:00";"94.980";"0.24";"2010.05.05 16:00:00";"94.364";"-97.88";"11437.41";"IS";"SL";"-96.68";"0.00";"7h 0m";""
"356";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.26 17:00:00";"90.570";"0.14";"2010.05.28 16:00:00";"91.039";"41.87";"11479.28";"IS";"TrailingStop";"-70.03";"76.44";"1d 23h 0m";""
"357";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.31 03:00:00";"91.389";"0.19";"2010.05.31 17:00:00";"91.233";"-20.33";"11458.94";"IS";"TrailingStop";"-19.38";"28.08";"14h 0m";""
"358";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.02 04:00:00";"91.602";"0.18";"2010.06.02 07:00:00";"91.285";"-38.21";"11420.73";"IS";"TrailingStop";"-37.31";"20.95";"3h 0m";""
"359";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.11 03:00:00";"91.624";"0.19";"2010.06.11 15:00:00";"91.370";"-32.51";"11388.22";"IS";"TrailingStop";"-31.56";"18.14";"12h 0m";""
"360";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.21 12:00:00";"91.382";"0.21";"2010.06.22 12:00:00";"90.671";"-98.82";"11289.40";"IS";"SL";"-97.64";"12.77";"1d 0h 0m";""
"361";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.08 03:00:00";"88.001";"0.25";"2010.07.08 11:00:00";"88.068";"9.70";"11299.10";"IS";"TrailingStop";"-18.15";"74.22";"8h 0m";""
"362";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.09 05:00:00";"88.590";"0.22";"2010.07.09 10:00:00";"88.403";"-28.00";"11271.10";"IS";"TrailingStop";"-26.90";"15.82";"5h 0m";""
"363";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.12 01:00:00";"88.699";"0.27";"2010.07.12 09:00:00";"88.875";"29.72";"11300.82";"IS";"TrailingStop";"-14.83";"79.63";"8h 0m";""
"364";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.20 18:00:00";"87.158";"0.22";"2010.07.21 04:00:00";"87.191";"3.50";"11304.33";"IS";"TrailingStop";"0.00";"58.55";"10h 0m";""
"365";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.23 15:00:00";"87.342";"0.22";"2010.07.26 09:00:00";"87.393";"6.09";"11310.42";"IS";"TrailingStop";"-25.46";"52.94";"2d 18h 0m";""
"366";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.27 16:00:00";"87.715";"0.25";"2010.07.28 03:00:00";"87.676";"-7.79";"11302.63";"IS";"TrailingStop";"-45.77";"42.50";"11h 0m";""
"367";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.13 17:00:00";"86.186";"0.22";"2010.08.16 02:00:00";"86.042";"-21.96";"11280.67";"IS";"TrailingStop";"-20.72";"26.47";"2d 9h 0m";""
"368";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.19 04:00:00";"85.666";"0.35";"2010.08.19 11:00:00";"85.662";"-2.67";"11278.01";"IS";"TrailingStop";"-16.25";"56.99";"7h 0m";""
"369";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.27 09:00:00";"84.832";"0.25";"2010.08.27 16:00:00";"84.668";"-28.06";"11249.95";"IS";"TrailingStop";"-43.65";"44.63";"7h 0m";""
"370";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.15 04:00:00";"84.376";"0.19";"2010.09.15 09:00:00";"85.478";"135.97";"11385.91";"IS";"PT";"0.00";"136.92";"5h 0m";""
"371";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.19 15:00:00";"81.853";"0.28";"2010.10.20 08:00:00";"81.320";"-99.17";"11286.74";"IS";"SL";"-97.59";"12.27";"17h 0m";""
"372";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.21 03:00:00";"81.825";"0.31";"2010.10.21 03:00:00";"81.338";"-100.27";"11186.47";"IS";"SL";"-98.72";"0.00";"0s";""
"373";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.22 16:00:00";"81.415";"0.29";"2010.10.25 02:00:00";"81.272";"-28.76";"11157.71";"IS";"TrailingStop";"-31.86";"16.12";"2d 10h 0m";""
"374";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.26 19:00:00";"81.537";"0.28";"2010.10.27 11:00:00";"81.717";"31.37";"11189.08";"IS";"TrailingStop";"-41.01";"81.11";"16h 0m";""
"375";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.15 03:00:00";"82.700";"0.19";"2010.11.15 16:00:00";"82.858";"18.68";"11207.76";"IS";"TrailingStop";"-25.97";"66.97";"13h 0m";""
"376";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.18 17:00:00";"83.533";"0.29";"2010.11.19 05:00:00";"83.396";"-27.62";"11180.14";"IS";"TrailingStop";"-25.98";"46.84";"12h 0m";""
"377";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.23 08:00:00";"83.567";"0.4";"2010.11.23 11:00:00";"83.464";"-28.94";"11151.20";"IS";"TrailingStop";"-26.94";"71.93";"3h 0m";""
"378";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.07 17:00:00";"83.041";"0.27";"2010.12.08 06:00:00";"83.820";"136.01";"11287.21";"IS";"PT";"-10.24";"137.54";"13h 0m";""
"379";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.13 06:00:00";"84.128";"0.28";"2010.12.13 13:00:00";"84.124";"-2.13";"11285.08";"IS";"TrailingStop";"-13.92";"40.10";"7h 0m";""
"380";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.16 18:00:00";"84.441";"0.25";"2010.12.17 03:00:00";"83.834";"-100.65";"11184.44";"IS";"SL";"-99.23";"0.33";"9h 0m";""
"381";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.04 02:00:00";"81.787";"0.29";"2011.01.04 13:00:00";"82.060";"50.32";"11234.76";"IS";"TrailingStop";"-9.29";"92.92";"11h 0m";""
"382";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.05 14:00:00";"82.264";"0.28";"2011.01.05 15:00:00";"83.014";"135.92";"11370.68";"IS";"PT";"-9.89";"137.32";"1h 0m";""
"383";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.20 17:00:00";"82.772";"0.31";"2011.01.21 08:00:00";"82.825";"8.99";"11379.67";"IS";"TrailingStop";"0.00";"70.75";"15h 0m";""
"384";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.27 09:00:00";"82.511";"0.29";"2011.01.27 16:00:00";"82.730";"40.08";"11419.75";"IS";"TrailingStop";"0.00";"132.56";"7h 0m";""
"385";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.09 06:00:00";"82.479";"0.29";"2011.02.09 16:00:00";"82.395";"-17.38";"11402.37";"IS";"TrailingStop";"-26.55";"34.51";"10h 0m";""
"386";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.10 08:00:00";"82.648";"0.29";"2011.02.11 01:00:00";"83.376";"136.42";"11538.79";"IS";"PT";"-6.83";"138.06";"17h 0m";""
"387";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.15 11:00:00";"83.629";"0.36";"2011.02.15 15:00:00";"83.587";"-11.69";"11527.10";"IS";"TrailingStop";"-41.20";"66.39";"4h 0m";""
"388";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.01 05:00:00";"82.049";"0.37";"2011.03.01 14:00:00";"82.025";"-7.66";"11519.45";"IS";"TrailingStop";"-5.81";"43.55";"9h 0m";""
"389";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.03 15:00:00";"82.137";"0.38";"2011.03.04 14:00:00";"82.699";"137.50";"11656.95";"IS";"PT";"-7.45";"139.65";"23h 0m";""
"390";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.08 16:00:00";"82.829";"0.38";"2011.03.09 13:00:00";"82.723";"-28.49";"11628.46";"IS";"TrailingStop";"-56.90";"25.10";"21h 0m";""
"391";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.11 08:00:00";"83.105";"0.36";"2011.03.11 09:00:00";"83.051";"-14.51";"11613.95";"IS";"TrailingStop";"-12.71";"44.02";"1h 0m";""
"392";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.18 02:00:00";"81.222";"0.09";"2011.03.18 15:00:00";"81.155";"-4.39";"11609.55";"IS";"TrailingStop";"-10.06";"44.96";"13h 0m";""
"393";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.31 00:00:00";"83.160";"0.31";"2011.03.31 03:00:00";"82.943";"-45.54";"11564.01";"IS";"TrailingStop";"-43.99";"9.73";"3h 0m";""
"394";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.31 22:00:00";"83.220";"0.25";"2011.04.01 09:00:00";"83.470";"39.46";"11603.47";"IS";"TrailingStop";"-18.31";"84.68";"11h 0m";""
"395";"USDJPY_DukasM1_the5ers";"Buy";"2011.04.27 13:00:00";"82.237";"0.26";"2011.04.27 19:00:00";"82.421";"29.98";"11633.46";"IS";"TrailingStop";"-21.93";"93.17";"6h 0m";""
"396";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.09 01:00:00";"80.751";"0.18";"2011.05.09 20:00:00";"80.501";"-30.33";"11603.13";"IS";"TrailingStop";"-29.43";"10.12";"19h 0m";""
"397";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.10 10:00:00";"80.835";"0.26";"2011.05.11 09:00:00";"80.777";"-11.33";"11591.80";"IS";"TrailingStop";"-52.20";"42.33";"23h 0m";""
"398";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.12 04:00:00";"81.296";"0.23";"2011.05.13 07:00:00";"80.636";"-100.57";"11491.23";"IS";"SL";"-99.26";"5.87";"1d 3h 0m";""
"399";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.17 05:00:00";"81.045";"0.29";"2011.05.17 13:00:00";"81.767";"135.47";"11626.70";"IS";"PT";"-1.33";"136.92";"8h 0m";""
"400";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.19 02:00:00";"81.759";"0.26";"2011.05.19 17:00:00";"81.888";"20.63";"11647.33";"IS";"TrailingStop";"-43.01";"79.57";"15h 0m";""
"401";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.23 23:00:00";"82.024";"0.27";"2011.05.24 20:00:00";"81.921";"-19.71";"11627.62";"IS";"TrailingStop";"-72.57";"32.49";"21h 0m";""
"402";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.31 05:00:00";"81.318";"0.38";"2011.05.31 17:00:00";"81.398";"17.98";"11645.60";"IS";"TrailingStop";"-46.96";"112.07";"12h 0m";""
"403";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.09 20:00:00";"80.327";"0.35";"2011.06.10 04:00:00";"80.172";"-37.45";"11608.14";"IS";"TrailingStop";"-35.48";"30.44";"8h 0m";""
"404";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.13 02:00:00";"80.394";"0.33";"2011.06.13 10:00:00";"80.364";"-8.12";"11600.02";"IS";"TrailingStop";"-19.85";"63.23";"8h 0m";""
"405";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.14 16:00:00";"80.612";"0.34";"2011.06.15 16:00:00";"80.658";"8.30";"11608.33";"IS";"TrailingStop";"-51.80";"97.83";"1d 0h 0m";""
"406";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.22 21:00:00";"80.310";"0.48";"2011.06.23 06:00:00";"80.387";"20.83";"11629.15";"IS";"TrailingStop";"-13.18";"103.58";"9h 0m";""
