"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"127";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.21 11:00:00";"116.816";"0.26";"2006.03.21 15:00:00";"116.229";"-101.10";"10805.11";"IS";"SL";"-99.80";"15.98";"4h 0m";""
"128";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.23 17:00:00";"117.330";"0.36";"2006.03.23 18:00:00";"117.748";"96.60";"10901.71";"IS";"PT";"0.00";"98.40";"1h 0m";""
"129";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.31 16:00:00";"117.880";"0.29";"2006.04.03 07:00:00";"118.404";"97.73";"10999.44";"IS";"PT";"-83.44";"99.37";"2d 15h 0m";""
"130";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.06 15:00:00";"117.770";"0.32";"2006.04.07 18:00:00";"118.242";"96.96";"11096.40";"IS";"PT";"-72.82";"98.77";"1d 3h 0m";""
"131";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.04 07:00:00";"114.010";"0.29";"2006.05.04 17:00:00";"113.490";"-100.06";"10996.34";"IS";"SL";"-98.61";"28.45";"10h 0m";""
"132";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.16 00:00:00";"110.585";"0.2";"2006.05.16 15:00:00";"109.821";"-100.92";"10895.42";"IS";"SL";"-99.92";"34.66";"15h 0m";""
"133";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.18 17:00:00";"110.780";"0.2";"2006.05.19 10:00:00";"111.534";"97.48";"10992.90";"IS";"PT";"-51.01";"98.61";"17h 0m";""
"134";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.24 18:00:00";"112.940";"0.21";"2006.05.25 14:00:00";"112.224";"-99.79";"10893.11";"IS";"SL";"-98.32";"5.49";"20h 0m";""
"135";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.30 03:00:00";"112.730";"0.38";"2006.05.30 05:00:00";"112.328";"-101.79";"10791.32";"IS";"SL";"-99.89";"12.42";"2h 0m";""
"136";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.31 21:00:00";"112.625";"0.23";"2006.06.01 14:00:00";"113.269";"95.26";"10886.58";"IS";"PT";"-32.34";"96.86";"17h 0m";""
"137";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.06 16:00:00";"112.915";"0.32";"2006.06.06 17:00:00";"113.385";"96.75";"10983.33";"IS";"PT";"-5.23";"98.35";"1h 0m";""
"138";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.07 16:00:00";"113.560";"0.31";"2006.06.08 14:00:00";"114.054";"97.98";"11081.31";"IS";"PT";"-62.84";"100.14";"22h 0m";""
"139";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.19 01:00:00";"115.219";"0.38";"2006.06.19 04:00:00";"115.602";"93.27";"11174.58";"IS";"PT";"-5.96";"95.17";"3h 0m";""
"140";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.22 10:00:00";"115.225";"0.42";"2006.06.22 13:00:00";"115.590";"98.15";"11272.73";"IS";"PT";"-56.30";"100.25";"3h 0m";""
"141";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.05 01:00:00";"114.940";"0.39";"2006.07.05 16:00:00";"115.329";"97.26";"11369.99";"IS";"PT";"-91.81";"99.21";"15h 0m";""
"142";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.12 11:00:00";"114.680";"0.39";"2006.07.12 14:00:00";"115.074";"98.53";"11468.52";"IS";"PT";"-15.30";"100.48";"3h 0m";""
"143";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.14 04:00:00";"115.720";"0.37";"2006.07.14 09:00:00";"116.127";"96.62";"11565.14";"IS";"PT";"-49.36";"98.47";"5h 0m";""
"144";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.25 17:00:00";"116.845";"0.44";"2006.07.25 18:00:00";"117.193";"97.93";"11663.07";"IS";"PT";"0.00";"100.13";"1h 0m";""
"145";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.11 09:00:00";"115.685";"0.27";"2006.08.11 15:00:00";"116.240";"96.64";"11759.71";"IS";"PT";"-11.48";"97.99";"6h 0m";""
"146";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.15 15:00:00";"116.690";"0.44";"2006.08.15 15:00:00";"116.345";"-101.46";"11658.24";"IS";"SL";"-99.26";"2.88";"0s";""
"147";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.22 01:00:00";"116.060";"0.37";"2006.08.22 15:00:00";"116.467";"96.62";"11754.87";"IS";"PT";"-36.29";"98.47";"14h 0m";""
"148";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.25 02:00:00";"116.625";"0.45";"2006.08.25 09:00:00";"116.962";"96.92";"11851.78";"IS";"PT";"-30.60";"99.17";"7h 0m";""
"149";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.30 10:00:00";"116.990";"0.4";"2006.08.31 06:00:00";"117.374";"97.66";"11949.44";"IS";"PT";"-28.77";"100.44";"20h 0m";""
"150";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.06 14:00:00";"116.690";"0.31";"2006.09.07 12:00:00";"116.199";"-101.69";"11847.75";"IS";"SL";"-99.53";"72.98";"22h 0m";""
"151";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.11 01:00:00";"117.050";"0.28";"2006.09.11 17:00:00";"117.590";"97.47";"11945.22";"IS";"PT";"-82.39";"98.87";"16h 0m";""
"152";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.15 19:00:00";"117.780";"0.37";"2006.09.18 12:00:00";"118.191";"97.35";"12042.57";"IS";"PT";"-134.28";"99.44";"2d 17h 0m";""
"153";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.06 14:00:00";"118.280";"0.37";"2006.10.06 15:00:00";"118.689";"97.11";"12139.68";"IS";"PT";"0.00";"98.96";"1h 0m";""
"154";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.18 15:00:00";"119.130";"0.35";"2006.10.19 09:00:00";"118.694";"-102.22";"12037.46";"IS";"SL";"-99.79";"9.15";"18h 0m";""
"155";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.23 09:00:00";"118.920";"0.36";"2006.10.23 14:00:00";"119.340";"97.07";"12134.53";"IS";"PT";"-4.71";"98.87";"5h 0m";""
"156";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.09 13:00:00";"118.080";"0.36";"2006.11.09 15:00:00";"118.500";"97.07";"12231.60";"IS";"PT";"-23.54";"98.87";"2h 0m";""
"157";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.15 11:00:00";"117.940";"0.34";"2006.11.17 06:00:00";"118.381";"95.46";"12327.06";"IS";"PT";"-48.91";"98.05";"1d 19h 0m";""
"158";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.29 14:00:00";"116.400";"0.3";"2006.11.29 17:00:00";"115.902";"-99.20";"12227.86";"IS";"SL";"-97.70";"13.73";"3h 0m";""
"159";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.01 12:00:00";"116.290";"0.37";"2006.12.01 16:00:00";"115.876";"-102.02";"12125.85";"IS";"SL";"-100.17";"17.66";"4h 0m";""
"160";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.13 15:00:00";"117.190";"0.32";"2006.12.14 15:00:00";"117.661";"96.33";"12222.18";"IS";"PT";"-9.42";"98.56";"1d 0h 0m";""
"161";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.19 15:00:00";"118.280";"0.34";"2006.12.19 20:00:00";"117.835";"-100.64";"12121.54";"IS";"SL";"-98.94";"7.78";"5h 0m";""
"162";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.20 17:00:00";"118.315";"0.36";"2006.12.22 17:00:00";"118.738";"96.84";"12218.38";"IS";"PT";"-85.93";"99.58";"2d 0h 0m";""
"163";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.29 14:00:00";"119.040";"0.39";"2007.01.02 02:00:00";"118.650";"-101.92";"12116.46";"IS";"SL";"-99.46";"31.88";"3d 12h 0m";""
"164";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.03 11:00:00";"119.050";"0.39";"2007.01.03 12:00:00";"119.439";"97.26";"12213.71";"IS";"PT";"0.00";"99.21";"1h 0m";""
"165";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.09 08:00:00";"119.040";"0.29";"2007.01.10 16:00:00";"119.555";"96.02";"12309.74";"IS";"PT";"-34.13";"97.66";"1d 8h 0m";""
"166";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.16 15:00:00";"120.691";"0.39";"2007.01.18 08:00:00";"121.083";"97.00";"12406.74";"IS";"PT";"-89.52";"99.97";"1d 17h 0m";""
"167";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.24 03:00:00";"121.790";"0.38";"2007.01.24 08:00:00";"121.394";"-100.30";"12306.43";"IS";"SL";"-98.40";"0.00";"5h 0m";""
"168";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.07 10:00:00";"120.570";"0.36";"2007.02.08 08:00:00";"120.997";"98.01";"12404.45";"IS";"PT";"-25.90";"100.52";"22h 0m";""
"169";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.08 07:00:00";"116.670";"0.28";"2007.03.08 13:00:00";"117.220";"99.30";"12503.75";"IS";"PT";"-27.46";"100.70";"6h 0m";""
"170";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.15 18:00:00";"117.580";"0.23";"2007.03.16 03:00:00";"116.933";"-98.61";"12405.14";"IS";"SL";"-97.31";"30.08";"9h 0m";""
"171";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.20 02:00:00";"117.780";"0.26";"2007.03.20 15:00:00";"117.208";"-98.55";"12306.59";"IS";"SL";"-97.25";"39.10";"13h 0m";""
"172";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.22 18:00:00";"117.950";"0.28";"2007.03.23 14:00:00";"117.419";"-98.81";"12207.78";"IS";"SL";"-97.22";"64.08";"20h 0m";""
"173";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.29 09:00:00";"117.460";"0.27";"2007.03.29 19:00:00";"118.015";"96.64";"12304.42";"IS";"PT";"-35.31";"97.99";"10h 0m";""
"174";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.03 10:00:00";"118.379";"0.33";"2007.04.03 18:00:00";"118.838";"97.40";"12401.82";"IS";"PT";"0.00";"99.05";"8h 0m";""
"175";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.06 15:00:00";"118.990";"0.41";"2007.04.06 16:00:00";"119.361";"97.42";"12499.24";"IS";"PT";"0.00";"99.47";"1h 0m";""
"176";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.16 05:00:00";"119.480";"0.27";"2007.04.17 18:00:00";"118.918";"-100.75";"12398.49";"IS";"SL";"-99.23";"67.09";"1d 13h 0m";""
"177";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.20 16:00:00";"118.900";"0.25";"2007.04.23 08:00:00";"118.309";"-98.03";"12300.46";"IS";"SL";"-96.62";"16.35";"2d 16h 0m";""
"178";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.26 09:00:00";"118.840";"0.43";"2007.04.26 12:00:00";"119.197";"98.23";"12398.69";"IS";"PT";"-18.28";"100.38";"3h 0m";""
"179";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.01 17:00:00";"119.750";"0.38";"2007.05.02 06:00:00";"120.149";"97.00";"12495.69";"IS";"PT";"-22.36";"99.15";"13h 0m";""
"180";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.09 21:00:00";"119.990";"0.38";"2007.05.10 12:00:00";"120.386";"95.76";"12591.45";"IS";"PT";"-12.42";"98.40";"15h 0m";""
"181";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.16 15:00:00";"120.575";"0.47";"2007.05.17 09:00:00";"120.900";"96.61";"12688.06";"IS";"PT";"0.00";"99.89";"18h 0m";""
"182";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.21 12:00:00";"121.350";"0.43";"2007.05.23 02:00:00";"121.706";"97.39";"12785.45";"IS";"PT";"-42.18";"100.10";"1d 14h 0m";""
"183";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.31 17:00:00";"121.770";"0.43";"2007.06.01 17:00:00";"122.121";"96.26";"12881.71";"IS";"PT";"-44.99";"98.70";"1d 0h 0m";""
"184";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.07 16:00:00";"121.480";"0.37";"2007.06.07 19:00:00";"121.067";"-101.78";"12779.94";"IS";"SL";"-99.93";"19.36";"3h 0m";""
"185";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.08 13:00:00";"121.560";"0.29";"2007.06.12 23:00:00";"121.728";"30.03";"12809.97";"IS";"Exit After X Bars";"-20.86";"56.89";"4d 10h 0m";""
"186";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.21 10:00:00";"123.710";"0.45";"2007.06.22 10:00:00";"124.051";"97.80";"12907.77";"IS";"PT";"-70.62";"100.34";"1d 0h 0m";""
"187";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.04 23:00:00";"122.680";"0.38";"2007.07.06 07:00:00";"123.084";"97.50";"13005.26";"IS";"PT";"-86.97";"100.39";"1d 8h 0m";""
"188";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.20 10:00:00";"122.290";"0.36";"2007.07.20 16:00:00";"121.874";"-99.73";"12905.53";"IS";"SL";"-97.93";"35.31";"6h 0m";""
"189";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.31 12:00:00";"119.290";"0.19";"2007.07.31 22:00:00";"118.518";"-96.87";"12808.67";"IS";"SL";"-95.92";"24.85";"10h 0m";""
"190";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.22 15:00:00";"115.200";"0.19";"2007.08.23 03:00:00";"115.982";"95.84";"12904.50";"IS";"PT";"-49.70";"97.16";"12h 0m";""
"191";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.29 22:00:00";"115.730";"0.21";"2007.08.31 09:00:00";"116.438";"95.63";"13000.13";"IS";"PT";"-72.78";"97.22";"1d 11h 0m";""
"192";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.04 17:00:00";"116.110";"0.36";"2007.09.05 09:00:00";"115.684";"-102.32";"12897.81";"IS";"SL";"-100.29";"84.75";"16h 0m";""
"193";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.11 15:00:00";"113.995";"0.24";"2007.09.13 12:00:00";"114.616";"95.63";"12993.44";"IS";"PT";"-52.58";"97.46";"1d 21h 0m";""
"194";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 14:00:00";"115.360";"0.34";"2007.09.18 16:00:00";"115.810";"98.35";"13091.79";"IS";"PT";"0.00";"115.61";"2h 0m";""
"195";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.26 10:00:00";"115.150";"0.3";"2007.09.26 16:00:00";"115.650";"96.59";"13188.38";"IS";"PT";"-21.58";"98.09";"6h 0m";""
"196";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.27 17:00:00";"115.740";"0.35";"2007.09.28 02:00:00";"115.311";"-100.16";"13088.21";"IS";"SL";"-98.19";"34.33";"9h 0m";""
"197";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.01 09:00:00";"115.500";"0.29";"2007.10.01 15:00:00";"116.015";"96.21";"13184.43";"IS";"PT";"-24.65";"97.66";"6h 0m";""
"198";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.03 08:00:00";"116.060";"0.32";"2007.10.03 16:00:00";"116.538";"98.42";"13282.85";"IS";"PT";"-20.93";"100.02";"8h 0m";""
"199";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.05 14:00:00";"116.730";"0.44";"2007.10.05 15:00:00";"117.074";"96.78";"13379.63";"IS";"PT";"0.00";"152.49";"1h 0m";""
"200";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.11 13:00:00";"117.530";"0.42";"2007.10.11 21:00:00";"117.165";"-102.35";"13277.28";"IS";"SL";"-100.25";"71.41";"8h 0m";""
"201";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.15 09:00:00";"117.790";"0.38";"2007.10.15 17:00:00";"117.394";"-100.30";"13176.98";"IS";"SL";"-98.40";"39.76";"8h 0m";""
"202";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.26 09:00:00";"114.570";"0.29";"2007.10.26 17:00:00";"114.048";"-100.44";"13076.54";"IS";"SL";"-98.99";"1.90";"8h 0m";""
"203";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.29 13:00:00";"114.580";"0.37";"2007.10.30 19:00:00";"114.988";"96.62";"13173.16";"IS";"PT";"-48.39";"98.72";"1d 6h 0m";""
"204";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.31 10:00:00";"115.015";"0.45";"2007.10.31 14:00:00";"115.351";"96.62";"13269.79";"IS";"PT";"-10.30";"98.87";"4h 0m";""
"205";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.27 18:00:00";"108.740";"0.2";"2007.11.28 13:00:00";"109.510";"99.57";"13369.36";"IS";"PT";"-63.43";"100.70";"19h 0m";""
"206";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.30 05:00:00";"110.415";"0.21";"2007.11.30 17:00:00";"111.127";"96.72";"13466.08";"IS";"PT";"-54.24";"97.77";"12h 0m";""
"207";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.05 17:00:00";"110.755";"0.3";"2007.12.06 17:00:00";"111.264";"97.76";"13563.85";"IS";"PT";"-88.28";"99.85";"1d 0h 0m";""
"208";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.12 16:00:00";"112.135";"0.29";"2007.12.13 09:00:00";"111.610";"-101.58";"13462.27";"IS";"SL";"-99.56";"62.58";"17h 0m";""
"209";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.14 01:00:00";"112.465";"0.24";"2007.12.14 14:00:00";"113.094";"97.52";"13559.79";"IS";"PT";"-29.82";"98.72";"13h 0m";""
"210";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.21 11:00:00";"113.320";"0.37";"2007.12.21 16:00:00";"113.734";"98.32";"13658.10";"IS";"PT";"-24.20";"100.17";"5h 0m";""
"211";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.07 12:00:00";"109.535";"0.21";"2008.01.07 17:00:00";"108.831";"-97.73";"13560.38";"IS";"SL";"-96.68";"27.46";"5h 0m";""
"212";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.08 12:00:00";"109.735";"0.24";"2008.01.08 16:00:00";"109.114";"-98.66";"13461.72";"IS";"SL";"-97.46";"14.12";"4h 0m";""
"213";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.09 22:00:00";"109.825";"0.24";"2008.01.10 19:00:00";"109.194";"-100.70";"13361.02";"IS";"SL";"-99.03";"46.30";"21h 0m";""
"214";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.24 01:00:00";"106.940";"0.16";"2008.01.24 10:00:00";"106.005";"-98.63";"13262.39";"IS";"SL";"-97.83";"2.09";"9h 0m";""
"215";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.29 18:00:00";"107.030";"0.22";"2008.01.30 22:00:00";"106.339";"-100.65";"13161.74";"IS";"SL";"-99.41";"61.86";"1d 4h 0m";""
"216";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.04 03:00:00";"106.865";"0.26";"2008.02.05 12:00:00";"107.451";"98.16";"13259.90";"IS";"PT";"-48.46";"99.63";"1d 9h 0m";""
"217";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.20 15:00:00";"108.195";"0.32";"2008.02.21 17:00:00";"107.718";"-102.04";"13157.86";"IS";"SL";"-99.81";"36.62";"1d 2h 0m";""
"218";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.05 09:00:00";"103.705";"0.22";"2008.03.06 18:00:00";"103.031";"-98.49";"13059.36";"IS";"SL";"-96.96";"68.33";"1d 9h 0m";""
"219";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.11 14:00:00";"102.440";"0.24";"2008.03.11 15:00:00";"103.057";"95.63";"13154.99";"IS";"PT";"0.00";"123.98";"1h 0m";""
"220";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.20 00:00:00";"98.805";"0.12";"2008.03.20 11:00:00";"100.055";"97.49";"13252.48";"IS";"PT";"-13.73";"98.09";"11h 0m";""
"221";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.24 16:00:00";"100.210";"0.25";"2008.03.24 19:00:00";"100.809";"96.67";"13349.16";"IS";"PT";"0.00";"97.92";"3h 0m";""
"222";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.28 12:00:00";"100.155";"0.2";"2008.03.28 20:00:00";"99.404";"-99.22";"13249.94";"IS";"SL";"-98.22";"30.08";"8h 0m";""
"223";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.01 12:00:00";"100.385";"0.21";"2008.04.01 17:00:00";"101.091";"95.90";"13345.84";"IS";"PT";"-0.69";"96.95";"5h 0m";""
"224";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.07 09:00:00";"102.685";"0.2";"2008.04.08 10:00:00";"101.951";"-97.13";"13248.71";"IS";"SL";"-96.00";"21.58";"1d 1h 0m";""
"225";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.23 17:00:00";"103.540";"0.27";"2008.04.24 16:00:00";"104.092";"95.58";"13344.29";"IS";"PT";"-55.62";"97.46";"23h 0m";""
"226";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.30 14:00:00";"104.360";"0.3";"2008.04.30 15:00:00";"104.861";"96.78";"13441.08";"IS";"PT";"0.00";"98.28";"1h 0m";""
"227";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.02 09:00:00";"104.880";"0.26";"2008.05.02 15:00:00";"105.470";"99.01";"13540.09";"IS";"PT";"-49.31";"100.31";"6h 0m";""
"228";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.12 10:00:00";"103.640";"0.25";"2008.05.13 15:00:00";"104.252";"98.64";"13638.72";"IS";"PT";"-62.12";"100.05";"1d 5h 0m";""
"229";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.22 15:00:00";"103.630";"0.28";"2008.05.22 21:00:00";"104.171";"97.66";"13736.38";"IS";"PT";"-21.06";"99.06";"6h 0m";""
"230";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.29 14:00:00";"105.310";"0.34";"2008.05.29 20:00:00";"105.761";"98.57";"13834.95";"IS";"PT";"-64.48";"100.27";"6h 0m";""
"231";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.03 17:00:00";"105.515";"0.25";"2008.06.03 20:00:00";"104.916";"-99.17";"13735.78";"IS";"SL";"-97.92";"7.36";"3h 0m";""
"232";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.05 05:00:00";"105.560";"0.24";"2008.06.05 13:00:00";"106.197";"98.77";"13834.55";"IS";"PT";"-21.97";"99.97";"8h 0m";""
"233";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.09 17:00:00";"106.330";"0.26";"2008.06.10 12:00:00";"106.914";"97.82";"13932.37";"IS";"PT";"-67.16";"99.29";"19h 0m";""
"234";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.12 15:00:00";"107.750";"0.27";"2008.06.13 13:00:00";"108.308";"96.99";"14029.36";"IS";"PT";"-19.42";"98.52";"22h 0m";""
"235";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.18 13:00:00";"108.400";"0.4";"2008.06.18 17:00:00";"108.017";"-102.18";"13927.18";"IS";"SL";"-100.18";"7.85";"4h 0m";""
"236";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.23 15:00:00";"107.960";"0.36";"2008.06.24 17:00:00";"107.536";"-101.85";"13825.33";"IS";"SL";"-99.81";"61.21";"1d 2h 0m";""
"237";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.25 18:00:00";"108.200";"0.44";"2008.06.25 21:00:00";"107.856";"-101.18";"13724.15";"IS";"SL";"-98.98";"63.30";"3h 0m";""
"238";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.02 09:00:00";"106.250";"0.23";"2008.07.03 16:00:00";"106.904";"96.76";"13820.92";"IS";"PT";"-70.69";"98.36";"1d 7h 0m";""
"239";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.07 04:00:00";"106.930";"0.42";"2008.07.07 08:00:00";"107.290";"96.77";"13917.69";"IS";"PT";"0.00";"98.87";"4h 0m";""
"240";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.17 20:00:00";"105.930";"0.22";"2008.07.17 21:00:00";"106.615";"97.45";"14015.13";"IS";"PT";"0.00";"114.37";"1h 0m";""
"241";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.22 18:00:00";"107.150";"0.3";"2008.07.23 09:00:00";"107.651";"96.59";"14111.72";"IS";"PT";"-14.71";"98.28";"15h 0m";""
"242";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.28 03:00:00";"107.980";"0.29";"2008.07.28 18:00:00";"107.452";"-101.58";"14010.14";"IS";"SL";"-100.13";"17.07";"15h 0m";""
"243";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.29 16:00:00";"107.920";"0.43";"2008.07.29 17:00:00";"108.271";"96.55";"14106.69";"IS";"PT";"0.00";"98.70";"1h 0m";""
"244";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.31 15:00:00";"108.330";"0.42";"2008.07.31 15:00:00";"107.972";"-100.42";"14006.27";"IS";"SL";"-98.32";"10.99";"0s";""
"245";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.05 23:00:00";"108.280";"0.35";"2008.08.06 15:00:00";"108.714";"97.35";"14103.62";"IS";"PT";"-13.73";"99.33";"16h 0m";""
"246";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.11 20:00:00";"110.360";"0.28";"2008.08.12 15:00:00";"109.830";"-98.62";"14004.99";"IS";"SL";"-97.04";"5.49";"19h 0m";""
"247";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.25 03:00:00";"110.270";"0.29";"2008.08.25 13:00:00";"109.753";"-99.49";"13905.50";"IS";"SL";"-98.04";"3.79";"10h 0m";""
"248";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.08 01:00:00";"108.908";"0.15";"2008.09.09 04:00:00";"107.584";"-130.72";"13774.79";"IS";"SL";"-129.87";"16.87";"1d 3h 0m";""
"249";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.16 23:00:00";"106.370";"0.11";"2008.09.17 16:00:00";"105.074";"-93.84";"13680.94";"IS";"SL";"-93.22";"23.02";"17h 0m";""
"250";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.19 03:00:00";"106.260";"0.11";"2008.09.19 11:00:00";"107.588";"94.97";"13775.92";"IS";"PT";"-7.91";"95.52";"8h 0m";""
"251";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.25 14:00:00";"106.065";"0.2";"2008.09.25 20:00:00";"106.806";"95.91";"13871.83";"IS";"PT";"-60.16";"96.91";"6h 0m";""
"252";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.29 03:00:00";"106.755";"0.2";"2008.09.29 15:00:00";"106.013";"-98.04";"13773.78";"IS";"SL";"-97.04";"27.46";"12h 0m";""
"253";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.03 17:00:00";"105.950";"0.19";"2008.10.03 20:00:00";"105.173";"-97.49";"13676.30";"IS";"SL";"-96.54";"22.99";"3h 0m";""
