"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"280";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.30 02:00:00";"90.665";"0.27";"2008.12.30 07:50:00";"90.097";"-101.64";"11647.04";"IS";"SL";"-100.29";"52.97";"5h 50m";""
"281";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.02 21:00:00";"91.870";"0.25";"2009.01.05 11:31:00";"93.044";"190.51";"11837.56";"IS";"PT";"-25.34";"191.93";"2d 14h 31m";""
"282";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.15 19:00:00";"89.600";"0.18";"2009.01.16 14:00:00";"90.718";"130.58";"11968.13";"IS";"Exit After X Bars";"-47.08";"133.01";"19h 0m";""
"283";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.23 18:00:00";"89.395";"0.16";"2009.01.26 00:25:00";"88.442";"-100.61";"11867.52";"IS";"SL";"-99.71";"5.23";"2d 6h 25m";""
"284";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.26 06:00:00";"89.235";"0.16";"2009.01.27 01:00:00";"89.068";"-18.38";"11849.14";"IS";"Exit After X Bars";"-74.29";"47.08";"19h 0m";""
"285";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.04 05:00:00";"89.640";"0.24";"2009.02.04 09:25:00";"89.004";"-101.01";"11748.13";"IS";"SL";"-99.81";"6.28";"4h 25m";""
"286";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.05 12:00:00";"89.780";"0.26";"2009.02.05 18:33:00";"90.940";"195.92";"11944.05";"IS";"PT";"-38.25";"197.22";"6h 33m";""
"287";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 04:00:00";"92.175";"0.28";"2009.02.17 11:04:00";"91.930";"-46.26";"11897.79";"IS";"TrailingStop";"-44.86";"105.28";"7h 4m";""
"288";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.18 12:00:00";"92.590";"0.26";"2009.02.18 18:22:00";"93.734";"193.20";"12090.99";"IS";"PT";"-18.70";"194.50";"6h 22m";""
"289";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.23 14:00:00";"94.825";"0.16";"2009.02.24 09:00:00";"95.118";"29.75";"12120.74";"IS";"Exit After X Bars";"-71.15";"53.88";"19h 0m";""
"290";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.09 09:00:00";"98.345";"0.18";"2009.03.10 04:00:00";"98.863";"59.95";"12180.70";"IS";"Exit After X Bars";"-2.94";"99.46";"19h 0m";""
"291";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.16 22:00:00";"98.165";"0.21";"2009.03.17 17:00:00";"98.768";"81.62";"12262.32";"IS";"Exit After X Bars";"-12.36";"110.55";"19h 0m";""
"292";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.26 09:00:00";"98.055";"0.19";"2009.03.27 05:00:00";"98.533";"58.31";"12320.63";"IS";"Exit After X Bars";"-19.26";"101.26";"20h 0m";""
"293";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.31 07:00:00";"98.330";"0.17";"2009.04.01 02:00:00";"98.998";"73.30";"12393.93";"IS";"Exit After X Bars";"-51.14";"115.61";"19h 0m";""
"294";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.13 11:00:00";"100.660";"0.38";"2009.04.13 16:36:00";"100.260";"-101.30";"12292.63";"IS";"SL";"-99.40";"9.94";"5h 36m";""
"295";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.16 23:00:00";"99.320";"0.24";"2009.04.17 17:27:00";"98.976";"-55.34";"12237.29";"IS";"TrailingStop";"-53.99";"68.27";"18h 27m";""
"296";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.29 05:00:00";"96.860";"0.27";"2009.04.29 21:22:00";"97.949";"190.92";"12428.21";"IS";"PT";"-50.32";"192.27";"16h 22m";""
"297";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.01 19:00:00";"96.540";"0.17";"2009.06.02 13:37:00";"95.683";"-96.23";"12331.98";"OOS1";"SL";"-95.27";"28.90";"18h 37m";""
"298";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.10 19:00:00";"98.145";"0.26";"2009.06.11 07:33:00";"97.773";"-65.06";"12266.92";"OOS1";"TrailingStop";"-63.25";"50.16";"12h 33m";""
"299";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.24 22:00:00";"95.750";"0.23";"2009.06.25 17:00:00";"96.228";"70.29";"12337.21";"OOS1";"Exit After X Bars";"-38.35";"122.58";"19h 0m";""
"300";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.03 22:00:00";"95.310";"0.32";"2009.08.04 11:16:00";"94.890";"-89.70";"12247.52";"OOS1";"TrailingStop";"-87.89";"32.43";"13h 16m";""
"301";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.04 19:00:00";"95.420";"0.3";"2009.08.05 08:14:00";"94.911";"-101.55";"12145.97";"OOS1";"SL";"-99.85";"1.96";"13h 14m";""
"302";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.05 14:00:00";"95.375";"0.33";"2009.08.05 17:10:00";"94.919";"-100.05";"12045.92";"OOS1";"SL";"-98.40";"2.16";"3h 10m";""
"303";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.07 16:00:00";"96.460";"0.25";"2009.08.07 18:52:00";"97.655";"194.11";"12240.02";"OOS1";"PT";"-3.27";"195.36";"2h 52m";""
"304";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.18 06:00:00";"94.940";"0.3";"2009.08.18 15:56:00";"94.640";"-60.35";"12179.67";"OOS1";"TrailingStop";"-58.85";"67.68";"9h 56m";""
"305";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.21 20:00:00";"94.540";"0.24";"2009.08.24 15:00:00";"94.623";"11.67";"12191.34";"OOS1";"Exit After X Bars";"-51.79";"82.39";"2d 19h 0m";""
"306";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.26 17:00:00";"94.450";"0.3";"2009.08.27 03:35:00";"93.941";"-101.94";"12089.40";"OOS1";"SL";"-99.85";"23.54";"10h 35m";""
"307";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.01 20:00:00";"93.090";"0.31";"2009.09.02 02:36:00";"92.605";"-100.07";"11989.33";"OOS1";"SL";"-98.32";"8.11";"6h 36m";""
"308";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.18 21:00:00";"91.435";"0.29";"2009.09.21 15:21:00";"92.456";"191.98";"12181.31";"OOS1";"PT";"-30.34";"193.62";"2d 18h 21m";""
"309";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.26 16:00:00";"92.060";"0.36";"2009.10.27 11:00:00";"91.903";"-38.99";"12142.31";"OOS1";"Exit After X Bars";"-55.32";"61.21";"19h 0m";""
"310";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.03 17:00:00";"90.445";"0.29";"2009.11.04 12:00:00";"90.933";"90.90";"12233.22";"OOS1";"Exit After X Bars";"-75.85";"97.66";"19h 0m";""
"311";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.11 20:00:00";"89.895";"0.38";"2009.11.12 15:00:00";"89.978";"17.98";"12251.20";"OOS1";"Exit After X Bars";"-63.36";"22.36";"19h 0m";""
"312";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.12 17:00:00";"90.310";"0.37";"2009.11.13 11:12:00";"90.004";"-76.13";"12175.07";"OOS1";"TrailingStop";"-74.04";"72.59";"18h 12m";""
"313";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.27 19:00:00";"86.880";"0.18";"2009.11.30 07:31:00";"86.040";"-99.89";"12075.18";"OOS1";"SL";"-98.87";"17.89";"2d 12h 31m";""
"314";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.01 06:00:00";"87.215";"0.21";"2009.12.01 18:02:00";"86.567";"-90.04";"11985.14";"OOS1";"TrailingStop";"-88.99";"43.26";"12h 2m";""
"315";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.02 12:00:00";"87.350";"0.28";"2009.12.03 07:00:00";"87.788";"78.25";"12063.39";"OOS1";"Exit After X Bars";"-67.75";"103.45";"19h 0m";""
"316";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.17 00:00:00";"89.775";"0.34";"2009.12.17 09:35:00";"89.683";"-22.15";"12041.23";"OOS1";"TrailingStop";"-20.45";"106.72";"9h 35m";""
"317";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.18 13:00:00";"90.290";"0.23";"2009.12.21 08:00:00";"90.283";"-2.35";"12038.88";"OOS1";"Exit After X Bars";"-25.57";"93.25";"2d 19h 0m";""
"318";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.28 01:00:00";"91.565";"0.38";"2009.12.28 20:00:00";"91.568";"-1.15";"12037.73";"OOS1";"Exit After X Bars";"-39.76";"49.70";"19h 0m";""
"319";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.19 16:00:00";"90.920";"0.34";"2010.01.20 10:03:00";"90.791";"-30.60";"12007.12";"OOS1";"TrailingStop";"-28.68";"97.83";"18h 3m";""
"320";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.26 03:00:00";"90.400";"0.34";"2010.01.26 05:34:00";"89.960";"-99.53";"11907.60";"OOS1";"TrailingStop";"-97.83";"33.35";"2h 34m";""
"321";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.29 16:00:00";"90.670";"0.28";"2010.02.01 00:05:00";"90.196";"-88.37";"11819.22";"OOS1";"TrailingStop";"-150.14";"45.77";"2d 8h 5m";""
"322";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.03 17:00:00";"90.950";"0.36";"2010.02.04 12:00:00";"90.868";"-21.81";"11797.42";"OOS1";"Exit After X Bars";"-55.32";"76.51";"19h 0m";""
"323";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.10 19:00:00";"89.890";"0.31";"2010.02.11 14:00:00";"89.658";"-49.19";"11748.23";"OOS1";"Exit After X Bars";"-54.73";"50.68";"19h 0m";""
"324";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.01 10:00:00";"89.250";"0.36";"2010.03.02 05:00:00";"89.283";"5.73";"11753.96";"OOS1";"Exit After X Bars";"-63.56";"52.97";"19h 0m";""
"325";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.04 18:00:00";"88.960";"0.32";"2010.03.05 13:00:00";"89.278";"64.73";"11818.69";"OOS1";"Exit After X Bars";"-6.28";"100.44";"19h 0m";""
"326";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.11 23:00:00";"90.550";"0.42";"2010.03.12 12:22:00";"90.270";"-79.28";"11739.42";"OOS1";"TrailingStop";"-76.90";"52.18";"13h 22m";""
"327";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.12 17:00:00";"90.975";"0.37";"2010.03.12 18:54:00";"90.562";"-101.78";"11637.64";"OOS1";"SL";"-99.93";"1.21";"1h 54m";""
"328";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.15 15:00:00";"90.700";"0.41";"2010.03.16 01:54:00";"90.328";"-102.05";"11535.59";"OOS1";"SL";"-99.74";"16.09";"10h 54m";""
"329";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.29 06:00:00";"92.640";"0.36";"2010.03.30 01:00:00";"92.543";"-24.87";"11510.72";"OOS1";"Exit After X Bars";"-54.14";"32.96";"19h 0m";""
"330";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.30 17:00:00";"92.910";"0.38";"2010.03.31 12:00:00";"93.183";"65.69";"11576.41";"OOS1";"Exit After X Bars";"-41.00";"171.46";"19h 0m";""
"331";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.12 12:00:00";"93.400";"0.36";"2010.04.13 03:05:00";"93.127";"-66.30";"11510.11";"OOS1";"TrailingStop";"-64.27";"48.26";"15h 5m";""
"332";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.22 23:00:00";"93.615";"0.32";"2010.04.23 18:00:00";"94.263";"133.79";"11643.89";"OOS1";"Exit After X Bars";"-63.82";"147.52";"19h 0m";""
"333";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.28 16:00:00";"94.150";"0.29";"2010.04.29 11:00:00";"94.038";"-23.26";"11620.63";"OOS1";"Exit After X Bars";"-56.89";"31.29";"19h 0m";""
"334";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.03 18:00:00";"94.515";"0.37";"2010.05.04 12:19:00";"94.511";"-3.06";"11617.57";"OOS1";"TrailingStop";"-18.15";"111.30";"18h 19m";""
"335";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.05 03:00:00";"94.905";"0.36";"2010.05.05 16:39:00";"94.481";"-101.61";"11515.96";"OOS1";"SL";"-99.81";"17.66";"13h 39m";""
"336";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.10 12:00:00";"93.355";"0.11";"2010.05.11 07:00:00";"92.928";"-31.34";"11484.62";"OOS1";"Exit After X Bars";"-47.83";"12.95";"19h 0m";""
"337";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.27 11:00:00";"90.270";"0.28";"2010.05.28 04:06:00";"91.350";"196.16";"11680.79";"OOS1";"PT";"-10.07";"197.75";"17h 6m";""
"338";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.02 05:00:00";"91.665";"0.27";"2010.06.03 00:00:00";"92.108";"76.34";"11757.12";"OOS1";"Exit After X Bars";"-79.45";"120.94";"19h 0m";""
"339";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.11 01:00:00";"91.395";"0.3";"2010.06.11 20:00:00";"91.578";"34.40";"11791.52";"OOS1";"Exit After X Bars";"-39.24";"73.57";"19h 0m";""
"340";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.16 10:00:00";"91.700";"0.4";"2010.06.16 14:47:00";"91.324";"-100.35";"11691.17";"OOS1";"SL";"-98.35";"32.70";"4h 47m";""
"341";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.06 14:00:00";"87.910";"0.45";"2010.07.06 17:00:00";"87.569";"-102.59";"11588.58";"OOS1";"SL";"-100.34";"8.83";"3h 0m";""
"342";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.13 04:00:00";"88.785";"0.45";"2010.07.13 10:55:00";"88.447";"-101.71";"11486.87";"OOS1";"SL";"-99.46";"8.83";"6h 55m";""
"343";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.20 20:00:00";"87.240";"0.31";"2010.07.21 11:14:00";"86.963";"-57.90";"11428.96";"OOS1";"TrailingStop";"-56.15";"65.88";"15h 14m";""
"344";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.23 03:00:00";"87.220";"0.35";"2010.07.23 04:58:00";"86.786";"-101.08";"11327.88";"OOS1";"SL";"-99.33";"0.00";"1h 58m";""
"345";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.12 10:00:00";"85.630";"0.29";"2010.08.13 05:00:00";"86.113";"89.95";"11417.84";"OOS1";"Exit After X Bars";"-86.28";"104.30";"19h 0m";""
"346";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.19 06:00:00";"85.765";"0.51";"2010.08.19 12:22:00";"85.510";"-87.59";"11330.25";"OOS1";"TrailingStop";"-85.04";"50.02";"6h 22m";""
"347";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.01 20:00:00";"84.465";"0.27";"2010.09.02 15:00:00";"84.128";"-61.38";"11268.87";"OOS1";"Exit After X Bars";"-82.98";"15.01";"19h 0m";""
"348";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.10 04:00:00";"84.120";"0.44";"2010.09.10 08:17:00";"83.860";"-77.01";"11191.86";"OOS1";"TrailingStop";"-74.81";"47.47";"4h 17m";""
"349";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.15 05:00:00";"84.510";"0.25";"2010.09.15 14:25:00";"85.682";"190.35";"11382.21";"OOS1";"PT";"-1.63";"191.60";"9h 25m";""
"350";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.20 16:00:00";"85.725";"0.57";"2010.09.21 05:03:00";"85.483";"-93.42";"11288.78";"OOS1";"TrailingStop";"-90.20";"27.96";"13h 3m";""
"351";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.24 07:00:00";"85.185";"0.38";"2010.09.24 07:55:00";"84.788";"-100.55";"11188.23";"OOS1";"SL";"-98.65";"9.94";"55m 0s";""
"352";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.04 06:00:00";"83.560";"0.43";"2010.10.04 09:49:00";"83.208";"-101.13";"11087.10";"OOS1";"SL";"-98.98";"28.12";"3h 49m";""
"353";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.05 01:00:00";"83.520";"0.49";"2010.10.05 10:04:00";"83.347";"-57.88";"11029.22";"OOS1";"TrailingStop";"-55.43";"149.00";"9h 4m";""
"354";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.18 01:00:00";"81.390";"0.45";"2010.10.18 20:00:00";"81.188";"-61.69";"10967.53";"OOS1";"Exit After X Bars";"-77.98";"2.94";"19h 0m";""
"355";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.19 07:00:00";"81.430";"0.58";"2010.10.20 01:51:00";"81.411";"-10.49";"10957.04";"OOS1";"TrailingStop";"-45.51";"185.84";"18h 51m";""
"356";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.01 19:00:00";"80.671";"0.41";"2010.11.02 14:00:00";"80.870";"51.04";"11008.08";"OOS1";"Exit After X Bars";"-58.72";"77.21";"19h 0m";""
"357";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.09 22:00:00";"81.629";"0.36";"2010.11.10 15:32:00";"82.459";"193.36";"11201.43";"OOS1";"PT";"-18.36";"195.39";"17h 32m";""
"358";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.12 00:00:00";"82.483";"0.37";"2010.11.12 09:14:00";"82.068";"-102.26";"11099.17";"OOS1";"SL";"-100.41";"13.79";"9h 14m";""
"359";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.15 02:00:00";"82.493";"0.33";"2010.11.15 21:00:00";"82.851";"75.60";"11174.78";"OOS1";"Exit After X Bars";"-21.15";"160.98";"19h 0m";""
"360";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.18 19:00:00";"83.650";"0.4";"2010.11.19 10:02:00";"83.273";"-100.87";"11073.91";"OOS1";"SL";"-98.61";"0.00";"15h 2m";""
"361";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.22 01:00:00";"83.453";"0.49";"2010.11.22 20:00:00";"83.419";"-13.34";"11060.56";"OOS1";"Exit After X Bars";"-36.53";"34.29";"19h 0m";""
"362";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.23 09:00:00";"83.663";"0.52";"2010.11.23 11:52:00";"83.372";"-101.55";"10959.01";"OOS1";"SL";"-98.95";"39.44";"2h 52m";""
"363";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.24 19:00:00";"83.392";"0.4";"2010.11.25 14:00:00";"83.562";"41.68";"11000.69";"OOS1";"Exit After X Bars";"-12.82";"77.95";"19h 0m";""
"364";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.07 19:00:00";"83.057";"0.39";"2010.12.08 06:07:00";"83.822";"192.89";"11193.58";"OOS1";"PT";"-18.87";"195.10";"11h 7m";""
"365";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.09 14:00:00";"84.059";"0.38";"2010.12.09 20:01:00";"83.660";"-101.05";"11092.54";"OOS1";"SL";"-99.15";"6.96";"6h 1m";""
"366";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.10 19:00:00";"83.883";"0.42";"2010.12.13 13:38:00";"83.975";"22.89";"11115.43";"OOS1";"TrailingStop";"-11.81";"127.44";"2d 18h 38m";""
"367";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.22 03:00:00";"83.780";"0.56";"2010.12.22 11:47:00";"83.520";"-98.01";"11017.42";"OOS1";"TrailingStop";"-95.21";"20.87";"8h 47m";""
"368";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.03 16:00:00";"81.537";"0.48";"2011.01.04 08:11:00";"82.166";"194.72";"11212.14";"OOS1";"PT";"-12.56";"197.43";"16h 11m";""
"369";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.05 16:00:00";"82.922";"0.34";"2011.01.06 11:00:00";"83.030";"21.64";"11233.78";"OOS1";"Exit After X Bars";"-7.34";"103.61";"19h 0m";""
"370";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.07 00:00:00";"83.325";"0.41";"2011.01.07 15:30:00";"83.214";"-31.81";"11201.97";"OOS1";"TrailingStop";"-29.76";"93.57";"15h 30m";""
"371";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.11 18:00:00";"83.448";"0.43";"2011.01.12 06:09:00";"83.091";"-102.81";"11099.16";"OOS1";"SL";"-100.38";"2.81";"12h 9m";""
"372";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.26 22:00:00";"82.486";"0.4";"2011.01.27 02:43:00";"82.106";"-102.18";"10996.98";"OOS1";"SL";"-99.40";"0.00";"4h 43m";""
"373";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.04 14:00:00";"81.667";"0.54";"2011.02.04 15:30:00";"81.384";"-102.63";"10894.34";"OOS1";"SL";"-99.93";"37.08";"1h 30m";""
"374";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.09 06:00:00";"82.416";"0.51";"2011.02.09 20:01:00";"82.243";"-60.25";"10834.10";"OOS1";"TrailingStop";"-57.70";"81.71";"14h 1m";""
"375";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.28 18:00:00";"81.936";"0.54";"2011.03.01 13:00:00";"82.095";"53.09";"10887.19";"OOS1";"Exit After X Bars";"-72.39";"103.46";"19h 0m";""
"376";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.03 17:00:00";"82.299";"0.49";"2011.03.04 12:00:00";"82.509";"64.52";"10951.71";"OOS1";"Exit After X Bars";"-15.38";"69.85";"19h 0m";""
"377";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.08 09:00:00";"82.357";"0.59";"2011.03.09 02:05:00";"82.865";"192.66";"11144.37";"OOS1";"PT";"-11.19";"195.99";"17h 5m";""
"378";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.10 13:00:00";"82.942";"0.58";"2011.03.11 08:00:00";"82.893";"-21.86";"11122.50";"OOS1";"Exit After X Bars";"-65.61";"85.34";"19h 0m";""
"379";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.18 03:00:00";"81.279";"0.12";"2011.03.18 22:00:00";"80.765";"-40.93";"11081.57";"OOS1";"Exit After X Bars";"-48.73";"55.48";"19h 0m";""
"1";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.24 06:00:00";"80.984";"0.49";"2011.03.25 01:00:00";"80.990";"-0.85";"11080.72";"OOS1";"Exit After X Bars";"-71.45";"17.94";"19h 0m";""
"2";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.25 11:00:00";"81.217";"0.65";"2011.03.25 14:09:00";"81.045";"-76.36";"11004.36";"OOS1";"TrailingStop";"-73.11";"64.61";"3h 9m";""
"3";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.29 13:00:00";"81.988";"0.53";"2011.03.30 01:50:00";"82.506";"176.53";"11180.89";"OOS1";"PT";"-5.55";"179.53";"12h 50m";""
"4";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.31 22:00:00";"83.190";"0.39";"2011.04.01 15:26:00";"83.891";"176.57";"11357.46";"OOS1";"PT";"-20.91";"178.78";"17h 26m";""
"5";"USDJPY_DukasM1_the5ers";"Buy";"2011.04.05 04:00:00";"84.317";"0.4";"2011.04.05 23:00:00";"84.823";"130.35";"11487.82";"OOS1";"Exit After X Bars";"-41.33";"143.86";"19h 0m";""
"6";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.10 12:00:00";"80.702";"0.39";"2011.05.11 07:00:00";"80.866";"39.62";"11527.44";"OOS1";"Exit After X Bars";"-44.37";"97.42";"19h 0m";""
"7";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.17 04:00:00";"80.965";"0.46";"2011.05.17 10:43:00";"81.569";"179.39";"11706.82";"OOS1";"PT";"-9.63";"181.69";"6h 43m";""
"8";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.18 21:00:00";"81.483";"0.42";"2011.05.19 15:56:00";"82.141";"177.79";"11884.62";"OOS1";"PT";"-31.04";"180.72";"18h 56m";""
"9";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.23 01:00:00";"81.785";"0.46";"2011.05.23 09:59:00";"81.650";"-42.91";"11841.71";"OOS1";"TrailingStop";"-61.97";"72.79";"8h 59m";""
"10";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.13 04:00:00";"80.451";"0.52";"2011.06.13 14:28:00";"80.265";"-65.85";"11775.86";"OOS1";"TrailingStop";"-63.25";"80.25";"10h 28m";""
"11";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.14 17:00:00";"80.576";"0.48";"2011.06.15 12:00:00";"80.728";"45.00";"11820.86";"OOS1";"Exit After X Bars";"-61.83";"55.56";"19h 0m";""
"12";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.22 05:00:00";"80.254";"0.73";"2011.06.22 16:06:00";"80.070";"-91.48";"11729.37";"OOS1";"TrailingStop";"-87.83";"37.71";"11h 6m";""
"13";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.28 21:00:00";"81.198";"0.51";"2011.06.29 16:00:00";"81.014";"-64.25";"11665.12";"OOS1";"Exit After X Bars";"-89.04";"3.67";"19h 0m";""
"14";"USDJPY_DukasM1_the5ers";"Buy";"2011.07.04 17:00:00";"80.780";"0.53";"2011.07.05 12:00:00";"81.100";"107.91";"11773.03";"OOS1";"Exit After X Bars";"-27.38";"138.63";"19h 0m";""
"15";"USDJPY_DukasM1_the5ers";"Buy";"2011.07.07 16:00:00";"81.270";"0.58";"2011.07.08 11:00:00";"81.320";"15.68";"11788.72";"OOS1";"Exit After X Bars";"-33.76";"37.17";"19h 0m";""
"16";"USDJPY_DukasM1_the5ers";"Buy";"2011.07.20 00:00:00";"79.172";"0.62";"2011.07.20 09:28:00";"78.991";"-76.48";"11712.23";"OOS1";"TrailingStop";"-73.38";"57.98";"9h 28m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.04 06:00:00";"78.928";"0.25";"2011.08.04 13:00:00";"80.043";"181.03";"11893.26";"OOS1";"PT";"-18.96";"182.28";"7h 0m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.16 09:00:00";"76.878";"0.61";"2011.08.17 04:00:00";"76.746";"-56.10";"11837.16";"OOS1";"Exit After X Bars";"-92.14";"18.75";"19h 0m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.19 04:00:00";"76.870";"0.62";"2011.08.19 04:30:00";"76.622";"-103.65";"11733.51";"OOS1";"SL";"-100.55";"0.00";"30m 0s";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.22 02:00:00";"76.795";"0.43";"2011.08.22 21:00:00";"76.737";"-18.46";"11715.06";"OOS1";"Exit After X Bars";"-68.89";"115.00";"19h 0m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.24 19:00:00";"76.792";"0.52";"2011.08.25 14:00:00";"77.211";"138.86";"11853.91";"OOS1";"Exit After X Bars";"-14.96";"160.84";"19h 0m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.01 04:00:00";"76.892";"0.53";"2011.09.01 08:52:00";"76.780";"-41.47";"11812.45";"OOS1";"TrailingStop";"-38.82";"118.88";"4h 52m";""
