"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"27";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.01 13:53:00";"120.155";"0.5";"2005.12.02 12:51:00";"120.802";"209.04";"10427.43";"IS";"PT";"-40.87";"211.54";"22h 58m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.05 03:44:00";"121.269";"0.37";"2005.12.05 15:02:00";"120.857";"-101.53";"10325.90";"IS";"SL";"-99.68";"26.86";"11h 18m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.28 19:09:00";"117.829";"0.52";"2005.12.29 20:00:00";"117.788";"-16.54";"10309.36";"IS";"Exit After X Bars";"-50.67";"51.35";"1d 0h 51m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.17 16:02:00";"115.485";"0.4";"2006.01.18 10:02:00";"115.108";"-100.61";"10208.75";"IS";"SL";"-98.61";"116.40";"18h 0m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.26 17:40:00";"116.192";"0.4";"2006.01.27 18:00:00";"116.947";"195.48";"10404.23";"IS";"Exit After X Bars";"-39.76";"201.15";"1d 0h 20m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.30 10:53:00";"117.712";"0.37";"2006.01.31 09:23:00";"117.306";"-100.08";"10304.15";"IS";"SL";"-98.23";"23.71";"22h 30m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.03 15:35:00";"118.845";"0.5";"2006.02.06 05:26:00";"118.543";"-101.24";"10202.91";"IS";"SL";"-98.74";"172.96";"2d 13h 51m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.09 07:49:00";"118.215";"0.48";"2006.03.09 08:21:00";"117.899";"-101.59";"10101.32";"IS";"SL";"-99.19";"23.54";"32m 0s";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.10 03:01:00";"118.430";"0.34";"2006.03.13 04:00:00";"118.808";"82.34";"10183.66";"IS";"Exit After X Bars";"-95.16";"154.08";"3d 0h 59m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2006.04.03 10:04:00";"118.691";"0.38";"2006.04.03 13:11:00";"118.292";"-101.05";"10082.62";"IS";"SL";"-99.15";"24.60";"3h 7m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.19 12:51:00";"111.958";"0.24";"2006.05.22 13:00:00";"112.408";"69.42";"10152.04";"IS";"Exit After X Bars";"-67.17";"154.12";"3d 0h 9m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.01 15:21:00";"113.314";"0.32";"2006.06.01 17:08:00";"112.843";"-100.16";"10051.88";"IS";"SL";"-98.56";"10.67";"1h 47m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.08 10:20:00";"113.932";"0.42";"2006.06.08 15:33:00";"114.715";"212.95";"10264.83";"IS";"PT";"-63.72";"215.05";"5h 13m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.22 16:30:00";"115.933";"0.54";"2006.06.23 15:49:00";"116.541";"211.99";"10476.82";"IS";"PT";"-66.39";"214.69";"23h 19m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.14 06:46:00";"115.938";"0.45";"2006.07.14 07:28:00";"115.598";"-102.30";"10374.52";"IS";"SL";"-100.05";"41.49";"42m 0s";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.18 19:32:00";"117.531";"0.43";"2006.07.19 17:08:00";"117.176";"-101.97";"10272.55";"IS";"SL";"-99.82";"95.32";"21h 36m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.25 09:13:00";"116.949";"0.63";"2006.08.28 10:00:00";"117.098";"58.23";"10330.79";"IS";"Exit After X Bars";"-9.48";"180.03";"3d 0h 47m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.11 17:28:00";"117.652";"0.41";"2006.09.12 18:00:00";"117.758";"26.37";"10357.16";"IS";"Exit After X Bars";"-75.61";"43.70";"1d 0h 32m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.28 15:37:00";"117.840";"0.46";"2006.09.29 16:00:00";"118.040";"57.86";"10415.02";"IS";"Exit After X Bars";"-97.76";"81.82";"1d 0h 23m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.15 02:14:00";"117.898";"0.42";"2006.12.15 16:10:00";"117.536";"-101.52";"10313.49";"IS";"SL";"-99.42";"118.65";"13h 56m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.22 17:01:00";"118.734";"0.5";"2006.12.25 18:00:00";"118.768";"8.62";"10322.11";"IS";"Exit After X Bars";"-30.73";"77.16";"3d 0h 59m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.03 12:23:00";"119.421";"0.55";"2007.01.03 15:15:00";"119.144";"-102.37";"10219.74";"IS";"SL";"-99.62";"10.43";"2h 52m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.18 08:57:00";"121.113";"0.51";"2007.01.19 09:00:00";"121.283";"54.14";"10273.88";"IS";"Exit After X Bars";"-17.68";"159.08";"1d 0h 3m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.22 18:43:00";"118.276";"0.38";"2007.03.23 03:31:00";"117.878";"-100.80";"10173.08";"IS";"SL";"-98.90";"5.96";"8h 48m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.03 12:13:00";"118.664";"0.46";"2007.04.04 13:00:00";"118.923";"75.61";"10248.69";"IS";"Exit After X Bars";"-52.34";"104.08";"1d 0h 47m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.26 12:02:00";"119.143";"0.54";"2007.04.27 13:00:00";"119.518";"129.72";"10378.41";"IS";"Exit After X Bars";"-25.78";"210.81";"1d 0h 58m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.02 06:42:00";"120.132";"0.43";"2007.05.02 08:52:00";"119.775";"-102.53";"10275.88";"IS";"SL";"-100.38";"5.06";"2h 10m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.16 17:09:00";"120.719";"0.57";"2007.05.17 17:06:00";"121.288";"209.24";"10485.11";"IS";"PT";"-31.31";"212.09";"23h 57m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.13 07:07:00";"122.106";"0.57";"2007.06.13 22:52:00";"122.681";"211.47";"10696.58";"IS";"PT";"-35.78";"214.32";"15h 45m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.14 12:40:00";"122.992";"0.49";"2007.06.15 13:00:00";"123.448";"143.66";"10840.25";"IS";"Exit After X Bars";"-51.91";"156.37";"1d 0h 20m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 14:39:00";"115.725";"0.42";"2007.09.18 20:26:00";"115.366";"-100.70";"10739.55";"IS";"SL";"-98.60";"67.29";"5h 47m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.08 11:45:00";"117.419";"0.47";"2007.10.09 03:36:00";"117.098";"-101.01";"10638.54";"IS";"SL";"-98.66";"57.17";"15h 51m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.11 14:26:00";"117.778";"0.52";"2007.10.11 20:14:00";"117.484";"-102.57";"10535.97";"IS";"SL";"-99.97";"4.08";"5h 48m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.30 12:21:00";"110.827";"0.27";"2007.12.03 13:00:00";"110.543";"-51.49";"10484.48";"IS";"Exit After X Bars";"-85.10";"69.39";"3d 0h 39m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.07 15:30:00";"111.727";"0.42";"2007.12.10 01:20:00";"111.363";"-102.07";"10382.41";"IS";"SL";"-99.97";"15.93";"2d 9h 50m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.21 16:36:00";"113.740";"0.48";"2007.12.24 17:00:00";"114.323";"180.59";"10563.00";"IS";"Exit After X Bars";"-12.56";"183.62";"3d 0h 24m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.13 15:30:00";"107.895";"0.45";"2008.02.14 16:00:00";"108.373";"138.41";"10701.41";"IS";"Exit After X Bars";"-19.13";"157.43";"1d 0h 30m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.02 15:18:00";"102.438";"0.28";"2008.04.03 16:00:00";"102.323";"-22.46";"10678.95";"IS";"Exit After X Bars";"-71.04";"92.83";"1d 0h 42m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.18 13:32:00";"103.004";"0.32";"2008.04.18 14:57:00";"104.006";"208.07";"10887.02";"IS";"PT";"0.00";"209.67";"1h 25m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.02 15:30:00";"105.131";"0.35";"2008.05.05 16:00:00";"105.148";"2.14";"10889.16";"IS";"Exit After X Bars";"0.00";"130.23";"3d 0h 30m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.28 12:29:00";"104.575";"0.48";"2008.05.28 15:33:00";"105.247";"208.53";"11097.69";"IS";"PT";"-4.71";"210.93";"3h 4m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.13 13:36:00";"108.304";"0.42";"2008.06.13 18:21:00";"107.938";"-102.62";"10995.07";"IS";"SL";"-100.52";"23.62";"4h 45m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.22 19:29:00";"107.352";"0.42";"2008.07.23 20:00:00";"107.738";"103.91";"11098.99";"IS";"Exit After X Bars";"-54.11";"156.00";"1d 0h 31m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.29 17:11:00";"108.222";"0.55";"2008.07.30 05:52:00";"107.942";"-103.45";"10995.53";"IS";"SL";"-100.70";"24.46";"12h 41m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.06 12:47:00";"108.615";"0.46";"2008.08.06 18:29:00";"109.316";"208.56";"11204.09";"IS";"PT";"-46.62";"210.86";"5h 42m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.04 18:32:00";"100.244";"0.18";"2008.11.05 03:22:00";"99.409";"-99.18";"11104.91";"IS";"SL";"-98.28";"36.61";"8h 50m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.25 19:44:00";"91.270";"0.39";"2008.12.25 20:55:00";"90.882";"-100.90";"11004.01";"IS";"SL";"-98.95";"7.65";"1h 11m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.06 12:06:00";"93.891";"0.31";"2009.01.07 00:46:00";"93.401";"-100.88";"10903.13";"IS";"SL";"-99.33";"149.81";"12h 40m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.05 18:32:00";"90.903";"0.33";"2009.02.05 19:09:00";"91.876";"208.32";"11111.45";"IS";"PT";"-7.12";"209.97";"37m 0s";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.06 20:26:00";"92.150";"0.27";"2009.02.09 03:46:00";"91.599";"-98.63";"11012.81";"IS";"SL";"-97.28";"45.91";"2d 7h 20m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 04:15:00";"92.384";"0.35";"2009.02.17 11:04:00";"91.947";"-101.77";"10911.05";"IS";"SL";"-100.02";"83.77";"6h 49m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.18 16:02:00";"92.991";"0.33";"2009.02.19 15:51:00";"93.977";"211.12";"11122.17";"IS";"PT";"-3.45";"212.77";"23h 49m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.23 12:33:00";"94.934";"0.26";"2009.02.23 16:58:00";"94.346";"-101.27";"11020.90";"IS";"SL";"-99.97";"1.87";"4h 25m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.24 09:55:00";"95.387";"0.23";"2009.02.24 17:41:00";"96.795";"210.62";"11231.51";"IS";"PT";"-53.69";"211.77";"7h 46m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.30 18:29:00";"98.801";"0.31";"2009.05.01 19:00:00";"99.243";"88.05";"11319.56";"IS";"Exit After X Bars";"-58.99";"155.89";"1d 0h 31m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.01 04:34:00";"96.853";"0.36";"2009.07.01 16:25:00";"96.434";"-100.44";"11219.13";"IS";"SL";"-98.64";"31.07";"11h 51m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.30 18:33:00";"95.716";"0.36";"2009.07.31 05:10:00";"95.292";"-101.61";"11117.51";"IS";"SL";"-99.81";"39.78";"10h 37m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.07 15:35:00";"96.069";"0.45";"2009.08.07 15:47:00";"96.793";"210.80";"11328.31";"IS";"PT";"0.00";"213.05";"12m 0s";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.22 09:04:00";"91.564";"0.4";"2009.10.22 12:17:00";"91.187";"-100.61";"11227.70";"IS";"SL";"-98.61";"4.19";"3h 13m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.04 15:30:00";"88.622";"0.47";"2009.12.04 15:36:00";"89.314";"210.33";"11438.03";"IS";"PT";"0.00";"212.68";"6m 0s";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.18 17:49:00";"90.734";"0.3";"2009.12.21 07:54:00";"90.234";"-99.59";"11338.44";"IS";"SL";"-98.09";"34.53";"2d 14h 5m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.21 20:15:00";"91.024";"0.34";"2009.12.22 21:00:00";"91.723";"153.71";"11492.15";"IS";"Exit After X Bars";"-5.34";"186.98";"1d 0h 45m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.31 17:11:00";"92.920";"0.53";"2010.01.01 18:00:00";"92.993";"22.65";"11514.80";"IS";"Exit After X Bars";"-22.53";"76.25";"1d 0h 49m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.08 00:09:00";"93.671";"0.37";"2010.01.08 03:24:00";"93.260";"-101.29";"11413.51";"IS";"SL";"-99.44";"22.74";"3h 15m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.03 18:30:00";"91.127";"0.49";"2010.02.04 02:30:00";"90.817";"-101.78";"11311.73";"IS";"SL";"-99.33";"47.42";"8h 0m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.16 18:39:00";"90.451";"0.7";"2010.02.16 19:32:00";"90.231";"-104.20";"11207.52";"IS";"SL";"-100.70";"27.01";"53m 0s";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.18 23:35:00";"91.597";"0.46";"2010.02.22 01:00:00";"91.628";"7.02";"11214.55";"IS";"Exit After X Bars";"-51.74";"164.84";"3d 1h 25m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.12 15:37:00";"90.974";"0.56";"2010.03.12 17:49:00";"90.700";"-103.14";"11111.41";"IS";"SL";"-100.34";"40.65";"2h 12m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.24 10:30:00";"90.888";"0.64";"2010.03.24 13:54:00";"91.398";"210.24";"11321.65";"IS";"PT";"-3.35";"213.44";"3h 24m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.25 15:37:00";"92.593";"0.46";"2010.03.26 17:00:00";"92.673";"21.76";"11343.42";"IS";"Exit After X Bars";"-92.65";"107.39";"1d 1h 23m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.01 17:00:00";"93.905";"0.44";"2010.04.02 16:26:00";"94.645";"210.72";"11554.13";"IS";"PT";"-96.39";"212.92";"23h 26m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.23 14:40:00";"93.827";"0.48";"2010.04.26 15:00:00";"94.143";"96.79";"11650.92";"IS";"Exit After X Bars";"-16.32";"165.73";"3d 0h 20m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.15 05:02:00";"84.610";"0.45";"2010.09.15 09:45:00";"85.327";"208.74";"11859.66";"IS";"PT";"-7.36";"210.99";"4h 43m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.09 21:17:00";"81.646";"0.57";"2010.11.10 13:32:00";"82.214";"208.86";"12068.52";"IS";"PT";"-35.41";"211.71";"16h 15m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.15 13:29:00";"82.993";"0.41";"2010.11.16 14:00:00";"83.252";"67.39";"12135.91";"IS";"Exit After X Bars";"-75.87";"90.08";"1d 0h 31m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.29 16:46:00";"84.382";"0.62";"2010.11.30 02:29:00";"84.135";"-103.24";"12032.67";"IS";"SL";"-100.14";"6.49";"9h 43m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.07 10:23:00";"83.567";"0.57";"2011.01.07 15:30:00";"83.301";"-102.00";"11930.67";"IS";"SL";"-99.15";"39.88";"5h 7m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.09 11:10:00";"82.644";"0.63";"2011.02.09 16:40:00";"82.400";"-103.67";"11827.00";"IS";"SL";"-100.52";"7.00";"5h 30m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.15 15:14:00";"83.798";"0.75";"2011.02.15 15:48:00";"83.593";"-104.29";"11722.71";"IS";"SL";"-100.54";"55.42";"34m 0s";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.04 12:54:00";"82.622";"0.79";"2011.03.04 15:30:00";"83.033";"208.37";"11931.08";"IS";"PT";"-21.18";"212.32";"2h 36m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.11 08:19:00";"83.266";"0.74";"2011.03.11 09:28:00";"83.058";"-104.35";"11826.73";"IS";"SL";"-100.65";"12.58";"1h 9m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.29 12:56:00";"81.982";"0.76";"2011.03.29 14:52:00";"82.414";"210.89";"12037.62";"IS";"PT";"-5.47";"214.69";"1h 56m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.30 03:43:00";"82.667";"0.7";"2011.03.30 09:24:00";"83.131";"208.89";"12246.52";"IS";"PT";"-5.04";"212.39";"5h 41m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2011.04.01 03:12:00";"83.446";"0.51";"2011.04.01 15:30:00";"84.082";"209.56";"12456.07";"IS";"PT";"-23.01";"212.11";"12h 18m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.19 13:29:00";"81.958";"0.58";"2011.05.19 18:08:00";"81.695";"-102.65";"12353.42";"IS";"SL";"-99.75";"102.02";"4h 39m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.15 15:05:00";"80.778";"0.68";"2011.06.16 10:10:00";"80.554";"-103.01";"12250.42";"IS";"SL";"-99.61";"123.17";"19h 5m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.28 20:28:00";"81.130";"0.74";"2011.06.29 16:07:00";"80.922";"-104.35";"12146.07";"IS";"SL";"-100.65";"64.84";"19h 39m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.04 04:12:00";"78.407";"0.45";"2011.08.04 06:25:00";"79.126";"209.33";"12355.39";"IS";"PT";"-61.80";"211.58";"2h 13m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.25 03:11:00";"77.126";"0.72";"2011.08.25 04:11:00";"76.914";"-103.41";"12251.98";"IS";"SL";"-99.81";"8.47";"1h 0m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.06 11:13:00";"77.207";"1.01";"2011.09.06 11:19:00";"77.055";"-105.44";"12146.54";"IS";"SL";"-100.39";"83.88";"6m 0s";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.30 17:59:00";"77.074";"0.66";"2011.10.03 09:09:00";"76.842";"-103.43";"12043.11";"IS";"SL";"-100.13";"78.98";"2d 15h 10m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2011.10.12 14:46:00";"77.102";"0.92";"2011.10.12 16:30:00";"77.459";"210.17";"12253.28";"IS";"PT";"-11.43";"214.77";"1h 44m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2011.10.31 03:25:00";"76.994";"0.87";"2011.10.31 03:26:00";"77.369";"208.99";"12462.28";"IS";"PT";"0.00";"213.34";"1m 0s";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2011.11.28 16:10:00";"77.915";"0.78";"2011.11.29 12:32:00";"77.717";"-104.89";"12357.38";"IS";"SL";"-100.99";"187.19";"20h 22m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2011.12.14 14:41:00";"78.151";"1.04";"2011.12.14 15:07:00";"78.002";"-106.53";"12250.85";"IS";"SL";"-101.33";"2.72";"26m 0s";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2012.01.19 18:15:00";"77.147";"1.4";"2012.01.20 18:29:00";"77.036";"-108.62";"12142.23";"IS";"SL";"-101.62";"157.46";"1d 0h 14m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2012.01.24 11:01:00";"77.347";"1.24";"2012.01.24 11:08:00";"77.222";"-107.56";"12034.68";"IS";"SL";"-101.36";"12.16";"7m 0s";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2012.02.14 05:59:00";"77.892";"0.83";"2012.02.14 17:11:00";"78.287";"210.24";"12244.91";"IS";"PT";"-46.13";"214.39";"11h 12m";""
