"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"17";"USDJPY_DukasM1_the5ers";"Buy";"2003.11.25 10:59:00";"109.726";"0.45";"2003.11.25 19:32:00";"109.480";"-74.64";"10162.47";"IS";"TrailingStop";"-72.39";"92.40";"8h 33m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.10 09:37:00";"107.868";"0.44";"2003.12.10 09:41:00";"108.455";"166.69";"10329.17";"IS";"PT";"-10.93";"168.89";"4m 0s";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.19 17:41:00";"107.898";"0.45";"2003.12.22 07:01:00";"107.558";"-102.30";"10226.87";"IS";"SL";"-100.05";"27.07";"2d 13h 20m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2003.12.31 17:56:00";"107.142";"0.61";"2003.12.31 19:25:00";"107.566";"166.08";"10392.95";"IS";"PT";"-40.69";"169.13";"1h 29m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.09 06:56:00";"106.345";"0.64";"2004.01.09 07:23:00";"106.750";"166.30";"10559.24";"IS";"PT";"-14.65";"169.50";"27m 0s";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.15 22:58:00";"106.448";"0.47";"2004.01.16 03:13:00";"106.122";"-102.54";"10456.70";"IS";"SL";"-100.19";"15.98";"4h 15m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.16 17:36:00";"106.715";"0.45";"2004.01.19 06:56:00";"106.376";"-102.01";"10354.69";"IS";"SL";"-99.76";"83.87";"2d 13h 20m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2004.01.28 23:59:00";"106.204";"0.35";"2004.01.29 16:20:00";"105.766";"-102.00";"10252.70";"IS";"SL";"-100.25";"26.55";"16h 21m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.05 20:44:00";"105.799";"0.5";"2004.02.06 10:18:00";"106.316";"166.54";"10419.24";"IS";"PT";"-84.68";"169.04";"13h 34m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.13 18:44:00";"105.570";"0.54";"2004.02.17 11:24:00";"105.484";"-33.07";"10386.17";"IS";"TrailingStop";"-91.81";"151.84";"3d 16h 40m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.18 17:18:00";"106.056";"0.47";"2004.02.18 20:50:00";"106.608";"167.30";"10553.47";"IS";"PT";"-29.50";"169.65";"3h 32m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2004.02.26 09:59:00";"109.208";"0.44";"2004.02.26 15:39:00";"109.789";"164.97";"10718.44";"IS";"PT";"-62.72";"167.17";"5h 40m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.04 11:21:00";"110.390";"0.5";"2004.03.04 20:25:00";"110.905";"165.88";"10884.32";"IS";"PT";"-29.43";"168.38";"9h 4m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.05 18:24:00";"111.596";"0.44";"2004.03.05 21:03:00";"112.184";"166.98";"11051.31";"IS";"PT";"-90.92";"169.18";"2h 39m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.22 03:09:00";"107.512";"0.29";"2004.03.22 09:36:00";"106.989";"-100.63";"10950.68";"IS";"SL";"-99.18";"26.17";"6h 27m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2004.03.30 11:48:00";"106.235";"0.39";"2004.03.30 13:14:00";"105.849";"-100.39";"10850.29";"IS";"SL";"-98.44";"0.00";"1h 26m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2004.04.06 06:27:00";"106.821";"0.34";"2004.04.06 06:50:00";"106.376";"-100.64";"10749.65";"IS";"SL";"-98.94";"86.49";"23m 0s";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.01 18:33:00";"110.365";"0.32";"2004.06.02 15:33:00";"110.245";"-26.71";"10722.94";"IS";"TrailingStop";"-26.16";"118.23";"21h 0m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.04 15:30:00";"111.544";"0.32";"2004.06.04 15:43:00";"111.078";"-99.11";"10623.82";"IS";"SL";"-97.51";"80.56";"13m 0s";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.14 04:25:00";"110.834";"0.34";"2004.06.15 06:37:00";"110.706";"-30.16";"10593.67";"IS";"TrailingStop";"-78.71";"145.85";"1d 2h 12m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2004.06.22 17:48:00";"109.000";"0.33";"2004.06.23 04:04:00";"108.754";"-54.74";"10538.93";"IS";"TrailingStop";"-53.09";"92.79";"10h 16m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.21 12:51:00";"108.964";"0.39";"2004.07.21 17:10:00";"109.616";"164.33";"10703.26";"IS";"PT";"-23.97";"166.28";"4h 19m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.27 16:31:00";"110.447";"0.38";"2004.07.27 18:40:00";"111.118";"164.84";"10868.10";"IS";"PT";"-43.98";"166.74";"2h 9m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2004.07.28 11:43:00";"111.383";"0.38";"2004.07.29 11:43:00";"112.052";"164.34";"11032.43";"IS";"PT";"-60.38";"166.24";"1d 0h 0m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.05 15:53:00";"111.595";"0.4";"2004.08.06 15:30:00";"111.414";"-49.34";"10983.09";"IS";"TrailingStop";"-47.34";"82.39";"23h 37m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.10 21:53:00";"111.345";"0.44";"2004.08.11 14:34:00";"111.000";"-101.46";"10881.63";"IS";"SL";"-99.26";"41.72";"16h 41m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.13 04:49:00";"111.803";"0.38";"2004.08.13 15:30:00";"111.429";"-94.84";"10786.79";"IS";"TrailingStop";"-92.94";"71.32";"10h 41m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2004.08.25 12:39:00";"110.043";"0.4";"2004.08.26 15:11:00";"109.821";"-60.07";"10726.72";"IS";"TrailingStop";"-58.07";"116.92";"1d 2h 32m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.03 17:38:00";"109.934";"0.48";"2004.09.03 19:01:00";"110.469";"165.53";"10892.25";"IS";"PT";"-25.42";"167.93";"1h 23m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.10 03:15:00";"110.129";"0.41";"2004.09.10 15:47:00";"109.762";"-100.45";"10791.80";"IS";"TrailingStop";"-98.40";"42.63";"12h 32m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.15 17:33:00";"110.298";"0.45";"2004.09.15 22:04:00";"109.961";"-101.42";"10690.39";"IS";"SL";"-99.17";"27.07";"4h 31m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2004.09.27 09:34:00";"110.958";"0.49";"2004.09.28 09:22:00";"111.479";"164.49";"10854.88";"IS";"PT";"-79.46";"166.94";"23h 48m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2004.10.05 17:08:00";"111.198";"0.49";"2004.10.07 07:40:00";"111.005";"-64.29";"10790.59";"IS";"TrailingStop";"-76.26";"83.95";"1d 14h 32m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.02 09:49:00";"106.745";"0.47";"2004.11.02 11:01:00";"106.424";"-101.01";"10689.58";"IS";"SL";"-98.66";"4.61";"1h 12m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.05 15:37:00";"106.530";"0.5";"2004.11.05 16:20:00";"106.228";"-101.24";"10588.34";"IS";"SL";"-98.74";"22.23";"43m 0s";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2004.11.09 07:58:00";"105.768";"0.54";"2004.11.10 15:54:00";"106.243";"165.03";"10753.37";"IS";"PT";"-80.51";"167.73";"1d 7h 56m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.02 18:10:00";"103.345";"0.38";"2004.12.03 14:25:00";"103.029";"-80.42";"10672.94";"IS";"TrailingStop";"-95.67";"60.88";"20h 15m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.14 15:51:00";"105.280";"0.43";"2004.12.15 01:57:00";"105.190";"-27.46";"10645.49";"IS";"TrailingStop";"-50.61";"143.40";"10h 6m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2004.12.29 15:55:00";"103.880";"0.5";"2004.12.29 23:11:00";"103.766";"-39.77";"10605.71";"IS";"TrailingStop";"-37.27";"130.78";"7h 16m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.04 11:54:00";"103.345";"0.35";"2005.01.04 17:52:00";"104.087";"168.07";"10773.79";"IS";"PT";"-12.59";"169.82";"5h 58m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2005.01.28 17:19:00";"103.593";"0.37";"2005.02.01 19:52:00";"103.678";"18.72";"10792.50";"IS";"TrailingStop";"-82.99";"117.83";"4d 2h 33m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2005.02.02 18:33:00";"103.991";"0.51";"2005.02.02 22:07:00";"103.694";"-101.60";"10690.90";"IS";"SL";"-99.05";"29.68";"3h 34m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.14 03:29:00";"104.347";"0.4";"2005.03.14 18:39:00";"104.983";"164.36";"10855.26";"IS";"PT";"-12.29";"166.36";"15h 10m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.17 15:45:00";"104.714";"0.55";"2005.03.21 10:33:00";"105.181";"165.21";"11020.47";"IS";"PT";"-91.35";"167.96";"3d 18h 48m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.22 21:44:00";"105.384";"0.51";"2005.03.23 18:51:00";"105.887";"165.20";"11185.67";"IS";"PT";"-47.69";"167.75";"21h 7m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2005.03.28 01:26:00";"106.513";"0.61";"2005.03.28 04:00:00";"106.938";"166.48";"11352.15";"IS";"PT";"-28.72";"169.53";"2h 34m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.01 18:33:00";"107.761";"0.4";"2005.04.04 18:02:00";"108.410";"167.76";"11519.91";"IS";"PT";"-70.62";"169.76";"2d 23h 29m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.08 15:15:00";"108.790";"0.55";"2005.04.08 18:13:00";"108.512";"-102.73";"11417.17";"IS";"SL";"-99.98";"18.70";"2h 58m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2005.04.15 07:58:00";"108.505";"0.46";"2005.04.15 10:32:00";"108.172";"-102.47";"11314.71";"IS";"SL";"-100.17";"3.91";"2h 34m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.06 15:30:00";"104.975";"0.53";"2005.05.06 17:19:00";"104.688";"-102.12";"11212.59";"IS";"SL";"-99.47";"15.60";"1h 49m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.10 09:36:00";"105.930";"0.59";"2005.05.10 11:53:00";"105.670";"-103.26";"11109.33";"IS";"SL";"-100.31";"11.57";"2h 17m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2005.05.20 15:52:00";"107.981";"0.53";"2005.05.23 12:20:00";"107.885";"-35.92";"11073.40";"IS";"TrailingStop";"-33.27";"110.56";"2d 20h 28m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.08 20:27:00";"107.217";"0.47";"2005.06.10 15:44:00";"107.765";"166.07";"11239.48";"IS";"PT";"-54.40";"168.42";"1d 19h 17m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.10 17:49:00";"108.380";"0.46";"2005.06.13 12:21:00";"108.937";"165.25";"11404.73";"IS";"PT";"-9.02";"167.55";"2d 18h 32m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.29 04:51:00";"110.168";"0.48";"2005.06.30 09:19:00";"110.136";"-12.44";"11392.28";"IS";"TrailingStop";"-68.43";"154.43";"1d 4h 28m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.20 19:06:00";"113.307";"0.48";"2005.07.20 20:31:00";"112.990";"-101.90";"11290.38";"IS";"SL";"-99.50";"79.41";"1h 25m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.17 09:26:00";"109.928";"0.42";"2005.08.17 09:31:00";"109.567";"-101.25";"11189.13";"IS";"SL";"-99.15";"19.77";"5m 0s";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.19 10:49:00";"110.780";"0.46";"2005.08.19 12:56:00";"110.451";"-101.26";"11087.87";"IS";"SL";"-98.96";"9.32";"2h 7m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.23 16:32:00";"111.893";"0.39";"2005.09.26 00:05:00";"112.546";"164.58";"11252.45";"IS";"PT";"-26.01";"172.65";"2d 7h 33m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.27 04:31:00";"112.736";"0.5";"2005.09.27 13:52:00";"113.255";"167.19";"11419.64";"IS";"PT";"-51.01";"169.69";"9h 21m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.31 11:49:00";"115.874";"0.52";"2005.10.31 17:10:00";"116.367";"165.04";"11584.68";"IS";"PT";"-28.56";"167.64";"5h 21m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.03 16:11:00";"117.072";"0.69";"2005.11.03 16:29:00";"116.850";"-103.62";"11481.07";"IS";"SL";"-100.17";"12.63";"18m 0s";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.04 17:54:00";"118.105";"0.5";"2005.11.07 03:03:00";"117.934";"-58.41";"11422.66";"IS";"TrailingStop";"-55.91";"91.22";"2d 9h 9m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.15 12:39:00";"119.114";"0.61";"2005.11.15 18:11:00";"118.935";"-74.45";"11348.21";"IS";"TrailingStop";"-71.40";"118.07";"5h 32m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.05 01:03:00";"121.135";"0.42";"2005.12.05 14:51:00";"120.914";"-62.80";"11285.41";"IS";"TrailingStop";"-64.54";"67.29";"13h 48m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.27 02:59:00";"117.002";"0.44";"2005.12.28 09:13:00";"117.107";"28.01";"11313.42";"IS";"TrailingStop";"-61.00";"137.53";"1d 6h 14m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.30 02:59:00";"118.012";"0.62";"2005.12.30 04:41:00";"117.764";"-103.65";"11209.77";"IS";"SL";"-100.55";"56.76";"1h 42m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.25 17:42:00";"115.768";"0.45";"2006.01.26 20:01:00";"116.343";"166.95";"11376.72";"IS";"PT";"-96.52";"169.20";"1d 2h 19m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.27 12:54:00";"116.772";"0.47";"2006.01.27 15:32:00";"116.450";"-101.31";"11275.41";"IS";"SL";"-98.96";"27.97";"2h 38m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.03 15:36:00";"118.945";"0.58";"2006.02.03 18:43:00";"118.888";"-24.52";"11250.89";"IS";"TrailingStop";"-65.99";"162.71";"3h 7m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.21 02:36:00";"118.445";"0.58";"2006.02.21 13:40:00";"118.890";"165.88";"11416.77";"IS";"PT";"-32.24";"168.78";"11h 4m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.03 02:55:00";"116.525";"0.49";"2006.03.03 09:54:00";"116.217";"-101.14";"11315.63";"IS";"SL";"-98.69";"30.12";"6h 59m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.03 17:06:00";"116.718";"0.5";"2006.03.03 18:03:00";"116.414";"-101.90";"11213.73";"IS";"SL";"-99.40";"17.66";"57m 0s";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.09 07:48:00";"118.067";"0.53";"2006.03.09 08:21:00";"117.873";"-69.89";"11143.85";"IS";"TrailingStop";"-67.24";"77.29";"33m 0s";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.23 17:28:00";"117.536";"0.49";"2006.03.24 10:12:00";"118.060";"165.45";"11309.30";"IS";"PT";"-49.99";"167.90";"16h 44m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.19 10:44:00";"111.519";"0.32";"2006.05.22 06:08:00";"112.318";"165.59";"11474.89";"IS";"PT";"-1.67";"167.19";"2d 19h 24m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.06 15:48:00";"112.844";"0.47";"2006.06.06 17:47:00";"113.394";"166.69";"11641.58";"IS";"PT";"-18.13";"169.04";"1h 59m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.13 17:23:00";"115.193";"0.46";"2006.06.14 09:26:00";"114.957";"-73.29";"11568.29";"IS";"TrailingStop";"-70.99";"77.31";"16h 3m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.22 10:53:00";"115.224";"0.59";"2006.06.22 13:48:00";"115.660";"165.26";"11733.55";"IS";"PT";"-78.71";"168.21";"2h 55m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.27 13:20:00";"116.681";"0.51";"2006.06.27 15:38:00";"116.381";"-102.60";"11630.95";"IS";"SL";"-100.05";"4.67";"2h 18m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.14 04:21:00";"115.721";"0.56";"2006.07.14 16:12:00";"116.183";"166.38";"11797.34";"IS";"PT";"-75.07";"169.18";"11h 51m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.18 17:38:00";"117.314";"0.49";"2006.07.19 15:37:00";"117.843";"167.05";"11964.39";"IS";"PT";"-42.94";"169.50";"21h 59m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.25 18:11:00";"116.998";"0.63";"2006.07.26 09:42:00";"116.938";"-27.87";"11936.52";"IS";"TrailingStop";"-24.72";"161.49";"15h 31m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.01 15:43:00";"115.028";"0.57";"2006.08.01 19:09:00";"114.761";"-102.37";"11834.15";"IS";"SL";"-99.52";"127.48";"3h 26m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.03 04:15:00";"114.895";"0.47";"2006.08.03 15:35:00";"114.737";"-50.91";"11783.24";"IS";"TrailingStop";"-75.30";"87.59";"11h 20m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.14 10:26:00";"116.638";"0.55";"2006.08.14 17:19:00";"116.361";"-102.37";"11680.87";"IS";"SL";"-99.62";"18.70";"6h 53m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.26 17:12:00";"116.843";"0.47";"2006.09.27 13:30:00";"117.386";"164.54";"11845.40";"IS";"PT";"-14.75";"166.89";"20h 18m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.06 14:56:00";"118.497";"0.58";"2006.10.06 16:21:00";"118.940";"165.12";"12010.52";"IS";"PT";"0.00";"168.02";"1h 25m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.10 04:58:00";"119.320";"0.5";"2006.10.10 07:42:00";"119.013";"-102.88";"11907.64";"IS";"SL";"-100.38";"6.54";"2h 44m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.03 15:30:00";"117.397";"0.55";"2006.11.03 15:31:00";"117.862";"164.49";"12072.13";"IS";"PT";"0.00";"167.24";"1m 0s";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.08 18:51:00";"116.198";"0.44";"2006.12.11 03:49:00";"116.775";"163.82";"12235.95";"IS";"PT";"-13.81";"166.02";"2d 8h 58m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.20 17:53:00";"118.351";"0.52";"2006.12.21 11:50:00";"118.108";"-85.23";"12150.72";"IS";"TrailingStop";"-82.63";"54.07";"17h 57m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.26 19:10:00";"119.118";"0.56";"2006.12.27 04:02:00";"118.844";"-103.14";"12047.58";"IS";"SL";"-100.34";"41.01";"8h 52m";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.03 11:14:00";"119.032";"0.62";"2007.01.03 17:08:00";"119.451";"166.78";"12214.36";"IS";"PT";"-4.87";"169.88";"5h 54m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.16 15:20:00";"120.703";"0.53";"2007.01.17 11:20:00";"120.493";"-75.43";"12138.93";"IS";"TrailingStop";"-91.15";"61.34";"20h 0m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.18 06:07:00";"120.881";"0.58";"2007.01.18 09:35:00";"121.326";"165.88";"12304.81";"IS";"PT";"-68.65";"168.78";"3h 28m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.08 07:10:00";"116.720";"0.39";"2007.03.08 16:25:00";"117.377";"165.60";"12470.41";"IS";"PT";"-51.01";"167.55";"9h 15m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.09 15:34:00";"117.837";"0.39";"2007.03.12 13:32:00";"117.939";"24.06";"12494.47";"IS";"TrailingStop";"0.00";"166.53";"2d 21h 58m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.15 18:16:00";"117.541";"0.34";"2007.03.16 02:10:00";"117.102";"-99.30";"12395.17";"IS";"TrailingStop";"-97.60";"53.14";"7h 54m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.06 15:30:00";"118.990";"0.67";"2007.04.06 16:57:00";"119.376";"165.77";"12560.93";"IS";"PT";"0.00";"169.12";"1h 27m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.26 09:39:00";"118.896";"0.61";"2007.04.26 14:05:00";"119.317";"164.88";"12725.82";"IS";"PT";"-56.24";"167.93";"4h 26m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.17 09:35:00";"120.957";"0.71";"2007.05.17 18:30:00";"121.318";"164.06";"12889.87";"IS";"PT";"-58.96";"167.61";"8h 55m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.31 17:12:00";"121.846";"0.6";"2007.06.04 15:32:00";"121.817";"-14.38";"12875.50";"IS";"TrailingStop";"-92.60";"113.39";"3d 22h 20m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.08 13:24:00";"121.691";"0.45";"2007.06.13 03:00:00";"121.529";"-49.92";"12825.58";"IS";"TrailingStop";"-70.92";"49.73";"4d 13h 36m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.15 10:43:00";"123.245";"0.67";"2007.06.15 16:55:00";"123.632";"166.20";"12991.78";"IS";"PT";"-10.95";"169.55";"6h 12m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.05 17:33:00";"122.984";"0.55";"2007.07.05 18:06:00";"122.708";"-102.01";"12889.76";"IS";"SL";"-99.26";"9.35";"33m 0s";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.17 15:32:00";"122.147";"0.53";"2007.07.18 01:34:00";"122.028";"-43.89";"12845.87";"IS";"TrailingStop";"-44.02";"91.15";"10h 2m";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.04 17:42:00";"116.380";"0.46";"2007.09.05 00:58:00";"116.047";"-102.47";"12743.40";"IS";"SL";"-100.17";"12.03";"7h 16m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 14:37:00";"115.637";"0.48";"2007.09.18 20:15:00";"115.419";"-70.83";"12672.58";"IS";"TrailingStop";"-68.43";"79.41";"5h 38m";""
