"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"122";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.26 17:26:00";"116.939";"0.36";"2006.09.26 23:00:00";"117.138";"45.05";"11098.94";"IS";"Exit After X Bars";"-6.83";"70.86";"5h 34m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.28 09:33:00";"117.672";"0.41";"2006.09.28 15:00:00";"117.508";"-46.02";"11052.92";"IS";"Exit After X Bars";"-72.93";"20.91";"5h 27m";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.06 14:52:00";"118.354";"0.43";"2006.10.06 20:00:00";"118.949";"165.16";"11218.07";"IS";"Exit After X Bars";"-7.31";"206.95";"5h 8m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.03 15:30:00";"117.439";"0.41";"2006.11.03 21:00:00";"118.128";"182.68";"11400.75";"IS";"Exit After X Bars";"0.00";"201.35";"5h 30m";""
"126";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.09 15:38:00";"118.438";"0.42";"2006.11.09 18:25:00";"118.080";"-100.42";"11300.33";"IS";"SL";"-98.32";"41.75";"2h 47m";""
"127";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.08 18:51:00";"116.103";"0.39";"2006.12.11 01:00:00";"116.354";"62.06";"11362.39";"IS";"Exit After X Bars";"0.00";"96.15";"2d 6h 9m";""
"128";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.13 15:34:00";"117.365";"0.34";"2006.12.13 21:00:00";"117.503";"28.98";"11391.37";"IS";"Exit After X Bars";"-48.91";"54.47";"5h 26m";""
"129";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.14 17:28:00";"117.840";"0.35";"2006.12.14 23:00:00";"117.818";"-6.79";"11384.58";"IS";"Exit After X Bars";"-73.24";"9.15";"5h 32m";""
"130";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.22 17:20:00";"118.834";"0.42";"2006.12.22 23:00:00";"118.778";"-17.48";"11367.10";"IS";"Exit After X Bars";"-36.80";"37.35";"5h 40m";""
"131";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.26 19:10:00";"119.119";"0.41";"2006.12.27 01:00:00";"119.168";"11.09";"11378.19";"IS";"Exit After X Bars";"-29.22";"29.76";"5h 50m";""
"132";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.03 11:19:00";"119.069";"0.47";"2007.01.03 17:00:00";"119.248";"52.66";"11430.86";"IS";"Exit After X Bars";"-8.91";"117.10";"5h 41m";""
"133";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.10 16:53:00";"119.704";"0.39";"2007.01.10 22:00:00";"119.603";"-27.71";"11403.15";"IS";"Exit After X Bars";"-69.88";"18.11";"5h 7m";""
"134";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.22 11:41:00";"121.611";"0.47";"2007.01.22 17:00:00";"121.618";"-0.20";"11402.95";"IS";"Exit After X Bars";"-31.04";"55.01";"5h 19m";""
"135";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.02 13:01:00";"121.005";"0.37";"2007.02.02 19:00:00";"121.008";"-1.12";"11401.83";"IS";"Exit After X Bars";"-85.17";"82.02";"5h 59m";""
"136";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.08 08:57:00";"121.148";"0.4";"2007.02.08 14:00:00";"121.228";"18.93";"11420.75";"IS";"Exit After X Bars";"-33.48";"29.30";"5h 3m";""
"137";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.12 00:24:00";"122.008";"0.4";"2007.02.12 06:00:00";"121.978";"-9.85";"11410.90";"IS";"Exit After X Bars";"-51.79";"20.66";"5h 36m";""
"138";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.09 15:34:00";"117.882";"0.28";"2007.03.09 21:00:00";"118.206";"57.92";"11468.83";"IS";"Exit After X Bars";"-0.18";"88.07";"5h 26m";""
"139";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.15 18:36:00";"117.590";"0.25";"2007.03.16 00:00:00";"117.463";"-22.01";"11446.82";"IS";"Exit After X Bars";"-28.61";"31.06";"5h 24m";""
"140";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.06 15:30:00";"119.063";"0.44";"2007.04.06 21:00:00";"119.328";"74.05";"11520.86";"IS";"Exit After X Bars";"-6.62";"94.09";"5h 30m";""
"141";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.20 16:34:00";"118.942";"0.33";"2007.04.20 22:00:00";"118.733";"-46.75";"11474.11";"IS";"Exit After X Bars";"-56.54";"2.81";"5h 26m";""
"142";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.26 09:39:00";"118.905";"0.46";"2007.04.26 15:00:00";"119.348";"130.96";"11605.07";"IS";"Exit After X Bars";"-45.12";"148.90";"5h 21m";""
"143";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.03 17:24:00";"120.393";"0.41";"2007.05.03 23:00:00";"120.388";"-3.39";"11601.68";"IS";"Exit After X Bars";"-51.74";"19.30";"5h 36m";""
"144";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.17 09:32:00";"120.921";"0.53";"2007.05.17 15:00:00";"121.118";"65.63";"11667.30";"IS";"Exit After X Bars";"-31.54";"89.76";"5h 28m";""
"145";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.21 13:38:00";"121.602";"0.48";"2007.05.21 19:00:00";"121.563";"-14.64";"11652.66";"IS";"Exit After X Bars";"-66.54";"8.79";"5h 22m";""
"146";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.13 07:07:00";"122.064";"0.48";"2007.06.13 13:00:00";"122.333";"82.03";"11734.70";"IS";"Exit After X Bars";"-16.95";"99.19";"5h 53m";""
"147";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.15 10:33:00";"123.207";"0.5";"2007.06.15 16:00:00";"123.468";"82.84";"11817.53";"IS";"Exit After X Bars";"-10.46";"102.34";"5h 27m";""
"148";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.20 10:47:00";"115.360";"0.11";"2007.08.20 16:00:00";"115.178";"-13.64";"11803.89";"IS";"Exit After X Bars";"-31.29";"10.07";"5h 13m";""
"149";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.23 12:57:00";"116.745";"0.25";"2007.08.23 16:57:00";"116.149";"-98.68";"11705.21";"IS";"SL";"-97.43";"64.57";"4h 0m";""
"150";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.13 10:28:00";"114.559";"0.36";"2007.09.13 16:00:00";"114.978";"96.84";"11802.04";"IS";"Exit After X Bars";"-51.56";"115.59";"5h 32m";""
"151";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 14:15:00";"115.565";"0.35";"2007.09.18 20:00:00";"115.828";"58.44";"11860.49";"IS";"Exit After X Bars";"-42.34";"72.09";"5h 45m";""
"152";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.03 08:52:00";"116.133";"0.4";"2007.10.03 14:00:00";"116.128";"-3.31";"11857.18";"IS";"Exit After X Bars";"-45.25";"42.37";"5h 8m";""
"153";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.05 14:31:00";"116.952";"0.45";"2007.10.05 15:48:00";"116.617";"-100.83";"11756.35";"IS";"SL";"-98.58";"90.63";"1h 17m";""
"154";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.23 15:21:00";"115.021";"0.24";"2007.10.23 21:00:00";"114.708";"-50.32";"11706.03";"IS";"Exit After X Bars";"-95.11";"1.41";"5h 39m";""
"155";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.31 10:27:00";"115.061";"0.46";"2007.10.31 16:00:00";"115.318";"75.01";"11781.03";"IS";"Exit After X Bars";"-40.91";"98.96";"5h 33m";""
"156";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.28 13:31:00";"109.740";"0.19";"2007.11.28 19:00:00";"110.378";"78.32";"11859.35";"IS";"Exit After X Bars";"-26.09";"81.38";"5h 29m";""
"157";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.14 17:42:00";"113.293";"0.3";"2007.12.14 23:00:00";"113.398";"19.10";"11878.45";"IS";"Exit After X Bars";"-10.40";"57.28";"5h 18m";""
"158";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.05 10:52:00";"107.285";"0.4";"2008.02.05 15:58:00";"106.904";"-101.66";"11776.79";"IS";"SL";"-99.66";"119.01";"5h 6m";""
"159";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.07 19:51:00";"107.398";"0.28";"2008.02.08 01:00:00";"107.348";"-10.55";"11766.24";"IS";"Exit After X Bars";"-24.35";"77.27";"5h 9m";""
"160";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.12 15:15:00";"107.453";"0.35";"2008.02.12 21:00:00";"107.458";"-0.61";"11765.63";"IS";"Exit After X Bars";"-67.06";"16.48";"5h 45m";""
"161";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.14 16:05:00";"108.587";"0.39";"2008.02.14 17:55:00";"108.194";"-102.18";"11663.46";"IS";"SL";"-100.23";"5.87";"1h 50m";""
"162";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.25 11:49:00";"107.804";"0.37";"2008.02.25 17:00:00";"107.583";"-55.32";"11608.14";"IS";"Exit After X Bars";"-54.20";"43.79";"5h 11m";""
"163";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.11 14:47:00";"103.086";"0.25";"2008.03.11 20:00:00";"103.128";"5.62";"11613.75";"IS";"Exit After X Bars";"-63.10";"71.77";"5h 13m";""
"164";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.24 16:13:00";"100.462";"0.28";"2008.03.24 22:00:00";"100.773";"55.54";"11669.29";"IS";"Exit After X Bars";"-6.77";"78.37";"5h 47m";""
"165";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.01 13:21:00";"100.675";"0.24";"2008.04.01 19:00:00";"101.768";"170.34";"11839.63";"IS";"Exit After X Bars";"-46.30";"195.39";"5h 39m";""
"166";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.17 13:48:00";"102.538";"0.27";"2008.04.17 17:01:00";"101.973";"-101.11";"11738.53";"IS";"SL";"-99.76";"32.13";"3h 13m";""
"167";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.18 13:32:00";"103.051";"0.27";"2008.04.18 19:00:00";"104.558";"264.72";"12003.25";"IS";"Exit After X Bars";"0.00";"277.02";"5h 28m";""
"168";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.23 17:40:00";"103.618";"0.28";"2008.04.23 23:00:00";"103.463";"-29.78";"11973.47";"IS";"Exit After X Bars";"-71.96";"28.75";"5h 20m";""
"169";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.25 10:50:00";"104.652";"0.3";"2008.04.25 16:00:00";"104.478";"-35.63";"11937.83";"IS";"Exit After X Bars";"-77.88";"32.96";"5h 10m";""
"170";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.30 14:52:00";"104.634";"0.32";"2008.04.30 20:00:00";"104.373";"-56.22";"11881.62";"IS";"Exit After X Bars";"-66.75";"51.48";"5h 8m";""
"171";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.02 15:31:00";"105.315";"0.32";"2008.05.02 21:00:00";"105.263";"-12.48";"11869.14";"IS";"Exit After X Bars";"-35.57";"80.56";"5h 29m";""
"172";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.13 15:31:00";"104.286";"0.27";"2008.05.13 21:00:00";"104.658";"64.33";"11933.47";"IS";"Exit After X Bars";"-16.07";"93.40";"5h 29m";""
"173";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.27 09:25:00";"103.781";"0.5";"2008.05.27 15:00:00";"103.818";"9.60";"11943.07";"IS";"Exit After X Bars";"-33.02";"71.60";"5h 35m";""
"174";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.28 12:31:00";"104.706";"0.37";"2008.05.28 18:00:00";"104.748";"8.31";"11951.38";"IS";"Exit After X Bars";"-61.94";"146.14";"5h 29m";""
"175";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.11 07:45:00";"107.673";"0.3";"2008.06.11 13:00:00";"107.433";"-48.58";"11902.79";"IS";"Exit After X Bars";"-74.15";"15.11";"5h 15m";""
"176";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.02 11:45:00";"106.525";"0.28";"2008.07.02 16:00:00";"105.989";"-99.54";"11803.25";"IS";"SL";"-98.14";"43.94";"4h 15m";""
"177";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.07 04:48:00";"106.991";"0.46";"2008.07.07 10:00:00";"107.538";"162.24";"11965.49";"IS";"Exit After X Bars";"-0.30";"171.16";"5h 12m";""
"178";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.06 12:46:00";"108.560";"0.42";"2008.08.06 18:00:00";"109.128";"153.90";"12119.39";"IS";"Exit After X Bars";"-27.46";"186.76";"5h 14m";""
"179";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.13 21:50:00";"101.787";"0.13";"2008.10.14 03:00:00";"102.763";"82.32";"12201.71";"IS";"Exit After X Bars";"-3.57";"108.22";"5h 10m";""
"180";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.28 07:54:00";"95.502";"0.08";"2008.10.28 13:00:00";"94.493";"-53.18";"12148.53";"IS";"Exit After X Bars";"-66.80";"35.21";"5h 6m";""
"181";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.13 22:56:00";"98.253";"0.11";"2008.11.14 02:49:00";"96.950";"-94.28";"12054.25";"IS";"SL";"-93.73";"0.86";"3h 53m";""
"182";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.08 10:24:00";"93.448";"0.22";"2008.12.08 16:00:00";"93.313";"-20.52";"12033.73";"IS";"Exit After X Bars";"-49.34";"65.75";"5h 36m";""
"183";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.25 18:58:00";"90.977";"0.3";"2008.12.25 20:55:00";"90.473";"-100.37";"11933.36";"IS";"SL";"-98.87";"63.36";"1h 57m";""
"184";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.01 11:25:00";"91.175";"0.44";"2009.01.01 17:00:00";"91.198";"4.42";"11937.78";"IS";"Exit After X Bars";"-70.49";"33.09";"5h 35m";""
"185";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.02 20:38:00";"91.755";"0.3";"2009.01.05 02:00:00";"92.063";"58.92";"11996.70";"IS";"Exit After X Bars";"-7.85";"127.51";"2d 5h 22m";""
"186";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.28 21:18:00";"90.208";"0.21";"2009.01.29 03:00:00";"90.403";"25.73";"12022.43";"IS";"Exit After X Bars";"-3.16";"76.49";"5h 42m";""
"187";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.05 18:33:00";"91.148";"0.26";"2009.02.06 00:00:00";"91.218";"10.60";"12033.03";"IS";"Exit After X Bars";"-30.26";"187.36";"5h 27m";""
"188";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 03:54:00";"92.170";"0.31";"2009.02.17 09:00:00";"92.513";"67.98";"12101.01";"IS";"Exit After X Bars";"-20.27";"117.57";"5h 6m";""
"189";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.18 16:27:00";"93.331";"0.29";"2009.02.18 22:00:00";"93.733";"74.78";"12175.79";"IS";"Exit After X Bars";"-35.27";"118.33";"5h 33m";""
"190";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.19 15:51:00";"94.076";"0.27";"2009.02.19 21:00:00";"94.133";"8.71";"12184.51";"IS";"Exit After X Bars";"-14.30";"63.38";"5h 9m";""
"191";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.26 17:42:00";"98.552";"0.22";"2009.02.26 23:00:00";"98.338";"-31.89";"12152.62";"IS";"Exit After X Bars";"-43.45";"23.45";"5h 18m";""
"192";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.29 21:21:00";"97.511";"0.3";"2009.04.30 03:00:00";"97.598";"15.57";"12168.19";"IS";"Exit After X Bars";"-27.66";"90.04";"5h 39m";""
"193";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.05 15:30:00";"97.129";"0.31";"2009.06.05 21:00:00";"98.233";"222.25";"12390.43";"IS";"Exit After X Bars";"0.00";"243.46";"5h 30m";""
"194";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.14 23:44:00";"93.765";"0.25";"2009.07.15 05:00:00";"93.583";"-31.00";"12359.43";"IS";"Exit After X Bars";"-60.49";"0.00";"5h 16m";""
"195";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.30 15:30:00";"95.391";"0.32";"2009.07.30 21:00:00";"95.678";"58.46";"12417.89";"IS";"Exit After X Bars";"-8.58";"103.37";"5h 30m";""
"196";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.07 15:35:00";"96.089";"0.38";"2009.08.07 17:30:00";"97.264";"290.08";"12707.96";"IS";"PT";"0.00";"291.98";"1h 55m";""
"197";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.04 15:35:00";"93.178";"0.42";"2009.09.04 16:01:00";"92.813";"-102.35";"12605.62";"IS";"SL";"-100.25";"18.40";"26m 0s";""
"198";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.15 15:51:00";"91.515";"0.39";"2009.09.15 17:33:00";"91.123";"-101.92";"12503.69";"IS";"SL";"-99.97";"31.88";"1h 42m";""
"199";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.21 08:08:00";"91.849";"0.37";"2009.09.21 14:00:00";"92.268";"99.53";"12603.22";"IS";"Exit After X Bars";"-3.39";"122.43";"5h 52m";""
"200";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.15 11:44:00";"90.022";"0.3";"2009.10.15 17:00:00";"90.368";"66.38";"12669.60";"IS";"Exit After X Bars";"-3.33";"148.70";"5h 16m";""
"201";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.12 15:30:00";"90.256";"0.45";"2009.11.12 21:00:00";"90.433";"49.83";"12719.43";"IS";"Exit After X Bars";"-41.49";"104.17";"5h 30m";""
"202";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.03 15:17:00";"88.130";"0.36";"2009.12.03 21:00:00";"88.233";"22.45";"12741.88";"IS";"Exit After X Bars";"-4.71";"82.39";"5h 43m";""
"203";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.04 15:30:00";"88.675";"0.39";"2009.12.04 16:01:00";"89.815";"288.78";"13030.66";"IS";"PT";"0.00";"290.73";"31m 0s";""
"204";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.11 04:53:00";"88.594";"0.34";"2009.12.11 10:00:00";"88.688";"19.20";"13049.86";"IS";"Exit After X Bars";"-4.22";"79.15";"5h 7m";""
"205";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.30 16:47:00";"92.512";"0.56";"2009.12.30 22:00:00";"92.458";"-22.57";"13027.29";"IS";"Exit After X Bars";"-83.13";"90.82";"5h 13m";""
"206";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.14 04:59:00";"91.671";"0.33";"2010.01.14 10:00:00";"91.838";"34.39";"13061.68";"IS";"Exit After X Bars";"-18.56";"55.89";"5h 1m";""
"207";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.21 06:06:00";"91.658";"0.4";"2010.01.21 12:00:00";"91.733";"17.62";"13079.29";"IS";"Exit After X Bars";"-54.41";"24.06";"5h 54m";""
"208";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.26 01:49:00";"90.449";"0.34";"2010.01.26 05:14:00";"90.006";"-100.19";"12979.10";"IS";"SL";"-98.49";"22.46";"3h 25m";""
"209";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.27 21:20:00";"90.009";"0.33";"2010.01.28 03:00:00";"90.143";"27.27";"13006.37";"IS";"Exit After X Bars";"-67.76";"50.93";"5h 40m";""
"210";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.05 15:30:00";"89.549";"0.46";"2010.03.05 17:31:00";"90.518";"289.18";"13295.54";"IS";"PT";"0.00";"291.48";"2h 1m";""
"211";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.12 15:30:00";"90.818";"0.52";"2010.03.12 18:54:00";"90.523";"-102.91";"13192.63";"IS";"SL";"-100.31";"90.79";"3h 24m";""
"212";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.24 10:30:00";"90.849";"0.58";"2010.03.24 14:27:00";"91.623";"290.66";"13483.29";"IS";"PT";"0.00";"293.56";"3h 57m";""
"213";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.25 15:37:00";"92.608";"0.38";"2010.03.25 21:00:00";"92.778";"40.34";"13523.63";"IS";"Exit After X Bars";"-80.26";"84.98";"5h 23m";""
"214";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.02 15:30:00";"94.317";"0.45";"2010.04.02 21:00:00";"94.543";"64.25";"13587.89";"IS";"Exit After X Bars";"-80.04";"109.76";"5h 30m";""
"215";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.14 09:16:00";"93.472";"0.43";"2010.04.14 15:00:00";"93.513";"9.38";"13597.27";"IS";"Exit After X Bars";"-41.33";"43.02";"5h 44m";""
"216";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.23 14:39:00";"93.793";"0.4";"2010.04.23 20:00:00";"94.188";"101.32";"13698.58";"IS";"Exit After X Bars";"-4.71";"137.85";"5h 21m";""
"217";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.13 09:39:00";"93.465";"0.33";"2010.05.13 12:26:00";"93.006";"-100.70";"13597.89";"IS";"SL";"-99.05";"36.68";"2h 47m";""
"218";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.18 10:16:00";"92.921";"0.29";"2010.05.18 16:00:00";"92.778";"-28.57";"13569.32";"IS";"Exit After X Bars";"-55.18";"7.40";"5h 44m";""
"219";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.03 15:30:00";"84.764";"0.49";"2010.09.03 17:10:00";"84.450";"-103.06";"13466.26";"IS";"SL";"-100.61";"144.51";"1h 40m";""
"220";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.15 03:43:00";"83.967";"0.4";"2010.09.15 06:44:00";"85.089";"291.48";"13757.74";"IS";"PT";"-35.83";"293.48";"3h 1m";""
"221";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.24 06:15:00";"84.937";"0.55";"2010.09.24 08:21:00";"84.659";"-102.73";"13655.00";"IS";"SL";"-99.98";"161.13";"2h 6m";""
"222";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.04 03:46:00";"83.743";"0.55";"2010.10.04 07:45:00";"83.467";"-102.01";"13552.99";"IS";"SL";"-99.26";"45.68";"3h 59m";""
"223";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.12 01:57:00";"82.321";"0.49";"2010.10.12 05:31:00";"82.007";"-103.06";"13449.92";"IS";"SL";"-100.61";"10.89";"3h 34m";""
"224";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.03 15:06:00";"81.054";"0.68";"2010.11.03 21:00:00";"81.356";"130.89";"13580.81";"IS";"Exit After X Bars";"-77.82";"232.12";"5h 54m";""
"225";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.05 14:30:00";"81.313";"0.43";"2010.11.05 20:00:00";"81.357";"10.22";"13591.04";"IS";"Exit After X Bars";"-87.73";"42.74";"5h 30m";""
"226";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.18 17:33:00";"83.692";"0.49";"2010.11.18 23:00:00";"83.496";"-65.25";"13525.78";"IS";"Exit After X Bars";"-86.19";"28.20";"5h 27m";""
"227";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.23 08:19:00";"83.714";"0.68";"2010.11.23 11:47:00";"83.488";"-103.89";"13421.89";"IS";"SL";"-100.49";"56.92";"3h 28m";""
"228";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.05 15:15:00";"82.559";"0.47";"2011.01.05 21:00:00";"83.209";"197.42";"13619.31";"IS";"Exit After X Bars";"0.00";"242.19";"5h 45m";""
"229";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.11 17:24:00";"83.484";"0.49";"2011.01.11 23:00:00";"83.196";"-94.73";"13524.58";"IS";"Exit After X Bars";"-92.28";"0.96";"5h 36m";""
"230";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.20 15:30:00";"82.540";"0.53";"2011.01.20 21:00:00";"83.081";"184.85";"13709.43";"IS";"Exit After X Bars";"-31.89";"201.36";"5h 30m";""
"231";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.27 09:56:00";"82.953";"0.48";"2011.01.27 15:00:00";"83.038";"24.28";"13733.71";"IS";"Exit After X Bars";"-88.51";"80.67";"5h 4m";""
"232";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.03 17:00:00";"82.001";"0.57";"2011.02.03 18:04:00";"81.731";"-103.49";"13630.22";"IS";"SL";"-100.64";"20.87";"1h 4m";""
"233";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.04 19:50:00";"82.402";"0.44";"2011.02.07 01:00:00";"82.266";"-41.33";"13588.89";"IS";"Exit After X Bars";"-75.38";"16.98";"2d 5h 10m";""
"234";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.10 15:51:00";"83.160";"0.54";"2011.02.10 21:00:00";"83.180";"4.36";"13593.25";"IS";"Exit After X Bars";"-62.15";"43.08";"5h 9m";""
"235";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.22 00:08:00";"83.426";"0.75";"2011.02.22 00:11:00";"83.222";"-103.80";"13489.45";"IS";"SL";"-100.05";"48.55";"3m 0s";""
"236";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.03 15:50:00";"82.204";"0.65";"2011.03.03 21:00:00";"82.397";"78.78";"13568.24";"IS";"Exit After X Bars";"-62.91";"133.04";"5h 10m";""
"237";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.08 09:49:00";"82.494";"0.64";"2011.03.08 15:00:00";"82.539";"15.63";"13583.87";"IS";"Exit After X Bars";"-29.30";"48.55";"5h 11m";""
"238";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.10 15:12:00";"83.110";"0.63";"2011.03.10 20:31:00";"82.868";"-102.85";"13481.02";"IS";"SL";"-99.70";"23.48";"5h 19m";""
"239";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.11 08:19:00";"83.284";"0.57";"2011.03.11 09:34:00";"83.018";"-102.00";"13379.02";"IS";"SL";"-99.15";"2.98";"1h 15m";""
"240";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.18 02:05:00";"80.975";"0.16";"2011.03.18 08:00:00";"81.716";"76.73";"13455.75";"IS";"Exit After X Bars";"-63.93";"95.42";"5h 55m";""
"241";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.30 03:59:00";"82.788";"0.59";"2011.03.30 09:00:00";"83.019";"86.17";"13541.93";"IS";"Exit After X Bars";"-25.46";"98.77";"5h 1m";""
"242";"USDJPY_DukasM1_the5ers";"Buy";"2011.04.01 15:30:00";"84.207";"0.46";"2011.04.01 21:00:00";"84.234";"5.82";"13547.75";"IS";"Exit After X Bars";"-50.23";"156.72";"5h 30m";""
"243";"USDJPY_DukasM1_the5ers";"Buy";"2011.04.05 16:17:00";"84.631";"0.48";"2011.04.05 22:00:00";"84.826";"58.81";"13606.55";"IS";"Exit After X Bars";"-60.89";"74.08";"5h 43m";""
