"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"170";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.18 16:00:00";"147.923";"0.22";"2010.01.19 20:00:00";"149.117";"170.43";"14192.99";"IS";"Exit Signal";"-17.70";"220.40";"1d 4h 0m";""
"171";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.25 20:00:00";"146.468";"0.21";"2010.01.26 05:34:00";"145.769";"-97.27";"14095.71";"IS";"SL";"-95.99";"112.88";"9h 34m";""
"172";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.02 08:00:00";"144.688";"0.21";"2010.02.02 10:18:00";"143.970";"-99.65";"13996.07";"IS";"SL";"-98.60";"27.05";"2h 18m";""
"173";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.09 20:00:00";"140.588";"0.19";"2010.02.10 15:14:00";"139.801";"-98.94";"13897.12";"IS";"SL";"-97.78";"102.75";"19h 14m";""
"174";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.16 20:00:00";"142.338";"0.25";"2010.02.18 11:37:00";"141.729";"-101.93";"13795.19";"IS";"SL";"-99.56";"207.95";"1d 15h 37m";""
"175";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.16 16:00:00";"136.668";"0.25";"2010.03.17 00:00:00";"137.622";"154.43";"13949.63";"IS";"Exit Signal";"-8.66";"191.60";"8h 0m";""
"176";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.23 04:00:00";"136.273";"0.27";"2010.03.23 09:47:00";"135.712";"-100.40";"13849.23";"IS";"SL";"-99.05";"18.89";"5h 47m";""
"177";"GBPJPY_DukasM1_the5ers";"Buy";"2010.04.20 04:00:00";"141.978";"0.23";"2010.04.20 12:00:00";"142.777";"119.02";"13968.25";"IS";"Exit Signal";"-66.63";"162.74";"8h 0m";""
"178";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.04 08:00:00";"144.813";"0.25";"2010.05.04 10:23:00";"144.201";"-101.30";"13866.95";"IS";"SL";"-100.05";"0.00";"2h 23m";""
"179";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.17 16:00:00";"133.208";"0.13";"2010.05.17 19:03:00";"132.056";"-98.58";"13768.37";"IS";"SL";"-97.93";"92.41";"3h 3m";""
"180";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.01 16:00:00";"132.768";"0.16";"2010.06.02 10:20:00";"135.280";"261.85";"14030.21";"IS";"PT";"-2.93";"262.83";"18h 20m";""
"181";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.08 12:00:00";"132.053";"0.17";"2010.06.08 17:11:00";"131.155";"-100.68";"13929.53";"IS";"SL";"-99.83";"24.68";"5h 11m";""
"182";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.14 12:00:00";"135.118";"0.19";"2010.06.15 09:12:00";"134.342";"-97.58";"13831.96";"IS";"SL";"-96.41";"95.30";"21h 12m";""
"183";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.28 08:00:00";"134.633";"0.27";"2010.06.28 20:00:00";"134.912";"47.91";"13879.87";"IS";"Exit Signal";"-76.45";"63.91";"12h 0m";""
"184";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.06 16:00:00";"133.338";"0.28";"2010.07.06 18:23:00";"132.795";"-100.82";"13779.04";"IS";"SL";"-99.42";"29.66";"2h 23m";""
"185";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.13 20:00:00";"133.803";"0.27";"2010.07.14 00:00:00";"134.652";"148.25";"13927.29";"IS";"Exit Signal";"-7.59";"155.73";"4h 0m";""
"186";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.20 20:00:00";"133.323";"0.22";"2010.07.21 09:57:00";"132.648";"-98.45";"13828.84";"IS";"SL";"-97.11";"62.15";"13h 57m";""
"187";"GBPJPY_DukasM1_the5ers";"Buy";"2010.08.09 20:00:00";"136.758";"0.31";"2010.08.10 03:54:00";"136.268";"-101.23";"13727.61";"IS";"SL";"-99.33";"0.00";"7h 54m";""
"188";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.13 12:00:00";"129.728";"0.33";"2010.09.13 15:49:00";"129.266";"-101.35";"13626.26";"IS";"SL";"-99.70";"0.00";"3h 49m";""
"189";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.15 04:00:00";"130.403";"0.27";"2010.09.15 09:18:00";"131.911";"264.90";"13891.16";"IS";"PT";"-17.30";"266.25";"5h 18m";""
"190";"GBPJPY_DukasM1_the5ers";"Buy";"2010.10.11 12:00:00";"130.803";"0.35";"2010.10.11 18:00:00";"130.369";"-101.08";"13790.08";"IS";"SL";"-99.33";"0.00";"6h 0m";""
"191";"GBPJPY_DukasM1_the5ers";"Buy";"2010.10.26 12:00:00";"128.465";"0.35";"2010.10.29 09:40:00";"128.030";"-103.27";"13686.82";"IS";"SL";"-99.56";"259.08";"2d 21h 40m";""
"192";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.01 04:00:00";"129.485";"0.35";"2010.11.01 09:53:00";"129.055";"-100.17";"13586.65";"IS";"SL";"-98.42";"25.63";"5h 53m";""
"193";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.07 20:00:00";"131.294";"0.33";"2010.12.08 13:54:00";"132.560";"271.18";"13857.83";"IS";"PT";"-3.88";"273.20";"17h 54m";""
"194";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.21 12:00:00";"129.724";"0.41";"2010.12.21 14:09:00";"129.356";"-100.71";"13757.11";"IS";"SL";"-98.66";"19.30";"2h 9m";""
"195";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.28 04:00:00";"127.892";"0.46";"2010.12.28 07:49:00";"127.562";"-101.57";"13655.55";"IS";"SL";"-99.27";"0.00";"3h 49m";""
"196";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.11 12:00:00";"129.045";"0.37";"2011.01.11 18:30:00";"130.157";"267.20";"13922.75";"IS";"PT";"-12.34";"269.05";"6h 30m";""
"197";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.18 12:00:00";"132.406";"0.39";"2011.01.18 12:50:00";"132.015";"-101.67";"13821.08";"IS";"SL";"-99.72";"28.56";"50m 0s";""
"198";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.07 12:00:00";"132.999";"0.36";"2011.02.07 13:10:00";"132.578";"-100.91";"13720.17";"IS";"SL";"-99.11";"32.49";"1h 10m";""
"199";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.15 12:00:00";"133.954";"0.42";"2011.02.15 14:03:00";"134.934";"267.06";"13987.23";"IS";"PT";"-61.52";"269.16";"2h 3m";""
"200";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.28 12:00:00";"132.406";"0.33";"2011.02.28 16:00:00";"132.828";"89.42";"14076.64";"IS";"Exit Signal";"-5.83";"141.56";"4h 0m";""
"201";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.14 16:00:00";"132.087";"0.29";"2011.03.15 04:48:00";"131.574";"-99.06";"13977.59";"IS";"SL";"-97.28";"87.61";"12h 48m";""
"202";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.29 08:00:00";"130.792";"0.34";"2011.03.29 22:53:00";"132.017";"270.66";"14248.25";"IS";"PT";"-33.79";"272.36";"14h 53m";""
"203";"GBPJPY_DukasM1_the5ers";"Buy";"2011.04.20 04:00:00";"135.113";"0.27";"2011.04.20 16:00:00";"135.507";"68.21";"14316.46";"IS";"Exit Signal";"-6.00";"124.12";"12h 0m";""
"204";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.16 20:00:00";"131.007";"0.28";"2011.05.17 10:39:00";"132.487";"269.27";"14585.73";"IS";"PT";"-58.04";"270.99";"14h 39m";""
"205";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.24 20:00:00";"132.767";"0.3";"2011.05.25 08:49:00";"132.260";"-101.30";"14484.43";"IS";"SL";"-99.46";"22.95";"12h 49m";""
"206";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.31 04:00:00";"133.644";"0.39";"2011.05.31 09:05:00";"134.716";"271.44";"14755.88";"IS";"PT";"-33.66";"273.39";"5h 5m";""
"207";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.13 20:00:00";"130.717";"0.35";"2011.06.14 08:00:00";"131.782";"241.61";"14997.49";"IS";"Exit Signal";"-40.51";"251.76";"12h 0m";""
"208";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.20 16:00:00";"129.844";"0.37";"2011.06.22 00:00:00";"130.245";"94.35";"15091.83";"IS";"Exit Signal";"-41.86";"125.57";"1d 8h 0m";""
"209";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.28 20:00:00";"129.574";"0.43";"2011.06.29 16:11:00";"129.217";"-103.01";"14988.82";"IS";"SL";"-100.38";"141.44";"20h 11m";""
"210";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.20 00:00:00";"127.649";"0.35";"2011.07.20 09:53:00";"127.220";"-99.94";"14888.88";"IS";"SL";"-98.19";"43.49";"9h 53m";""
"211";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.26 08:00:00";"127.586";"0.37";"2011.07.27 15:30:00";"127.172";"-102.43";"14786.45";"IS";"SL";"-100.17";"140.82";"1d 7h 30m";""
"212";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.16 20:00:00";"126.170";"0.29";"2011.08.17 10:05:00";"125.653";"-99.82";"14686.63";"IS";"SL";"-98.04";"51.39";"14h 5m";""
"213";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.29 16:00:00";"125.956";"0.37";"2011.08.30 09:45:00";"125.549";"-100.74";"14585.89";"IS";"SL";"-98.47";"149.53";"17h 45m";""
"214";"GBPJPY_DukasM1_the5ers";"Buy";"2011.09.06 12:00:00";"124.766";"0.39";"2011.09.06 12:47:00";"124.377";"-101.16";"14484.74";"IS";"SL";"-99.21";"14.28";"47m 0s";""
"215";"GBPJPY_DukasM1_the5ers";"Buy";"2011.10.25 16:00:00";"121.527";"0.38";"2011.10.25 16:27:00";"121.124";"-102.04";"14382.69";"IS";"SL";"-100.14";"22.36";"27m 0s";""
"216";"GBPJPY_DukasM1_the5ers";"Buy";"2011.12.27 12:00:00";"121.843";"0.57";"2011.12.28 15:25:00";"121.574";"-103.75";"14278.94";"IS";"SL";"-100.27";"91.32";"1d 3h 25m";""
"217";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.03 04:00:00";"119.363";"0.52";"2012.01.04 00:30:00";"120.169";"270.89";"14549.83";"IS";"PT";"-25.50";"274.07";"20h 30m";""
"218";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.10 04:00:00";"118.799";"0.56";"2012.01.11 13:30:00";"118.527";"-103.03";"14446.80";"IS";"SL";"-99.61";"114.99";"1d 9h 30m";""
"219";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.17 16:00:00";"118.022";"0.59";"2012.01.17 21:49:00";"117.760";"-104.03";"14342.77";"IS";"SL";"-101.08";"16.98";"5h 49m";""
"220";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.24 12:00:00";"120.130";"0.55";"2012.01.24 14:54:00";"120.895";"272.39";"14615.16";"IS";"PT";"-10.43";"275.14";"2h 54m";""
"221";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.31 12:00:00";"120.230";"0.48";"2012.02.01 08:25:00";"119.911";"-103.07";"14512.09";"IS";"SL";"-100.13";"124.30";"20h 25m";""
"222";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.06 20:00:00";"121.147";"0.5";"2012.02.07 17:51:00";"121.982";"269.95";"14782.04";"IS";"PT";"-46.76";"273.01";"21h 51m";""
"223";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.14 12:00:00";"122.927";"0.44";"2012.02.14 16:06:00";"122.577";"-102.90";"14679.14";"IS";"SL";"-100.70";"38.27";"4h 6m";""
"224";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.13 12:00:00";"129.310";"0.32";"2012.03.14 02:58:00";"130.599";"267.77";"14946.91";"IS";"PT";"-26.78";"269.73";"14h 58m";""
"225";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.26 04:00:00";"131.286";"0.32";"2012.03.26 11:02:00";"130.816";"-99.95";"14846.96";"IS";"SL";"-98.35";"8.37";"7h 2m";""
"226";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.10 04:00:00";"130.179";"0.33";"2012.04.10 07:35:00";"129.721";"-100.48";"14746.48";"IS";"SL";"-98.83";"10.79";"3h 35m";""
"227";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.17 12:00:00";"128.783";"0.35";"2012.04.18 00:00:00";"128.722";"-16.10";"14730.38";"IS";"Exit Signal";"-92.46";"45.32";"12h 0m";""
"228";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.25 00:00:00";"131.260";"0.38";"2012.04.25 08:00:00";"131.398";"32.39";"14762.77";"IS";"Exit Signal";"-9.69";"99.40";"8h 0m";""
"229";"GBPJPY_DukasM1_the5ers";"Buy";"2012.05.21 08:00:00";"125.435";"0.39";"2012.05.23 11:01:00";"125.049";"-101.26";"14661.50";"IS";"SL";"-98.44";"260.64";"2d 3h 1m";""
"230";"GBPJPY_DukasM1_the5ers";"Buy";"2012.06.04 16:00:00";"120.285";"0.33";"2012.06.05 04:00:00";"120.523";"49.34";"14710.84";"IS";"Exit Signal";"-9.06";"95.38";"12h 0m";""
"231";"GBPJPY_DukasM1_the5ers";"Buy";"2012.06.11 08:00:00";"123.858";"0.3";"2012.06.11 13:12:00";"123.353";"-100.57";"14610.27";"IS";"SL";"-99.07";"40.80";"5h 12m";""
"232";"GBPJPY_DukasM1_the5ers";"Buy";"2012.07.09 20:00:00";"123.573";"0.44";"2012.07.10 05:57:00";"123.226";"-102.53";"14507.74";"IS";"SL";"-99.84";"24.74";"9h 57m";""
"233";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.07 16:00:00";"123.044";"0.41";"2012.08.08 03:05:00";"122.674";"-101.71";"14406.03";"IS";"SL";"-99.20";"56.57";"11h 5m";""
"234";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.13 16:00:00";"123.041";"0.44";"2012.08.15 15:18:00";"123.982";"267.57";"14673.60";"IS";"PT";"-77.97";"270.75";"1d 23h 18m";""
"235";"GBPJPY_DukasM1_the5ers";"Buy";"2012.09.03 12:00:00";"124.481";"0.57";"2012.09.04 12:00:00";"124.650";"59.51";"14733.10";"IS";"Exit Signal";"-86.85";"116.29";"1d 0h 0m";""
"236";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.22 12:00:00";"128.029";"0.48";"2012.10.23 09:27:00";"127.713";"-102.12";"14630.98";"IS";"SL";"-99.19";"47.08";"21h 27m";""
"237";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.31 04:00:00";"127.924";"0.47";"2012.10.31 12:00:00";"128.531";"184.21";"14815.19";"IS";"Exit Signal";"-25.20";"252.64";"8h 0m";""
"238";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.07 00:00:00";"128.541";"0.54";"2012.11.07 02:07:00";"128.258";"-102.63";"14712.55";"IS";"SL";"-99.93";"18.01";"2h 7m";""
"239";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.13 16:00:00";"126.203";"0.45";"2012.11.14 12:05:00";"127.122";"267.68";"14980.23";"IS";"PT";"-71.80";"270.43";"20h 5m";""
"240";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.20 16:00:00";"129.970";"0.45";"2012.11.21 11:22:00";"130.905";"272.39";"15252.62";"IS";"PT";"-47.67";"275.14";"19h 22m";""
"241";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.10 20:00:00";"132.435";"0.44";"2012.12.11 12:00:00";"132.658";"61.47";"15314.09";"IS";"Exit Signal";"-51.22";"68.48";"16h 0m";""
"242";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.26 04:00:00";"137.401";"0.41";"2012.12.27 04:28:00";"138.425";"271.12";"15585.21";"IS";"PT";"-34.85";"274.54";"1d 0h 28m";""
"243";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.31 16:00:00";"139.940";"0.35";"2013.01.02 03:01:00";"141.141";"272.34";"15857.55";"IS";"PT";"-35.02";"274.88";"1d 11h 1m";""
"244";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.30 04:00:00";"143.367";"0.27";"2013.01.31 19:37:00";"144.923";"272.47";"16130.02";"IS";"PT";"-56.32";"274.73";"1d 15h 37m";""
"245";"GBPJPY_DukasM1_the5ers";"Buy";"2013.02.04 12:00:00";"146.514";"0.27";"2013.02.04 12:54:00";"145.956";"-99.87";"16030.15";"IS";"SL";"-98.52";"16.77";"54m 0s";""
"246";"GBPJPY_DukasM1_the5ers";"Buy";"2013.02.05 12:00:00";"146.537";"0.25";"2013.02.05 19:28:00";"145.923";"-101.63";"15928.52";"IS";"SL";"-100.38";"116.73";"7h 28m";""
"247";"GBPJPY_DukasM1_the5ers";"Buy";"2013.02.12 00:00:00";"147.673";"0.24";"2013.02.12 07:29:00";"147.035";"-101.33";"15827.19";"IS";"SL";"-100.13";"13.81";"7h 29m";""
"248";"GBPJPY_DukasM1_the5ers";"Buy";"2013.03.19 08:00:00";"144.222";"0.26";"2013.03.19 16:34:00";"143.645";"-99.40";"15727.79";"IS";"SL";"-98.10";"50.84";"8h 34m";""
"249";"GBPJPY_DukasM1_the5ers";"Buy";"2013.03.25 04:00:00";"144.754";"0.26";"2013.03.25 09:55:00";"144.174";"-99.91";"15627.88";"IS";"SL";"-98.61";"0.00";"5h 55m";""
"250";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.09 20:00:00";"151.920";"0.21";"2013.04.11 21:03:00";"153.846";"262.50";"15890.38";"IS";"PT";"-73.74";"264.49";"2d 1h 3m";""
"251";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.16 16:00:00";"150.127";"0.18";"2013.04.17 04:00:00";"150.449";"36.80";"15927.18";"IS";"Exit Signal";"-83.34";"53.09";"12h 0m";""
"252";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.21 08:00:00";"156.289";"0.36";"2013.05.21 12:08:00";"155.865";"-101.61";"15825.56";"IS";"SL";"-99.81";"59.32";"4h 8m";""
"253";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.28 20:00:00";"153.785";"0.25";"2013.05.29 10:17:00";"153.177";"-100.93";"15724.64";"IS";"SL";"-99.40";"40.54";"14h 17m";""
"254";"GBPJPY_DukasM1_the5ers";"Buy";"2013.06.26 04:00:00";"151.241";"0.21";"2013.06.26 08:35:00";"150.528";"-98.96";"15625.67";"IS";"SL";"-97.91";"12.50";"4h 35m";""
"255";"GBPJPY_DukasM1_the5ers";"Buy";"2013.07.09 12:00:00";"150.771";"0.31";"2013.07.09 13:02:00";"150.275";"-102.10";"15523.58";"IS";"SL";"-100.55";"8.72";"1h 2m";""
"256";"GBPJPY_DukasM1_the5ers";"Buy";"2013.07.23 16:00:00";"153.577";"0.3";"2013.07.23 20:47:00";"153.079";"-99.20";"15424.38";"IS";"SL";"-97.70";"0.00";"4h 47m";""
"257";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.19 16:00:00";"153.179";"0.3";"2013.08.19 22:44:00";"152.681";"-99.20";"15325.19";"IS";"SL";"-97.70";"77.29";"6h 44m";""
"258";"GBPJPY_DukasM1_the5ers";"Buy";"2013.09.30 20:00:00";"158.954";"0.32";"2013.10.01 21:48:00";"158.474";"-102.40";"15222.79";"IS";"SL";"-100.44";"207.16";"1d 1h 48m";""
"259";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.08 12:00:00";"155.848";"0.36";"2013.10.09 12:00:00";"155.501";"-83.89";"15138.89";"IS";"Exit Signal";"-85.93";"191.86";"1d 0h 0m";""
"260";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.16 04:00:00";"157.406";"0.38";"2013.10.16 12:00:00";"157.680";"66.19";"15205.08";"IS";"Exit Signal";"-61.38";"137.42";"8h 0m";""
"261";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.22 20:00:00";"159.242";"0.47";"2013.10.23 06:09:00";"158.920";"-101.84";"15103.24";"IS";"SL";"-98.96";"37.80";"10h 9m";""
"262";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.05 16:00:00";"157.781";"0.45";"2013.11.06 05:34:00";"158.706";"269.44";"15372.68";"IS";"PT";"-17.66";"272.20";"13h 34m";""
"263";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.12 04:00:00";"158.949";"0.41";"2013.11.12 11:29:00";"158.581";"-100.71";"15271.97";"IS";"SL";"-98.66";"75.34";"7h 29m";""
"264";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.19 20:00:00";"161.388";"0.39";"2013.11.20 22:08:00";"161.001";"-101.08";"15170.89";"IS";"SL";"-98.70";"83.65";"1d 2h 8m";""
"265";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.25 00:03:00";"170.633";"0.4";"2013.12.26 02:50:00";"171.672";"268.43";"15439.32";"IS";"PT";"-44.21";"271.77";"1d 2h 47m";""
"266";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.31 12:00:00";"173.680";"0.4";"2013.12.31 12:56:00";"173.300";"-101.40";"15337.92";"IS";"SL";"-99.40";"4.45";"56m 0s";""
"267";"GBPJPY_DukasM1_the5ers";"Buy";"2014.01.07 16:00:00";"171.506";"0.28";"2014.01.08 08:00:00";"172.286";"141.10";"15479.02";"IS";"Exit Signal";"-27.46";"161.68";"16h 0m";""
"268";"GBPJPY_DukasM1_the5ers";"Buy";"2014.01.14 12:00:00";"170.011";"0.26";"2014.01.14 20:00:00";"171.018";"169.91";"15648.93";"IS";"Exit Signal";"-35.87";"189.57";"8h 0m";""
"269";"GBPJPY_DukasM1_the5ers";"Buy";"2014.01.21 04:00:00";"171.697";"0.31";"2014.01.21 08:00:00";"171.831";"25.61";"15674.55";"IS";"Exit Signal";"-4.26";"59.40";"4h 0m";""
"270";"GBPJPY_DukasM1_the5ers";"Buy";"2014.01.27 16:00:00";"170.427";"0.24";"2014.01.27 17:18:00";"169.808";"-98.35";"15576.20";"IS";"SL";"-97.15";"7.06";"1h 18m";""
"271";"GBPJPY_DukasM1_the5ers";"Buy";"2014.02.04 20:00:00";"165.888";"0.22";"2014.02.05 09:33:00";"165.200";"-100.32";"15475.88";"IS";"SL";"-98.98";"38.27";"13h 33m";""
"272";"GBPJPY_DukasM1_the5ers";"Buy";"2014.03.04 20:00:00";"170.367";"0.32";"2014.03.05 12:00:00";"170.827";"94.30";"15570.18";"IS";"Exit Signal";"-46.04";"114.67";"16h 0m";""
"273";"GBPJPY_DukasM1_the5ers";"Buy";"2014.03.18 04:00:00";"169.259";"0.33";"2014.03.18 09:51:00";"168.804";"-99.84";"15470.34";"IS";"SL";"-98.19";"46.40";"5h 51m";""
"274";"GBPJPY_DukasM1_the5ers";"Buy";"2014.03.24 12:00:00";"168.975";"0.37";"2014.03.24 16:03:00";"168.561";"-102.02";"15368.32";"IS";"SL";"-100.17";"30.24";"4h 3m";""
"275";"GBPJPY_DukasM1_the5ers";"Buy";"2014.04.08 12:00:00";"171.447";"0.42";"2014.04.08 14:22:00";"171.088";"-100.70";"15267.62";"OOS1";"SL";"-98.60";"28.56";"2h 22m";""
"276";"GBPJPY_DukasM1_the5ers";"Buy";"2014.04.14 20:00:00";"170.402";"0.38";"2014.04.15 09:56:00";"170.006";"-100.73";"15166.89";"OOS1";"SL";"-98.40";"25.84";"13h 56m";""
"277";"GBPJPY_DukasM1_the5ers";"Buy";"2014.04.15 16:00:00";"170.431";"0.4";"2014.04.15 17:56:00";"170.046";"-102.70";"15064.19";"OOS1";"SL";"-100.70";"65.13";"1h 56m";""
"278";"GBPJPY_DukasM1_the5ers";"Buy";"2014.04.22 16:00:00";"172.436";"0.55";"2014.04.23 12:47:00";"172.155";"-104.43";"14959.76";"OOS1";"SL";"-101.06";"126.96";"20h 47m";""
"279";"GBPJPY_DukasM1_the5ers";"Buy";"2014.04.28 12:00:00";"172.275";"0.49";"2014.04.30 09:01:00";"171.962";"-103.84";"14855.92";"OOS1";"SL";"-100.29";"203.15";"1d 21h 1m";""
"280";"GBPJPY_DukasM1_the5ers";"Buy";"2014.05.06 12:00:00";"172.731";"0.54";"2014.05.06 15:41:00";"172.449";"-102.28";"14753.64";"OOS1";"SL";"-99.58";"62.86";"3h 41m";""
"281";"GBPJPY_DukasM1_the5ers";"Buy";"2014.05.12 12:00:00";"172.219";"0.49";"2014.05.13 04:00:00";"172.535";"98.26";"14851.90";"OOS1";"Exit Signal";"-51.91";"104.46";"16h 0m";""
"282";"GBPJPY_DukasM1_the5ers";"Buy";"2014.05.20 12:00:00";"170.526";"0.49";"2014.05.21 09:35:00";"170.217";"-102.01";"14749.89";"OOS1";"SL";"-99.01";"76.90";"21h 35m";""
"283";"GBPJPY_DukasM1_the5ers";"Buy";"2014.06.30 20:00:00";"173.246";"0.6";"2014.07.01 12:16:00";"173.947";"271.37";"15021.26";"OOS1";"PT";"-22.76";"275.04";"16h 16m";""
"284";"GBPJPY_DukasM1_the5ers";"Buy";"2014.07.14 12:00:00";"173.716";"0.57";"2014.07.14 15:34:00";"173.448";"-102.74";"14918.52";"OOS1";"SL";"-99.89";"41.75";"3h 34m";""
"285";"GBPJPY_DukasM1_the5ers";"Buy";"2014.07.22 04:00:00";"173.281";"0.6";"2014.07.22 17:18:00";"173.026";"-103.05";"14815.47";"OOS1";"SL";"-100.05";"75.33";"13h 18m";""
"286";"GBPJPY_DukasM1_the5ers";"Buy";"2014.08.05 16:00:00";"173.236";"0.64";"2014.08.06 06:02:00";"172.997";"-103.94";"14711.53";"OOS1";"SL";"-100.02";"111.74";"14h 2m";""
"287";"GBPJPY_DukasM1_the5ers";"Buy";"2014.08.11 20:00:00";"171.493";"0.55";"2014.08.12 04:00:00";"171.610";"38.71";"14750.24";"OOS1";"Exit Signal";"-23.38";"61.14";"8h 0m";""
"288";"GBPJPY_DukasM1_the5ers";"Buy";"2014.08.18 12:00:00";"171.438";"0.55";"2014.08.19 00:00:00";"171.555";"38.71";"14788.96";"OOS1";"Exit Signal";"-38.12";"86.32";"12h 0m";""
"289";"GBPJPY_DukasM1_the5ers";"Buy";"2014.09.08 20:00:00";"170.878";"0.39";"2014.09.09 12:00:00";"171.271";"97.84";"14886.80";"OOS1";"Exit Signal";"-97.17";"127.01";"16h 0m";""
"290";"GBPJPY_DukasM1_the5ers";"Buy";"2014.09.16 20:00:00";"174.272";"0.39";"2014.09.17 16:59:00";"175.334";"268.46";"15155.25";"OOS1";"PT";"-54.07";"270.84";"20h 59m";""
"291";"GBPJPY_DukasM1_the5ers";"Buy";"2014.09.24 00:00:00";"178.448";"0.29";"2014.09.24 02:48:00";"177.929";"-99.87";"15055.38";"OOS1";"SL";"-98.42";"6.07";"2h 48m";""
"292";"GBPJPY_DukasM1_the5ers";"Buy";"2014.11.11 08:00:00";"182.464";"0.28";"2014.11.11 11:48:00";"183.926";"266.29";"15321.67";"OOS1";"PT";"-15.20";"267.69";"3h 48m";""
"293";"GBPJPY_DukasM1_the5ers";"Buy";"2014.11.18 12:00:00";"183.049";"0.29";"2014.11.18 12:13:00";"182.526";"-100.63";"15221.04";"OOS1";"SL";"-99.18";"53.86";"13m 0s";""
"294";"GBPJPY_DukasM1_the5ers";"Buy";"2014.11.24 16:00:00";"185.467";"0.27";"2014.11.25 03:11:00";"184.911";"-99.82";"15121.22";"OOS1";"SL";"-98.17";"106.64";"11h 11m";""
