"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"124";"GBPJPY_DukasM1_the5ers";"Buy";"2009.01.15 15:00:00";"130.419";"0.11";"2009.01.16 03:40:00";"132.768";"168.42";"13011.64";"IS";"PT";"-93.44";"168.97";"12h 40m";""
"125";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.03 15:00:00";"127.529";"0.1";"2009.02.04 17:11:00";"130.105";"167.95";"13179.59";"IS";"PT";"-43.42";"168.45";"1d 2h 11m";""
"126";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.05 12:00:00";"129.979";"0.12";"2009.02.05 18:04:00";"132.237";"176.59";"13356.18";"IS";"PT";"-19.54";"177.19";"6h 4m";""
"127";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.17 13:00:00";"130.634";"0.13";"2009.02.18 16:06:00";"132.721";"176.77";"13532.94";"IS";"PT";"-22.02";"177.42";"1d 3h 6m";""
"128";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.05 09:00:00";"140.629";"0.15";"2009.03.05 13:56:00";"139.620";"-99.72";"13433.22";"IS";"SL";"-98.97";"85.44";"4h 56m";""
"129";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.10 11:00:00";"136.459";"0.12";"2009.03.10 20:15:00";"135.225";"-97.43";"13335.79";"IS";"SL";"-96.83";"20.09";"9h 15m";""
"130";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.18 01:00:00";"138.764";"0.16";"2009.03.18 09:47:00";"137.832";"-98.31";"13237.47";"IS";"SL";"-97.51";"27.83";"8h 47m";""
"131";"GBPJPY_DukasM1_the5ers";"Buy";"2009.04.09 16:00:00";"147.774";"0.12";"2009.04.09 18:26:00";"146.534";"-97.90";"13139.57";"IS";"SL";"-97.30";"3.61";"2h 26m";""
"132";"GBPJPY_DukasM1_the5ers";"Buy";"2009.04.10 03:00:00";"147.244";"0.14";"2009.04.13 07:00:00";"146.988";"-24.14";"13115.43";"IS";"Exit After X Bars";"-76.81";"18.40";"3d 4h 0m";""
"133";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.01 10:00:00";"146.709";"0.12";"2009.05.04 05:59:00";"148.879";"169.68";"13285.12";"IS";"PT";"-10.52";"170.28";"2d 19h 59m";""
"134";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.05 10:00:00";"148.629";"0.15";"2009.05.06 04:36:00";"147.643";"-97.47";"13187.65";"IS";"SL";"-96.72";"120.75";"18h 36m";""
"135";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.08 22:00:00";"149.714";"0.15";"2009.05.11 11:12:00";"148.712";"-99.03";"13088.62";"IS";"SL";"-98.28";"73.17";"2d 13h 12m";""
"136";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.12 11:00:00";"148.434";"0.13";"2009.05.12 17:05:00";"147.307";"-96.46";"12992.16";"IS";"SL";"-95.81";"89.35";"6h 5m";""
"137";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.14 17:00:00";"144.784";"0.11";"2009.05.15 21:00:00";"144.343";"-32.27";"12959.89";"IS";"Exit After X Bars";"-89.48";"118.04";"1d 4h 0m";""
"138";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.22 15:00:00";"149.594";"0.12";"2009.05.25 19:00:00";"150.863";"98.98";"13058.87";"IS";"Exit After X Bars";"-19.93";"150.35";"3d 4h 0m";""
"139";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.26 04:00:00";"150.649";"0.17";"2009.05.26 09:53:00";"149.772";"-98.34";"12960.52";"IS";"SL";"-97.49";"55.69";"5h 53m";""
"140";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.28 04:00:00";"153.049";"0.15";"2009.05.28 13:38:00";"154.813";"172.28";"13132.80";"IS";"PT";"-45.51";"173.03";"9h 38m";""
"141";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.10 07:00:00";"159.414";"0.16";"2009.06.10 14:24:00";"161.117";"177.38";"13310.18";"IS";"PT";"-38.61";"178.18";"7h 24m";""
"142";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.11 12:00:00";"161.154";"0.15";"2009.06.12 16:00:00";"160.783";"-37.14";"13273.04";"IS";"Exit After X Bars";"-66.11";"140.36";"1d 4h 0m";""
"143";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.29 11:00:00";"157.814";"0.17";"2009.06.30 02:15:00";"159.413";"176.91";"13449.95";"IS";"PT";"-68.81";"177.76";"15h 15m";""
"144";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.27 07:00:00";"156.079";"0.18";"2009.07.28 11:00:00";"157.358";"149.65";"13599.59";"IS";"Exit After X Bars";"-28.72";"164.91";"1d 4h 0m";""
"145";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.30 09:00:00";"156.239";"0.14";"2009.07.31 10:37:00";"158.079";"167.75";"13767.34";"IS";"PT";"-18.68";"168.45";"1d 1h 37m";""
"146";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.01 07:00:00";"151.799";"0.17";"2009.09.01 15:52:00";"150.920";"-98.57";"13668.78";"IS";"SL";"-97.72";"107.39";"8h 52m";""
"147";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.03 07:00:00";"150.229";"0.16";"2009.09.04 11:00:00";"151.793";"162.84";"13831.62";"IS";"Exit After X Bars";"-30.24";"165.94";"1d 4h 0m";""
"148";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.10 15:00:00";"152.989";"0.22";"2009.09.10 16:10:00";"152.306";"-99.36";"13732.26";"IS";"SL";"-98.26";"18.85";"1h 10m";""
"149";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.27 12:00:00";"150.739";"0.2";"2009.10.27 19:07:00";"149.981";"-100.13";"13632.12";"IS";"SL";"-99.13";"55.06";"7h 7m";""
"150";"GBPJPY_DukasM1_the5ers";"Buy";"2009.11.16 16:00:00";"149.584";"0.21";"2009.11.17 20:00:00";"149.903";"42.76";"13674.88";"IS";"Exit After X Bars";"-31.45";"107.94";"1d 4h 0m";""
"151";"GBPJPY_DukasM1_the5ers";"Buy";"2009.11.18 10:00:00";"149.784";"0.25";"2009.11.19 03:15:00";"149.171";"-101.46";"13573.42";"IS";"SL";"-100.21";"43.49";"17h 15m";""
"152";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.21 11:00:00";"146.014";"0.19";"2009.12.22 15:00:00";"146.593";"70.99";"13644.40";"IS";"Exit After X Bars";"-68.21";"128.10";"1d 4h 0m";""
"153";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.23 12:00:00";"146.374";"0.29";"2009.12.23 17:05:00";"145.862";"-98.54";"13545.86";"IS";"SL";"-97.09";"66.56";"5h 5m";""
"154";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.24 01:00:00";"146.169";"0.29";"2009.12.25 05:00:00";"146.243";"12.58";"13558.44";"IS";"Exit After X Bars";"-96.53";"50.44";"1d 4h 0m";""
"155";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.30 16:00:00";"146.859";"0.29";"2009.12.30 17:32:00";"147.803";"177.57";"13736.01";"IS";"PT";"-19.72";"179.02";"1h 32m";""
"156";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.01 23:00:00";"150.381";"0.43";"2010.01.04 00:05:00";"150.031";"-100.57";"13635.45";"IS";"SL";"-209.20";"1.41";"2d 1h 5m";""
"157";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.03 16:00:00";"144.699";"0.22";"2010.02.04 10:54:00";"144.032";"-97.06";"13538.39";"IS";"SL";"-95.96";"83.58";"18h 54m";""
"158";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.16 18:00:00";"141.479";"0.25";"2010.02.16 19:26:00";"142.564";"176.13";"13714.52";"IS";"PT";"-5.56";"177.38";"1h 26m";""
"159";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.24 11:00:00";"136.284";"0.25";"2010.03.24 19:01:00";"137.361";"174.82";"13889.33";"IS";"PT";"-10.46";"176.07";"8h 1m";""
"160";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.30 09:00:00";"138.979";"0.25";"2010.03.30 16:27:00";"140.055";"174.66";"14063.99";"IS";"PT";"-10.46";"175.91";"7h 27m";""
"161";"GBPJPY_DukasM1_the5ers";"Buy";"2010.04.21 09:00:00";"143.594";"0.21";"2010.04.22 04:33:00";"142.880";"-99.10";"13964.89";"IS";"SL";"-98.05";"78.41";"19h 33m";""
"162";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.01 00:00:00";"132.634";"0.17";"2010.06.01 03:41:00";"131.755";"-98.57";"13866.33";"IS";"SL";"-97.72";"2.89";"3h 41m";""
"163";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.16 13:00:00";"135.744";"0.19";"2010.06.16 14:50:00";"134.952";"-99.35";"13766.97";"IS";"SL";"-98.40";"20.00";"1h 50m";""
"164";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.25 19:00:00";"133.894";"0.19";"2010.06.28 23:00:00";"135.048";"142.43";"13909.40";"IS";"Exit After X Bars";"-5.47";"167.86";"3d 4h 0m";""
"165";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.30 14:00:00";"133.304";"0.2";"2010.06.30 16:04:00";"132.552";"-99.35";"13810.05";"IS";"SL";"-98.35";"11.25";"2h 4m";""
"166";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.23 10:00:00";"133.289";"0.19";"2010.07.23 14:01:00";"134.685";"172.50";"13982.55";"IS";"PT";"-66.97";"173.45";"4h 1m";""
"167";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.27 05:00:00";"134.694";"0.21";"2010.07.27 15:22:00";"135.951";"171.57";"14154.12";"IS";"PT";"-14.28";"172.62";"10h 22m";""
"168";"GBPJPY_DukasM1_the5ers";"Buy";"2010.08.03 10:00:00";"137.509";"0.24";"2010.08.03 11:36:00";"136.881";"-99.76";"14054.36";"IS";"SL";"-98.56";"0.00";"1h 36m";""
"169";"GBPJPY_DukasM1_the5ers";"Buy";"2010.08.17 09:00:00";"133.804";"0.23";"2010.08.17 15:30:00";"133.157";"-98.46";"13955.89";"IS";"SL";"-97.31";"19.70";"6h 30m";""
"170";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.22 05:00:00";"132.914";"0.29";"2010.09.22 10:40:00";"132.393";"-100.25";"13855.64";"IS";"SL";"-98.80";"92.16";"5h 40m";""
"171";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.27 13:00:00";"133.469";"0.26";"2010.09.28 09:08:00";"132.892";"-99.40";"13756.24";"IS";"SL";"-98.10";"35.02";"20h 8m";""
"172";"GBPJPY_DukasM1_the5ers";"Buy";"2010.10.15 10:00:00";"130.419";"0.33";"2010.10.18 02:24:00";"129.967";"-99.19";"13657.05";"IS";"SL";"-120.63";"66.03";"2d 16h 24m";""
"173";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.03 11:00:00";"129.610";"0.36";"2010.11.03 12:01:00";"130.352";"172.88";"13829.93";"IS";"PT";"-26.60";"174.68";"1h 1m";""
"174";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.18 12:00:00";"132.751";"0.33";"2010.11.18 17:02:00";"133.577";"176.60";"14006.53";"IS";"PT";"-28.05";"178.25";"5h 2m";""
"175";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.29 15:00:00";"131.221";"0.29";"2010.11.30 06:04:00";"130.701";"-100.06";"13906.46";"IS";"SL";"-98.61";"10.81";"15h 4m";""
"176";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.16 14:00:00";"131.260";"0.3";"2010.12.17 11:52:00";"130.756";"-100.37";"13806.09";"IS";"SL";"-98.87";"72.19";"21h 52m";""
"177";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.27 10:00:00";"127.687";"0.41";"2010.12.28 09:48:00";"127.319";"-100.71";"13705.38";"IS";"SL";"-98.66";"93.03";"23h 48m";""
"178";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.07 11:00:00";"128.934";"0.33";"2011.01.10 15:00:00";"128.914";"-5.97";"13699.41";"IS";"Exit After X Bars";"-64.74";"106.60";"3d 4h 0m";""
"179";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.13 14:00:00";"130.983";"0.31";"2011.01.14 10:17:00";"130.498";"-99.87";"13599.54";"IS";"SL";"-98.32";"88.18";"20h 17m";""
"180";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.17 12:00:00";"134.744";"0.34";"2011.02.18 16:00:00";"135.392";"142.37";"13741.92";"IS";"Exit After X Bars";"-79.37";"158.30";"1d 4h 0m";""
"181";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.22 01:00:00";"134.890";"0.36";"2011.02.22 02:36:00";"134.469";"-100.91";"13641.01";"IS";"SL";"-99.11";"0.00";"1h 36m";""
"182";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.04 13:00:00";"134.440";"0.35";"2011.03.04 15:30:00";"135.203";"172.88";"13813.89";"IS";"PT";"-10.07";"174.63";"2h 30m";""
"183";"GBPJPY_DukasM1_the5ers";"Buy";"2011.04.21 00:00:00";"135.405";"0.22";"2011.04.21 08:44:00";"134.733";"-97.78";"13716.11";"IS";"SL";"-96.68";"11.51";"8h 44m";""
"184";"GBPJPY_DukasM1_the5ers";"Buy";"2011.04.25 03:00:00";"135.750";"0.29";"2011.04.25 16:41:00";"135.233";"-99.49";"13616.62";"IS";"SL";"-98.04";"35.84";"13h 41m";""
"185";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.17 04:00:00";"131.162";"0.26";"2011.05.17 10:04:00";"132.197";"174.67";"13791.29";"IS";"PT";"-29.58";"175.97";"6h 4m";""
"186";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.20 16:00:00";"132.851";"0.28";"2011.05.20 16:52:00";"132.321";"-98.44";"13692.85";"IS";"SL";"-97.04";"20.32";"52m 0s";""
"187";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.26 11:00:00";"133.450";"0.3";"2011.05.26 15:48:00";"132.939";"-101.75";"13591.10";"IS";"SL";"-100.25";"29.03";"4h 48m";""
"188";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.27 16:00:00";"133.329";"0.26";"2011.05.30 20:00:00";"133.264";"-12.35";"13578.75";"IS";"Exit After X Bars";"-69.71";"31.28";"3d 4h 0m";""
"189";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.30 20:00:00";"133.280";"0.37";"2011.05.31 05:36:00";"134.013";"175.50";"13754.25";"IS";"PT";"-26.13";"177.35";"9h 36m";""
"190";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.20 12:00:00";"129.591";"0.27";"2011.06.21 16:00:00";"129.886";"50.74";"13804.98";"IS";"Exit After X Bars";"-2.47";"136.30";"1d 4h 0m";""
"191";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.21 18:00:00";"129.986";"0.33";"2011.06.22 11:38:00";"129.528";"-100.48";"13704.50";"IS";"SL";"-98.83";"118.47";"17h 38m";""
"192";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.05 05:00:00";"129.994";"0.39";"2011.07.05 12:15:00";"130.693";"176.32";"13880.82";"IS";"PT";"-64.01";"178.27";"7h 15m";""
"193";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.21 09:00:00";"127.439";"0.34";"2011.07.22 01:46:00";"128.239";"176.17";"14056.98";"IS";"PT";"-71.37";"177.87";"16h 46m";""
"194";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.16 14:00:00";"125.671";"0.33";"2011.08.17 16:52:00";"126.497";"176.60";"14233.58";"IS";"PT";"-89.99";"178.25";"1d 2h 52m";""
"195";"GBPJPY_DukasM1_the5ers";"Buy";"2011.09.02 23:00:00";"124.649";"0.35";"2011.09.05 00:13:00";"124.213";"-101.54";"14132.04";"IS";"SL";"-107.80";"0.00";"2d 1h 13m";""
"196";"GBPJPY_DukasM1_the5ers";"Buy";"2011.10.28 17:00:00";"122.314";"0.3";"2011.10.31 03:25:00";"123.225";"177.22";"14309.26";"IS";"PT";"-85.53";"178.72";"2d 10h 25m";""
"197";"GBPJPY_DukasM1_the5ers";"Buy";"2011.10.31 04:00:00";"126.065";"0.16";"2011.10.31 04:05:00";"125.122";"-99.46";"14209.79";"IS";"SL";"-98.66";"12.66";"5m 0s";""
"198";"GBPJPY_DukasM1_the5ers";"Buy";"2011.11.02 12:00:00";"124.882";"0.26";"2011.11.03 01:15:00";"124.304";"-99.57";"14110.22";"IS";"SL";"-98.27";"51.52";"13h 15m";""
"199";"GBPJPY_DukasM1_the5ers";"Buy";"2011.12.02 12:00:00";"122.177";"0.36";"2011.12.02 17:55:00";"121.758";"-100.44";"14009.79";"IS";"SL";"-98.64";"110.41";"5h 55m";""
"200";"GBPJPY_DukasM1_the5ers";"Buy";"2011.12.07 16:00:00";"121.499";"0.39";"2011.12.07 16:59:00";"122.196";"175.81";"14185.59";"IS";"PT";"-22.70";"177.76";"59m 0s";""
"201";"GBPJPY_DukasM1_the5ers";"Buy";"2011.12.16 00:00:00";"120.793";"0.4";"2011.12.19 04:00:00";"120.677";"-32.34";"14153.25";"IS";"Exit After X Bars";"-96.00";"91.29";"3d 4h 0m";""
"202";"GBPJPY_DukasM1_the5ers";"Buy";"2011.12.19 16:00:00";"121.021";"0.39";"2011.12.20 11:56:00";"121.725";"177.59";"14330.84";"IS";"PT";"-48.20";"179.54";"19h 56m";""
"203";"GBPJPY_DukasM1_the5ers";"Buy";"2011.12.26 21:00:00";"121.803";"0.4";"2011.12.28 01:00:00";"121.988";"46.39";"14377.23";"IS";"Exit After X Bars";"-54.93";"125.81";"1d 4h 0m";""
"204";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.10 19:00:00";"119.016";"0.46";"2012.01.11 12:28:00";"118.687";"-101.26";"14275.97";"IS";"SL";"-98.96";"29.18";"17h 28m";""
"205";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.03 08:00:00";"120.522";"0.5";"2012.02.03 17:00:00";"121.062";"174.06";"14450.03";"IS";"PT";"-17.98";"176.56";"9h 0m";""
"206";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.20 11:00:00";"132.822";"0.35";"2012.03.20 16:20:00";"132.390";"-100.62";"14349.40";"IS";"SL";"-98.87";"37.31";"5h 20m";""
"207";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.27 14:00:00";"132.368";"0.31";"2012.03.27 15:44:00";"133.225";"172.18";"14521.58";"IS";"PT";"-45.00";"173.73";"1h 44m";""
"208";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.12 09:00:00";"128.948";"0.29";"2012.04.13 13:00:00";"128.934";"-4.10";"14517.48";"IS";"Exit After X Bars";"-48.17";"119.28";"1d 4h 0m";""
"209";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.20 10:00:00";"131.085";"0.36";"2012.04.23 10:01:00";"130.665";"-100.67";"14416.80";"IS";"SL";"-98.87";"168.08";"3d 0h 1m";""
"210";"GBPJPY_DukasM1_the5ers";"Buy";"2012.05.01 15:00:00";"129.590";"0.39";"2012.05.02 07:20:00";"130.293";"177.34";"14594.14";"IS";"PT";"-39.53";"179.29";"16h 20m";""
"211";"GBPJPY_DukasM1_the5ers";"Buy";"2012.05.25 17:00:00";"124.898";"0.35";"2012.05.25 17:59:00";"124.466";"-100.62";"14493.52";"IS";"SL";"-98.87";"6.18";"59m 0s";""
"212";"GBPJPY_DukasM1_the5ers";"Buy";"2012.05.29 02:00:00";"124.754";"0.46";"2012.05.29 17:00:00";"124.423";"-101.87";"14391.65";"IS";"SL";"-99.57";"67.38";"15h 0m";""
"213";"GBPJPY_DukasM1_the5ers";"Buy";"2012.06.20 15:00:00";"124.601";"0.32";"2012.06.21 12:16:00";"125.456";"177.31";"14568.96";"IS";"PT";"-53.57";"178.91";"21h 16m";""
"214";"GBPJPY_DukasM1_the5ers";"Buy";"2012.06.25 02:00:00";"125.511";"0.31";"2012.06.25 05:05:00";"125.021";"-100.88";"14468.08";"IS";"SL";"-99.33";"5.88";"3h 5m";""
"215";"GBPJPY_DukasM1_the5ers";"Buy";"2012.07.06 13:00:00";"124.204";"0.43";"2012.07.06 15:30:00";"123.853";"-100.85";"14367.24";"IS";"SL";"-98.70";"16.87";"2h 30m";""
"216";"GBPJPY_DukasM1_the5ers";"Buy";"2012.07.27 15:00:00";"122.792";"0.37";"2012.07.27 17:00:00";"123.530";"176.71";"14543.95";"IS";"PT";"-3.39";"178.56";"2h 0m";""
"217";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.13 14:00:00";"122.928";"0.4";"2012.08.14 15:23:00";"123.611";"176.65";"14720.60";"IS";"PT";"-41.33";"178.65";"1d 1h 23m";""
"218";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.20 11:00:00";"124.888";"0.43";"2012.08.21 15:00:00";"125.261";"102.73";"14823.33";"IS";"Exit After X Bars";"-85.20";"131.60";"1d 4h 0m";""
"219";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.27 16:00:00";"124.425";"0.49";"2012.08.28 03:39:00";"124.117";"-101.14";"14722.19";"IS";"SL";"-98.69";"7.69";"11h 39m";""
"220";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.29 14:00:00";"124.326";"0.58";"2012.08.30 15:17:00";"124.792";"173.84";"14896.03";"IS";"PT";"-10.24";"176.74";"1d 1h 17m";""
"221";"GBPJPY_DukasM1_the5ers";"Buy";"2012.09.06 13:00:00";"124.813";"0.61";"2012.09.06 15:15:00";"125.258";"174.46";"15070.49";"IS";"PT";"-35.50";"177.51";"2h 15m";""
"222";"GBPJPY_DukasM1_the5ers";"Buy";"2012.09.28 09:00:00";"125.976";"0.48";"2012.09.28 12:56:00";"125.656";"-102.84";"14967.65";"IS";"SL";"-100.44";"26.99";"3h 56m";""
"223";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.03 14:00:00";"126.132";"0.46";"2012.10.04 05:20:00";"126.717";"173.67";"15141.32";"IS";"PT";"-24.37";"175.97";"15h 20m";""
"224";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.02 15:00:00";"129.363";"0.43";"2012.11.02 15:49:00";"129.008";"-101.97";"15039.35";"IS";"SL";"-99.82";"25.03";"49m 0s";""
"225";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.29 22:00:00";"131.711";"0.33";"2012.11.30 09:17:00";"132.528";"174.65";"15214.00";"IS";"PT";"-29.78";"176.30";"11h 17m";""
"226";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.25 07:00:00";"136.905";"0.37";"2012.12.25 10:29:00";"136.499";"-100.08";"15113.92";"OOS1";"SL";"-98.23";"9.68";"3h 29m";""
"227";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.22 06:00:00";"142.378";"0.2";"2013.01.22 06:18:00";"141.623";"-99.74";"15014.18";"OOS1";"SL";"-98.74";"34.66";"18m 0s";""
"228";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.29 17:00:00";"142.853";"0.21";"2013.01.30 14:30:00";"144.111";"171.70";"15185.88";"OOS1";"PT";"-50.26";"172.75";"21h 30m";""
"229";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.31 12:00:00";"144.066";"0.25";"2013.01.31 22:36:00";"145.130";"172.69";"15358.57";"OOS1";"PT";"-84.52";"173.94";"10h 36m";""
"230";"GBPJPY_DukasM1_the5ers";"Buy";"2013.03.14 10:00:00";"143.700";"0.28";"2013.03.14 17:41:00";"144.670";"176.21";"15534.78";"OOS1";"PT";"-8.24";"177.61";"7h 41m";""
"231";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.03 12:00:00";"141.346";"0.31";"2013.04.03 16:59:00";"140.863";"-99.46";"15435.32";"OOS1";"SL";"-97.91";"36.89";"4h 59m";""
"232";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.30 05:00:00";"151.763";"0.23";"2013.04.30 12:35:00";"151.119";"-98.01";"15337.31";"OOS1";"SL";"-96.86";"8.87";"7h 35m";""
"233";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.02 14:00:00";"151.641";"0.27";"2013.05.02 15:21:00";"152.645";"175.92";"15513.22";"OOS1";"PT";"-79.45";"177.27";"1h 21m";""
"234";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.06 21:00:00";"154.537";"0.33";"2013.05.07 04:12:00";"154.072";"-101.99";"15411.23";"OOS1";"SL";"-100.34";"8.20";"7h 12m";""
"235";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.17 10:00:00";"156.237";"0.29";"2013.05.17 16:07:00";"155.725";"-98.54";"15312.68";"OOS1";"SL";"-97.09";"23.70";"6h 7m";""
"236";"GBPJPY_DukasM1_the5ers";"Buy";"2013.07.01 02:00:00";"151.125";"0.25";"2013.07.02 06:00:00";"151.503";"60.55";"15373.23";"OOS1";"Exit After X Bars";"-50.03";"153.84";"1d 4h 0m";""
"237";"GBPJPY_DukasM1_the5ers";"Buy";"2013.07.02 08:00:00";"151.525";"0.34";"2013.07.02 17:59:00";"152.327";"176.61";"15549.84";"OOS1";"PT";"-61.14";"178.31";"9h 59m";""
"238";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.13 00:00:00";"149.812";"0.27";"2013.08.13 08:22:00";"150.813";"175.39";"15725.23";"OOS1";"PT";"-13.24";"176.74";"8h 22m";""
"239";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.14 09:00:00";"151.990";"0.28";"2013.08.14 10:25:00";"151.446";"-101.01";"15624.22";"OOS1";"SL";"-99.61";"4.76";"1h 25m";""
"240";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.19 12:00:00";"152.805";"0.27";"2013.08.20 08:26:00";"152.254";"-98.63";"15525.59";"OOS1";"SL";"-97.28";"135.60";"20h 26m";""
"241";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.21 08:00:00";"152.694";"0.25";"2013.08.22 12:00:00";"153.431";"119.24";"15644.82";"OOS1";"Exit After X Bars";"-44.30";"154.00";"1d 4h 0m";""
"242";"GBPJPY_DukasM1_the5ers";"Buy";"2013.09.16 02:00:00";"157.728";"0.27";"2013.09.17 06:00:00";"157.829";"16.48";"15661.31";"OOS1";"Exit After X Bars";"-72.04";"36.19";"1d 4h 0m";""
"243";"GBPJPY_DukasM1_the5ers";"Buy";"2013.09.18 10:00:00";"157.863";"0.4";"2013.09.18 11:26:00";"157.487";"-100.35";"15560.96";"OOS1";"SL";"-98.35";"21.19";"1h 26m";""
"244";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.14 14:00:00";"157.063";"0.4";"2013.10.15 18:00:00";"157.427";"93.21";"15654.17";"OOS1";"Exit After X Bars";"-53.10";"168.71";"1d 4h 0m";""
"245";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.22 06:00:00";"158.519";"0.48";"2013.10.22 16:13:00";"159.081";"174.00";"15828.17";"OOS1";"PT";"-63.72";"176.40";"10h 13m";""
"246";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.11 23:00:00";"158.645";"0.39";"2013.11.12 11:30:00";"158.257";"-100.90";"15727.27";"OOS1";"SL";"-98.95";"149.19";"12h 30m";""
"247";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.25 09:00:00";"170.798";"0.44";"2013.12.26 02:39:00";"171.414";"175.04";"15902.31";"OOS1";"PT";"-66.75";"177.24";"17h 39m";""
