"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"125";"GBPJPY_DukasM1_the5ers";"Buy";"2008.08.06 04:00:00";"212.058";"0.26";"2008.08.06 19:37:00";"213.528";"248.63";"14161.90";"IS";"PT";"-80.42";"249.93";"15h 37m";""
"126";"GBPJPY_DukasM1_the5ers";"Buy";"2008.09.02 20:00:00";"193.963";"0.17";"2008.09.03 02:59:00";"193.078";"-99.42";"14062.48";"IS";"SL";"-98.38";"34.13";"6h 59m";""
"127";"GBPJPY_DukasM1_the5ers";"Buy";"2008.09.17 04:00:00";"189.888";"0.08";"2008.09.17 10:55:00";"188.072";"-95.40";"13967.08";"IS";"SL";"-95.00";"28.88";"6h 55m";""
"128";"GBPJPY_DukasM1_the5ers";"Buy";"2008.10.28 20:00:00";"150.318";"0.04";"2008.10.28 23:59:00";"158.934";"225.12";"14192.20";"IS";"PT";"-1.78";"225.37";"3h 59m";""
"129";"GBPJPY_DukasM1_the5ers";"Buy";"2008.11.04 20:00:00";"160.333";"0.05";"2008.11.05 03:23:00";"157.604";"-89.53";"14102.67";"IS";"SL";"-89.23";"23.12";"7h 23m";""
"130";"GBPJPY_DukasM1_the5ers";"Buy";"2008.12.15 20:00:00";"138.633";"0.1";"2008.12.16 12:28:00";"137.188";"-95.10";"14007.56";"IS";"SL";"-94.49";"30.21";"16h 28m";""
"131";"GBPJPY_DukasM1_the5ers";"Buy";"2008.12.24 00:00:00";"133.913";"0.13";"2008.12.24 12:50:00";"132.765";"-98.24";"13909.32";"IS";"SL";"-97.59";"14.20";"12h 50m";""
"132";"GBPJPY_DukasM1_the5ers";"Buy";"2009.01.05 12:00:00";"134.668";"0.16";"2009.01.05 19:20:00";"137.097";"253.34";"14162.66";"IS";"PT";"-11.82";"254.14";"7h 20m";""
"133";"GBPJPY_DukasM1_the5ers";"Buy";"2009.01.26 16:00:00";"123.593";"0.09";"2009.01.28 13:44:00";"127.900";"252.83";"14415.49";"IS";"PT";"-18.72";"253.48";"1d 21h 44m";""
"134";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.04 00:00:00";"129.233";"0.11";"2009.02.04 09:25:00";"127.861";"-99.24";"14316.25";"IS";"SL";"-98.69";"20.64";"9h 25m";""
"135";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.09 16:00:00";"136.988";"0.1";"2009.02.10 02:12:00";"135.557";"-94.19";"14222.06";"IS";"SL";"-93.58";"16.15";"10h 12m";""
"136";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.23 12:00:00";"137.113";"0.13";"2009.02.24 20:40:00";"139.980";"242.93";"14464.99";"IS";"PT";"-75.06";"243.72";"1d 8h 40m";""
"137";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.03 20:00:00";"138.203";"0.12";"2009.03.05 09:17:00";"141.450";"253.66";"14718.65";"IS";"PT";"-66.94";"254.79";"1d 13h 17m";""
"138";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.31 08:00:00";"140.468";"0.13";"2009.04.02 08:50:00";"143.405";"248.44";"14967.09";"IS";"PT";"-80.59";"249.67";"2d 0h 50m";""
"139";"GBPJPY_DukasM1_the5ers";"Buy";"2009.04.21 20:00:00";"144.918";"0.14";"2009.04.22 05:10:00";"143.866";"-97.17";"14869.93";"IS";"SL";"-96.31";"22.61";"9h 10m";""
"140";"GBPJPY_DukasM1_the5ers";"Buy";"2009.04.29 04:00:00";"142.063";"0.14";"2009.04.30 03:16:00";"144.722";"242.26";"15112.19";"IS";"PT";"-29.57";"243.43";"23h 16m";""
"141";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.05 12:00:00";"149.393";"0.15";"2009.05.06 03:21:00";"148.419";"-96.46";"15015.73";"IS";"SL";"-95.54";"45.81";"15h 21m";""
"142";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.12 16:00:00";"148.383";"0.16";"2009.05.12 16:50:00";"147.446";"-98.84";"14916.90";"IS";"SL";"-98.04";"50.43";"50m 0s";""
"143";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.01 16:00:00";"156.188";"0.15";"2009.06.01 17:57:00";"158.635";"239.27";"15156.17";"IS";"PT";"-3.24";"240.02";"1h 57m";""
"144";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.16 16:00:00";"159.812";"0.15";"2009.06.16 16:37:00";"158.804";"-99.62";"15056.54";"IS";"SL";"-98.87";"19.23";"37m 0s";""
"145";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.07 04:00:00";"154.858";"0.17";"2009.07.07 09:33:00";"154.005";"-95.68";"14960.87";"IS";"SL";"-94.83";"56.36";"5h 33m";""
"146";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.14 04:00:00";"151.243";"0.13";"2009.07.15 17:10:00";"154.217";"252.02";"15212.89";"IS";"PT";"-45.74";"252.82";"1d 13h 10m";""
"147";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.27 20:00:00";"157.153";"0.18";"2009.07.28 05:06:00";"156.310";"-100.33";"15112.57";"IS";"SL";"-99.23";"12.01";"9h 6m";""
"148";"GBPJPY_DukasM1_the5ers";"Buy";"2009.08.18 12:00:00";"156.553";"0.16";"2009.08.18 15:35:00";"155.601";"-100.41";"15012.16";"IS";"SL";"-99.61";"28.98";"3h 35m";""
"149";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.01 12:00:00";"151.523";"0.19";"2009.09.01 15:56:00";"150.728";"-99.73";"14912.44";"IS";"SL";"-98.78";"1.49";"3h 56m";""
"150";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.15 08:00:00";"151.373";"0.26";"2009.09.15 12:24:00";"150.789";"-100.59";"14811.84";"IS";"SL";"-99.29";"65.80";"4h 24m";""
"151";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.28 20:00:00";"142.038";"0.17";"2009.09.30 02:12:00";"144.263";"246.12";"15057.96";"IS";"PT";"-12.01";"247.35";"1d 6h 12m";""
"152";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.13 20:00:00";"142.688";"0.23";"2009.10.14 04:52:00";"142.039";"-99.02";"14958.94";"IS";"SL";"-97.61";"80.77";"8h 52m";""
"153";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.20 16:00:00";"148.803";"0.21";"2009.10.21 11:06:00";"150.664";"254.28";"15213.22";"IS";"PT";"-91.73";"255.56";"19h 6m";""
"154";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.27 12:00:00";"150.743";"0.21";"2009.10.27 19:06:00";"150.040";"-97.59";"15115.63";"IS";"SL";"-96.54";"57.26";"7h 6m";""
"155";"GBPJPY_DukasM1_the5ers";"Buy";"2009.11.04 04:00:00";"148.098";"0.17";"2009.11.04 11:53:00";"150.377";"252.50";"15368.13";"IS";"PT";"-22.01";"253.35";"7h 53m";""
"156";"GBPJPY_DukasM1_the5ers";"Buy";"2009.11.09 12:00:00";"151.508";"0.17";"2009.11.09 15:34:00";"150.654";"-95.79";"15272.34";"IS";"SL";"-94.94";"11.34";"3h 34m";""
"157";"GBPJPY_DukasM1_the5ers";"Buy";"2009.11.23 12:00:00";"147.763";"0.26";"2009.11.24 02:49:00";"147.183";"-100.20";"15172.14";"IS";"SL";"-98.61";"78.55";"14h 49m";""
"158";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.15 16:00:00";"145.338";"0.19";"2009.12.18 01:30:00";"144.565";"-98.05";"15074.08";"IS";"SL";"-96.04";"197.18";"2d 9h 30m";""
"159";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.28 12:00:00";"146.218";"0.34";"2009.12.30 16:59:00";"147.362";"251.89";"15325.97";"IS";"PT";"-51.80";"254.35";"2d 4h 59m";""
"160";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.11 16:00:00";"149.353";"0.25";"2010.01.11 17:36:00";"148.745";"-100.65";"15225.33";"IS";"SL";"-99.40";"15.04";"1h 36m";""
"161";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.18 16:00:00";"147.923";"0.21";"2010.01.21 17:54:00";"147.204";"-100.96";"15124.37";"IS";"SL";"-98.74";"210.38";"3d 1h 54m";""
"162";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.25 20:00:00";"146.468";"0.2";"2010.01.26 05:34:00";"145.716";"-99.57";"15024.79";"IS";"SL";"-98.35";"107.51";"9h 34m";""
"163";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.02 08:00:00";"144.688";"0.19";"2010.02.02 10:19:00";"143.915";"-96.99";"14927.80";"IS";"SL";"-96.04";"24.48";"2h 19m";""
"164";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.09 20:00:00";"140.588";"0.18";"2010.02.10 15:31:00";"139.740";"-100.92";"14826.89";"IS";"SL";"-99.81";"97.34";"19h 31m";""
"165";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.16 20:00:00";"142.338";"0.23";"2010.02.18 11:39:00";"141.683";"-100.69";"14726.19";"IS";"SL";"-98.51";"191.31";"1d 15h 39m";""
"166";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.16 16:00:00";"136.668";"0.24";"2010.03.17 11:30:00";"138.297";"254.19";"14980.38";"IS";"PT";"-8.32";"255.66";"19h 30m";""
"167";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.23 04:00:00";"136.273";"0.25";"2010.03.23 10:05:00";"135.669";"-99.99";"14880.39";"IS";"SL";"-98.74";"17.49";"6h 5m";""
"168";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.04 08:00:00";"144.813";"0.23";"2010.05.04 10:23:00";"144.154";"-100.27";"14780.13";"IS";"SL";"-99.12";"0.00";"2h 23m";""
"169";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.17 16:00:00";"133.208";"0.12";"2010.05.17 19:05:00";"131.967";"-97.98";"14682.14";"IS";"SL";"-97.38";"85.30";"3h 5m";""
"170";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.01 16:00:00";"132.768";"0.15";"2010.06.02 10:20:00";"135.280";"245.48";"14927.62";"IS";"PT";"-2.75";"246.40";"18h 20m";""
"171";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.08 12:00:00";"132.053";"0.15";"2010.06.08 17:16:00";"131.086";"-95.60";"14832.02";"IS";"SL";"-94.85";"21.78";"5h 16m";""
"172";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.14 12:00:00";"135.118";"0.18";"2010.06.15 09:13:00";"134.283";"-99.39";"14732.64";"IS";"SL";"-98.28";"90.28";"21h 13m";""
"173";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.28 08:00:00";"134.633";"0.25";"2010.06.29 07:58:00";"134.031";"-99.95";"14632.69";"IS";"SL";"-98.42";"100.05";"23h 58m";""
"174";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.06 16:00:00";"133.338";"0.26";"2010.07.06 18:28:00";"132.754";"-100.59";"14532.10";"IS";"SL";"-99.29";"27.54";"2h 28m";""
"175";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.13 20:00:00";"133.803";"0.25";"2010.07.14 03:15:00";"135.344";"250.39";"14782.49";"IS";"PT";"-7.03";"251.92";"7h 15m";""
"176";"GBPJPY_DukasM1_the5ers";"Buy";"2010.08.09 20:00:00";"136.758";"0.29";"2010.08.10 03:55:00";"136.231";"-101.71";"14680.78";"IS";"SL";"-99.94";"0.00";"7h 55m";""
"177";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.13 12:00:00";"129.728";"0.3";"2010.09.13 16:25:00";"129.230";"-99.20";"14581.58";"IS";"SL";"-97.70";"0.00";"4h 25m";""
"178";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.15 04:00:00";"130.403";"0.25";"2010.09.15 09:18:00";"131.911";"245.28";"14826.86";"IS";"PT";"-16.02";"246.53";"5h 18m";""
"179";"GBPJPY_DukasM1_the5ers";"Buy";"2010.10.26 12:00:00";"128.465";"0.32";"2010.10.29 09:40:00";"127.996";"-101.53";"14725.33";"OOS1";"SL";"-98.14";"236.88";"2d 21h 40m";""
"180";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.01 04:00:00";"129.485";"0.33";"2010.11.01 09:54:00";"129.022";"-101.56";"14623.77";"OOS1";"SL";"-99.91";"24.17";"5h 54m";""
"181";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.07 20:00:00";"131.294";"0.3";"2010.12.08 13:54:00";"132.560";"246.52";"14870.29";"OOS1";"PT";"-3.53";"248.36";"17h 54m";""
"182";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.21 12:00:00";"129.724";"0.38";"2010.12.21 14:12:00";"129.328";"-100.30";"14769.99";"OOS1";"SL";"-98.40";"17.89";"2h 12m";""
"183";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.28 04:00:00";"127.892";"0.43";"2010.12.28 07:53:00";"127.537";"-101.97";"14668.02";"OOS1";"SL";"-99.82";"0.00";"3h 53m";""
"184";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.11 12:00:00";"129.045";"0.35";"2011.01.11 18:30:00";"130.157";"252.76";"14920.78";"OOS1";"PT";"-11.67";"254.51";"6h 30m";""
"185";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.18 12:00:00";"132.406";"0.36";"2011.01.18 13:26:00";"131.985";"-100.91";"14819.87";"OOS1";"SL";"-99.11";"26.37";"1h 26m";""
"186";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.07 12:00:00";"132.999";"0.33";"2011.02.07 16:00:00";"132.546";"-99.41";"14720.46";"OOS1";"SL";"-97.76";"29.78";"4h 0m";""
"187";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.15 12:00:00";"133.954";"0.39";"2011.02.15 14:03:00";"134.934";"247.98";"14968.44";"OOS1";"PT";"-57.13";"249.93";"2h 3m";""
"188";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.28 12:00:00";"132.406";"0.31";"2011.03.01 06:20:00";"133.650";"250.28";"15218.73";"OOS1";"PT";"-5.47";"252.18";"18h 20m";""
"189";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.14 16:00:00";"132.087";"0.27";"2011.03.15 04:49:00";"131.535";"-99.11";"15119.61";"OOS1";"SL";"-97.46";"81.57";"12h 49m";""
"190";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.29 08:00:00";"130.792";"0.31";"2011.03.29 22:53:00";"132.017";"246.78";"15366.39";"OOS1";"PT";"-30.81";"248.33";"14h 53m";""
"191";"GBPJPY_DukasM1_the5ers";"Buy";"2011.04.20 04:00:00";"135.113";"0.25";"2011.04.21 16:00:00";"135.771";"105.48";"15471.87";"OOS1";"Exit Signal";"-68.17";"138.30";"1d 12h 0m";""
"192";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.16 20:00:00";"131.007";"0.26";"2011.05.17 10:39:00";"132.487";"250.04";"15721.91";"OOS1";"PT";"-53.90";"251.63";"14h 39m";""
"193";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.24 20:00:00";"132.767";"0.28";"2011.05.25 08:54:00";"132.221";"-101.68";"15620.23";"OOS1";"SL";"-99.97";"21.42";"12h 54m";""
"194";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.31 04:00:00";"133.644";"0.36";"2011.05.31 09:05:00";"134.716";"250.56";"15870.79";"OOS1";"PT";"-31.07";"252.36";"5h 5m";""
"195";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.13 20:00:00";"130.717";"0.32";"2011.06.14 08:21:00";"131.913";"248.31";"16119.10";"OOS1";"PT";"-37.04";"250.27";"12h 21m";""
"196";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.20 16:00:00";"129.844";"0.34";"2011.06.22 12:43:00";"129.397";"-101.84";"16017.26";"OOS1";"SL";"-99.38";"153.63";"1d 20h 43m";""
"197";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.20 00:00:00";"127.649";"0.33";"2011.07.20 09:54:00";"127.187";"-101.35";"15915.91";"OOS1";"SL";"-99.70";"41.00";"9h 54m";""
"198";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.26 08:00:00";"127.586";"0.34";"2011.07.28 01:10:00";"127.141";"-102.16";"15813.75";"OOS1";"SL";"-98.94";"129.40";"1d 17h 10m";""
"199";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.16 20:00:00";"126.170";"0.27";"2011.08.17 11:30:00";"125.614";"-99.82";"15713.93";"OOS1";"SL";"-98.17";"47.85";"15h 30m";""
"200";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.29 16:00:00";"125.956";"0.35";"2011.08.30 10:13:00";"125.518";"-102.39";"15611.54";"OOS1";"SL";"-100.25";"141.44";"18h 13m";""
"201";"GBPJPY_DukasM1_the5ers";"Buy";"2011.09.06 12:00:00";"124.766";"0.36";"2011.09.06 12:47:00";"124.347";"-100.44";"15511.11";"OOS1";"SL";"-98.64";"13.18";"47m 0s";""
"202";"GBPJPY_DukasM1_the5ers";"Buy";"2011.10.25 16:00:00";"121.527";"0.35";"2011.10.25 16:58:00";"121.093";"-101.08";"15410.03";"OOS1";"SL";"-99.33";"20.60";"58m 0s";""
"203";"GBPJPY_DukasM1_the5ers";"Buy";"2011.12.27 12:00:00";"121.843";"0.53";"2011.12.28 15:27:00";"121.554";"-103.40";"15306.62";"OOS1";"SL";"-100.16";"84.91";"1d 3h 27m";""
"204";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.03 04:00:00";"119.363";"0.48";"2012.01.04 00:30:00";"120.169";"250.05";"15556.67";"OOS1";"PT";"-23.54";"252.99";"20h 30m";""
"205";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.10 04:00:00";"118.799";"0.52";"2012.01.11 13:35:00";"118.507";"-102.47";"15454.20";"OOS1";"SL";"-99.29";"106.77";"1d 9h 35m";""
"206";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.17 16:00:00";"118.022";"0.54";"2012.01.17 21:51:00";"117.740";"-102.28";"15351.92";"OOS1";"SL";"-99.58";"15.54";"5h 51m";""
"207";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.24 12:00:00";"120.130";"0.51";"2012.01.24 14:54:00";"120.895";"252.58";"15604.50";"OOS1";"PT";"-9.67";"255.13";"2h 54m";""
"208";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.31 12:00:00";"120.230";"0.44";"2012.02.01 09:00:00";"119.887";"-101.38";"15503.12";"OOS1";"SL";"-98.69";"113.94";"21h 0m";""
"209";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.06 20:00:00";"121.147";"0.46";"2012.02.07 17:51:00";"121.982";"248.36";"15751.48";"OOS1";"PT";"-43.02";"251.17";"21h 51m";""
"210";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.14 12:00:00";"122.927";"0.4";"2012.02.14 16:06:00";"122.550";"-100.61";"15650.86";"OOS1";"SL";"-98.61";"34.79";"4h 6m";""
"211";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.13 12:00:00";"129.310";"0.3";"2012.03.14 02:58:00";"130.599";"251.04";"15901.90";"OOS1";"PT";"-25.11";"252.87";"14h 58m";""
"212";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.26 04:00:00";"131.286";"0.3";"2012.03.26 11:09:00";"130.780";"-100.77";"15801.14";"OOS1";"SL";"-99.27";"7.85";"7h 9m";""
"213";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.10 04:00:00";"130.179";"0.31";"2012.04.10 07:37:00";"129.686";"-101.49";"15699.65";"OOS1";"SL";"-99.94";"10.14";"3h 37m";""
"214";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.17 12:00:00";"128.783";"0.32";"2012.04.18 11:30:00";"129.971";"246.64";"15946.28";"OOS1";"PT";"-84.54";"248.60";"23h 30m";""
"215";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.25 00:00:00";"131.260";"0.35";"2012.04.25 11:30:00";"130.831";"-99.94";"15846.35";"OOS1";"SL";"-98.19";"91.55";"11h 30m";""
"216";"GBPJPY_DukasM1_the5ers";"Buy";"2012.05.21 08:00:00";"125.435";"0.37";"2012.05.23 11:01:00";"125.019";"-103.33";"15743.02";"OOS1";"SL";"-100.65";"247.27";"2d 3h 1m";""
"217";"GBPJPY_DukasM1_the5ers";"Buy";"2012.06.04 16:00:00";"120.285";"0.31";"2012.06.05 11:35:00";"119.797";"-100.82";"15642.20";"OOS1";"SL";"-98.93";"103.18";"19h 35m";""
"218";"GBPJPY_DukasM1_the5ers";"Buy";"2012.06.11 08:00:00";"123.858";"0.28";"2012.06.11 13:24:00";"123.315";"-100.82";"15541.37";"OOS1";"SL";"-99.42";"38.08";"5h 24m";""
"219";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.07 16:00:00";"123.044";"0.38";"2012.08.08 03:05:00";"122.646";"-101.22";"15440.15";"OOS1";"SL";"-98.90";"52.43";"11h 5m";""
"220";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.13 16:00:00";"123.041";"0.41";"2012.08.15 15:18:00";"123.982";"249.32";"15689.47";"OOS1";"PT";"-72.66";"252.29";"1d 23h 18m";""
"221";"GBPJPY_DukasM1_the5ers";"Buy";"2012.09.03 12:00:00";"124.481";"0.52";"2012.09.05 11:02:00";"124.189";"-103.05";"15586.42";"OOS1";"SL";"-99.29";"106.09";"1d 23h 2m";""
"222";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.22 12:00:00";"128.029";"0.45";"2012.10.23 09:27:00";"127.689";"-102.80";"15483.61";"OOS1";"SL";"-100.05";"44.14";"21h 27m";""
"223";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.31 04:00:00";"127.924";"0.44";"2012.10.31 12:00:00";"128.531";"172.45";"15656.06";"OOS1";"Exit Signal";"-23.59";"236.51";"8h 0m";""
"224";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.07 00:00:00";"128.541";"0.5";"2012.11.07 02:35:00";"128.237";"-101.90";"15554.17";"OOS1";"SL";"-99.40";"16.68";"2h 35m";""
"225";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.13 16:00:00";"126.203";"0.42";"2012.11.14 12:05:00";"127.122";"249.83";"15804.00";"OOS1";"PT";"-67.01";"252.40";"20h 5m";""
"226";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.20 16:00:00";"129.970";"0.41";"2012.11.21 11:22:00";"130.905";"248.17";"16052.17";"OOS1";"PT";"-43.43";"250.68";"19h 22m";""
"227";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.10 20:00:00";"132.435";"0.41";"2012.12.12 10:11:00";"133.376";"249.32";"16301.50";"OOS1";"PT";"-47.72";"252.29";"1d 14h 11m";""
"1";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.26 04:00:00";"137.401";"0.33";"2012.12.27 04:28:00";"138.425";"218.22";"16519.71";"OOS1";"PT";"-28.05";"220.97";"1d 0h 28m";""
"2";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.31 16:00:00";"139.940";"0.28";"2013.01.02 03:01:00";"141.141";"217.88";"16737.59";"OOS1";"PT";"-28.01";"219.90";"1d 11h 1m";""
"3";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.30 04:00:00";"143.367";"0.22";"2013.01.31 19:37:00";"144.923";"222.01";"16959.60";"OOS1";"PT";"-45.89";"223.85";"1d 15h 37m";""
"4";"GBPJPY_DukasM1_the5ers";"Buy";"2013.02.04 12:00:00";"146.514";"0.22";"2013.02.04 14:40:00";"145.828";"-99.79";"16859.81";"OOS1";"SL";"-98.69";"13.67";"2h 40m";""
"5";"GBPJPY_DukasM1_the5ers";"Buy";"2013.02.05 12:00:00";"146.537";"0.2";"2013.02.05 19:58:00";"145.783";"-99.61";"16760.20";"OOS1";"SL";"-98.61";"93.38";"7h 58m";""
"6";"GBPJPY_DukasM1_the5ers";"Buy";"2013.02.12 00:00:00";"147.673";"0.19";"2013.02.12 07:29:00";"146.889";"-98.36";"16661.84";"OOS1";"SL";"-97.41";"10.93";"7h 29m";""
"7";"GBPJPY_DukasM1_the5ers";"Buy";"2013.03.19 08:00:00";"144.222";"0.21";"2013.03.19 16:40:00";"143.512";"-98.55";"16563.29";"OOS1";"SL";"-97.50";"41.06";"8h 40m";""
"8";"GBPJPY_DukasM1_the5ers";"Buy";"2013.03.25 04:00:00";"144.754";"0.21";"2013.03.25 10:02:00";"144.040";"-99.10";"16464.19";"OOS1";"SL";"-98.05";"0.00";"6h 2m";""
"9";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.09 20:00:00";"151.920";"0.17";"2013.04.11 21:03:00";"153.846";"212.50";"16676.69";"OOS1";"PT";"-59.70";"214.11";"2d 1h 3m";""
"10";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.16 16:00:00";"150.127";"0.14";"2013.04.17 14:17:00";"149.085";"-96.25";"16580.44";"OOS1";"SL";"-95.39";"94.66";"22h 17m";""
"11";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.21 08:00:00";"156.289";"0.29";"2013.05.21 12:51:00";"155.768";"-100.25";"16480.19";"OOS1";"SL";"-98.80";"47.79";"4h 51m";""
"12";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.28 20:00:00";"153.785";"0.2";"2013.05.29 10:25:00";"153.037";"-99.05";"16381.14";"OOS1";"SL";"-97.83";"32.43";"14h 25m";""
"13";"GBPJPY_DukasM1_the5ers";"Buy";"2013.06.26 04:00:00";"151.241";"0.17";"2013.06.26 08:38:00";"150.364";"-98.34";"16282.79";"OOS1";"SL";"-97.49";"10.12";"4h 38m";""
"14";"GBPJPY_DukasM1_the5ers";"Buy";"2013.07.09 12:00:00";"150.771";"0.25";"2013.07.09 17:20:00";"150.161";"-100.97";"16181.82";"OOS1";"SL";"-99.72";"7.03";"5h 20m";""
"15";"GBPJPY_DukasM1_the5ers";"Buy";"2013.07.23 16:00:00";"153.577";"0.25";"2013.07.23 22:08:00";"152.964";"-101.46";"16080.36";"OOS1";"SL";"-100.21";"0.00";"6h 8m";""
"16";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.19 16:00:00";"153.179";"0.25";"2013.08.20 06:48:00";"152.567";"-101.58";"15978.78";"OOS1";"SL";"-100.05";"64.41";"14h 48m";""
"17";"GBPJPY_DukasM1_the5ers";"Buy";"2013.09.30 20:00:00";"158.954";"0.26";"2013.10.02 04:03:00";"158.364";"-102.19";"15876.58";"OOS1";"SL";"-100.31";"168.32";"1d 8h 3m";""
"18";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.08 12:00:00";"155.848";"0.29";"2013.10.09 14:00:00";"155.329";"-100.20";"15776.39";"OOS1";"SL";"-98.42";"154.55";"1d 2h 0m";""
"19";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.16 04:00:00";"157.406";"0.31";"2013.10.18 09:26:00";"158.489";"216.61";"15992.99";"OOS1";"PT";"-67.71";"219.54";"2d 5h 26m";""
"20";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.22 20:00:00";"159.242";"0.39";"2013.10.23 06:15:00";"158.847";"-103.12";"15889.87";"OOS1";"SL";"-100.74";"31.37";"10h 15m";""
"21";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.05 16:00:00";"157.781";"0.37";"2013.11.06 05:34:00";"158.706";"221.54";"16111.41";"OOS1";"PT";"-14.52";"223.81";"13h 34m";""
