"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"125";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.03 13:00:00";"87.118";"0.24";"2010.05.04 03:54:00";"87.923";"125.07";"13741.05";"IS";"PT";"-5.96";"126.34";"14h 54m";""
"126";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.04 04:00:00";"87.928";"0.24";"2010.05.04 09:07:00";"87.300";"-99.76";"13641.29";"IS";"SL";"-98.56";"3.45";"5h 7m";""
"127";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.10 01:00:00";"83.343";"0.06";"2010.05.17 05:12:00";"80.906";"-96.03";"13545.26";"IS";"SL";"-95.62";"55.40";"7d 4h 12m";""
"128";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.17 08:00:00";"80.698";"0.14";"2010.05.18 22:01:00";"79.621";"-99.34";"13445.92";"IS";"SL";"-98.60";"95.85";"1d 14h 1m";""
"129";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.04 09:00:00";"78.248";"0.15";"2010.06.04 15:30:00";"77.285";"-95.21";"13350.71";"IS";"SL";"-94.46";"41.39";"6h 30m";""
"130";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.07 13:00:00";"74.938";"0.11";"2010.06.10 11:45:00";"76.637";"121.51";"13472.23";"IS";"PT";"-79.70";"122.21";"2d 22h 45m";""
"131";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.22 09:00:00";"79.538";"0.19";"2010.06.22 23:14:00";"78.767";"-96.79";"13375.43";"IS";"SL";"-95.79";"43.11";"14h 14m";""
"132";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.19 05:00:00";"75.083";"0.15";"2010.07.20 05:40:00";"76.333";"121.82";"13497.25";"IS";"PT";"-4.71";"122.61";"1d 0h 40m";""
"133";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.20 06:00:00";"76.193";"0.16";"2010.07.20 23:30:00";"77.401";"125.55";"13622.80";"IS";"PT";"-63.09";"126.39";"17h 30m";""
"134";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.09 13:00:00";"78.753";"0.26";"2010.08.10 07:36:00";"78.176";"-99.47";"13523.33";"IS";"SL";"-98.10";"9.69";"18h 36m";""
"135";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.10 08:00:00";"78.193";"0.28";"2010.08.11 03:23:00";"77.659";"-99.25";"13424.08";"IS";"SL";"-97.77";"53.46";"19h 23m";""
"136";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.23 01:00:00";"75.953";"0.2";"2010.08.24 10:17:00";"75.211";"-98.10";"13325.98";"IS";"SL";"-97.04";"82.66";"1d 9h 17m";""
"137";"AUDJPY_DukasM1_the5ers";"Buy";"2010.10.11 01:00:00";"80.983";"0.21";"2010.10.12 05:41:00";"80.257";"-100.80";"13225.18";"IS";"SL";"-99.70";"18.13";"1d 4h 41m";""
"138";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.01 01:00:00";"79.145";"0.27";"2010.11.01 02:00:00";"79.862";"125.24";"13350.42";"IS";"PT";"-6.89";"126.59";"1h 0m";""
"139";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.03 09:00:00";"80.433";"0.37";"2010.11.03 15:27:00";"80.956";"124.69";"13475.11";"IS";"PT";"-22.26";"126.54";"6h 27m";""
"140";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.15 01:00:00";"81.444";"0.18";"2010.11.18 17:12:00";"82.504";"123.63";"13598.74";"IS";"PT";"-35.08";"124.77";"3d 16h 12m";""
"141";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.29 01:00:00";"81.348";"0.26";"2010.11.29 03:20:00";"80.765";"-100.42";"13498.32";"IS";"SL";"-99.12";"20.40";"2h 20m";""
"142";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.14 09:00:00";"83.066";"0.42";"2010.12.14 21:37:00";"83.537";"127.26";"13625.58";"IS";"PT";"-52.73";"129.36";"12h 37m";""
"143";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.17 01:00:00";"82.097";"0.3";"2011.01.19 08:56:00";"82.749";"126.25";"13751.83";"IS";"PT";"-64.74";"127.91";"2d 7h 56m";""
"144";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.25 09:00:00";"82.182";"0.35";"2011.01.25 14:49:00";"81.752";"-100.17";"13651.66";"IS";"SL";"-98.42";"40.51";"5h 49m";""
"145";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.31 13:00:00";"81.662";"0.28";"2011.02.01 17:00:00";"82.354";"125.23";"13776.89";"IS";"PT";"-16.11";"126.70";"1d 4h 0m";""
"146";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.22 09:00:00";"81.629";"0.22";"2011.03.24 16:58:00";"82.498";"123.68";"13900.57";"IS";"PT";"-41.58";"125.02";"2d 7h 58m";""
"147";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.16 13:00:00";"85.120";"0.19";"2011.05.17 08:23:00";"86.162";"128.46";"14029.03";"IS";"PT";"-23.73";"129.46";"19h 23m";""
"148";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.18 09:00:00";"86.240";"0.2";"2011.05.19 12:24:00";"87.223";"127.40";"14156.43";"IS";"PT";"-65.65";"128.56";"1d 3h 24m";""
"149";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.27 13:00:00";"84.334";"0.28";"2011.06.28 18:21:00";"85.019";"123.95";"14280.38";"IS";"PT";"-40.83";"125.42";"1d 5h 21m";""
"150";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.30 09:00:00";"86.358";"0.29";"2011.07.01 20:16:00";"87.022";"124.39";"14404.77";"IS";"PT";"-48.36";"125.92";"1d 11h 16m";""
"151";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.11 13:00:00";"86.370";"0.29";"2011.07.11 15:17:00";"85.846";"-100.82";"14303.95";"IS";"SL";"-99.37";"13.65";"2h 17m";""
"152";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.12 00:00:00";"85.529";"0.26";"2011.07.12 04:35:00";"84.944";"-100.76";"14203.19";"IS";"SL";"-99.46";"21.93";"4h 35m";""
"153";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.18 01:00:00";"84.165";"0.24";"2011.07.18 19:05:00";"83.528";"-101.17";"14102.02";"IS";"SL";"-99.97";"22.13";"18h 5m";""
"154";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.25 13:00:00";"84.543";"0.31";"2011.07.25 19:38:00";"85.166";"124.74";"14226.76";"IS";"PT";"-7.70";"126.29";"6h 38m";""
"155";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.26 00:00:00";"84.900";"0.3";"2011.07.26 05:07:00";"85.553";"126.60";"14353.37";"IS";"PT";"-70.43";"128.10";"5h 7m";""
"156";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.01 01:00:00";"85.134";"0.21";"2011.08.01 03:41:00";"86.045";"124.05";"14477.42";"IS";"PT";"-28.29";"125.10";"2h 41m";""
"157";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.08 01:00:00";"81.413";"0.11";"2011.08.08 17:37:00";"80.089";"-95.79";"14381.63";"IS";"SL";"-95.24";"22.87";"16h 37m";""
"158";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.09 00:00:00";"79.217";"0.12";"2011.08.09 04:36:00";"77.960";"-99.24";"14282.39";"IS";"SL";"-98.64";"14.36";"4h 36m";""
"159";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.05 13:00:00";"81.262";"0.3";"2011.09.06 04:30:00";"80.756";"-100.85";"14181.55";"IS";"SL";"-99.27";"39.04";"15h 30m";""
"160";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.06 05:00:00";"80.851";"0.3";"2011.09.06 11:06:00";"81.493";"124.45";"14305.99";"IS";"PT";"-48.65";"125.95";"6h 6m";""
"161";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.12 15:00:00";"79.653";"0.18";"2011.09.14 06:27:00";"78.812";"-99.99";"14206.00";"IS";"SL";"-98.99";"55.32";"1d 15h 27m";""
"162";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.28 09:00:00";"80.974";"0.22";"2011.10.31 03:25:00";"81.846";"124.29";"14330.29";"IS";"PT";"-35.39";"125.45";"2d 18h 25m";""
"163";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.12 01:00:00";"79.120";"0.25";"2011.12.12 16:32:00";"78.513";"-100.48";"14229.81";"IS";"SL";"-99.23";"21.42";"15h 32m";""
"164";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.19 13:00:00";"77.526";"0.3";"2011.12.20 15:50:00";"78.169";"124.56";"14354.37";"IS";"PT";"-83.38";"126.14";"1d 2h 50m";""
"165";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.09 13:00:00";"78.493";"0.32";"2012.01.10 05:33:00";"79.096";"124.50";"14478.87";"IS";"PT";"-26.99";"126.18";"16h 33m";""
"166";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.10 06:00:00";"79.101";"0.35";"2012.01.12 13:50:00";"79.665";"126.96";"14605.83";"IS";"PT";"-28.38";"129.08";"2d 7h 50m";""
"167";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.30 01:00:00";"81.623";"0.27";"2012.01.30 07:58:00";"81.059";"-100.93";"14504.90";"IS";"SL";"-99.58";"21.89";"6h 58m";""
"168";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.31 00:00:00";"80.929";"0.31";"2012.02.01 16:30:00";"81.563";"126.89";"14631.79";"IS";"PT";"-74.19";"128.52";"1d 16h 30m";""
"169";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.09 09:00:00";"83.487";"0.3";"2012.02.10 10:02:00";"82.987";"-99.67";"14532.12";"IS";"SL";"-98.09";"73.57";"1d 1h 2m";""
"170";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.13 01:00:00";"83.156";"0.31";"2012.02.14 14:28:00";"83.790";"126.89";"14659.01";"IS";"PT";"-80.68";"128.52";"1d 13h 28m";""
"171";"AUDJPY_DukasM1_the5ers";"Buy";"2012.03.09 09:00:00";"86.768";"0.22";"2012.03.12 14:32:00";"86.098";"-97.55";"14561.46";"IS";"SL";"-96.39";"119.84";"3d 5h 32m";""
"172";"AUDJPY_DukasM1_the5ers";"Buy";"2012.04.09 13:00:00";"83.685";"0.29";"2012.04.10 03:53:00";"84.360";"126.48";"14687.94";"IS";"PT";"-21.05";"128.01";"14h 53m";""
"173";"AUDJPY_DukasM1_the5ers";"Buy";"2012.04.10 04:00:00";"84.427";"0.29";"2012.04.10 07:40:00";"83.906";"-100.25";"14587.69";"IS";"SL";"-98.80";"37.17";"3h 40m";""
"174";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.07 01:00:00";"81.005";"0.33";"2012.05.07 19:33:00";"81.596";"125.88";"14713.57";"IS";"PT";"-96.46";"127.53";"18h 33m";""
"175";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.08 00:00:00";"81.486";"0.35";"2012.05.08 11:10:00";"81.048";"-102.00";"14611.57";"IS";"SL";"-100.25";"39.37";"11h 10m";""
"176";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.21 01:00:00";"77.986";"0.23";"2012.05.22 08:47:00";"78.818";"123.92";"14735.50";"IS";"PT";"-65.58";"125.13";"1d 7h 47m";""
"177";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.04 01:00:00";"75.801";"0.19";"2012.06.05 08:55:00";"76.811";"124.49";"14859.98";"IS";"PT";"-70.57";"125.49";"1d 7h 55m";""
"178";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.09 13:00:00";"80.961";"0.31";"2012.07.11 17:05:00";"81.585";"124.78";"14984.76";"IS";"PT";"-61.83";"126.50";"2d 4h 5m";""
"179";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.23 13:00:00";"80.246";"0.35";"2012.07.25 01:52:00";"79.811";"-101.50";"14883.27";"IS";"SL";"-99.56";"107.34";"1d 12h 52m";""
"180";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.27 01:00:00";"81.999";"0.36";"2012.08.28 00:18:00";"81.574";"-101.95";"14781.32";"IS";"SL";"-100.05";"18.83";"23h 18m";""
"181";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.03 13:00:00";"80.246";"0.38";"2012.09.05 09:56:00";"79.843";"-102.25";"14679.07";"IS";"SL";"-100.14";"95.42";"1d 20h 56m";""
"182";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.10 13:00:00";"81.075";"0.4";"2012.09.12 06:13:00";"81.566";"126.22";"14805.29";"IS";"PT";"-87.63";"128.43";"1d 17h 13m";""
"183";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.24 13:00:00";"81.134";"0.33";"2012.09.26 00:35:00";"80.677";"-100.45";"14704.84";"IS";"SL";"-98.62";"79.41";"1d 11h 35m";""
"184";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.01 13:00:00";"80.838";"0.34";"2012.10.02 08:01:00";"80.393";"-100.73";"14604.11";"IS";"SL";"-98.94";"88.04";"19h 1m";""
"185";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.08 13:00:00";"79.619";"0.33";"2012.10.09 04:20:00";"80.216";"127.09";"14731.21";"IS";"PT";"-14.89";"128.83";"15h 20m";""
"186";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.09 05:00:00";"80.213";"0.36";"2012.10.09 09:45:00";"79.796";"-99.97";"14631.24";"IS";"SL";"-98.17";"20.01";"4h 45m";""
"187";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.22 13:00:00";"82.434";"0.36";"2012.10.23 12:48:00";"82.009";"-101.95";"14529.29";"IS";"SL";"-100.05";"61.21";"23h 48m";""
"188";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.26 09:00:00";"82.453";"0.31";"2012.11.01 05:15:00";"83.076";"124.24";"14653.54";"IS";"PT";"-96.09";"126.29";"5d 20h 15m";""
"189";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.12 01:00:00";"82.559";"0.31";"2012.11.14 08:27:00";"83.189";"126.00";"14779.53";"IS";"PT";"-39.12";"127.71";"2d 7h 27m";""
"190";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.15 09:00:00";"83.649";"0.33";"2012.11.19 00:23:00";"84.232";"123.98";"14903.51";"IS";"PT";"-42.94";"128.83";"3d 15h 23m";""
"191";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.13 09:00:00";"88.250";"0.39";"2012.12.13 11:20:00";"87.859";"-101.67";"14801.84";"IS";"SL";"-99.72";"5.36";"2h 20m";""
"192";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.24 01:00:00";"87.797";"0.33";"2012.12.26 02:54:00";"88.393";"126.79";"14928.63";"IS";"PT";"-30.21";"128.61";"2d 1h 54m";""
"193";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.11 09:00:00";"93.996";"0.24";"2013.01.15 13:48:00";"93.373";"-99.10";"14829.53";"IS";"SL";"-97.77";"101.54";"4d 4h 48m";""
"194";"AUDJPY_DukasM1_the5ers";"Buy";"2013.02.11 00:14:00";"95.595";"0.22";"2013.02.11 22:37:00";"96.461";"123.49";"14953.01";"IS";"PT";"-60.71";"124.59";"22h 23m";""
"195";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.18 13:00:00";"98.524";"0.2";"2013.03.20 20:06:00";"99.511";"127.98";"15080.99";"IS";"PT";"-46.56";"129.08";"2d 7h 6m";""
"196";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.05 09:00:00";"100.364";"0.18";"2013.04.05 21:55:00";"101.424";"123.87";"15204.86";"IS";"PT";"-70.15";"124.77";"12h 55m";""
"197";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.15 01:00:00";"103.273";"0.18";"2013.04.15 05:43:00";"102.435";"-99.54";"15105.32";"IS";"SL";"-98.64";"65.68";"4h 43m";""
"198";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.16 05:00:00";"100.100";"0.11";"2013.04.16 16:32:00";"101.810";"122.45";"15227.77";"IS";"PT";"-10.86";"123.00";"11h 32m";""
"199";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.29 01:00:00";"100.778";"0.2";"2013.05.01 16:48:00";"100.013";"-101.16";"15126.62";"IS";"SL";"-100.05";"108.68";"2d 15h 48m";""
"200";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.27 13:00:00";"97.367";"0.17";"2013.05.28 10:08:00";"98.499";"124.95";"15251.56";"IS";"PT";"-22.01";"125.84";"21h 8m";""
"201";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.29 09:00:00";"97.544";"0.2";"2013.05.31 10:28:00";"96.780";"-101.13";"15150.43";"IS";"SL";"-99.92";"53.62";"2d 1h 28m";""
"202";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.03 01:00:00";"96.576";"0.17";"2013.06.05 08:39:00";"95.720";"-96.10";"15054.33";"IS";"SL";"-95.16";"87.27";"2d 7h 39m";""
"203";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.10 01:00:00";"91.993";"0.11";"2013.06.10 19:16:00";"93.737";"124.90";"15179.23";"IS";"PT";"-6.69";"125.45";"18h 16m";""
"204";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.01 13:00:00";"91.471";"0.21";"2013.07.03 04:27:00";"92.393";"125.45";"15304.68";"IS";"PT";"-23.48";"126.61";"1d 15h 27m";""
"205";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.10 09:00:00";"92.395";"0.23";"2013.07.10 18:04:00";"91.730";"-101.17";"15203.51";"IS";"SL";"-100.02";"36.40";"9h 4m";""
"206";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.15 01:00:00";"90.147";"0.2";"2013.07.16 03:19:00";"91.120";"126.20";"15329.71";"IS";"PT";"-31.13";"127.25";"1d 2h 19m";""
"207";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.29 13:00:00";"90.374";"0.25";"2013.07.30 06:03:00";"89.773";"-99.57";"15230.14";"IS";"SL";"-98.25";"32.53";"17h 3m";""
"208";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.30 07:00:00";"89.318";"0.22";"2013.07.31 03:15:00";"88.646";"-97.84";"15132.31";"IS";"SL";"-96.68";"10.93";"20h 15m";""
"209";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.05 13:00:00";"87.679";"0.25";"2013.08.06 09:09:00";"88.446";"124.07";"15256.38";"IS";"PT";"-64.25";"125.39";"20h 9m";""
"210";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.07 09:00:00";"86.877";"0.26";"2013.08.08 06:15:00";"87.633";"127.03";"15383.40";"IS";"PT";"-80.42";"128.54";"21h 15m";""
"211";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.14 09:00:00";"89.510";"0.3";"2013.08.15 17:08:00";"89.006";"-100.61";"15282.79";"IS";"SL";"-98.87";"110.06";"1d 8h 8m";""
"212";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.03 09:00:00";"89.932";"0.23";"2013.09.04 08:43:00";"90.789";"127.68";"15410.47";"IS";"PT";"-79.11";"128.89";"23h 43m";""
"213";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.05 09:00:00";"91.485";"0.28";"2013.09.06 15:31:00";"90.939";"-101.45";"15309.03";"IS";"SL";"-99.97";"11.54";"1d 6h 31m";""
"214";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.11 09:00:00";"93.320";"0.29";"2013.09.12 04:30:00";"92.790";"-102.19";"15206.83";"IS";"SL";"-100.51";"18.77";"19h 30m";""
"215";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.23 13:00:00";"93.151";"0.27";"2013.09.24 12:59:00";"92.600";"-98.71";"15108.13";"IS";"SL";"-97.28";"51.03";"23h 59m";""
"216";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.30 01:00:00";"90.998";"0.27";"2013.09.30 17:59:00";"91.718";"125.77";"15233.90";"IS";"PT";"-46.08";"127.12";"16h 59m";""
"217";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.01 00:00:00";"91.521";"0.24";"2013.10.01 09:40:00";"92.346";"128.28";"15362.18";"IS";"PT";"-23.70";"129.48";"9h 40m";""
"218";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.14 13:00:00";"93.091";"0.32";"2013.10.15 01:34:00";"93.703";"126.38";"15488.56";"IS";"PT";"-33.90";"128.06";"12h 34m";""
"219";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.15 02:00:00";"93.682";"0.32";"2013.10.16 17:00:00";"94.285";"124.50";"15613.05";"IS";"PT";"-89.77";"126.18";"1d 15h 0m";""
"220";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.28 01:00:00";"93.512";"0.31";"2013.10.29 02:07:00";"93.018";"-101.78";"15511.28";"IS";"SL";"-100.14";"93.86";"1d 1h 7m";""
"221";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.11 01:00:00";"93.021";"0.29";"2013.11.12 18:57:00";"92.506";"-99.19";"15412.09";"IS";"SL";"-97.66";"10.05";"1d 17h 57m";""
"222";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.25 01:00:00";"92.852";"0.31";"2013.11.26 14:02:00";"92.366";"-100.15";"15311.93";"IS";"SL";"-98.52";"115.35";"1d 13h 2m";""
"223";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.20 01:00:00";"91.519";"0.39";"2014.01.20 02:26:00";"91.132";"-100.65";"15211.29";"OOS1";"SL";"-98.70";"6.63";"1h 26m";""
"224";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.21 00:00:00";"91.791";"0.39";"2014.01.21 03:56:00";"92.289";"125.06";"15336.34";"OOS1";"PT";"-21.93";"127.01";"3h 56m";""
"225";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.27 01:00:00";"88.729";"0.18";"2014.01.27 13:52:00";"89.808";"126.11";"15462.45";"OOS1";"PT";"-16.60";"127.01";"12h 52m";""
"226";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.03 13:00:00";"90.324";"0.27";"2014.03.04 05:30:00";"91.033";"123.76";"15586.20";"OOS1";"PT";"-34.25";"125.18";"16h 30m";""
"227";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.04 06:00:00";"90.722";"0.27";"2014.03.04 22:17:00";"91.452";"127.54";"15713.74";"OOS1";"PT";"-13.24";"128.89";"16h 17m";""
"228";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.17 01:00:00";"91.387";"0.21";"2014.03.17 10:38:00";"92.291";"123.09";"15836.83";"OOS1";"PT";"-8.65";"124.14";"9h 38m";""
"229";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.18 09:00:00";"92.200";"0.3";"2014.03.21 08:11:00";"92.859";"127.38";"15964.21";"OOS1";"PT";"-53.36";"129.28";"2d 23h 11m";""
"230";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.25 09:00:00";"93.329";"0.36";"2014.03.26 05:32:00";"93.876";"126.87";"16091.09";"OOS1";"PT";"-22.36";"128.77";"20h 32m";""
"231";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.27 09:00:00";"94.385";"0.36";"2014.03.28 04:35:00";"94.926";"125.46";"16216.55";"OOS1";"PT";"-42.14";"127.36";"19h 35m";""
"232";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.14 01:00:00";"95.435";"0.3";"2014.04.15 18:11:00";"94.929";"-100.85";"16115.70";"OOS1";"SL";"-99.27";"113.00";"1d 17h 11m";""
"233";"AUDJPY_DukasM1_the5ers";"Buy";"2014.05.19 01:00:00";"95.109";"0.43";"2014.05.19 09:02:00";"94.751";"-102.82";"16012.89";"OOS1";"SL";"-100.67";"9.00";"8h 2m";""
"234";"AUDJPY_DukasM1_the5ers";"Buy";"2014.06.30 01:00:00";"95.604";"0.6";"2014.06.30 04:54:00";"95.349";"-103.05";"15909.84";"OOS1";"SL";"-100.05";"2.75";"3h 54m";""
"235";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.02 09:00:00";"96.075";"0.5";"2014.07.03 04:00:00";"95.772";"-101.97";"15807.87";"OOS1";"SL";"-99.07";"32.04";"19h 0m";""
"236";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.23 09:00:00";"95.680";"0.55";"2014.07.24 04:45:00";"96.036";"124.85";"15932.71";"OOS1";"PT";"-15.47";"128.04";"19h 45m";""
"237";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.28 13:00:00";"95.754";"0.67";"2014.07.30 21:31:00";"96.046";"124.22";"16056.94";"OOS1";"PT";"-30.23";"127.93";"2d 8h 31m";""
"238";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.14 09:00:00";"95.392";"0.73";"2014.08.15 08:47:00";"95.660";"124.09";"16181.02";"OOS1";"PT";"-65.88";"127.93";"23h 47m";""
"239";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.18 13:00:00";"95.483";"0.58";"2014.08.19 05:20:00";"95.820";"124.76";"16305.78";"OOS1";"PT";"-13.65";"127.82";"16h 20m";""
"240";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.19 06:00:00";"95.809";"0.7";"2014.08.20 17:07:00";"96.090";"124.94";"16430.72";"OOS1";"PT";"-91.55";"128.63";"1d 11h 7m";""
"241";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.15 01:00:00";"96.732";"0.38";"2014.09.16 18:56:00";"97.247";"125.97";"16556.69";"OOS1";"PT";"-91.44";"127.97";"1d 17h 56m";""
"242";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.29 01:00:00";"95.760";"0.37";"2014.09.29 05:12:00";"95.347";"-101.78";"16454.92";"OOS1";"SL";"-99.93";"16.94";"4h 12m";""
"243";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.06 13:00:00";"95.414";"0.37";"2014.10.08 06:26:00";"95.005";"-101.01";"16353.91";"OOS1";"SL";"-98.96";"40.65";"1d 17h 26m";""
"244";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.13 01:00:00";"93.352";"0.28";"2014.10.13 13:26:00";"94.043";"125.12";"16479.03";"OOS1";"PT";"-88.99";"126.52";"12h 26m";""
"245";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.14 00:00:00";"93.721";"0.26";"2014.10.14 05:26:00";"94.459";"124.17";"16603.21";"OOS1";"PT";"-24.48";"125.47";"5h 26m";""
"246";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.12 09:00:00";"100.304";"0.27";"2014.11.13 12:00:00";"101.017";"124.32";"16727.53";"OOS1";"PT";"-33.55";"125.89";"1d 3h 0m";""
"247";"AUDJPY_DukasM1_the5ers";"Buy";"2015.01.05 13:00:00";"97.093";"0.26";"2015.01.06 00:42:00";"96.517";"-99.30";"16628.22";"OOS1";"SL";"-97.93";"6.29";"11h 42m";""
"248";"AUDJPY_DukasM1_the5ers";"Buy";"2015.01.06 01:00:00";"96.450";"0.27";"2015.01.06 04:44:00";"97.161";"124.18";"16752.41";"OOS1";"PT";"-3.35";"125.53";"3h 44m";""
"249";"AUDJPY_DukasM1_the5ers";"Buy";"2015.01.26 01:00:00";"92.815";"0.18";"2015.01.26 18:13:00";"93.907";"127.64";"16880.04";"OOS1";"PT";"-76.27";"128.54";"17h 13m";""
