Date,Time,Open,High,Low,Close,Volume
20121231,00:00:00,85.776,86.782,85.654,86.688,81249949960
20130101,00:00:00,86.730,86.760,86.660,86.710,101000000
20130102,00:00:00,86.666,87.346,86.535,87.339,127458469950
20130103,00:00:00,87.333,87.352,86.767,87.233,106662130080
20130104,00:00:00,87.230,88.407,87.230,88.147,155341199960
20130107,00:00:00,88.113,88.367,87.624,87.788,124118580050
20130108,00:00:00,87.789,87.824,86.900,87.050,134196879970
20130109,00:00:00,87.050,88.012,86.821,87.876,137059399780
20130110,00:00:00,87.874,88.788,87.828,88.777,146353870000
20130111,00:00:00,88.777,89.444,88.669,89.177,162433190020
20130114,00:00:00,89.287,89.664,89.082,89.472,130332940020
20130115,00:00:00,89.473,89.627,88.287,88.794,192787149780
20130116,00:00:00,88.793,88.868,87.793,88.381,190063660100
20130117,00:00:00,88.378,90.128,88.132,89.863,209398069870
20130118,00:00:00,89.863,90.200,89.632,90.084,165715159980
20130121,00:00:00,90.093,90.245,89.336,89.588,128853100200
20130122,00:00:00,89.589,90.114,88.363,88.703,207821479510
20130123,00:00:00,88.703,88.788,88.058,88.606,153232310080
20130124,00:00:00,88.606,90.549,88.413,90.317,165973010010
20130125,00:00:00,90.318,91.192,90.284,90.858,164458859880
20130128,00:00:00,91.043,91.253,90.565,90.847,139517409910
20130129,00:00:00,90.852,91.013,90.327,90.714,159382259820
20130130,00:00:00,90.706,91.403,90.656,91.089,151745479900
20130131,00:00:00,91.084,91.773,90.743,91.709,143482460060
20130201,00:00:00,91.704,92.957,91.600,92.826,182215819940
20130204,00:00:00,92.755,93.177,92.200,92.373,156935450050
20130205,00:00:00,92.373,93.651,91.975,93.633,185458039820
20130206,00:00:00,93.630,94.054,93.272,93.613,162836749900
20130207,00:00:00,93.613,93.913,93.079,93.628,156884339950
20130208,00:00:00,93.623,93.734,92.168,92.659,170841099890
20130211,00:00:00,92.685,94.456,92.361,94.308,141646850160
20130212,00:00:00,94.293,94.406,92.946,93.465,193234730310
20130213,00:00:00,93.470,93.776,92.820,93.384,155137949830
20130214,00:00:00,93.382,93.708,92.673,92.862,166677380040
20130215,00:00:00,92.873,93.837,92.223,93.488,205237910080
20130218,00:00:00,93.744,94.211,93.706,93.955,125303439940
20130219,00:00:00,93.955,93.959,93.291,93.566,129370890110
20130220,00:00:00,93.566,94.033,93.135,93.554,152001809890
20130221,00:00:00,93.558,93.860,92.771,93.106,165859260030
20130222,00:00:00,93.106,93.512,92.919,93.402,147348529950
20130225,00:00:00,94.520,94.557,90.854,91.805,222603630090
20130226,00:00:00,91.805,92.745,91.129,91.975,265997710160
20130227,00:00:00,91.972,92.435,91.134,92.221,188686129820
20130228,00:00:00,92.231,92.848,92.010,92.552,161584650440
20130301,00:00:00,92.553,93.680,92.439,93.555,164896650030
20130304,00:00:00,93.556,93.723,93.167,93.483,137093350080
20130305,00:00:00,93.483,93.537,92.914,93.280,134390040140
20130306,00:00:00,93.279,94.110,92.995,94.063,127696400110
20130307,00:00:00,94.065,95.089,93.788,94.818,154606299840
20130308,00:00:00,94.819,96.557,94.777,95.984,185991479900
20130310,00:00:00,95.982,96.044,95.953,95.969,1165810000
20130311,00:00:00,95.967,96.360,95.944,96.316,116719430040
20130312,00:00:00,96.319,96.707,95.639,95.983,177859550080
20130313,00:00:00,95.986,96.259,95.444,96.069,161308629810
20130314,00:00:00,96.071,96.586,95.680,96.106,155421690000
20130315,00:00:00,96.106,96.273,95.076,95.289,161328589930
20130317,00:00:00,94.318,94.669,94.069,94.579,7839259970
20130318,00:00:00,94.580,95.594,94.308,95.277,179391150020
20130319,00:00:00,95.277,95.744,94.720,95.114,167537940040
20130320,00:00:00,95.116,96.129,94.826,96.013,157662870010
20130321,00:00:00,96.013,96.104,94.546,95.032,202529490110
20130322,00:00:00,95.027,95.131,94.194,94.471,179712479990
20130324,00:00:00,94.378,94.548,94.343,94.500,1377680000
20130325,00:00:00,94.495,94.960,93.524,94.175,191722290100
20130326,00:00:00,94.175,94.612,93.862,94.527,170951969820
20130327,00:00:00,94.529,94.906,94.021,94.376,167587699850
20130328,00:00:00,94.376,94.432,93.875,94.204,161978259810
20130329,00:00:00,94.204,94.297,93.905,94.150,68466849990
20130401,00:00:00,94.258,94.371,93.162,93.234,116485109880
20130402,00:00:00,93.240,93.557,92.568,93.430,157994270160
20130403,00:00:00,93.429,93.685,92.713,93.035,153304149800
20130404,00:00:00,93.036,96.412,92.728,96.331,249893230340
20130405,00:00:00,96.328,97.831,95.800,97.569,271819989860
20130408,00:00:00,98.182,99.383,98.073,99.356,223896359670
20130409,00:00:00,99.356,99.660,98.587,99.018,207246940220
20130410,00:00:00,99.017,99.872,98.910,99.758,189739709720
20130411,00:00:00,99.756,99.946,99.112,99.656,194279669940
20130412,00:00:00,99.651,99.804,98.090,98.340,206728470150
20130415,00:00:00,98.187,98.711,96.352,96.734,273826070220
20130416,00:00:00,96.734,98.157,95.794,97.516,263031819950
20130417,00:00:00,97.515,98.430,97.207,98.109,246553950120
20130418,00:00:00,98.104,98.529,97.630,98.154,218011329830
20130419,00:00:00,98.153,99.682,98.107,99.482,220640009790
20130422,00:00:00,99.802,99.883,98.979,99.230,195882599770
20130423,00:00:00,99.227,99.531,98.481,99.454,233552369960
20130424,00:00:00,99.461,99.757,99.184,99.511,194633260110
20130425,00:00:00,99.510,99.561,98.980,99.254,184236529910
20130426,00:00:00,99.256,99.411,97.555,98.000,237865839800
20130429,00:00:00,97.942,98.199,97.349,97.737,132821339940
20130430,00:00:00,97.737,98.123,97.005,97.425,154695279990
20130501,00:00:00,97.427,97.674,97.022,97.376,135458520090
20130502,00:00:00,97.376,98.390,97.085,97.927,161234549780
20130503,00:00:00,97.919,99.265,97.896,98.956,127696700130
20130506,00:00:00,99.177,99.452,99.057,99.312,78423460060
20130507,00:00:00,99.313,99.431,98.826,98.988,144623479790
20130508,00:00:00,98.987,99.148,98.580,98.994,143519750070
20130509,00:00:00,98.990,100.788,98.644,100.583,172090019780
20130510,00:00:00,100.582,101.982,100.536,101.602,213977040220
20130513,00:00:00,101.872,102.148,101.514,101.822,153914819940
20130514,00:00:00,101.822,102.428,101.260,102.404,178586940180
20130515,00:00:00,102.395,102.761,101.852,102.226,184989250000
20130516,00:00:00,102.225,102.681,101.827,102.252,185224210010
20130517,00:00:00,102.237,103.305,102.077,103.212,160523690010
20130520,00:00:00,102.749,102.938,101.944,102.263,148812030040
20130521,00:00:00,102.263,102.884,102.069,102.470,162344009820
20130522,00:00:00,102.470,103.732,102.347,103.154,207091359950
20130523,00:00:00,103.154,103.567,100.835,102.010,279690299940
20130524,00:00:00,102.004,102.585,100.661,101.234,264650799660
20130527,00:00:00,101.019,101.296,100.745,100.946,106919099970
20130528,00:00:00,100.946,102.499,100.921,102.368,196477399790
20130529,00:00:00,102.358,102.524,100.711,101.148,228371029880
20130530,00:00:00,101.144,101.800,100.466,100.726,250550709950
20130531,00:00:00,100.723,101.279,100.220,100.431,231659739760
20130603,00:00:00,100.410,100.720,98.861,99.520,199039079900
20130604,00:00:00,99.519,100.415,99.330,100.036,192033100090
20130605,00:00:00,100.025,100.460,98.966,99.040,219571470180
20130606,00:00:00,99.034,99.466,95.887,96.967,267798870120
20130607,00:00:00,96.957,97.785,94.990,97.535,341679129970
20130610,00:00:00,97.825,99.282,97.709,98.757,206449189660
20130611,00:00:00,98.756,99.044,95.596,96.011,290316180140
20130612,00:00:00,96.012,97.016,95.134,96.016,223895170270
20130613,00:00:00,96.016,96.094,93.790,95.366,283077899770
20130614,00:00:00,95.371,95.796,93.982,94.126,255934040240
20130617,00:00:00,94.144,95.215,94.093,94.484,140991149920
20130618,00:00:00,94.483,95.763,94.434,95.318,135611010110
20130619,00:00:00,95.316,97.027,94.830,96.456,133105440210
20130620,00:00:00,96.454,98.286,96.202,97.303,191667230030
20130621,00:00:00,97.284,98.133,96.861,97.872,139904540060
20130624,00:00:00,97.931,98.700,97.217,97.725,158066060030
20130625,00:00:00,97.731,98.062,96.960,97.808,148792209780
20130626,00:00:00,97.808,98.233,97.237,97.721,125703979870
20130627,00:00:00,97.734,98.569,97.564,98.337,113776279960
20130628,00:00:00,98.338,99.449,98.328,99.135,118312209980
20130701,00:00:00,99.226,99.863,99.175,99.641,87553520090
20130702,00:00:00,99.640,100.726,99.507,100.622,93380730060
20130703,00:00:00,100.622,100.854,99.256,99.883,120183530020
20130704,00:00:00,99.882,100.160,99.490,100.024,76737539990
20130705,00:00:00,100.031,101.224,99.889,101.170,100981580010
20130708,00:00:00,101.258,101.532,100.787,100.956,85910719970
20130709,00:00:00,100.956,101.299,100.767,101.143,89379749880
20130710,00:00:00,101.144,101.214,99.408,99.669,115297129760
20130711,00:00:00,99.677,99.895,98.235,98.949,154806300110
20130712,00:00:00,98.948,99.693,98.677,99.168,99791359900
20130715,00:00:00,99.347,100.484,99.073,99.849,75003320050
20130716,00:00:00,99.850,100.067,98.893,99.091,95684460050
20130717,00:00:00,99.094,99.943,99.043,99.569,116302750110
20130718,00:00:00,99.576,100.654,99.463,100.416,118407449860
20130719,00:00:00,100.415,100.865,99.805,100.541,134066660060
20130722,00:00:00,100.413,100.619,99.287,99.657,113132369930
20130723,00:00:00,99.650,100.180,99.142,99.406,116238250030
20130724,00:00:00,99.396,100.439,99.380,100.251,121173840000
20130725,00:00:00,100.251,100.453,98.884,99.289,123550029970
20130726,00:00:00,99.276,99.403,97.958,98.223,126913520140
20130729,00:00:00,98.071,98.332,97.632,97.954,118625110240
20130730,00:00:00,97.947,98.460,97.757,98.027,108583410080
20130731,00:00:00,98.027,98.532,97.583,97.866,132169800160
20130801,00:00:00,97.857,99.571,97.657,99.539,129914509980
20130802,00:00:00,99.531,99.947,98.661,98.957,123530580000
20130805,00:00:00,98.876,99.149,98.190,98.288,96106780020
20130806,00:00:00,98.278,98.584,97.506,97.729,106884350010
20130807,00:00:00,97.729,97.807,96.320,96.324,135679699930
20130808,00:00:00,96.322,96.933,95.806,96.698,133635000140
20130809,00:00:00,96.698,96.969,96.128,96.178,102395920110
20130812,00:00:00,96.298,96.937,95.924,96.898,91793629990
20130813,00:00:00,96.899,98.341,96.854,98.204,121928219910
20130814,00:00:00,98.194,98.426,97.864,98.126,105659169970
20130815,00:00:00,98.123,98.647,97.038,97.351,147963699750
20130816,00:00:00,97.354,97.773,97.048,97.518,121276090120
20130819,00:00:00,97.549,98.123,97.356,97.545,102172890120
20130820,00:00:00,97.534,97.863,96.911,97.264,120824970020
20130821,00:00:00,97.264,97.983,97.123,97.668,119956749980
20130822,00:00:00,97.666,98.808,97.584,98.706,120490729920
20130823,00:00:00,98.702,99.149,98.390,98.672,114909430080
20130826,00:00:00,98.572,98.841,98.268,98.502,74919160010
20130827,00:00:00,98.499,98.533,96.987,97.025,125399919880
20130828,00:00:00,97.025,97.837,96.813,97.631,109483969820
20130829,00:00:00,97.630,98.518,97.448,98.343,109193220010
20130830,00:00:00,98.343,98.477,97.884,98.120,102243169960
20130902,00:00:00,98.422,99.429,98.265,99.332,85308680000
20130903,00:00:00,99.332,99.861,99.167,99.567,113247120040
20130904,00:00:00,99.562,99.812,99.324,99.743,95978150030
20130905,00:00:00,99.743,100.195,99.565,100.101,113966879930
20130906,00:00:00,100.097,100.224,98.540,99.080,116506299870
20130909,00:00:00,99.705,100.102,99.335,99.569,99636370080
20130910,00:00:00,99.565,100.456,99.473,100.368,104273570210
20130911,00:00:00,100.368,100.606,99.799,99.884,119684620020
20130912,00:00:00,99.883,99.987,99.012,99.530,111117659940
20130913,00:00:00,99.529,99.975,99.193,99.358,98032150020
20130916,00:00:00,98.649,99.183,98.453,99.059,84807510130
20130917,00:00:00,99.047,99.382,99.005,99.123,84497909940
20130918,00:00:00,99.122,99.334,97.759,97.931,124380559850
