"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"143";"GBPJPY_DukasM1_the5ers";"Buy";"2007.03.26 16:00:00";"232.643";"0.15";"2007.03.27 11:12:00";"231.668";"-96.55";"15922.95";"IS";"SL";"-95.64";"31.98";"19h 12m";""
"144";"GBPJPY_DukasM1_the5ers";"Buy";"2007.04.10 16:00:00";"235.038";"0.23";"2007.04.12 20:00:00";"235.267";"32.26";"15955.22";"IS";"Exit Signal";"-68.88";"187.55";"2d 4h 0m";""
"145";"GBPJPY_DukasM1_the5ers";"Buy";"2007.04.16 16:00:00";"238.158";"0.19";"2007.04.17 09:50:00";"237.367";"-99.44";"15855.78";"IS";"SL";"-98.28";"53.67";"17h 50m";""
"146";"GBPJPY_DukasM1_the5ers";"Buy";"2007.04.17 16:00:00";"239.228";"0.19";"2007.04.17 19:12:00";"238.424";"-100.84";"15754.93";"IS";"SL";"-99.89";"15.16";"3h 12m";""
"147";"GBPJPY_DukasM1_the5ers";"Buy";"2007.05.01 00:00:00";"238.968";"0.2";"2007.05.02 20:00:00";"238.997";"2.57";"15757.50";"IS";"Exit Signal";"-71.02";"104.89";"1d 20h 0m";""
"148";"GBPJPY_DukasM1_the5ers";"Buy";"2007.05.16 00:00:00";"238.838";"0.23";"2007.05.18 13:57:00";"238.196";"-98.74";"15658.76";"IS";"SL";"-96.56";"158.22";"2d 13h 57m";""
"149";"GBPJPY_DukasM1_the5ers";"Buy";"2007.05.22 00:00:00";"239.458";"0.25";"2007.05.23 13:41:00";"241.075";"262.82";"15921.58";"IS";"PT";"-58.53";"264.35";"1d 13h 41m";""
"150";"GBPJPY_DukasM1_the5ers";"Buy";"2007.06.01 00:00:00";"240.978";"0.26";"2007.06.04 18:20:00";"242.553";"266.19";"16187.77";"IS";"PT";"-21.76";"267.78";"3d 18h 20m";""
"151";"GBPJPY_DukasM1_the5ers";"Buy";"2007.06.05 00:00:00";"242.498";"0.27";"2007.06.05 15:50:00";"241.942";"-99.52";"16088.26";"IS";"SL";"-98.17";"85.10";"15h 50m";""
"152";"GBPJPY_DukasM1_the5ers";"Buy";"2007.06.18 12:00:00";"244.723";"0.22";"2007.06.20 19:55:00";"246.559";"262.54";"16350.80";"IS";"PT";"-50.78";"264.13";"2d 7h 55m";""
"153";"GBPJPY_DukasM1_the5ers";"Buy";"2007.06.25 08:00:00";"247.808";"0.27";"2007.06.25 10:14:00";"247.252";"-99.52";"16251.28";"IS";"SL";"-98.17";"0.00";"2h 14m";""
"154";"GBPJPY_DukasM1_the5ers";"Buy";"2007.07.17 08:00:00";"248.328";"0.23";"2007.07.17 16:27:00";"250.069";"260.70";"16511.98";"IS";"PT";"-46.32";"261.85";"8h 27m";""
"155";"GBPJPY_DukasM1_the5ers";"Buy";"2007.07.31 00:00:00";"241.038";"0.1";"2007.08.01 04:00:00";"240.352";"-45.47";"16466.51";"IS";"Exit Signal";"-58.72";"124.38";"1d 4h 0m";""
"156";"GBPJPY_DukasM1_the5ers";"Buy";"2007.08.07 04:00:00";"241.198";"0.1";"2007.08.07 15:48:00";"239.793";"-92.38";"16374.13";"IS";"SL";"-91.88";"9.29";"11h 48m";""
"157";"GBPJPY_DukasM1_the5ers";"Buy";"2007.08.20 12:00:00";"229.138";"0.05";"2007.08.20 19:13:00";"226.429";"-88.82";"16285.31";"IS";"SL";"-88.57";"14.12";"7h 13m";""
"158";"GBPJPY_DukasM1_the5ers";"Buy";"2007.09.03 12:00:00";"234.108";"0.09";"2007.09.04 10:53:00";"232.460";"-97.54";"16187.77";"IS";"SL";"-96.99";"9.53";"22h 53m";""
"159";"GBPJPY_DukasM1_the5ers";"Buy";"2007.09.07 00:00:00";"233.488";"0.1";"2007.09.07 08:00:00";"232.477";"-66.61";"16121.16";"IS";"Exit Signal";"-67.22";"41.98";"8h 0m";""
"160";"GBPJPY_DukasM1_the5ers";"Buy";"2007.09.10 16:00:00";"231.118";"0.1";"2007.09.10 18:12:00";"229.675";"-94.86";"16026.30";"IS";"SL";"-94.36";"24.98";"2h 12m";""
"161";"GBPJPY_DukasM1_the5ers";"Buy";"2007.09.11 00:00:00";"230.548";"0.1";"2007.09.13 20:11:00";"234.491";"256.89";"16283.19";"IS";"PT";"-63.30";"257.84";"2d 20h 11m";""
"162";"GBPJPY_DukasM1_the5ers";"Buy";"2007.09.21 16:00:00";"233.103";"0.1";"2007.09.24 20:00:00";"232.007";"-72.28";"16210.91";"IS";"Exit Signal";"-72.13";"38.39";"3d 4h 0m";""
"163";"GBPJPY_DukasM1_the5ers";"Buy";"2007.10.08 16:00:00";"239.398";"0.18";"2007.10.08 18:48:00";"238.572";"-98.13";"16112.78";"IS";"SL";"-97.23";"27.90";"2h 48m";""
"164";"GBPJPY_DukasM1_the5ers";"Buy";"2007.10.15 16:00:00";"240.493";"0.17";"2007.10.15 17:03:00";"239.617";"-98.23";"16014.55";"IS";"SL";"-97.38";"4.67";"1h 3m";""
"165";"GBPJPY_DukasM1_the5ers";"Buy";"2007.10.16 08:00:00";"239.678";"0.17";"2007.10.16 09:11:00";"238.798";"-98.68";"15915.88";"IS";"SL";"-97.83";"3.56";"1h 11m";""
"166";"GBPJPY_DukasM1_the5ers";"Buy";"2007.10.29 12:00:00";"235.173";"0.14";"2007.10.30 08:00:00";"235.977";"72.75";"15988.62";"IS";"Exit Signal";"-11.72";"148.49";"20h 0m";""
"167";"GBPJPY_DukasM1_the5ers";"Buy";"2007.11.26 12:00:00";"224.428";"0.09";"2007.11.26 22:25:00";"222.871";"-92.08";"15896.54";"IS";"SL";"-91.63";"22.78";"10h 25m";""
"168";"GBPJPY_DukasM1_the5ers";"Buy";"2008.01.14 08:00:00";"212.883";"0.11";"2008.01.14 11:04:00";"211.553";"-96.22";"15800.32";"IS";"SL";"-95.67";"13.81";"3h 4m";""
"169";"GBPJPY_DukasM1_the5ers";"Buy";"2008.01.23 00:00:00";"208.658";"0.08";"2008.01.23 13:16:00";"206.892";"-92.79";"15707.53";"IS";"SL";"-92.39";"95.32";"13h 16m";""
"170";"GBPJPY_DukasM1_the5ers";"Buy";"2008.01.24 04:00:00";"208.278";"0.07";"2008.01.25 10:05:00";"213.652";"245.56";"15953.10";"IS";"PT";"-54.15";"245.99";"1d 6h 5m";""
"171";"GBPJPY_DukasM1_the5ers";"Buy";"2008.02.25 16:00:00";"211.993";"0.15";"2008.02.27 08:00:00";"212.617";"60.12";"16013.22";"IS";"Exit Signal";"-16.97";"145.86";"1d 16h 0m";""
"172";"GBPJPY_DukasM1_the5ers";"Buy";"2008.03.05 04:00:00";"205.133";"0.13";"2008.03.10 23:57:00";"204.010";"-96.99";"15916.23";"IS";"SL";"-95.47";"241.17";"5d 19h 57m";""
"173";"GBPJPY_DukasM1_the5ers";"Buy";"2008.03.11 20:00:00";"206.958";"0.12";"2008.03.12 23:40:00";"205.712";"-98.91";"15817.32";"IS";"SL";"-97.77";"80.98";"1d 3h 40m";""
"174";"GBPJPY_DukasM1_the5ers";"Buy";"2008.03.18 16:00:00";"198.403";"0.08";"2008.03.19 10:50:00";"196.492";"-100.46";"15716.86";"IS";"SL";"-99.97";"177.71";"18h 50m";""
"175";"GBPJPY_DukasM1_the5ers";"Buy";"2008.03.21 08:00:00";"197.778";"0.07";"2008.03.21 20:00:00";"197.127";"-30.15";"15686.71";"IS";"Exit Signal";"-41.79";"3.75";"12h 0m";""
"176";"GBPJPY_DukasM1_the5ers";"Buy";"2008.04.14 20:00:00";"200.318";"0.11";"2008.04.15 10:18:00";"199.012";"-94.62";"15592.09";"IS";"SL";"-93.94";"0.00";"14h 18m";""
"177";"GBPJPY_DukasM1_the5ers";"Buy";"2008.04.16 00:00:00";"199.788";"0.12";"2008.04.17 14:58:00";"203.059";"255.68";"15847.77";"IS";"PT";"-48.49";"256.68";"1d 14h 58m";""
"178";"GBPJPY_DukasM1_the5ers";"Buy";"2008.04.28 20:00:00";"207.768";"0.13";"2008.04.29 04:00:00";"207.267";"-43.39";"15804.38";"IS";"Exit Signal";"-56.79";"14.62";"8h 0m";""
"179";"GBPJPY_DukasM1_the5ers";"Buy";"2008.05.12 16:00:00";"203.093";"0.12";"2008.05.13 11:25:00";"201.894";"-94.82";"15709.56";"IS";"SL";"-94.09";"49.20";"19h 25m";""
"180";"GBPJPY_DukasM1_the5ers";"Buy";"2008.05.22 16:00:00";"205.253";"0.14";"2008.05.23 16:00:00";"204.907";"-32.53";"15677.03";"IS";"Exit Signal";"-47.42";"118.74";"1d 0h 0m";""
"181";"GBPJPY_DukasM1_the5ers";"Buy";"2008.05.26 20:00:00";"205.108";"0.17";"2008.05.28 15:32:00";"207.447";"258.79";"15935.82";"IS";"PT";"-50.91";"260.02";"1d 19h 32m";""
"182";"GBPJPY_DukasM1_the5ers";"Buy";"2008.06.04 20:00:00";"205.018";"0.14";"2008.06.06 04:06:00";"207.872";"259.96";"16195.78";"IS";"PT";"-1.65";"261.28";"1d 8h 6m";""
"183";"GBPJPY_DukasM1_the5ers";"Buy";"2008.06.13 16:00:00";"210.268";"0.18";"2008.06.16 13:48:00";"212.543";"266.68";"16462.46";"IS";"PT";"-39.78";"267.78";"2d 21h 48m";""
"184";"GBPJPY_DukasM1_the5ers";"Buy";"2008.06.19 16:00:00";"212.623";"0.19";"2008.06.20 17:42:00";"211.829";"-99.81";"16362.64";"IS";"SL";"-98.65";"83.49";"1d 1h 42m";""
"185";"GBPJPY_DukasM1_the5ers";"Buy";"2008.06.24 08:00:00";"212.348";"0.22";"2008.06.24 17:26:00";"211.660";"-100.08";"16262.57";"IS";"SL";"-98.98";"71.50";"9h 26m";""
"186";"GBPJPY_DukasM1_the5ers";"Buy";"2008.06.25 00:00:00";"212.483";"0.21";"2008.06.27 00:00:00";"212.437";"-8.31";"16254.26";"IS";"Exit Signal";"-79.37";"195.96";"2d 0h 0m";""
"187";"GBPJPY_DukasM1_the5ers";"Buy";"2008.07.02 16:00:00";"211.358";"0.16";"2008.07.03 04:00:00";"211.137";"-24.46";"16229.80";"IS";"Exit Signal";"-58.38";"39.97";"12h 0m";""
"188";"GBPJPY_DukasM1_the5ers";"Buy";"2008.07.07 12:00:00";"211.983";"0.19";"2008.07.07 20:00:00";"211.196";"-98.73";"16131.07";"IS";"SL";"-97.78";"7.70";"8h 0m";""
"189";"GBPJPY_DukasM1_the5ers";"Buy";"2008.09.24 12:00:00";"197.128";"0.08";"2008.09.25 21:52:00";"195.386";"-91.80";"16039.27";"IS";"SL";"-91.13";"16.32";"1d 9h 52m";""
"190";"GBPJPY_DukasM1_the5ers";"Buy";"2008.10.13 16:00:00";"174.643";"0.04";"2008.10.15 00:00:00";"177.812";"82.60";"16121.87";"IS";"Exit Signal";"-12.24";"176.22";"1d 8h 0m";""
"191";"GBPJPY_DukasM1_the5ers";"Buy";"2008.10.20 12:00:00";"178.568";"0.06";"2008.10.20 15:10:00";"176.180";"-93.99";"16027.88";"IS";"SL";"-93.69";"10.28";"3h 10m";""
"192";"GBPJPY_DukasM1_the5ers";"Buy";"2008.11.24 20:00:00";"146.183";"0.06";"2008.12.01 08:00:00";"146.152";"-1.99";"16025.89";"IS";"Exit Signal";"-96.24";"94.44";"6d 12h 0m";""
"193";"GBPJPY_DukasM1_the5ers";"Buy";"2008.12.08 04:00:00";"136.658";"0.07";"2008.12.09 08:00:00";"137.317";"29.74";"16055.63";"IS";"Exit Signal";"-9.29";"186.85";"1d 4h 0m";""
"194";"GBPJPY_DukasM1_the5ers";"Buy";"2008.12.12 00:00:00";"137.483";"0.08";"2008.12.12 06:10:00";"135.769";"-90.07";"15965.56";"IS";"SL";"-89.67";"38.03";"6h 10m";""
"195";"GBPJPY_DukasM1_the5ers";"Buy";"2008.12.15 20:00:00";"138.633";"0.08";"2008.12.16 12:00:00";"137.602";"-54.43";"15911.14";"IS";"Exit Signal";"-74.44";"24.17";"16h 0m";""
"196";"GBPJPY_DukasM1_the5ers";"Buy";"2008.12.22 08:00:00";"134.153";"0.08";"2008.12.22 12:49:00";"132.385";"-92.89";"15818.25";"IS";"SL";"-92.49";"13.71";"4h 49m";""
"197";"GBPJPY_DukasM1_the5ers";"Buy";"2008.12.23 00:00:00";"133.798";"0.09";"2008.12.25 16:34:00";"132.102";"-100.67";"15717.58";"IS";"SL";"-99.81";"34.55";"2d 16h 34m";""
"198";"GBPJPY_DukasM1_the5ers";"Buy";"2008.12.26 00:00:00";"133.709";"0.12";"2008.12.26 23:27:00";"132.513";"-94.59";"15622.99";"IS";"SL";"-93.85";"9.89";"23h 27m";""
"199";"GBPJPY_DukasM1_the5ers";"Buy";"2009.01.01 00:00:00";"132.573";"0.12";"2009.01.02 16:00:00";"131.617";"-75.75";"15547.24";"IS";"Exit Signal";"-93.62";"164.95";"1d 16h 0m";""
"200";"GBPJPY_DukasM1_the5ers";"Buy";"2009.01.05 16:00:00";"135.148";"0.12";"2009.01.06 17:45:00";"138.532";"264.81";"15812.05";"IS";"PT";"-23.38";"265.55";"1d 1h 45m";""
"201";"GBPJPY_DukasM1_the5ers";"Buy";"2009.01.26 16:00:00";"123.593";"0.06";"2009.01.28 21:22:00";"129.542";"232.98";"16045.03";"IS";"PT";"-12.48";"233.41";"2d 5h 22m";""
"202";"GBPJPY_DukasM1_the5ers";"Buy";"2009.01.29 20:00:00";"127.933";"0.08";"2009.01.30 08:00:00";"127.137";"-42.13";"16002.90";"IS";"Exit Signal";"-66.07";"49.54";"12h 0m";""
"203";"GBPJPY_DukasM1_the5ers";"Buy";"2009.01.30 16:00:00";"127.943";"0.08";"2009.02.02 08:00:00";"129.177";"64.07";"16066.96";"IS";"Exit Signal";"-18.47";"152.60";"2d 16h 0m";""
"204";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.09 20:00:00";"136.968";"0.08";"2009.02.10 02:31:00";"135.104";"-98.00";"15968.96";"IS";"SL";"-97.51";"6.91";"6h 31m";""
"205";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.16 16:00:00";"131.358";"0.08";"2009.02.19 15:58:00";"136.058";"245.03";"16213.99";"IS";"PT";"-89.35";"245.88";"2d 23h 58m";""
"206";"GBPJPY_DukasM1_the5ers";"Buy";"2009.02.23 08:00:00";"135.038";"0.1";"2009.02.23 12:29:00";"138.829";"247.40";"16461.39";"IS";"PT";"-8.37";"247.90";"4h 29m";""
"207";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.13 00:00:00";"135.843";"0.1";"2009.03.16 12:40:00";"139.865";"262.40";"16723.79";"IS";"PT";"-36.82";"263.01";"3d 12h 40m";""
"208";"GBPJPY_DukasM1_the5ers";"Buy";"2009.04.13 12:00:00";"148.128";"0.12";"2009.04.14 20:00:00";"147.557";"-45.54";"16678.25";"IS";"Exit Signal";"-69.29";"88.83";"1d 8h 0m";""
"209";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.04 08:00:00";"148.768";"0.11";"2009.05.04 14:00:00";"147.428";"-96.94";"16581.31";"IS";"SL";"-96.39";"10.57";"6h 0m";""
"210";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.05 04:00:00";"148.288";"0.12";"2009.05.06 05:03:00";"147.028";"-99.61";"16481.70";"IS";"SL";"-98.87";"123.36";"1d 1h 3m";""
"211";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.18 16:00:00";"146.193";"0.1";"2009.05.20 08:00:00";"148.212";"131.30";"16613.01";"IS";"Exit Signal";"-2.48";"224.75";"1d 16h 0m";""
"212";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.22 00:00:00";"149.503";"0.1";"2009.05.26 08:00:00";"150.422";"59.37";"16672.38";"IS";"Exit Signal";"-87.50";"131.24";"4d 8h 0m";""
"213";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.27 00:00:00";"151.308";"0.12";"2009.05.28 12:22:00";"154.647";"261.01";"16933.39";"IS";"PT";"-12.01";"262.01";"1d 12h 22m";""
"214";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.01 16:00:00";"156.188";"0.12";"2009.06.02 16:00:00";"157.297";"86.29";"17019.68";"IS";"Exit Signal";"-2.59";"235.57";"1d 0h 0m";""
"215";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.09 00:00:00";"158.083";"0.1";"2009.06.12 08:27:00";"162.162";"265.68";"17285.36";"IS";"PT";"-96.00";"266.74";"3d 8h 27m";""
"216";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.29 16:00:00";"157.923";"0.13";"2009.07.01 00:00:00";"158.567";"53.81";"17339.16";"IS";"Exit Signal";"-41.91";"199.94";"1d 8h 0m";""
"217";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.14 04:00:00";"151.243";"0.1";"2009.07.16 12:00:00";"153.502";"146.77";"17485.94";"IS";"Exit Signal";"-35.18";"256.47";"2d 8h 0m";""
"218";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.27 12:00:00";"156.683";"0.13";"2009.07.28 16:00:00";"156.142";"-46.79";"17439.15";"IS";"Exit Signal";"-90.79";"67.75";"1d 4h 0m";""
"219";"GBPJPY_DukasM1_the5ers";"Buy";"2009.08.03 08:00:00";"158.508";"0.14";"2009.08.03 18:49:00";"161.351";"259.57";"17698.72";"IS";"PT";"-33.69";"260.27";"10h 49m";""
"220";"GBPJPY_DukasM1_the5ers";"Buy";"2009.08.05 16:00:00";"161.863";"0.13";"2009.08.05 17:18:00";"160.744";"-95.78";"17602.95";"IS";"SL";"-95.13";"17.17";"1h 18m";""
"221";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.11 00:00:00";"152.733";"0.18";"2009.09.11 10:07:00";"151.921";"-96.48";"17506.47";"IS";"SL";"-95.58";"17.89";"10h 7m";""
"222";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.21 12:00:00";"148.818";"0.18";"2009.09.23 08:00:00";"148.827";"-0.24";"17506.23";"IS";"Exit Signal";"-69.21";"93.81";"1d 20h 0m";""
"223";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.20 16:00:00";"148.803";"0.16";"2009.10.21 15:21:00";"151.373";"267.91";"17774.14";"IS";"PT";"-69.89";"268.89";"23h 21m";""
"224";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.27 00:00:00";"150.483";"0.16";"2009.10.28 02:57:00";"149.531";"-100.58";"17673.56";"IS";"SL";"-99.61";"70.83";"1d 2h 57m";""
"225";"GBPJPY_DukasM1_the5ers";"Buy";"2009.11.03 00:00:00";"148.033";"0.12";"2009.11.03 09:49:00";"146.828";"-95.16";"17578.40";"IS";"SL";"-94.56";"39.78";"9h 49m";""
"226";"GBPJPY_DukasM1_the5ers";"Buy";"2009.11.17 00:00:00";"149.768";"0.18";"2009.11.19 00:00:00";"149.527";"-30.07";"17548.33";"IS";"Exit Signal";"-48.61";"66.15";"2d 0h 0m";""
"227";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.01 16:00:00";"144.143";"0.12";"2009.12.04 00:00:00";"145.942";"139.90";"17688.23";"IS";"Exit Signal";"-37.12";"213.60";"2d 8h 0m";""
"228";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.28 16:00:00";"146.458";"0.26";"2009.12.30 00:00:00";"146.272";"-33.51";"17654.72";"IS";"Exit Signal";"-80.42";"114.25";"1d 8h 0m";""
"229";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.31 00:00:00";"148.593";"0.24";"2009.12.31 15:33:00";"150.279";"263.40";"17918.13";"IS";"PT";"-52.26";"264.60";"15h 33m";""
"230";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.11 16:00:00";"149.353";"0.19";"2010.01.11 17:40:00";"148.558";"-99.73";"17818.40";"IS";"SL";"-98.78";"11.43";"1h 40m";""
"231";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.20 00:00:00";"149.103";"0.17";"2010.01.20 09:28:00";"148.207";"-100.46";"17717.94";"IS";"SL";"-99.61";"16.34";"9h 28m";""
"232";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.25 16:00:00";"145.873";"0.15";"2010.01.26 11:25:00";"144.898";"-96.55";"17621.39";"IS";"SL";"-95.64";"138.99";"19h 25m";""
"233";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.01 20:00:00";"144.688";"0.14";"2010.02.04 04:00:00";"144.622";"-7.53";"17613.87";"IS";"Exit Signal";"-77.18";"54.20";"2d 8h 0m";""
"234";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.11 00:00:00";"140.233";"0.14";"2010.02.16 00:00:00";"140.927";"62.37";"17676.23";"IS";"Exit Signal";"-56.58";"152.61";"5d 0h 0m";""
"235";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.17 00:00:00";"142.343";"0.18";"2010.02.18 08:00:00";"142.332";"-2.80";"17673.43";"IS";"Exit Signal";"-30.37";"149.13";"1d 8h 0m";""
"236";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.03 16:00:00";"133.583";"0.16";"2010.03.04 08:00:00";"133.227";"-38.58";"17634.85";"IS";"Exit Signal";"-50.54";"44.68";"16h 0m";""
"237";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.23 04:00:00";"136.273";"0.19";"2010.03.23 10:13:00";"135.484";"-98.98";"17535.87";"IS";"SL";"-98.03";"13.29";"6h 13m";""
"238";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.24 16:00:00";"136.878";"0.19";"2010.03.29 10:34:00";"138.970";"257.91";"17793.78";"IS";"PT";"-48.21";"259.92";"4d 18h 34m";""
"239";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.29 12:00:00";"138.673";"0.19";"2010.03.31 06:41:00";"140.763";"258.30";"18052.07";"IS";"PT";"-81.13";"259.67";"1d 18h 41m";""
"240";"GBPJPY_DukasM1_the5ers";"Buy";"2010.04.19 20:00:00";"141.338";"0.16";"2010.04.21 12:03:00";"143.896";"266.48";"18318.55";"IS";"PT";"-26.47";"267.64";"1d 16h 3m";""
"241";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.03 20:00:00";"144.453";"0.16";"2010.05.04 14:37:00";"143.537";"-96.82";"18221.74";"IS";"SL";"-95.84";"47.29";"18h 37m";""
"242";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.10 12:00:00";"139.628";"0.07";"2010.05.11 00:00:00";"138.467";"-53.57";"18168.16";"IS";"Exit Signal";"-68.57";"42.89";"12h 0m";""
"243";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.27 12:00:00";"130.728";"0.1";"2010.06.01 08:00:00";"131.962";"79.86";"18248.02";"IS";"Exit Signal";"-15.56";"163.61";"4d 20h 0m";""
"244";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.01 20:00:00";"133.713";"0.11";"2010.06.04 20:00:00";"133.042";"-49.43";"18198.59";"IS";"Exit Signal";"-69.27";"195.08";"3d 0h 0m";""
"245";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.07 16:00:00";"133.243";"0.12";"2010.06.08 11:56:00";"131.975";"-100.24";"18098.36";"IS";"SL";"-99.50";"46.85";"19h 56m";""
"246";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.09 20:00:00";"133.203";"0.12";"2010.06.11 20:00:00";"132.942";"-21.62";"18076.74";"IS";"Exit Signal";"-75.96";"152.39";"2d 0h 0m";""
"247";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.29 00:00:00";"135.003";"0.2";"2010.06.29 06:34:00";"134.247";"-99.87";"17976.87";"IS";"SL";"-98.87";"16.61";"6h 34m";""
"248";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.19 16:00:00";"132.823";"0.16";"2010.07.19 17:49:00";"131.916";"-95.70";"17881.17";"IS";"SL";"-94.90";"11.20";"1h 49m";""
"249";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.27 20:00:00";"136.743";"0.17";"2010.07.29 04:00:00";"136.132";"-69.53";"17811.63";"IS";"Exit Signal";"-97.05";"89.71";"1d 8h 0m";""
"250";"GBPJPY_DukasM1_the5ers";"Buy";"2010.08.09 12:00:00";"136.528";"0.21";"2010.08.10 04:36:00";"135.813";"-99.47";"17712.16";"IS";"SL";"-98.19";"62.76";"16h 36m";""
"251";"GBPJPY_DukasM1_the5ers";"Buy";"2010.08.13 20:00:00";"134.468";"0.19";"2010.08.16 03:15:00";"133.667";"-100.68";"17611.48";"IS";"SL";"-99.52";"24.48";"2d 7h 15m";""
"252";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.02 00:00:00";"130.503";"0.17";"2010.09.02 09:09:00";"129.604";"-100.79";"17510.69";"IS";"SL";"-99.94";"10.23";"9h 9m";""
"253";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.06 08:00:00";"130.503";"0.18";"2010.09.06 11:36:00";"129.675";"-98.36";"17412.33";"IS";"SL";"-97.46";"17.89";"3h 36m";""
"254";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.24 20:00:00";"133.393";"0.22";"2010.09.28 15:25:00";"132.699";"-101.43";"17310.90";"IS";"SL";"-99.84";"52.80";"3d 19h 25m";""
"255";"GBPJPY_DukasM1_the5ers";"Buy";"2010.10.04 20:00:00";"132.063";"0.24";"2010.10.06 16:00:00";"131.527";"-85.86";"17225.04";"IS";"Exit Signal";"-96.99";"150.98";"1d 20h 0m";""
"256";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.16 04:00:00";"133.455";"0.2";"2010.11.16 17:35:00";"132.722";"-96.87";"17128.17";"OOS1";"SL";"-95.87";"40.28";"13h 35m";""
"257";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.30 00:00:00";"131.204";"0.28";"2010.11.30 06:04:00";"130.659";"-101.19";"17026.99";"OOS1";"SL";"-99.79";"7.87";"6h 4m";""
"258";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.10 04:00:00";"132.036";"0.26";"2010.12.13 16:00:00";"132.064";"3.17";"17030.16";"OOS1";"Exit Signal";"-11.90";"172.74";"3d 12h 0m";""
"259";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.04 04:00:00";"126.829";"0.27";"2011.01.04 11:55:00";"128.341";"265.61";"17295.76";"OOS1";"PT";"-9.89";"266.96";"7h 55m";""
"260";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.14 16:00:00";"131.446";"0.26";"2011.01.19 08:00:00";"131.793";"56.82";"17352.59";"OOS1";"Exit Signal";"-87.90";"182.26";"4d 16h 0m";""
"261";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.02 12:00:00";"131.951";"0.26";"2011.02.04 00:00:00";"131.684";"-47.86";"17304.73";"OOS1";"Exit Signal";"-83.48";"167.30";"1d 12h 0m";""
"262";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.10 20:00:00";"134.127";"0.25";"2011.02.11 12:28:00";"133.534";"-98.47";"17206.26";"OOS1";"SL";"-96.94";"19.62";"16h 28m";""
"263";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.15 04:00:00";"133.716";"0.31";"2011.02.15 14:26:00";"135.023";"263.40";"17469.66";"OOS1";"PT";"-21.49";"264.95";"10h 26m";""
"264";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.18 16:00:00";"135.412";"0.3";"2011.02.18 19:21:00";"134.911";"-99.78";"17369.87";"OOS1";"SL";"-98.28";"19.42";"3h 21m";""
"265";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.28 16:00:00";"132.849";"0.23";"2011.03.02 00:00:00";"133.144";"42.70";"17412.58";"OOS1";"Exit Signal";"-11.13";"193.27";"1d 8h 0m";""
