"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"122";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.04 20:00:00";"140.243";"0.05";"2009.03.06 12:27:00";"137.398";"-93.49";"12931.80";"IS";"SL";"-93.02";"41.10";"1d 16h 27m";""
"123";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.16 12:00:00";"139.228";"0.05";"2009.03.18 20:17:00";"136.542";"-88.18";"12843.62";"IS";"SL";"-87.82";"25.57";"2d 8h 17m";""
"124";"GBPJPY_DukasM1_the5ers";"Buy";"2009.03.23 12:00:00";"140.308";"0.06";"2009.03.27 00:00:00";"142.927";"102.06";"12945.67";"IS";"Exit Signal";"-5.22";"187.43";"3d 12h 0m";""
"125";"GBPJPY_DukasM1_the5ers";"Buy";"2009.04.02 20:00:00";"146.258";"0.05";"2009.04.13 04:00:00";"146.737";"14.91";"12960.58";"IS";"Exit Signal";"-23.15";"172.21";"10d 8h 0m";""
"126";"GBPJPY_DukasM1_the5ers";"Buy";"2009.04.13 20:00:00";"148.413";"0.06";"2009.04.15 07:16:00";"146.219";"-86.52";"12874.07";"IS";"SL";"-86.08";"33.23";"1d 11h 16m";""
"127";"GBPJPY_DukasM1_the5ers";"Buy";"2009.04.30 00:00:00";"144.123";"0.06";"2009.05.05 11:52:00";"149.591";"214.04";"13088.10";"IS";"PT";"-19.74";"214.54";"5d 11h 52m";""
"128";"GBPJPY_DukasM1_the5ers";"Buy";"2009.05.28 16:00:00";"154.623";"0.06";"2009.06.03 08:40:00";"159.452";"188.90";"13277.00";"IS";"PT";"-53.48";"189.47";"5d 16h 40m";""
"129";"GBPJPY_DukasM1_the5ers";"Buy";"2009.06.10 20:00:00";"160.373";"0.06";"2009.06.16 04:00:00";"157.835";"-100.28";"13176.72";"IS";"SL";"-99.58";"86.79";"5d 8h 0m";""
"130";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.16 00:00:00";"154.778";"0.06";"2009.07.28 16:00:00";"156.142";"52.55";"13229.27";"IS";"Exit Signal";"-96.64";"111.70";"12d 16h 0m";""
"131";"GBPJPY_DukasM1_the5ers";"Buy";"2009.07.31 00:00:00";"157.603";"0.07";"2009.08.04 04:36:00";"162.158";"208.00";"13437.27";"IS";"PT";"-31.72";"208.50";"4d 4h 36m";""
"132";"GBPJPY_DukasM1_the5ers";"Buy";"2009.09.03 20:00:00";"151.108";"0.08";"2009.09.15 16:00:00";"150.507";"-32.74";"13404.53";"IS";"Exit Signal";"-63.20";"112.32";"11d 20h 0m";""
"133";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.05 12:00:00";"143.638";"0.08";"2009.10.06 00:00:00";"142.672";"-51.02";"13353.51";"IS";"Exit Signal";"-60.06";"0.00";"12h 0m";""
"134";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.15 16:00:00";"147.208";"0.08";"2009.10.21 15:16:00";"151.289";"212.74";"13566.24";"IS";"PT";"-32.33";"213.49";"5d 23h 16m";""
"135";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.21 20:00:00";"151.173";"0.08";"2009.10.26 04:24:00";"149.341";"-96.69";"13469.55";"IS";"SL";"-95.84";"108.13";"4d 8h 24m";""
"136";"GBPJPY_DukasM1_the5ers";"Buy";"2009.10.30 00:00:00";"151.493";"0.08";"2009.10.30 12:00:00";"150.402";"-57.47";"13412.08";"IS";"Exit Signal";"-65.29";"12.66";"12h 0m";""
"137";"GBPJPY_DukasM1_the5ers";"Buy";"2009.11.04 20:00:00";"150.608";"0.06";"2009.11.05 08:00:00";"149.407";"-47.62";"13364.46";"IS";"Exit Signal";"-63.29";"25.78";"12h 0m";""
"138";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.02 00:00:00";"143.928";"0.06";"2009.12.04 16:02:00";"148.748";"188.55";"13553.00";"IS";"PT";"-5.02";"189.11";"2d 16h 2m";""
"139";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.11 16:00:00";"145.388";"0.07";"2009.12.14 05:38:00";"143.390";"-91.89";"13461.12";"IS";"SL";"-91.46";"12.22";"2d 13h 38m";""
"140";"GBPJPY_DukasM1_the5ers";"Buy";"2009.12.31 00:00:00";"148.593";"0.13";"2010.01.04 08:00:00";"149.452";"72.08";"13533.20";"IS";"Exit Signal";"-28.31";"177.84";"4d 8h 0m";""
"141";"GBPJPY_DukasM1_the5ers";"Buy";"2010.01.14 00:00:00";"148.753";"0.09";"2010.01.14 20:00:00";"148.612";"-8.75";"13524.45";"IS";"Exit Signal";"-17.83";"73.68";"20h 0m";""
"142";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.10 00:00:00";"140.968";"0.07";"2010.02.11 16:00:00";"140.092";"-40.68";"13483.77";"IS";"Exit Signal";"-70.17";"20.46";"1d 16h 0m";""
"143";"GBPJPY_DukasM1_the5ers";"Buy";"2010.02.17 00:00:00";"142.343";"0.09";"2010.02.22 18:39:00";"140.802";"-91.65";"13392.12";"IS";"SL";"-90.69";"74.57";"5d 18h 39m";""
"144";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.25 00:00:00";"137.148";"0.1";"2010.03.30 16:32:00";"140.271";"203.38";"13595.51";"IS";"PT";"-32.24";"204.22";"5d 16h 32m";""
"145";"GBPJPY_DukasM1_the5ers";"Buy";"2010.03.31 00:00:00";"139.778";"0.11";"2010.04.01 10:31:00";"142.645";"205.31";"13800.82";"IS";"PT";"-3.45";"206.23";"1d 10h 31m";""
"146";"GBPJPY_DukasM1_the5ers";"Buy";"2010.04.21 00:00:00";"143.148";"0.09";"2010.04.22 08:00:00";"143.272";"6.55";"13807.36";"IS";"Exit Signal";"-30.78";"59.85";"1d 8h 0m";""
"147";"GBPJPY_DukasM1_the5ers";"Buy";"2010.04.26 16:00:00";"145.788";"0.09";"2010.04.27 10:27:00";"144.173";"-95.60";"13711.76";"IS";"SL";"-95.05";"10.12";"18h 27m";""
"148";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.10 20:00:00";"138.528";"0.04";"2010.05.11 00:00:00";"138.467";"-1.84";"13709.92";"IS";"Exit Signal";"-10.41";"5.94";"4h 0m";""
"149";"GBPJPY_DukasM1_the5ers";"Buy";"2010.05.27 20:00:00";"132.028";"0.05";"2010.06.08 12:00:00";"132.032";"-0.68";"13709.25";"IS";"Exit Signal";"-39.82";"143.77";"11d 16h 0m";""
"150";"GBPJPY_DukasM1_the5ers";"Buy";"2010.06.14 20:00:00";"135.278";"0.07";"2010.06.18 16:00:00";"134.222";"-49.16";"13660.09";"IS";"Exit Signal";"-80.24";"31.45";"3d 20h 0m";""
"151";"GBPJPY_DukasM1_the5ers";"Buy";"2010.07.23 20:00:00";"134.433";"0.08";"2010.08.02 08:00:00";"135.942";"77.83";"13737.91";"IS";"Exit Signal";"-12.19";"163.06";"9d 12h 0m";""
"152";"GBPJPY_DukasM1_the5ers";"Buy";"2010.08.02 20:00:00";"137.333";"0.09";"2010.08.03 20:00:00";"136.627";"-42.10";"13695.81";"IS";"Exit Signal";"-59.32";"26.01";"1d 0h 0m";""
"153";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.13 08:00:00";"129.538";"0.12";"2010.09.13 20:00:00";"128.827";"-56.39";"13639.42";"IS";"Exit Signal";"-59.48";"45.28";"12h 0m";""
"154";"GBPJPY_DukasM1_the5ers";"Buy";"2010.09.15 12:00:00";"132.308";"0.09";"2010.09.22 12:00:00";"132.607";"16.44";"13655.86";"IS";"Exit Signal";"-29.01";"161.08";"7d 0h 0m";""
"155";"GBPJPY_DukasM1_the5ers";"Buy";"2010.10.26 20:00:00";"129.018";"0.13";"2010.11.04 15:15:00";"131.447";"204.24";"13860.10";"IS";"PT";"-88.84";"206.49";"8d 19h 15m";""
"156";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.10 20:00:00";"132.750";"0.11";"2010.11.12 09:33:00";"131.372";"-100.16";"13759.94";"IS";"SL";"-99.12";"36.11";"1d 13h 33m";""
"157";"GBPJPY_DukasM1_the5ers";"Buy";"2010.11.19 00:00:00";"133.913";"0.12";"2010.11.19 20:00:00";"133.329";"-46.43";"13713.51";"OOS1";"Exit Signal";"-67.80";"23.07";"20h 0m";""
"158";"GBPJPY_DukasM1_the5ers";"Buy";"2010.12.08 00:00:00";"131.565";"0.12";"2010.12.16 20:00:00";"131.433";"-12.30";"13701.21";"OOS1";"Exit Signal";"-62.46";"116.69";"8d 20h 0m";""
"159";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.04 16:00:00";"128.345";"0.13";"2011.01.12 17:55:00";"130.768";"204.17";"13905.38";"OOS1";"PT";"-83.22";"205.98";"8d 1h 55m";""
"160";"GBPJPY_DukasM1_the5ers";"Buy";"2011.01.27 20:00:00";"131.965";"0.12";"2011.01.28 08:00:00";"131.304";"-52.60";"13852.78";"OOS1";"Exit Signal";"-54.62";"13.50";"12h 0m";""
"161";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.03 00:00:00";"132.054";"0.14";"2011.02.04 00:00:00";"131.684";"-34.73";"13818.05";"OOS1";"Exit Signal";"-54.38";"80.65";"1d 0h 0m";""
"162";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.11 00:00:00";"133.974";"0.14";"2011.02.14 04:00:00";"133.526";"-41.87";"13776.17";"OOS1";"Exit Signal";"-66.28";"22.52";"3d 4h 0m";""
"163";"GBPJPY_DukasM1_the5ers";"Buy";"2011.02.15 20:00:00";"135.156";"0.14";"2011.02.16 20:00:00";"134.453";"-65.22";"13710.96";"OOS1";"Exit Signal";"-89.99";"27.46";"1d 0h 0m";""
"164";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.01 00:00:00";"132.955";"0.13";"2011.03.07 04:00:00";"133.769";"67.68";"13778.63";"OOS1";"Exit Signal";"-11.65";"191.27";"6d 4h 0m";""
"165";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.18 12:00:00";"131.125";"0.05";"2011.03.23 16:00:00";"131.538";"13.09";"13791.72";"OOS1";"Exit Signal";"-14.68";"61.14";"5d 4h 0m";""
"166";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.28 20:00:00";"130.720";"0.12";"2011.03.30 09:32:00";"133.394";"208.96";"14000.68";"OOS1";"PT";"-32.33";"209.83";"1d 13h 32m";""
"167";"GBPJPY_DukasM1_the5ers";"Buy";"2011.03.30 16:00:00";"133.164";"0.12";"2011.04.01 19:32:00";"135.770";"203.36";"14204.04";"OOS1";"PT";"-54.22";"204.50";"2d 3h 32m";""
"168";"GBPJPY_DukasM1_the5ers";"Buy";"2011.04.01 20:00:00";"135.598";"0.11";"2011.04.06 00:51:00";"138.470";"205.67";"14409.71";"OOS1";"PT";"-29.56";"206.59";"4d 4h 51m";""
"169";"GBPJPY_DukasM1_the5ers";"Buy";"2011.04.20 16:00:00";"135.528";"0.1";"2011.04.21 00:00:00";"135.388";"-9.99";"14399.72";"OOS1";"Exit Signal";"-51.27";"2.48";"8h 0m";""
"170";"GBPJPY_DukasM1_the5ers";"Buy";"2011.04.27 20:00:00";"136.465";"0.11";"2011.04.29 00:00:00";"135.556";"-66.43";"14333.29";"OOS1";"Exit Signal";"-68.26";"41.43";"1d 4h 0m";""
"171";"GBPJPY_DukasM1_the5ers";"Buy";"2011.05.17 16:00:00";"132.126";"0.1";"2011.06.06 04:00:00";"131.863";"-19.93";"14313.36";"OOS1";"Exit Signal";"-95.80";"196.37";"19d 12h 0m";""
"172";"GBPJPY_DukasM1_the5ers";"Buy";"2011.06.28 00:00:00";"129.346";"0.16";"2011.06.30 12:18:00";"128.431";"-97.25";"14216.11";"OOS1";"SL";"-95.73";"76.48";"2d 12h 18m";""
"173";"GBPJPY_DukasM1_the5ers";"Buy";"2011.07.05 20:00:00";"130.407";"0.16";"2011.07.06 09:38:00";"129.496";"-96.29";"14119.81";"OOS1";"SL";"-95.32";"7.85";"13h 38m";""
"174";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.01 08:00:00";"127.585";"0.11";"2011.08.01 14:30:00";"126.303";"-92.77";"14027.05";"OOS1";"SL";"-92.22";"21.08";"6h 30m";""
"175";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.04 12:00:00";"130.190";"0.09";"2011.08.04 17:21:00";"128.496";"-100.15";"13926.90";"OOS1";"SL";"-99.70";"36.25";"5h 21m";""
"176";"GBPJPY_DukasM1_the5ers";"Buy";"2011.08.16 00:00:00";"125.878";"0.1";"2011.08.23 00:00:00";"126.320";"27.62";"13954.52";"OOS1";"Exit Signal";"-40.80";"95.08";"7d 0h 0m";""
"177";"GBPJPY_DukasM1_the5ers";"Buy";"2011.09.28 00:00:00";"120.089";"0.11";"2011.09.29 03:32:00";"118.797";"-93.85";"13860.67";"OOS1";"SL";"-92.94";"10.00";"1d 3h 32m";""
"178";"GBPJPY_DukasM1_the5ers";"Buy";"2011.10.10 20:00:00";"120.160";"0.13";"2011.10.17 10:11:00";"122.637";"208.90";"14069.57";"OOS1";"PT";"-79.57";"210.57";"6d 14h 11m";""
"179";"GBPJPY_DukasM1_the5ers";"Buy";"2011.10.31 08:00:00";"126.869";"0.09";"2011.10.31 10:48:00";"125.189";"-99.32";"13970.24";"OOS1";"SL";"-98.87";"12.18";"2h 48m";""
"180";"GBPJPY_DukasM1_the5ers";"Buy";"2011.11.28 20:00:00";"120.960";"0.16";"2011.12.08 16:00:00";"121.527";"56.38";"14026.62";"OOS1";"Exit Signal";"-21.24";"176.40";"9d 20h 0m";""
"181";"GBPJPY_DukasM1_the5ers";"Buy";"2011.12.20 16:00:00";"122.124";"0.19";"2011.12.27 16:00:00";"121.892";"-31.26";"13995.36";"OOS1";"Exit Signal";"-85.85";"79.39";"7d 0h 0m";""
"182";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.04 00:00:00";"120.082";"0.19";"2012.01.05 13:40:00";"119.307";"-97.88";"13897.48";"OOS1";"SL";"-96.29";"14.79";"1d 13h 40m";""
"183";"GBPJPY_DukasM1_the5ers";"Buy";"2012.01.24 20:00:00";"121.265";"0.19";"2012.01.27 17:09:00";"120.471";"-100.66";"13796.82";"OOS1";"SL";"-98.65";"96.91";"2d 21h 9m";""
"184";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.08 00:00:00";"122.038";"0.19";"2012.02.10 20:00:00";"122.188";"16.84";"13813.66";"OOS1";"Exit Signal";"-78.90";"140.27";"2d 20h 0m";""
"185";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.17 00:00:00";"124.716";"0.16";"2012.02.20 01:16:00";"126.776";"214.55";"14028.21";"OOS1";"PT";"-19.57";"215.53";"3d 1h 16m";""
"186";"GBPJPY_DukasM1_the5ers";"Buy";"2012.02.24 16:00:00";"127.622";"0.15";"2012.02.27 00:50:00";"129.735";"206.34";"14234.55";"OOS1";"PT";"-12.95";"207.26";"2d 8h 50m";""
"187";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.08 16:00:00";"128.764";"0.11";"2012.03.12 04:00:00";"128.801";"1.87";"14236.42";"OOS1";"Exit Signal";"-28.77";"70.78";"3d 12h 0m";""
"188";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.14 00:00:00";"130.183";"0.12";"2012.03.20 10:34:00";"132.795";"203.56";"14439.98";"OOS1";"PT";"-5.57";"204.97";"6d 10h 34m";""
"189";"GBPJPY_DukasM1_the5ers";"Buy";"2012.03.26 20:00:00";"132.102";"0.12";"2012.03.28 08:00:00";"132.305";"15.06";"14455.04";"OOS1";"Exit Signal";"-6.75";"100.21";"1d 12h 0m";""
"190";"GBPJPY_DukasM1_the5ers";"Buy";"2012.04.18 00:00:00";"128.743";"0.14";"2012.04.20 01:36:00";"131.116";"215.92";"14670.96";"OOS1";"PT";"-3.30";"217.25";"2d 1h 36m";""
"191";"GBPJPY_DukasM1_the5ers";"Buy";"2012.06.06 20:00:00";"122.500";"0.12";"2012.06.12 04:00:00";"122.639";"9.50";"14680.46";"OOS1";"Exit Signal";"-46.45";"144.39";"5d 8h 0m";""
"192";"GBPJPY_DukasM1_the5ers";"Buy";"2012.06.29 20:00:00";"125.160";"0.12";"2012.07.03 04:00:00";"124.736";"-34.14";"14646.32";"OOS1";"Exit Signal";"-66.94";"25.27";"3d 8h 0m";""
"193";"GBPJPY_DukasM1_the5ers";"Buy";"2012.07.27 00:00:00";"122.688";"0.17";"2012.08.01 21:54:00";"121.790";"-101.25";"14545.08";"OOS1";"SL";"-99.83";"120.17";"5d 21h 54m";""
"194";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.14 20:00:00";"123.561";"0.17";"2012.08.21 18:03:00";"125.442";"206.92";"14752.00";"OOS1";"PT";"-28.90";"209.11";"6d 22h 3m";""
"195";"GBPJPY_DukasM1_the5ers";"Buy";"2012.08.21 20:00:00";"125.300";"0.2";"2012.08.22 21:27:00";"124.542";"-100.36";"14651.64";"OOS1";"SL";"-99.13";"27.46";"1d 1h 27m";""
"196";"GBPJPY_DukasM1_the5ers";"Buy";"2012.09.07 00:00:00";"125.645";"0.23";"2012.09.07 20:00:00";"125.194";"-68.98";"14582.66";"OOS1";"Exit Signal";"-91.60";"82.42";"20h 0m";""
"197";"GBPJPY_DukasM1_the5ers";"Buy";"2012.09.14 20:00:00";"127.064";"0.18";"2012.09.21 16:00:00";"127.382";"35.12";"14617.78";"OOS1";"Exit Signal";"-97.93";"208.10";"6d 20h 0m";""
"1";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.04 20:00:00";"126.906";"0.21";"2012.10.08 09:05:00";"126.198";"-98.75";"14519.04";"OOS1";"SL";"-97.23";"123.87";"3d 13h 5m";""
"2";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.12 00:00:00";"125.821";"0.18";"2012.10.17 20:40:00";"127.579";"205.42";"14724.46";"OOS1";"PT";"-36.14";"206.93";"5d 20h 40m";""
"3";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.22 12:00:00";"128.029";"0.18";"2012.10.23 14:41:00";"127.208";"-97.74";"14626.72";"OOS1";"SL";"-96.64";"17.66";"1d 2h 41m";""
"4";"GBPJPY_DukasM1_the5ers";"Buy";"2012.10.25 16:00:00";"129.529";"0.17";"2012.10.26 08:32:00";"128.662";"-97.42";"14529.30";"OOS1";"SL";"-96.38";"6.45";"16h 32m";""
"5";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.01 20:00:00";"129.225";"0.18";"2012.11.05 10:15:00";"128.412";"-97.00";"14432.30";"OOS1";"SL";"-95.70";"44.73";"3d 14h 15m";""
"6";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.14 20:00:00";"127.102";"0.17";"2012.11.16 19:11:00";"129.022";"211.83";"14644.13";"OOS1";"PT";"-18.68";"213.44";"1d 23h 11m";""
"7";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.21 20:00:00";"131.461";"0.15";"2012.11.26 08:00:00";"131.763";"28.03";"14672.17";"OOS1";"Exit Signal";"-65.72";"96.03";"4d 12h 0m";""
"8";"GBPJPY_DukasM1_the5ers";"Buy";"2012.11.30 12:00:00";"132.508";"0.15";"2012.11.30 20:00:00";"132.284";"-22.72";"14649.44";"OOS1";"Exit Signal";"-51.89";"28.35";"8h 0m";""
"9";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.12 20:00:00";"134.391";"0.18";"2012.12.17 00:05:00";"136.166";"207.02";"14856.47";"OOS1";"PT";"-30.02";"232.71";"4d 4h 5m";""
"10";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.17 20:00:00";"135.728";"0.14";"2012.12.20 04:00:00";"136.878";"103.80";"14960.27";"OOS1";"Exit Signal";"-5.22";"194.82";"2d 8h 0m";""
"11";"GBPJPY_DukasM1_the5ers";"Buy";"2012.12.26 12:00:00";"137.663";"0.15";"2012.12.31 15:48:00";"139.751";"203.22";"15163.49";"OOS1";"PT";"-7.36";"204.81";"5d 3h 48m";""
"12";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.01 00:00:00";"140.972";"0.12";"2013.01.08 17:17:00";"139.784";"-94.76";"15068.72";"OOS1";"SL";"-93.22";"138.74";"7d 17h 17m";""
"13";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.11 00:00:00";"143.541";"0.11";"2013.01.15 13:36:00";"142.164";"-99.85";"14968.88";"OOS1";"SL";"-99.05";"90.42";"4d 13h 36m";""
"14";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.18 00:00:00";"143.720";"0.08";"2013.01.18 16:00:00";"143.209";"-27.13";"14941.75";"OOS1";"Exit Signal";"-41.33";"20.30";"16h 0m";""
"15";"GBPJPY_DukasM1_the5ers";"Buy";"2013.01.24 20:00:00";"142.116";"0.09";"2013.02.01 06:09:00";"145.793";"215.15";"15156.89";"OOS1";"PT";"-19.42";"216.40";"7d 10h 9m";""
"16";"GBPJPY_DukasM1_the5ers";"Buy";"2013.03.08 00:00:00";"142.366";"0.11";"2013.03.14 00:00:00";"143.334";"68.34";"15225.24";"OOS1";"Exit Signal";"-25.90";"171.99";"6d 0h 0m";""
"17";"GBPJPY_DukasM1_the5ers";"Buy";"2013.03.15 00:00:00";"144.990";"0.11";"2013.03.18 00:05:00";"143.699";"-93.54";"15131.70";"OOS1";"SL";"-196.66";"63.16";"3d 0h 5m";""
"18";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.04 16:00:00";"144.231";"0.1";"2013.04.05 03:20:00";"147.305";"200.40";"15332.10";"OOS1";"PT";"-2.16";"201.02";"11h 20m";""
"19";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.19 16:00:00";"152.027";"0.07";"2013.04.24 20:00:00";"151.703";"-15.42";"15316.69";"OOS1";"Exit Signal";"-94.34";"12.31";"5d 4h 0m";""
"20";"GBPJPY_DukasM1_the5ers";"Buy";"2013.04.25 20:00:00";"153.314";"0.08";"2013.04.26 17:15:00";"151.570";"-91.72";"15224.96";"OOS1";"SL";"-91.24";"14.49";"21h 15m";""
"21";"GBPJPY_DukasM1_the5ers";"Buy";"2013.05.28 12:00:00";"154.035";"0.09";"2013.05.29 04:00:00";"153.703";"-20.09";"15204.87";"OOS1";"Exit Signal";"-37.37";"34.13";"16h 0m";""
"22";"GBPJPY_DukasM1_the5ers";"Buy";"2013.06.11 00:00:00";"153.790";"0.07";"2013.06.11 12:00:00";"151.767";"-92.95";"15111.92";"OOS1";"SL";"-92.60";"19.55";"12h 0m";""
"23";"GBPJPY_DukasM1_the5ers";"Buy";"2013.06.20 20:00:00";"151.608";"0.07";"2013.06.26 12:00:00";"149.899";"-78.89";"15033.03";"OOS1";"Exit Signal";"-88.85";"14.24";"5d 16h 0m";""
"24";"GBPJPY_DukasM1_the5ers";"Buy";"2013.07.01 20:00:00";"151.726";"0.11";"2013.07.04 14:16:00";"150.389";"-97.34";"14935.69";"OOS1";"SL";"-96.17";"92.58";"2d 18h 16m";""
"25";"GBPJPY_DukasM1_the5ers";"Buy";"2013.07.16 00:00:00";"150.789";"0.1";"2013.07.24 04:00:00";"153.010";"143.84";"15079.53";"OOS1";"Exit Signal";"-64.93";"188.40";"8d 4h 0m";""
"26";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.01 20:00:00";"150.286";"0.11";"2013.08.07 04:06:00";"148.987";"-94.48";"14985.05";"OOS1";"SL";"-93.44";"90.20";"5d 8h 6m";""
"27";"GBPJPY_DukasM1_the5ers";"Buy";"2013.08.13 16:00:00";"151.548";"0.1";"2013.08.22 04:00:00";"152.816";"81.19";"15066.24";"OOS1";"Exit Signal";"-23.21";"136.54";"8d 12h 0m";""
"28";"GBPJPY_DukasM1_the5ers";"Buy";"2013.09.02 12:00:00";"154.661";"0.12";"2013.09.09 08:00:00";"155.975";"101.57";"15167.81";"OOS1";"Exit Signal";"-40.96";"144.94";"6d 20h 0m";""
"29";"GBPJPY_DukasM1_the5ers";"Buy";"2013.09.10 00:00:00";"156.302";"0.12";"2013.09.10 08:00:00";"156.441";"10.31";"15178.12";"OOS1";"Exit Signal";"-9.81";"21.97";"8h 0m";""
"30";"GBPJPY_DukasM1_the5ers";"Buy";"2013.09.10 20:00:00";"157.854";"0.13";"2013.09.16 08:00:00";"157.841";"-2.63";"15175.49";"OOS1";"Exit Signal";"-98.61";"58.40";"5d 12h 0m";""
"31";"GBPJPY_DukasM1_the5ers";"Buy";"2013.09.19 16:00:00";"159.596";"0.14";"2013.09.23 12:32:00";"158.534";"-98.24";"15077.25";"OOS1";"SL";"-97.23";"35.25";"3d 20h 32m";""
"32";"GBPJPY_DukasM1_the5ers";"Buy";"2013.10.22 00:00:00";"158.548";"0.18";"2013.10.23 09:27:00";"157.712";"-99.50";"14977.75";"OOS1";"SL";"-98.40";"115.12";"1d 9h 27m";""
"33";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.06 00:00:00";"158.052";"0.17";"2013.11.12 16:00:00";"158.592";"58.04";"15035.79";"OOS1";"Exit Signal";"-83.38";"135.85";"6d 16h 0m";""
"34";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.14 20:00:00";"160.592";"0.14";"2013.11.20 08:00:00";"161.135";"48.39";"15084.17";"OOS1";"Exit Signal";"-16.85";"106.29";"5d 12h 0m";""
"35";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.21 16:00:00";"162.694";"0.14";"2013.11.25 03:32:00";"164.949";"205.43";"15289.60";"OOS1";"PT";"-3.94";"206.44";"3d 11h 32m";""
"36";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.25 12:00:00";"164.750";"0.14";"2013.11.26 15:29:00";"163.670";"-99.73";"15189.87";"OOS1";"SL";"-98.87";"19.50";"1d 3h 29m";""
"37";"GBPJPY_DukasM1_the5ers";"Buy";"2013.11.27 16:00:00";"166.154";"0.14";"2013.12.02 11:28:00";"168.526";"215.67";"15405.55";"OOS1";"PT";"-20.87";"217.16";"4d 19h 28m";""
"38";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.02 16:00:00";"168.459";"0.13";"2013.12.03 16:00:00";"168.072";"-33.69";"15371.85";"OOS1";"Exit Signal";"-41.99";"57.47";"1d 0h 0m";""
"39";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.18 20:00:00";"169.023";"0.13";"2013.12.23 04:00:00";"170.095";"89.75";"15461.61";"OOS1";"Exit Signal";"-62.91";"183.88";"4d 8h 0m";""
"40";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.25 00:03:00";"170.633";"0.15";"2013.12.25 04:00:00";"170.671";"2.98";"15464.58";"OOS1";"Exit Signal";"-16.58";"7.06";"3h 57m";""
"41";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.26 12:00:00";"171.712";"0.15";"2013.12.27 13:42:00";"173.800";"203.89";"15668.47";"OOS1";"PT";"-13.54";"204.81";"1d 1h 42m";""
"42";"GBPJPY_DukasM1_the5ers";"Buy";"2013.12.27 20:00:00";"173.248";"0.15";"2013.12.31 16:00:00";"173.416";"15.39";"15683.87";"OOS1";"Exit Signal";"-41.10";"62.38";"3d 20h 0m";""
"43";"GBPJPY_DukasM1_the5ers";"Buy";"2014.01.08 20:00:00";"172.563";"0.11";"2014.01.10 18:43:00";"171.277";"-93.55";"15590.32";"OOS1";"SL";"-92.50";"40.71";"1d 22h 43m";""
"44";"GBPJPY_DukasM1_the5ers";"Buy";"2014.01.21 16:00:00";"172.280";"0.12";"2014.01.24 11:16:00";"171.035";"-98.97";"15491.35";"OOS1";"SL";"-97.70";"106.96";"2d 19h 16m";""
