"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"121";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.08 20:00:00";"80.223";"0.12";"2009.10.15 05:39:00";"82.453";"174.16";"12627.65";"IS";"PT";"-17.89";"174.99";"6d 9h 39m";""
"122";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.15 08:00:00";"82.493";"0.13";"2009.10.19 02:25:00";"82.842";"28.95";"12656.60";"IS";"TrailingStop";"-10.03";"145.11";"3d 18h 25m";""
"123";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.23 08:00:00";"85.063";"0.12";"2009.10.27 19:06:00";"83.996";"-84.39";"12572.21";"IS";"TrailingStop";"-83.73";"19.38";"4d 11h 6m";""
"124";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.02 12:00:00";"81.113";"0.09";"2009.12.08 09:52:00";"80.909";"-12.60";"12559.61";"IS";"TrailingStop";"-36.37";"110.47";"5d 21h 52m";""
"125";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.28 08:00:00";"81.338";"0.16";"2009.12.31 03:05:00";"83.014";"174.34";"12733.95";"IS";"PT";"-20.72";"175.36";"2d 19h 5m";""
"126";"AUDJPY_DukasM1_the5ers";"Buy";"2010.02.11 08:00:00";"79.813";"0.08";"2010.02.23 17:02:00";"81.318";"78.12";"12812.07";"IS";"TrailingStop";"-50.12";"156.26";"12d 9h 2m";""
"127";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.05 16:00:00";"81.703";"0.11";"2010.03.22 13:53:00";"82.404";"49.43";"12861.50";"IS";"TrailingStop";"-31.51";"141.49";"16d 21h 53m";""
"128";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.25 16:00:00";"84.308";"0.14";"2010.03.26 19:36:00";"83.351";"-88.35";"12773.15";"IS";"TrailingStop";"-87.61";"31.77";"1d 3h 36m";""
"129";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.30 12:00:00";"85.073";"0.13";"2010.04.02 16:26:00";"87.035";"165.97";"12939.11";"IS";"PT";"-22.36";"166.79";"3d 4h 26m";""
"130";"AUDJPY_DukasM1_the5ers";"Buy";"2010.04.26 04:00:00";"87.408";"0.11";"2010.04.27 15:45:00";"86.350";"-76.68";"12862.43";"IS";"TrailingStop";"-76.10";"25.32";"1d 11h 45m";""
"131";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.27 20:00:00";"76.893";"0.05";"2010.06.04 15:35:00";"76.408";"-16.21";"12846.21";"IS";"TrailingStop";"-61.40";"69.05";"7d 19h 35m";""
"132";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.10 16:00:00";"77.003";"0.06";"2010.06.22 21:45:00";"79.025";"78.87";"12925.09";"IS";"TrailingStop";"-3.45";"151.13";"12d 5h 45m";""
"133";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.08 08:00:00";"76.983";"0.08";"2010.07.15 10:30:00";"77.044";"2.64";"12927.73";"IS";"TrailingStop";"-9.57";"97.93";"7d 2h 30m";""
"134";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.27 20:00:00";"76.488";"0.09";"2010.08.30 18:38:00";"75.682";"-47.91";"12879.82";"IS";"TrailingStop";"-47.44";"60.15";"2d 22h 38m";""
"135";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.15 08:00:00";"79.598";"0.11";"2010.09.23 10:46:00";"80.111";"36.06";"12915.88";"IS";"TrailingStop";"-11.01";"131.06";"8d 2h 46m";""
"136";"AUDJPY_DukasM1_the5ers";"Buy";"2010.10.07 08:00:00";"81.518";"0.15";"2010.10.08 09:53:00";"80.544";"-96.33";"12819.55";"IS";"TrailingStop";"-95.54";"29.62";"1d 1h 53m";""
"137";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.02 08:00:00";"80.471";"0.14";"2010.11.05 14:33:00";"82.349";"171.04";"12990.59";"IS";"PT";"-14.10";"171.93";"3d 6h 33m";""
"138";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.18 12:00:00";"82.280";"0.14";"2010.11.23 10:15:00";"81.832";"-41.83";"12948.76";"IS";"TrailingStop";"-51.45";"65.46";"4d 22h 15m";""
"139";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.13 08:00:00";"82.930";"0.17";"2010.12.27 02:21:00";"82.845";"-10.94";"12937.82";"IS";"TrailingStop";"-22.46";"83.04";"13d 18h 21m";""
"140";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.01 20:00:00";"82.571";"0.17";"2011.02.17 18:20:00";"84.112";"169.64";"13107.46";"IS";"PT";"-64.70";"171.31";"15d 22h 20m";""
"141";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.18 08:00:00";"84.340";"0.22";"2011.02.22 02:06:00";"83.675";"-96.89";"13010.58";"IS";"TrailingStop";"-95.67";"18.41";"3d 18h 6m";""
"142";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.25 08:00:00";"82.772";"0.12";"2011.03.30 01:45:00";"84.992";"173.51";"13184.08";"IS";"PT";"-4.47";"174.21";"4d 17h 45m";""
"143";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.30 08:00:00";"85.680";"0.13";"2011.04.04 01:22:00";"87.670";"168.35";"13352.43";"IS";"PT";"-44.04";"169.17";"4d 17h 22m";""
"144";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.06 08:00:00";"88.477";"0.14";"2011.04.07 18:35:00";"88.246";"-21.96";"13330.47";"IS";"TrailingStop";"-36.71";"101.89";"1d 10h 35m";""
"145";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.27 08:00:00";"88.433";"0.13";"2011.05.03 05:02:00";"88.338";"-8.94";"13321.54";"IS";"TrailingStop";"-13.01";"98.02";"5d 21h 2m";""
"146";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.19 04:00:00";"87.032";"0.1";"2011.05.23 10:19:00";"85.977";"-69.54";"13251.99";"IS";"TrailingStop";"-68.99";"33.28";"4d 6h 19m";""
"147";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.31 08:00:00";"87.046";"0.14";"2011.06.01 21:37:00";"86.228";"-75.62";"13176.37";"IS";"TrailingStop";"-74.89";"50.90";"1d 13h 37m";""
"148";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.14 16:00:00";"85.766";"0.12";"2011.06.16 08:35:00";"85.065";"-55.74";"13120.63";"IS";"TrailingStop";"-55.01";"48.81";"1d 16h 35m";""
"149";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.29 08:00:00";"85.511";"0.16";"2011.07.01 20:39:00";"87.119";"167.27";"13287.90";"IS";"PT";"-4.92";"168.24";"2d 12h 39m";""
"150";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.07 16:00:00";"87.478";"0.18";"2011.07.08 15:30:00";"86.925";"-66.04";"13221.86";"IS";"TrailingStop";"-65.09";"31.19";"23h 30m";""
"151";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.27 08:00:00";"86.060";"0.14";"2011.07.29 05:38:00";"85.086";"-90.02";"13131.84";"IS";"TrailingStop";"-89.17";"7.69";"1d 21h 38m";""
"152";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.15 04:00:00";"80.258";"0.07";"2011.08.19 02:58:00";"79.154";"-51.00";"13080.84";"IS";"TrailingStop";"-50.54";"41.01";"3d 22h 58m";""
"153";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.29 08:00:00";"81.521";"0.12";"2011.09.02 21:31:00";"81.591";"4.70";"13085.54";"IS";"TrailingStop";"-18.60";"102.09";"4d 13h 31m";""
"154";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.07 16:00:00";"75.564";"0.1";"2011.10.12 14:50:00";"78.225";"173.43";"13258.97";"IS";"PT";"-55.19";"174.01";"4d 22h 50m";""
"155";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.24 20:00:00";"79.755";"0.1";"2011.10.26 16:50:00";"78.384";"-90.21";"13168.77";"IS";"TrailingStop";"-89.65";"10.20";"1d 20h 50m";""
"156";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.27 12:00:00";"80.384";"0.11";"2011.10.31 03:28:00";"82.813";"174.11";"13342.88";"IS";"PT";"-1.65";"174.72";"3d 15h 28m";""
"157";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.31 08:00:00";"83.595";"0.09";"2011.11.01 05:30:00";"81.955";"-96.99";"13245.88";"IS";"SL";"-96.52";"6.06";"21h 30m";""
"158";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.28 04:00:00";"76.497";"0.13";"2011.11.30 02:52:00";"78.479";"167.77";"13413.66";"IS";"PT";"-21.93";"168.49";"1d 22h 52m";""
"159";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.20 16:00:00";"78.125";"0.16";"2011.12.29 01:26:00";"78.514";"39.43";"13453.08";"IS";"TrailingStop";"-3.66";"143.86";"8d 9h 26m";""
"160";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.03 12:00:00";"79.220";"0.21";"2012.01.05 11:32:00";"78.882";"-47.69";"13405.39";"IS";"TrailingStop";"-46.42";"67.84";"1d 23h 32m";""
"161";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.17 08:00:00";"79.682";"0.19";"2012.01.23 13:05:00";"81.067";"170.82";"13576.22";"IS";"PT";"-27.58";"172.08";"6d 5h 5m";""
"162";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.23 16:00:00";"81.186";"0.19";"2012.01.26 10:18:00";"82.617";"176.59";"13752.81";"IS";"PT";"-57.65";"177.80";"2d 18h 18m";""
"163";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.07 08:00:00";"82.826";"0.16";"2012.02.10 14:12:00";"82.847";"1.18";"13753.99";"IS";"TrailingStop";"-15.69";"108.39";"3d 6h 12m";""
"164";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.15 08:00:00";"84.344";"0.15";"2012.02.20 00:17:00";"86.071";"168.45";"13922.44";"IS";"PT";"-78.96";"169.40";"4d 16h 17m";""
"165";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.23 16:00:00";"85.938";"0.14";"2012.03.02 02:24:00";"87.803";"169.74";"14092.18";"OOS1";"PT";"-50.44";"170.74";"7d 10h 24m";""
"166";"AUDJPY_DukasM1_the5ers";"Buy";"2012.03.14 08:00:00";"87.653";"0.13";"2012.03.20 15:45:00";"87.522";"-12.00";"14080.18";"OOS1";"TrailingStop";"-38.76";"82.97";"6d 7h 45m";""
"167";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.06 08:00:00";"77.783";"0.11";"2012.06.08 08:39:00";"78.063";"19.47";"14099.66";"OOS1";"TrailingStop";"-24.74";"138.68";"2d 0h 39m";""
"168";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.18 04:00:00";"80.208";"0.13";"2012.06.25 09:33:00";"80.329";"9.39";"14109.05";"OOS1";"TrailingStop";"-74.38";"115.78";"7d 5h 33m";""
"169";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.29 12:00:00";"80.882";"0.13";"2012.07.06 15:56:00";"81.293";"34.05";"14143.09";"OOS1";"TrailingStop";"-16.15";"125.22";"7d 3h 56m";""
"170";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.27 20:00:00";"81.936";"0.15";"2012.08.10 10:20:00";"82.392";"43.42";"14186.51";"OOS1";"TrailingStop";"-36.59";"139.78";"13d 14h 20m";""
"171";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.16 08:00:00";"83.128";"0.19";"2012.08.22 04:35:00";"82.757";"-47.25";"14139.26";"OOS1";"TrailingStop";"-48.46";"54.79";"5d 20h 35m";""
"172";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.06 20:00:00";"81.255";"0.19";"2012.09.11 04:21:00";"80.768";"-61.61";"14077.65";"OOS1";"TrailingStop";"-60.51";"63.99";"4d 8h 21m";""
"173";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.12 12:00:00";"81.675";"0.21";"2012.09.13 15:49:00";"80.946";"-101.33";"13976.32";"OOS1";"SL";"-100.11";"20.60";"1d 3h 49m";""
"174";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.14 08:00:00";"82.135";"0.18";"2012.09.18 12:53:00";"81.825";"-37.49";"13938.83";"OOS1";"TrailingStop";"-36.49";"110.64";"4d 4h 53m";""
"175";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.11 16:00:00";"80.678";"0.17";"2012.10.18 04:00:00";"82.216";"169.81";"14108.64";"OOS1";"PT";"-80.15";"170.97";"6d 12h 0m";""
"176";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.18 12:00:00";"82.447";"0.19";"2012.10.22 01:25:00";"81.647";"-100.45";"14008.19";"OOS1";"SL";"-99.40";"4.47";"3d 13h 25m";""
"177";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.25 08:00:00";"83.111";"0.19";"2012.10.26 06:07:00";"82.531";"-73.06";"13935.13";"OOS1";"TrailingStop";"-72.06";"45.47";"22h 7m";""
"178";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.01 08:00:00";"82.993";"0.2";"2012.11.07 16:33:00";"83.248";"32.14";"13967.27";"OOS1";"TrailingStop";"-27.86";"151.19";"6d 8h 33m";""
"179";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.14 12:00:00";"83.572";"0.18";"2012.11.21 03:17:00";"85.028";"170.14";"14137.41";"OOS1";"PT";"-71.21";"171.38";"6d 15h 17m";""
"180";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.05 08:00:00";"86.176";"0.19";"2012.12.12 18:11:00";"87.547";"169.03";"14306.44";"OOS1";"PT";"-38.89";"170.34";"7d 10h 11m";""
"181";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.13 08:00:00";"88.277";"0.2";"2012.12.20 00:16:00";"87.993";"-38.52";"14267.92";"OOS1";"TrailingStop";"-67.88";"92.86";"6d 16h 16m";""
"182";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.26 20:00:00";"88.677";"0.2";"2012.12.31 00:05:00";"88.865";"23.32";"14291.24";"OOS1";"TrailingStop";"-7.06";"148.96";"4d 4h 5m";""
"183";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.02 00:00:00";"90.073";"0.17";"2013.01.02 16:27:00";"91.609";"169.90";"14461.15";"OOS1";"PT";"-29.13";"170.75";"16h 27m";""
"184";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.03 00:00:00";"91.752";"0.15";"2013.01.08 17:35:00";"91.332";"-42.07";"14419.08";"OOS1";"TrailingStop";"-62.58";"105.15";"5d 17h 35m";""
"185";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.10 08:00:00";"92.998";"0.14";"2013.01.15 08:50:00";"93.495";"44.69";"14463.77";"OOS1";"TrailingStop";"-4.30";"150.60";"5d 0h 50m";""
"186";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.25 12:00:00";"94.923";"0.12";"2013.01.31 06:09:00";"94.324";"-47.80";"14415.97";"OOS1";"TrailingStop";"-65.37";"41.98";"5d 18h 9m";""
"187";"AUDJPY_DukasM1_the5ers";"Buy";"2013.02.01 08:00:00";"95.850";"0.14";"2013.02.07 17:52:00";"96.012";"13.91";"14429.87";"OOS1";"TrailingStop";"-35.25";"144.65";"6d 9h 52m";""
"188";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.01 20:00:00";"95.612";"0.09";"2013.03.08 14:34:00";"98.407";"163.88";"14593.75";"OOS1";"PT";"-69.09";"164.49";"6d 18h 34m";""
"189";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.08 16:00:00";"98.543";"0.13";"2013.03.18 00:05:00";"98.789";"19.98";"14613.73";"OOS1";"TrailingStop";"-102.78";"121.56";"9d 8h 5m";""
"190";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.04 08:00:00";"98.456";"0.13";"2013.04.04 21:23:00";"100.419";"166.22";"14779.96";"OOS1";"PT";"-15.13";"166.87";"13h 23m";""
"191";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.08 04:00:00";"102.120";"0.1";"2013.04.10 15:00:00";"104.835";"176.99";"14956.94";"OOS1";"PT";"-7.32";"177.54";"2d 11h 0m";""
"192";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.19 12:00:00";"102.677";"0.07";"2013.04.26 17:16:00";"100.552";"-97.75";"14859.19";"OOS1";"SL";"-97.27";"11.63";"7d 5h 16m";""
"193";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.03 20:00:00";"102.235";"0.1";"2013.05.07 10:00:00";"100.825";"-92.76";"14766.44";"OOS1";"SL";"-92.20";"3.07";"3d 14h 0m";""
"194";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.27 08:00:00";"91.143";"0.09";"2013.07.03 10:50:00";"90.720";"-25.44";"14740.99";"OOS1";"TrailingStop";"-42.37";"74.68";"6d 2h 50m";""
"195";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.09 12:00:00";"92.696";"0.11";"2013.07.10 18:48:00";"91.614";"-78.41";"14662.58";"OOS1";"TrailingStop";"-77.83";"26.97";"1d 6h 48m";""
"196";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.02 08:00:00";"88.434";"0.13";"2013.09.03 17:10:00";"90.402";"166.62";"14829.20";"OOS1";"PT";"-4.59";"167.30";"1d 9h 10m";""
"197";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.10 04:00:00";"92.119";"0.14";"2013.09.12 04:41:00";"92.373";"22.40";"14851.60";"OOS1";"TrailingStop";"-12.36";"132.38";"2d 0h 41m";""
"198";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.19 00:00:00";"93.230";"0.16";"2013.09.23 00:05:00";"93.181";"-6.01";"14845.59";"OOS1";"TrailingStop";"-33.59";"126.91";"4d 0h 5m";""
"199";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.11 08:00:00";"93.209";"0.13";"2013.10.22 15:59:00";"95.195";"167.87";"15013.46";"OOS1";"PT";"-59.85";"168.83";"11d 7h 59m";""
"200";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.22 16:00:00";"95.207";"0.19";"2013.10.23 06:58:00";"94.680";"-66.48";"14946.98";"OOS1";"TrailingStop";"-65.48";"58.64";"14h 58m";""
"201";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.04 08:00:00";"93.684";"0.17";"2013.11.05 11:33:00";"92.987";"-78.38";"14868.60";"OOS1";"TrailingStop";"-77.48";"19.34";"1d 3h 33m";""
"202";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.14 08:00:00";"93.195";"0.19";"2013.11.20 21:09:00";"93.589";"47.80";"14916.40";"OOS1";"TrailingStop";"-56.16";"174.69";"6d 13h 9m";""
"203";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.02 04:00:00";"93.702";"0.17";"2013.12.04 02:40:00";"93.004";"-78.54";"14837.86";"OOS1";"TrailingStop";"-77.59";"35.35";"1d 22h 40m";""
"204";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.27 08:00:00";"93.328";"0.23";"2014.01.02 14:01:00";"93.255";"-12.50";"14825.36";"OOS1";"TrailingStop";"-37.90";"110.70";"6d 6h 1m";""
"205";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.22 08:00:00";"92.575";"0.16";"2014.01.23 09:31:00";"91.699";"-92.58";"14732.78";"OOS1";"TrailingStop";"-91.65";"12.35";"1d 1h 31m";""
"206";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.11 12:00:00";"92.484";"0.12";"2014.02.13 02:38:00";"91.614";"-69.00";"14663.78";"OOS1";"TrailingStop";"-68.27";"38.14";"1d 14h 38m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.06 08:00:00";"92.527";"0.09";"2014.03.07 15:58:00";"94.465";"113.58";"14777.37";"OOS1";"PT";"-2.53";"114.06";"1d 7h 58m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.21 08:00:00";"92.838";"0.09";"2014.03.28 00:11:00";"94.695";"108.67";"14886.04";"OOS1";"PT";"-21.89";"109.29";"6d 16h 11m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.04 16:00:00";"96.371";"0.12";"2014.04.08 21:17:00";"95.153";"-96.24";"14789.79";"OOS1";"SL";"-95.58";"10.91";"4d 5h 17m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.22 08:00:00";"96.006";"0.15";"2014.04.23 04:45:00";"95.602";"-40.42";"14749.38";"OOS1";"TrailingStop";"-39.63";"23.35";"20h 45m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2014.05.08 08:00:00";"95.401";"0.13";"2014.05.14 18:00:00";"95.398";"-1.04";"14748.33";"OOS1";"TrailingStop";"-32.05";"59.59";"6d 10h 0m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2014.05.30 00:00:00";"94.745";"0.13";"2014.06.11 11:15:00";"96.089";"113.26";"14861.59";"OOS1";"PT";"-39.44";"114.25";"12d 11h 15m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2014.06.23 08:00:00";"96.252";"0.18";"2014.06.25 02:39:00";"95.406";"-100.58";"14761.01";"OOS1";"SL";"-99.58";"3.77";"1d 18h 39m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.01 12:00:00";"95.975";"0.16";"2014.07.02 15:15:00";"95.907";"-7.96";"14753.05";"OOS1";"TrailingStop";"-7.11";"54.62";"1d 3h 15m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.22 16:00:00";"95.517";"0.17";"2014.08.01 18:10:00";"95.476";"-5.95";"14747.10";"OOS1";"TrailingStop";"-32.91";"73.48";"10d 2h 10m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.13 12:00:00";"95.157";"0.17";"2014.08.15 17:55:00";"95.205";"4.30";"14751.40";"OOS1";"TrailingStop";"-5.34";"59.92";"2d 5h 55m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.19 08:00:00";"95.823";"0.19";"2014.08.22 05:25:00";"96.734";"111.98";"14863.39";"OOS1";"PT";"-26.59";"113.19";"2d 21h 25m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.01 08:00:00";"97.343";"0.19";"2014.09.04 14:46:00";"98.273";"114.34";"14977.73";"OOS1";"PT";"-8.70";"115.55";"3d 6h 46m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.09 08:00:00";"95.835";"0.1";"2014.10.10 03:13:00";"94.376";"-95.93";"14881.79";"OOS1";"SL";"-95.41";"0.00";"19h 13m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.20 08:00:00";"94.205";"0.06";"2014.10.31 06:46:00";"96.885";"104.64";"14986.44";"OOS1";"PT";"-25.78";"105.15";"10d 22h 46m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.31 08:00:00";"97.512";"0.09";"2014.11.05 04:10:00";"99.413";"111.36";"15097.79";"OOS1";"PT";"-7.36";"111.88";"4d 20h 10m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.11 08:00:00";"99.446";"0.1";"2014.11.13 12:10:00";"101.166";"111.87";"15209.66";"OOS1";"PT";"-8.04";"112.47";"2d 4h 10m";""
"17";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.17 04:00:00";"101.906";"0.09";"2014.11.25 04:46:00";"101.380";"-31.60";"15178.06";"OOS1";"TrailingStop";"-39.02";"55.03";"8d 0h 46m";""
"18";"AUDJPY_DukasM1_the5ers";"Buy";"2014.12.29 12:00:00";"98.193";"0.11";"2014.12.30 09:43:00";"97.430";"-55.46";"15122.60";"OOS1";"TrailingStop";"-54.88";"7.77";"21h 43m";""
"19";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.06 16:00:00";"92.864";"0.05";"2015.02.12 10:25:00";"91.735";"-37.24";"15085.35";"OOS1";"TrailingStop";"-36.91";"7.75";"5d 18h 25m";""
"20";"AUDJPY_DukasM1_the5ers";"Buy";"2015.02.17 16:00:00";"92.886";"0.07";"2015.02.27 03:34:00";"92.957";"2.67";"15088.03";"OOS1";"TrailingStop";"-32.68";"49.12";"9d 11h 34m";""
"21";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.23 20:00:00";"94.263";"0.08";"2015.03.26 03:42:00";"93.269";"-52.51";"15035.52";"OOS1";"TrailingStop";"-52.00";"20.98";"2d 7h 42m";""
"22";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.07 08:00:00";"91.920";"0.08";"2015.04.10 15:06:00";"91.997";"3.52";"15039.04";"OOS1";"TrailingStop";"-11.51";"59.27";"3d 7h 6m";""
"23";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.16 08:00:00";"92.590";"0.08";"2015.04.21 03:07:00";"91.888";"-37.19";"15001.85";"OOS1";"TrailingStop";"-36.72";"29.56";"4d 19h 7m";""
"24";"AUDJPY_DukasM1_the5ers";"Buy";"2015.04.28 08:00:00";"93.716";"0.1";"2015.04.28 20:57:00";"95.368";"107.53";"15109.38";"OOS1";"PT";"-2.22";"108.03";"12h 57m";""
"25";"AUDJPY_DukasM1_the5ers";"Buy";"2015.05.06 08:00:00";"95.576";"0.08";"2015.05.07 04:30:00";"94.729";"-44.77";"15064.61";"OOS1";"TrailingStop";"-44.31";"18.78";"20h 30m";""
"26";"AUDJPY_DukasM1_the5ers";"Buy";"2015.05.12 16:00:00";"95.712";"0.08";"2015.05.18 03:06:00";"95.754";"1.67";"15066.28";"OOS1";"TrailingStop";"-22.34";"82.66";"5d 11h 6m";""
"27";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.02 16:00:00";"95.852";"0.1";"2015.06.04 08:49:00";"95.930";"4.49";"15070.77";"OOS1";"TrailingStop";"-2.03";"74.22";"1d 16h 49m";""
"28";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.04 08:00:00";"91.133";"0.09";"2015.08.11 04:48:00";"91.726";"34.28";"15105.05";"OOS1";"TrailingStop";"-3.06";"91.75";"6d 20h 48m";""
"29";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.05 12:00:00";"85.221";"0.06";"2015.10.09 12:14:00";"87.915";"105.30";"15210.35";"OOS1";"PT";"-16.32";"105.70";"4d 0h 14m";""
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.09 16:00:00";"88.157";"0.07";"2015.10.13 11:27:00";"87.308";"-39.25";"15171.10";"OOS1";"TrailingStop";"-38.86";"20.74";"3d 19h 27m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2015.10.20 16:00:00";"87.255";"0.07";"2015.10.27 18:29:00";"86.787";"-21.90";"15149.20";"OOS1";"TrailingStop";"-57.54";"38.59";"7d 2h 29m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.03 08:00:00";"86.869";"0.08";"2015.11.16 01:05:00";"87.013";"6.85";"15156.05";"OOS1";"TrailingStop";"-21.19";"56.50";"12d 17h 5m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2015.11.19 08:00:00";"88.376";"0.11";"2015.11.24 10:59:00";"88.085";"-21.57";"15134.48";"OOS1";"TrailingStop";"-24.53";"45.75";"5d 2h 59m";""
