"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"122";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.09 00:00:00";"80.143";"0.16";"2009.10.12 01:46:00";"81.377";"128.27";"12385.70";"IS";"PT";"-15.48";"129.11";"3d 1h 46m";""
"123";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.13 00:00:00";"81.448";"0.17";"2009.10.15 10:12:00";"82.605";"127.59";"12513.28";"IS";"PT";"-50.36";"128.62";"2d 10h 12m";""
"124";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.20 08:00:00";"83.718";"0.16";"2009.10.23 01:35:00";"84.924";"125.17";"12638.45";"IS";"PT";"-28.04";"126.18";"2d 17h 35m";""
"125";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.04 00:00:00";"81.543";"0.13";"2009.12.08 06:48:00";"81.234";"-26.99";"12611.46";"IS";"TrailingStop";"-36.81";"123.01";"4d 6h 48m";""
"126";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.30 00:00:00";"82.278";"0.23";"2009.12.31 13:00:00";"83.148";"129.52";"12740.98";"IS";"PT";"-44.07";"130.85";"1d 13h 0m";""
"127";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.01 00:00:00";"83.472";"0.2";"2010.01.04 18:23:00";"84.467";"129.08";"12870.06";"IS";"PT";"-53.88";"130.13";"3d 18h 23m";""
"128";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.05 08:00:00";"83.843";"0.21";"2010.01.05 17:00:00";"83.326";"-72.05";"12798.01";"IS";"TrailingStop";"-71.00";"62.07";"9h 0m";""
"129";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.07 00:00:00";"84.908";"0.19";"2010.01.08 00:22:00";"85.972";"131.20";"12929.21";"IS";"PT";"-34.54";"132.20";"1d 0h 22m";""
"130";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.08 08:00:00";"85.198";"0.17";"2010.01.12 03:16:00";"85.239";"3.62";"12932.82";"IS";"TrailingStop";"-74.04";"111.39";"3d 19h 16m";""
"131";"AUDJPY_DukasM1_the5ers";"Buy";"2010.02.12 00:00:00";"79.908";"0.12";"2010.02.17 11:37:00";"81.591";"131.37";"13064.19";"IS";"PT";"-82.63";"132.07";"5d 11h 37m";""
"132";"AUDJPY_DukasM1_the5ers";"Buy";"2010.02.18 04:00:00";"81.513";"0.15";"2010.02.23 14:47:00";"81.586";"6.29";"13070.48";"IS";"TrailingStop";"-36.10";"126.24";"5d 10h 47m";""
"133";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.09 00:00:00";"82.108";"0.16";"2010.03.12 15:30:00";"83.332";"127.05";"13197.53";"IS";"PT";"-88.20";"128.06";"3d 15h 30m";""
"134";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.26 00:00:00";"84.178";"0.18";"2010.03.26 19:28:00";"83.467";"-84.59";"13112.94";"IS";"TrailingStop";"-83.69";"22.60";"19h 28m";""
"135";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.30 00:00:00";"84.848";"0.18";"2010.04.01 10:32:00";"85.967";"130.62";"13243.56";"IS";"PT";"-42.73";"131.71";"2d 10h 32m";""
"136";"AUDJPY_DukasM1_the5ers";"Buy";"2010.04.02 00:00:00";"86.408";"0.18";"2010.04.06 07:04:00";"86.204";"-25.01";"13218.55";"IS";"TrailingStop";"-48.61";"92.63";"4d 7h 4m";""
"137";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.28 04:00:00";"77.448";"0.06";"2010.06.01 10:24:00";"75.554";"-74.64";"13143.91";"IS";"TrailingStop";"-74.31";"23.03";"4d 6h 24m";""
"138";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.15 00:00:00";"78.638";"0.1";"2010.06.21 11:59:00";"80.644";"130.52";"13274.43";"IS";"PT";"-73.76";"131.18";"6d 11h 59m";""
"139";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.09 00:00:00";"77.503";"0.1";"2010.07.15 09:18:00";"77.355";"-10.34";"13264.09";"IS";"TrailingStop";"-45.64";"88.41";"6d 9h 18m";""
"140";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.23 08:00:00";"77.553";"0.11";"2010.07.27 14:09:00";"79.255";"121.82";"13385.91";"IS";"PT";"-20.00";"122.43";"4d 6h 9m";""
"141";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.28 00:00:00";"79.273";"0.13";"2010.07.28 15:31:00";"78.165";"-94.84";"13291.06";"IS";"SL";"-94.19";"2.30";"15h 31m";""
"142";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.02 04:00:00";"76.773";"0.13";"2010.09.07 08:14:00";"76.727";"-4.67";"13286.40";"IS";"TrailingStop";"-54.66";"108.56";"5d 4h 14m";""
"143";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.13 08:00:00";"78.173";"0.18";"2010.09.14 08:37:00";"77.534";"-76.16";"13210.24";"IS";"TrailingStop";"-75.21";"38.49";"1d 0h 37m";""
"144";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.16 00:00:00";"80.403";"0.15";"2010.09.22 17:29:00";"80.354";"-5.72";"13204.52";"IS";"TrailingStop";"-80.24";"99.76";"6d 17h 29m";""
"145";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.03 00:00:00";"80.591";"0.2";"2010.11.03 22:35:00";"81.599";"130.83";"13335.35";"IS";"PT";"-35.84";"131.83";"22h 35m";""
"146";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.04 04:00:00";"81.437";"0.18";"2010.11.05 14:41:00";"82.524";"127.00";"13462.35";"IS";"PT";"-47.44";"127.95";"1d 10h 41m";""
"147";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.08 04:00:00";"82.302";"0.18";"2010.11.09 10:05:00";"81.466";"-99.35";"13363.00";"IS";"SL";"-98.40";"11.18";"1d 6h 5m";""
"148";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.19 00:00:00";"82.670";"0.19";"2010.11.19 12:31:00";"81.883";"-98.73";"13264.27";"IS";"SL";"-97.78";"16.28";"12h 31m";""
"149";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.15 04:00:00";"83.408";"0.23";"2010.12.17 17:46:00";"82.746";"-100.96";"13163.30";"IS";"SL";"-99.57";"11.88";"2d 13h 46m";""
"150";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.07 04:00:00";"83.355";"0.23";"2011.02.16 20:00:00";"83.593";"34.09";"13197.40";"IS";"Exit After X Bars";"-64.22";"80.31";"9d 16h 0m";""
"151";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.18 04:00:00";"84.289";"0.28";"2011.02.21 18:49:00";"83.813";"-88.63";"13108.76";"IS";"TrailingStop";"-87.15";"32.77";"3d 14h 49m";""
"152";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.23 00:00:00";"81.886";"0.11";"2011.03.25 18:27:00";"83.607";"123.13";"13231.89";"IS";"PT";"-39.27";"123.79";"2d 18h 27m";""
"153";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.29 00:00:00";"83.729";"0.18";"2011.03.29 20:54:00";"84.844";"130.34";"13362.23";"IS";"PT";"-36.72";"131.24";"20h 54m";""
"154";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.31 00:00:00";"85.590";"0.19";"2011.04.01 06:36:00";"86.624";"127.47";"13489.70";"IS";"PT";"-53.18";"128.47";"1d 6h 36m";""
"155";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.04 08:00:00";"87.417";"0.18";"2011.04.06 04:41:00";"88.490";"125.30";"13615.00";"IS";"PT";"-84.75";"126.30";"1d 20h 41m";""
"156";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.07 00:00:00";"89.235";"0.17";"2011.04.07 18:34:00";"88.478";"-85.00";"13530.00";"IS";"TrailingStop";"-84.15";"39.46";"18h 34m";""
"157";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.08 00:00:00";"88.887";"0.15";"2011.04.08 20:00:00";"89.523";"61.63";"13591.64";"IS";"Exit Signal";"-16.18";"102.21";"20h 0m";""
"158";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.11 08:00:00";"89.595";"0.16";"2011.04.12 02:10:00";"88.662";"-98.46";"13493.18";"IS";"SL";"-97.62";"15.28";"18h 10m";""
"159";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.28 16:00:00";"88.838";"0.17";"2011.05.03 05:02:00";"88.336";"-56.79";"13436.38";"IS";"TrailingStop";"-55.81";"51.92";"4d 13h 2m";""
"160";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.15 20:00:00";"85.468";"0.16";"2011.06.16 15:04:00";"84.632";"-88.40";"13347.99";"IS";"TrailingStop";"-87.47";"23.96";"19h 4m";""
"161";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.29 08:00:00";"85.511";"0.22";"2011.06.30 05:34:00";"86.429";"130.79";"13478.77";"IS";"PT";"-6.76";"132.07";"21h 34m";""
"162";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.30 16:00:00";"86.240";"0.22";"2011.07.01 20:46:00";"87.151";"129.90";"13608.68";"IS";"PT";"-9.49";"131.06";"1d 4h 46m";""
"163";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.04 04:00:00";"87.030";"0.23";"2011.07.06 15:40:00";"86.365";"-101.29";"13507.38";"IS";"SL";"-100.02";"0.00";"2d 11h 40m";""
"164";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.28 00:00:00";"85.904";"0.2";"2011.07.29 05:27:00";"85.289";"-81.49";"13425.90";"IS";"TrailingStop";"-80.43";"28.90";"1d 5h 27m";""
"165";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.31 04:00:00";"81.766";"0.18";"2011.09.02 16:25:00";"81.802";"3.14";"13429.04";"IS";"TrailingStop";"-14.24";"124.30";"2d 12h 25m";""
"166";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.11 00:00:00";"76.646";"0.13";"2011.10.12 14:46:00";"78.106";"123.43";"13552.47";"IS";"PT";"-83.05";"124.11";"1d 14h 46m";""
"167";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.13 00:00:00";"78.314";"0.12";"2011.10.17 09:52:00";"79.918";"125.20";"13677.67";"IS";"PT";"-55.24";"125.87";"4d 9h 52m";""
"168";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.28 04:00:00";"81.159";"0.14";"2011.10.31 03:26:00";"82.562";"127.71";"13805.38";"OOS1";"PT";"-39.46";"128.44";"2d 23h 26m";""
"169";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.01 00:00:00";"82.408";"0.11";"2011.11.01 09:24:00";"81.108";"-94.06";"13711.32";"OOS1";"SL";"-93.51";"56.18";"9h 24m";""
"170";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.29 00:00:00";"77.256";"0.16";"2011.11.30 02:52:00";"78.474";"126.59";"13837.91";"OOS1";"PT";"-20.72";"127.44";"1d 2h 52m";""
"171";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.30 12:00:00";"77.820";"0.15";"2011.11.30 15:01:00";"79.132";"127.94";"13965.86";"OOS1";"PT";"-5.39";"128.69";"3h 1m";""
"172";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.01 00:00:00";"79.827";"0.13";"2011.12.06 07:09:00";"79.060";"-65.96";"13899.90";"OOS1";"TrailingStop";"-84.50";"57.98";"5d 7h 9m";""
"173";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.22 04:00:00";"78.670";"0.19";"2011.12.28 17:30:00";"78.684";"0.59";"13900.48";"OOS1";"TrailingStop";"-14.91";"103.12";"6d 13h 30m";""
"174";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.04 00:00:00";"79.635";"0.27";"2012.01.04 04:00:00";"79.283";"-63.50";"13836.99";"OOS1";"Exit Signal";"-64.27";"13.95";"4h 0m";""
"175";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.19 04:00:00";"79.822";"0.24";"2012.01.20 16:00:00";"80.639";"126.96";"13963.94";"OOS1";"PT";"-32.80";"128.22";"1d 12h 0m";""
"176";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.23 04:00:00";"80.620";"0.24";"2012.01.23 17:03:00";"81.442";"127.81";"14091.75";"OOS1";"PT";"-5.49";"129.01";"13h 3m";""
"177";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.24 00:00:00";"81.082";"0.24";"2012.01.25 04:12:00";"81.910";"128.68";"14220.43";"OOS1";"PT";"-56.50";"129.95";"1d 4h 12m";""
"178";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.27 00:00:00";"82.356";"0.23";"2012.01.27 06:43:00";"81.707";"-98.76";"14121.67";"OOS1";"SL";"-97.61";"6.62";"6h 43m";""
"179";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.06 04:00:00";"82.134";"0.21";"2012.02.07 17:48:00";"83.102";"131.82";"14253.49";"OOS1";"PT";"-34.88";"132.93";"1d 13h 48m";""
"180";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.08 00:00:00";"82.973";"0.21";"2012.02.10 09:28:00";"83.033";"6.96";"14260.46";"OOS1";"TrailingStop";"-25.13";"122.08";"2d 9h 28m";""
"181";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.21 04:00:00";"85.559";"0.18";"2012.02.22 03:32:00";"84.732";"-98.29";"14162.17";"OOS1";"SL";"-97.34";"22.01";"23h 32m";""
"182";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.27 12:00:00";"86.014";"0.17";"2012.02.29 12:24:00";"87.210";"132.01";"14294.18";"OOS1";"PT";"-44.13";"132.96";"2d 0h 24m";""
"183";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.08 00:00:00";"78.793";"0.13";"2012.06.08 11:30:00";"77.696";"-93.91";"14200.28";"OOS1";"SL";"-93.26";"25.33";"11h 30m";""
"184";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.19 00:00:00";"80.087";"0.16";"2012.06.20 20:04:00";"81.299";"125.97";"14326.24";"OOS1";"PT";"-33.38";"126.81";"1d 20h 4m";""
"185";"AUDJPY_DukasM1_the5ers";"Buy";"2012.06.21 04:00:00";"80.928";"0.18";"2012.06.21 20:40:00";"80.550";"-45.39";"14280.85";"OOS1";"TrailingStop";"-44.49";"75.57";"16h 40m";""
"186";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.02 08:00:00";"81.577";"0.17";"2012.07.06 15:36:00";"81.488";"-11.02";"14269.83";"OOS1";"TrailingStop";"-48.36";"86.49";"4d 7h 36m";""
"187";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.18 08:00:00";"81.494";"0.24";"2012.07.20 20:28:00";"81.329";"-27.35";"14242.48";"OOS1";"TrailingStop";"-39.24";"96.68";"2d 12h 28m";""
"188";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.30 04:00:00";"82.082";"0.2";"2012.08.01 04:08:00";"81.617";"-61.92";"14180.56";"OOS1";"TrailingStop";"-60.81";"49.96";"2d 0h 8m";""
"189";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.06 08:00:00";"82.922";"0.22";"2012.08.10 09:43:00";"82.554";"-54.40";"14126.16";"OOS1";"TrailingStop";"-59.56";"63.16";"4d 1h 43m";""
"190";"AUDJPY_DukasM1_the5ers";"Buy";"2012.08.17 04:00:00";"83.365";"0.27";"2012.08.17 14:02:00";"82.798";"-101.46";"14024.70";"OOS1";"SL";"-100.11";"15.18";"10h 2m";""
"191";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.07 00:00:00";"81.100";"0.26";"2012.09.10 14:45:00";"80.925";"-31.12";"13993.58";"OOS1";"TrailingStop";"-29.75";"113.91";"3d 14h 45m";""
"192";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.17 04:00:00";"82.523";"0.23";"2012.09.18 12:35:00";"81.907";"-93.86";"13899.72";"OOS1";"TrailingStop";"-92.65";"70.99";"1d 8h 35m";""
"193";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.19 00:00:00";"82.216";"0.24";"2012.10.22 01:23:00";"81.655";"-89.31";"13810.41";"OOS1";"TrailingStop";"-88.04";"24.80";"3d 1h 23m";""
"194";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.26 00:00:00";"83.226";"0.23";"2012.10.26 05:54:00";"82.583";"-97.86";"13712.55";"OOS1";"SL";"-96.71";"0.00";"5h 54m";""
"195";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.02 00:00:00";"83.385";"0.27";"2012.11.05 11:54:00";"83.027";"-64.63";"13647.92";"OOS1";"TrailingStop";"-63.21";"78.22";"3d 11h 54m";""
"196";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.07 04:00:00";"83.519";"0.27";"2012.11.07 15:41:00";"83.409";"-20.77";"13627.15";"OOS1";"TrailingStop";"-50.67";"111.23";"11h 41m";""
"197";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.16 04:00:00";"83.866";"0.24";"2012.11.19 22:53:00";"84.710";"131.19";"13758.34";"OOS1";"PT";"-65.29";"132.46";"3d 18h 53m";""
"198";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.20 04:00:00";"84.597";"0.24";"2012.11.21 20:47:00";"85.429";"129.31";"13887.66";"OOS1";"PT";"-40.33";"130.58";"1d 16h 47m";""
"199";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.23 00:00:00";"85.712";"0.25";"2012.11.28 03:21:00";"85.577";"-23.52";"13864.13";"OOS1";"TrailingStop";"-62.78";"117.87";"5d 3h 21m";""
"200";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.13 04:00:00";"87.981";"0.27";"2012.12.14 17:01:00";"87.814";"-30.91";"13833.23";"OOS1";"TrailingStop";"-39.37";"96.58";"1d 13h 1m";""
"201";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.14 20:00:00";"88.211";"0.24";"2012.12.20 00:15:00";"88.145";"-11.94";"13821.28";"OOS1";"TrailingStop";"-21.19";"121.79";"5d 4h 15m";""
"202";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.31 12:00:00";"89.367";"0.24";"2013.01.02 00:34:00";"90.214";"131.60";"13952.88";"OOS1";"PT";"-21.19";"132.93";"1d 12h 34m";""
"203";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.03 08:00:00";"91.478";"0.2";"2013.01.04 22:37:00";"92.471";"128.82";"14081.70";"OOS1";"PT";"-47.61";"129.87";"1d 14h 37m";""
"204";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.07 08:00:00";"92.008";"0.18";"2013.01.08 17:35:00";"91.367";"-76.40";"14005.30";"OOS1";"TrailingStop";"-75.45";"39.43";"1d 9h 35m";""
"205";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.14 20:00:00";"94.330";"0.19";"2013.01.15 05:06:00";"93.711";"-77.91";"13927.39";"OOS1";"TrailingStop";"-76.91";"38.89";"9h 6m";""
"206";"AUDJPY_DukasM1_the5ers";"Buy";"2013.01.15 08:00:00";"93.891";"0.18";"2013.01.16 03:49:00";"93.064";"-98.29";"13829.10";"OOS1";"SL";"-97.34";"2.94";"19h 49m";""
"207";"AUDJPY_DukasM1_the5ers";"Buy";"2013.02.05 00:00:00";"96.431";"0.18";"2013.02.06 15:39:00";"96.269";"-20.02";"13809.08";"OOS1";"TrailingStop";"-56.50";"117.59";"1d 15h 39m";""
"208";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.07 04:00:00";"96.252";"0.18";"2013.03.07 18:10:00";"97.353";"128.69";"13937.78";"OOS1";"PT";"-21.19";"129.59";"14h 10m";""
"209";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.08 00:00:00";"97.360";"0.18";"2013.03.08 14:54:00";"98.466";"129.28";"14067.06";"OOS1";"PT";"-7.89";"130.18";"14h 54m";""
"210";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.13 00:00:00";"99.084";"0.17";"2013.03.15 16:46:00";"99.027";"-7.37";"14059.69";"OOS1";"TrailingStop";"-60.14";"98.83";"2d 16h 46m";""
"211";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.05 12:00:00";"100.383";"0.14";"2013.04.08 00:05:00";"101.753";"124.69";"14184.38";"OOS1";"PT";"-56.30";"137.05";"2d 12h 5m";""
"212";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.10 04:00:00";"103.950";"0.13";"2013.04.11 21:57:00";"105.413";"123.62";"14307.99";"OOS1";"PT";"-21.17";"124.37";"1d 17h 57m";""
"213";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.12 04:00:00";"105.046";"0.14";"2013.04.12 17:47:00";"103.983";"-98.02";"14209.98";"OOS1";"SL";"-97.32";"9.15";"13h 47m";""
"214";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.06 04:00:00";"102.126";"0.15";"2013.05.07 07:30:00";"101.110";"-100.45";"14109.53";"OOS1";"SL";"-99.66";"0.00";"1d 3h 30m";""
"215";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.02 00:00:00";"92.069";"0.14";"2013.07.03 10:23:00";"91.005";"-98.15";"14011.38";"OOS1";"TrailingStop";"-97.41";"31.40";"1d 10h 23m";""
"216";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.10 00:00:00";"92.814";"0.15";"2013.07.10 17:59:00";"91.817";"-98.54";"13912.84";"OOS1";"SL";"-97.79";"9.81";"17h 59m";""
"217";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.18 04:00:00";"91.841";"0.17";"2013.07.19 08:00:00";"91.917";"7.55";"13920.39";"OOS1";"Exit Signal";"-28.01";"63.37";"1d 4h 0m";""
"218";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.14 00:00:00";"89.493";"0.17";"2013.08.15 17:08:00";"89.011";"-54.57";"13865.82";"OOS1";"TrailingStop";"-53.58";"64.25";"1d 17h 8m";""
"219";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.03 00:00:00";"89.175";"0.18";"2013.09.03 17:09:00";"90.304";"131.99";"13997.81";"OOS1";"PT";"-7.77";"132.89";"17h 9m";""
"220";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.04 00:00:00";"90.237";"0.15";"2013.09.04 18:57:00";"91.521";"125.20";"14123.01";"OOS1";"PT";"-25.01";"125.95";"18h 57m";""
"221";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.05 04:00:00";"91.449";"0.16";"2013.09.10 12:05:00";"92.675";"127.35";"14250.35";"OOS1";"PT";"-84.54";"128.27";"5d 8h 5m";""
"222";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.11 04:00:00";"93.308";"0.18";"2013.09.12 04:32:00";"92.493";"-96.98";"14153.38";"OOS1";"TrailingStop";"-95.93";"29.19";"1d 0h 32m";""
"223";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.19 04:00:00";"93.192";"0.21";"2013.09.19 15:30:00";"94.146";"129.96";"14283.33";"OOS1";"PT";"-11.40";"131.01";"11h 30m";""
"224";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.20 00:00:00";"93.873";"0.19";"2013.09.23 00:05:00";"93.172";"-88.10";"14195.24";"OOS1";"TrailingStop";"-119.77";"27.96";"3d 0h 5m";""
"225";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.16 00:00:00";"93.520";"0.19";"2013.10.17 08:00:00";"94.022";"61.27";"14256.51";"OOS1";"Exit Signal";"-31.93";"119.03";"1d 8h 0m";""
"226";"AUDJPY_DukasM1_the5ers";"Buy";"2013.10.23 00:00:00";"95.275";"0.25";"2013.10.23 06:46:00";"94.849";"-70.89";"14185.61";"OOS1";"TrailingStop";"-69.64";"63.43";"6h 46m";""
"227";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.19 00:00:00";"93.774";"0.25";"2013.11.20 01:34:00";"94.567";"128.32";"14313.94";"OOS1";"PT";"-74.71";"129.64";"1d 1h 34m";""
"228";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.03 00:00:00";"93.735";"0.24";"2013.12.04 02:34:00";"93.102";"-100.61";"14213.33";"OOS1";"SL";"-99.34";"36.72";"1d 2h 34m";""
"229";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.10 00:00:00";"94.084";"0.21";"2013.12.11 09:45:00";"93.408";"-93.94";"14119.39";"OOS1";"TrailingStop";"-92.83";"19.09";"1d 9h 45m";""
"230";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.24 00:00:00";"93.008";"0.24";"2013.12.24 08:00:00";"92.870";"-22.86";"14096.53";"OOS1";"Exit Signal";"-23.54";"14.60";"8h 0m";""
"231";"AUDJPY_DukasM1_the5ers";"Buy";"2013.12.31 00:00:00";"93.590";"0.31";"2014.01.02 12:57:00";"93.394";"-41.61";"14054.92";"OOS1";"TrailingStop";"-39.73";"96.09";"2d 12h 57m";""
"232";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.07 04:00:00";"91.172";"0.14";"2014.02.11 18:19:00";"92.609";"130.78";"14185.70";"OOS1";"PT";"-24.35";"131.56";"4d 14h 19m";""
"233";"AUDJPY_DukasM1_the5ers";"Buy";"2014.02.12 00:00:00";"92.774";"0.16";"2014.02.13 02:30:00";"91.869";"-95.62";"14090.08";"OOS1";"TrailingStop";"-94.69";"20.51";"1d 2h 30m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.06 00:00:00";"91.924";"0.18";"2014.03.06 11:54:00";"92.942";"118.93";"14209.01";"OOS1";"PT";"-6.47";"119.83";"11h 54m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.07 00:00:00";"93.697";"0.17";"2014.03.10 03:06:00";"93.299";"-45.14";"14163.87";"OOS1";"TrailingStop";"-68.48";"87.04";"3d 3h 6m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.25 00:00:00";"93.318";"0.2";"2014.03.26 10:20:00";"94.253";"121.23";"14285.10";"OOS1";"PT";"-10.99";"122.28";"1d 10h 20m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.27 00:00:00";"94.136";"0.2";"2014.03.28 17:47:00";"95.042";"117.44";"14402.53";"OOS1";"PT";"-45.77";"118.49";"1d 17h 47m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.31 08:00:00";"94.840";"0.21";"2014.03.31 23:03:00";"95.732";"121.39";"14523.92";"OOS1";"PT";"-2.75";"122.49";"15h 3m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.02 00:00:00";"95.859";"0.21";"2014.04.02 16:00:00";"95.857";"-1.32";"14522.60";"OOS1";"Exit Signal";"-30.49";"29.94";"16h 0m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2014.04.23 00:00:00";"96.123";"0.31";"2014.04.23 04:35:00";"95.636";"-100.27";"14422.32";"OOS1";"SL";"-98.72";"24.53";"4h 35m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2014.06.05 04:00:00";"95.212";"0.3";"2014.06.09 02:54:00";"95.844";"122.32";"14544.65";"OOS1";"PT";"-52.77";"123.98";"3d 22h 54m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.02 04:00:00";"96.425";"0.33";"2014.07.02 11:56:00";"95.961";"-101.78";"14442.87";"OOS1";"SL";"-100.13";"0.00";"7h 56m";""
