"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"126";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.22 10:00:00";"81.742";"0.28";"2011.03.24 16:59:00";"82.509";"138.74";"13034.56";"IS";"PT";"-73.61";"140.44";"2d 6h 59m";""
"127";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.16 11:00:00";"85.717";"0.24";"2011.05.16 12:18:00";"85.085";"-100.39";"12934.17";"IS";"SL";"-99.19";"0.16";"1h 18m";""
"128";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.16 13:00:00";"85.120";"0.23";"2011.05.16 18:06:00";"86.058";"139.93";"13074.10";"IS";"PT";"-28.73";"141.08";"5h 6m";""
"129";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.16 19:00:00";"85.839";"0.22";"2011.05.18 22:32:00";"86.808";"138.19";"13212.29";"IS";"PT";"-90.35";"139.40";"2d 3h 32m";""
"130";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.27 11:00:00";"84.140";"0.36";"2011.06.28 15:30:00";"84.754";"142.65";"13354.93";"IS";"PT";"-10.59";"144.54";"1d 4h 30m";""
"131";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.18 01:00:00";"84.165";"0.3";"2011.07.18 03:39:00";"83.653";"-101.94";"13252.99";"IS";"SL";"-100.44";"27.66";"2h 39m";""
"132";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.18 04:00:00";"83.712";"0.29";"2011.07.19 15:31:00";"84.468";"141.84";"13394.83";"IS";"PT";"-34.51";"143.37";"1d 11h 31m";""
"133";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.01 01:00:00";"85.134";"0.27";"2011.08.01 03:33:00";"85.955";"143.61";"13538.44";"IS";"PT";"-36.37";"144.96";"2h 33m";""
"134";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.01 04:00:00";"86.043";"0.23";"2011.08.01 11:46:00";"85.401";"-97.71";"13440.73";"IS";"SL";"-96.56";"19.40";"7h 46m";""
"135";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.08 01:00:00";"81.413";"0.14";"2011.08.08 08:14:00";"80.349";"-98.11";"13342.62";"IS";"SL";"-97.41";"29.11";"7h 14m";""
"136";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.08 09:00:00";"80.196";"0.15";"2011.08.08 23:12:00";"79.196";"-98.88";"13243.74";"IS";"SL";"-98.09";"78.77";"14h 12m";""
"137";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.09 00:00:00";"79.217";"0.15";"2011.08.09 03:21:00";"78.207";"-99.82";"13143.92";"IS";"SL";"-99.07";"17.95";"3h 21m";""
"138";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.09 04:00:00";"78.085";"0.14";"2011.08.09 05:14:00";"77.018";"-98.38";"13045.54";"IS";"SL";"-97.68";"12.36";"1h 14m";""
"139";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.09 06:00:00";"77.514";"0.12";"2011.08.09 10:09:00";"79.267";"136.96";"13182.50";"IS";"PT";"-39.71";"137.56";"4h 9m";""
"140";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.05 11:00:00";"81.375";"0.37";"2011.09.05 17:06:00";"80.961";"-102.02";"13080.48";"IS";"SL";"-100.17";"0.24";"6h 6m";""
"141";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.05 18:00:00";"81.437";"0.34";"2011.09.06 01:16:00";"80.986";"-102.06";"12978.42";"IS";"SL";"-100.27";"0.00";"7h 16m";""
"142";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.06 02:00:00";"80.858";"0.38";"2011.09.06 11:06:00";"81.439";"142.47";"13120.89";"IS";"PT";"-63.37";"144.37";"9h 6m";""
"143";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.12 11:00:00";"79.131";"0.24";"2011.09.12 16:58:00";"80.047";"142.56";"13263.45";"IS";"PT";"-39.86";"143.76";"5h 58m";""
"144";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.12 17:00:00";"80.036";"0.22";"2011.09.12 20:32:00";"79.359";"-98.50";"13164.95";"IS";"SL";"-97.40";"12.52";"3h 32m";""
"145";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.12 21:00:00";"79.412";"0.21";"2011.09.14 06:35:00";"78.697";"-99.35";"13065.60";"IS";"SL";"-98.19";"89.81";"1d 9h 35m";""
"146";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.11 10:00:00";"76.301";"0.29";"2011.10.12 03:21:00";"75.786";"-99.19";"12966.41";"IS";"SL";"-97.66";"70.55";"17h 21m";""
"147";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.28 10:00:00";"81.002";"0.28";"2011.10.31 03:25:00";"81.777";"140.43";"13106.84";"IS";"PT";"-50.17";"141.90";"2d 17h 25m";""
"148";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.09 11:00:00";"78.649";"0.4";"2012.01.10 07:00:00";"79.192";"139.93";"13246.76";"IS";"PT";"-74.55";"142.03";"20h 0m";""
"149";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.10 08:00:00";"79.190";"0.45";"2012.01.12 13:51:00";"79.681";"141.75";"13388.51";"IS";"PT";"-62.68";"144.48";"2d 5h 51m";""
"150";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.30 01:00:00";"81.623";"0.33";"2012.01.30 04:10:00";"81.169";"-99.62";"13288.89";"IS";"SL";"-97.97";"26.76";"3h 10m";""
"151";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.30 05:00:00";"81.295";"0.34";"2012.01.30 11:06:00";"80.847";"-101.31";"13187.59";"IS";"SL";"-99.61";"23.79";"6h 6m";""
"152";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.07 11:00:00";"81.180";"0.39";"2012.05.08 12:51:00";"80.788";"-102.03";"13085.56";"IS";"SL";"-99.97";"131.09";"1d 1h 51m";""
"153";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.21 01:00:00";"77.986";"0.29";"2012.05.22 02:53:00";"78.736";"140.70";"13226.26";"IS";"PT";"-82.68";"142.23";"1d 1h 53m";""
"154";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.23 11:00:00";"80.347";"0.44";"2012.07.24 19:07:00";"80.000";"-102.16";"13124.10";"IS";"SL";"-99.84";"105.88";"1d 8h 7m";""
"155";"AUDJPY_DukasM1_the5ers";"Buy";"2012.09.24 11:00:00";"81.178";"0.39";"2012.09.25 21:10:00";"80.791";"-100.75";"13023.35";"IS";"SL";"-98.70";"82.63";"1d 10h 10m";""
"156";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.08 11:00:00";"79.657";"0.41";"2012.10.09 04:20:00";"80.193";"141.55";"13164.90";"IS";"PT";"-57.11";"143.71";"17h 20m";""
"157";"AUDJPY_DukasM1_the5ers";"Buy";"2012.10.09 05:00:00";"80.213";"0.46";"2012.10.09 09:30:00";"79.878";"-103.07";"13061.83";"IS";"SL";"-100.77";"25.57";"4h 30m";""
"158";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.12 01:00:00";"82.559";"0.39";"2012.11.14 08:02:00";"83.127";"142.70";"13204.53";"IS";"PT";"-49.22";"144.86";"2d 7h 2m";""
"159";"AUDJPY_DukasM1_the5ers";"Buy";"2012.11.15 10:00:00";"83.724";"0.42";"2012.11.19 00:23:00";"84.248";"141.59";"13346.12";"IS";"PT";"-75.25";"143.92";"3d 14h 23m";""
"160";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.13 10:00:00";"88.189";"0.49";"2012.12.13 11:18:00";"87.878";"-102.10";"13244.02";"IS";"SL";"-99.65";"1.92";"1h 18m";""
"161";"AUDJPY_DukasM1_the5ers";"Buy";"2012.12.24 01:00:00";"87.797";"0.41";"2012.12.26 02:53:00";"88.333";"141.44";"13385.45";"IS";"PT";"-37.54";"143.71";"2d 1h 53m";""
"162";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.15 10:00:00";"99.688";"0.39";"2013.03.15 15:36:00";"99.297";"-101.67";"13283.79";"IS";"SL";"-99.72";"32.64";"5h 36m";""
"163";"AUDJPY_DukasM1_the5ers";"Buy";"2013.03.18 11:00:00";"98.568";"0.24";"2013.03.20 20:06:00";"99.476";"141.17";"13424.96";"IS";"PT";"-62.78";"142.50";"2d 9h 6m";""
"164";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.05 10:00:00";"100.406";"0.22";"2013.04.05 21:55:00";"101.382";"139.31";"13564.27";"IS";"PT";"-91.78";"140.41";"11h 55m";""
"165";"AUDJPY_DukasM1_the5ers";"Buy";"2013.04.29 01:00:00";"100.778";"0.24";"2013.05.01 16:19:00";"100.163";"-97.85";"13466.42";"IS";"SL";"-96.52";"130.42";"2d 15h 19m";""
"166";"AUDJPY_DukasM1_the5ers";"Buy";"2013.05.29 10:00:00";"97.595";"0.25";"2013.05.30 03:05:00";"96.988";"-100.68";"13365.74";"IS";"SL";"-99.23";"14.39";"17h 5m";""
"167";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.03 01:00:00";"96.576";"0.22";"2013.06.05 08:35:00";"95.888";"-100.20";"13265.54";"IS";"SL";"-98.98";"112.93";"2d 7h 35m";""
"168";"AUDJPY_DukasM1_the5ers";"Buy";"2013.06.10 01:00:00";"91.993";"0.14";"2013.06.10 17:39:00";"93.564";"143.12";"13408.67";"IS";"PT";"-8.51";"143.82";"16h 39m";""
"169";"AUDJPY_DukasM1_the5ers";"Buy";"2013.07.10 10:00:00";"92.447";"0.29";"2013.07.10 17:25:00";"91.920";"-101.39";"13307.28";"IS";"SL";"-99.94";"36.03";"7h 25m";""
"170";"AUDJPY_DukasM1_the5ers";"Buy";"2013.08.14 10:00:00";"89.483";"0.38";"2013.08.15 13:33:00";"90.060";"141.17";"13448.45";"IS";"PT";"-61.38";"143.38";"1d 3h 33m";""
"171";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.03 10:00:00";"89.908";"0.29";"2013.09.04 07:34:00";"90.668";"142.60";"13591.05";"IS";"PT";"-95.20";"144.12";"21h 34m";""
"172";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.05 10:00:00";"91.224";"0.33";"2013.09.06 16:45:00";"90.767";"-100.36";"13490.69";"IS";"SL";"-98.62";"69.92";"1d 6h 45m";""
"173";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.11 10:00:00";"93.157";"0.36";"2013.09.12 04:30:00";"92.733";"-101.90";"13388.79";"IS";"SL";"-99.81";"61.68";"18h 30m";""
"174";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.20 10:00:00";"93.989";"0.38";"2013.09.20 17:17:00";"93.584";"-102.54";"13286.25";"IS";"SL";"-100.64";"0.50";"7h 17m";""
"175";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.30 01:00:00";"90.998";"0.34";"2013.09.30 17:43:00";"91.647";"142.59";"13428.84";"IS";"PT";"-58.03";"144.29";"16h 43m";""
"176";"AUDJPY_DukasM1_the5ers";"Buy";"2013.09.30 18:00:00";"91.756";"0.29";"2013.10.02 09:56:00";"91.240";"-99.46";"13329.38";"IS";"SL";"-97.85";"120.61";"1d 15h 56m";""
"177";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.11 01:00:00";"93.021";"0.37";"2013.11.12 18:50:00";"92.607";"-102.12";"13227.27";"IS";"SL";"-100.17";"12.82";"1d 17h 50m";""
"178";"AUDJPY_DukasM1_the5ers";"Buy";"2013.11.25 01:00:00";"92.852";"0.39";"2013.11.26 03:14:00";"93.416";"141.78";"13369.05";"IS";"PT";"-21.17";"143.84";"1d 2h 14m";""
"179";"AUDJPY_DukasM1_the5ers";"Buy";"2014.01.27 01:00:00";"88.729";"0.22";"2014.01.27 09:12:00";"89.701";"138.74";"13507.78";"OOS1";"PT";"-20.28";"139.84";"8h 12m";""
"180";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.03 11:00:00";"90.512";"0.34";"2014.03.04 08:05:00";"91.158";"141.84";"13649.62";"OOS1";"PT";"-84.93";"143.63";"21h 5m";""
"181";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.04 09:00:00";"91.000";"0.32";"2014.03.05 02:30:00";"91.691";"142.91";"13792.53";"OOS1";"PT";"-5.65";"144.60";"17h 30m";""
"182";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.07 10:00:00";"93.603";"0.41";"2014.03.07 15:30:00";"94.144";"143.00";"13935.53";"OOS1";"PT";"-10.19";"145.05";"5h 30m";""
"183";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.17 01:00:00";"91.387";"0.27";"2014.03.17 10:20:00";"92.201";"142.37";"14077.90";"OOS1";"PT";"-11.12";"143.72";"9h 20m";""
"184";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.18 10:00:00";"92.270";"0.37";"2014.03.21 08:12:00";"92.861";"140.65";"14218.54";"OOS1";"PT";"-82.75";"142.99";"2d 22h 12m";""
"185";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.25 10:00:00";"93.302";"0.45";"2014.03.25 19:21:00";"93.794";"142.53";"14361.07";"OOS1";"PT";"-14.71";"144.78";"9h 21m";""
"186";"AUDJPY_DukasM1_the5ers";"Buy";"2014.03.27 10:00:00";"94.302";"0.45";"2014.03.28 03:04:00";"94.791";"141.53";"14502.60";"OOS1";"PT";"-28.25";"143.90";"17h 4m";""
"187";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.02 10:00:00";"96.063";"0.64";"2014.07.03 04:00:00";"95.824";"-103.74";"14398.86";"OOS1";"SL";"-100.02";"46.04";"18h 0m";""
"188";"AUDJPY_DukasM1_the5ers";"Buy";"2014.07.28 11:00:00";"95.661";"0.83";"2014.07.30 20:09:00";"95.927";"139.78";"14538.64";"OOS1";"PT";"-13.57";"144.37";"2d 9h 9m";""
"189";"AUDJPY_DukasM1_the5ers";"Buy";"2014.08.14 10:00:00";"95.324";"0.91";"2014.08.15 06:00:00";"95.566";"139.21";"14677.85";"OOS1";"PT";"-41.65";"144.01";"20h 0m";""
"190";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.15 01:00:00";"96.732";"0.47";"2014.09.15 08:09:00";"96.410";"-101.31";"14576.54";"OOS1";"SL";"-98.96";"16.90";"7h 9m";""
"191";"AUDJPY_DukasM1_the5ers";"Buy";"2014.09.15 09:00:00";"96.470";"0.52";"2014.09.16 18:37:00";"96.892";"140.76";"14717.29";"OOS1";"PT";"-36.04";"143.50";"1d 9h 37m";""
"192";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.13 01:00:00";"93.352";"0.35";"2014.10.13 01:34:00";"92.921";"-100.39";"14616.90";"OOS1";"SL";"-98.64";"0.00";"34m 0s";""
"193";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.13 02:00:00";"92.908";"0.33";"2014.10.13 05:00:00";"93.573";"141.85";"14758.75";"OOS1";"PT";"-9.06";"143.50";"3h 0m";""
"194";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.13 06:00:00";"93.553";"0.3";"2014.10.13 16:39:00";"94.282";"141.51";"14900.27";"OOS1";"PT";"-19.81";"143.01";"10h 39m";""
"195";"AUDJPY_DukasM1_the5ers";"Buy";"2014.10.29 10:00:00";"95.914";"0.57";"2014.10.29 20:03:00";"95.646";"-102.74";"14797.52";"OOS1";"SL";"-99.89";"135.68";"10h 3m";""
"196";"AUDJPY_DukasM1_the5ers";"Buy";"2014.11.12 10:00:00";"100.479";"0.33";"2014.11.13 12:10:00";"101.138";"140.29";"14937.82";"OOS1";"PT";"-78.77";"142.21";"1d 2h 10m";""
"197";"AUDJPY_DukasM1_the5ers";"Buy";"2015.01.26 01:00:00";"92.815";"0.22";"2015.01.26 15:40:00";"93.798";"140.32";"15078.13";"OOS1";"PT";"-93.22";"141.42";"14h 40m";""
"198";"AUDJPY_DukasM1_the5ers";"Buy";"2015.01.27 10:00:00";"93.518";"0.29";"2015.01.28 03:03:00";"94.281";"143.17";"15221.30";"OOS1";"PT";"-63.34";"144.69";"17h 3m";""
"199";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.09 11:00:00";"93.363";"0.43";"2015.03.10 06:52:00";"93.007";"-102.37";"15118.93";"OOS1";"SL";"-100.10";"64.67";"19h 52m";""
"200";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.10 07:00:00";"93.059";"0.45";"2015.03.10 13:25:00";"92.723";"-101.12";"15017.81";"OOS1";"SL";"-98.87";"46.79";"6h 25m";""
"201";"AUDJPY_DukasM1_the5ers";"Buy";"2015.03.30 11:00:00";"92.021";"0.37";"2015.03.31 09:06:00";"91.613";"-100.67";"14917.14";"OOS1";"SL";"-98.72";"40.41";"22h 6m";""
"202";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.29 01:00:00";"93.472";"0.31";"2015.06.29 01:01:00";"92.984";"-100.48";"14816.67";"OOS1";"SL";"-98.93";"19.66";"1m 0s";""
"203";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.29 02:00:00";"93.391";"0.27";"2015.06.29 05:09:00";"94.199";"141.31";"14957.98";"OOS1";"PT";"-26.13";"142.66";"3h 9m";""
"204";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.29 06:00:00";"94.312";"0.23";"2015.06.29 08:13:00";"93.661";"-99.06";"14858.92";"OOS1";"SL";"-97.91";"5.11";"2h 13m";""
"205";"AUDJPY_DukasM1_the5ers";"Buy";"2015.06.29 09:00:00";"93.664";"0.23";"2015.07.01 04:45:00";"94.624";"143.11";"15002.03";"OOS1";"PT";"-27.07";"144.39";"1d 19h 45m";""
"206";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.06 01:00:00";"91.167";"0.29";"2015.07.06 03:11:00";"91.924";"142.11";"15144.13";"OOS1";"PT";"-40.39";"143.56";"2h 11m";""
"207";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.06 04:00:00";"92.024";"0.25";"2015.07.06 07:45:00";"91.423";"-99.50";"15044.63";"OOS1";"SL";"-98.25";"20.93";"3h 45m";""
"208";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.06 08:00:00";"91.499";"0.25";"2015.07.06 17:47:00";"92.377";"142.29";"15186.92";"OOS1";"PT";"-45.77";"143.54";"9h 47m";""
"209";"AUDJPY_DukasM1_the5ers";"Buy";"2015.07.27 01:00:00";"89.996";"0.38";"2015.07.27 22:35:00";"89.598";"-100.80";"15086.12";"OOS1";"SL";"-98.90";"54.67";"21h 35m";""
"210";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.05 10:00:00";"91.420";"0.42";"2015.08.06 04:30:00";"91.937";"139.56";"15225.67";"OOS1";"PT";"-6.32";"141.99";"18h 30m";""
"211";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.24 01:00:00";"89.132";"0.31";"2015.08.24 01:45:00";"88.637";"-101.89";"15123.78";"OOS1";"SL";"-100.34";"7.30";"45m 0s";""
"212";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.24 02:00:00";"88.381";"0.27";"2015.08.24 04:39:00";"87.823";"-99.87";"15023.91";"OOS1";"SL";"-98.52";"44.14";"2h 39m";""
"213";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.24 05:00:00";"88.010";"0.23";"2015.08.24 05:44:00";"87.363";"-98.46";"14925.45";"OOS1";"SL";"-97.31";"4.81";"44m 0s";""
"214";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.24 06:00:00";"87.247";"0.21";"2015.08.24 14:44:00";"86.516";"-101.43";"14824.02";"OOS1";"SL";"-100.38";"87.20";"8h 44m";""
"215";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.24 15:00:00";"86.635";"0.2";"2015.08.24 16:06:00";"85.868";"-101.31";"14722.70";"OOS1";"SL";"-100.31";"28.77";"1h 6m";""
"216";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.24 17:00:00";"84.806";"0.12";"2015.08.25 04:56:00";"86.547";"135.99";"14858.69";"OOS1";"PT";"-25.97";"136.62";"11h 56m";""
"217";"AUDJPY_DukasM1_the5ers";"Buy";"2015.08.25 05:00:00";"86.466";"0.11";"2015.08.25 22:44:00";"85.094";"-99.24";"14759.45";"OOS1";"SL";"-98.69";"49.92";"17h 44m";""
"218";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.07 01:00:00";"82.267";"0.22";"2015.09.08 09:25:00";"83.259";"141.55";"14901.00";"OOS1";"PT";"-4.75";"142.71";"1d 8h 25m";""
"219";"AUDJPY_DukasM1_the5ers";"Buy";"2015.09.09 10:00:00";"85.017";"0.27";"2015.09.09 22:41:00";"84.451";"-101.28";"14799.72";"OOS1";"SL";"-99.93";"82.81";"12h 41m";""
"220";"AUDJPY_DukasM1_the5ers";"Buy";"2015.12.01 10:00:00";"89.419";"0.42";"2015.12.01 17:04:00";"89.939";"140.72";"14940.44";"OOS1";"PT";"-11.81";"142.82";"7h 4m";""
"221";"AUDJPY_DukasM1_the5ers";"Buy";"2015.12.14 01:00:00";"86.997";"0.27";"2015.12.15 01:47:00";"87.818";"143.53";"15083.97";"OOS1";"PT";"-85.98";"144.96";"1d 0h 47m";""
"222";"AUDJPY_DukasM1_the5ers";"Buy";"2016.01.11 11:00:00";"82.565";"0.17";"2016.01.11 20:38:00";"81.683";"-98.90";"14985.07";"OOS1";"SL";"-98.05";"50.58";"9h 38m";""
"223";"AUDJPY_DukasM1_the5ers";"Buy";"2016.01.11 21:00:00";"81.833";"0.18";"2016.01.13 04:00:00";"83.054";"142.72";"15127.79";"OOS1";"PT";"-53.32";"143.72";"1d 7h 0m";""
"224";"AUDJPY_DukasM1_the5ers";"Buy";"2016.01.18 01:00:00";"80.134";"0.18";"2016.01.19 07:38:00";"81.304";"136.77";"15264.56";"OOS1";"PT";"-2.12";"137.72";"1d 6h 38m";""
"225";"AUDJPY_DukasM1_the5ers";"Buy";"2016.02.08 01:00:00";"82.742";"0.27";"2016.02.08 14:42:00";"82.174";"-101.64";"15162.92";"OOS1";"SL";"-100.29";"130.30";"13h 42m";""
"226";"AUDJPY_DukasM1_the5ers";"Buy";"2016.02.22 01:00:00";"80.406";"0.27";"2016.02.22 10:18:00";"81.223";"142.90";"15305.82";"OOS1";"PT";"-26.31";"144.25";"9h 18m";""
"227";"AUDJPY_DukasM1_the5ers";"Buy";"2016.03.29 10:00:00";"85.718";"0.46";"2016.03.29 12:50:00";"85.384";"-102.77";"15203.06";"OOS1";"SL";"-100.47";"2.11";"2h 50m";""
"228";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.18 11:00:00";"83.194";"0.24";"2016.04.18 17:06:00";"84.119";"143.97";"15347.03";"OOS1";"PT";"-7.85";"145.17";"6h 6m";""
"229";"AUDJPY_DukasM1_the5ers";"Buy";"2016.04.18 18:00:00";"84.252";"0.22";"2016.04.19 13:14:00";"85.226";"138.96";"15485.99";"OOS1";"PT";"-16.11";"140.12";"19h 14m";""
"230";"AUDJPY_DukasM1_the5ers";"Buy";"2016.05.02 01:00:00";"80.900";"0.28";"2016.05.03 05:07:00";"81.679";"141.16";"15627.15";"OOS1";"PT";"-17.76";"142.63";"1d 4h 7m";""
"231";"AUDJPY_DukasM1_the5ers";"Buy";"2016.05.03 06:00:00";"81.761";"0.38";"2016.05.03 07:30:00";"81.359";"-101.79";"15525.36";"OOS1";"SL";"-99.89";"46.72";"1h 30m";""
"232";"AUDJPY_DukasM1_the5ers";"Buy";"2016.05.03 08:00:00";"80.154";"0.26";"2016.05.03 16:50:00";"79.576";"-99.57";"15425.78";"OOS1";"SL";"-98.27";"72.09";"8h 50m";""
"233";"AUDJPY_DukasM1_the5ers";"Buy";"2016.05.09 01:00:00";"78.974";"0.32";"2016.05.10 05:04:00";"79.651";"139.98";"15565.76";"OOS1";"PT";"-26.99";"141.67";"1d 4h 4m";""
"1";"AUDJPY_DukasM1_the5ers";"Buy";"2016.05.31 10:00:00";"80.436";"0.47";"2016.05.31 19:10:00";"80.109";"-102.85";"15462.91";"OOS1";"SL";"-100.50";"68.54";"9h 10m";""
"2";"AUDJPY_DukasM1_the5ers";"Buy";"2016.06.13 11:00:00";"78.529";"0.32";"2016.06.14 10:05:00";"78.058";"-100.25";"15362.67";"OOS1";"SL";"-98.56";"71.57";"23h 5m";""
"3";"AUDJPY_DukasM1_the5ers";"Buy";"2016.06.27 01:00:00";"75.678";"0.09";"2016.07.12 04:42:00";"78.115";"142.61";"15505.28";"OOS1";"PT";"-68.03";"143.43";"15d 3h 42m";""
"4";"AUDJPY_DukasM1_the5ers";"Buy";"2016.07.12 10:00:00";"78.546";"0.3";"2016.07.12 14:50:00";"79.278";"142.10";"15647.38";"OOS1";"PT";"-39.63";"143.60";"4h 50m";""
"5";"AUDJPY_DukasM1_the5ers";"Buy";"2016.07.13 10:00:00";"79.156";"0.23";"2016.07.14 08:52:00";"80.114";"142.75";"15790.13";"OOS1";"PT";"-31.43";"144.09";"22h 52m";""
"6";"AUDJPY_DukasM1_the5ers";"Buy";"2016.07.15 10:00:00";"80.602";"0.2";"2016.07.15 19:27:00";"79.852";"-99.09";"15691.04";"OOS1";"SL";"-98.09";"74.15";"9h 27m";""
"7";"AUDJPY_DukasM1_the5ers";"Buy";"2016.08.01 01:00:00";"77.637";"0.23";"2016.08.02 07:29:00";"76.984";"-99.42";"15591.62";"OOS1";"SL";"-98.21";"82.42";"1d 6h 29m";""
"8";"AUDJPY_DukasM1_the5ers";"Buy";"2016.08.22 01:00:00";"76.619";"0.43";"2016.08.24 09:13:00";"76.267";"-101.36";"15490.26";"OOS1";"SL";"-98.98";"43.30";"2d 8h 13m";""
"9";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.12 11:00:00";"76.850";"0.41";"2016.09.12 13:46:00";"76.479";"-101.52";"15388.74";"OOS1";"SL";"-99.47";"4.56";"2h 46m";""
"10";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.12 14:00:00";"76.554";"0.4";"2016.09.13 00:44:00";"77.096";"139.66";"15528.41";"OOS1";"PT";"-36.10";"141.77";"10h 44m";""
"11";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.13 01:00:00";"77.118";"0.42";"2016.09.13 03:30:00";"76.754";"-102.07";"15426.33";"OOS1";"SL";"-99.97";"3.57";"2h 30m";""
"12";"AUDJPY_DukasM1_the5ers";"Buy";"2016.09.13 04:00:00";"76.668";"0.39";"2016.09.13 18:40:00";"76.282";"-100.39";"15325.94";"OOS1";"SL";"-98.44";"104.56";"14h 40m";""
"13";"AUDJPY_DukasM1_the5ers";"Buy";"2016.10.25 10:00:00";"79.670";"0.56";"2016.10.26 03:30:00";"79.398";"-102.56";"15223.39";"OOS1";"SL";"-99.61";"125.61";"17h 30m";""
"14";"AUDJPY_DukasM1_the5ers";"Buy";"2016.11.25 10:00:00";"84.305";"0.38";"2016.11.25 12:39:00";"83.902";"-102.04";"15121.34";"OOS1";"SL";"-100.14";"0.00";"2h 39m";""
"15";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.06 10:00:00";"84.774";"0.33";"2016.12.09 08:15:00";"85.435";"140.55";"15261.89";"OOS1";"PT";"-34.74";"142.64";"2d 22h 15m";""
"16";"AUDJPY_DukasM1_the5ers";"Buy";"2016.12.13 10:00:00";"86.332";"0.43";"2016.12.14 22:54:00";"86.839";"140.30";"15402.19";"OOS1";"PT";"-46.40";"142.56";"1d 12h 54m";""
