"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"123";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.11 15:00:00";"1.75568";"0.1";"2008.09.12 11:13:00";"1.77095";"151.96";"13974.60";"IS";"PT";"-94.30";"152.70";"20h 13m";""
"124";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.19 16:00:00";"1.81433";"0.07";"2008.09.19 19:33:00";"1.83631";"153.51";"14128.11";"IS";"PT";"-17.01";"153.86";"3h 33m";""
"125";"GBPUSD_DukasM1_the5ers";"Buy";"2008.09.24 11:00:00";"1.85623";"0.1";"2008.09.24 22:50:00";"1.84655";"-97.30";"14030.81";"IS";"SL";"-96.80";"44.70";"11h 50m";""
"126";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.06 11:00:00";"1.59628";"0.05";"2008.11.06 14:00:00";"1.57913";"-86.00";"13944.81";"IS";"SL";"-85.75";"14.10";"3h 0m";""
"127";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.14 22:00:00";"1.49448";"0.05";"2008.11.14 23:07:00";"1.47549";"-95.32";"13849.49";"IS";"SL";"-94.95";"6.60";"1h 7m";""
"128";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.24 13:00:00";"1.49733";"0.07";"2008.11.25 15:44:00";"1.51924";"152.85";"14002.35";"IS";"PT";"-17.71";"153.37";"1d 2h 44m";""
"129";"GBPUSD_DukasM1_the5ers";"Buy";"2008.11.27 12:00:00";"1.54623";"0.07";"2008.11.28 13:57:00";"1.53201";"-100.06";"13902.29";"IS";"SL";"-99.54";"34.44";"1d 1h 57m";""
"130";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.12 17:00:00";"1.50033";"0.06";"2008.12.12 18:18:00";"1.48585";"-87.18";"13815.11";"IS";"SL";"-86.88";"2.22";"1h 18m";""
"131";"GBPUSD_DukasM1_the5ers";"Buy";"2008.12.15 16:00:00";"1.51373";"0.07";"2008.12.15 17:45:00";"1.53488";"147.70";"13962.81";"IS";"PT";"-10.36";"148.05";"1h 45m";""
"132";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.09 14:00:00";"1.52898";"0.07";"2009.01.09 16:40:00";"1.51581";"-92.54";"13870.27";"IS";"SL";"-92.19";"40.39";"2h 40m";""
"133";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.15 22:00:00";"1.46578";"0.08";"2009.01.16 08:24:00";"1.48490";"152.37";"14022.64";"IS";"PT";"-25.04";"152.96";"10h 24m";""
"134";"GBPUSD_DukasM1_the5ers";"Buy";"2009.01.19 06:00:00";"1.48913";"0.07";"2009.01.19 09:21:00";"1.47625";"-90.51";"13932.13";"IS";"SL";"-90.16";"2.59";"3h 21m";""
"135";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.04 17:00:00";"1.44823";"0.07";"2009.02.05 19:09:00";"1.46875";"142.79";"14074.93";"IS";"PT";"-82.81";"143.64";"1d 2h 9m";""
"136";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.06 19:00:00";"1.47728";"0.08";"2009.02.09 15:19:00";"1.49665";"154.37";"14229.30";"IS";"PT";"-57.04";"154.96";"2d 20h 19m";""
"137";"GBPUSD_DukasM1_the5ers";"Buy";"2009.02.16 11:00:00";"1.42228";"0.08";"2009.02.18 11:30:00";"1.41043";"-95.58";"14133.72";"IS";"SL";"-94.80";"76.16";"2d 0h 30m";""
"138";"GBPUSD_DukasM1_the5ers";"Buy";"2009.03.11 13:00:00";"1.37663";"0.09";"2009.03.12 21:12:00";"1.39321";"148.13";"14281.85";"IS";"PT";"-59.67";"149.22";"1d 8h 12m";""
"139";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.24 17:00:00";"1.47518";"0.09";"2009.04.27 02:46:00";"1.46473";"-94.71";"14187.14";"IS";"SL";"-94.05";"19.08";"2d 9h 46m";""
"140";"GBPUSD_DukasM1_the5ers";"Buy";"2009.04.28 15:00:00";"1.46033";"0.11";"2009.04.29 11:57:00";"1.47388";"148.24";"14335.38";"IS";"PT";"-28.93";"149.05";"20h 57m";""
"141";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.06 12:00:00";"1.50863";"0.11";"2009.05.07 18:15:00";"1.49992";"-97.14";"14238.24";"IS";"SL";"-95.81";"121.22";"1d 6h 15m";""
"142";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.15 17:00:00";"1.52663";"0.11";"2009.05.15 20:00:00";"1.51815";"-93.83";"14144.41";"IS";"SL";"-93.28";"18.92";"3h 0m";""
"143";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.21 20:00:00";"1.58738";"0.07";"2009.05.27 20:03:00";"1.60819";"144.66";"14289.07";"IS";"PT";"-83.16";"145.67";"6d 0h 3m";""
"144";"GBPUSD_DukasM1_the5ers";"Buy";"2009.05.28 14:00:00";"1.59613";"0.11";"2009.05.29 12:13:00";"1.60974";"148.90";"14437.97";"IS";"PT";"-93.83";"149.71";"22h 13m";""
"145";"GBPUSD_DukasM1_the5ers";"Buy";"2009.06.15 16:00:00";"1.64151";"0.1";"2009.06.15 17:34:00";"1.63153";"-100.30";"14337.67";"IS";"SL";"-99.80";"12.20";"1h 34m";""
"146";"GBPUSD_DukasM1_the5ers";"Buy";"2009.07.01 11:00:00";"1.64488";"0.11";"2009.07.02 10:39:00";"1.63636";"-95.05";"14242.62";"IS";"SL";"-93.72";"105.27";"23h 39m";""
"147";"GBPUSD_DukasM1_the5ers";"Buy";"2009.07.22 15:00:00";"1.64253";"0.13";"2009.07.23 12:26:00";"1.65410";"148.84";"14391.46";"IS";"PT";"-92.69";"150.41";"21h 26m";""
"148";"GBPUSD_DukasM1_the5ers";"Buy";"2009.07.28 09:00:00";"1.65238";"0.17";"2009.07.28 16:20:00";"1.64680";"-95.71";"14295.75";"IS";"SL";"-94.86";"54.74";"7h 20m";""
"149";"GBPUSD_DukasM1_the5ers";"Buy";"2009.08.12 17:00:00";"1.64993";"0.13";"2009.08.12 21:28:00";"1.64268";"-94.90";"14200.85";"IS";"SL";"-94.25";"78.91";"4h 28m";""
"150";"GBPUSD_DukasM1_the5ers";"Buy";"2009.08.21 11:00:00";"1.65003";"0.14";"2009.08.21 17:03:00";"1.66107";"153.86";"14354.71";"IS";"PT";"-47.32";"154.56";"6h 3m";""
"151";"GBPUSD_DukasM1_the5ers";"Buy";"2009.09.04 19:00:00";"1.63758";"0.15";"2009.09.08 11:14:00";"1.64816";"157.24";"14511.96";"IS";"PT";"-81.45";"158.70";"3d 16h 14m";""
"152";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.13 13:00:00";"1.58063";"0.14";"2009.10.13 19:32:00";"1.59197";"158.06";"14670.02";"IS";"PT";"-43.12";"158.76";"6h 32m";""
"153";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.19 15:00:00";"1.63283";"0.12";"2009.10.20 14:52:00";"1.64576";"154.28";"14824.29";"IS";"PT";"-31.56";"155.16";"23h 52m";""
"154";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.26 23:00:00";"1.63348";"0.13";"2009.10.28 19:15:00";"1.64534";"152.92";"14977.21";"IS";"PT";"-64.74";"154.18";"1d 20h 15m";""
"155";"GBPUSD_DukasM1_the5ers";"Buy";"2009.10.29 01:00:00";"1.63903";"0.12";"2009.10.29 15:36:00";"1.65212";"156.48";"15133.69";"IS";"PT";"-63.36";"157.08";"14h 36m";""
"156";"GBPUSD_DukasM1_the5ers";"Buy";"2009.11.16 18:00:00";"1.67698";"0.15";"2009.11.16 21:11:00";"1.68750";"157.05";"15290.74";"IS";"PT";"-4.95";"157.80";"3h 11m";""
"157";"GBPUSD_DukasM1_the5ers";"Buy";"2009.12.11 00:00:00";"1.62763";"0.12";"2009.12.11 17:49:00";"1.61975";"-95.16";"15195.58";"IS";"SL";"-94.56";"74.64";"17h 49m";""
"158";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.11 12:00:00";"1.61458";"0.13";"2010.01.12 04:07:00";"1.60737";"-94.69";"15100.89";"IS";"SL";"-93.73";"62.01";"16h 7m";""
"159";"GBPUSD_DukasM1_the5ers";"Buy";"2010.01.12 12:00:00";"1.61358";"0.15";"2010.01.13 11:24:00";"1.62408";"156.40";"15257.29";"IS";"PT";"-37.20";"157.50";"23h 24m";""
"160";"GBPUSD_DukasM1_the5ers";"Buy";"2010.02.08 11:00:00";"1.56188";"0.13";"2010.02.09 19:21:00";"1.57402";"156.86";"15414.15";"IS";"PT";"-90.09";"157.82";"1d 8h 21m";""
"161";"GBPUSD_DukasM1_the5ers";"Buy";"2010.02.11 19:00:00";"1.56718";"0.13";"2010.02.12 12:30:00";"1.55999";"-94.43";"15319.72";"IS";"SL";"-93.47";"89.31";"17h 30m";""
"162";"GBPUSD_DukasM1_the5ers";"Buy";"2010.02.15 11:00:00";"1.56743";"0.16";"2010.02.16 19:25:00";"1.57731";"156.90";"15476.63";"IS";"PT";"-75.68";"158.08";"1d 8h 25m";""
"163";"GBPUSD_DukasM1_the5ers";"Buy";"2010.03.16 12:00:00";"1.50963";"0.17";"2010.03.16 17:37:00";"1.51897";"157.93";"15634.56";"IS";"PT";"-27.71";"158.78";"5h 37m";""
"164";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.05 16:00:00";"1.52688";"0.23";"2010.04.06 07:40:00";"1.52253";"-101.74";"15532.81";"IS";"SL";"-100.05";"115.46";"15h 40m";""
"165";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.14 16:00:00";"1.54458";"0.16";"2010.04.16 10:01:00";"1.53841";"-101.03";"15431.78";"IS";"SL";"-98.72";"122.72";"1d 18h 1m";""
"166";"GBPUSD_DukasM1_the5ers";"Buy";"2010.04.29 11:00:00";"1.52188";"0.14";"2010.04.29 19:02:00";"1.53279";"152.04";"15583.82";"IS";"PT";"-24.22";"152.74";"8h 2m";""
"167";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.11 12:00:00";"1.48463";"0.08";"2010.05.11 14:15:00";"1.47318";"-92.00";"15491.82";"IS";"SL";"-91.60";"16.96";"2h 15m";""
"168";"GBPUSD_DukasM1_the5ers";"Buy";"2010.05.26 13:00:00";"1.44188";"0.13";"2010.05.27 10:11:00";"1.45384";"153.91";"15645.73";"IS";"PT";"-95.29";"155.48";"21h 11m";""
"169";"GBPUSD_DukasM1_the5ers";"Buy";"2010.06.01 15:00:00";"1.45663";"0.12";"2010.06.01 17:27:00";"1.46917";"149.88";"15795.61";"IS";"PT";"-7.56";"150.48";"2h 27m";""
"170";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.15 12:00:00";"1.53258";"0.17";"2010.07.15 21:43:00";"1.54169";"154.02";"15949.63";"IS";"PT";"-23.46";"154.87";"9h 43m";""
"171";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.27 15:00:00";"1.55418";"0.16";"2010.07.28 16:42:00";"1.56353";"148.42";"16098.06";"IS";"PT";"-54.88";"149.60";"1d 1h 42m";""
"172";"GBPUSD_DukasM1_the5ers";"Buy";"2010.07.30 18:00:00";"1.56598";"0.16";"2010.08.02 10:11:00";"1.57555";"151.94";"16250.00";"IS";"PT";"-9.28";"153.12";"2d 16h 11m";""
"173";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.05 14:00:00";"1.59148";"0.17";"2010.08.05 17:00:00";"1.58562";"-100.47";"16149.53";"IS";"SL";"-99.62";"14.79";"3h 0m";""
"174";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.06 16:00:00";"1.59453";"0.17";"2010.08.10 02:13:00";"1.58883";"-98.55";"16050.98";"IS";"SL";"-96.90";"88.74";"3d 10h 13m";""
"175";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.18 12:00:00";"1.56153";"0.16";"2010.08.19 03:21:00";"1.55527";"-102.09";"15948.88";"IS";"SL";"-100.16";"114.72";"15h 21m";""
"176";"GBPUSD_DukasM1_the5ers";"Buy";"2010.08.25 11:00:00";"1.54423";"0.17";"2010.08.26 06:48:00";"1.55325";"151.29";"16100.17";"IS";"PT";"-77.86";"153.34";"19h 48m";""
"177";"GBPUSD_DukasM1_the5ers";"Buy";"2010.09.14 11:00:00";"1.54188";"0.17";"2010.09.14 16:51:00";"1.55085";"151.64";"16251.81";"IS";"PT";"-52.36";"152.49";"5h 51m";""
"178";"GBPUSD_DukasM1_the5ers";"Buy";"2010.09.24 12:00:00";"1.57168";"0.17";"2010.09.24 16:21:00";"1.58097";"157.08";"16408.89";"IS";"PT";"-28.56";"157.93";"4h 21m";""
"179";"GBPUSD_DukasM1_the5ers";"Buy";"2010.10.08 12:00:00";"1.58758";"0.16";"2010.10.12 10:46:00";"1.58153";"-98.36";"16310.53";"IS";"SL";"-96.80";"142.72";"3d 22h 46m";""
"180";"GBPUSD_DukasM1_the5ers";"Buy";"2010.10.13 20:00:00";"1.58903";"0.17";"2010.10.14 02:14:00";"1.59819";"153.67";"16464.20";"IS";"PT";"-15.81";"155.72";"6h 14m";""
"181";"GBPUSD_DukasM1_the5ers";"Buy";"2010.10.26 09:00:00";"1.57859";"0.18";"2010.10.26 12:12:00";"1.58720";"154.08";"16618.28";"IS";"PT";"-61.74";"154.98";"3h 12m";""
"182";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.03 11:00:00";"1.60711";"0.2";"2010.11.03 13:55:00";"1.61469";"150.60";"16768.88";"IS";"PT";"-23.20";"151.60";"2h 55m";""
"183";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.05 17:00:00";"1.62601";"0.13";"2010.11.05 20:54:00";"1.61869";"-95.81";"16673.07";"IS";"SL";"-95.16";"0.00";"3h 54m";""
"184";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.09 13:00:00";"1.61530";"0.16";"2010.11.09 18:08:00";"1.60907";"-100.48";"16572.59";"IS";"SL";"-99.68";"48.48";"5h 8m";""
"185";"GBPUSD_DukasM1_the5ers";"Buy";"2010.11.30 18:00:00";"1.55737";"0.17";"2010.12.02 11:43:00";"1.56665";"155.31";"16727.90";"IS";"PT";"-45.22";"157.76";"1d 17h 43m";""
"186";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.07 12:00:00";"1.54556";"0.18";"2011.01.07 17:10:00";"1.55423";"155.16";"16883.06";"IS";"PT";"-56.52";"156.06";"5h 10m";""
"187";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.11 19:00:00";"1.56263";"0.15";"2011.01.12 19:12:00";"1.57290";"152.95";"17036.00";"IS";"PT";"-65.55";"154.05";"1d 0h 12m";""
"188";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.17 13:00:00";"1.58927";"0.2";"2011.01.18 09:48:00";"1.59690";"151.13";"17187.13";"IS";"PT";"-46.20";"152.60";"20h 48m";""
"189";"GBPUSD_DukasM1_the5ers";"Buy";"2011.01.24 18:00:00";"1.60024";"0.17";"2011.01.25 10:13:00";"1.59448";"-99.17";"17087.96";"IS";"SL";"-97.92";"22.95";"16h 13m";""
"190";"GBPUSD_DukasM1_the5ers";"Buy";"2011.02.09 18:00:00";"1.61136";"0.18";"2011.02.10 10:21:00";"1.60587";"-100.99";"16986.96";"IS";"SL";"-98.82";"9.36";"16h 21m";""
"191";"GBPUSD_DukasM1_the5ers";"Buy";"2011.02.10 19:00:00";"1.61296";"0.15";"2011.02.11 03:46:00";"1.60652";"-97.70";"16889.26";"IS";"SL";"-96.60";"3.00";"8h 46m";""
"192";"GBPUSD_DukasM1_the5ers";"Buy";"2011.02.28 12:00:00";"1.61896";"0.15";"2011.03.01 02:57:00";"1.62916";"151.90";"17041.16";"IS";"PT";"-5.70";"153.00";"14h 57m";""
"193";"GBPUSD_DukasM1_the5ers";"Buy";"2011.03.14 12:00:00";"1.61035";"0.2";"2011.03.14 18:00:00";"1.61828";"157.60";"17198.76";"IS";"PT";"-32.20";"158.60";"6h 0m";""
"194";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.01 19:00:00";"1.61303";"0.14";"2011.04.05 11:54:00";"1.62389";"150.68";"17349.44";"IS";"PT";"-55.02";"152.04";"3d 16h 54m";""
"195";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.11 17:00:00";"1.63895";"0.19";"2011.04.11 23:03:00";"1.63390";"-97.35";"17252.09";"IS";"SL";"-95.95";"68.59";"6h 3m";""
"196";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.14 07:00:00";"1.62965";"0.2";"2011.04.14 17:30:00";"1.63724";"150.80";"17402.89";"IS";"PT";"-20.60";"151.80";"10h 30m";""
"197";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.25 12:00:00";"1.65252";"0.23";"2011.04.25 16:51:00";"1.64822";"-100.05";"17302.84";"IS";"SL";"-98.90";"51.29";"4h 51m";""
"198";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.26 11:00:00";"1.65089";"0.2";"2011.04.26 16:02:00";"1.64593";"-100.20";"17202.64";"IS";"SL";"-99.20";"45.40";"5h 2m";""
"199";"GBPUSD_DukasM1_the5ers";"Buy";"2011.04.29 15:00:00";"1.66736";"0.19";"2011.04.29 17:02:00";"1.66233";"-96.52";"17106.12";"IS";"SL";"-95.57";"8.36";"2h 2m";""
"200";"GBPUSD_DukasM1_the5ers";"Buy";"2011.06.03 18:00:00";"1.63611";"0.17";"2011.06.06 01:54:00";"1.64518";"152.94";"17259.06";"IS";"PT";"-0.51";"154.19";"2d 7h 54m";""
"201";"GBPUSD_DukasM1_the5ers";"Buy";"2011.06.17 13:00:00";"1.61342";"0.17";"2011.06.20 17:43:00";"1.62251";"153.28";"17412.33";"IS";"PT";"-43.18";"154.53";"3d 4h 43m";""
"202";"GBPUSD_DukasM1_the5ers";"Buy";"2011.06.29 13:00:00";"1.60203";"0.19";"2011.06.30 05:34:00";"1.61033";"155.40";"17567.74";"IS";"PT";"-76.95";"157.70";"16h 34m";""
"203";"GBPUSD_DukasM1_the5ers";"Buy";"2011.07.07 11:00:00";"1.60057";"0.2";"2011.07.07 15:20:00";"1.59571";"-98.20";"17469.54";"IS";"SL";"-97.20";"24.00";"4h 20m";""
"204";"GBPUSD_DukasM1_the5ers";"Buy";"2011.07.21 16:00:00";"1.62432";"0.18";"2011.07.21 23:56:00";"1.63312";"157.08";"17626.62";"OOS1";"PT";"-14.94";"158.40";"7h 56m";""
"205";"GBPUSD_DukasM1_the5ers";"Buy";"2011.08.24 13:00:00";"1.65219";"0.2";"2011.08.24 14:35:00";"1.64731";"-98.60";"17528.02";"OOS1";"SL";"-97.60";"20.00";"1h 35m";""
"206";"GBPUSD_DukasM1_the5ers";"Buy";"2011.08.26 20:00:00";"1.63411";"0.14";"2011.08.29 17:45:00";"1.64503";"151.85";"17679.87";"OOS1";"PT";"-26.74";"152.88";"2d 21h 45m";""
"207";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.06 11:00:00";"1.61171";"0.21";"2011.09.06 11:02:00";"1.61913";"154.77";"17834.63";"OOS1";"PT";"-10.92";"155.82";"2m 0s";""
"208";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.08 14:00:00";"1.59667";"0.17";"2011.09.08 17:22:00";"1.60553";"149.77";"17984.40";"OOS1";"PT";"-0.51";"150.62";"3h 22m";""
"209";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.12 13:00:00";"1.58506";"0.15";"2011.09.12 18:07:00";"1.57870";"-96.15";"17888.25";"OOS1";"SL";"-95.40";"52.35";"5h 7m";""
"210";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.19 11:00:00";"1.57297";"0.19";"2011.09.19 16:06:00";"1.56785";"-98.23";"17790.03";"OOS1";"SL";"-97.28";"36.29";"5h 6m";""
"211";"GBPUSD_DukasM1_the5ers";"Buy";"2011.09.30 19:00:00";"1.56227";"0.13";"2011.10.03 04:31:00";"1.55503";"-95.08";"17694.95";"OOS1";"SL";"-99.19";"55.12";"2d 9h 31m";""
"212";"GBPUSD_DukasM1_the5ers";"Buy";"2011.10.05 21:00:00";"1.54675";"0.14";"2011.10.06 07:52:00";"1.53982";"-98.71";"17596.24";"OOS1";"SL";"-97.02";"11.48";"10h 52m";""
"213";"GBPUSD_DukasM1_the5ers";"Buy";"2011.10.14 08:00:00";"1.57705";"0.18";"2011.10.18 10:36:00";"1.57174";"-97.33";"17498.91";"OOS1";"SL";"-95.58";"146.34";"4d 2h 36m";""
"214";"GBPUSD_DukasM1_the5ers";"Buy";"2011.10.21 13:00:00";"1.58219";"0.16";"2011.10.21 15:02:00";"1.59183";"153.44";"17652.35";"OOS1";"PT";"-2.88";"154.24";"2h 2m";""
"215";"GBPUSD_DukasM1_the5ers";"Buy";"2011.10.26 04:00:00";"1.60250";"0.19";"2011.10.26 13:47:00";"1.59729";"-99.94";"17552.41";"OOS1";"SL";"-98.99";"30.97";"9h 47m";""
"216";"GBPUSD_DukasM1_the5ers";"Buy";"2011.11.10 20:00:00";"1.59488";"0.14";"2011.11.11 17:27:00";"1.60558";"148.77";"17701.18";"OOS1";"PT";"-74.90";"149.80";"21h 27m";""
"217";"GBPUSD_DukasM1_the5ers";"Buy";"2011.11.16 11:00:00";"1.57988";"0.18";"2011.11.16 17:07:00";"1.57437";"-100.08";"17601.10";"OOS1";"SL";"-99.18";"30.06";"6h 7m";""
"218";"GBPUSD_DukasM1_the5ers";"Buy";"2011.11.28 12:00:00";"1.55485";"0.16";"2011.11.28 22:46:00";"1.54891";"-95.84";"17505.26";"OOS1";"SL";"-95.04";"73.12";"10h 46m";""
"219";"GBPUSD_DukasM1_the5ers";"Buy";"2011.12.09 11:00:00";"1.56274";"0.19";"2011.12.09 13:15:00";"1.57083";"152.76";"17658.02";"OOS1";"PT";"-28.31";"153.71";"2h 15m";""
"220";"GBPUSD_DukasM1_the5ers";"Buy";"2011.12.15 11:00:00";"1.54902";"0.2";"2011.12.20 10:13:00";"1.55688";"154.78";"17812.80";"OOS1";"PT";"-54.80";"157.20";"4d 23h 13m";""
"221";"GBPUSD_DukasM1_the5ers";"Buy";"2011.12.23 10:00:00";"1.56997";"0.24";"2011.12.23 16:34:00";"1.56587";"-99.60";"17713.20";"OOS1";"SL";"-98.40";"17.76";"6h 34m";""
"222";"GBPUSD_DukasM1_the5ers";"Buy";"2012.01.09 23:00:00";"1.54650";"0.21";"2012.01.11 13:20:00";"1.54185";"-99.69";"17613.51";"OOS1";"SL";"-97.65";"73.92";"1d 14h 20m";""
"223";"GBPUSD_DukasM1_the5ers";"Buy";"2012.01.24 15:00:00";"1.55792";"0.21";"2012.01.25 11:30:00";"1.55331";"-98.36";"17515.15";"OOS1";"SL";"-96.81";"101.85";"20h 30m";""
"224";"GBPUSD_DukasM1_the5ers";"Buy";"2012.01.25 21:00:00";"1.56335";"0.18";"2012.01.26 18:31:00";"1.57209";"155.15";"17670.30";"OOS1";"PT";"-43.38";"157.32";"21h 31m";""
"225";"GBPUSD_DukasM1_the5ers";"Buy";"2012.01.27 12:00:00";"1.57163";"0.22";"2012.01.27 17:37:00";"1.56725";"-97.46";"17572.84";"OOS1";"SL";"-96.36";"28.16";"5h 37m";""
"226";"GBPUSD_DukasM1_the5ers";"Buy";"2012.02.14 11:00:00";"1.57315";"0.25";"2012.02.14 17:03:00";"1.56919";"-100.25";"17472.59";"OOS1";"SL";"-99.00";"95.75";"6h 3m";""
"227";"GBPUSD_DukasM1_the5ers";"Buy";"2012.02.16 17:00:00";"1.57011";"0.23";"2012.02.16 18:38:00";"1.57693";"155.71";"17628.30";"OOS1";"PT";"-1.15";"156.86";"1h 38m";""
"228";"GBPUSD_DukasM1_the5ers";"Buy";"2012.03.08 06:00:00";"1.57462";"0.29";"2012.03.08 11:16:00";"1.57995";"153.12";"17781.42";"OOS1";"PT";"-12.18";"154.57";"5h 16m";""
"229";"GBPUSD_DukasM1_the5ers";"Buy";"2012.04.12 07:00:00";"1.59277";"0.29";"2012.04.12 20:19:00";"1.59819";"155.73";"17937.15";"OOS1";"PT";"-40.60";"157.18";"13h 19m";""
"230";"GBPUSD_DukasM1_the5ers";"Buy";"2012.06.01 17:00:00";"1.53975";"0.15";"2012.06.01 17:59:00";"1.53322";"-98.70";"17838.45";"OOS1";"SL";"-97.95";"57.00";"59m 0s";""
"231";"GBPUSD_DukasM1_the5ers";"Buy";"2012.07.11 05:00:00";"1.55234";"0.31";"2012.07.11 14:21:00";"1.55735";"153.76";"17992.21";"OOS1";"PT";"-32.86";"155.31";"9h 21m";""
"232";"GBPUSD_DukasM1_the5ers";"Buy";"2012.08.10 18:00:00";"1.56918";"0.23";"2012.08.16 09:08:00";"1.56494";"-101.93";"17890.28";"OOS1";"SL";"-97.52";"83.72";"5d 15h 8m";""
"233";"GBPUSD_DukasM1_the5ers";"Buy";"2012.09.13 19:00:00";"1.61239";"0.33";"2012.09.13 19:20:00";"1.60941";"-99.99";"17790.29";"OOS1";"SL";"-98.34";"0.00";"20m 0s";""
"234";"GBPUSD_DukasM1_the5ers";"Buy";"2012.09.19 08:00:00";"1.62535";"0.36";"2012.09.19 12:44:00";"1.62261";"-100.44";"17689.85";"OOS1";"SL";"-98.64";"61.20";"4h 44m";""
"235";"GBPUSD_DukasM1_the5ers";"Buy";"2012.10.11 11:00:00";"1.60212";"0.32";"2012.10.12 09:56:00";"1.60699";"153.48";"17843.34";"OOS1";"PT";"-20.80";"155.84";"22h 56m";""
"236";"GBPUSD_DukasM1_the5ers";"Buy";"2012.10.15 11:00:00";"1.60634";"0.28";"2012.10.16 14:00:00";"1.61192";"154.18";"17997.52";"OOS1";"PT";"-56.84";"156.24";"1d 3h 0m";""
"237";"GBPUSD_DukasM1_the5ers";"Buy";"2012.11.07 06:00:00";"1.60119";"0.34";"2012.11.07 14:21:00";"1.59829";"-100.30";"17897.22";"OOS1";"SL";"-98.60";"101.66";"8h 21m";""
"238";"GBPUSD_DukasM1_the5ers";"Buy";"2012.11.09 05:00:00";"1.59958";"0.3";"2012.11.09 10:54:00";"1.59629";"-100.20";"17797.02";"OOS1";"SL";"-98.70";"69.00";"5h 54m";""
"239";"GBPUSD_DukasM1_the5ers";"Buy";"2012.11.15 18:00:00";"1.58724";"0.31";"2012.11.16 17:12:00";"1.58406";"-100.86";"17696.15";"OOS1";"SL";"-98.58";"63.86";"23h 12m";""
"240";"GBPUSD_DukasM1_the5ers";"Buy";"2012.11.23 17:00:00";"1.59816";"0.32";"2012.11.23 18:19:00";"1.60302";"153.92";"17850.07";"OOS1";"PT";"-15.36";"155.52";"1h 19m";""
"241";"GBPUSD_DukasM1_the5ers";"Buy";"2012.12.14 20:00:00";"1.61730";"0.29";"2012.12.18 17:00:00";"1.62274";"154.94";"18005.02";"OOS1";"PT";"-58.58";"157.76";"3d 21h 0m";""
"242";"GBPUSD_DukasM1_the5ers";"Buy";"2012.12.28 15:00:00";"1.61333";"0.27";"2012.12.31 15:56:00";"1.61917";"155.69";"18160.71";"OOS1";"PT";"-20.52";"157.68";"3d 0h 56m";""
"243";"GBPUSD_DukasM1_the5ers";"Buy";"2013.01.07 13:00:00";"1.60590";"0.25";"2013.01.08 00:45:00";"1.61211";"153.41";"18314.12";"OOS1";"PT";"-16.25";"155.25";"11h 45m";""
"244";"GBPUSD_DukasM1_the5ers";"Buy";"2013.01.17 22:00:00";"1.60077";"0.24";"2013.01.18 03:12:00";"1.59660";"-101.85";"18212.27";"OOS1";"SL";"-100.08";"2.64";"5h 12m";""
"245";"GBPUSD_DukasM1_the5ers";"Buy";"2013.01.22 14:00:00";"1.58663";"0.27";"2013.01.22 22:12:00";"1.58300";"-99.36";"18112.91";"OOS1";"SL";"-98.01";"45.36";"8h 12m";""
