"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"123";"XAUUSD_DukasM1_Infinox";"Buy";"2010.11.23 20:00:00";"1380.09";"0.05";"2010.11.26 13:28:00";"1362.82";"-93.31";"13941.93";"OOS1";"SL";"-86.35";"11.54";"2d 17h 28m";""
"124";"XAUUSD_DukasM1_Infinox";"Buy";"2011.01.27 00:00:00";"1346.18";"0.07";"2011.01.27 14:26:00";"1333.50";"-89.11";"13852.82";"OOS1";"SL";"-88.76";"12.10";"14h 26m";""
"125";"XAUUSD_DukasM1_Infinox";"Buy";"2011.01.28 20:00:00";"1343.21";"0.06";"2011.01.31 13:36:00";"1327.07";"-98.71";"13754.11";"OOS1";"SL";"-96.84";"15.31";"2d 17h 36m";""
"126";"XAUUSD_DukasM1_Infinox";"Buy";"2011.02.03 20:00:00";"1354.08";"0.06";"2011.02.15 15:19:00";"1374.83";"108.40";"13862.51";"OOS1";"PT";"-66.00";"124.50";"11d 19h 19m";""
"127";"XAUUSD_DukasM1_Infinox";"Buy";"2011.02.23 20:00:00";"1415.45";"0.09";"2011.02.24 21:28:00";"1404.63";"-105.26";"13757.25";"OOS1";"SL";"-97.38";"24.36";"1d 1h 28m";""
"128";"XAUUSD_DukasM1_Infinox";"Buy";"2011.04.05 20:00:00";"1452.71";"0.08";"2011.04.08 10:50:00";"1468.53";"114.86";"13872.11";"OOS1";"PT";"-21.84";"126.56";"2d 14h 50m";""
"129";"XAUUSD_DukasM1_Infinox";"Buy";"2011.04.14 20:00:00";"1472.03";"0.07";"2011.04.18 16:05:00";"1488.85";"113.38";"13985.50";"OOS1";"PT";"-9.54";"117.74";"3d 20h 5m";""
"130";"XAUUSD_DukasM1_Infinox";"Buy";"2011.04.28 00:00:00";"1526.92";"0.08";"2011.04.29 17:13:00";"1542.99";"125.78";"14111.28";"OOS1";"PT";"-22.90";"128.56";"1d 17h 13m";""
"1";"XAUUSD_DukasM1_Infinox";"Buy";"2011.07.08 16:00:00";"1541.23";"0.12";"2011.07.12 20:26:00";"1559.36";"209.77";"14321.05";"OOS1";"PT";"-17.78";"217.56";"4d 4h 26m";""
"2";"XAUUSD_DukasM1_Infinox";"Buy";"2011.07.13 00:00:00";"1567.78";"0.1";"2011.07.14 02:55:00";"1589.70";"209.55";"14530.60";"OOS1";"PT";"-35.40";"219.20";"1d 2h 55m";""
"3";"XAUUSD_DukasM1_Infinox";"Buy";"2011.07.22 16:00:00";"1602.43";"0.09";"2011.07.27 15:32:00";"1625.38";"197.69";"14728.29";"OOS1";"PT";"-37.23";"206.55";"4d 23h 32m";""
"4";"XAUUSD_DukasM1_Infinox";"Buy";"2011.08.03 00:00:00";"1659.27";"0.08";"2011.08.04 19:34:00";"1647.30";"-103.90";"14624.38";"OOS1";"SL";"-95.76";"182.42";"1d 19h 34m";""
"5";"XAUUSD_DukasM1_Infinox";"Buy";"2011.08.08 04:00:00";"1686.96";"0.05";"2011.08.09 04:02:00";"1726.66";"196.61";"14820.99";"OOS1";"PT";"-2.32";"198.50";"1d 0h 2m";""
"6";"XAUUSD_DukasM1_Infinox";"Buy";"2011.10.25 20:00:00";"1697.07";"0.05";"2011.10.27 19:03:00";"1739.39";"204.75";"15025.75";"OOS1";"PT";"-10.46";"211.60";"1d 23h 3m";""
"7";"XAUUSD_DukasM1_Infinox";"Buy";"2011.11.28 04:00:00";"1707.30";"0.06";"2011.11.30 15:26:00";"1743.03";"210.10";"15235.84";"OOS1";"PT";"-38.09";"214.38";"2d 11h 26m";""
"8";"XAUUSD_DukasM1_Infinox";"Buy";"2011.11.30 16:00:00";"1744.68";"0.06";"2011.12.05 20:43:00";"1728.14";"-109.72";"15126.12";"OOS1";"SL";"-99.24";"96.17";"5d 4h 43m";""
"9";"XAUUSD_DukasM1_Infinox";"Buy";"2012.01.04 20:00:00";"1616.43";"0.06";"2012.01.05 15:54:00";"1601.93";"-92.96";"15033.17";"OOS1";"SL";"-87.00";"55.61";"19h 54m";""
"10";"XAUUSD_DukasM1_Infinox";"Buy";"2012.01.25 20:00:00";"1689.90";"0.07";"2012.01.26 12:05:00";"1718.30";"191.55";"15224.72";"OOS1";"PT";"-5.93";"198.80";"16h 5m";""
"11";"XAUUSD_DukasM1_Infinox";"Buy";"2012.02.07 20:00:00";"1746.47";"0.07";"2012.02.08 18:12:00";"1732.32";"-101.78";"15122.94";"OOS1";"SL";"-99.05";"39.15";"22h 12m";""
"12";"XAUUSD_DukasM1_Infinox";"Buy";"2012.02.23 00:00:00";"1776.01";"0.08";"2012.02.27 12:31:00";"1764.76";"-95.93";"15027.01";"OOS1";"SL";"-90.00";"90.74";"4d 12h 31m";""
"13";"XAUUSD_DukasM1_Infinox";"Buy";"2012.03.09 20:00:00";"1711.85";"0.06";"2012.03.12 14:24:00";"1696.86";"-92.24";"14934.78";"OOS1";"SL";"-89.94";"27.88";"2d 18h 24m";""
"14";"XAUUSD_DukasM1_Infinox";"Buy";"2012.04.12 20:00:00";"1674.99";"0.09";"2012.04.13 18:57:00";"1663.99";"-102.38";"14832.40";"OOS1";"SL";"-99.00";"45.21";"22h 57m";""
"15";"XAUUSD_DukasM1_Infinox";"Buy";"2012.05.17 20:00:00";"1576.33";"0.07";"2012.05.22 22:48:00";"1562.59";"-102.97";"14729.43";"OOS1";"SL";"-96.18";"159.70";"5d 2h 48m";""
"16";"XAUUSD_DukasM1_Infinox";"Buy";"2012.05.24 16:00:00";"1575.86";"0.06";"2012.05.24 20:20:00";"1561.10";"-88.86";"14640.57";"OOS1";"SL";"-88.56";"12.29";"4h 20m";""
"17";"XAUUSD_DukasM1_Infinox";"Buy";"2012.06.01 16:00:00";"1581.64";"0.06";"2012.06.01 17:13:00";"1615.51";"202.92";"14843.49";"OOS1";"PT";"-2.03";"203.22";"1h 13m";""
"18";"XAUUSD_DukasM1_Infinox";"Buy";"2012.06.29 16:00:00";"1597.56";"0.07";"2012.07.06 16:02:00";"1584.61";"-106.22";"14737.27";"OOS1";"SL";"-90.65";"190.94";"7d 0h 2m";""
"19";"XAUUSD_DukasM1_Infinox";"Buy";"2012.08.23 00:00:00";"1654.07";"0.11";"2012.08.23 17:50:00";"1673.02";"207.90";"14945.17";"OOS1";"PT";"-79.20";"208.45";"17h 50m";""
"20";"XAUUSD_DukasM1_Infinox";"Buy";"2012.08.31 20:00:00";"1681.76";"0.09";"2012.09.06 09:30:00";"1704.05";"182.50";"15127.67";"OOS1";"PT";"-2.04";"200.61";"5d 13h 30m";""
"21";"XAUUSD_DukasM1_Infinox";"Buy";"2012.09.06 12:00:00";"1709.31";"0.11";"2012.09.06 15:34:00";"1700.53";"-97.13";"15030.54";"OOS1";"SL";"-96.58";"48.01";"3h 34m";""
"22";"XAUUSD_DukasM1_Infinox";"Buy";"2012.09.07 16:00:00";"1724.99";"0.08";"2012.09.13 19:32:00";"1750.08";"184.22";"15214.76";"OOS1";"PT";"-66.21";"200.72";"6d 3h 32m";""
"23";"XAUUSD_DukasM1_Infinox";"Buy";"2012.09.13 20:00:00";"1752.87";"0.09";"2012.09.14 07:56:00";"1777.38";"217.07";"15431.83";"OOS1";"PT";"-1.76";"220.59";"11h 56m";""
"24";"XAUUSD_DukasM1_Infinox";"Buy";"2012.11.06 20:00:00";"1717.46";"0.1";"2012.11.07 02:35:00";"1707.83";"-100.14";"15331.69";"OOS1";"SL";"-96.30";"18.70";"6h 35m";""
"1";"XAUUSD_DukasM1_Infinox";"Buy";"2012.11.23 20:00:00";"1750.99";"0.12";"2012.11.27 17:20:00";"1742.85";"-106.45";"15225.24";"OOS1";"SL";"-97.68";"22.34";"3d 21h 20m";""
"2";"XAUUSD_DukasM1_Infinox";"Buy";"2013.01.17 20:00:00";"1694.55";"0.08";"2013.01.24 02:28:00";"1683.34";"-108.53";"15116.71";"OOS1";"SL";"-89.68";"12.02";"6d 6h 28m";""
"3";"XAUUSD_DukasM1_Infinox";"Buy";"2013.04.05 16:00:00";"1568.62";"0.08";"2013.04.09 17:27:00";"1586.29";"136.08";"15252.79";"OOS1";"PT";"-54.72";"141.36";"4d 1h 27m";""
"4";"XAUUSD_DukasM1_Infinox";"Buy";"2013.06.06 20:00:00";"1416.65";"0.07";"2013.06.07 15:30:00";"1402.35";"-102.38";"15150.41";"OOS1";"SL";"-100.10";"11.91";"19h 30m";""
"5";"XAUUSD_DukasM1_Infinox";"Buy";"2013.06.28 20:00:00";"1224.05";"0.04";"2013.07.01 18:26:00";"1258.59";"137.01";"15287.42";"OOS1";"PT";"-3.84";"138.16";"2d 22h 26m";""
"6";"XAUUSD_DukasM1_Infinox";"Buy";"2013.07.11 04:00:00";"1282.26";"0.06";"2013.07.22 01:12:00";"1307.15";"135.58";"15422.99";"OOS1";"PT";"-87.12";"149.34";"10d 21h 12m";""
"7";"XAUUSD_DukasM1_Infinox";"Buy";"2013.07.22 04:00:00";"1312.80";"0.08";"2013.07.22 18:37:00";"1331.86";"152.08";"15575.07";"OOS1";"PT";"-16.30";"152.48";"14h 37m";""
"8";"XAUUSD_DukasM1_Infinox";"Buy";"2013.08.02 16:00:00";"1314.20";"0.06";"2013.08.05 18:14:00";"1298.30";"-97.23";"15477.84";"OOS1";"SL";"-95.40";"37.73";"3d 2h 14m";""
"9";"XAUUSD_DukasM1_Infinox";"Buy";"2013.08.15 20:00:00";"1358.45";"0.06";"2013.08.19 04:45:00";"1382.07";"138.25";"15616.09";"OOS1";"PT";"-4.00";"141.72";"3d 8h 45m";""
"10";"XAUUSD_DukasM1_Infinox";"Buy";"2013.08.23 20:00:00";"1396.00";"0.07";"2013.08.27 15:02:00";"1417.99";"149.78";"15765.87";"OOS1";"PT";"-47.41";"153.93";"3d 19h 2m";""
"11";"XAUUSD_DukasM1_Infinox";"Buy";"2013.09.19 00:00:00";"1362.83";"0.05";"2013.09.20 17:31:00";"1344.94";"-91.02";"15674.85";"OOS1";"SL";"-89.45";"61.93";"1d 17h 31m";""
"12";"XAUUSD_DukasM1_Infinox";"Buy";"2013.10.17 12:00:00";"1305.61";"0.06";"2013.10.22 15:31:00";"1330.70";"145.67";"15820.52";"OOS1";"PT";"-8.93";"150.54";"5d 3h 31m";""
"13";"XAUUSD_DukasM1_Infinox";"Buy";"2013.12.04 16:00:00";"1226.10";"0.1";"2013.12.04 19:30:00";"1240.55";"144.00";"15964.52";"OOS1";"PT";"-13.68";"144.50";"3h 30m";""
"14";"XAUUSD_DukasM1_Infinox";"Buy";"2014.01.23 12:00:00";"1247.20";"0.13";"2014.01.23 16:59:00";"1259.17";"154.96";"16119.48";"OOS1";"PT";"-38.15";"155.61";"4h 59m";""
"15";"XAUUSD_DukasM1_Infinox";"Buy";"2014.03.06 20:00:00";"1349.07";"0.11";"2014.03.07 15:30:00";"1339.99";"-103.32";"16016.16";"OOS1";"SL";"-99.88";"49.74";"19h 30m";""
"16";"XAUUSD_DukasM1_Infinox";"Buy";"2014.03.14 16:00:00";"1385.25";"0.09";"2014.03.14 17:56:00";"1374.69";"-95.49";"15920.67";"OOS1";"SL";"-95.04";"3.87";"1h 56m";""
"17";"XAUUSD_DukasM1_Infinox";"Buy";"2014.04.24 20:00:00";"1290.07";"0.1";"2014.04.28 01:09:00";"1305.17";"145.48";"16066.16";"OOS1";"PT";"-3.05";"153.23";"3d 5h 9m";""
"1";"XAUUSD_DukasM1_Infinox";"Buy";"2014.05.02 20:00:00";"1298.61";"0.1";"2014.05.05 11:56:00";"1313.87";"149.57";"16215.73";"OOS1";"PT";"-19.19";"152.60";"2d 15h 56m";""
"2";"XAUUSD_DukasM1_Infinox";"Buy";"2014.06.05 16:00:00";"1255.05";"0.16";"2014.06.06 16:40:00";"1249.02";"-101.18";"16114.55";"OOS1";"SL";"-96.48";"43.79";"1d 0h 40m";""
"3";"XAUUSD_DukasM1_Infinox";"Buy";"2014.06.12 20:00:00";"1272.94";"0.19";"2014.06.16 04:04:00";"1281.33";"149.05";"16263.60";"OOS1";"PT";"-41.29";"159.41";"3d 8h 4m";""
"4";"XAUUSD_DukasM1_Infinox";"Buy";"2014.06.19 20:00:00";"1313.01";"0.12";"2014.06.30 20:55:00";"1325.97";"127.35";"16390.95";"OOS1";"PT";"-81.47";"155.52";"11d 0h 55m";""
"5";"XAUUSD_DukasM1_Infinox";"Buy";"2014.07.10 16:00:00";"1340.23";"0.14";"2014.07.14 06:43:00";"1333.37";"-104.04";"16286.91";"OOS1";"SL";"-96.04";"33.60";"3d 14h 43m";""
"6";"XAUUSD_DukasM1_Infinox";"Buy";"2014.07.17 20:00:00";"1317.59";"0.12";"2014.07.18 11:45:00";"1309.21";"-104.23";"16182.68";"OOS1";"SL";"-100.56";"84.56";"15h 45m";""
"7";"XAUUSD_DukasM1_Infinox";"Buy";"2014.08.06 16:00:00";"1302.27";"0.14";"2014.08.07 18:53:00";"1313.56";"146.72";"16329.40";"OOS1";"PT";"-4.77";"158.06";"1d 2h 53m";""
"8";"XAUUSD_DukasM1_Infinox";"Buy";"2014.10.09 00:00:00";"1220.93";"0.11";"2014.10.13 09:35:00";"1236.02";"160.22";"16489.62";"OOS1";"PT";"-39.58";"165.99";"4d 9h 35m";""
"9";"XAUUSD_DukasM1_Infinox";"Buy";"2014.10.15 16:00:00";"1236.32";"0.12";"2014.10.15 16:41:00";"1249.50";"157.56";"16647.18";"OOS1";"PT";"-26.22";"158.16";"41m 0s";""
"10";"XAUUSD_DukasM1_Infinox";"Buy";"2014.11.07 20:00:00";"1168.27";"0.09";"2014.11.10 18:54:00";"1157.20";"-102.13";"16545.05";"OOS1";"SL";"-99.63";"93.34";"2d 22h 54m";""
"11";"XAUUSD_DukasM1_Infinox";"Buy";"2014.11.14 20:00:00";"1188.52";"0.08";"2014.11.19 17:48:00";"1176.40";"-102.91";"16442.15";"OOS1";"SL";"-96.96";"128.66";"4d 21h 48m";""
"12";"XAUUSD_DukasM1_Infinox";"Buy";"2015.01.02 20:00:00";"1187.64";"0.09";"2015.01.05 22:10:00";"1205.16";"155.15";"16597.30";"OOS1";"PT";"-87.40";"157.68";"3d 2h 10m";""
"13";"XAUUSD_DukasM1_Infinox";"Buy";"2015.01.15 16:00:00";"1254.70";"0.08";"2015.01.16 17:03:00";"1274.50";"156.05";"16753.35";"OOS1";"PT";"-37.61";"158.40";"1d 1h 3m";""
"14";"XAUUSD_DukasM1_Infinox";"Buy";"2015.03.19 00:00:00";"1166.99";"0.11";"2015.03.20 16:13:00";"1181.61";"157.77";"16911.12";"OOS1";"PT";"-82.24";"160.82";"1d 16h 13m";""
"15";"XAUUSD_DukasM1_Infinox";"Buy";"2015.03.26 12:00:00";"1211.98";"0.12";"2015.03.26 15:01:00";"1203.80";"-98.76";"16812.36";"OOS1";"SL";"-98.16";"14.45";"3h 1m";""
"16";"XAUUSD_DukasM1_Infinox";"Buy";"2015.04.01 16:00:00";"1193.74";"0.12";"2015.04.01 19:41:00";"1207.29";"162.00";"16974.36";"OOS1";"PT";"-28.46";"162.60";"3h 41m";""
"17";"XAUUSD_DukasM1_Infinox";"Buy";"2015.05.13 16:00:00";"1204.46";"0.13";"2015.05.13 17:26:00";"1216.50";"155.87";"17130.23";"OOS1";"PT";"-2.61";"156.52";"1h 26m";""
"18";"XAUUSD_DukasM1_Infinox";"Buy";"2015.06.18 00:00:00";"1185.06";"0.15";"2015.06.18 11:10:00";"1195.57";"156.90";"17287.13";"OOS1";"PT";"-22.53";"157.65";"11h 10m";""
"19";"XAUUSD_DukasM1_Infinox";"Buy";"2015.08.07 20:00:00";"1094.47";"0.13";"2015.08.10 18:21:00";"1107.26";"162.85";"17449.98";"OOS1";"PT";"-63.34";"166.27";"2d 22h 21m";""
"20";"XAUUSD_DukasM1_Infinox";"Buy";"2015.08.20 20:00:00";"1152.68";"0.13";"2015.08.21 05:48:00";"1164.75";"153.34";"17603.33";"OOS1";"PT";"-38.36";"156.91";"9h 48m";""
"21";"XAUUSD_DukasM1_Infinox";"Buy";"2015.09.16 20:00:00";"1123.60";"0.16";"2015.09.17 12:42:00";"1117.53";"-108.41";"17494.92";"OOS1";"SL";"-97.12";"1.63";"16h 42m";""
"22";"XAUUSD_DukasM1_Infinox";"Buy";"2015.09.18 00:00:00";"1131.29";"0.15";"2015.09.22 15:48:00";"1124.65";"-106.95";"17387.97";"OOS1";"SL";"-99.60";"155.24";"4d 15h 48m";""
"23";"XAUUSD_DukasM1_Infinox";"Buy";"2015.09.24 20:00:00";"1152.97";"0.15";"2015.09.25 06:30:00";"1146.26";"-104.76";"17283.21";"OOS1";"SL";"-100.65";"23.99";"10h 30m";""
"24";"XAUUSD_DukasM1_Infinox";"Buy";"2015.10.02 16:00:00";"1132.09";"0.13";"2015.10.06 15:57:00";"1144.70";"157.56";"17440.77";"OOS1";"PT";"-26.01";"163.93";"3d 23h 57m";""
"1";"XAUUSD_DukasM1_Infinox";"Buy";"2015.10.28 16:00:00";"1180.88";"0.14";"2015.10.28 20:00:00";"1173.99";"-97.16";"17343.61";"OOS1";"SL";"-96.46";"28.41";"4h 0m";""
"2";"XAUUSD_DukasM1_Infinox";"Buy";"2015.12.04 20:00:00";"1084.17";"0.1";"2015.12.07 17:09:00";"1074.99";"-94.41";"17249.20";"OOS1";"SL";"-91.80";"37.41";"2d 21h 9m";""
"3";"XAUUSD_DukasM1_Infinox";"Buy";"2015.12.11 20:00:00";"1075.36";"0.11";"2015.12.14 10:35:00";"1066.79";"-97.12";"17152.08";"OOS1";"SL";"-94.27";"45.43";"2d 14h 35m";""
"4";"XAUUSD_DukasM1_Infinox";"Buy";"2016.02.03 20:00:00";"1139.61";"0.13";"2016.02.04 15:20:00";"1151.19";"141.25";"17293.33";"OOS1";"PT";"-32.64";"150.54";"19h 20m";""
"5";"XAUUSD_DukasM1_Infinox";"Buy";"2016.02.11 16:00:00";"1235.43";"0.07";"2016.02.11 18:33:00";"1255.95";"143.29";"17436.62";"OOS1";"PT";"-26.05";"143.64";"2h 33m";""
"6";"XAUUSD_DukasM1_Infinox";"Buy";"2016.02.18 20:00:00";"1227.26";"0.07";"2016.02.22 09:37:00";"1213.83";"-97.70";"17338.92";"OOS1";"SL";"-94.01";"88.33";"3d 13h 37m";""
"7";"XAUUSD_DukasM1_Infinox";"Buy";"2016.03.03 20:00:00";"1257.10";"0.08";"2016.03.04 16:45:00";"1276.06";"149.33";"17488.24";"OOS1";"PT";"-52.74";"151.68";"20h 45m";""
"8";"XAUUSD_DukasM1_Infinox";"Buy";"2016.03.17 00:00:00";"1261.02";"0.07";"2016.03.21 07:48:00";"1247.62";"-97.58";"17390.66";"OOS1";"SL";"-93.80";"69.10";"4d 7h 48m";""
"9";"XAUUSD_DukasM1_Infinox";"Buy";"2016.03.29 20:00:00";"1235.87";"0.09";"2016.03.30 18:36:00";"1225.50";"-95.94";"17294.72";"OOS1";"SL";"-93.33";"73.43";"22h 36m";""
"10";"XAUUSD_DukasM1_Infinox";"Buy";"2016.06.03 16:00:00";"1237.16";"0.11";"2016.06.08 09:19:00";"1250.70";"140.45";"17435.17";"OOS1";"PT";"-26.28";"148.94";"4d 17h 19m";""
"11";"XAUUSD_DukasM1_Infinox";"Buy";"2016.06.24 04:00:00";"1271.73";"0.08";"2016.06.24 05:42:00";"1290.20";"147.36";"17582.53";"OOS1";"PT";"-46.64";"147.76";"1h 42m";""
"12";"XAUUSD_DukasM1_Infinox";"Buy";"2016.07.28 01:00:00";"1339.20";"0.1";"2016.07.29 06:44:00";"1329.65";"-98.60";"17483.92";"OOS1";"SL";"-95.50";"63.28";"1d 5h 44m";""
"13";"XAUUSD_DukasM1_Infinox";"Buy";"2016.07.29 16:00:00";"1345.72";"0.09";"2016.08.02 15:19:00";"1361.67";"138.39";"17622.31";"OOS1";"PT";"-56.72";"143.55";"3d 23h 19m";""
"14";"XAUUSD_DukasM1_Infinox";"Buy";"2016.08.04 16:00:00";"1363.08";"0.11";"2016.08.05 15:30:00";"1354.11";"-102.14";"17520.18";"OOS1";"SL";"-98.67";"17.26";"23h 30m";""
"15";"XAUUSD_DukasM1_Infinox";"Buy";"2016.08.12 16:00:00";"1355.21";"0.1";"2016.08.12 19:08:00";"1345.88";"-93.80";"17426.38";"OOS1";"SL";"-93.30";"0.00";"3h 8m";""
"16";"XAUUSD_DukasM1_Infinox";"Buy";"2016.09.02 16:00:00";"1324.69";"0.12";"2016.09.02 17:42:00";"1316.45";"-99.48";"17326.90";"OOS1";"SL";"-98.88";"8.90";"1h 42m";""
"17";"XAUUSD_DukasM1_Infinox";"Buy";"2016.09.06 20:00:00";"1346.48";"0.13";"2016.09.08 19:02:00";"1339.05";"-110.85";"17216.05";"OOS1";"SL";"-96.59";"79.01";"1d 23h 2m";""
"18";"XAUUSD_DukasM1_Infinox";"Buy";"2016.11.09 08:00:00";"1325.01";"0.07";"2016.11.09 08:14:00";"1312.27";"-89.53";"17126.52";"OOS1";"SL";"-89.18";"5.38";"14m 0s";""
"19";"XAUUSD_DukasM1_Infinox";"Buy";"2016.12.29 20:00:00";"1156.03";"0.14";"2017.01.03 11:30:00";"1149.18";"-106.04";"17020.47";"OOS1";"SL";"-95.90";"100.37";"4d 15h 30m";""
"20";"XAUUSD_DukasM1_Infinox";"Buy";"2017.02.15 20:00:00";"1231.12";"0.11";"2017.02.23 15:15:00";"1244.41";"119.31";"17139.78";"OOS1";"PT";"-55.13";"146.19";"7d 19h 15m";""
"21";"XAUUSD_DukasM1_Infinox";"Buy";"2017.02.23 16:00:00";"1248.67";"0.14";"2017.02.24 15:22:00";"1259.40";"146.12";"17285.90";"OOS1";"PT";"-37.13";"150.22";"23h 22m";""
"22";"XAUUSD_DukasM1_Infinox";"Buy";"2017.03.16 00:00:00";"1219.24";"0.13";"2017.03.16 14:19:00";"1230.56";"146.51";"17432.41";"OOS1";"PT";"-16.48";"147.16";"14h 19m";""
"1";"XAUUSD_DukasM1_Infinox";"Buy";"2017.03.31 20:00:00";"1250.06";"0.16";"2017.04.04 11:03:00";"1258.48";"126.14";"17558.55";"OOS1";"PT";"-89.89";"134.72";"3d 15h 3m";""
"2";"XAUUSD_DukasM1_Infinox";"Buy";"2017.04.06 01:00:00";"1255.63";"0.15";"2017.04.07 05:00:00";"1264.45";"127.89";"17686.44";"OOS1";"PT";"-88.19";"132.30";"1d 4h 0m";""
"3";"XAUUSD_DukasM1_Infinox";"Buy";"2017.04.07 08:00:00";"1263.71";"0.14";"2017.04.07 20:21:00";"1256.71";"-98.70";"17587.74";"OOS1";"SL";"-98.00";"95.49";"12h 21m";""
"4";"XAUUSD_DukasM1_Infinox";"Buy";"2017.04.11 20:00:00";"1271.40";"0.13";"2017.04.12 22:18:00";"1281.67";"129.65";"17717.39";"OOS1";"PT";"-28.57";"133.51";"1d 2h 18m";""
"5";"XAUUSD_DukasM1_Infinox";"Buy";"2017.04.13 01:00:00";"1286.32";"0.12";"2017.04.19 16:56:00";"1278.19";"-110.17";"17607.22";"OOS1";"SL";"-97.56";"109.22";"6d 15h 56m";""
"6";"XAUUSD_DukasM1_Infinox";"Buy";"2017.05.08 04:00:00";"1232.70";"0.12";"2017.05.09 09:20:00";"1224.88";"-97.32";"17509.91";"OOS1";"SL";"-93.84";"45.50";"1d 5h 20m";""
"7";"XAUUSD_DukasM1_Infinox";"Buy";"2017.05.17 16:00:00";"1251.72";"0.15";"2017.05.17 22:54:00";"1260.46";"130.35";"17640.26";"OOS1";"PT";"-6.29";"131.10";"6h 54m";""
"8";"XAUUSD_DukasM1_Infinox";"Buy";"2017.06.02 16:00:00";"1273.88";"0.15";"2017.06.05 15:11:00";"1282.69";"127.68";"17767.94";"OOS1";"PT";"-22.33";"132.15";"2d 23h 11m";""
"9";"XAUUSD_DukasM1_Infinox";"Buy";"2017.06.14 16:00:00";"1276.52";"0.14";"2017.06.14 21:17:00";"1269.55";"-98.28";"17669.66";"OOS1";"SL";"-97.58";"63.94";"5h 17m";""
"10";"XAUUSD_DukasM1_Infinox";"Buy";"2017.07.14 16:00:00";"1231.90";"0.14";"2017.07.18 15:42:00";"1241.35";"124.89";"17794.55";"OOS1";"PT";"-73.23";"132.30";"3d 23h 42m";""
"11";"XAUUSD_DukasM1_Infinox";"Buy";"2017.07.27 01:00:00";"1260.67";"0.15";"2017.07.28 18:18:00";"1269.33";"125.47";"17920.03";"OOS1";"PT";"-92.57";"129.90";"1d 17h 18m";""
"12";"XAUUSD_DukasM1_Infinox";"Buy";"2017.10.06 20:00:00";"1273.63";"0.13";"2017.10.09 05:26:00";"1283.40";"123.14";"18043.16";"OOS1";"PT";"-21.20";"127.01";"2d 9h 26m";""
"13";"XAUUSD_DukasM1_Infinox";"Buy";"2017.11.14 20:00:00";"1281.20";"0.16";"2017.11.17 18:57:00";"1289.56";"113.03";"18156.20";"OOS1";"PT";"-97.58";"133.76";"2d 22h 57m";""
"14";"XAUUSD_DukasM1_Infinox";"Buy";"2017.11.17 20:00:00";"1293.60";"0.15";"2017.11.20 16:57:00";"1287.11";"-101.87";"18054.32";"OOS1";"SL";"-97.35";"50.12";"2d 20h 57m";""
"15";"XAUUSD_DukasM1_Infinox";"Buy";"2017.12.01 20:00:00";"1283.86";"0.14";"2017.12.04 01:05:00";"1276.75";"-103.73";"17950.59";"OOS1";"SL";"-160.01";"5.59";"2d 5h 5m";""
"16";"XAUUSD_DukasM1_Infinox";"Buy";"2017.12.14 01:00:00";"1255.23";"0.15";"2017.12.19 08:10:00";"1264.07";"120.87";"18071.46";"OOS1";"PT";"-71.54";"132.60";"5d 7h 10m";""
"17";"XAUUSD_DukasM1_Infinox";"Buy";"2017.12.22 20:00:00";"1275.66";"0.2";"2017.12.26 18:12:00";"1282.35";"122.88";"18194.33";"OOS1";"PT";"-48.24";"133.80";"3d 22h 12m";""
"18";"XAUUSD_DukasM1_Infinox";"Buy";"2017.12.29 20:00:00";"1306.31";"0.21";"2018.01.02 12:34:00";"1312.58";"119.95";"18314.28";"OOS1";"PT";"-88.39";"131.67";"3d 16h 34m";""
"19";"XAUUSD_DukasM1_Infinox";"Buy";"2018.02.14 20:00:00";"1349.28";"0.09";"2018.02.20 08:04:00";"1339.14";"-105.88";"18208.40";"OOS1";"SL";"-91.26";"111.62";"5d 12h 4m";""
"20";"XAUUSD_DukasM1_Infinox";"Buy";"2018.04.11 16:00:00";"1352.67";"0.12";"2018.04.11 18:23:00";"1363.28";"126.72";"18335.13";"OOS1";"PT";"-36.50";"127.32";"2h 23m";""
"21";"XAUUSD_DukasM1_Infinox";"Buy";"2018.08.24 20:00:00";"1205.65";"0.13";"2018.08.30 16:51:00";"1198.13";"-116.70";"18218.43";"OOS1";"SL";"-97.76";"111.66";"5d 20h 51m";""
"22";"XAUUSD_DukasM1_Infinox";"Buy";"2018.09.12 20:00:00";"1204.17";"0.15";"2018.09.13 23:58:00";"1201.27";"-44.24";"18174.19";"OOS1";"EndTest";"-60.33";"126.59";"1d 3h 58m";""
"1";"XAUUSD_DukasM1_Infinox";"Buy";"2018.10.11 16:00:00";"1208.70";"0.14";"2018.10.11 18:07:00";"1218.06";"130.34";"18304.54";"OOS1";"PT";"-51.09";"131.04";"2h 7m";""
"2";"XAUUSD_DukasM1_Infinox";"Buy";"2018.11.14 20:00:00";"1208.49";"0.14";"2018.11.16 10:08:00";"1217.68";"114.80";"18419.34";"OOS1";"PT";"-21.87";"128.66";"1d 14h 8m";""
"3";"XAUUSD_DukasM1_Infinox";"Buy";"2018.11.28 20:00:00";"1221.32";"0.17";"2018.12.03 09:12:00";"1229.02";"109.87";"18529.20";"OOS1";"PT";"-80.15";"130.90";"4d 13h 12m";""
