"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"126";"XAUUSD_DukasM1_Infinox";"Buy";"2007.02.23 00:00:00";"677.07";"0.15";"2007.02.23 15:28:00";"680.57";"51.75";"11827.64";"IS";"PT";"-77.40";"52.50";"15h 28m";""
"127";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.09 00:00:00";"651.16";"0.14";"2007.03.09 15:35:00";"654.89";"51.52";"11879.16";"IS";"PT";"-33.92";"52.22";"15h 35m";""
"128";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.28 00:00:00";"664.27";"0.17";"2007.03.28 00:53:00";"658.38";"-100.98";"11778.18";"IS";"SL";"-100.13";"17.48";"53m 0s";""
"129";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.03 00:00:00";"663.68";"0.22";"2007.04.03 16:41:00";"666.13";"52.80";"11830.98";"IS";"PT";"-54.60";"53.90";"16h 41m";""
"130";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.12 00:00:00";"676.95";"0.17";"2007.04.12 18:10:00";"671.31";"-96.73";"11734.25";"IS";"SL";"-95.88";"45.02";"18h 10m";""
"131";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.24 00:00:00";"688.81";"0.26";"2007.04.24 06:45:00";"684.97";"-101.14";"11633.11";"IS";"SL";"-99.84";"26.88";"6h 45m";""
"132";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.07 01:15:00";"688.43";"0.3";"2007.05.07 15:00:00";"690.25";"53.10";"11686.21";"IS";"PT";"-63.60";"54.60";"13h 45m";""
"133";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.17 00:00:00";"661.57";"0.22";"2007.05.17 06:31:00";"664.08";"54.12";"11740.33";"IS";"PT";"-11.92";"55.22";"6h 31m";""
"134";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.23 00:00:00";"659.00";"0.19";"2007.05.23 14:50:00";"661.80";"52.25";"11792.58";"IS";"PT";"-47.54";"53.20";"14h 50m";""
"135";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.25 00:00:00";"654.25";"0.15";"2007.05.29 12:05:00";"657.77";"48.23";"11840.81";"IS";"PT";"-24.05";"52.80";"4d 12h 5m";""
"136";"XAUUSD_DukasM1_Infinox";"Buy";"2007.06.04 01:15:00";"670.75";"0.29";"2007.06.04 17:55:00";"672.64";"53.36";"11894.17";"IS";"PT";"-82.56";"54.81";"16h 40m";""
"137";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.02 01:15:00";"648.83";"0.25";"2007.07.02 10:28:00";"650.98";"52.50";"11946.67";"IS";"PT";"-18.85";"53.75";"9h 13m";""
"138";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.10 00:00:00";"660.18";"0.29";"2007.07.10 14:55:00";"662.08";"53.65";"12000.32";"IS";"PT";"-60.38";"55.10";"14h 55m";""
"139";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.20 00:00:00";"677.26";"0.23";"2007.07.20 15:32:00";"679.60";"52.67";"12052.99";"IS";"PT";"-58.37";"53.82";"15h 32m";""
"140";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.03 00:00:00";"665.62";"0.2";"2007.08.03 16:33:00";"668.25";"51.60";"12104.59";"IS";"PT";"-26.46";"52.60";"16h 33m";""
"141";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.14 00:00:00";"669.13";"0.31";"2007.08.14 15:58:00";"665.94";"-100.44";"12004.15";"IS";"SL";"-98.89";"16.12";"15h 58m";""
"142";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.24 00:00:00";"659.74";"0.23";"2007.08.24 17:58:00";"662.05";"51.98";"12056.13";"IS";"PT";"-66.01";"53.13";"17h 58m";""
"143";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.31 00:00:00";"664.89";"0.3";"2007.08.31 06:49:00";"666.68";"52.20";"12108.33";"IS";"PT";"-23.82";"53.70";"6h 49m";""
"144";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.04 00:00:00";"671.94";"0.42";"2007.09.04 08:11:00";"673.25";"52.92";"12161.25";"IS";"PT";"-38.18";"55.02";"8h 11m";""
"145";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.19 00:00:00";"723.42";"0.14";"2007.09.20 11:12:00";"727.24";"46.87";"12208.13";"IS";"PT";"-50.37";"53.48";"1d 11h 12m";""
"146";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.01 01:15:00";"743.32";"0.19";"2007.10.01 08:11:00";"746.19";"53.58";"12261.71";"IS";"PT";"-17.52";"54.53";"6h 56m";""
"147";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.08 01:15:00";"741.70";"0.21";"2007.10.08 11:07:00";"736.90";"-101.85";"12159.85";"IS";"SL";"-100.80";"7.60";"9h 52m";""
"148";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.11 00:00:00";"740.86";"0.21";"2007.10.11 08:17:00";"743.38";"51.87";"12211.72";"IS";"PT";"-31.02";"52.92";"8h 17m";""
"149";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.22 01:15:00";"766.56";"0.19";"2007.10.22 03:58:00";"761.27";"-101.46";"12110.26";"IS";"SL";"-100.51";"28.27";"2h 43m";""
"150";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.26 00:00:00";"769.11";"0.26";"2007.10.26 03:16:00";"771.23";"53.82";"12164.08";"IS";"PT";"-33.36";"55.12";"3h 16m";""
"151";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.02 00:00:00";"787.21";"0.18";"2007.11.02 02:01:00";"790.19";"52.74";"12216.83";"IS";"PT";"-5.60";"53.64";"2h 1m";""
"152";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.06 00:00:00";"806.09";"0.18";"2007.11.06 06:59:00";"809.00";"51.48";"12268.30";"IS";"PT";"-9.77";"52.38";"6h 59m";""
"153";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.16 00:00:00";"787.85";"0.13";"2007.11.16 02:42:00";"792.10";"54.60";"12322.90";"IS";"PT";"-35.29";"55.25";"2h 42m";""
"154";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.22 00:00:00";"799.66";"0.14";"2007.11.22 05:42:00";"803.54";"53.62";"12376.52";"IS";"PT";"-25.20";"54.32";"5h 42m";""
"155";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.12 00:00:00";"796.72";"0.13";"2007.12.12 01:57:00";"800.75";"51.74";"12428.26";"IS";"PT";"-16.87";"52.39";"1h 57m";""
"156";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.14 00:00:00";"797.02";"0.14";"2007.12.14 02:10:00";"800.77";"51.80";"12480.06";"IS";"PT";"-8.36";"52.50";"2h 10m";""
"157";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.20 00:00:00";"801.99";"0.2";"2007.12.20 13:54:00";"797.00";"-100.80";"12379.26";"IS";"SL";"-99.80";"17.62";"13h 54m";""
"158";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.25 00:00:00";"811.78";"0.28";"2007.12.25 06:40:00";"808.22";"-101.08";"12278.18";"IS";"SL";"-99.68";"6.30";"6h 40m";""
"159";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.28 00:00:00";"825.39";"0.18";"2007.12.28 03:43:00";"828.34";"52.20";"12330.38";"IS";"PT";"-18.36";"53.10";"3h 43m";""
"160";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.24 00:00:00";"890.22";"0.09";"2008.01.24 13:46:00";"896.36";"54.81";"12385.19";"IS";"PT";"-13.43";"55.26";"13h 46m";""
"161";"XAUUSD_DukasM1_Infinox";"Buy";"2008.02.21 00:00:00";"944.15";"0.12";"2008.02.21 18:08:00";"948.71";"54.12";"12439.31";"IS";"PT";"-77.45";"54.72";"18h 8m";""
"162";"XAUUSD_DukasM1_Infinox";"Buy";"2008.02.28 00:00:00";"957.93";"0.14";"2008.02.28 15:08:00";"961.78";"53.20";"12492.51";"IS";"PT";"-71.22";"53.90";"15h 8m";""
"163";"XAUUSD_DukasM1_Infinox";"Buy";"2008.03.07 00:00:00";"978.63";"0.09";"2008.03.07 15:16:00";"984.77";"54.81";"12547.32";"IS";"PT";"-40.87";"55.26";"15h 16m";""
"164";"XAUUSD_DukasM1_Infinox";"Buy";"2008.03.14 00:00:00";"995.26";"0.16";"2008.03.14 15:58:00";"998.66";"53.60";"12600.92";"IS";"PT";"-78.13";"54.40";"15h 58m";""
"165";"XAUUSD_DukasM1_Infinox";"Buy";"2008.03.27 00:00:00";"953.94";"0.18";"2008.03.27 10:11:00";"948.42";"-100.26";"12500.66";"IS";"SL";"-99.36";"10.42";"10h 11m";""
"166";"XAUUSD_DukasM1_Infinox";"Buy";"2008.04.17 00:00:00";"944.13";"0.18";"2008.04.17 10:49:00";"947.13";"53.10";"12553.76";"IS";"PT";"-43.00";"54.00";"10h 49m";""
"167";"XAUUSD_DukasM1_Infinox";"Buy";"2008.05.07 00:00:00";"876.02";"0.15";"2008.05.07 03:03:00";"879.59";"52.80";"12606.56";"IS";"PT";"-20.25";"53.55";"3h 3m";""
"168";"XAUUSD_DukasM1_Infinox";"Buy";"2008.05.19 01:16:00";"903.20";"0.15";"2008.05.19 08:32:00";"906.77";"52.80";"12659.36";"IS";"PT";"-15.47";"53.55";"7h 16m";""
"169";"XAUUSD_DukasM1_Infinox";"Buy";"2008.06.10 00:00:00";"892.44";"0.13";"2008.06.10 10:11:00";"884.87";"-99.06";"12560.30";"IS";"SL";"-98.41";"26.21";"10h 11m";""
"170";"XAUUSD_DukasM1_Infinox";"Buy";"2008.06.18 00:00:00";"882.29";"0.14";"2008.06.18 10:08:00";"886.17";"53.62";"12613.92";"IS";"PT";"-41.55";"54.32";"10h 8m";""
"171";"XAUUSD_DukasM1_Infinox";"Buy";"2008.06.30 01:15:00";"927.02";"0.15";"2008.06.30 10:26:00";"930.53";"51.90";"12665.82";"IS";"PT";"-28.35";"52.65";"9h 11m";""
"172";"XAUUSD_DukasM1_Infinox";"Buy";"2008.07.11 00:00:00";"946.13";"0.14";"2008.07.11 12:58:00";"949.86";"51.52";"12717.34";"IS";"PT";"-65.94";"52.22";"12h 58m";""
"173";"XAUUSD_DukasM1_Infinox";"Buy";"2008.07.23 00:00:00";"945.31";"0.12";"2008.07.23 09:58:00";"937.18";"-98.16";"12619.18";"IS";"SL";"-97.56";"40.91";"9h 58m";""
"174";"XAUUSD_DukasM1_Infinox";"Buy";"2008.08.21 00:00:00";"813.04";"0.1";"2008.08.21 09:23:00";"818.29";"52.00";"12671.18";"IS";"PT";"-24.06";"52.50";"9h 23m";""
"175";"XAUUSD_DukasM1_Infinox";"Buy";"2008.08.28 00:00:00";"826.30";"0.14";"2008.08.28 04:31:00";"830.19";"53.76";"12724.94";"IS";"PT";"-14.78";"54.46";"4h 31m";""
"176";"XAUUSD_DukasM1_Infinox";"Buy";"2008.10.01 00:00:00";"870.49";"0.05";"2008.10.01 03:31:00";"880.12";"47.90";"12772.84";"IS";"PT";"-10.91";"48.15";"3h 31m";""
"177";"XAUUSD_DukasM1_Infinox";"Buy";"2008.10.08 00:00:00";"887.05";"0.05";"2008.10.08 09:35:00";"896.66";"47.80";"12820.64";"IS";"PT";"-47.80";"48.05";"9h 35m";""
"178";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.06 00:00:00";"739.89";"0.07";"2008.11.06 14:31:00";"746.89";"48.65";"12869.29";"IS";"PT";"-40.89";"49.00";"14h 31m";""
"179";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.12 00:00:00";"731.01";"0.1";"2008.11.12 06:44:00";"736.44";"53.80";"12923.09";"IS";"PT";"-10.95";"54.30";"6h 44m";""
"180";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.17 01:15:00";"742.28";"0.08";"2008.11.17 19:21:00";"748.79";"51.68";"12974.77";"IS";"PT";"-91.70";"52.08";"18h 6m";""
"181";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.24 01:15:00";"799.87";"0.06";"2008.11.24 11:54:00";"808.01";"48.54";"13023.31";"IS";"PT";"-84.38";"48.84";"10h 39m";""
"182";"XAUUSD_DukasM1_Infinox";"Buy";"2008.12.10 00:00:00";"775.95";"0.09";"2008.12.10 09:08:00";"781.70";"51.30";"13074.61";"IS";"PT";"-19.34";"51.75";"9h 8m";""
"183";"XAUUSD_DukasM1_Infinox";"Buy";"2008.12.26 00:00:00";"843.93";"0.98";"2008.12.26 02:01:00";"844.49";"49.98";"13124.59";"IS";"PT";"-59.78";"54.88";"2h 1m";""
"184";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.20 00:00:00";"835.38";"0.14";"2009.01.20 06:10:00";"828.32";"-99.54";"13025.05";"IS";"SL";"-98.84";"5.75";"6h 10m";""
"185";"XAUUSD_DukasM1_Infinox";"Buy";"2009.02.02 01:15:00";"925.63";"0.12";"2009.02.02 03:52:00";"917.63";"-96.60";"12928.45";"IS";"SL";"-96.00";"0.00";"2h 37m";""
"186";"XAUUSD_DukasM1_Infinox";"Buy";"2009.02.09 01:15:00";"908.87";"0.13";"2009.02.09 09:17:00";"901.29";"-99.19";"12829.26";"IS";"SL";"-98.54";"7.74";"8h 2m";""
"187";"XAUUSD_DukasM1_Infinox";"Buy";"2009.02.12 00:00:00";"938.55";"0.09";"2009.02.12 10:27:00";"944.24";"50.76";"12880.02";"IS";"PT";"-39.86";"51.21";"10h 27m";""
"188";"XAUUSD_DukasM1_Infinox";"Buy";"2009.03.20 00:00:00";"950.13";"0.08";"2009.03.20 00:03:00";"956.35";"49.36";"12929.38";"IS";"PT";"-1.57";"49.76";"3m 0s";""
"189";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.03 00:00:00";"904.07";"0.09";"2009.04.03 21:20:00";"893.90";"-91.98";"12837.40";"IS";"SL";"-91.53";"39.12";"21h 20m";""
"190";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.14 00:00:00";"893.48";"0.15";"2009.04.14 05:38:00";"896.98";"51.75";"12889.15";"IS";"PT";"-30.30";"52.50";"5h 38m";""
"191";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.22 00:00:00";"883.48";"0.14";"2009.04.22 15:19:00";"887.40";"54.18";"12943.33";"IS";"PT";"-31.04";"54.88";"15h 19m";""
"192";"XAUUSD_DukasM1_Infinox";"Buy";"2009.05.06 00:00:00";"896.81";"0.13";"2009.05.06 07:49:00";"900.92";"52.78";"12996.11";"IS";"PT";"-30.33";"53.43";"7h 49m";""
"193";"XAUUSD_DukasM1_Infinox";"Buy";"2009.05.21 00:00:00";"938.20";"0.17";"2009.05.21 05:24:00";"941.28";"51.51";"13047.62";"IS";"PT";"-47.36";"52.36";"5h 24m";""
"194";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.01 01:15:00";"978.13";"0.17";"2009.06.01 04:23:00";"981.35";"53.89";"13101.51";"IS";"PT";"-53.91";"54.74";"3h 8m";""
"195";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.08 01:15:00";"957.23";"0.12";"2009.06.08 10:42:00";"949.00";"-99.36";"13002.15";"IS";"SL";"-98.76";"28.27";"9h 27m";""
"196";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.19 00:00:00";"932.74";"0.15";"2009.06.19 14:16:00";"936.22";"51.45";"13053.60";"IS";"PT";"-31.76";"52.20";"14h 16m";""
"197";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.26 00:00:00";"938.86";"0.17";"2009.06.26 04:27:00";"942.04";"53.21";"13106.81";"IS";"PT";"-25.47";"54.06";"4h 27m";""
"198";"XAUUSD_DukasM1_Infinox";"Buy";"2009.07.03 00:00:00";"929.48";"0.19";"2009.07.03 03:29:00";"932.33";"53.20";"13160.01";"IS";"PT";"-49.49";"54.15";"3h 29m";""
"199";"XAUUSD_DukasM1_Infinox";"Buy";"2009.07.15 00:00:00";"925.30";"0.22";"2009.07.15 09:22:00";"927.77";"53.24";"13213.25";"IS";"PT";"-27.26";"54.34";"9h 22m";""
"200";"XAUUSD_DukasM1_Infinox";"Buy";"2009.08.04 00:00:00";"956.22";"0.16";"2009.08.04 16:10:00";"959.50";"51.68";"13264.93";"IS";"PT";"-90.69";"52.48";"16h 10m";""
"201";"XAUUSD_DukasM1_Infinox";"Buy";"2009.08.17 01:15:00";"945.79";"0.18";"2009.08.17 10:39:00";"940.44";"-97.20";"13167.73";"IS";"SL";"-96.30";"31.90";"9h 24m";""
"202";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.14 01:15:00";"1003.50";"0.16";"2009.09.14 02:06:00";"1006.76";"51.36";"13219.09";"IS";"PT";"-3.17";"52.16";"51m 0s";""
"203";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.24 00:00:00";"1008.13";"0.12";"2009.09.24 09:45:00";"1012.73";"54.60";"13273.69";"IS";"PT";"-27.36";"55.20";"9h 45m";""
"204";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.02 00:00:00";"998.93";"0.14";"2009.10.02 15:35:00";"992.04";"-97.16";"13176.53";"IS";"SL";"-96.46";"41.29";"15h 35m";""
"205";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.21 00:00:00";"1054.95";"0.14";"2009.10.21 10:24:00";"1058.86";"54.04";"13230.57";"IS";"PT";"-43.88";"54.74";"10h 24m";""
"206";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.23 00:00:00";"1059.68";"0.14";"2009.10.23 08:52:00";"1063.56";"53.62";"13284.19";"IS";"PT";"-15.72";"54.32";"8h 52m";""
"207";"XAUUSD_DukasM1_Infinox";"Buy";"2009.11.02 01:15:00";"1041.61";"0.14";"2009.11.02 02:14:00";"1045.39";"52.22";"13336.41";"IS";"PT";"-7.88";"52.92";"59m 0s";""
"208";"XAUUSD_DukasM1_Infinox";"Buy";"2009.11.17 00:00:00";"1138.93";"0.12";"2009.11.17 11:06:00";"1130.99";"-95.88";"13240.53";"IS";"SL";"-95.28";"16.62";"11h 6m";""
"209";"XAUUSD_DukasM1_Infinox";"Buy";"2009.12.03 00:00:00";"1215.42";"0.12";"2009.12.03 01:59:00";"1219.79";"51.84";"13292.37";"IS";"PT";"-23.69";"52.44";"1h 59m";""
"210";"XAUUSD_DukasM1_Infinox";"Buy";"2009.12.28 01:15:00";"1107.56";"0.51";"2009.12.28 01:23:00";"1108.64";"52.53";"13344.90";"IS";"PT";"-10.45";"55.08";"8m 0s";""
"211";"XAUUSD_DukasM1_Infinox";"Buy";"2010.01.06 00:00:00";"1117.54";"0.15";"2010.01.06 03:59:00";"1121.23";"54.60";"13399.50";"IS";"PT";"-32.45";"55.35";"3h 59m";""
"212";"XAUUSD_DukasM1_Infinox";"Buy";"2010.01.15 00:00:00";"1142.41";"0.11";"2010.01.15 10:00:00";"1134.01";"-92.95";"13306.55";"IS";"SL";"-92.40";"29.46";"10h 0m";""
"213";"XAUUSD_DukasM1_Infinox";"Buy";"2010.01.21 00:00:00";"1110.91";"0.14";"2010.01.21 01:56:00";"1114.85";"54.46";"13361.01";"IS";"PT";"-14.85";"55.16";"1h 56m";""
"214";"XAUUSD_DukasM1_Infinox";"Buy";"2010.02.03 00:00:00";"1114.07";"0.14";"2010.02.03 09:17:00";"1117.85";"52.22";"13413.23";"IS";"PT";"-51.65";"52.92";"9h 17m";""
"215";"XAUUSD_DukasM1_Infinox";"Buy";"2010.02.11 00:00:00";"1071.75";"0.11";"2010.02.11 03:07:00";"1076.37";"50.27";"13463.50";"IS";"PT";"-19.87";"50.82";"3h 7m";""
"216";"XAUUSD_DukasM1_Infinox";"Buy";"2010.03.01 01:15:00";"1119.41";"0.15";"2010.03.01 10:15:00";"1123.06";"54.00";"13517.50";"IS";"PT";"-74.07";"54.75";"9h 0m";""
"217";"XAUUSD_DukasM1_Infinox";"Buy";"2010.03.17 00:00:00";"1125.40";"0.14";"2010.03.17 08:58:00";"1129.10";"51.10";"13568.60";"IS";"PT";"-4.17";"51.80";"8h 58m";""
"218";"XAUUSD_DukasM1_Infinox";"Buy";"2010.03.30 00:00:00";"1109.48";"0.19";"2010.03.30 09:16:00";"1112.37";"53.96";"13622.56";"IS";"PT";"-41.53";"54.91";"9h 16m";""
"219";"XAUUSD_DukasM1_Infinox";"Buy";"2010.04.16 00:00:00";"1158.80";"0.14";"2010.04.16 10:00:00";"1151.68";"-100.38";"13522.18";"IS";"SL";"-99.68";"19.56";"10h 0m";""
"220";"XAUUSD_DukasM1_Infinox";"Buy";"2010.04.23 00:00:00";"1141.13";"0.14";"2010.04.23 17:17:00";"1144.83";"51.10";"13573.28";"IS";"PT";"-91.36";"51.80";"17h 17m";""
"221";"XAUUSD_DukasM1_Infinox";"Buy";"2010.04.27 00:00:00";"1153.42";"0.18";"2010.04.27 04:02:00";"1156.49";"54.36";"13627.64";"IS";"PT";"-19.06";"55.26";"4h 2m";""
"222";"XAUUSD_DukasM1_Infinox";"Buy";"2010.05.26 00:00:00";"1203.81";"0.11";"2010.05.26 11:44:00";"1208.46";"50.60";"13678.23";"IS";"PT";"-44.94";"51.15";"11h 44m";""
"223";"XAUUSD_DukasM1_Infinox";"Buy";"2010.06.08 00:00:00";"1239.78";"0.11";"2010.06.08 10:53:00";"1244.66";"53.13";"13731.36";"IS";"PT";"-42.49";"53.68";"10h 53m";""
"224";"XAUUSD_DukasM1_Infinox";"Buy";"2010.06.17 00:00:00";"1228.99";"0.16";"2010.06.17 03:05:00";"1232.39";"53.60";"13784.96";"IS";"PT";"-9.33";"54.40";"3h 5m";""
"225";"XAUUSD_DukasM1_Infinox";"Buy";"2010.06.28 01:15:00";"1253.69";"0.18";"2010.06.28 03:09:00";"1256.61";"51.66";"13836.62";"IS";"PT";"-11.12";"52.56";"1h 54m";""
"226";"XAUUSD_DukasM1_Infinox";"Buy";"2010.07.13 00:00:00";"1197.19";"0.14";"2010.07.13 10:26:00";"1201.01";"52.78";"13889.41";"IS";"PT";"-25.80";"53.48";"10h 26m";""
"227";"XAUUSD_DukasM1_Infinox";"Buy";"2010.07.15 00:00:00";"1208.00";"0.13";"2010.07.15 05:23:00";"1212.08";"52.39";"13941.80";"IS";"PT";"-11.97";"53.04";"5h 23m";""
"228";"XAUUSD_DukasM1_Infinox";"Buy";"2010.07.26 01:15:00";"1189.29";"0.14";"2010.07.26 07:11:00";"1193.11";"52.78";"13994.57";"IS";"PT";"-28.52";"53.48";"5h 56m";""
"229";"XAUUSD_DukasM1_Infinox";"Buy";"2010.08.03 00:00:00";"1182.46";"0.15";"2010.08.03 13:02:00";"1185.92";"51.15";"14045.73";"IS";"PT";"-58.59";"51.90";"13h 2m";""
"230";"XAUUSD_DukasM1_Infinox";"Buy";"2010.08.16 01:15:00";"1214.42";"0.23";"2010.08.16 03:18:00";"1216.74";"52.21";"14097.93";"IS";"PT";"-20.84";"53.36";"2h 3m";""
"231";"XAUUSD_DukasM1_Infinox";"Buy";"2010.08.26 00:00:00";"1239.74";"0.14";"2010.08.26 13:52:00";"1243.47";"51.52";"14149.45";"IS";"PT";"-36.81";"52.22";"13h 52m";""
"232";"XAUUSD_DukasM1_Infinox";"Buy";"2010.09.16 00:00:00";"1267.75";"0.16";"2010.09.16 12:33:00";"1271.05";"52.00";"14201.45";"IS";"PT";"-56.46";"52.80";"12h 33m";""
"233";"XAUUSD_DukasM1_Infinox";"Buy";"2010.10.27 00:00:00";"1340.20";"0.14";"2010.10.27 08:33:00";"1333.12";"-99.82";"14101.63";"IS";"SL";"-99.12";"41.52";"8h 33m";""
"234";"XAUUSD_DukasM1_Infinox";"Buy";"2010.11.08 01:15:00";"1394.11";"0.12";"2010.11.08 18:56:00";"1398.71";"54.60";"14156.23";"IS";"PT";"-90.32";"55.20";"17h 41m";""
"235";"XAUUSD_DukasM1_Infinox";"Buy";"2010.11.22 01:15:00";"1357.35";"0.13";"2010.11.22 06:42:00";"1361.51";"53.43";"14209.66";"IS";"PT";"-35.41";"54.08";"5h 27m";""
"236";"XAUUSD_DukasM1_Infinox";"Buy";"2010.12.02 00:00:00";"1387.76";"0.12";"2010.12.02 05:06:00";"1392.23";"53.04";"14262.70";"IS";"PT";"-36.61";"53.64";"5h 6m";""
"237";"XAUUSD_DukasM1_Infinox";"Buy";"2010.12.15 00:00:00";"1395.89";"0.11";"2010.12.15 08:15:00";"1387.46";"-93.28";"14169.42";"IS";"SL";"-92.73";"11.22";"8h 15m";""
"238";"XAUUSD_DukasM1_Infinox";"Buy";"2010.12.22 00:00:00";"1385.27";"0.17";"2010.12.22 02:48:00";"1388.42";"52.70";"14222.12";"IS";"PT";"-13.40";"53.55";"2h 48m";""
"239";"XAUUSD_DukasM1_Infinox";"Buy";"2010.12.28 00:00:00";"1383.34";"0.23";"2010.12.28 02:15:00";"1385.72";"53.59";"14275.71";"IS";"PT";"-32.04";"54.74";"2h 15m";""
"240";"XAUUSD_DukasM1_Infinox";"Buy";"2011.01.28 00:00:00";"1313.65";"0.1";"2011.01.28 16:46:00";"1319.03";"53.30";"14329.01";"IS";"PT";"-54.18";"53.80";"16h 46m";""
"241";"XAUUSD_DukasM1_Infinox";"Buy";"2011.02.01 00:00:00";"1332.48";"0.1";"2011.02.01 03:01:00";"1337.58";"50.50";"14379.51";"IS";"PT";"-6.96";"51.00";"3h 1m";""
"242";"XAUUSD_DukasM1_Infinox";"Buy";"2011.02.16 00:00:00";"1373.71";"0.19";"2011.02.16 10:39:00";"1376.59";"53.77";"14433.28";"IS";"PT";"-55.25";"54.72";"10h 39m";""
"243";"XAUUSD_DukasM1_Infinox";"Buy";"2011.03.01 00:00:00";"1411.15";"0.13";"2011.03.01 08:58:00";"1415.24";"52.52";"14485.80";"IS";"PT";"-24.58";"53.17";"8h 58m";""
"244";"XAUUSD_DukasM1_Infinox";"Buy";"2011.03.08 00:00:00";"1431.53";"0.1";"2011.03.10 12:03:00";"1421.70";"-109.94";"14375.87";"IS";"SL";"-98.30";"52.30";"2d 12h 3m";""
"245";"XAUUSD_DukasM1_Infinox";"Buy";"2011.03.16 00:00:00";"1395.32";"0.1";"2011.03.16 08:30:00";"1400.59";"52.20";"14428.07";"IS";"PT";"-21.33";"52.70";"8h 30m";""
"246";"XAUUSD_DukasM1_Infinox";"Buy";"2011.03.21 01:15:00";"1424.42";"0.13";"2011.03.21 04:03:00";"1428.45";"51.74";"14479.81";"IS";"PT";"-6.89";"52.39";"2h 48m";""
"247";"XAUUSD_DukasM1_Infinox";"Buy";"2011.04.18 01:15:00";"1486.04";"0.15";"2011.04.18 14:46:00";"1479.58";"-97.65";"14382.15";"IS";"SL";"-96.90";"38.83";"13h 31m";""
"248";"XAUUSD_DukasM1_Infinox";"Buy";"2011.05.11 00:00:00";"1516.13";"0.12";"2011.05.11 04:20:00";"1520.61";"53.16";"14435.31";"IS";"PT";"-19.39";"53.76";"4h 20m";""
"249";"XAUUSD_DukasM1_Infinox";"Buy";"2011.05.20 00:00:00";"1493.27";"0.13";"2011.05.20 09:03:00";"1497.40";"53.04";"14488.35";"IS";"PT";"-22.84";"53.69";"9h 3m";""
"250";"XAUUSD_DukasM1_Infinox";"Buy";"2011.05.31 00:00:00";"1537.70";"0.4";"2011.05.31 03:28:00";"1539.06";"52.40";"14540.76";"IS";"PT";"-22.56";"54.40";"3h 28m";""
"251";"XAUUSD_DukasM1_Infinox";"Buy";"2011.06.07 00:00:00";"1544.62";"0.12";"2011.06.07 13:02:00";"1548.88";"50.52";"14591.28";"IS";"PT";"-28.03";"51.12";"13h 2m";""
