"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"120";"XAUUSD_DukasM1_Infinox";"Buy";"2007.02.09 04:00:00";"658.63";"0.14";"2007.02.09 21:00:00";"667.01";"116.62";"12070.10";"IS";"End Of Friday (Time)";"-33.64";"131.80";"17h 0m";""
"121";"XAUUSD_DukasM1_Infinox";"Buy";"2007.02.19 08:00:00";"672.31";"0.16";"2007.02.20 13:05:00";"666.36";"-98.09";"11972.01";"IS";"SL";"-95.20";"12.67";"1d 5h 5m";""
"122";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.13 06:01:00";"649.59";"0.15";"2007.03.13 19:41:00";"645.46";"-62.70";"11909.31";"IS";"TrailingStop";"-61.95";"34.58";"13h 40m";""
"123";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.19 02:00:00";"653.67";"0.14";"2007.03.21 17:23:00";"656.66";"37.60";"11946.91";"IS";"TrailingStop";"-34.68";"115.50";"2d 15h 23m";""
"124";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.21 18:00:00";"658.28";"0.15";"2007.03.23 16:19:00";"659.60";"11.37";"11958.28";"IS";"TrailingStop";"-21.95";"124.01";"1d 22h 19m";""
"125";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.28 16:00:00";"667.15";"0.14";"2007.03.29 15:50:00";"660.39";"-100.79";"11857.49";"IS";"SL";"-94.64";"14.98";"23h 50m";""
"126";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.03 21:00:00";"664.60";"0.16";"2007.04.06 21:00:00";"673.42";"129.98";"11987.47";"IS";"End Of Friday (Time)";"-29.57";"175.97";"3d 0h 0m";""
"127";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.09 17:00:00";"675.58";"0.3";"2007.04.09 19:47:00";"673.06";"-77.10";"11910.37";"IS";"TrailingStop";"-75.60";"50.25";"2h 47m";""
"128";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.10 08:01:00";"674.65";"0.24";"2007.04.10 16:57:00";"676.40";"40.80";"11951.17";"IS";"TrailingStop";"-19.85";"163.68";"8h 56m";""
"129";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.13 16:00:00";"681.20";"0.19";"2007.04.13 18:15:00";"677.30";"-75.05";"11876.12";"IS";"TrailingStop";"-74.10";"42.05";"2h 15m";""
"130";"XAUUSD_DukasM1_Infinox";"Buy";"2007.06.01 01:00:00";"661.05";"0.18";"2007.06.01 21:00:00";"670.36";"166.68";"12042.80";"IS";"End Of Friday (Time)";"-22.10";"191.16";"20h 0m";""
"131";"XAUUSD_DukasM1_Infinox";"Buy";"2007.06.20 00:00:00";"660.83";"0.19";"2007.06.20 16:21:00";"657.47";"-64.79";"11978.01";"IS";"TrailingStop";"-63.84";"15.94";"16h 21m";""
"132";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.02 23:00:00";"656.85";"0.2";"2007.07.03 16:56:00";"654.18";"-56.95";"11921.06";"IS";"TrailingStop";"-53.40";"21.40";"17h 56m";""
"133";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.03 17:00:00";"655.35";"0.23";"2007.07.05 16:22:00";"653.59";"-53.35";"11867.71";"IS";"TrailingStop";"-92.11";"26.34";"1d 23h 22m";""
"134";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.18 18:00:00";"671.47";"0.2";"2007.07.20 21:00:00";"683.47";"228.55";"12096.26";"IS";"End Of Friday (Time)";"-17.46";"293.54";"2d 3h 0m";""
"135";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.06 05:00:00";"671.58";"0.17";"2007.08.06 18:42:00";"669.37";"-38.42";"12057.84";"IS";"TrailingStop";"-37.57";"51.19";"13h 42m";""
"136";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.08 18:00:00";"676.01";"0.2";"2007.08.09 12:11:00";"671.06";"-107.89";"11949.96";"IS";"SL";"-99.00";"0.00";"18h 11m";""
"137";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.27 03:00:00";"667.38";"0.23";"2007.08.28 15:52:00";"664.71";"-65.54";"11884.41";"IS";"TrailingStop";"-61.41";"19.25";"1d 12h 52m";""
"138";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.31 14:00:00";"668.53";"0.26";"2007.08.31 21:00:00";"672.59";"104.26";"11988.67";"IS";"End Of Friday (Time)";"-12.82";"155.40";"7h 0m";""
"139";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.28 16:00:00";"742.91";"0.14";"2007.09.28 21:00:00";"744.93";"27.58";"12016.25";"IS";"End Of Friday (Time)";"-17.98";"33.78";"5h 0m";""
"140";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.25 18:00:00";"766.90";"0.19";"2007.10.26 20:27:00";"782.82";"298.70";"12314.95";"IS";"PT";"-36.97";"302.48";"1d 2h 27m";""
"141";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.23 16:00:00";"812.43";"0.13";"2007.11.23 21:00:00";"822.52";"130.52";"12445.47";"IS";"End Of Friday (Time)";"-28.82";"169.03";"5h 0m";""
"142";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.11 03:00:00";"806.31";"0.14";"2007.12.11 13:05:00";"803.73";"-36.82";"12408.65";"IS";"TrailingStop";"-36.12";"54.64";"10h 5m";""
"143";"XAUUSD_DukasM1_Infinox";"Buy";"2008.02.19 22:00:00";"926.94";"0.13";"2008.02.20 10:42:00";"923.29";"-50.44";"12358.21";"IS";"TrailingStop";"-47.45";"34.23";"12h 42m";""
"144";"XAUUSD_DukasM1_Infinox";"Buy";"2008.03.13 17:00:00";"996.42";"0.1";"2008.03.14 14:38:00";"991.62";"-50.44";"12307.77";"IS";"TrailingStop";"-65.41";"20.97";"21h 38m";""
"145";"XAUUSD_DukasM1_Infinox";"Buy";"2008.04.10 00:00:00";"933.56";"0.09";"2008.04.10 15:49:00";"931.10";"-22.59";"12285.18";"IS";"TrailingStop";"-48.60";"52.09";"15h 49m";""
"146";"XAUUSD_DukasM1_Infinox";"Buy";"2008.05.09 00:00:00";"881.57";"0.1";"2008.05.09 16:49:00";"882.05";"4.30";"12289.48";"IS";"TrailingStop";"-19.02";"77.28";"16h 49m";""
"147";"XAUUSD_DukasM1_Infinox";"Buy";"2008.06.19 04:00:00";"892.82";"0.1";"2008.06.19 22:52:00";"896.06";"31.90";"12321.38";"IS";"TrailingStop";"-66.40";"155.18";"18h 52m";""
"148";"XAUUSD_DukasM1_Infinox";"Buy";"2008.06.26 21:00:00";"911.68";"0.09";"2008.06.27 21:00:00";"929.05";"154.28";"12475.66";"IS";"End Of Friday (Time)";"-15.65";"167.29";"1d 0h 0m";""
"149";"XAUUSD_DukasM1_Infinox";"Buy";"2008.09.30 10:00:00";"902.99";"0.04";"2008.09.30 15:42:00";"882.06";"-83.92";"12391.74";"IS";"SL";"-83.72";"0.00";"5h 42m";""
"150";"XAUUSD_DukasM1_Infinox";"Buy";"2008.10.30 17:00:00";"754.91";"0.05";"2008.10.30 19:32:00";"735.59";"-96.85";"12294.89";"IS";"SL";"-96.60";"4.08";"2h 32m";""
"151";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.19 23:00:00";"734.58";"0.06";"2008.11.20 17:04:00";"737.70";"15.85";"12310.74";"IS";"TrailingStop";"-14.28";"91.13";"18h 4m";""
"152";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.20 18:00:00";"744.76";"0.07";"2008.11.21 17:42:00";"787.88";"300.48";"12611.22";"IS";"PT";"-16.01";"301.84";"23h 42m";""
"153";"XAUUSD_DukasM1_Infinox";"Buy";"2009.03.19 04:00:00";"928.32";"0.05";"2009.03.20 12:40:00";"952.82";"121.35";"12732.57";"IS";"TrailingStop";"-9.59";"190.54";"1d 8h 40m";""
"154";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.15 15:00:00";"893.77";"0.13";"2009.04.16 14:16:00";"886.43";"-102.85";"12629.72";"IS";"SL";"-95.42";"56.32";"23h 16m";""
"155";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.23 11:00:00";"893.85";"0.13";"2009.04.24 17:11:00";"904.80";"139.44";"12769.16";"IS";"TrailingStop";"-41.30";"245.08";"1d 6h 11m";""
"156";"XAUUSD_DukasM1_Infinox";"Buy";"2009.05.07 00:00:00";"910.99";"0.11";"2009.05.07 17:03:00";"913.38";"25.74";"12794.90";"IS";"TrailingStop";"-20.04";"154.01";"17h 3m";""
"157";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.26 11:00:00";"944.74";"0.13";"2009.06.26 17:14:00";"939.48";"-69.03";"12725.87";"IS";"TrailingStop";"-68.38";"39.69";"6h 14m";""
"158";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.29 17:00:00";"934.72";"0.13";"2009.06.30 14:04:00";"938.66";"48.21";"12774.08";"IS";"TrailingStop";"-10.40";"126.83";"21h 4m";""
"159";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.30 15:00:00";"940.26";"0.15";"2009.06.30 16:14:00";"933.66";"-99.75";"12674.33";"IS";"SL";"-99.00";"21.29";"1h 14m";""
"160";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.01 18:00:00";"954.05";"0.14";"2009.09.02 19:41:00";"975.64";"298.96";"12973.29";"IS";"PT";"-87.89";"302.26";"1d 1h 41m";""
"161";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.15 22:00:00";"1007.36";"0.1";"2009.09.17 14:09:00";"1015.88";"76.86";"13050.15";"IS";"TrailingStop";"-18.13";"162.31";"1d 16h 9m";""
"162";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.22 16:00:00";"1016.28";"0.12";"2009.09.23 15:42:00";"1011.37";"-61.89";"12988.26";"IS";"TrailingStop";"-58.92";"32.34";"23h 42m";""
"163";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.06 00:00:00";"1016.94";"0.12";"2009.10.06 17:49:00";"1042.16";"302.04";"13290.30";"IS";"PT";"-25.75";"302.64";"17h 49m";""
"164";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.20 04:00:00";"1064.40";"0.11";"2009.10.20 12:04:00";"1060.65";"-41.80";"13248.50";"IS";"TrailingStop";"-41.25";"31.21";"8h 4m";""
"165";"XAUUSD_DukasM1_Infinox";"Buy";"2010.03.02 03:00:00";"1117.28";"0.1";"2010.03.04 02:56:00";"1136.76";"185.61";"13434.11";"IS";"TrailingStop";"-30.10";"273.11";"1d 23h 56m";""
"166";"XAUUSD_DukasM1_Infinox";"Buy";"2010.03.31 12:00:00";"1108.58";"0.15";"2010.04.02 06:06:00";"1119.88";"155.82";"13589.93";"IS";"TrailingStop";"-19.08";"284.39";"1d 18h 6m";""
"167";"XAUUSD_DukasM1_Infinox";"Buy";"2010.04.26 11:00:00";"1155.48";"0.12";"2010.04.27 12:37:00";"1150.30";"-65.45";"13524.47";"IS";"TrailingStop";"-62.16";"14.78";"1d 1h 37m";""
"168";"XAUUSD_DukasM1_Infinox";"Buy";"2010.05.31 02:00:00";"1213.45";"0.11";"2010.06.02 04:42:00";"1220.54";"72.25";"13596.72";"IS";"TrailingStop";"-50.07";"161.06";"2d 2h 42m";""
"169";"XAUUSD_DukasM1_Infinox";"Buy";"2010.06.17 23:00:00";"1245.37";"0.11";"2010.06.18 21:00:00";"1256.47";"118.89";"13715.61";"IS";"End Of Friday (Time)";"-44.10";"183.63";"22h 0m";""
"170";"XAUUSD_DukasM1_Infinox";"Buy";"2010.07.13 22:00:00";"1212.92";"0.11";"2010.07.14 14:57:00";"1208.24";"-54.63";"13660.99";"IS";"TrailingStop";"-51.48";"14.40";"16h 57m";""
"171";"XAUUSD_DukasM1_Infinox";"Buy";"2010.07.14 15:00:00";"1208.56";"0.13";"2010.07.14 19:52:00";"1203.72";"-63.57";"13597.41";"IS";"TrailingStop";"-62.92";"115.06";"4h 52m";""
"172";"XAUUSD_DukasM1_Infinox";"Buy";"2010.07.15 16:00:00";"1214.53";"0.11";"2010.07.15 17:05:00";"1206.07";"-93.61";"13503.80";"IS";"SL";"-93.06";"8.82";"1h 5m";""
"173";"XAUUSD_DukasM1_Infinox";"Buy";"2010.08.04 00:00:00";"1185.86";"0.12";"2010.08.04 20:13:00";"1195.58";"116.04";"13619.84";"IS";"TrailingStop";"-21.78";"200.02";"20h 13m";""
"174";"XAUUSD_DukasM1_Infinox";"Buy";"2010.08.12 17:00:00";"1212.71";"0.1";"2010.08.13 21:00:00";"1213.67";"6.74";"13626.59";"IS";"End Of Friday (Time)";"-18.03";"45.18";"1d 4h 0m";""
"175";"XAUUSD_DukasM1_Infinox";"Buy";"2010.08.25 12:00:00";"1237.74";"0.12";"2010.08.26 15:34:00";"1237.31";"-14.42";"13612.16";"IS";"TrailingStop";"-76.21";"74.06";"1d 3h 34m";""
"176";"XAUUSD_DukasM1_Infinox";"Buy";"2010.08.31 19:00:00";"1247.39";"0.13";"2010.09.01 16:16:00";"1248.09";"5.30";"13617.46";"IS";"TrailingStop";"-33.41";"89.87";"21h 16m";""
"177";"XAUUSD_DukasM1_Infinox";"Buy";"2010.11.24 00:00:00";"1376.02";"0.07";"2010.11.24 17:12:00";"1370.64";"-38.01";"13579.45";"IS";"TrailingStop";"-37.66";"37.11";"17h 12m";""
"178";"XAUUSD_DukasM1_Infinox";"Buy";"2010.12.28 08:00:00";"1391.64";"0.17";"2010.12.29 12:31:00";"1402.73";"183.08";"13762.53";"IS";"TrailingStop";"-61.47";"294.29";"1d 4h 31m";""
"179";"XAUUSD_DukasM1_Infinox";"Buy";"2011.02.04 02:00:00";"1352.37";"0.08";"2011.02.04 18:08:00";"1346.99";"-43.44";"13719.09";"IS";"TrailingStop";"-50.32";"45.28";"16h 8m";""
"180";"XAUUSD_DukasM1_Infinox";"Buy";"2011.04.04 22:00:00";"1432.72";"0.12";"2011.04.05 13:00:00";"1432.86";"-2.26";"13716.83";"IS";"TrailingStop";"-5.34";"75.31";"15h 0m";""
"181";"XAUUSD_DukasM1_Infinox";"Buy";"2011.04.05 14:00:00";"1431.25";"0.13";"2011.04.05 21:11:00";"1454.22";"297.96";"14014.79";"IS";"PT";"-13.45";"298.61";"7h 11m";""
"182";"XAUUSD_DukasM1_Infinox";"Buy";"2011.05.23 02:00:00";"1514.52";"0.07";"2011.05.23 10:29:00";"1506.25";"-58.24";"13956.55";"IS";"TrailingStop";"-57.89";"18.53";"8h 29m";""
"183";"XAUUSD_DukasM1_Infinox";"Buy";"2011.05.24 00:00:00";"1517.08";"0.08";"2011.05.26 11:08:00";"1524.04";"45.84";"14002.39";"IS";"TrailingStop";"-31.30";"120.82";"2d 11h 8m";""
"184";"XAUUSD_DukasM1_Infinox";"Buy";"2011.06.10 02:00:00";"1543.53";"0.11";"2011.06.10 15:26:00";"1538.14";"-59.84";"13942.55";"IS";"TrailingStop";"-59.29";"18.62";"13h 26m";""
"185";"XAUUSD_DukasM1_Infinox";"Buy";"2011.06.20 23:00:00";"1539.61";"0.1";"2011.06.22 13:14:00";"1542.47";"22.11";"13964.66";"IS";"TrailingStop";"-11.03";"84.17";"1d 14h 14m";""
"186";"XAUUSD_DukasM1_Infinox";"Buy";"2011.09.02 12:00:00";"1850.15";"0.05";"2011.09.02 21:00:00";"1874.17";"119.85";"14084.51";"IS";"End Of Friday (Time)";"-1.86";"148.73";"9h 0m";""
"187";"XAUUSD_DukasM1_Infinox";"Buy";"2011.10.10 19:00:00";"1674.88";"0.04";"2011.10.11 11:07:00";"1668.39";"-27.46";"14057.05";"IS";"TrailingStop";"-31.53";"38.76";"16h 7m";""
"188";"XAUUSD_DukasM1_Infinox";"Buy";"2011.10.11 14:00:00";"1662.47";"0.05";"2011.10.12 19:02:00";"1671.99";"45.73";"14102.78";"IS";"TrailingStop";"-31.75";"147.54";"1d 5h 2m";""
"189";"XAUUSD_DukasM1_Infinox";"Buy";"2011.10.13 08:00:00";"1677.86";"0.06";"2011.10.13 15:32:00";"1665.73";"-73.08";"14029.70";"IS";"TrailingStop";"-72.78";"9.11";"7h 32m";""
"190";"XAUUSD_DukasM1_Infinox";"Buy";"2011.10.14 15:00:00";"1675.96";"0.07";"2011.10.14 21:00:00";"1682.49";"45.36";"14075.06";"IS";"End Of Friday (Time)";"-62.14";"54.09";"6h 0m";""
"191";"XAUUSD_DukasM1_Infinox";"Buy";"2011.10.17 02:00:00";"1681.26";"0.07";"2011.10.17 14:11:00";"1682.14";"5.81";"14080.87";"IS";"TrailingStop";"-35.52";"93.81";"12h 11m";""
"192";"XAUUSD_DukasM1_Infinox";"Buy";"2011.11.30 10:00:00";"1710.91";"0.07";"2011.12.01 12:07:00";"1753.20";"288.69";"14369.56";"IS";"PT";"-69.71";"296.03";"1d 2h 7m";""
"193";"XAUUSD_DukasM1_Infinox";"Buy";"2012.02.20 09:00:00";"1734.66";"0.1";"2012.02.22 15:25:00";"1751.64";"162.55";"14532.12";"IS";"TrailingStop";"-61.69";"254.92";"2d 6h 25m";""
"194";"XAUUSD_DukasM1_Infinox";"Buy";"2012.03.26 10:00:00";"1664.44";"0.09";"2012.03.27 14:48:00";"1685.29";"184.29";"14716.41";"IS";"TrailingStop";"-80.97";"286.86";"1d 4h 48m";""
"195";"XAUUSD_DukasM1_Infinox";"Buy";"2012.04.26 18:00:00";"1656.98";"0.09";"2012.04.27 10:02:00";"1650.58";"-60.95";"14655.46";"OOS1";"TrailingStop";"-57.60";"35.70";"16h 2m";""
"196";"XAUUSD_DukasM1_Infinox";"Buy";"2012.04.27 11:00:00";"1655.05";"0.11";"2012.04.27 21:00:00";"1663.26";"89.76";"14745.22";"OOS1";"End Of Friday (Time)";"-22.70";"135.32";"10h 0m";""
"197";"XAUUSD_DukasM1_Infinox";"Buy";"2012.06.14 00:00:00";"1616.73";"0.07";"2012.06.14 16:33:00";"1617.05";"1.89";"14747.11";"OOS1";"TrailingStop";"-13.93";"77.85";"16h 33m";""
"198";"XAUUSD_DukasM1_Infinox";"Buy";"2012.06.15 00:00:00";"1623.47";"0.07";"2012.06.15 21:00:00";"1627.13";"25.27";"14772.38";"OOS1";"End Of Friday (Time)";"-25.20";"63.02";"21h 0m";""
"199";"XAUUSD_DukasM1_Infinox";"Buy";"2012.06.18 02:00:00";"1615.85";"0.07";"2012.06.18 11:08:00";"1616.90";"7.00";"14779.38";"OOS1";"TrailingStop";"-12.58";"95.91";"9h 8m";""
"200";"XAUUSD_DukasM1_Infinox";"Buy";"2012.06.19 00:00:00";"1628.00";"0.07";"2012.06.19 16:41:00";"1622.96";"-35.63";"14743.75";"OOS1";"TrailingStop";"-35.28";"36.21";"16h 41m";""
"201";"XAUUSD_DukasM1_Infinox";"Buy";"2012.07.25 18:00:00";"1601.40";"0.08";"2012.07.26 18:57:00";"1610.13";"61.97";"14805.71";"OOS1";"TrailingStop";"-17.42";"162.82";"1d 0h 57m";""
"202";"XAUUSD_DukasM1_Infinox";"Buy";"2012.08.10 00:00:00";"1616.86";"0.13";"2012.08.10 07:32:00";"1611.97";"-64.22";"14741.50";"OOS1";"TrailingStop";"-63.57";"15.50";"7h 32m";""
"203";"XAUUSD_DukasM1_Infinox";"Buy";"2012.08.13 04:00:00";"1619.95";"0.13";"2012.08.13 16:32:00";"1618.20";"-23.40";"14718.09";"OOS1";"TrailingStop";"-22.75";"73.03";"12h 32m";""
"204";"XAUUSD_DukasM1_Infinox";"Buy";"2012.08.20 13:00:00";"1615.53";"0.15";"2012.08.20 15:31:00";"1610.30";"-79.20";"14638.89";"OOS1";"TrailingStop";"-78.45";"9.05";"2h 31m";""
"205";"XAUUSD_DukasM1_Infinox";"Buy";"2012.08.21 01:00:00";"1620.46";"0.14";"2012.08.22 11:23:00";"1642.30";"300.65";"14939.54";"OOS1";"PT";"-26.71";"305.76";"1d 10h 23m";""
"206";"XAUUSD_DukasM1_Infinox";"Buy";"2012.10.02 12:00:00";"1779.57";"0.09";"2012.10.05 15:30:00";"1787.57";"55.98";"14995.52";"OOS1";"TrailingStop";"-86.21";"146.54";"3d 3h 30m";""
"207";"XAUUSD_DukasM1_Infinox";"Buy";"2012.11.01 00:00:00";"1719.62";"0.12";"2012.11.01 15:33:00";"1720.51";"10.08";"15005.60";"OOS1";"TrailingStop";"-21.64";"87.64";"15h 33m";""
"208";"XAUUSD_DukasM1_Infinox";"Buy";"2012.11.19 22:00:00";"1731.85";"0.11";"2012.11.20 19:17:00";"1728.38";"-42.42";"14963.18";"OOS1";"TrailingStop";"-38.17";"40.73";"21h 17m";""
"209";"XAUUSD_DukasM1_Infinox";"Buy";"2012.11.22 05:00:00";"1731.65";"0.13";"2012.11.23 21:02:00";"1750.17";"235.73";"15198.91";"OOS1";"End Of Friday (Time)";"-47.54";"291.11";"1d 16h 2m";""
"210";"XAUUSD_DukasM1_Infinox";"Buy";"2012.12.12 22:00:00";"1714.93";"0.09";"2012.12.13 02:59:00";"1704.47";"-103.59";"15095.32";"OOS1";"SL";"-94.14";"0.00";"4h 59m";""
"211";"XAUUSD_DukasM1_Infinox";"Buy";"2012.12.13 03:00:00";"1703.35";"0.09";"2012.12.13 13:14:00";"1693.02";"-93.42";"15001.90";"OOS1";"SL";"-92.97";"0.00";"10h 14m";""
"212";"XAUUSD_DukasM1_Infinox";"Buy";"2013.01.01 00:00:00";"1675.15";"0.09";"2013.01.03 10:04:00";"1683.92";"66.75";"15068.65";"OOS1";"TrailingStop";"-44.98";"177.51";"2d 10h 4m";""
"213";"XAUUSD_DukasM1_Infinox";"Buy";"2013.01.15 11:00:00";"1681.63";"0.1";"2013.01.16 14:18:00";"1676.93";"-50.77";"15017.88";"OOS1";"TrailingStop";"-57.04";"35.36";"1d 3h 18m";""
"214";"XAUUSD_DukasM1_Infinox";"Buy";"2013.02.05 12:00:00";"1678.05";"0.12";"2013.02.05 14:53:00";"1673.57";"-54.36";"14963.52";"OOS1";"TrailingStop";"-53.76";"42.36";"2h 53m";""
"215";"XAUUSD_DukasM1_Infinox";"Buy";"2013.02.07 18:00:00";"1678.95";"0.08";"2013.02.08 15:19:00";"1667.71";"-92.93";"14870.59";"OOS1";"SL";"-89.92";"18.06";"21h 19m";""
"216";"XAUUSD_DukasM1_Infinox";"Buy";"2013.03.12 08:00:00";"1583.77";"0.15";"2013.03.13 14:35:00";"1590.28";"92.28";"14962.87";"OOS1";"TrailingStop";"-30.77";"219.15";"1d 6h 35m";""
"217";"XAUUSD_DukasM1_Infinox";"Buy";"2013.03.15 11:00:00";"1592.52";"0.14";"2013.03.15 21:00:00";"1591.90";"-9.38";"14953.49";"OOS1";"End Of Friday (Time)";"-28.56";"88.10";"10h 0m";""
"218";"XAUUSD_DukasM1_Infinox";"Buy";"2013.04.25 00:00:00";"1431.70";"0.06";"2013.04.26 03:58:00";"1475.98";"263.71";"15217.20";"OOS1";"PT";"-28.20";"265.68";"1d 3h 58m";""
"219";"XAUUSD_DukasM1_Infinox";"Buy";"2013.05.27 14:00:00";"1394.14";"0.09";"2013.05.28 04:03:00";"1388.44";"-54.19";"15163.01";"OOS1";"TrailingStop";"-59.44";"21.91";"14h 3m";""
"220";"XAUUSD_DukasM1_Infinox";"Buy";"2013.05.30 07:00:00";"1395.40";"0.08";"2013.05.30 14:34:00";"1396.80";"10.80";"15173.81";"OOS1";"TrailingStop";"-11.62";"123.24";"7h 34m";""
"221";"XAUUSD_DukasM1_Infinox";"Buy";"2013.06.07 01:00:00";"1413.25";"0.07";"2013.06.07 15:30:00";"1405.89";"-51.87";"15121.94";"OOS1";"TrailingStop";"-51.52";"32.52";"14h 30m";""
"222";"XAUUSD_DukasM1_Infinox";"Buy";"2013.12.02 06:00:00";"1246.69";"0.14";"2013.12.02 10:50:00";"1242.11";"-64.82";"15057.12";"OOS1";"TrailingStop";"-64.12";"16.13";"4h 50m";""
"223";"XAUUSD_DukasM1_Infinox";"Buy";"2014.01.02 07:00:00";"1222.28";"0.07";"2014.01.02 14:54:00";"1215.18";"-50.05";"15007.07";"OOS1";"TrailingStop";"-49.70";"43.13";"7h 54m";""
"224";"XAUUSD_DukasM1_Infinox";"Buy";"2014.02.10 06:00:00";"1269.10";"0.12";"2014.02.11 15:42:00";"1280.66";"135.16";"15142.23";"OOS1";"TrailingStop";"-10.88";"230.32";"1d 9h 42m";""
"225";"XAUUSD_DukasM1_Infinox";"Buy";"2014.03.06 23:00:00";"1350.52";"0.11";"2014.03.07 15:30:00";"1343.98";"-75.38";"15066.85";"OOS1";"TrailingStop";"-71.94";"26.09";"16h 30m";""
"226";"XAUUSD_DukasM1_Infinox";"Buy";"2014.03.07 18:00:00";"1334.77";"0.09";"2014.03.07 21:00:00";"1338.78";"35.64";"15102.49";"OOS1";"End Of Friday (Time)";"-4.59";"49.52";"3h 0m";""
"1";"XAUUSD_DukasM1_Infinox";"Buy";"2014.05.05 02:00:00";"1300.97";"0.05";"2014.05.05 18:45:00";"1308.51";"37.45";"15139.94";"OOS1";"TrailingStop";"-5.12";"72.77";"16h 45m";""
"2";"XAUUSD_DukasM1_Infinox";"Buy";"2014.06.10 00:00:00";"1252.24";"0.13";"2014.06.10 13:12:00";"1252.35";"0.78";"15140.72";"OOS1";"TrailingStop";"-25.64";"49.82";"13h 12m";""
"3";"XAUUSD_DukasM1_Infinox";"Buy";"2014.06.11 00:00:00";"1259.85";"0.13";"2014.06.11 19:21:00";"1260.47";"7.41";"15148.13";"OOS1";"TrailingStop";"-27.40";"69.59";"19h 21m";""
"4";"XAUUSD_DukasM1_Infinox";"Buy";"2014.07.10 05:00:00";"1330.46";"0.08";"2014.07.10 17:30:00";"1337.53";"56.16";"15204.29";"OOS1";"TrailingStop";"-26.66";"116.58";"12h 30m";""
"5";"XAUUSD_DukasM1_Infinox";"Buy";"2014.10.09 05:00:00";"1223.53";"0.06";"2014.10.09 16:20:00";"1225.38";"10.80";"15215.09";"OOS1";"TrailingStop";"-2.29";"58.66";"11h 20m";""
"6";"XAUUSD_DukasM1_Infinox";"Buy";"2014.11.25 12:00:00";"1200.19";"0.07";"2014.11.25 15:10:00";"1196.59";"-25.55";"15189.54";"OOS1";"TrailingStop";"-25.20";"19.05";"3h 10m";""
"7";"XAUUSD_DukasM1_Infinox";"Buy";"2014.12.30 23:00:00";"1199.58";"0.05";"2014.12.31 11:12:00";"1196.92";"-14.72";"15174.83";"OOS1";"TrailingStop";"-13.30";"20.96";"12h 12m";""
"8";"XAUUSD_DukasM1_Infinox";"Buy";"2015.01.05 20:00:00";"1201.09";"0.04";"2015.01.06 17:23:00";"1206.75";"21.51";"15196.33";"OOS1";"TrailingStop";"-5.09";"52.75";"21h 23m";""
"9";"XAUUSD_DukasM1_Infinox";"Buy";"2015.02.27 15:00:00";"1209.83";"0.09";"2015.02.27 20:04:00";"1212.50";"23.58";"15219.91";"OOS1";"TrailingStop";"-13.42";"85.49";"5h 4m";""
"10";"XAUUSD_DukasM1_Infinox";"Buy";"2015.03.02 02:00:00";"1214.20";"0.07";"2015.03.02 11:10:00";"1216.92";"18.69";"15238.60";"OOS1";"TrailingStop";"-2.86";"62.92";"9h 10m";""
"11";"XAUUSD_DukasM1_Infinox";"Buy";"2015.04.20 15:00:00";"1199.43";"0.08";"2015.04.21 16:15:00";"1197.92";"-14.35";"15224.26";"OOS1";"TrailingStop";"-64.38";"22.55";"1d 1h 15m";""
"12";"XAUUSD_DukasM1_Infinox";"Buy";"2015.05.12 18:00:00";"1190.97";"0.08";"2015.05.13 17:09:00";"1214.33";"184.63";"15408.88";"OOS1";"PT";"-6.25";"186.88";"23h 9m";""
