"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"121";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.05 00:03:00";"621.40";"0.17";"2006.07.05 04:04:00";"629.91";"143.82";"12552.04";"IS";"PT";"-11.75";"144.67";"4h 1m";""
"122";"XAUUSD_DukasM1_Infinox";"Buy";"2006.07.21 00:00:00";"628.13";"0.06";"2006.07.21 18:17:00";"623.39";"-28.74";"12523.30";"IS";"TrailingStop";"-50.84";"52.61";"18h 17m";""
"123";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.09 00:01:00";"641.82";"0.09";"2006.08.10 15:43:00";"643.45";"10.85";"12534.15";"IS";"TrailingStop";"-65.99";"114.91";"1d 15h 42m";""
"124";"XAUUSD_DukasM1_Infinox";"Buy";"2006.08.23 00:01:00";"624.28";"0.1";"2006.08.23 22:50:00";"620.97";"-33.60";"12500.55";"IS";"TrailingStop";"-39.08";"56.91";"22h 49m";""
"125";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.07 00:01:00";"633.25";"0.11";"2006.09.07 15:25:00";"627.63";"-62.37";"12438.18";"IS";"TrailingStop";"-61.82";"27.86";"15h 24m";""
"126";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.26 00:06:00";"590.32";"0.09";"2006.09.28 18:20:00";"605.32";"130.42";"12568.60";"IS";"PT";"-44.15";"135.00";"2d 18h 14m";""
"127";"XAUUSD_DukasM1_Infinox";"Buy";"2006.09.29 02:02:00";"600.77";"0.1";"2006.09.29 17:57:00";"595.39";"-54.30";"12514.30";"IS";"TrailingStop";"-53.80";"28.87";"15h 55m";""
"128";"XAUUSD_DukasM1_Infinox";"Buy";"2006.10.11 00:04:00";"570.99";"0.11";"2006.10.13 14:36:00";"583.52";"132.39";"12646.69";"IS";"PT";"-17.47";"137.83";"2d 14h 32m";""
"129";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.07 00:01:00";"622.47";"0.11";"2006.11.08 14:33:00";"619.44";"-35.21";"12611.48";"IS";"TrailingStop";"-33.33";"68.98";"1d 14h 32m";""
"130";"XAUUSD_DukasM1_Infinox";"Buy";"2006.11.21 00:00:00";"622.32";"0.11";"2006.11.24 12:04:00";"634.72";"129.19";"12740.67";"IS";"PT";"-14.87";"136.40";"3d 12h 4m";""
"131";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.13 00:00:00";"629.57";"0.12";"2006.12.13 16:57:00";"622.83";"-81.48";"12659.19";"IS";"TrailingStop";"-80.88";"5.81";"16h 57m";""
"132";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.14 02:30:00";"626.66";"0.12";"2006.12.15 17:09:00";"621.83";"-60.02";"12599.17";"IS";"TrailingStop";"-57.96";"25.22";"1d 14h 39m";""
"133";"XAUUSD_DukasM1_Infinox";"Buy";"2006.12.21 01:00:00";"619.46";"0.11";"2006.12.28 15:26:00";"632.02";"128.34";"12727.51";"IS";"PT";"-28.80";"138.16";"7d 14h 26m";""
"134";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.02 00:30:00";"635.70";"0.23";"2007.01.03 12:21:00";"635.09";"-18.02";"12709.48";"IS";"TrailingStop";"-14.03";"121.76";"1d 11h 51m";""
"135";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.11 00:00:00";"610.47";"0.1";"2007.01.12 19:56:00";"624.89";"142.51";"12852.00";"IS";"PT";"-24.88";"144.20";"1d 19h 56m";""
"136";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.19 00:01:00";"626.96";"0.09";"2007.01.22 20:38:00";"631.91";"43.00";"12895.00";"IS";"TrailingStop";"-11.36";"111.42";"3d 20h 37m";""
"137";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.23 00:31:00";"632.67";"0.12";"2007.01.23 17:43:00";"644.73";"144.12";"13039.12";"IS";"PT";"-11.53";"144.72";"17h 12m";""
"138";"XAUUSD_DukasM1_Infinox";"Buy";"2007.01.26 00:00:00";"645.29";"0.09";"2007.02.01 16:45:00";"661.07";"134.79";"13173.91";"IS";"PT";"-48.13";"142.02";"6d 16h 45m";""
"139";"XAUUSD_DukasM1_Infinox";"Buy";"2007.02.08 02:30:00";"652.00";"0.12";"2007.02.09 16:29:00";"663.66";"137.80";"13311.71";"IS";"PT";"-61.45";"139.92";"1d 13h 59m";""
"140";"XAUUSD_DukasM1_Infinox";"Buy";"2007.02.13 00:00:00";"660.79";"0.11";"2007.02.15 18:26:00";"662.09";"8.10";"13319.81";"IS";"TrailingStop";"-10.93";"120.10";"2d 18h 26m";""
"141";"XAUUSD_DukasM1_Infinox";"Buy";"2007.02.16 00:00:00";"669.17";"0.1";"2007.02.20 13:08:00";"666.26";"-32.20";"13287.61";"IS";"TrailingStop";"-71.12";"39.32";"4d 13h 8m";""
"142";"XAUUSD_DukasM1_Infinox";"Buy";"2007.02.23 01:30:00";"677.05";"0.11";"2007.02.27 13:57:00";"679.68";"25.48";"13313.09";"IS";"TrailingStop";"-56.54";"122.74";"4d 12h 27m";""
"143";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.02 00:01:00";"663.57";"0.07";"2007.03.02 15:08:00";"653.30";"-72.24";"13240.85";"IS";"TrailingStop";"-71.89";"13.02";"15h 7m";""
"144";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.20 00:30:00";"654.08";"0.12";"2007.03.22 10:33:00";"665.65";"132.14";"13372.99";"IS";"PT";"-28.99";"138.84";"2d 10h 3m";""
"145";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.23 00:00:00";"663.29";"0.11";"2007.03.23 16:24:00";"656.43";"-76.01";"13296.98";"IS";"TrailingStop";"-75.46";"13.36";"16h 24m";""
"146";"XAUUSD_DukasM1_Infinox";"Buy";"2007.03.28 00:00:00";"664.27";"0.12";"2007.03.29 15:51:00";"660.21";"-53.97";"13243.01";"IS";"TrailingStop";"-93.98";"59.12";"1d 15h 51m";""
"147";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.06 00:00:00";"674.25";"0.14";"2007.04.09 20:05:00";"671.65";"-38.94";"13204.07";"IS";"TrailingStop";"-70.57";"42.07";"3d 20h 5m";""
"148";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.12 00:00:00";"676.95";"0.12";"2007.04.12 18:02:00";"673.01";"-47.88";"13156.19";"IS";"TrailingStop";"-47.28";"31.78";"18h 2m";""
"149";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.18 00:02:00";"686.10";"0.14";"2007.04.19 09:31:00";"685.16";"-19.46";"13136.73";"IS";"TrailingStop";"-16.49";"75.57";"1d 9h 29m";""
"150";"XAUUSD_DukasM1_Infinox";"Buy";"2007.04.24 00:00:00";"688.81";"0.15";"2007.04.24 18:05:00";"685.78";"-46.20";"13090.53";"IS";"TrailingStop";"-57.93";"39.77";"18h 5m";""
"151";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.01 00:00:00";"678.11";"0.16";"2007.05.01 15:22:00";"673.99";"-66.72";"13023.81";"IS";"TrailingStop";"-65.92";"10.99";"15h 22m";""
"152";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.08 00:01:00";"688.40";"0.19";"2007.05.08 17:09:00";"683.30";"-97.85";"12925.96";"IS";"SL";"-96.90";"1.33";"17h 8m";""
"153";"XAUUSD_DukasM1_Infinox";"Buy";"2007.05.15 00:00:00";"669.46";"0.13";"2007.05.15 13:46:00";"664.58";"-64.09";"12861.87";"IS";"TrailingStop";"-63.44";"9.98";"13h 46m";""
"154";"XAUUSD_DukasM1_Infinox";"Buy";"2007.06.13 00:00:00";"647.10";"0.13";"2007.06.18 09:41:00";"658.50";"139.37";"13001.24";"IS";"PT";"-58.20";"148.20";"5d 9h 41m";""
"155";"XAUUSD_DukasM1_Infinox";"Buy";"2007.06.21 00:00:00";"654.27";"0.12";"2007.06.21 18:28:00";"649.43";"-58.68";"12942.56";"IS";"TrailingStop";"-58.08";"27.00";"18h 28m";""
"156";"XAUUSD_DukasM1_Infinox";"Buy";"2007.06.26 00:00:00";"651.08";"0.15";"2007.06.26 15:29:00";"646.70";"-66.45";"12876.11";"IS";"TrailingStop";"-65.70";"8.52";"15h 29m";""
"157";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.04 00:00:00";"653.00";"0.17";"2007.07.05 16:42:00";"652.14";"-21.95";"12854.16";"IS";"TrailingStop";"-14.62";"59.42";"1d 16h 42m";""
"158";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.12 00:01:00";"660.75";"0.15";"2007.07.13 17:46:00";"663.19";"33.92";"12888.09";"IS";"TrailingStop";"-6.42";"126.70";"1d 17h 45m";""
"159";"XAUUSD_DukasM1_Infinox";"Buy";"2007.07.24 00:00:00";"681.20";"0.19";"2007.07.24 23:57:00";"680.35";"-19.62";"12868.47";"IS";"TrailingStop";"-16.68";"109.67";"23h 57m";""
"160";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.03 01:00:00";"664.72";"0.14";"2007.08.03 22:05:00";"675.07";"144.20";"13012.67";"IS";"PT";"-5.92";"144.90";"21h 5m";""
"161";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.07 00:00:00";"671.66";"0.16";"2007.08.07 15:51:00";"666.68";"-80.48";"12932.19";"IS";"TrailingStop";"-79.68";"7.54";"15h 51m";""
"162";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.14 00:00:00";"669.13";"0.18";"2007.08.15 11:13:00";"664.16";"-92.70";"12839.49";"IS";"TrailingStop";"-89.46";"33.10";"1d 11h 13m";""
"163";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.24 00:30:00";"659.50";"0.16";"2007.08.24 23:10:00";"668.54";"141.79";"12981.28";"IS";"PT";"-42.08";"144.64";"22h 40m";""
"164";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.28 00:00:00";"667.15";"0.23";"2007.08.28 17:52:00";"663.57";"-83.49";"12897.79";"IS";"TrailingStop";"-82.34";"15.34";"17h 52m";""
"165";"XAUUSD_DukasM1_Infinox";"Buy";"2007.08.31 00:00:00";"664.89";"0.19";"2007.08.31 15:04:00";"672.60";"145.54";"13043.33";"IS";"PT";"-15.09";"146.49";"15h 4m";""
"166";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.06 00:00:00";"681.58";"0.17";"2007.09.06 18:19:00";"690.04";"142.97";"13186.30";"IS";"PT";"-17.70";"143.82";"18h 19m";""
"167";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.13 00:00:00";"711.17";"0.14";"2007.09.13 13:28:00";"705.95";"-73.78";"13112.52";"IS";"TrailingStop";"-73.08";"12.33";"13h 28m";""
"168";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.20 00:00:00";"720.99";"0.13";"2007.09.20 15:56:00";"731.71";"138.71";"13251.23";"IS";"PT";"-6.41";"139.36";"15h 56m";""
"169";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.27 01:00:00";"727.79";"0.11";"2007.09.28 00:41:00";"728.58";"6.58";"13257.81";"IS";"TrailingStop";"-12.30";"84.35";"23h 41m";""
"170";"XAUUSD_DukasM1_Infinox";"Buy";"2007.09.28 02:00:00";"734.38";"0.1";"2007.10.02 06:49:00";"741.60";"68.84";"13326.65";"IS";"TrailingStop";"-29.02";"129.96";"4d 4h 49m";""
"171";"XAUUSD_DukasM1_Infinox";"Buy";"2007.10.17 00:00:00";"760.26";"0.1";"2007.10.17 09:05:00";"755.52";"-47.90";"13278.75";"IS";"TrailingStop";"-47.40";"43.88";"9h 5m";""
"172";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.02 00:00:00";"787.21";"0.1";"2007.11.02 18:39:00";"801.36";"141.00";"13419.75";"IS";"PT";"-3.11";"141.50";"18h 39m";""
"173";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.09 00:00:00";"833.11";"0.06";"2007.11.12 02:48:00";"825.84";"-44.89";"13374.86";"IS";"TrailingStop";"-43.62";"32.48";"3d 2h 48m";""
"174";"XAUUSD_DukasM1_Infinox";"Buy";"2007.11.22 00:00:00";"799.66";"0.08";"2007.11.23 11:32:00";"807.06";"57.56";"13432.42";"IS";"TrailingStop";"-14.40";"126.11";"1d 11h 32m";""
"175";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.06 00:00:00";"794.94";"0.09";"2007.12.07 16:40:00";"795.36";"1.94";"13434.36";"IS";"TrailingStop";"-90.95";"92.74";"1d 16h 40m";""
"176";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.12 00:00:00";"796.72";"0.09";"2007.12.12 16:02:00";"812.55";"142.02";"13576.38";"IS";"PT";"-11.68";"142.47";"16h 2m";""
"177";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.20 01:00:00";"802.57";"0.13";"2007.12.20 16:57:00";"796.16";"-83.98";"13492.40";"IS";"TrailingStop";"-83.33";"3.91";"15h 57m";""
"178";"XAUUSD_DukasM1_Infinox";"Buy";"2007.12.28 01:00:00";"827.33";"0.12";"2007.12.28 23:43:00";"839.71";"146.03";"13638.43";"IS";"PT";"-35.52";"148.56";"22h 43m";""
"179";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.01 00:00:00";"833.22";"0.12";"2008.01.02 06:15:00";"835.16";"20.74";"13659.16";"IS";"TrailingStop";"-4.26";"61.10";"1d 6h 15m";""
"180";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.10 00:00:00";"878.56";"0.07";"2008.01.10 09:57:00";"872.94";"-39.69";"13619.47";"IS";"TrailingStop";"-39.34";"36.50";"9h 57m";""
"181";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.16 00:00:00";"888.01";"0.06";"2008.01.16 09:17:00";"887.27";"-4.74";"13614.73";"IS";"TrailingStop";"-5.05";"68.54";"9h 17m";""
"182";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.24 00:00:00";"890.22";"0.05";"2008.01.25 10:10:00";"915.60";"125.78";"13740.52";"IS";"PT";"-7.46";"126.90";"1d 10h 10m";""
"183";"XAUUSD_DukasM1_Infinox";"Buy";"2008.01.30 00:00:00";"923.32";"0.08";"2008.01.30 16:05:00";"917.23";"-49.12";"13691.40";"IS";"TrailingStop";"-48.72";"21.75";"16h 5m";""
"184";"XAUUSD_DukasM1_Infinox";"Buy";"2008.02.01 00:00:00";"925.67";"0.08";"2008.02.01 16:38:00";"926.37";"5.20";"13696.60";"IS";"TrailingStop";"-15.58";"85.73";"16h 38m";""
"185";"XAUUSD_DukasM1_Infinox";"Buy";"2008.02.12 00:00:00";"923.07";"0.09";"2008.02.12 14:50:00";"916.04";"-63.72";"13632.88";"IS";"TrailingStop";"-63.27";"11.68";"14h 50m";""
"186";"XAUUSD_DukasM1_Infinox";"Buy";"2008.03.07 00:00:00";"978.63";"0.05";"2008.03.07 16:39:00";"974.56";"-20.60";"13612.28";"IS";"TrailingStop";"-22.70";"44.28";"16h 39m";""
"187";"XAUUSD_DukasM1_Infinox";"Buy";"2008.03.28 00:00:00";"947.57";"0.08";"2008.03.28 10:19:00";"940.86";"-54.08";"13558.20";"IS";"TrailingStop";"-53.68";"23.89";"10h 19m";""
"188";"XAUUSD_DukasM1_Infinox";"Buy";"2008.04.09 00:00:00";"914.38";"0.09";"2008.04.09 10:14:00";"908.74";"-51.21";"13506.99";"IS";"TrailingStop";"-50.76";"32.37";"10h 14m";""
"189";"XAUUSD_DukasM1_Infinox";"Buy";"2008.04.11 00:00:00";"928.47";"0.07";"2008.04.11 09:27:00";"918.80";"-68.04";"13438.95";"IS";"TrailingStop";"-67.69";"5.23";"9h 27m";""
"190";"XAUUSD_DukasM1_Infinox";"Buy";"2008.04.18 00:00:00";"938.39";"0.1";"2008.04.18 12:44:00";"938.97";"5.30";"13444.25";"IS";"TrailingStop";"-3.75";"79.46";"12h 44m";""
"191";"XAUUSD_DukasM1_Infinox";"Buy";"2008.05.23 01:30:00";"919.66";"0.08";"2008.05.27 09:40:00";"924.95";"39.06";"13483.30";"IS";"TrailingStop";"-39.90";"85.86";"4d 8h 10m";""
"192";"XAUUSD_DukasM1_Infinox";"Buy";"2008.06.10 00:00:00";"892.44";"0.08";"2008.06.10 10:48:00";"883.66";"-70.64";"13412.67";"IS";"TrailingStop";"-70.24";"16.13";"10h 48m";""
"193";"XAUUSD_DukasM1_Infinox";"Buy";"2008.06.13 00:00:00";"867.85";"0.08";"2008.06.13 12:32:00";"864.71";"-25.52";"13387.14";"IS";"TrailingStop";"-25.12";"48.76";"12h 32m";""
"194";"XAUUSD_DukasM1_Infinox";"Buy";"2008.06.26 01:30:00";"885.01";"0.09";"2008.06.26 15:20:00";"900.86";"142.20";"13529.34";"IS";"PT";"-6.65";"142.65";"13h 50m";""
"195";"XAUUSD_DukasM1_Infinox";"Buy";"2008.07.01 00:00:00";"924.94";"0.08";"2008.07.01 17:14:00";"941.75";"134.08";"13663.42";"IS";"PT";"-27.10";"134.48";"17h 14m";""
"196";"XAUUSD_DukasM1_Infinox";"Buy";"2008.08.21 00:00:00";"813.04";"0.06";"2008.08.21 17:51:00";"836.80";"142.26";"13805.68";"IS";"PT";"-14.44";"142.56";"17h 51m";""
"197";"XAUUSD_DukasM1_Infinox";"Buy";"2008.08.28 00:00:00";"826.30";"0.08";"2008.08.28 17:48:00";"832.21";"46.88";"13852.56";"IS";"TrailingStop";"-8.45";"138.19";"17h 48m";""
"198";"XAUUSD_DukasM1_Infinox";"Buy";"2008.09.09 00:00:00";"801.97";"0.06";"2008.09.09 15:39:00";"791.63";"-62.34";"13790.22";"IS";"TrailingStop";"-62.04";"15.40";"15h 39m";""
"199";"XAUUSD_DukasM1_Infinox";"Buy";"2008.09.17 00:00:00";"778.93";"0.05";"2008.09.17 17:07:00";"803.99";"125.05";"13915.27";"IS";"PT";"-27.03";"125.30";"17h 7m";""
"200";"XAUUSD_DukasM1_Infinox";"Buy";"2008.09.24 00:00:00";"891.12";"0.04";"2008.09.24 18:02:00";"883.06";"-32.44";"13882.83";"IS";"TrailingStop";"-59.84";"38.13";"18h 2m";""
"201";"XAUUSD_DukasM1_Infinox";"Buy";"2008.10.10 00:30:00";"911.05";"0.03";"2008.10.10 15:20:00";"903.30";"-23.40";"13859.43";"IS";"TrailingStop";"-23.25";"56.53";"14h 50m";""
"202";"XAUUSD_DukasM1_Infinox";"Buy";"2008.10.16 00:00:00";"845.22";"0.04";"2008.10.16 10:56:00";"828.16";"-68.44";"13791.00";"IS";"TrailingStop";"-68.24";"14.82";"10h 56m";""
"203";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.06 00:00:00";"739.89";"0.04";"2008.11.06 18:18:00";"738.32";"-6.48";"13784.51";"IS";"TrailingStop";"-23.37";"80.72";"18h 18m";""
"204";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.12 00:00:00";"731.01";"0.06";"2008.11.12 15:02:00";"727.13";"-23.58";"13760.93";"IS";"TrailingStop";"-23.28";"45.39";"15h 2m";""
"205";"XAUUSD_DukasM1_Infinox";"Buy";"2008.11.26 00:00:00";"820.12";"0.04";"2008.12.01 12:33:00";"797.35";"-94.47";"13666.47";"IS";"SL";"-91.08";"9.20";"5d 12h 33m";""
"206";"XAUUSD_DukasM1_Infinox";"Buy";"2008.12.04 00:00:00";"773.85";"0.05";"2008.12.04 20:16:00";"764.81";"-45.45";"13621.02";"IS";"TrailingStop";"-56.24";"43.87";"20h 16m";""
"207";"XAUUSD_DukasM1_Infinox";"Buy";"2008.12.19 00:00:00";"852.51";"0.05";"2008.12.19 11:30:00";"840.32";"-61.20";"13559.82";"IS";"TrailingStop";"-60.95";"5.72";"11h 30m";""
"208";"XAUUSD_DukasM1_Infinox";"Buy";"2008.12.26 00:00:00";"843.93";"0.41";"2008.12.26 04:09:00";"847.49";"143.91";"13703.73";"IS";"PT";"-83.03";"145.96";"4h 9m";""
"209";"XAUUSD_DukasM1_Infinox";"Buy";"2008.12.31 00:30:00";"872.50";"0.07";"2008.12.31 13:50:00";"861.57";"-76.86";"13626.87";"IS";"TrailingStop";"-76.51";"12.63";"13h 20m";""
"210";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.02 01:30:00";"881.20";"0.39";"2009.01.02 02:01:00";"885.69";"173.00";"13799.87";"IS";"PT";"-11.27";"174.95";"31m 0s";""
"211";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.02 02:01:00";"885.89";"0.37";"2009.01.02 02:12:00";"883.18";"-102.12";"13697.75";"IS";"SL";"-100.27";"12.21";"11m 0s";""
"212";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.20 00:00:00";"835.38";"0.09";"2009.01.20 10:04:00";"824.47";"-98.64";"13599.11";"IS";"SL";"-98.19";"3.70";"10h 4m";""
"213";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.22 00:00:00";"853.59";"0.05";"2009.01.22 15:20:00";"845.31";"-41.65";"13557.46";"IS";"TrailingStop";"-41.40";"27.20";"15h 20m";""
"214";"XAUUSD_DukasM1_Infinox";"Buy";"2009.01.28 00:00:00";"898.48";"0.07";"2009.01.28 11:15:00";"890.60";"-55.51";"13501.95";"IS";"TrailingStop";"-55.16";"31.46";"11h 15m";""
"215";"XAUUSD_DukasM1_Infinox";"Buy";"2009.02.03 00:00:00";"904.40";"0.05";"2009.02.03 18:48:00";"895.40";"-45.25";"13456.70";"IS";"TrailingStop";"-48.75";"39.33";"18h 48m";""
"216";"XAUUSD_DukasM1_Infinox";"Buy";"2009.02.20 00:00:00";"973.72";"0.06";"2009.02.20 15:57:00";"997.16";"140.34";"13597.04";"IS";"PT";"-24.10";"140.64";"15h 57m";""
"217";"XAUUSD_DukasM1_Infinox";"Buy";"2009.02.24 00:00:00";"990.57";"0.05";"2009.02.24 16:40:00";"979.75";"-54.35";"13542.69";"IS";"TrailingStop";"-54.10";"19.08";"16h 40m";""
"218";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.02 00:30:00";"926.38";"0.09";"2009.04.02 11:17:00";"920.34";"-54.81";"13487.88";"IS";"TrailingStop";"-54.36";"19.57";"10h 47m";""
"219";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.10 03:30:00";"877.66";"0.11";"2009.04.13 15:30:00";"890.77";"141.78";"13629.66";"IS";"PT";"-5.07";"144.21";"3d 12h 0m";""
"220";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.15 00:00:00";"890.11";"0.09";"2009.04.16 16:38:00";"886.12";"-41.03";"13588.63";"IS";"TrailingStop";"-35.91";"71.93";"1d 16h 38m";""
"221";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.22 00:00:00";"883.48";"0.08";"2009.04.23 17:30:00";"900.55";"132.04";"13720.67";"IS";"PT";"-17.74";"136.56";"1d 17h 30m";""
"222";"XAUUSD_DukasM1_Infinox";"Buy";"2009.04.28 00:00:00";"905.93";"0.1";"2009.04.28 03:14:00";"897.91";"-80.70";"13639.97";"IS";"TrailingStop";"-80.20";"5.63";"3h 14m";""
"223";"XAUUSD_DukasM1_Infinox";"Buy";"2009.05.06 00:30:00";"895.67";"0.08";"2009.05.07 12:27:00";"913.66";"139.34";"13779.31";"IS";"PT";"-9.54";"143.92";"1d 11h 57m";""
"224";"XAUUSD_DukasM1_Infinox";"Buy";"2009.05.08 01:30:00";"911.34";"0.08";"2009.05.08 17:02:00";"909.01";"-19.04";"13760.27";"IS";"TrailingStop";"-18.64";"62.44";"15h 32m";""
"225";"XAUUSD_DukasM1_Infinox";"Buy";"2009.05.12 00:00:00";"912.95";"0.12";"2009.05.13 02:25:00";"925.14";"143.55";"13903.82";"IS";"PT";"-19.28";"146.28";"1d 2h 25m";""
"226";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.11 02:00:00";"955.56";"0.09";"2009.06.11 14:10:00";"948.35";"-65.34";"13838.48";"IS";"TrailingStop";"-64.89";"16.73";"12h 10m";""
"227";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.12 03:00:00";"956.68";"0.09";"2009.06.12 14:44:00";"946.04";"-96.21";"13742.27";"IS";"SL";"-95.76";"9.90";"11h 44m";""
"228";"XAUUSD_DukasM1_Infinox";"Buy";"2009.06.19 03:00:00";"933.04";"0.09";"2009.06.22 12:22:00";"929.54";"-33.58";"13708.68";"IS";"TrailingStop";"-31.50";"49.52";"3d 9h 22m";""
"229";"XAUUSD_DukasM1_Infinox";"Buy";"2009.07.03 00:00:00";"929.48";"0.11";"2009.07.06 09:46:00";"926.88";"-31.14";"13677.54";"IS";"TrailingStop";"-28.66";"48.17";"3d 9h 46m";""
"230";"XAUUSD_DukasM1_Infinox";"Buy";"2009.07.17 00:00:00";"937.03";"0.13";"2009.07.20 12:11:00";"948.12";"141.15";"13818.70";"IS";"PT";"-72.92";"144.17";"3d 12h 11m";""
"231";"XAUUSD_DukasM1_Infinox";"Buy";"2009.07.22 00:00:00";"948.32";"0.12";"2009.07.23 16:12:00";"947.92";"-12.04";"13806.66";"IS";"TrailingStop";"-45.37";"94.98";"1d 16h 12m";""
"232";"XAUUSD_DukasM1_Infinox";"Buy";"2009.07.24 01:30:00";"947.38";"0.11";"2009.07.28 14:55:00";"950.32";"27.74";"13834.40";"IS";"TrailingStop";"-9.46";"121.47";"4d 13h 25m";""
"233";"XAUUSD_DukasM1_Infinox";"Buy";"2009.08.06 01:30:00";"963.62";"0.1";"2009.08.06 20:28:00";"959.53";"-41.40";"13793.00";"IS";"TrailingStop";"-47.23";"76.64";"18h 58m";""
"234";"XAUUSD_DukasM1_Infinox";"Buy";"2009.08.21 02:00:00";"940.08";"0.14";"2009.08.21 15:27:00";"950.17";"140.56";"13933.56";"IS";"PT";"-37.16";"141.26";"13h 27m";""
"235";"XAUUSD_DukasM1_Infinox";"Buy";"2009.08.25 00:00:00";"941.49";"0.09";"2009.08.25 19:59:00";"944.62";"27.72";"13961.28";"IS";"TrailingStop";"-9.74";"110.66";"19h 59m";""
"236";"XAUUSD_DukasM1_Infinox";"Buy";"2009.08.27 01:00:00";"944.31";"0.12";"2009.08.27 16:53:00";"941.63";"-32.76";"13928.52";"IS";"TrailingStop";"-32.16";"61.80";"15h 53m";""
"237";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.01 00:00:00";"950.97";"0.12";"2009.09.01 13:36:00";"947.68";"-40.08";"13888.44";"IS";"TrailingStop";"-39.48";"46.55";"13h 36m";""
"238";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.09 00:30:00";"995.21";"0.08";"2009.09.09 13:16:00";"992.91";"-18.80";"13869.64";"IS";"TrailingStop";"-18.40";"59.22";"12h 46m";""
"239";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.15 00:00:00";"999.91";"0.09";"2009.09.16 08:58:00";"1015.35";"136.76";"14006.40";"IS";"PT";"-59.95";"138.96";"1d 8h 58m";""
"240";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.18 00:00:00";"1013.17";"0.08";"2009.09.18 17:09:00";"1007.50";"-45.76";"13960.64";"IS";"TrailingStop";"-49.52";"33.18";"17h 9m";""
"241";"XAUUSD_DukasM1_Infinox";"Buy";"2009.09.24 02:30:00";"1007.66";"0.08";"2009.09.24 17:07:00";"1006.86";"-6.80";"13953.84";"IS";"TrailingStop";"-10.80";"84.17";"14h 37m";""
"242";"XAUUSD_DukasM1_Infinox";"Buy";"2009.10.02 00:00:00";"998.93";"0.09";"2009.10.02 15:34:00";"992.28";"-60.30";"13893.54";"IS";"TrailingStop";"-59.85";"26.54";"15h 34m";""
