"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"30";"AUDJPY_DukasM1_the5ers";"Buy";"2005.02.11 00:00:00";"82.872";"0.17";"2005.02.15 22:32:00";"81.988";"-99.03";"10354.26";"IS";"SL";"-98.27";"34.13";"4d 22h 32m";""
"31";"AUDJPY_DukasM1_the5ers";"Buy";"2005.02.25 00:00:00";"82.875";"0.21";"2005.03.01 07:03:00";"82.161";"-98.99";"10255.28";"IS";"SL";"-98.05";"5.77";"4d 7h 3m";""
"32";"AUDJPY_DukasM1_the5ers";"Buy";"2005.03.03 01:00:00";"81.958";"0.2";"2005.03.04 15:33:00";"82.804";"109.70";"10364.98";"IS";"PT";"-18.44";"110.64";"1d 14h 33m";""
"33";"AUDJPY_DukasM1_the5ers";"Buy";"2005.03.15 00:00:00";"82.512";"0.2";"2005.03.23 16:28:00";"81.776";"-96.83";"10268.15";"IS";"SL";"-96.26";"99.40";"8d 16h 28m";""
"34";"AUDJPY_DukasM1_the5ers";"Buy";"2005.04.01 00:00:00";"82.783";"0.2";"2005.04.08 18:21:00";"83.610";"107.53";"10375.68";"IS";"PT";"-35.84";"108.16";"7d 18h 21m";""
"35";"AUDJPY_DukasM1_the5ers";"Buy";"2005.04.25 01:00:00";"82.454";"0.18";"2005.05.03 08:35:00";"81.630";"-97.50";"10278.18";"IS";"SL";"-96.99";"32.37";"8d 7h 35m";""
"36";"AUDJPY_DukasM1_the5ers";"Buy";"2005.05.20 01:00:00";"81.478";"0.23";"2005.05.25 18:08:00";"82.196";"107.02";"10385.20";"IS";"PT";"-18.35";"107.99";"5d 17h 8m";""
"37";"AUDJPY_DukasM1_the5ers";"Buy";"2005.05.26 01:00:00";"82.049";"0.23";"2005.06.01 12:23:00";"81.402";"-98.21";"10286.99";"IS";"SL";"-97.31";"55.95";"6d 11h 23m";""
"38";"AUDJPY_DukasM1_the5ers";"Buy";"2005.06.16 00:00:00";"84.052";"0.22";"2005.06.20 14:28:00";"84.808";"107.78";"10394.77";"IS";"PT";"-54.38";"108.76";"4d 14h 28m";""
"39";"AUDJPY_DukasM1_the5ers";"Buy";"2005.06.23 00:00:00";"84.754";"0.22";"2005.06.23 10:26:00";"84.064";"-100.37";"10294.40";"IS";"SL";"-99.27";"0.72";"10h 26m";""
"40";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.05 01:00:00";"83.526";"0.2";"2005.07.05 16:37:00";"82.784";"-98.04";"10196.36";"IS";"SL";"-97.04";"32.83";"15h 37m";""
"41";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.07 01:00:00";"82.844";"0.19";"2005.07.11 19:57:00";"83.728";"108.98";"10305.34";"IS";"PT";"-26.22";"109.83";"4d 18h 57m";""
"42";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.12 00:00:00";"83.506";"0.21";"2005.07.14 11:22:00";"84.303";"108.62";"10413.96";"IS";"PT";"-27.05";"109.45";"2d 11h 22m";""
"43";"AUDJPY_DukasM1_the5ers";"Buy";"2005.07.20 00:00:00";"84.541";"0.2";"2005.07.20 18:09:00";"85.396";"110.82";"10524.79";"IS";"PT";"-15.43";"111.82";"18h 9m";""
"44";"AUDJPY_DukasM1_the5ers";"Buy";"2005.08.02 01:00:00";"85.415";"0.23";"2005.08.05 15:51:00";"86.139";"108.05";"10632.84";"IS";"PT";"-70.54";"108.89";"3d 14h 51m";""
"45";"AUDJPY_DukasM1_the5ers";"Buy";"2005.09.01 01:00:00";"83.433";"0.2";"2005.09.07 04:30:00";"84.265";"108.03";"10740.86";"IS";"PT";"-15.82";"108.81";"6d 3h 30m";""
"46";"AUDJPY_DukasM1_the5ers";"Buy";"2005.09.12 01:00:00";"84.537";"0.2";"2005.09.16 19:23:00";"85.378";"109.31";"10850.17";"IS";"PT";"-10.07";"109.99";"4d 18h 23m";""
"47";"AUDJPY_DukasM1_the5ers";"Buy";"2005.09.28 00:00:00";"85.636";"0.23";"2005.09.30 17:57:00";"86.378";"110.70";"10960.87";"IS";"PT";"-44.37";"111.60";"2d 17h 57m";""
"48";"AUDJPY_DukasM1_the5ers";"Buy";"2005.11.16 00:00:00";"87.173";"0.23";"2005.11.24 17:06:00";"87.911";"110.46";"11071.33";"IS";"PT";"-69.34";"111.00";"8d 17h 6m";""
"49";"AUDJPY_DukasM1_the5ers";"Buy";"2005.12.01 00:00:00";"88.350";"0.25";"2005.12.01 14:01:00";"89.017";"107.79";"11179.13";"IS";"PT";"-2.94";"109.04";"14h 1m";""
"50";"AUDJPY_DukasM1_the5ers";"Buy";"2005.12.09 00:00:00";"90.184";"0.22";"2005.12.14 07:18:00";"89.488";"-101.05";"11078.07";"IS";"SL";"-100.13";"107.90";"5d 7h 18m";""
"51";"AUDJPY_DukasM1_the5ers";"Buy";"2005.12.29 01:00:00";"85.779";"0.21";"2005.12.30 19:57:00";"86.579";"108.87";"11186.94";"IS";"PT";"-13.73";"109.86";"1d 18h 57m";""
"52";"AUDJPY_DukasM1_the5ers";"Buy";"2006.01.12 00:00:00";"86.166";"0.22";"2006.01.17 17:03:00";"86.941";"110.57";"11297.51";"IS";"PT";"-95.81";"111.49";"5d 17h 3m";""
"53";"AUDJPY_DukasM1_the5ers";"Buy";"2006.02.02 00:00:00";"88.832";"0.22";"2006.02.07 04:00:00";"88.145";"-99.76";"11197.75";"IS";"SL";"-98.83";"78.26";"5d 4h 0m";""
"54";"AUDJPY_DukasM1_the5ers";"Buy";"2006.02.08 00:00:00";"87.191";"0.21";"2006.02.10 00:52:00";"87.985";"108.21";"11305.96";"IS";"PT";"-52.46";"109.04";"2d 0h 52m";""
"55";"AUDJPY_DukasM1_the5ers";"Buy";"2006.03.08 01:00:00";"86.307";"0.22";"2006.03.10 05:50:00";"87.062";"107.75";"11413.72";"IS";"PT";"-34.96";"108.62";"2d 4h 50m";""
"56";"AUDJPY_DukasM1_the5ers";"Buy";"2006.03.13 01:00:00";"86.878";"0.2";"2006.03.16 16:39:00";"86.131";"-98.43";"11315.29";"IS";"SL";"-97.70";"80.56";"3d 15h 39m";""
"57";"AUDJPY_DukasM1_the5ers";"Buy";"2006.03.30 01:00:00";"83.189";"0.2";"2006.03.31 03:30:00";"84.015";"107.08";"11422.37";"IS";"PT";"-16.74";"108.03";"1d 2h 30m";""
"58";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.20 00:00:00";"87.551";"0.21";"2006.04.20 17:20:00";"86.840";"-98.69";"11323.68";"IS";"SL";"-97.64";"15.79";"17h 20m";""
"59";"AUDJPY_DukasM1_the5ers";"Buy";"2006.04.26 00:00:00";"85.617";"0.2";"2006.04.26 17:04:00";"86.445";"107.29";"11430.97";"IS";"PT";"-34.66";"108.29";"17h 4m";""
"60";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.02 01:00:00";"85.968";"0.18";"2006.05.03 09:07:00";"86.915";"110.62";"11541.59";"IS";"PT";"-17.77";"111.47";"1d 8h 7m";""
"61";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.05 00:00:00";"87.683";"0.21";"2006.05.05 16:48:00";"86.954";"-101.16";"11440.43";"IS";"SL";"-100.11";"7.14";"16h 48m";""
"62";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.17 00:00:00";"84.199";"0.18";"2006.05.19 12:43:00";"85.137";"109.70";"11550.13";"IS";"PT";"-66.50";"110.41";"2d 12h 43m";""
"63";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.24 01:00:00";"84.016";"0.16";"2006.05.25 10:42:00";"85.044";"106.89";"11657.02";"IS";"PT";"-6.28";"107.56";"1d 9h 42m";""
"64";"AUDJPY_DukasM1_the5ers";"Buy";"2006.05.29 01:00:00";"85.167";"0.19";"2006.05.31 18:30:00";"84.389";"-97.51";"11559.51";"IS";"SL";"-96.66";"73.30";"2d 17h 30m";""
"65";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.02 01:00:00";"83.983";"0.19";"2006.06.08 11:27:00";"84.841";"105.96";"11665.46";"IS";"PT";"-61.87";"106.60";"6d 10h 27m";""
"66";"AUDJPY_DukasM1_the5ers";"Buy";"2006.06.23 01:00:00";"85.184";"0.22";"2006.07.07 01:06:00";"85.949";"109.78";"11775.25";"IS";"PT";"-96.53";"110.06";"14d 0h 6m";""
"67";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.10 01:00:00";"85.542";"0.21";"2006.07.12 10:23:00";"86.343";"109.06";"11884.30";"IS";"PT";"-67.70";"110.00";"2d 9h 23m";""
"68";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.21 00:00:00";"87.880";"0.25";"2006.07.21 10:47:00";"87.271";"-100.81";"11783.50";"IS";"SL";"-99.56";"5.89";"10h 47m";""
"69";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.24 01:00:00";"87.333";"0.25";"2006.07.24 20:16:00";"87.998";"107.46";"11890.96";"IS";"PT";"-5.72";"108.71";"19h 16m";""
"70";"AUDJPY_DukasM1_the5ers";"Buy";"2006.07.25 00:00:00";"88.006";"0.26";"2006.07.26 16:07:00";"88.664";"110.64";"12001.60";"IS";"PT";"-86.88";"111.87";"1d 16h 7m";""
"71";"AUDJPY_DukasM1_the5ers";"Buy";"2006.08.10 00:00:00";"88.273";"0.23";"2006.08.11 14:17:00";"89.011";"109.91";"12111.51";"IS";"PT";"-27.97";"111.00";"1d 14h 17m";""
"72";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.04 01:00:00";"89.688";"0.19";"2006.09.05 10:21:00";"88.903";"-98.43";"12013.08";"IS";"SL";"-97.53";"19.63";"1d 9h 21m";""
"73";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.18 01:00:00";"88.261";"0.2";"2006.09.18 23:31:00";"89.083";"106.56";"12119.64";"IS";"PT";"-5.10";"107.51";"22h 31m";""
"74";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.21 00:00:00";"88.321";"0.22";"2006.09.22 12:37:00";"87.633";"-100.02";"12019.62";"IS";"SL";"-98.98";"49.63";"1d 12h 37m";""
"75";"AUDJPY_DukasM1_the5ers";"Buy";"2006.09.27 01:00:00";"87.968";"0.21";"2006.10.09 16:27:00";"88.751";"107.15";"12126.77";"IS";"PT";"-66.19";"107.52";"12d 15h 27m";""
"76";"AUDJPY_DukasM1_the5ers";"Buy";"2006.10.18 00:00:00";"89.151";"0.23";"2006.10.20 07:39:00";"89.870";"107.24";"12234.01";"IS";"PT";"-9.63";"108.14";"2d 7h 39m";""
"77";"AUDJPY_DukasM1_the5ers";"Buy";"2006.10.23 01:00:00";"89.930";"0.27";"2006.10.24 12:53:00";"90.542";"106.78";"12340.78";"IS";"PT";"-15.18";"108.05";"1d 11h 53m";""
"78";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.02 00:00:00";"90.620";"0.23";"2006.11.10 17:41:00";"89.975";"-97.67";"12243.12";"IS";"SL";"-97.01";"98.21";"8d 17h 41m";""
"79";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.27 01:00:00";"90.089";"0.24";"2006.11.28 16:48:00";"90.790";"108.88";"12352.00";"IS";"PT";"-11.61";"110.02";"1d 15h 48m";""
"80";"AUDJPY_DukasM1_the5ers";"Buy";"2006.11.29 01:00:00";"90.986";"0.22";"2006.12.01 09:30:00";"91.739";"107.46";"12459.46";"IS";"PT";"-81.71";"108.33";"2d 8h 30m";""
"81";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.18 01:00:00";"92.037";"0.21";"2006.12.20 15:44:00";"92.839";"109.20";"12568.66";"IS";"PT";"-25.68";"110.13";"2d 14h 44m";""
"82";"AUDJPY_DukasM1_the5ers";"Buy";"2006.12.26 00:00:00";"93.080";"0.07";"2007.01.18 08:57:00";"95.426";"107.51";"12676.17";"IS";"PT";"-49.48";"107.39";"23d 8h 57m";""
"83";"AUDJPY_DukasM1_the5ers";"Buy";"2007.01.24 01:00:00";"96.365";"0.23";"2007.01.24 02:41:00";"95.720";"-98.16";"12578.00";"IS";"SL";"-97.01";"9.17";"1h 41m";""
"84";"AUDJPY_DukasM1_the5ers";"Buy";"2007.02.06 00:00:00";"93.300";"0.21";"2007.02.08 02:37:00";"94.090";"107.66";"12685.67";"IS";"PT";"-36.80";"108.49";"2d 2h 37m";""
"85";"AUDJPY_DukasM1_the5ers";"Buy";"2007.02.20 00:00:00";"93.994";"0.21";"2007.02.21 03:01:00";"94.793";"108.73";"12794.39";"IS";"PT";"-9.06";"109.72";"1d 3h 1m";""
"86";"AUDJPY_DukasM1_the5ers";"Buy";"2007.03.06 00:00:00";"88.953";"0.13";"2007.03.06 09:49:00";"90.266";"110.97";"12905.36";"IS";"PT";"-42.08";"111.62";"9h 49m";""
"87";"AUDJPY_DukasM1_the5ers";"Buy";"2007.03.16 01:00:00";"92.437";"0.15";"2007.03.19 10:57:00";"93.531";"106.60";"13011.96";"IS";"PT";"-19.23";"107.31";"3d 9h 57m";""
"88";"AUDJPY_DukasM1_the5ers";"Buy";"2007.04.05 01:00:00";"97.078";"0.2";"2007.04.10 04:39:00";"97.897";"106.27";"13118.24";"IS";"PT";"-30.47";"107.11";"5d 3h 39m";""
"89";"AUDJPY_DukasM1_the5ers";"Buy";"2007.05.14 01:00:00";"100.008";"0.18";"2007.05.18 14:00:00";"99.171";"-99.13";"13019.10";"IS";"SL";"-98.52";"50.85";"4d 13h 0m";""
"90";"AUDJPY_DukasM1_the5ers";"Buy";"2007.06.12 01:00:00";"102.608";"0.18";"2007.06.15 15:42:00";"103.519";"106.57";"13125.68";"IS";"PT";"-69.21";"107.23";"3d 14h 42m";""
"91";"AUDJPY_DukasM1_the5ers";"Buy";"2007.07.16 01:00:00";"105.998";"0.18";"2007.07.18 06:54:00";"106.913";"106.90";"13232.57";"IS";"PT";"-14.48";"107.70";"2d 5h 54m";""
"92";"AUDJPY_DukasM1_the5ers";"Buy";"2007.07.30 01:00:00";"100.308";"0.07";"2007.07.31 14:27:00";"102.734";"110.72";"13343.29";"IS";"PT";"-15.47";"111.05";"1d 13h 27m";""
"93";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.09 00:00:00";"103.218";"0.14";"2007.08.09 10:37:00";"102.141";"-99.30";"13243.99";"IS";"SL";"-98.60";"39.55";"10h 37m";""
"94";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.14 01:00:00";"99.478";"0.1";"2007.08.15 00:33:00";"97.997";"-97.32";"13146.67";"IS";"SL";"-96.85";"9.94";"23h 33m";""
"95";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.16 00:00:00";"95.608";"0.08";"2007.08.16 06:30:00";"93.822";"-93.83";"13052.84";"IS";"SL";"-93.43";"0.00";"6h 30m";""
"96";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.06 01:00:00";"94.518";"0.1";"2007.09.10 01:04:00";"93.051";"-96.38";"12956.46";"IS";"SL";"-95.93";"90.37";"4d 0h 4m";""
"97";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.13 01:00:00";"96.078";"0.15";"2007.09.14 22:42:00";"97.183";"107.68";"13064.14";"IS";"PT";"-51.79";"108.39";"1d 21h 42m";""
"98";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.17 01:00:00";"96.928";"0.12";"2007.09.17 17:51:00";"95.743";"-93.59";"12970.55";"IS";"SL";"-92.99";"48.02";"16h 51m";""
"99";"AUDJPY_DukasM1_the5ers";"Buy";"2007.10.15 01:00:00";"106.298";"0.13";"2007.10.15 21:24:00";"105.200";"-93.99";"12876.56";"IS";"SL";"-93.34";"48.63";"20h 24m";""
"100";"AUDJPY_DukasM1_the5ers";"Buy";"2007.10.24 00:00:00";"102.988";"0.09";"2007.10.26 16:12:00";"104.821";"107.52";"12984.09";"IS";"PT";"-66.97";"107.88";"2d 16h 12m";""
"101";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.29 01:00:00";"97.563";"0.08";"2007.12.04 16:36:00";"95.765";"-94.40";"12889.69";"IS";"SL";"-94.06";"57.91";"5d 15h 36m";""
"102";"AUDJPY_DukasM1_the5ers";"Buy";"2007.12.06 01:00:00";"96.503";"0.11";"2007.12.07 01:59:00";"97.950";"103.56";"12993.26";"IS";"PT";"-9.93";"104.09";"1d 0h 59m";""
"103";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.23 00:00:00";"92.418";"0.06";"2008.01.25 07:14:00";"94.961";"99.54";"13092.80";"IS";"PT";"-78.98";"99.78";"2d 7h 14m";""
"104";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.30 01:00:00";"95.008";"0.12";"2008.01.30 22:04:00";"96.412";"109.57";"13202.37";"IS";"PT";"-41.04";"110.17";"21h 4m";""
"105";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.31 00:00:00";"94.858";"0.1";"2008.02.04 02:51:00";"96.536";"109.28";"13311.65";"IS";"PT";"-81.61";"109.73";"4d 2h 51m";""
"106";"AUDJPY_DukasM1_the5ers";"Buy";"2008.03.25 00:00:00";"91.283";"0.14";"2008.03.28 12:27:00";"92.493";"110.26";"13421.91";"IS";"PT";"-69.85";"110.77";"3d 12h 27m";""
"107";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.03 00:00:00";"93.563";"0.12";"2008.04.07 13:14:00";"94.948";"108.15";"13530.06";"IS";"PT";"-54.77";"108.68";"4d 13h 14m";""
"108";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.18 01:00:00";"95.948";"0.14";"2008.04.18 14:43:00";"97.127";"107.24";"13637.30";"IS";"PT";"-9.89";"107.94";"13h 43m";""
"109";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.15 00:00:00";"98.128";"0.14";"2008.05.16 15:04:00";"99.309";"107.46";"13744.75";"IS";"PT";"-49.25";"108.12";"1d 15h 4m";""
"110";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.20 01:00:00";"99.408";"0.15";"2008.05.28 15:20:00";"100.492";"105.90";"13850.65";"IS";"PT";"-51.30";"106.33";"8d 14h 20m";""
"111";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.30 00:00:00";"100.778";"0.17";"2008.06.02 11:06:00";"99.884";"-100.19";"13750.47";"IS";"SL";"-99.38";"30.24";"3d 11h 6m";""
"112";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.18 01:00:00";"101.898";"0.19";"2008.06.20 11:25:00";"102.798";"111.07";"13861.54";"IS";"PT";"-30.81";"111.82";"2d 10h 25m";""
"113";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.04 00:00:00";"102.488";"0.16";"2008.07.08 09:31:00";"101.571";"-96.66";"13764.88";"IS";"SL";"-95.94";"67.69";"4d 9h 31m";""
"114";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.18 00:00:00";"103.323";"0.15";"2008.07.21 14:12:00";"104.406";"105.52";"13870.40";"IS";"PT";"-31.19";"106.23";"3d 14h 12m";""
"115";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.01 01:00:00";"92.788";"0.14";"2008.09.01 19:16:00";"91.712";"-99.21";"13771.20";"IS";"SL";"-98.51";"38.63";"18h 16m";""
"116";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.04 01:00:00";"90.418";"0.11";"2008.09.04 20:01:00";"89.035";"-100.03";"13671.17";"IS";"SL";"-99.48";"43.30";"19h 1m";""
"117";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.15 01:00:00";"86.738";"0.06";"2008.09.15 14:35:00";"84.404";"-91.88";"13579.29";"IS";"SL";"-91.58";"35.39";"13h 35m";""
"118";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.16 00:00:00";"84.388";"0.06";"2008.09.16 09:54:00";"81.913";"-97.41";"13481.88";"IS";"SL";"-97.11";"4.79";"9h 54m";""
"119";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.22 01:00:00";"89.478";"0.06";"2008.09.26 10:55:00";"86.947";"-99.51";"13382.37";"IS";"SL";"-99.30";"30.68";"4d 9h 55m";""
"120";"AUDJPY_DukasM1_the5ers";"Buy";"2008.10.30 00:00:00";"65.038";"0.03";"2008.11.04 17:48:00";"69.572";"88.82";"13471.19";"IS";"PT";"-37.41";"88.95";"5d 17h 48m";""
"121";"AUDJPY_DukasM1_the5ers";"Buy";"2008.11.18 00:00:00";"62.528";"0.05";"2008.11.20 10:04:00";"59.754";"-90.90";"13380.30";"IS";"SL";"-90.70";"48.29";"2d 10h 4m";""
"122";"AUDJPY_DukasM1_the5ers";"Buy";"2008.12.02 01:00:00";"59.368";"0.09";"2008.12.05 15:50:00";"57.794";"-92.96";"13287.33";"IS";"SL";"-92.63";"84.57";"3d 14h 50m";""
"123";"AUDJPY_DukasM1_the5ers";"Buy";"2008.12.23 01:00:00";"61.658";"0.1";"2008.12.31 18:00:00";"63.242";"103.30";"13390.63";"IS";"PT";"-35.51";"103.58";"8d 17h 0m";""
