"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"121";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.09 18:00:00";"101.058";"0.15";"2008.06.11 18:06:00";"100.958";"-10.64";"13417.88";"IS";"TrailingStop";"-47.87";"93.38";"2d 0h 6m";""
"122";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.23 16:00:00";"102.638";"0.21";"2008.06.26 16:44:00";"102.947";"41.10";"13458.98";"IS";"TrailingStop";"-29.25";"144.46";"3d 0h 44m";""
"123";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.03 17:00:00";"102.338";"0.17";"2008.07.07 19:22:00";"102.366";"2.17";"13461.15";"IS";"TrailingStop";"-29.79";"88.60";"4d 2h 22m";""
"124";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.29 16:00:00";"102.803";"0.24";"2008.07.30 09:27:00";"102.300";"-80.21";"13380.95";"IS";"TrailingStop";"-78.94";"32.49";"17h 27m";""
"125";"AUDJPY_DukasM1_the5ers";"Buy";"2008.08.04 14:00:00";"100.858";"0.18";"2008.08.05 07:35:00";"100.037";"-97.59";"13283.36";"IS";"SL";"-96.64";"6.71";"17h 35m";""
"126";"AUDJPY_DukasM1_the5ers";"Buy";"2008.08.11 19:00:00";"97.628";"0.12";"2008.08.12 08:46:00";"96.404";"-96.68";"13186.68";"IS";"SL";"-96.05";"5.65";"13h 46m";""
"127";"AUDJPY_DukasM1_the5ers";"Buy";"2008.08.15 18:00:00";"95.553";"0.11";"2008.08.19 03:55:00";"95.088";"-34.06";"13152.62";"IS";"TrailingStop";"-33.45";"63.80";"3d 9h 55m";""
"128";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.24 18:00:00";"88.853";"0.08";"2008.09.26 10:10:00";"87.549";"-68.70";"13083.92";"IS";"TrailingStop";"-68.22";"27.05";"1d 16h 10m";""
"129";"AUDJPY_DukasM1_the5ers";"Buy";"2008.10.01 15:00:00";"84.788";"0.08";"2008.10.01 17:08:00";"83.076";"-89.96";"12993.96";"IS";"SL";"-89.56";"1.94";"2h 8m";""
"130";"AUDJPY_DukasM1_the5ers";"Buy";"2008.11.18 00:00:00";"62.528";"0.05";"2008.11.19 22:43:00";"61.481";"-34.50";"12959.46";"IS";"TrailingStop";"-34.23";"48.29";"1d 22h 43m";""
"131";"AUDJPY_DukasM1_the5ers";"Buy";"2008.11.26 02:00:00";"61.908";"0.05";"2008.12.01 03:21:00";"61.433";"-15.85";"12943.62";"IS";"TrailingStop";"-29.69";"37.99";"5d 1h 21m";""
"132";"AUDJPY_DukasM1_the5ers";"Buy";"2008.12.22 09:00:00";"61.483";"0.09";"2009.01.01 20:32:00";"63.599";"123.79";"13067.41";"IS";"TrailingStop";"-21.66";"188.51";"10d 11h 32m";""
"133";"AUDJPY_DukasM1_the5ers";"Buy";"2009.01.28 13:00:00";"59.473";"0.09";"2009.01.29 19:00:00";"58.718";"-44.96";"13022.45";"IS";"TrailingStop";"-44.43";"81.63";"1d 6h 0m";""
"134";"AUDJPY_DukasM1_the5ers";"Buy";"2009.02.09 20:00:00";"62.658";"0.09";"2009.02.10 03:04:00";"60.959";"-100.47";"12921.99";"IS";"SL";"-99.99";"2.18";"7h 4m";""
"135";"AUDJPY_DukasM1_the5ers";"Buy";"2009.02.23 03:00:00";"59.873";"0.11";"2009.02.26 14:42:00";"63.786";"280.77";"13202.76";"IS";"PT";"-3.09";"281.47";"3d 11h 42m";""
"136";"AUDJPY_DukasM1_the5ers";"Buy";"2009.03.04 11:00:00";"63.253";"0.1";"2009.03.05 16:09:00";"63.187";"-4.90";"13197.86";"IS";"TrailingStop";"-4.32";"99.53";"1d 5h 9m";""
"137";"AUDJPY_DukasM1_the5ers";"Buy";"2009.03.10 11:00:00";"63.093";"0.13";"2009.03.11 20:34:00";"62.771";"-28.06";"13169.80";"IS";"TrailingStop";"-27.37";"83.05";"1d 9h 34m";""
"138";"AUDJPY_DukasM1_the5ers";"Buy";"2009.03.17 15:00:00";"65.298";"0.15";"2009.03.18 16:40:00";"64.534";"-75.73";"13094.07";"IS";"TrailingStop";"-74.94";"18.83";"1d 1h 40m";""
"139";"AUDJPY_DukasM1_the5ers";"Buy";"2009.04.02 00:00:00";"68.878";"0.1";"2009.04.06 16:46:00";"71.270";"155.86";"13249.94";"IS";"TrailingStop";"-15.89";"260.07";"4d 16h 46m";""
"140";"AUDJPY_DukasM1_the5ers";"Buy";"2009.04.23 04:00:00";"68.948";"0.09";"2009.04.27 06:47:00";"68.801";"-9.15";"13240.79";"IS";"TrailingStop";"-17.83";"82.81";"4d 2h 47m";""
"141";"AUDJPY_DukasM1_the5ers";"Buy";"2009.04.29 03:00:00";"68.263";"0.14";"2009.04.30 09:49:00";"71.405";"286.84";"13527.63";"IS";"PT";"-5.31";"287.65";"1d 6h 49m";""
"142";"AUDJPY_DukasM1_the5ers";"Buy";"2009.05.08 17:00:00";"75.163";"0.11";"2009.05.11 11:43:00";"74.675";"-35.68";"13491.94";"IS";"TrailingStop";"-35.10";"71.36";"2d 18h 43m";""
"143";"AUDJPY_DukasM1_the5ers";"Buy";"2009.05.18 13:00:00";"72.258";"0.1";"2009.05.21 02:39:00";"73.169";"58.94";"13550.88";"IS";"TrailingStop";"-1.18";"173.75";"2d 13h 39m";""
"144";"AUDJPY_DukasM1_the5ers";"Buy";"2009.06.05 14:00:00";"78.038";"0.11";"2009.06.09 07:12:00";"77.045";"-72.04";"13478.84";"IS";"TrailingStop";"-71.43";"89.70";"3d 17h 12m";""
"145";"AUDJPY_DukasM1_the5ers";"Buy";"2009.06.15 04:00:00";"79.261";"0.12";"2009.06.15 16:52:00";"78.102";"-91.55";"13387.30";"IS";"TrailingStop";"-90.95";"18.21";"12h 52m";""
"146";"AUDJPY_DukasM1_the5ers";"Buy";"2009.06.18 13:00:00";"76.074";"0.09";"2009.06.22 04:43:00";"76.626";"31.99";"13419.29";"IS";"TrailingStop";"-13.24";"130.48";"3d 15h 43m";""
"147";"AUDJPY_DukasM1_the5ers";"Buy";"2009.06.26 05:00:00";"77.270";"0.12";"2009.07.02 15:30:00";"77.107";"-13.58";"13405.70";"IS";"TrailingStop";"-89.06";"87.50";"6d 10h 30m";""
"148";"AUDJPY_DukasM1_the5ers";"Buy";"2009.07.17 00:00:00";"75.718";"0.11";"2009.07.21 18:57:00";"75.805";"5.65";"13411.35";"IS";"TrailingStop";"-76.10";"106.24";"4d 18h 57m";""
"149";"AUDJPY_DukasM1_the5ers";"Buy";"2009.08.03 12:00:00";"79.603";"0.15";"2009.08.04 11:16:00";"79.582";"-2.85";"13408.50";"IS";"TrailingStop";"-2.26";"119.37";"23h 16m";""
"150";"AUDJPY_DukasM1_the5ers";"Buy";"2009.08.05 09:00:00";"79.823";"0.14";"2009.08.11 05:42:00";"80.690";"78.45";"13486.95";"IS";"TrailingStop";"-46.51";"199.30";"5d 20h 42m";""
"151";"AUDJPY_DukasM1_the5ers";"Buy";"2009.08.25 20:00:00";"78.788";"0.13";"2009.08.27 03:24:00";"77.707";"-92.69";"13394.26";"IS";"TrailingStop";"-91.90";"17.17";"1d 7h 24m";""
"152";"AUDJPY_DukasM1_the5ers";"Buy";"2009.08.27 17:00:00";"77.803";"0.13";"2009.08.31 04:14:00";"78.095";"24.10";"13418.37";"IS";"TrailingStop";"-22.36";"140.01";"3d 11h 14m";""
"153";"AUDJPY_DukasM1_the5ers";"Buy";"2009.09.03 11:00:00";"77.418";"0.13";"2009.09.10 11:25:00";"78.989";"132.66";"13551.02";"IS";"TrailingStop";"-15.56";"219.50";"7d 0h 25m";""
"154";"AUDJPY_DukasM1_the5ers";"Buy";"2009.09.15 00:00:00";"78.408";"0.18";"2009.09.24 00:58:00";"79.243";"96.85";"13647.88";"IS";"TrailingStop";"-39.78";"192.69";"9d 0h 58m";""
"155";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.07 15:00:00";"79.173";"0.17";"2009.10.12 10:57:00";"81.675";"277.06";"13924.94";"IS";"PT";"-65.92";"278.14";"4d 19h 57m";""
"156";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.13 14:00:00";"81.483";"0.2";"2009.10.16 01:30:00";"83.617";"277.83";"14202.77";"IS";"PT";"-63.82";"279.09";"2d 11h 30m";""
"157";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.22 23:00:00";"84.608";"0.16";"2009.10.26 20:18:00";"84.238";"-39.60";"14163.17";"IS";"TrailingStop";"-38.71";"73.45";"3d 21h 18m";""
"158";"AUDJPY_DukasM1_the5ers";"Buy";"2009.11.02 20:00:00";"81.323";"0.09";"2009.11.03 10:40:00";"80.480";"-50.09";"14113.08";"IS";"TrailingStop";"-49.61";"50.14";"14h 40m";""
"159";"AUDJPY_DukasM1_the5ers";"Buy";"2009.11.06 02:00:00";"82.658";"0.13";"2009.11.13 16:35:00";"83.121";"38.47";"14151.55";"IS";"TrailingStop";"-52.11";"131.94";"7d 14h 35m";""
"160";"AUDJPY_DukasM1_the5ers";"Buy";"2009.11.23 09:00:00";"81.588";"0.16";"2009.11.24 08:30:00";"81.470";"-13.19";"14138.36";"IS";"TrailingStop";"-12.35";"96.47";"23h 30m";""
"161";"AUDJPY_DukasM1_the5ers";"Buy";"2009.11.30 01:00:00";"78.963";"0.09";"2009.12.07 10:53:00";"81.538";"150.93";"14289.29";"IS";"TrailingStop";"-26.37";"237.00";"7d 9h 53m";""
"162";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.15 04:00:00";"81.148";"0.16";"2009.12.16 05:12:00";"80.504";"-68.22";"14221.06";"IS";"TrailingStop";"-67.38";"43.63";"1d 1h 12m";""
"163";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.23 17:00:00";"80.573";"0.23";"2009.12.29 16:01:00";"82.485";"286.05";"14507.11";"IS";"PT";"-43.32";"287.57";"5d 23h 1m";""
"164";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.30 16:00:00";"82.558";"0.26";"2010.01.04 14:35:00";"84.195";"276.67";"14783.79";"IS";"PT";"-33.66";"278.32";"4d 22h 35m";""
"165";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.18 18:00:00";"84.163";"0.18";"2010.01.20 09:23:00";"83.328";"-99.28";"14684.50";"IS";"TrailingStop";"-98.28";"20.25";"1d 15h 23m";""
"166";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.29 18:00:00";"80.593";"0.11";"2010.02.02 05:57:00";"79.776";"-59.38";"14625.13";"IS";"TrailingStop";"-110.99";"39.71";"3d 11h 57m";""
"167";"AUDJPY_DukasM1_the5ers";"Buy";"2010.02.08 18:00:00";"77.658";"0.1";"2010.02.12 12:23:00";"79.175";"98.54";"14723.67";"IS";"TrailingStop";"-56.43";"183.23";"3d 18h 23m";""
"168";"AUDJPY_DukasM1_the5ers";"Buy";"2010.02.19 19:00:00";"82.348";"0.16";"2010.02.23 05:16:00";"81.755";"-62.93";"14660.74";"IS";"TrailingStop";"-62.04";"47.29";"3d 10h 16m";""
"169";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.03 22:00:00";"80.008";"0.18";"2010.03.04 08:42:00";"79.332";"-80.61";"14580.12";"IS";"TrailingStop";"-79.57";"21.42";"10h 42m";""
"170";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.11 23:00:00";"82.853";"0.17";"2010.03.15 17:15:00";"82.515";"-38.52";"14541.61";"IS";"TrailingStop";"-37.57";"83.60";"3d 18h 15m";""
"171";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.29 10:00:00";"84.443";"0.18";"2010.04.02 15:33:00";"86.806";"276.95";"14818.56";"IS";"PT";"-9.18";"278.14";"4d 5h 33m";""
"172";"AUDJPY_DukasM1_the5ers";"Buy";"2010.04.20 00:00:00";"85.348";"0.13";"2010.04.21 21:35:00";"86.218";"73.27";"14891.83";"IS";"TrailingStop";"-1.53";"154.89";"1d 21h 35m";""
"173";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.03 18:00:00";"87.328";"0.16";"2010.05.04 11:38:00";"86.955";"-39.87";"14851.96";"IS";"TrailingStop";"-39.03";"65.08";"17h 38m";""
"174";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.18 18:00:00";"80.943";"0.1";"2010.05.19 00:16:00";"79.456";"-97.77";"14754.20";"IS";"SL";"-97.24";"6.67";"6h 16m";""
"175";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.27 13:00:00";"75.903";"0.08";"2010.06.01 06:53:00";"76.144";"12.14";"14766.34";"IS";"TrailingStop";"-21.34";"111.53";"4d 17h 53m";""
"176";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.08 01:00:00";"74.053";"0.08";"2010.06.14 15:24:00";"79.372";"277.73";"15044.07";"IS";"PT";"-2.77";"278.26";"6d 14h 24m";""
"177";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.18 16:00:00";"78.743";"0.14";"2010.06.22 08:47:00";"79.500";"68.53";"15112.60";"IS";"TrailingStop";"-8.97";"193.35";"3d 16h 47m";""
"178";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.05 19:00:00";"73.473";"0.13";"2010.07.07 11:27:00";"73.631";"12.71";"15125.31";"IS";"TrailingStop";"-64.86";"131.51";"1d 16h 27m";""
"179";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.07 18:00:00";"74.923";"0.13";"2010.07.13 09:15:00";"77.015";"176.98";"15302.29";"IS";"TrailingStop";"-28.73";"269.23";"5d 15h 15m";""
"180";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.19 18:00:00";"75.163";"0.12";"2010.07.22 03:35:00";"75.860";"53.93";"15356.22";"IS";"TrailingStop";"-2.59";"179.86";"2d 9h 35m";""
"181";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.27 06:00:00";"78.408";"0.17";"2010.07.28 04:50:00";"78.342";"-8.23";"15347.99";"IS";"TrailingStop";"-9.78";"113.06";"22h 50m";""
"182";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.09 17:00:00";"78.628";"0.19";"2010.08.10 17:37:00";"77.948";"-85.49";"15262.50";"IS";"TrailingStop";"-84.49";"22.61";"1d 0h 37m";""
"183";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.17 04:00:00";"76.413";"0.15";"2010.08.18 17:26:00";"76.614";"18.93";"15281.43";"IS";"TrailingStop";"-2.75";"126.73";"1d 13h 26m";""
"184";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.23 23:00:00";"75.988";"0.17";"2010.08.24 10:20:00";"75.106";"-98.94";"15182.48";"IS";"SL";"-98.05";"7.45";"11h 20m";""
"185";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.26 09:00:00";"75.303";"0.14";"2010.08.30 09:24:00";"76.264";"87.20";"15269.69";"IS";"TrailingStop";"-68.94";"202.05";"4d 0h 24m";""
"186";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.03 03:00:00";"76.683";"0.18";"2010.09.07 07:38:00";"76.860";"19.84";"15289.53";"IS";"TrailingStop";"-39.20";"160.90";"4d 4h 38m";""
"187";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.16 19:00:00";"80.103";"0.15";"2010.09.17 16:32:00";"80.261";"14.71";"15304.23";"IS";"TrailingStop";"-9.12";"116.92";"21h 32m";""
"188";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.20 14:00:00";"80.893";"0.21";"2010.09.22 17:14:00";"80.474";"-58.70";"15245.53";"IS";"TrailingStop";"-57.54";"72.37";"2d 3h 14m";""
"189";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.02 06:00:00";"80.336";"0.2";"2010.11.05 14:41:00";"82.534";"286.20";"15531.73";"IS";"PT";"-13.08";"287.46";"3d 8h 41m";""
"190";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.05 15:00:00";"82.436";"0.16";"2010.11.09 09:00:00";"81.670";"-81.03";"15450.70";"IS";"TrailingStop";"-80.14";"19.88";"3d 18h 0m";""
"191";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.15 09:00:00";"81.554";"0.13";"2010.11.19 07:26:00";"82.069";"42.92";"15493.62";"IS";"TrailingStop";"-34.68";"106.01";"3d 22h 26m";""
"192";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.26 04:00:00";"81.676";"0.23";"2010.11.26 11:35:00";"81.010";"-101.32";"15392.30";"IS";"SL";"-100.17";"19.10";"7h 35m";""
"193";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.02 17:00:00";"81.644";"0.16";"2010.12.03 15:30:00";"81.309";"-35.89";"15356.41";"IS";"TrailingStop";"-35.05";"66.65";"22h 30m";""
"194";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.08 17:00:00";"82.553";"0.21";"2010.12.17 11:19:00";"82.941";"51.61";"15408.02";"IS";"TrailingStop";"-60.97";"154.35";"8d 18h 19m";""
"195";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.23 02:00:00";"83.502";"0.35";"2010.12.27 00:05:00";"83.063";"-102.41";"15305.61";"IS";"SL";"-170.97";"5.95";"3d 22h 5m";""
"196";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.28 01:00:00";"83.156";"0.35";"2010.12.30 04:35:00";"82.800";"-83.60";"15222.00";"IS";"TrailingStop";"-81.48";"43.03";"2d 3h 35m";""
"197";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.24 10:00:00";"82.027";"0.24";"2011.01.25 14:53:00";"81.712";"-50.70";"15171.30";"IS";"TrailingStop";"-49.44";"72.19";"1d 4h 53m";""
"198";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.26 13:00:00";"81.914";"0.25";"2011.01.28 17:37:00";"81.687";"-38.63";"15132.67";"IS";"TrailingStop";"-42.01";"85.34";"2d 4h 37m";""
"199";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.31 19:00:00";"81.784";"0.22";"2011.02.04 15:30:00";"82.564";"110.76";"15243.43";"IS";"TrailingStop";"-17.26";"202.13";"3d 20h 30m";""
"200";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.09 11:00:00";"83.410";"0.3";"2011.02.21 17:55:00";"83.905";"94.64";"15338.08";"IS";"TrailingStop";"-94.56";"207.56";"12d 6h 55m";""
"201";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.28 15:00:00";"83.238";"0.25";"2011.03.01 19:00:00";"83.111";"-22.08";"15316.00";"IS";"TrailingStop";"-20.76";"78.31";"1d 4h 0m";""
"202";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.21 10:00:00";"81.432";"0.11";"2011.03.29 02:36:00";"83.453";"144.59";"15460.58";"IS";"TrailingStop";"-19.71";"200.91";"7d 16h 36m";""
"203";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.29 15:00:00";"84.261";"0.24";"2011.03.31 06:04:00";"85.215";"148.27";"15608.85";"IS";"TrailingStop";"-47.87";"273.24";"1d 15h 4m";""
"204";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.31 21:00:00";"86.117";"0.2";"2011.04.06 04:26:00";"88.232";"275.40";"15884.25";"IS";"PT";"-40.15";"276.61";"5d 7h 26m";""
"205";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.02 05:00:00";"88.996";"0.19";"2011.05.03 05:02:00";"88.357";"-80.39";"15803.85";"IS";"TrailingStop";"-79.39";"38.39";"1d 0h 2m";""
"206";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.09 19:00:00";"86.749";"0.12";"2011.05.11 18:36:00";"87.011";"19.90";"15823.75";"IS";"TrailingStop";"-40.33";"106.09";"1d 23h 36m";""
"207";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.18 15:00:00";"85.986";"0.15";"2011.05.19 18:10:00";"86.515";"51.02";"15874.76";"IS";"TrailingStop";"-24.33";"152.53";"1d 3h 10m";""
"208";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.20 19:00:00";"86.899";"0.16";"2011.05.23 09:39:00";"86.236";"-70.21";"15804.55";"IS";"TrailingStop";"-69.37";"51.58";"2d 14h 39m";""
"209";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.27 13:00:00";"86.355";"0.18";"2011.05.31 17:32:00";"86.556";"22.66";"15827.22";"IS";"TrailingStop";"-10.71";"126.18";"4d 4h 32m";""
"210";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.01 10:00:00";"87.450";"0.2";"2011.06.01 16:58:00";"86.700";"-99.09";"15728.13";"IS";"SL";"-98.09";"19.88";"6h 58m";""
"211";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.03 06:00:00";"86.160";"0.16";"2011.06.03 15:30:00";"85.249";"-96.12";"15632.01";"IS";"SL";"-95.32";"8.27";"9h 30m";""
"212";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.06 05:00:00";"86.249";"0.15";"2011.06.08 04:07:00";"85.375";"-86.56";"15545.45";"IS";"TrailingStop";"-85.73";"16.77";"1d 23h 7m";""
"213";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.13 15:00:00";"84.917";"0.19";"2011.06.15 19:25:00";"85.402";"59.21";"15604.66";"IS";"TrailingStop";"-54.05";"182.77";"2d 4h 25m";""
"214";"AUDJPY_DukasM1_the5ers";"Buy";"2011.06.27 22:00:00";"84.368";"0.21";"2011.06.30 05:34:00";"86.431";"281.97";"15886.63";"IS";"PT";"-10.02";"283.30";"2d 7h 34m";""
"215";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.26 01:00:00";"84.888";"0.22";"2011.07.28 22:45:00";"85.362";"66.86";"15953.48";"IS";"TrailingStop";"-49.92";"180.69";"2d 21h 45m";""
"216";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.25 05:00:00";"80.330";"0.19";"2011.08.26 15:41:00";"80.313";"-3.11";"15950.37";"IS";"TrailingStop";"-14.66";"117.78";"1d 10h 41m";""
"217";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.31 04:00:00";"81.766";"0.21";"2011.09.02 16:25:00";"81.811";"4.90";"15955.27";"IS";"TrailingStop";"-16.62";"145.01";"2d 12h 25m";""
"218";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.08 18:00:00";"82.409";"0.22";"2011.09.09 16:10:00";"81.719";"-100.42";"15854.85";"IS";"SL";"-99.27";"4.75";"22h 10m";""
"219";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.30 21:00:00";"74.910";"0.13";"2011.10.03 15:52:00";"73.798";"-95.22";"15759.63";"IS";"SL";"-94.53";"4.08";"2d 18h 52m";""
"220";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.10 11:00:00";"75.968";"0.15";"2011.10.12 03:35:00";"75.738";"-23.39";"15736.24";"IS";"TrailingStop";"-22.56";"81.90";"1d 16h 35m";""
"221";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.21 18:00:00";"78.633";"0.13";"2011.10.26 02:44:00";"78.885";"20.67";"15756.91";"IS";"TrailingStop";"-10.71";"108.64";"4d 8h 44m";""
"222";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.27 03:00:00";"79.395";"0.16";"2011.10.31 03:25:00";"82.002";"271.88";"16028.79";"IS";"PT";"-28.98";"272.76";"4d 0h 25m";""
"223";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.25 16:00:00";"75.373";"0.22";"2011.11.28 12:04:00";"77.343";"282.25";"16311.04";"IS";"PT";"-15.82";"283.41";"2d 20h 4m";""
"224";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.30 16:00:00";"79.630";"0.12";"2011.12.06 05:42:00";"79.293";"-27.24";"16283.80";"IS";"TrailingStop";"-62.54";"68.98";"5d 13h 42m";""
"225";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.22 14:00:00";"79.154";"0.22";"2011.12.28 16:55:00";"78.878";"-41.04";"16242.76";"IS";"TrailingStop";"-39.71";"49.78";"6d 2h 55m";""
"226";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.05 03:00:00";"79.195";"0.26";"2012.01.06 16:53:00";"78.686";"-87.91";"16154.85";"IS";"TrailingStop";"-86.54";"30.09";"1d 13h 53m";""
"227";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.12 12:00:00";"79.453";"0.31";"2012.01.12 17:24:00";"79.095";"-74.12";"16080.73";"IS";"TrailingStop";"-72.57";"61.42";"5h 24m";""
"228";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.18 17:00:00";"79.764";"0.24";"2012.01.24 06:02:00";"80.745";"152.37";"16233.10";"IS";"TrailingStop";"-23.70";"263.66";"5d 13h 2m";""
"229";"AUDJPY_DukasM1_the5ers";"Buy";"2012.01.24 19:00:00";"81.447";"0.25";"2012.01.27 02:12:00";"82.143";"112.20";"16345.30";"IS";"TrailingStop";"-36.95";"227.89";"2d 7h 12m";""
"230";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.03 16:00:00";"82.195";"0.22";"2012.02.08 18:16:00";"82.893";"99.14";"16444.44";"IS";"TrailingStop";"-45.32";"204.72";"5d 2h 16m";""
"231";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.09 13:00:00";"83.404";"0.23";"2012.02.10 08:29:00";"83.080";"-49.94";"16394.50";"IS";"TrailingStop";"-48.73";"68.88";"19h 29m";""
"232";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.13 07:00:00";"83.333";"0.23";"2012.02.14 01:11:00";"82.954";"-58.21";"16336.28";"IS";"TrailingStop";"-57.00";"54.60";"18h 11m";""
"233";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.16 17:00:00";"84.466";"0.18";"2012.02.21 04:40:00";"85.185";"83.59";"16419.87";"IS";"TrailingStop";"-3.88";"221.88";"4d 11h 40m";""
"234";"AUDJPY_DukasM1_the5ers";"Buy";"2012.02.23 11:00:00";"85.761";"0.21";"2012.02.27 02:33:00";"86.515";"102.38";"16522.25";"OOS1";"TrailingStop";"-51.36";"234.55";"3d 15h 33m";""
"235";"AUDJPY_DukasM1_the5ers";"Buy";"2012.03.16 09:00:00";"87.971";"0.22";"2012.03.20 13:05:00";"87.798";"-26.11";"16496.14";"OOS1";"TrailingStop";"-24.89";"94.66";"4d 4h 5m";""
"236";"AUDJPY_DukasM1_the5ers";"Buy";"2012.04.20 16:00:00";"84.493";"0.22";"2012.04.23 04:33:00";"84.061";"-63.31";"16432.83";"OOS1";"TrailingStop";"-62.15";"37.55";"2d 12h 33m";""
"237";"AUDJPY_DukasM1_the5ers";"Buy";"2012.04.30 09:00:00";"83.777";"0.22";"2012.04.30 18:22:00";"83.085";"-100.65";"16332.18";"OOS1";"SL";"-99.55";"14.96";"9h 22m";""
"238";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.07 18:00:00";"81.401";"0.23";"2012.05.08 11:50:00";"80.990";"-63.03";"16269.15";"OOS1";"TrailingStop";"-61.82";"44.07";"17h 50m";""
"239";"AUDJPY_DukasM1_the5ers";"Buy";"2012.05.21 17:00:00";"78.042";"0.18";"2012.05.22 22:48:00";"78.242";"22.59";"16291.75";"OOS1";"TrailingStop";"-9.18";"133.13";"1d 5h 48m";""
"240";"AUDJPY_DukasM1_the5ers";"Buy";"2012.07.25 18:00:00";"80.288";"0.2";"2012.07.31 13:07:00";"82.456";"282.22";"16573.96";"OOS1";"PT";"-2.88";"283.54";"5d 19h 7m";""
