"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"123";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.14 00:00:00";"99.578";"0.1";"2007.08.14 23:33:00";"98.130";"-95.16";"12556.54";"IS";"SL";"-94.69";"3.40";"23h 33m";""
"124";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.16 00:00:00";"95.608";"0.08";"2007.08.16 06:24:00";"93.893";"-90.12";"12466.42";"IS";"SL";"-89.72";"0.00";"6h 24m";""
"125";"AUDJPY_DukasM1_the5ers";"Buy";"2007.08.22 01:00:00";"91.368";"0.07";"2007.08.22 15:50:00";"92.908";"70.14";"12536.57";"IS";"PT";"-23.25";"70.49";"14h 50m";""
"126";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.13 01:00:00";"96.078";"0.16";"2007.09.13 17:34:00";"96.786";"73.28";"12609.84";"IS";"PT";"-36.41";"74.08";"16h 34m";""
"127";"AUDJPY_DukasM1_the5ers";"Buy";"2007.09.14 00:00:00";"96.468";"0.14";"2007.09.17 02:57:00";"97.242";"70.20";"12680.04";"IS";"PT";"-84.04";"70.86";"3d 2h 57m";""
"128";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.12 01:00:00";"99.978";"0.06";"2007.11.12 05:42:00";"98.216";"-69.43";"12610.61";"IS";"TrailingStop";"-69.13";"22.25";"4h 42m";""
"129";"AUDJPY_DukasM1_the5ers";"Buy";"2007.11.29 01:00:00";"97.563";"0.08";"2007.12.03 05:17:00";"97.150";"-21.96";"12588.64";"IS";"TrailingStop";"-71.83";"57.91";"4d 4h 17m";""
"130";"AUDJPY_DukasM1_the5ers";"Buy";"2007.12.24 01:00:00";"98.933";"0.15";"2007.12.24 19:56:00";"99.656";"70.17";"12658.81";"IS";"PT";"-9.22";"70.92";"18h 56m";""
"131";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.30 01:00:00";"95.008";"0.12";"2008.01.30 21:15:00";"95.907";"69.95";"12728.76";"IS";"PT";"-41.04";"70.55";"20h 15m";""
"132";"AUDJPY_DukasM1_the5ers";"Buy";"2008.01.31 00:00:00";"94.858";"0.1";"2008.02.01 13:40:00";"95.932";"69.76";"12798.52";"IS";"PT";"-81.61";"70.23";"1d 13h 40m";""
"133";"AUDJPY_DukasM1_the5ers";"Buy";"2008.03.26 00:00:00";"91.718";"0.12";"2008.03.27 03:05:00";"90.533";"-93.49";"12705.03";"IS";"SL";"-92.99";"8.79";"1d 3h 5m";""
"134";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.04 00:00:00";"93.668";"0.12";"2008.04.07 09:38:00";"94.550";"68.64";"12773.67";"IS";"PT";"-43.39";"69.21";"3d 9h 38m";""
"135";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.18 01:00:00";"95.948";"0.15";"2008.04.18 13:36:00";"96.703";"73.31";"12846.98";"IS";"PT";"-10.59";"74.06";"12h 36m";""
"136";"AUDJPY_DukasM1_the5ers";"Buy";"2008.04.25 01:00:00";"97.938";"0.15";"2008.04.25 11:14:00";"97.327";"-60.68";"12786.29";"IS";"TrailingStop";"-59.93";"28.64";"10h 14m";""
"137";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.14 01:00:00";"98.378";"0.14";"2008.05.15 04:35:00";"97.695";"-63.12";"12723.18";"IS";"TrailingStop";"-62.53";"43.21";"1d 3h 35m";""
"138";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.16 01:00:00";"98.418";"0.15";"2008.05.16 14:14:00";"99.136";"69.68";"12792.86";"IS";"PT";"-11.08";"70.43";"13h 14m";""
"139";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.27 01:00:00";"99.258";"0.25";"2008.05.27 08:43:00";"99.708";"72.32";"12865.17";"IS";"PT";"-9.48";"73.57";"7h 43m";""
"140";"AUDJPY_DukasM1_the5ers";"Buy";"2008.05.29 01:00:00";"100.718";"0.19";"2008.06.02 04:30:00";"100.291";"-53.90";"12811.27";"IS";"TrailingStop";"-56.28";"43.73";"4d 3h 30m";""
"141";"AUDJPY_DukasM1_the5ers";"Buy";"2008.06.18 01:00:00";"101.898";"0.19";"2008.06.19 17:53:00";"102.474";"70.77";"12882.04";"IS";"PT";"-30.81";"71.57";"1d 16h 53m";""
"142";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.04 00:00:00";"102.488";"0.17";"2008.07.07 16:28:00";"102.499";"0.42";"12882.46";"IS";"TrailingStop";"-16.45";"71.93";"3d 16h 28m";""
"143";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.18 01:00:00";"103.308";"0.16";"2008.07.21 00:37:00";"103.994";"71.02";"12953.47";"IS";"PT";"-31.70";"71.77";"2d 23h 37m";""
"144";"AUDJPY_DukasM1_the5ers";"Buy";"2008.07.28 01:00:00";"102.908";"0.18";"2008.07.30 03:56:00";"102.583";"-39.06";"12914.42";"IS";"TrailingStop";"-38.25";"56.73";"2d 2h 56m";""
"145";"AUDJPY_DukasM1_the5ers";"Buy";"2008.08.28 01:00:00";"94.033";"0.16";"2008.08.28 04:44:00";"94.708";"69.82";"12984.24";"IS";"PT";"-16.01";"70.62";"3h 44m";""
"146";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.01 01:00:00";"92.788";"0.14";"2008.09.01 10:42:00";"92.069";"-66.52";"12917.72";"IS";"TrailingStop";"-65.82";"38.63";"9h 42m";""
"147";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.15 01:00:00";"86.738";"0.06";"2008.09.15 11:13:00";"85.363";"-54.25";"12863.47";"IS";"TrailingStop";"-53.95";"35.39";"10h 13m";""
"148";"AUDJPY_DukasM1_the5ers";"Buy";"2008.09.18 01:00:00";"82.008";"0.04";"2008.09.18 10:45:00";"84.329";"60.51";"12923.98";"IS";"PT";"-0.47";"60.71";"9h 45m";""
"149";"AUDJPY_DukasM1_the5ers";"Buy";"2008.10.31 01:00:00";"66.478";"0.04";"2008.11.04 17:32:00";"69.208";"71.23";"12995.21";"IS";"PT";"-87.55";"71.41";"4d 16h 32m";""
"150";"AUDJPY_DukasM1_the5ers";"Buy";"2008.11.05 00:00:00";"69.658";"0.05";"2008.11.05 23:40:00";"66.944";"-88.95";"12906.26";"IS";"SL";"-88.74";"10.53";"23h 40m";""
"151";"AUDJPY_DukasM1_the5ers";"Buy";"2008.11.18 00:00:00";"62.528";"0.05";"2008.11.19 21:36:00";"61.932";"-19.72";"12886.54";"IS";"TrailingStop";"-26.42";"48.29";"1d 21h 36m";""
"152";"AUDJPY_DukasM1_the5ers";"Buy";"2008.12.01 01:00:00";"62.288";"0.12";"2008.12.01 10:15:00";"61.041";"-98.45";"12788.08";"IS";"SL";"-97.85";"11.93";"9h 15m";""
"153";"AUDJPY_DukasM1_the5ers";"Buy";"2008.12.23 01:00:00";"61.658";"0.11";"2008.12.29 11:43:00";"62.673";"72.64";"12860.72";"IS";"PT";"-39.06";"73.01";"6d 10h 43m";""
"154";"AUDJPY_DukasM1_the5ers";"Buy";"2009.01.06 01:00:00";"66.518";"0.1";"2009.01.06 16:46:00";"67.571";"68.36";"12929.08";"IS";"PT";"-40.74";"68.86";"15h 46m";""
"155";"AUDJPY_DukasM1_the5ers";"Buy";"2009.01.07 00:00:00";"67.718";"0.09";"2009.01.07 17:16:00";"66.559";"-68.66";"12860.42";"IS";"TrailingStop";"-68.21";"10.71";"17h 16m";""
"156";"AUDJPY_DukasM1_the5ers";"Buy";"2009.01.20 00:00:00";"60.423";"0.1";"2009.01.20 17:59:00";"59.198";"-80.61";"12779.81";"IS";"TrailingStop";"-80.11";"13.86";"17h 59m";""
"157";"AUDJPY_DukasM1_the5ers";"Buy";"2009.01.29 00:00:00";"60.118";"0.09";"2009.01.29 18:59:00";"58.759";"-80.43";"12699.38";"IS";"TrailingStop";"-79.98";"16.89";"18h 59m";""
"158";"AUDJPY_DukasM1_the5ers";"Buy";"2009.02.06 01:00:00";"59.343";"0.09";"2009.02.06 15:34:00";"60.589";"72.88";"12772.26";"IS";"PT";"-28.13";"73.33";"14h 34m";""
"159";"AUDJPY_DukasM1_the5ers";"Buy";"2009.02.09 01:00:00";"61.923";"0.09";"2009.02.09 08:04:00";"60.415";"-89.20";"12683.06";"IS";"TrailingStop";"-88.75";"31.60";"7h 4m";""
"160";"AUDJPY_DukasM1_the5ers";"Buy";"2009.02.19 01:00:00";"59.793";"0.12";"2009.02.19 12:23:00";"60.692";"69.95";"12753.01";"IS";"PT";"-8.87";"70.55";"11h 23m";""
"161";"AUDJPY_DukasM1_the5ers";"Buy";"2009.03.03 01:00:00";"61.093";"0.1";"2009.03.03 05:30:00";"62.182";"70.71";"12823.72";"IS";"PT";"-4.77";"71.21";"4h 30m";""
"162";"AUDJPY_DukasM1_the5ers";"Buy";"2009.03.05 01:00:00";"64.233";"0.11";"2009.03.05 16:13:00";"62.915";"-95.36";"12728.36";"IS";"SL";"-94.81";"5.18";"15h 13m";""
"163";"AUDJPY_DukasM1_the5ers";"Buy";"2009.03.24 01:00:00";"68.133";"0.12";"2009.03.24 02:46:00";"69.013";"68.45";"12796.82";"IS";"PT";"-1.80";"69.05";"1h 46m";""
"164";"AUDJPY_DukasM1_the5ers";"Buy";"2009.04.01 00:00:00";"68.383";"0.1";"2009.04.02 05:28:00";"69.451";"69.42";"12866.24";"IS";"PT";"-50.88";"69.84";"1d 5h 28m";""
"165";"AUDJPY_DukasM1_the5ers";"Buy";"2009.04.10 01:00:00";"72.223";"0.12";"2009.04.13 20:31:00";"73.136";"71.08";"12937.31";"IS";"PT";"-22.52";"71.64";"3d 19h 31m";""
"166";"AUDJPY_DukasM1_the5ers";"Buy";"2009.04.23 00:00:00";"69.128";"0.09";"2009.04.27 05:46:00";"69.043";"-5.40";"12931.91";"IS";"TrailingStop";"-28.43";"72.21";"4d 5h 46m";""
"167";"AUDJPY_DukasM1_the5ers";"Buy";"2009.04.30 01:00:00";"70.668";"0.1";"2009.04.30 10:13:00";"71.714";"67.90";"12999.81";"IS";"PT";"-24.72";"68.40";"9h 13m";""
"168";"AUDJPY_DukasM1_the5ers";"Buy";"2009.05.07 01:00:00";"73.533";"0.12";"2009.05.07 04:35:00";"74.485";"74.10";"13073.92";"IS";"PT";"-11.22";"74.70";"3h 35m";""
"169";"AUDJPY_DukasM1_the5ers";"Buy";"2009.05.25 01:00:00";"74.113";"0.12";"2009.05.26 11:46:00";"73.299";"-64.44";"13009.47";"IS";"TrailingStop";"-63.88";"30.37";"1d 10h 46m";""
"170";"AUDJPY_DukasM1_the5ers";"Buy";"2009.06.02 01:00:00";"78.283";"0.12";"2009.06.03 08:42:00";"79.213";"72.41";"13081.88";"IS";"PT";"-60.27";"72.98";"1d 7h 42m";""
"171";"AUDJPY_DukasM1_the5ers";"Buy";"2009.06.10 01:00:00";"78.073";"0.12";"2009.06.10 08:57:00";"78.956";"68.69";"13150.57";"IS";"PT";"-17.89";"69.29";"7h 57m";""
"172";"AUDJPY_DukasM1_the5ers";"Buy";"2009.06.15 01:00:00";"79.511";"0.12";"2009.06.15 12:19:00";"78.494";"-80.40";"13070.17";"IS";"TrailingStop";"-79.80";"13.81";"11h 19m";""
"173";"AUDJPY_DukasM1_the5ers";"Buy";"2009.06.19 00:00:00";"77.015";"0.09";"2009.06.19 12:20:00";"78.194";"68.94";"13139.10";"IS";"PT";"-1.24";"69.39";"12h 20m";""
"174";"AUDJPY_DukasM1_the5ers";"Buy";"2009.07.16 00:00:00";"75.663";"0.12";"2009.07.16 11:18:00";"74.585";"-85.19";"13053.91";"IS";"TrailingStop";"-84.59";"14.67";"11h 18m";""
"175";"AUDJPY_DukasM1_the5ers";"Buy";"2009.07.23 01:00:00";"76.368";"0.13";"2009.07.23 09:05:00";"77.241";"73.56";"13127.48";"IS";"PT";"-11.31";"74.21";"8h 5m";""
"176";"AUDJPY_DukasM1_the5ers";"Buy";"2009.08.10 01:00:00";"81.453";"0.12";"2009.08.10 20:18:00";"80.901";"-43.92";"13083.56";"IS";"TrailingStop";"-43.32";"42.92";"19h 18m";""
"177";"AUDJPY_DukasM1_the5ers";"Buy";"2009.09.03 01:00:00";"76.923";"0.12";"2009.09.03 17:00:00";"77.861";"73.01";"13156.57";"IS";"PT";"-29.66";"73.61";"16h 0m";""
"178";"AUDJPY_DukasM1_the5ers";"Buy";"2009.09.04 01:00:00";"77.753";"0.14";"2009.09.04 15:34:00";"78.528";"70.25";"13226.82";"IS";"PT";"-22.25";"70.95";"14h 34m";""
"179";"AUDJPY_DukasM1_the5ers";"Buy";"2009.09.14 01:00:00";"77.913";"0.16";"2009.09.15 03:16:00";"78.585";"69.55";"13296.37";"IS";"PT";"-59.95";"70.31";"1d 2h 16m";""
"180";"AUDJPY_DukasM1_the5ers";"Buy";"2009.09.17 01:00:00";"79.328";"0.18";"2009.09.18 09:42:00";"79.054";"-33.10";"13263.27";"IS";"TrailingStop";"-32.25";"66.15";"1d 8h 42m";""
"181";"AUDJPY_DukasM1_the5ers";"Buy";"2009.09.22 00:00:00";"79.318";"0.21";"2009.09.22 10:45:00";"79.859";"73.24";"13336.51";"IS";"PT";"-2.47";"74.29";"10h 45m";""
"182";"AUDJPY_DukasM1_the5ers";"Buy";"2009.09.28 01:00:00";"77.313";"0.14";"2009.09.28 17:44:00";"78.087";"70.16";"13406.67";"IS";"PT";"-74.43";"70.86";"16h 44m";""
"183";"AUDJPY_DukasM1_the5ers";"Buy";"2009.10.30 01:00:00";"83.798";"0.12";"2009.10.30 15:03:00";"82.579";"-96.26";"13310.41";"IS";"SL";"-95.66";"0.55";"14h 3m";""
"184";"AUDJPY_DukasM1_the5ers";"Buy";"2009.12.21 01:00:00";"80.473";"0.14";"2009.12.28 06:54:00";"81.263";"71.89";"13382.30";"IS";"PT";"-67.56";"72.32";"7d 5h 54m";""
"185";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.01 00:00:00";"83.472";"0.18";"2010.01.04 05:42:00";"83.124";"-41.81";"13340.49";"IS";"TrailingStop";"-40.96";"29.19";"3d 5h 42m";""
"186";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.07 00:00:00";"84.908";"0.18";"2010.01.07 02:34:00";"85.512";"70.19";"13410.68";"IS";"PT";"-15.07";"71.09";"2h 34m";""
"187";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.19 00:00:00";"84.098";"0.21";"2010.01.19 07:20:00";"83.397";"-97.31";"13313.37";"IS";"SL";"-96.26";"1.65";"7h 20m";""
"188";"AUDJPY_DukasM1_the5ers";"Buy";"2010.01.26 01:00:00";"81.603";"0.14";"2010.01.26 05:34:00";"81.122";"-44.74";"13268.63";"IS";"TrailingStop";"-44.04";"56.49";"4h 34m";""
"189";"AUDJPY_DukasM1_the5ers";"Buy";"2010.02.12 01:00:00";"79.933";"0.15";"2010.02.12 12:17:00";"79.357";"-57.25";"13211.38";"IS";"TrailingStop";"-56.50";"51.69";"11h 17m";""
"190";"AUDJPY_DukasM1_the5ers";"Buy";"2010.02.17 01:00:00";"81.278";"0.2";"2010.02.17 13:38:00";"81.845";"73.15";"13284.54";"IS";"PT";"-23.93";"74.15";"12h 38m";""
"191";"AUDJPY_DukasM1_the5ers";"Buy";"2010.02.18 01:00:00";"81.878";"0.18";"2010.02.19 18:21:00";"82.491";"71.30";"13355.84";"IS";"PT";"-86.28";"72.15";"1d 17h 21m";""
"192";"AUDJPY_DukasM1_the5ers";"Buy";"2010.03.05 01:00:00";"80.113";"0.17";"2010.03.05 14:25:00";"80.758";"70.85";"13426.69";"IS";"PT";"-4.78";"71.70";"13h 25m";""
"193";"AUDJPY_DukasM1_the5ers";"Buy";"2010.04.01 01:00:00";"85.688";"0.18";"2010.04.01 17:00:00";"86.317";"73.14";"13499.83";"IS";"PT";"-25.07";"74.04";"16h 0m";""
"194";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.04 00:00:00";"87.528";"0.17";"2010.05.04 09:11:00";"87.126";"-45.54";"13454.29";"IS";"TrailingStop";"-44.69";"46.91";"9h 11m";""
"195";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.12 00:00:00";"82.928";"0.09";"2010.05.13 09:03:00";"84.166";"72.48";"13526.77";"IS";"PT";"-42.85";"72.86";"1d 9h 3m";""
"196";"AUDJPY_DukasM1_the5ers";"Buy";"2010.05.21 01:00:00";"72.553";"0.04";"2010.05.21 07:13:00";"75.035";"64.72";"13591.49";"IS";"PT";"-8.71";"64.92";"6h 13m";""
"197";"AUDJPY_DukasM1_the5ers";"Buy";"2010.06.02 00:00:00";"75.593";"0.09";"2010.06.02 13:56:00";"76.801";"70.64";"13662.14";"IS";"PT";"-15.48";"71.09";"13h 56m";""
"198";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.19 01:00:00";"75.023";"0.1";"2010.07.20 04:09:00";"76.075";"68.32";"13730.46";"IS";"PT";"-22.43";"68.79";"1d 3h 9m";""
"199";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.23 00:00:00";"77.663";"0.12";"2010.07.26 03:02:00";"78.556";"69.51";"13799.96";"IS";"PT";"-33.98";"70.07";"3d 3h 2m";""
"200";"AUDJPY_DukasM1_the5ers";"Buy";"2010.07.27 01:00:00";"78.433";"0.16";"2010.07.27 13:09:00";"79.142";"73.38";"13873.35";"IS";"PT";"-23.86";"74.18";"12h 9m";""
"201";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.04 01:00:00";"78.343";"0.16";"2010.08.04 18:12:00";"79.038";"71.92";"13945.26";"IS";"PT";"-68.85";"72.72";"17h 12m";""
"202";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.10 01:00:00";"78.693";"0.21";"2010.08.10 17:32:00";"77.989";"-97.73";"13847.54";"IS";"SL";"-96.68";"16.07";"16h 32m";""
"203";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.11 01:00:00";"77.883";"0.19";"2010.08.11 08:47:00";"77.243";"-80.47";"13767.07";"IS";"TrailingStop";"-79.52";"12.67";"7h 47m";""
"204";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.12 01:00:00";"76.248";"0.15";"2010.08.12 10:03:00";"76.974";"70.46";"13837.53";"IS";"PT";"-40.02";"71.21";"9h 3m";""
"205";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.18 00:00:00";"77.423";"0.18";"2010.08.18 16:45:00";"76.758";"-79.17";"13758.36";"IS";"TrailingStop";"-78.27";"14.95";"16h 45m";""
"206";"AUDJPY_DukasM1_the5ers";"Buy";"2010.08.19 00:00:00";"76.758";"0.2";"2010.08.19 17:00:00";"76.422";"-44.94";"13713.41";"IS";"TrailingStop";"-43.94";"72.85";"17h 0m";""
"207";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.08 01:00:00";"76.298";"0.2";"2010.09.08 13:06:00";"76.851";"71.32";"13784.74";"IS";"PT";"-48.78";"72.32";"12h 6m";""
"208";"AUDJPY_DukasM1_the5ers";"Buy";"2010.09.15 00:00:00";"77.958";"0.18";"2010.09.15 03:34:00";"78.579";"72.20";"13856.93";"IS";"PT";"-6.24";"73.10";"3h 34m";""
"209";"AUDJPY_DukasM1_the5ers";"Buy";"2010.10.04 01:00:00";"80.988";"0.21";"2010.10.04 09:36:00";"80.542";"-62.30";"13794.64";"IS";"TrailingStop";"-61.25";"40.10";"8h 36m";""
"210";"AUDJPY_DukasM1_the5ers";"Buy";"2010.10.07 00:00:00";"80.998";"0.22";"2010.10.07 02:30:00";"81.499";"70.98";"13865.61";"IS";"PT";"-9.78";"72.08";"2h 30m";""
"211";"AUDJPY_DukasM1_the5ers";"Buy";"2010.10.19 01:00:00";"80.363";"0.2";"2010.10.19 13:06:00";"79.966";"-52.92";"13812.69";"IS";"TrailingStop";"-51.92";"63.04";"12h 6m";""
"212";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.08 01:00:00";"82.474";"0.18";"2010.11.09 09:00:00";"81.664";"-96.19";"13716.50";"IS";"SL";"-95.34";"9.53";"1d 8h 0m";""
"213";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.10 01:00:00";"81.845";"0.18";"2010.11.10 15:23:00";"82.476";"73.37";"13789.87";"IS";"PT";"-11.30";"74.27";"14h 23m";""
"214";"AUDJPY_DukasM1_the5ers";"Buy";"2010.11.11 01:00:00";"82.452";"0.15";"2010.11.12 05:23:00";"81.793";"-65.35";"13724.52";"IS";"TrailingStop";"-64.64";"36.78";"1d 4h 23m";""
"215";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.02 01:00:00";"81.384";"0.17";"2010.12.03 11:26:00";"82.029";"70.90";"13795.42";"IS";"PT";"-53.36";"71.70";"1d 10h 26m";""
"216";"AUDJPY_DukasM1_the5ers";"Buy";"2010.12.21 01:00:00";"83.202";"0.27";"2010.12.23 10:03:00";"83.128";"-14.13";"13781.29";"IS";"TrailingStop";"-23.66";"68.33";"2d 9h 3m";""
"217";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.12 01:00:00";"81.825";"0.21";"2011.01.12 11:36:00";"82.367";"73.38";"13854.67";"IS";"PT";"-5.36";"74.43";"10h 36m";""
"218";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.18 00:00:00";"82.165";"0.28";"2011.01.19 07:47:00";"82.572";"73.20";"13927.87";"IS";"PT";"-66.65";"74.52";"1d 7h 47m";""
"219";"AUDJPY_DukasM1_the5ers";"Buy";"2011.01.25 00:00:00";"82.297";"0.25";"2011.01.25 12:58:00";"81.784";"-85.12";"13842.75";"IS";"TrailingStop";"-83.87";"15.53";"12h 58m";""
"220";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.11 01:00:00";"83.407";"0.25";"2011.02.15 07:55:00";"83.860";"72.94";"13915.69";"IS";"PT";"-36.62";"74.06";"4d 6h 55m";""
"221";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.22 01:00:00";"83.822";"0.33";"2011.02.22 02:43:00";"83.357";"-101.99";"13813.70";"IS";"SL";"-100.34";"7.34";"1h 43m";""
"222";"AUDJPY_DukasM1_the5ers";"Buy";"2011.02.28 01:00:00";"82.955";"0.23";"2011.02.28 18:01:00";"83.436";"71.19";"13884.89";"IS";"PT";"-49.03";"72.34";"17h 1m";""
"223";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.04 01:00:00";"83.447";"0.25";"2011.03.04 15:30:00";"83.897";"72.32";"13957.21";"IS";"PT";"-34.00";"73.57";"14h 30m";""
"224";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.09 00:00:00";"83.446";"0.28";"2011.03.10 05:27:00";"83.277";"-32.12";"13925.09";"IS";"TrailingStop";"-30.94";"55.11";"1d 5h 27m";""
"225";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.14 01:00:00";"82.349";"0.13";"2011.03.15 04:28:00";"81.773";"-49.58";"13875.51";"IS";"TrailingStop";"-48.97";"72.43";"1d 3h 28m";""
"226";"AUDJPY_DukasM1_the5ers";"Buy";"2011.03.25 01:00:00";"82.703";"0.25";"2011.03.25 11:52:00";"83.147";"71.34";"13946.84";"IS";"PT";"-32.04";"72.59";"10h 52m";""
"227";"AUDJPY_DukasM1_the5ers";"Buy";"2011.04.07 01:00:00";"89.140";"0.17";"2011.04.07 18:20:00";"88.629";"-57.66";"13889.19";"IS";"TrailingStop";"-56.81";"50.03";"17h 20m";""
"228";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.17 00:00:00";"85.255";"0.13";"2011.05.17 08:06:00";"86.075";"69.06";"13958.25";"IS";"PT";"-3.74";"69.71";"8h 6m";""
"229";"AUDJPY_DukasM1_the5ers";"Buy";"2011.05.23 01:00:00";"87.082";"0.17";"2011.05.23 09:51:00";"86.185";"-100.57";"13857.68";"IS";"SL";"-99.72";"0.00";"8h 51m";""
"230";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.11 01:00:00";"86.330";"0.2";"2011.07.11 15:15:00";"85.899";"-57.37";"13800.31";"IS";"TrailingStop";"-56.37";"38.06";"14h 15m";""
"231";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.13 00:00:00";"83.964";"0.13";"2011.07.13 17:01:00";"84.822";"72.29";"13872.60";"IS";"PT";"-69.96";"72.94";"17h 1m";""
"232";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.22 00:00:00";"84.876";"0.2";"2011.07.25 10:05:00";"84.662";"-28.93";"13843.67";"IS";"TrailingStop";"-27.99";"62.25";"3d 10h 5m";""
"233";"AUDJPY_DukasM1_the5ers";"Buy";"2011.07.26 01:00:00";"84.888";"0.22";"2011.07.26 05:07:00";"85.393";"71.55";"13915.22";"IS";"PT";"-49.92";"72.65";"4h 7m";""
"234";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.08 01:00:00";"81.413";"0.08";"2011.08.08 20:46:00";"79.955";"-76.67";"13838.54";"IS";"TrailingStop";"-76.27";"16.64";"19h 46m";""
"235";"AUDJPY_DukasM1_the5ers";"Buy";"2011.08.11 00:00:00";"78.210";"0.08";"2011.08.11 22:34:00";"79.548";"69.60";"13908.14";"IS";"PT";"-34.79";"70.00";"22h 34m";""
"236";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.07 00:00:00";"81.413";"0.16";"2011.09.07 16:18:00";"82.118";"72.96";"13981.10";"IS";"PT";"-9.10";"73.76";"16h 18m";""
"237";"AUDJPY_DukasM1_the5ers";"Buy";"2011.09.12 01:00:00";"80.746";"0.15";"2011.09.12 07:51:00";"79.975";"-76.38";"13904.72";"IS";"TrailingStop";"-75.63";"16.38";"6h 51m";""
"238";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.06 01:00:00";"74.023";"0.13";"2011.10.07 02:24:00";"74.841";"68.92";"13973.65";"IS";"PT";"-16.24";"69.54";"1d 1h 24m";""
"239";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.14 01:00:00";"78.079";"0.14";"2011.10.14 10:46:00";"78.880";"72.63";"14046.28";"IS";"PT";"-3.75";"73.33";"9h 46m";""
"240";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.21 01:00:00";"78.640";"0.13";"2011.10.24 08:17:00";"79.484";"71.13";"14117.41";"IS";"PT";"-36.21";"71.75";"3d 7h 17m";""
"241";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.25 01:00:00";"79.690";"0.16";"2011.10.25 16:06:00";"79.060";"-66.72";"14050.70";"IS";"TrailingStop";"-65.92";"23.12";"15h 6m";""
"242";"AUDJPY_DukasM1_the5ers";"Buy";"2011.10.28 00:00:00";"81.407";"0.15";"2011.10.31 03:25:00";"82.123";"69.52";"14120.22";"IS";"PT";"-66.60";"70.23";"3d 3h 25m";""
"243";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.03 01:00:00";"80.545";"0.14";"2011.11.03 14:58:00";"81.338";"71.90";"14192.12";"IS";"PT";"-82.94";"72.60";"13h 58m";""
"244";"AUDJPY_DukasM1_the5ers";"Buy";"2011.11.24 01:00:00";"74.862";"0.2";"2011.11.24 11:13:00";"75.426";"72.76";"14264.88";"IS";"PT";"-10.99";"73.76";"10h 13m";""
"245";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.21 01:00:00";"78.322";"0.24";"2011.12.21 03:25:00";"78.790";"72.25";"14337.13";"IS";"PT";"-4.08";"73.45";"2h 25m";""
"246";"AUDJPY_DukasM1_the5ers";"Buy";"2011.12.28 01:00:00";"79.007";"0.4";"2011.12.28 17:17:00";"78.789";"-59.02";"14278.11";"IS";"TrailingStop";"-57.02";"53.36";"16h 17m";""
