"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"16";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.16 08:00:00";"109.330";"0.33";"2005.06.16 13:51:00";"108.878";"-99.19";"10172.84";"IS";"SL";"-97.54";"19.42";"5h 51m";""
"17";"USDJPY_DukasM1_the5ers";"Buy";"2005.06.23 20:00:00";"108.770";"0.31";"2005.06.28 15:44:00";"109.998";"247.38";"10420.23";"IS";"PT";"-12.16";"248.93";"4d 19h 44m";""
"18";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.05 12:00:00";"111.750";"0.35";"2005.07.07 12:19:00";"111.838";"18.39";"10438.62";"IS";"TrailingStop";"-68.66";"139.61";"2d 0h 19m";""
"19";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.08 00:00:00";"112.110";"0.36";"2005.07.08 16:42:00";"111.945";"-40.64";"10397.98";"IS";"TrailingStop";"-42.37";"99.11";"16h 42m";""
"20";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.11 16:00:00";"111.990";"0.36";"2005.07.12 04:00:00";"111.570";"-100.67";"10297.30";"IS";"SL";"-98.87";"14.12";"12h 0m";""
"21";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.15 20:00:00";"112.219";"0.32";"2005.07.18 16:59:00";"111.863";"-76.09";"10221.21";"IS";"TrailingStop";"-74.49";"35.78";"2d 20h 59m";""
"22";"USDJPY_DukasM1_the5ers";"Buy";"2005.07.19 08:00:00";"112.320";"0.34";"2005.07.20 19:06:00";"113.426";"244.20";"10465.41";"IS";"PT";"-26.68";"245.90";"1d 11h 6m";""
"23";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.09 00:00:00";"112.220";"0.27";"2005.08.09 04:47:00";"111.670";"-98.46";"10366.95";"IS";"SL";"-97.11";"0.00";"4h 47m";""
"24";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.22 04:00:00";"110.450";"0.32";"2005.08.22 10:00:00";"109.979";"-100.16";"10266.79";"IS";"SL";"-98.56";"0.00";"6h 0m";""
"25";"USDJPY_DukasM1_the5ers";"Buy";"2005.08.26 00:00:00";"110.060";"0.31";"2005.08.26 10:24:00";"109.768";"-60.74";"10206.05";"IS";"TrailingStop";"-59.19";"65.48";"10h 24m";""
"26";"USDJPY_DukasM1_the5ers";"Buy";"2005.09.29 20:00:00";"113.090";"0.32";"2005.10.03 17:28:00";"114.259";"243.02";"10449.07";"IS";"PT";"-54.41";"244.62";"3d 21h 28m";""
"27";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.13 04:00:00";"114.690";"0.37";"2005.10.13 20:46:00";"114.566";"-31.85";"10417.22";"IS";"TrailingStop";"-30.00";"94.36";"16h 46m";""
"28";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.21 08:00:00";"115.457";"0.34";"2005.10.24 08:31:00";"115.500";"7.86";"10425.08";"IS";"TrailingStop";"-86.71";"118.50";"3d 0h 31m";""
"29";"USDJPY_DukasM1_the5ers";"Buy";"2005.10.28 20:00:00";"115.653";"0.32";"2005.11.02 01:27:00";"116.829";"244.48";"10669.56";"IS";"PT";"-25.74";"246.08";"4d 5h 27m";""
"30";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.14 12:00:00";"118.180";"0.34";"2005.11.15 13:22:00";"119.283";"243.53";"10913.09";"IS";"PT";"-8.89";"245.23";"1d 1h 22m";""
"31";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.18 08:00:00";"118.982";"0.33";"2005.11.18 16:35:00";"118.874";"-24.96";"10888.14";"IS";"TrailingStop";"-23.31";"83.51";"8h 35m";""
"32";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.22 04:00:00";"119.130";"0.34";"2005.11.22 21:08:00";"119.016";"-27.05";"10861.09";"IS";"TrailingStop";"-26.68";"84.49";"17h 8m";""
"33";"USDJPY_DukasM1_the5ers";"Buy";"2005.11.24 00:00:00";"118.700";"0.33";"2005.11.28 04:42:00";"119.855";"247.59";"11108.68";"IS";"PT";"-34.53";"249.24";"4d 4h 42m";""
"34";"USDJPY_DukasM1_the5ers";"Buy";"2005.12.30 20:00:00";"117.974";"0.32";"2006.01.03 04:05:00";"117.502";"-100.37";"11008.31";"IS";"SL";"-98.77";"27.83";"3d 8h 5m";""
"35";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.09 20:00:00";"114.470";"0.27";"2006.01.10 10:48:00";"114.122";"-62.79";"10945.52";"IS";"TrailingStop";"-61.44";"52.97";"14h 48m";""
"36";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.12 20:00:00";"114.230";"0.27";"2006.01.13 17:47:00";"114.218";"-3.47";"10942.05";"IS";"TrailingStop";"-14.12";"96.40";"21h 47m";""
"37";"USDJPY_DukasM1_the5ers";"Buy";"2006.01.20 00:00:00";"115.405";"0.29";"2006.01.20 15:46:00";"115.110";"-57.39";"10884.66";"IS";"TrailingStop";"-55.94";"46.84";"15h 46m";""
"38";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.01 16:00:00";"117.650";"0.29";"2006.02.03 15:57:00";"118.968";"248.49";"11133.15";"IS";"PT";"-32.24";"249.94";"1d 23h 57m";""
"39";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.06 20:00:00";"118.950";"0.32";"2006.02.07 09:29:00";"118.715";"-50.77";"11082.38";"IS";"TrailingStop";"-49.17";"43.94";"13h 29m";""
"40";"USDJPY_DukasM1_the5ers";"Buy";"2006.02.15 08:00:00";"117.600";"0.3";"2006.02.15 16:04:00";"117.178";"-84.29";"10998.09";"IS";"TrailingStop";"-82.79";"17.66";"8h 4m";""
"41";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.09 20:00:00";"118.220";"0.27";"2006.03.13 00:05:00";"118.522";"51.97";"11050.06";"IS";"TrailingStop";"-38.49";"159.43";"3d 4h 5m";""
"42";"USDJPY_DukasM1_the5ers";"Buy";"2006.03.31 16:00:00";"117.683";"0.28";"2006.04.03 17:01:00";"118.056";"66.90";"11116.96";"IS";"TrailingStop";"-44.49";"202.69";"3d 1h 1m";""
"43";"USDJPY_DukasM1_the5ers";"Buy";"2006.05.17 20:00:00";"110.410";"0.2";"2006.05.18 16:35:00";"110.471";"6.98";"11123.93";"IS";"TrailingStop";"-1.31";"120.98";"20h 35m";""
"44";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.12 08:00:00";"114.100";"0.28";"2006.06.13 20:19:00";"115.428";"241.75";"11365.69";"IS";"PT";"-24.72";"243.15";"1d 12h 19m";""
"45";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.27 16:00:00";"116.255";"0.34";"2006.06.27 17:00:00";"115.805";"-101.75";"11263.94";"IS";"SL";"-100.05";"2.22";"1h 0m";""
"46";"USDJPY_DukasM1_the5ers";"Buy";"2006.06.28 00:00:00";"116.285";"0.32";"2006.06.29 16:14:00";"116.141";"-31.73";"11232.21";"IS";"TrailingStop";"-49.17";"70.10";"1d 16h 14m";""
"47";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.10 20:00:00";"114.165";"0.32";"2006.07.12 15:30:00";"115.327";"241.55";"11473.76";"IS";"PT";"-53.36";"243.15";"1d 19h 30m";""
"48";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.14 08:00:00";"115.745";"0.32";"2006.07.17 12:29:00";"116.917";"243.65";"11717.41";"IS";"PT";"-33.06";"245.25";"3d 4h 29m";""
"49";"USDJPY_DukasM1_the5ers";"Buy";"2006.07.18 20:00:00";"117.535";"0.32";"2006.07.19 17:00:00";"117.420";"-25.66";"11691.74";"IS";"TrailingStop";"-74.29";"70.10";"21h 0m";""
"50";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.10 20:00:00";"115.550";"0.3";"2006.08.15 10:35:00";"116.294";"144.45";"11836.20";"IS";"TrailingStop";"-86.32";"235.41";"4d 14h 35m";""
"51";"USDJPY_DukasM1_the5ers";"Buy";"2006.08.25 08:00:00";"116.676";"0.32";"2006.08.28 13:48:00";"116.886";"42.34";"11878.54";"IS";"TrailingStop";"-6.49";"148.57";"3d 5h 48m";""
"52";"USDJPY_DukasM1_the5ers";"Buy";"2006.09.08 16:00:00";"116.743";"0.33";"2006.09.12 19:25:00";"117.886";"245.00";"12123.54";"IS";"PT";"-30.86";"246.65";"4d 3h 25m";""
"53";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.06 04:00:00";"117.970";"0.41";"2006.10.06 16:05:00";"118.887";"243.80";"12367.35";"IS";"PT";"-76.68";"245.85";"12h 5m";""
"54";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.09 04:00:00";"118.840";"0.34";"2006.10.12 09:09:00";"119.299";"100.35";"12467.70";"IS";"TrailingStop";"-11.12";"220.11";"3d 5h 9m";""
"55";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.13 16:00:00";"119.671";"0.39";"2006.10.16 09:06:00";"119.417";"-66.73";"12400.97";"IS";"TrailingStop";"-64.78";"50.75";"2d 17h 6m";""
"56";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.18 20:00:00";"118.220";"0.32";"2006.12.21 11:54:00";"118.069";"-33.20";"12367.77";"IS";"TrailingStop";"-94.16";"60.68";"2d 15h 54m";""
"57";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.21 20:00:00";"118.390";"0.35";"2006.12.27 04:03:00";"118.834";"99.87";"12467.64";"IS";"TrailingStop";"-48.06";"192.25";"5d 8h 3m";""
"58";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.03 16:00:00";"119.340";"0.44";"2007.01.03 22:00:00";"119.328";"-5.65";"12461.99";"IS";"TrailingStop";"-40.28";"97.83";"6h 0m";""
"59";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.15 12:00:00";"120.490";"0.36";"2007.01.17 11:20:00";"120.482";"-3.68";"12458.30";"IS";"TrailingStop";"-72.98";"91.81";"1d 23h 20m";""
"60";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.24 00:00:00";"121.650";"0.41";"2007.01.24 08:36:00";"121.391";"-71.49";"12386.82";"IS";"TrailingStop";"-69.44";"37.53";"8h 36m";""
"61";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.08 12:00:00";"116.850";"0.22";"2007.03.12 14:07:00";"117.708";"122.33";"12509.15";"IS";"TrailingStop";"-14.39";"235.93";"4d 2h 7m";""
"62";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.02 04:00:00";"117.970";"0.26";"2007.04.05 05:23:00";"118.498";"88.47";"12597.62";"IS";"TrailingStop";"-79.91";"188.72";"3d 1h 23m";""
"63";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.05 16:00:00";"118.850";"0.34";"2007.04.10 04:15:00";"119.034";"39.21";"12636.83";"IS";"TrailingStop";"-93.38";"122.28";"4d 12h 15m";""
"64";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.13 20:00:00";"119.315";"0.34";"2007.04.17 08:56:00";"119.406";"18.53";"12655.36";"IS";"TrailingStop";"-47.80";"121.17";"3d 12h 56m";""
"65";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.24 16:00:00";"118.820";"0.33";"2007.04.24 17:23:00";"118.357";"-101.56";"12553.80";"IS";"SL";"-99.91";"2.16";"1h 23m";""
"66";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.25 16:00:00";"118.685";"0.34";"2007.04.27 10:45:00";"119.311";"137.48";"12691.28";"IS";"TrailingStop";"-66.70";"234.56";"1d 18h 45m";""
"67";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.30 08:00:00";"119.540";"0.33";"2007.05.01 16:12:00";"119.276";"-58.62";"12632.66";"IS";"TrailingStop";"-56.97";"45.32";"1d 8h 12m";""
"68";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.11 20:00:00";"120.180";"0.4";"2007.05.15 10:00:00";"120.154";"-8.80";"12623.86";"IS";"TrailingStop";"-37.93";"91.55";"3d 14h 0m";""
"69";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.16 08:00:00";"120.310";"0.46";"2007.05.17 13:41:00";"121.131";"244.66";"12868.52";"IS";"PT";"-36.10";"246.96";"1d 5h 41m";""
"70";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.21 08:00:00";"121.255";"0.46";"2007.05.22 09:16:00";"121.275";"3.72";"12872.23";"IS";"TrailingStop";"-28.58";"112.80";"1d 1h 16m";""
"71";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.30 16:00:00";"121.625";"0.46";"2007.06.04 15:33:00";"121.770";"41.32";"12913.55";"IS";"TrailingStop";"-61.66";"153.41";"4d 23h 33m";""
"72";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.13 08:00:00";"122.240";"0.41";"2007.06.15 10:30:00";"123.156";"243.54";"13157.09";"IS";"PT";"-42.90";"245.59";"2d 2h 30m";""
"73";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.25 20:00:00";"123.870";"0.46";"2007.06.25 22:09:00";"123.536";"-102.77";"13054.32";"IS";"SL";"-100.47";"0.00";"2h 9m";""
"74";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.11 20:00:00";"122.030";"0.3";"2007.07.12 10:00:00";"122.010";"-5.42";"13048.89";"IS";"TrailingStop";"-7.85";"96.13";"14h 0m";""
"75";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.17 04:00:00";"122.030";"0.35";"2007.07.18 03:10:00";"121.953";"-19.37";"13029.52";"IS";"TrailingStop";"-77.82";"86.97";"23h 10m";""
"76";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.01 20:00:00";"118.580";"0.21";"2007.08.03 16:59:00";"118.670";"11.31";"13040.83";"IS";"TrailingStop";"-34.33";"108.49";"1d 20h 59m";""
"77";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.06 20:00:00";"118.320";"0.22";"2007.08.07 21:27:00";"118.237";"-13.04";"13027.79";"IS";"TrailingStop";"-21.58";"112.21";"1d 1h 27m";""
"78";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.04 20:00:00";"116.130";"0.23";"2007.09.05 07:27:00";"115.749";"-58.45";"12969.34";"IS";"TrailingStop";"-57.30";"51.14";"11h 27m";""
"79";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 16:00:00";"115.640";"0.26";"2007.09.18 20:26:00";"115.327";"-54.52";"12914.82";"IS";"TrailingStop";"-53.22";"56.11";"4h 26m";""
"80";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.05 16:00:00";"116.685";"0.34";"2007.10.09 03:19:00";"117.124";"95.90";"13010.72";"IS";"TrailingStop";"-18.90";"204.55";"3d 11h 19m";""
"81";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.29 04:00:00";"114.215";"0.29";"2007.10.31 16:47:00";"115.496";"241.47";"13252.20";"IS";"PT";"-30.34";"242.92";"2d 12h 47m";""
"82";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.26 04:00:00";"108.695";"0.22";"2007.11.26 21:00:00";"108.015";"-98.93";"13153.27";"IS";"SL";"-97.83";"10.79";"17h 0m";""
"83";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.30 04:00:00";"110.210";"0.19";"2007.12.03 16:39:00";"110.172";"-5.67";"13147.60";"IS";"TrailingStop";"-26.09";"125.49";"3d 12h 39m";""
"84";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.05 12:00:00";"110.280";"0.24";"2007.12.10 07:50:00";"111.821";"240.65";"13388.25";"IS";"PT";"-25.11";"241.85";"4d 19h 50m";""
"85";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.18 12:00:00";"113.410";"0.28";"2007.12.19 11:21:00";"112.879";"-98.62";"13289.62";"IS";"SL";"-97.22";"21.97";"23h 21m";""
"86";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.19 20:00:00";"113.390";"0.3";"2007.12.20 11:29:00";"112.954";"-87.03";"13202.59";"IS";"TrailingStop";"-85.53";"12.75";"15h 29m";""
"87";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.28 16:00:00";"106.915";"0.18";"2008.01.30 22:45:00";"106.613";"-36.45";"13166.14";"IS";"TrailingStop";"-62.97";"64.15";"2d 6h 45m";""
"88";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.31 20:00:00";"106.440";"0.19";"2008.02.06 01:07:00";"106.661";"26.51";"13192.65";"IS";"TrailingStop";"-85.11";"161.52";"5d 5h 7m";""
"89";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.07 20:00:00";"107.380";"0.25";"2008.02.11 09:44:00";"107.012";"-61.41";"13131.24";"IS";"TrailingStop";"-60.16";"71.93";"3d 13h 44m";""
"90";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.15 12:00:00";"108.145";"0.31";"2008.02.15 15:00:00";"107.652";"-101.49";"13029.75";"IS";"SL";"-99.94";"13.18";"3h 0m";""
"91";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.18 04:00:00";"107.860";"0.29";"2008.02.19 07:46:00";"107.800";"-12.83";"13016.92";"IS";"TrailingStop";"-20.86";"87.23";"1d 3h 46m";""
"92";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.11 16:00:00";"102.790";"0.22";"2008.03.12 12:27:00";"102.797";"-0.09";"13016.83";"IS";"TrailingStop";"-12.95";"115.09";"20h 27m";""
"93";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.07 08:00:00";"102.460";"0.2";"2008.04.08 05:59:00";"102.065";"-52.66";"12964.17";"IS";"TrailingStop";"-51.66";"51.01";"21h 59m";""
"94";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.09 16:00:00";"102.395";"0.23";"2008.04.09 19:48:00";"101.752";"-97.86";"12866.31";"IS";"SL";"-96.71";"15.79";"3h 48m";""
"95";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.17 00:00:00";"101.835";"0.22";"2008.04.18 14:43:00";"103.540";"244.19";"13110.50";"IS";"PT";"-19.42";"245.29";"1d 14h 43m";""
"96";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.23 12:00:00";"103.210";"0.24";"2008.04.25 11:19:00";"104.781";"245.35";"13355.85";"IS";"PT";"-73.76";"246.55";"1d 23h 19m";""
"97";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.30 16:00:00";"104.550";"0.27";"2008.04.30 21:56:00";"103.984";"-101.28";"13254.57";"IS";"SL";"-99.93";"44.14";"5h 56m";""
"98";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.07 04:00:00";"104.875";"0.28";"2008.05.07 20:58:00";"105.041";"28.99";"13283.56";"IS";"TrailingStop";"-41.20";"129.08";"16h 58m";""
"99";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.09 16:00:00";"105.840";"0.24";"2008.06.10 20:16:00";"107.383";"240.96";"13524.52";"IS";"PT";"-6.28";"242.16";"1d 4h 16m";""
"100";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.12 12:00:00";"107.490";"0.26";"2008.06.17 05:05:00";"107.842";"58.55";"13583.07";"IS";"TrailingStop";"-10.20";"187.02";"4d 17h 5m";""
"101";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.17 16:00:00";"108.270";"0.29";"2008.06.18 20:01:00";"107.857";"-79.77";"13503.30";"IS";"TrailingStop";"-83.44";"30.34";"1d 4h 1m";""
"102";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.30 20:00:00";"108.145";"0.34";"2008.07.31 15:37:00";"107.793";"-79.96";"13423.34";"IS";"TrailingStop";"-83.37";"50.02";"19h 37m";""
"103";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.06 00:00:00";"108.345";"0.35";"2008.08.06 19:02:00";"109.420";"244.29";"13667.63";"IS";"PT";"-28.61";"246.04";"19h 2m";""
"104";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.07 20:00:00";"109.590";"0.32";"2008.08.11 02:45:00";"109.795";"41.30";"13708.92";"IS";"TrailingStop";"-60.68";"167.40";"3d 6h 45m";""
"105";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.12 00:00:00";"110.055";"0.29";"2008.08.12 15:39:00";"109.770";"-55.50";"13653.43";"IS";"TrailingStop";"-54.05";"55.94";"15h 39m";""
"106";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.20 12:00:00";"110.215";"0.32";"2008.08.20 17:08:00";"109.742";"-100.58";"13552.85";"IS";"SL";"-98.98";"11.51";"5h 8m";""
"107";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.27 16:00:00";"109.640";"0.26";"2008.08.28 06:46:00";"109.313";"-56.90";"13495.95";"IS";"TrailingStop";"-55.60";"42.50";"14h 46m";""
"108";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.29 04:00:00";"106.800";"0.17";"2008.09.29 15:35:00";"105.909";"-99.90";"13396.05";"IS";"SL";"-99.05";"18.34";"11h 35m";""
"109";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.03 20:00:00";"106.065";"0.17";"2008.10.03 20:44:00";"105.199";"-97.12";"13298.93";"IS";"SL";"-96.27";"7.78";"44m 0s";""
"110";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.31 20:00:00";"98.260";"0.08";"2008.11.05 10:16:00";"98.931";"34.70";"13333.64";"IS";"TrailingStop";"-3.40";"120.06";"4d 14h 16m";""
"111";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.27 20:00:00";"95.455";"0.16";"2008.12.01 10:19:00";"94.821";"-67.13";"13266.50";"IS";"TrailingStop";"-66.33";"30.34";"3d 14h 19m";""
"112";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.10 16:00:00";"92.790";"0.22";"2008.12.11 10:39:00";"92.238";"-80.51";"13185.99";"IS";"TrailingStop";"-79.41";"34.53";"18h 39m";""
"113";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.30 04:00:00";"90.635";"0.24";"2009.01.01 19:37:00";"90.788";"22.81";"13208.80";"IS";"TrailingStop";"-98.87";"102.80";"2d 15h 37m";""
"114";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.20 12:00:00";"90.765";"0.22";"2009.01.20 17:01:00";"90.080";"-99.65";"13109.16";"IS";"SL";"-98.55";"12.23";"5h 1m";""
"115";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.11 20:00:00";"90.505";"0.2";"2009.02.17 04:15:00";"92.362";"241.87";"13351.02";"IS";"PT";"-90.89";"242.87";"5d 8h 15m";""
"116";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.23 16:00:00";"94.690";"0.19";"2009.02.24 17:35:00";"96.625";"239.46";"13590.49";"IS";"PT";"-67.71";"240.41";"1d 1h 35m";""
"117";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.06 20:00:00";"97.810";"0.18";"2009.03.10 11:20:00";"98.331";"60.42";"13650.91";"IS";"TrailingStop";"-21.19";"162.43";"3d 15h 20m";""
"118";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.23 04:00:00";"96.240";"0.17";"2009.03.24 07:57:00";"98.386";"237.71";"13888.62";"IS";"PT";"-66.14";"238.56";"1d 3h 57m";""
"119";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.26 08:00:00";"97.790";"0.18";"2009.03.27 09:07:00";"98.098";"35.35";"13923.98";"IS";"TrailingStop";"-13.54";"127.12";"1d 1h 7m";""
"120";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.02 12:00:00";"99.260";"0.17";"2009.04.06 11:20:00";"101.387";"235.60";"14159.58";"IS";"PT";"-32.24";"236.45";"3d 23h 20m";""
"121";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.13 08:00:00";"100.490";"0.26";"2009.04.13 18:36:00";"100.133";"-62.00";"14097.58";"IS";"TrailingStop";"-60.70";"39.95";"10h 36m";""
"122";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.01 20:00:00";"96.560";"0.19";"2009.06.02 13:25:00";"95.885";"-84.82";"14012.77";"IS";"TrailingStop";"-83.87";"29.82";"17h 25m";""
