"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"293";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.22 19:00:00";"107.246";"0.14";"2008.07.23 05:00:00";"107.348";"8.55";"11083.78";"IS";"Exit After X Bars";"-8.33";"17.76";"10h 0m";""
"294";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.29 17:00:00";"108.209";"0.16";"2008.07.30 03:00:00";"108.068";"-15.66";"11068.12";"IS";"Exit After X Bars";"-20.82";"8.47";"10h 0m";""
"295";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.06 12:00:00";"108.567";"0.16";"2008.08.06 22:00:00";"109.558";"102.89";"11171.01";"IS";"Exit After X Bars";"-11.20";"112.26";"10h 0m";""
"296";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.08 15:00:00";"109.964";"0.12";"2008.08.11 01:00:00";"110.328";"27.88";"11198.89";"IS";"Exit After X Bars";"-10.52";"33.43";"2d 10h 0m";""
"297";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.19 05:00:00";"106.896";"0.04";"2008.09.19 15:00:00";"107.538";"16.59";"11215.49";"IS";"Exit After X Bars";"-6.43";"24.69";"10h 0m";""
"298";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.25 17:00:00";"106.476";"0.09";"2008.09.26 03:00:00";"106.018";"-27.46";"11188.02";"IS";"Exit After X Bars";"-26.95";"31.72";"10h 0m";""
"299";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.13 22:00:00";"102.045";"0.05";"2008.10.14 08:00:00";"102.468";"13.55";"11201.57";"IS";"Exit After X Bars";"-5.07";"33.19";"10h 0m";""
"300";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.20 08:00:00";"102.257";"0.06";"2008.10.20 18:00:00";"101.748";"-20.27";"11181.30";"IS";"Exit After X Bars";"-35.59";"6.00";"10h 0m";""
"301";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.28 19:00:00";"96.405";"0.03";"2008.10.29 05:00:00";"97.278";"16.96";"11198.26";"IS";"Exit After X Bars";"0.00";"64.44";"10h 0m";""
"302";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.03 04:00:00";"99.328";"0.04";"2008.11.03 14:00:00";"99.173";"-4.25";"11194.00";"IS";"Exit After X Bars";"-12.24";"8.29";"10h 0m";""
"303";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.04 18:00:00";"99.896";"0.05";"2008.11.05 04:00:00";"99.628";"-9.05";"11184.96";"IS";"Exit After X Bars";"-17.03";"21.55";"10h 0m";""
"304";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.24 18:00:00";"96.596";"0.06";"2008.11.25 04:00:00";"96.583";"-0.85";"11184.11";"IS";"Exit After X Bars";"-13.18";"32.33";"10h 0m";""
"305";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.28 17:00:00";"95.713";"0.12";"2008.12.01 03:00:00";"95.283";"-34.42";"11149.69";"IS";"Exit After X Bars";"-44.18";"2.51";"2d 10h 0m";""
"306";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.08 10:00:00";"93.696";"0.08";"2008.12.08 20:00:00";"92.758";"-49.47";"11100.22";"IS";"Exit After X Bars";"-60.21";"10.93";"10h 0m";""
"307";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.23 19:00:00";"90.687";"0.09";"2008.12.24 05:00:00";"90.428";"-15.75";"11084.47";"IS";"Exit After X Bars";"-24.54";"16.95";"10h 0m";""
"308";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.25 19:00:00";"91.053";"0.11";"2008.12.26 05:00:00";"90.451";"-43.92";"11040.54";"IS";"Exit After X Bars";"-54.52";"17.77";"10h 0m";""
"309";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.31 16:00:00";"90.821";"0.13";"2009.01.01 02:00:00";"90.658";"-14.76";"11025.78";"IS";"Exit After X Bars";"-27.29";"8.84";"10h 0m";""
"310";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.02 20:00:00";"91.558";"0.12";"2009.01.05 06:00:00";"91.973";"31.89";"11057.67";"IS";"Exit After X Bars";"0.00";"66.46";"2d 10h 0m";""
"311";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.05 10:00:00";"92.816";"0.1";"2009.01.05 20:00:00";"93.288";"30.37";"11088.03";"IS";"Exit After X Bars";"-0.39";"49.31";"10h 0m";""
"312";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.06 15:00:00";"94.317";"0.09";"2009.01.07 01:00:00";"93.423";"-53.12";"11034.91";"IS";"Exit After X Bars";"-61.32";"18.42";"10h 0m";""
"313";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.16 03:00:00";"90.223";"0.07";"2009.01.16 13:00:00";"90.638";"18.65";"11053.55";"IS";"Exit After X Bars";"-12.50";"21.15";"10h 0m";""
"314";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.26 17:00:00";"89.575";"0.06";"2009.01.27 03:00:00";"89.303";"-11.01";"11042.54";"IS";"Exit After X Bars";"-34.33";"4.32";"10h 0m";""
"315";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.27 09:00:00";"89.790";"0.07";"2009.01.27 19:00:00";"88.993";"-36.83";"11005.71";"IS";"Exit After X Bars";"-62.25";"12.82";"10h 0m";""
"316";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.28 21:00:00";"90.086";"0.07";"2009.01.29 07:00:00";"89.698";"-18.25";"10987.46";"IS";"Exit After X Bars";"-19.27";"31.08";"10h 0m";""
"317";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.05 14:00:00";"89.990";"0.11";"2009.02.05 19:00:00";"92.102";"151.37";"11138.83";"IS";"PT";"-31.29";"151.92";"5h 0m";""
"318";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.13 11:00:00";"91.566";"0.09";"2009.02.13 21:00:00";"91.913";"19.97";"11158.80";"IS";"Exit After X Bars";"-18.30";"27.60";"10h 0m";""
"319";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 04:00:00";"92.224";"0.11";"2009.02.17 14:00:00";"91.868";"-26.16";"11132.65";"IS";"Exit After X Bars";"-47.76";"37.84";"10h 0m";""
"320";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.18 14:00:00";"92.833";"0.1";"2009.02.19 00:00:00";"93.768";"60.45";"11193.09";"IS";"Exit After X Bars";"-14.91";"73.37";"10h 0m";""
"321";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.24 16:00:00";"96.150";"0.07";"2009.02.25 02:00:00";"96.558";"18.28";"11211.37";"IS";"Exit After X Bars";"0.00";"35.70";"10h 0m";""
"322";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.26 17:00:00";"98.464";"0.08";"2009.02.27 03:00:00";"97.733";"-38.69";"11172.68";"IS";"Exit After X Bars";"-39.71";"13.13";"10h 0m";""
"323";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.03 15:00:00";"98.043";"0.08";"2009.03.04 01:00:00";"98.203";"7.92";"11180.60";"IS";"Exit After X Bars";"-1.46";"28.88";"10h 0m";""
"324";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.04 10:00:00";"99.026";"0.09";"2009.03.04 20:00:00";"99.233";"11.73";"11192.33";"IS";"Exit After X Bars";"-2.41";"26.72";"10h 0m";""
"325";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.16 13:00:00";"98.623";"0.08";"2009.03.16 23:00:00";"98.163";"-24.46";"11167.87";"IS";"Exit After X Bars";"-32.59";"1.15";"10h 0m";""
"326";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.17 07:00:00";"98.513";"0.1";"2009.03.17 17:00:00";"98.768";"16.17";"11184.04";"IS";"Exit After X Bars";"-4.77";"29.88";"10h 0m";""
"327";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.26 13:00:00";"98.479";"0.08";"2009.03.26 23:00:00";"98.698";"11.06";"11195.10";"IS";"Exit After X Bars";"-24.27";"19.93";"10h 0m";""
"328";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.31 19:00:00";"99.333";"0.07";"2009.04.01 05:00:00";"98.988";"-16.19";"11178.91";"IS";"Exit After X Bars";"-51.18";"6.27";"10h 0m";""
"329";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.02 11:00:00";"99.282";"0.08";"2009.04.02 21:00:00";"99.353";"3.31";"11182.22";"IS";"Exit After X Bars";"-16.32";"32.85";"10h 0m";""
"330";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.06 01:00:00";"100.429";"0.07";"2009.04.06 11:00:00";"101.168";"33.48";"11215.70";"IS";"Exit After X Bars";"-3.62";"36.67";"10h 0m";""
"331";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.13 10:00:00";"100.632";"0.15";"2009.04.13 20:00:00";"100.058";"-57.05";"11158.65";"IS";"Exit After X Bars";"-58.56";"9.12";"10h 0m";""
"332";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.29 21:00:00";"97.365";"0.1";"2009.04.30 07:00:00";"97.368";"-0.50";"11158.15";"IS";"Exit After X Bars";"-5.56";"39.56";"10h 0m";""
"333";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.07 15:00:00";"99.616";"0.1";"2009.05.08 01:00:00";"99.278";"-22.67";"11135.48";"IS";"Exit After X Bars";"-49.11";"8.76";"10h 0m";""
"334";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.27 02:00:00";"95.291";"0.12";"2009.05.27 12:00:00";"95.443";"11.33";"11146.81";"IS";"Exit After X Bars";"-16.95";"16.40";"10h 0m";""
"335";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.28 03:00:00";"95.738";"0.1";"2009.05.28 13:00:00";"96.878";"74.05";"11220.85";"IS";"Exit After X Bars";"0.00";"85.79";"10h 0m";""
"336";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.05 15:00:00";"97.194";"0.11";"2009.06.08 01:00:00";"98.563";"97.85";"11318.71";"IS";"Exit After X Bars";"0.00";"121.28";"2d 10h 0m";""
"337";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.15 01:00:00";"98.551";"0.13";"2009.06.15 11:00:00";"98.208";"-29.81";"11288.90";"IS";"Exit After X Bars";"-40.89";"2.47";"10h 0m";""
"338";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.19 11:00:00";"97.115";"0.1";"2009.06.19 21:00:00";"96.103";"-66.68";"11222.22";"IS";"Exit After X Bars";"-72.91";"3.40";"10h 0m";""
"339";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.25 04:00:00";"96.207";"0.09";"2009.06.25 14:00:00";"96.403";"11.09";"11233.31";"IS";"Exit After X Bars";"-15.71";"21.07";"10h 0m";""
"340";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.01 04:00:00";"96.805";"0.12";"2009.07.01 14:00:00";"96.898";"6.70";"11240.00";"IS";"Exit After X Bars";"-16.87";"14.12";"10h 0m";""
"341";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.14 23:00:00";"93.678";"0.09";"2009.07.15 09:00:00";"93.558";"-7.57";"11232.43";"IS";"Exit After X Bars";"-16.66";"4.83";"10h 0m";""
"342";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.15 17:00:00";"93.899";"0.1";"2009.07.16 03:00:00";"94.298";"25.40";"11257.83";"IS";"Exit After X Bars";"-3.20";"37.34";"10h 0m";""
"343";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.20 05:00:00";"94.585";"0.12";"2009.07.20 15:00:00";"94.478";"-9.00";"11248.83";"IS";"Exit After X Bars";"-16.48";"15.30";"10h 0m";""
"344";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.23 16:00:00";"94.825";"0.12";"2009.07.24 02:00:00";"95.133";"23.49";"11272.32";"IS";"Exit After X Bars";"-7.85";"36.88";"10h 0m";""
"345";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.27 17:00:00";"95.308";"0.15";"2009.07.28 03:00:00";"95.173";"-14.09";"11258.23";"IS";"Exit After X Bars";"-20.40";"7.06";"10h 0m";""
"346";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.30 15:00:00";"95.517";"0.12";"2009.07.31 01:00:00";"95.553";"2.15";"11260.38";"IS";"Exit After X Bars";"-7.61";"28.88";"10h 0m";""
"347";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.06 13:00:00";"95.586";"0.14";"2009.08.06 23:00:00";"95.373";"-20.20";"11240.18";"IS";"Exit After X Bars";"-19.77";"20.05";"10h 0m";""
"348";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.07 15:00:00";"95.878";"0.14";"2009.08.07 17:00:00";"97.456";"143.76";"11383.94";"IS";"PT";"0.00";"144.46";"2h 0m";""
"349";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.21 17:00:00";"94.717";"0.11";"2009.08.24 03:00:00";"94.573";"-10.98";"11372.96";"IS";"Exit After X Bars";"-36.47";"0.22";"2d 10h 0m";""
"350";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.04 15:00:00";"93.147";"0.16";"2009.09.07 01:00:00";"92.958";"-20.68";"11352.28";"IS";"Exit After X Bars";"-48.34";"10.25";"2d 10h 0m";""
"351";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.18 17:00:00";"91.505";"0.12";"2009.09.21 03:00:00";"91.353";"-12.61";"11339.68";"OOS1";"Exit After X Bars";"-22.76";"1.96";"2d 10h 0m";""
"352";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.21 13:00:00";"92.341";"0.13";"2009.09.21 23:00:00";"92.048";"-25.56";"11314.12";"OOS1";"Exit After X Bars";"-43.01";"16.07";"10h 0m";""
"353";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.09 17:00:00";"89.664";"0.11";"2009.10.12 03:00:00";"90.058";"27.72";"11341.84";"OOS1";"Exit After X Bars";"-11.44";"29.56";"2d 10h 0m";""
"354";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.15 14:00:00";"90.477";"0.1";"2009.10.16 00:00:00";"90.558";"4.73";"11346.57";"OOS1";"Exit After X Bars";"-19.75";"19.81";"10h 0m";""
"355";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.21 14:00:00";"91.150";"0.12";"2009.10.22 00:00:00";"90.988";"-13.55";"11333.02";"OOS1";"Exit After X Bars";"-27.07";"9.81";"10h 0m";""
"356";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.22 16:00:00";"91.694";"0.12";"2009.10.23 02:00:00";"91.418";"-22.34";"11310.69";"OOS1";"Exit After X Bars";"-36.41";"1.26";"10h 0m";""
"357";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.23 08:00:00";"91.887";"0.15";"2009.10.23 18:00:00";"91.883";"-1.14";"11309.54";"OOS1";"Exit After X Bars";"-38.94";"15.50";"10h 0m";""
"358";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.04 09:00:00";"90.572";"0.14";"2009.11.04 19:00:00";"90.958";"34.64";"11344.18";"OOS1";"Exit After X Bars";"-2.93";"43.30";"10h 0m";""
"359";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.04 21:00:00";"91.286";"0.13";"2009.11.05 07:00:00";"90.338";"-81.49";"11262.69";"OOS1";"Exit After X Bars";"-83.39";"2.04";"10h 0m";""
"360";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.12 15:00:00";"90.193";"0.17";"2009.11.13 01:00:00";"90.378";"19.60";"11282.29";"OOS1";"Exit After X Bars";"-4.78";"46.36";"10h 0m";""
"361";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.01 04:00:00";"87.052";"0.09";"2009.12.01 14:00:00";"86.823";"-13.93";"11268.36";"OOS1";"Exit After X Bars";"-22.19";"28.13";"10h 0m";""
"362";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.03 02:00:00";"87.751";"0.13";"2009.12.03 12:00:00";"87.878";"10.15";"11278.51";"OOS1";"Exit After X Bars";"-9.44";"13.94";"10h 0m";""
"363";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.03 16:00:00";"88.388";"0.13";"2009.12.04 02:00:00";"88.268";"-10.94";"11267.57";"OOS1";"Exit After X Bars";"-23.63";"7.82";"10h 0m";""
"364";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.04 15:00:00";"88.703";"0.15";"2009.12.04 20:00:00";"90.251";"151.09";"11418.67";"OOS1";"PT";"0.00";"151.84";"5h 0m";""
"365";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.11 04:00:00";"88.689";"0.12";"2009.12.11 14:00:00";"88.833";"10.70";"11429.36";"OOS1";"Exit After X Bars";"-6.20";"23.62";"10h 0m";""
"366";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.11 15:00:00";"89.380";"0.14";"2009.12.14 01:00:00";"89.278";"-10.13";"11419.24";"OOS1";"Exit After X Bars";"-43.03";"38.91";"2d 10h 0m";""
"367";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.17 06:00:00";"90.207";"0.14";"2009.12.17 16:00:00";"90.083";"-12.05";"11407.18";"OOS1";"Exit After X Bars";"-59.69";"4.39";"10h 0m";""
"368";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.17 18:00:00";"90.338";"0.13";"2009.12.18 02:00:00";"89.172";"-99.86";"11307.33";"OOS1";"SL";"-99.12";"2.30";"8h 0m";""
"369";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.18 14:00:00";"90.436";"0.1";"2009.12.21 01:00:00";"90.528";"5.45";"11312.78";"OOS1";"Exit After X Bars";"-11.51";"31.00";"2d 11h 0m";""
"370";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.21 20:00:00";"91.028";"0.12";"2009.12.22 06:00:00";"91.388";"27.57";"11340.35";"OOS1";"Exit After X Bars";"-2.20";"35.47";"10h 0m";""
"371";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.22 17:00:00";"91.866";"0.14";"2009.12.23 03:00:00";"91.718";"-14.34";"11326.01";"OOS1";"Exit After X Bars";"-21.61";"0.00";"10h 0m";""
"372";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.30 04:00:00";"92.198";"0.2";"2009.12.30 14:00:00";"92.248";"5.54";"11331.55";"OOS1";"Exit After X Bars";"-28.51";"9.42";"10h 0m";""
"373";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.30 15:00:00";"92.419";"0.21";"2009.12.31 01:00:00";"92.423";"-0.91";"11330.63";"OOS1";"Exit After X Bars";"-18.40";"46.83";"10h 0m";""
"374";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.31 17:00:00";"92.846";"0.15";"2010.01.01 03:00:00";"92.988";"13.08";"11343.71";"OOS1";"Exit After X Bars";"0.00";"28.84";"10h 0m";""
"375";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.07 14:00:00";"93.222";"0.11";"2010.01.08 00:00:00";"93.358";"9.16";"11352.88";"OOS1";"Exit After X Bars";"-18.49";"12.80";"10h 0m";""
"376";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.19 17:00:00";"91.221";"0.13";"2010.01.20 03:00:00";"91.123";"-9.07";"11343.81";"OOS1";"Exit After X Bars";"-14.96";"3.32";"10h 0m";""
"377";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.21 04:00:00";"91.492";"0.15";"2010.01.21 14:00:00";"91.773";"26.81";"11370.62";"OOS1";"Exit After X Bars";"-9.51";"36.10";"10h 0m";""
"378";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.29 15:00:00";"90.631";"0.12";"2010.02.01 01:00:00";"90.198";"-34.66";"11335.97";"OOS1";"Exit After X Bars";"-61.29";"22.68";"2d 10h 0m";""
"379";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.01 18:00:00";"90.946";"0.12";"2010.02.02 04:00:00";"90.823";"-10.33";"11325.64";"OOS1";"Exit After X Bars";"-30.29";"0.00";"10h 0m";""
"380";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.03 17:00:00";"91.059";"0.16";"2010.02.04 03:00:00";"90.988";"-8.54";"11317.09";"OOS1";"Exit After X Bars";"-28.14";"22.60";"10h 0m";""
"381";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.10 00:00:00";"89.826";"0.13";"2010.02.10 10:00:00";"89.738";"-8.13";"11308.96";"OOS1";"Exit After X Bars";"-26.44";"15.64";"10h 0m";""
"382";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.10 18:00:00";"90.033";"0.15";"2010.02.11 04:00:00";"90.023";"-2.03";"11306.94";"OOS1";"Exit After X Bars";"-18.44";"10.50";"10h 0m";""
"383";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.12 10:00:00";"90.178";"0.18";"2010.02.12 20:00:00";"89.938";"-29.15";"11277.79";"OOS1";"Exit After X Bars";"-68.03";"28.48";"10h 0m";""
"384";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.16 17:00:00";"90.250";"0.22";"2010.02.17 03:00:00";"90.268";"1.35";"11279.13";"OOS1";"Exit After X Bars";"-31.65";"37.40";"10h 0m";""
"385";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.17 11:00:00";"90.535";"0.2";"2010.02.17 21:00:00";"90.963";"54.98";"11334.11";"OOS1";"Exit After X Bars";"-3.27";"81.09";"10h 0m";""
"386";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.18 23:00:00";"91.658";"0.13";"2010.02.19 09:00:00";"91.893";"19.24";"11353.35";"OOS1";"Exit After X Bars";"0.00";"36.30";"10h 0m";""
"387";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.05 15:00:00";"89.864";"0.16";"2010.03.08 01:00:00";"90.408";"56.01";"11409.36";"OOS1";"Exit After X Bars";"0.00";"75.44";"2d 10h 0m";""
"388";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.10 16:00:00";"90.653";"0.18";"2010.03.11 02:00:00";"90.488";"-20.67";"11388.69";"OOS1";"Exit After X Bars";"-31.55";"19.66";"10h 0m";""
"389";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.12 15:00:00";"90.760";"0.18";"2010.03.15 01:00:00";"90.598";"-20.09";"11368.60";"OOS1";"Exit After X Bars";"-55.91";"38.25";"2d 10h 0m";""
"390";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.22 08:00:00";"90.629";"0.2";"2010.03.22 15:00:00";"89.866";"-100.79";"11267.82";"OOS1";"SL";"-99.79";"18.44";"7h 0m";""
"391";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.24 10:00:00";"90.766";"0.21";"2010.03.24 14:00:00";"91.833";"145.47";"11413.29";"OOS1";"PT";"0.00";"146.52";"4h 0m";""
"392";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.30 16:00:00";"92.808";"0.16";"2010.03.31 02:00:00";"92.798";"-1.95";"11411.34";"OOS1";"Exit After X Bars";"-6.59";"22.18";"10h 0m";""
"393";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.01 17:00:00";"93.905";"0.14";"2010.04.02 03:00:00";"93.728";"-17.00";"11394.34";"OOS1";"Exit After X Bars";"-17.39";"12.36";"10h 0m";""
"394";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.02 15:00:00";"94.144";"0.17";"2010.04.05 01:00:00";"94.663";"56.73";"11451.08";"OOS1";"Exit After X Bars";"0.00";"70.15";"2d 10h 0m";""
"395";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.22 22:00:00";"93.461";"0.13";"2010.04.23 08:00:00";"93.398";"-6.09";"11444.99";"OOS1";"Exit After X Bars";"-12.84";"13.94";"10h 0m";""
"396";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.23 14:00:00";"93.790";"0.15";"2010.04.26 01:00:00";"94.108";"30.34";"11475.33";"OOS1";"Exit After X Bars";"-1.47";"51.99";"2d 11h 0m";""
"397";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.30 11:00:00";"94.309";"0.16";"2010.04.30 21:00:00";"94.033";"-29.68";"11445.65";"OOS1";"Exit After X Bars";"-47.50";"28.35";"10h 0m";""
"398";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.03 17:00:00";"94.642";"0.15";"2010.05.04 03:00:00";"94.658";"0.72";"11446.37";"OOS1";"Exit After X Bars";"-19.81";"14.52";"10h 0m";""
"399";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.13 10:00:00";"93.602";"0.12";"2010.05.13 20:00:00";"92.793";"-64.08";"11382.29";"OOS1";"Exit After X Bars";"-80.20";"2.59";"10h 0m";""
"400";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.27 16:00:00";"90.704";"0.11";"2010.05.28 02:00:00";"90.903";"13.69";"11395.98";"OOS1";"Exit After X Bars";"-4.96";"26.69";"10h 0m";""
"401";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.02 04:00:00";"91.785";"0.11";"2010.06.02 14:00:00";"92.028";"16.93";"11412.91";"OOS1";"Exit After X Bars";"-41.00";"17.62";"10h 0m";""
"402";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.11 03:00:00";"91.665";"0.12";"2010.06.11 13:00:00";"91.663";"-0.76";"11412.16";"OOS1";"Exit After X Bars";"-21.97";"6.28";"10h 0m";""
"403";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.14 11:00:00";"92.051";"0.13";"2010.06.14 21:00:00";"91.743";"-26.83";"11385.32";"OOS1";"Exit After X Bars";"-28.99";"5.02";"10h 0m";""
"404";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.08 04:00:00";"88.217";"0.15";"2010.07.08 14:00:00";"88.188";"-3.59";"11381.73";"OOS1";"Exit After X Bars";"-15.40";"23.34";"10h 0m";""
"405";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.12 02:00:00";"88.831";"0.17";"2010.07.12 12:00:00";"88.733";"-11.74";"11369.98";"OOS1";"Exit After X Bars";"-18.45";"35.46";"10h 0m";""
"406";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.20 22:00:00";"87.442";"0.13";"2010.07.21 08:00:00";"87.133";"-27.00";"11342.98";"OOS1";"Exit After X Bars";"-31.62";"10.46";"10h 0m";""
"407";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.19 04:00:00";"85.717";"0.22";"2010.08.19 14:00:00";"85.568";"-22.54";"11320.45";"OOS1";"Exit After X Bars";"-36.25";"28.48";"10h 0m";""
"408";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.27 15:00:00";"84.926";"0.15";"2010.08.30 01:00:00";"85.333";"39.07";"11359.52";"OOS1";"Exit After X Bars";"-54.05";"51.40";"2d 10h 0m";""
"409";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.03 15:00:00";"84.629";"0.17";"2010.09.06 01:00:00";"84.343";"-32.75";"11326.76";"OOS1";"Exit After X Bars";"-57.14";"65.14";"2d 10h 0m";""
"410";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.10 03:00:00";"84.091";"0.17";"2010.09.10 13:00:00";"83.988";"-12.30";"11314.46";"OOS1";"Exit After X Bars";"-37.91";"21.57";"10h 0m";""
"411";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.15 05:00:00";"84.716";"0.15";"2010.09.15 15:00:00";"85.638";"89.69";"11404.15";"OOS1";"Exit After X Bars";"0.00";"97.50";"10h 0m";""
"412";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.24 06:00:00";"85.224";"0.2";"2010.09.24 11:00:00";"84.492";"-96.73";"11307.42";"OOS1";"SL";"-95.73";"21.06";"5h 0m";""
