"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"123";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.10 04:00:00";"119.300";"0.14";"2006.10.11 00:00:00";"119.658";"31.98";"10719.06";"IS";"Exit After X Bars";"-38.45";"44.86";"20h 0m";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.11 20:00:00";"119.730";"0.15";"2006.10.12 09:00:00";"119.458";"-27.72";"10691.34";"IS";"Exit Signal";"-35.31";"9.81";"13h 0m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.13 16:00:00";"119.710";"0.14";"2006.10.13 20:00:00";"119.622";"-8.76";"10682.58";"IS";"Exit Signal";"-10.44";"14.65";"4h 0m";""
"126";"USDJPY_DukasM1_the5ers";"Buy";"2006.10.23 09:00:00";"118.940";"0.14";"2006.10.24 05:00:00";"119.398";"41.14";"10723.72";"IS";"Exit After X Bars";"-3.66";"47.61";"20h 0m";""
"127";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.03 15:00:00";"117.370";"0.15";"2006.11.03 17:00:00";"118.178";"78.51";"10802.22";"IS";"PT";"0.00";"79.26";"2h 0m";""
"128";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.09 13:00:00";"118.000";"0.16";"2006.11.09 18:00:00";"117.981";"-2.79";"10799.43";"IS";"TrailingStop";"-2.09";"61.73";"5h 0m";""
"129";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.15 12:00:00";"118.110";"0.13";"2006.11.16 08:00:00";"117.988";"-11.28";"10788.16";"IS";"Exit After X Bars";"-33.15";"6.80";"20h 0m";""
"130";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.16 11:00:00";"118.190";"0.14";"2006.11.17 07:00:00";"118.366";"15.32";"10803.48";"IS";"Exit After X Bars";"-34.79";"20.78";"20h 0m";""
"131";"USDJPY_DukasM1_the5ers";"Buy";"2006.11.28 14:00:00";"116.400";"0.13";"2006.11.29 10:00:00";"115.898";"-43.41";"10760.07";"IS";"Exit After X Bars";"-70.56";"0.00";"20h 0m";""
"132";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.12 15:00:00";"117.170";"0.12";"2006.12.13 11:00:00";"116.978";"-15.74";"10744.32";"IS";"Exit After X Bars";"-42.37";"5.10";"20h 0m";""
"133";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.19 09:00:00";"118.170";"0.14";"2006.12.19 19:00:00";"117.928";"-22.85";"10721.47";"IS";"Exit Signal";"-26.55";"13.27";"10h 0m";""
"134";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.20 17:00:00";"118.315";"0.14";"2006.12.21 10:00:00";"118.358";"2.96";"10724.43";"IS";"Exit Signal";"-7.78";"17.85";"17h 0m";""
"135";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.22 14:00:00";"118.490";"0.16";"2006.12.25 10:00:00";"118.838";"35.51";"10759.94";"IS";"Exit After X Bars";"-24.06";"50.22";"2d 20h 0m";""
"136";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.09 16:00:00";"119.450";"0.14";"2007.01.10 12:00:00";"119.253";"-18.83";"10741.11";"IS";"Exit After X Bars";"-30.21";"9.15";"20h 0m";""
"137";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.10 16:00:00";"119.550";"0.14";"2007.01.11 12:00:00";"120.258";"63.84";"10804.95";"IS";"Exit After X Bars";"-10.99";"75.07";"20h 0m";""
"138";"USDJPY_DukasM1_the5ers";"Buy";"2007.02.19 10:00:00";"119.570";"0.13";"2007.02.20 06:00:00";"119.678";"8.45";"10813.40";"IS";"Exit After X Bars";"-11.90";"20.83";"20h 0m";""
"139";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.22 18:00:00";"117.950";"0.11";"2007.03.23 11:00:00";"117.697";"-18.82";"10794.58";"IS";"TrailingStop";"-18.20";"25.18";"17h 0m";""
"140";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.27 01:00:00";"118.231";"0.12";"2007.03.27 13:00:00";"117.851";"-30.42";"10764.16";"IS";"TrailingStop";"-29.82";"10.12";"12h 0m";""
"141";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.30 10:00:00";"117.940";"0.1";"2007.03.30 18:00:00";"117.633";"-20.58";"10743.58";"IS";"TrailingStop";"-20.08";"28.71";"8h 0m";""
"142";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.03 10:00:00";"118.366";"0.12";"2007.04.04 06:00:00";"118.748";"29.30";"10772.88";"IS";"Exit After X Bars";"0.00";"48.97";"20h 0m";""
"143";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.06 15:00:00";"118.990";"0.15";"2007.04.09 11:00:00";"119.258";"25.44";"10798.32";"IS";"Exit After X Bars";"0.00";"39.24";"2d 20h 0m";""
"144";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.12 05:00:00";"119.460";"0.15";"2007.04.12 10:00:00";"119.283";"-18.11";"10780.21";"IS";"Exit Signal";"-22.56";"4.90";"5h 0m";""
"145";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.23 16:00:00";"118.950";"0.13";"2007.04.24 12:00:00";"118.558";"-34.06";"10746.15";"IS";"Exit After X Bars";"-63.76";"6.80";"20h 0m";""
"146";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.26 09:00:00";"118.840";"0.16";"2007.04.26 20:00:00";"119.581";"76.73";"10822.88";"IS";"PT";"-6.80";"77.53";"11h 0m";""
"147";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.30 03:00:00";"119.495";"0.12";"2007.04.30 23:00:00";"119.468";"-2.72";"10820.16";"IS";"Exit After X Bars";"-15.69";"20.01";"20h 0m";""
"148";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.01 17:00:00";"119.750";"0.15";"2007.05.02 08:00:00";"119.608";"-14.78";"10805.38";"IS";"TrailingStop";"-13.93";"39.24";"15h 0m";""
"149";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.03 17:00:00";"120.290";"0.15";"2007.05.04 13:00:00";"120.328";"2.88";"10808.26";"IS";"Exit After X Bars";"-8.83";"17.17";"20h 0m";""
"150";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.09 21:00:00";"120.130";"0.16";"2007.05.10 17:00:00";"120.428";"30.07";"10838.33";"IS";"Exit After X Bars";"-19.88";"41.85";"20h 0m";""
"151";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.23 01:00:00";"121.610";"0.17";"2007.05.23 14:00:00";"121.481";"-15.19";"10823.14";"IS";"TrailingStop";"-14.34";"28.90";"13h 0m";""
"152";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.25 23:00:00";"121.870";"0.17";"2007.05.28 01:00:00";"121.708";"-18.97";"10804.17";"IS";"Exit Signal";"-22.57";"0.00";"2d 2h 0m";""
"153";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.30 12:00:00";"121.720";"0.15";"2007.05.31 08:00:00";"121.543";"-18.41";"10785.76";"IS";"Exit After X Bars";"-29.43";"4.90";"20h 0m";""
"154";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.31 17:00:00";"121.770";"0.17";"2007.06.01 13:00:00";"121.893";"12.71";"10798.47";"IS";"Exit After X Bars";"-17.79";"22.79";"20h 0m";""
"155";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.08 13:00:00";"121.560";"0.12";"2007.06.11 09:00:00";"121.618";"3.87";"10802.35";"IS";"Exit After X Bars";"-8.63";"21.19";"2d 20h 0m";""
"156";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.11 19:00:00";"121.830";"0.14";"2007.06.12 15:00:00";"121.808";"-2.81";"10799.54";"IS";"Exit After X Bars";"-26.55";"2.75";"20h 0m";""
"157";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.13 07:00:00";"121.860";"0.18";"2007.06.13 21:00:00";"122.544";"79.61";"10879.15";"IS";"PT";"0.00";"80.51";"14h 0m";""
"158";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.18 17:00:00";"123.640";"0.18";"2007.06.19 13:00:00";"123.658";"1.10";"10880.25";"IS";"Exit After X Bars";"-18.83";"12.95";"20h 0m";""
"159";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.28 21:00:00";"123.190";"0.11";"2007.06.29 17:00:00";"123.388";"13.62";"10893.87";"IS";"Exit After X Bars";"-8.63";"24.46";"20h 0m";""
"160";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.17 16:00:00";"122.180";"0.14";"2007.07.18 03:00:00";"121.954";"-21.48";"10872.39";"IS";"TrailingStop";"-20.69";"21.06";"11h 0m";""
"161";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.20 10:00:00";"122.370";"0.13";"2007.07.20 15:00:00";"122.005";"-31.68";"10840.71";"IS";"TrailingStop";"-31.03";"5.95";"5h 0m";""
"162";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.02 09:00:00";"118.880";"0.08";"2007.08.03 05:00:00";"119.288";"20.89";"10861.60";"IS";"Exit After X Bars";"-14.12";"25.63";"20h 0m";""
"163";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.22 15:00:00";"115.240";"0.07";"2007.08.23 11:00:00";"115.918";"30.55";"10892.15";"IS";"Exit After X Bars";"-20.14";"37.99";"20h 0m";""
"164";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.04 17:00:00";"116.110";"0.13";"2007.09.05 07:00:00";"115.841";"-23.60";"10868.55";"IS";"TrailingStop";"-22.87";"30.60";"14h 0m";""
"165";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.11 15:00:00";"113.995";"0.09";"2007.09.12 11:00:00";"114.058";"3.20";"10871.75";"IS";"Exit After X Bars";"-19.72";"22.66";"20h 0m";""
"166";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.14 09:00:00";"115.280";"0.1";"2007.09.14 14:00:00";"114.751";"-35.09";"10836.66";"IS";"TrailingStop";"-34.59";"7.19";"5h 0m";""
"167";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.14 18:00:00";"115.280";"0.09";"2007.09.17 12:00:00";"114.734";"-32.64";"10804.01";"IS";"TrailingStop";"-32.13";"6.47";"2d 18h 0m";""
"168";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 14:00:00";"115.380";"0.13";"2007.09.18 20:00:00";"115.334";"-4.56";"10799.45";"IS";"TrailingStop";"-3.91";"50.16";"6h 0m";""
"169";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.03 08:00:00";"115.990";"0.14";"2007.10.04 04:00:00";"116.673";"61.55";"10861.01";"IS";"Exit After X Bars";"-2.75";"71.87";"20h 0m";""
"170";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.05 14:00:00";"116.760";"0.15";"2007.10.05 15:00:00";"116.603";"-16.15";"10844.86";"IS";"TrailingStop";"-15.40";"49.04";"1h 0m";""
"171";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.11 13:00:00";"117.530";"0.16";"2007.10.11 20:00:00";"117.345";"-20.16";"10824.70";"IS";"TrailingStop";"-19.36";"27.20";"7h 0m";""
"172";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.26 09:00:00";"114.570";"0.11";"2007.10.29 05:00:00";"114.183";"-28.46";"10796.24";"IS";"Exit After X Bars";"-42.44";"0.72";"2d 20h 0m";""
"173";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.29 13:00:00";"114.580";"0.15";"2007.10.30 09:00:00";"114.448";"-13.80";"10782.45";"IS";"Exit After X Bars";"-16.67";"31.39";"20h 0m";""
"174";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.30 14:00:00";"114.900";"0.16";"2007.10.31 10:00:00";"114.768";"-14.72";"10767.73";"IS";"Exit After X Bars";"-38.71";"12.03";"20h 0m";""
"175";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.13 21:00:00";"110.730";"0.06";"2007.11.14 17:00:00";"111.308";"22.34";"10790.07";"IS";"Exit After X Bars";"-3.73";"40.02";"20h 0m";""
"176";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.27 20:00:00";"108.770";"0.07";"2007.11.28 16:00:00";"109.738";"43.91";"10833.98";"IS";"Exit After X Bars";"-23.57";"60.42";"20h 0m";""
"177";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.30 02:00:00";"110.090";"0.08";"2007.11.30 22:00:00";"111.148";"54.95";"10888.93";"IS";"Exit After X Bars";"-4.71";"59.11";"20h 0m";""
"178";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.05 15:00:00";"110.495";"0.11";"2007.12.05 20:00:00";"110.342";"-11.56";"10877.38";"IS";"TrailingStop";"-11.01";"33.45";"5h 0m";""
"179";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.10 13:00:00";"111.755";"0.13";"2007.12.11 09:00:00";"111.893";"11.00";"10888.37";"IS";"Exit After X Bars";"-24.23";"15.73";"20h 0m";""
"180";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.14 01:00:00";"112.465";"0.09";"2007.12.14 21:00:00";"113.398";"54.46";"10942.83";"IS";"Exit After X Bars";"-11.18";"65.92";"20h 0m";""
"181";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.18 12:00:00";"113.480";"0.13";"2007.12.18 19:00:00";"113.168";"-27.17";"10915.66";"IS";"Exit Signal";"-28.90";"4.25";"7h 0m";""
"182";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.19 18:00:00";"113.480";"0.12";"2007.12.19 20:00:00";"113.378";"-8.60";"10907.05";"IS";"Exit Signal";"-13.73";"1.18";"2h 0m";""
"183";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.21 14:00:00";"113.405";"0.13";"2007.12.24 10:00:00";"114.138";"61.58";"10968.63";"IS";"Exit After X Bars";"0.00";"70.05";"2d 20h 0m";""
"184";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.26 00:00:00";"114.325";"0.17";"2007.12.26 02:00:00";"114.168";"-18.30";"10950.33";"IS";"Exit Signal";"-18.34";"7.23";"2h 0m";""
"185";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.27 13:00:00";"114.430";"0.17";"2007.12.27 15:00:00";"114.136";"-33.53";"10916.79";"IS";"TrailingStop";"-32.68";"25.57";"2h 0m";""
"186";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.08 08:00:00";"109.535";"0.08";"2008.01.08 22:00:00";"108.988";"-29.02";"10887.78";"IS";"TrailingStop";"-28.62";"15.17";"14h 0m";""
"187";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.09 22:00:00";"109.825";"0.08";"2008.01.10 16:00:00";"109.299";"-28.07";"10859.71";"IS";"TrailingStop";"-27.52";"15.43";"18h 0m";""
"188";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.22 18:00:00";"106.940";"0.07";"2008.01.23 06:00:00";"106.216";"-33.54";"10826.17";"IS";"TrailingStop";"-33.14";"20.14";"12h 0m";""
"189";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.24 21:00:00";"106.900";"0.06";"2008.01.25 17:00:00";"107.668";"29.79";"10855.96";"IS";"Exit After X Bars";"-6.28";"38.84";"20h 0m";""
"190";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.29 14:00:00";"107.030";"0.09";"2008.01.30 10:00:00";"106.643";"-23.28";"10832.68";"IS";"Exit After X Bars";"-30.01";"11.77";"20h 0m";""
"191";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.30 15:00:00";"107.230";"0.1";"2008.01.30 22:00:00";"106.770";"-30.58";"10802.10";"IS";"TrailingStop";"-30.08";"15.04";"7h 0m";""
"192";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.04 03:00:00";"106.865";"0.1";"2008.02.04 23:00:00";"106.728";"-9.46";"10792.64";"IS";"Exit After X Bars";"-16.67";"14.71";"20h 0m";""
"193";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.05 10:00:00";"107.090";"0.14";"2008.02.05 15:00:00";"107.168";"6.44";"10799.08";"IS";"TrailingStop";"0.00";"59.51";"5h 0m";""
"194";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.07 18:00:00";"106.785";"0.13";"2008.02.07 20:00:00";"107.727";"79.43";"10878.51";"IS";"PT";"0.00";"80.08";"2h 0m";""
"195";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.12 15:00:00";"107.435";"0.13";"2008.02.13 11:00:00";"107.218";"-19.18";"10859.33";"IS";"Exit After X Bars";"-37.83";"7.65";"20h 0m";""
"196";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.13 12:00:00";"107.525";"0.14";"2008.02.13 16:00:00";"108.363";"76.02";"10935.34";"IS";"PT";"-10.07";"76.72";"4h 0m";""
"197";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.20 16:00:00";"108.230";"0.12";"2008.02.20 17:00:00";"107.988";"-19.59";"10915.75";"IS";"Exit Signal";"-21.97";"0.78";"1h 0m";""
"198";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.18 09:00:00";"97.540";"0.05";"2008.03.18 21:00:00";"99.676";"69.59";"10985.34";"IS";"PT";"-9.32";"69.84";"12h 0m";""
"199";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.20 11:00:00";"100.110";"0.05";"2008.03.21 07:00:00";"99.623";"-16.21";"10969.14";"IS";"Exit After X Bars";"-54.28";"3.27";"20h 0m";""
"200";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.24 16:00:00";"100.210";"0.1";"2008.03.25 05:00:00";"100.215";"-0.24";"10968.90";"IS";"TrailingStop";"0.00";"54.93";"13h 0m";""
"201";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.28 10:00:00";"100.155";"0.08";"2008.03.28 21:00:00";"99.380";"-40.94";"10927.96";"IS";"TrailingStop";"-40.54";"12.03";"11h 0m";""
"202";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.01 10:00:00";"100.180";"0.09";"2008.04.01 17:00:00";"101.534";"79.24";"11007.19";"IS";"PT";"-5.89";"79.69";"7h 0m";""
"203";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.03 07:00:00";"102.585";"0.09";"2008.04.03 15:00:00";"102.272";"-18.87";"10988.32";"IS";"TrailingStop";"-18.42";"21.19";"8h 0m";""
"204";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.15 16:00:00";"101.500";"0.08";"2008.04.15 22:00:00";"101.458";"-2.60";"10985.72";"IS";"Exit Signal";"-18.31";"15.43";"6h 0m";""
"205";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.18 12:00:00";"102.720";"0.1";"2008.04.18 14:00:00";"103.876";"75.09";"11060.82";"IS";"PT";"-9.15";"75.59";"2h 0m";""
"206";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.13 15:00:00";"104.030";"0.1";"2008.05.14 11:00:00";"105.153";"72.87";"11133.69";"IS";"Exit After X Bars";"0.00";"77.16";"20h 0m";""
"207";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.28 11:00:00";"104.280";"0.15";"2008.05.28 15:00:00";"105.099";"79.58";"11213.27";"IS";"PT";"-2.94";"80.33";"4h 0m";""
"208";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.03 17:00:00";"105.515";"0.08";"2008.06.03 21:00:00";"104.938";"-30.58";"11182.69";"IS";"Exit Signal";"-33.74";"2.35";"4h 0m";""
"209";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.05 05:00:00";"105.485";"0.09";"2008.06.05 21:00:00";"105.606";"6.67";"11189.36";"IS";"TrailingStop";"-3.83";"55.03";"16h 0m";""
"210";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.10 03:00:00";"106.420";"0.11";"2008.06.10 23:00:00";"107.353";"66.56";"11255.92";"IS";"Exit After X Bars";"0.00";"73.37";"20h 0m";""
"211";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.17 15:00:00";"108.390";"0.13";"2008.06.18 11:00:00";"108.178";"-18.76";"11237.16";"IS";"Exit After X Bars";"-47.61";"0.85";"20h 0m";""
"212";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.23 15:00:00";"108.050";"0.16";"2008.06.24 11:00:00";"107.928";"-13.67";"11223.49";"IS";"Exit After X Bars";"-38.19";"17.79";"20h 0m";""
"213";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.25 17:00:00";"108.065";"0.13";"2008.06.25 21:00:00";"108.173";"8.53";"11232.02";"IS";"Exit Signal";"0.00";"22.53";"4h 0m";""
"214";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.02 11:00:00";"106.460";"0.08";"2008.07.02 15:00:00";"106.110";"-18.71";"11213.31";"IS";"TrailingStop";"-18.31";"15.96";"4h 0m";""
"215";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.03 15:00:00";"106.765";"0.12";"2008.07.04 11:00:00";"106.718";"-4.37";"11208.95";"IS";"Exit After X Bars";"-44.34";"12.95";"20h 0m";""
"216";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.07 04:00:00";"106.930";"0.16";"2008.07.07 11:00:00";"107.664";"76.00";"11284.94";"IS";"PT";"0.00";"76.80";"7h 0m";""
"217";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.21 14:00:00";"106.930";"0.13";"2008.07.21 23:00:00";"106.573";"-31.00";"11253.95";"IS";"TrailingStop";"-30.35";"18.70";"9h 0m";""
"218";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.29 17:00:00";"108.070";"0.17";"2008.07.30 11:00:00";"107.829";"-27.75";"11226.19";"IS";"TrailingStop";"-26.79";"24.46";"18h 0m";""
"219";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.31 15:00:00";"108.330";"0.16";"2008.07.31 16:00:00";"107.708";"-65.88";"11160.32";"IS";"Exit Signal";"-75.85";"4.19";"1h 0m";""
"220";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.05 20:00:00";"108.280";"0.14";"2008.08.05 22:00:00";"108.163";"-11.41";"11148.90";"IS";"Exit Signal";"-25.63";"11.90";"2h 0m";""
"221";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.08 04:00:00";"109.670";"0.13";"2008.08.11 01:00:00";"110.328";"55.20";"11204.11";"IS";"Exit After X Bars";"-19.89";"61.21";"2d 21h 0m";""
"222";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.11 07:00:00";"110.075";"0.1";"2008.08.11 12:00:00";"109.713";"-24.17";"11179.93";"IS";"Exit Signal";"-24.85";"7.19";"5h 0m";""
"223";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.02 11:00:00";"108.670";"0.09";"2008.09.03 07:00:00";"108.818";"8.20";"11188.13";"IS";"Exit After X Bars";"-14.12";"29.72";"20h 0m";""
"224";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.12 18:00:00";"107.580";"0.08";"2008.09.15 01:00:00";"105.913";"-87.66";"11100.48";"IS";"TrailingStop";"-108.97";"20.93";"2d 7h 0m";""
"225";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.24 08:00:00";"105.920";"0.07";"2008.09.25 04:00:00";"106.048";"5.37";"11105.85";"IS";"Exit After X Bars";"-18.54";"19.68";"20h 0m";""
"226";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.25 17:00:00";"106.350";"0.08";"2008.09.26 02:00:00";"106.040";"-16.67";"11089.18";"IS";"TrailingStop";"-16.22";"34.79";"9h 0m";""
"227";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.13 08:00:00";"100.460";"0.04";"2008.10.14 04:00:00";"102.688";"58.05";"11147.23";"IS";"Exit After X Bars";"-12.42";"68.01";"20h 0m";""
"228";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.17 16:00:00";"101.375";"0.06";"2008.10.20 12:00:00";"102.043";"25.87";"11173.10";"IS";"Exit After X Bars";"-5.49";"40.61";"2d 20h 0m";""
"229";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.28 07:00:00";"94.470";"0.03";"2008.10.28 21:00:00";"98.272";"74.44";"11247.54";"IS";"PT";"-4.81";"74.59";"14h 0m";""
"230";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.04 14:00:00";"99.645";"0.05";"2008.11.05 06:00:00";"99.349";"-9.96";"11237.57";"IS";"TrailingStop";"-15.53";"29.75";"16h 0m";""
"231";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.13 22:00:00";"98.070";"0.04";"2008.11.14 18:00:00";"96.783";"-33.89";"11203.68";"IS";"Exit After X Bars";"-52.84";"5.10";"20h 0m";""
"232";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.17 05:00:00";"97.535";"0.04";"2008.11.18 01:00:00";"96.268";"-33.37";"11170.32";"IS";"Exit After X Bars";"-34.79";"0.13";"20h 0m";""
"233";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.24 06:00:00";"95.500";"0.05";"2008.11.25 02:00:00";"96.883";"44.94";"11215.25";"IS";"Exit After X Bars";"-13.41";"62.78";"20h 0m";""
"234";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.18 17:00:00";"89.210";"0.05";"2008.12.19 10:00:00";"88.648";"-18.66";"11196.60";"IS";"TrailingStop";"-18.38";"26.32";"17h 0m";""
"235";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.25 15:00:00";"90.715";"0.11";"2008.12.25 20:00:00";"90.691";"-2.28";"11194.32";"IS";"TrailingStop";"-34.89";"42.08";"5h 0m";""
"236";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.02 19:00:00";"91.290";"0.11";"2009.01.02 21:00:00";"92.355";"76.06";"11270.38";"IS";"PT";"0.00";"76.61";"2h 0m";""
"237";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.14 10:00:00";"89.875";"0.08";"2009.01.15 06:00:00";"88.898";"-51.67";"11218.71";"IS";"Exit After X Bars";"-66.70";"4.71";"20h 0m";""
"238";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.26 04:00:00";"89.275";"0.06";"2009.01.27 00:00:00";"89.073";"-8.26";"11210.44";"IS";"Exit After X Bars";"-29.43";"16.09";"20h 0m";""
"239";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.28 17:00:00";"89.480";"0.06";"2009.01.29 06:00:00";"89.669";"7.00";"11217.44";"IS";"TrailingStop";"0.00";"50.42";"13h 0m";""
"240";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.03 05:00:00";"89.940";"0.09";"2009.02.03 08:00:00";"89.463";"-28.52";"11188.92";"IS";"Exit Signal";"-34.43";"2.35";"3h 0m";""
"241";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.05 09:00:00";"89.680";"0.1";"2009.02.05 18:00:00";"90.838";"75.22";"11264.14";"IS";"PT";"-14.06";"75.72";"9h 0m";""
"242";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 03:00:00";"92.070";"0.11";"2009.02.17 11:00:00";"92.010";"-4.87";"11259.28";"IS";"TrailingStop";"-4.32";"48.91";"8h 0m";""
"243";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.18 14:00:00";"92.750";"0.1";"2009.02.18 18:00:00";"93.913";"75.55";"11334.83";"IS";"PT";"-9.48";"76.05";"4h 0m";""
"244";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.23 12:00:00";"94.435";"0.1";"2009.02.24 08:00:00";"95.308";"56.52";"11391.35";"IS";"Exit After X Bars";"-18.96";"59.18";"20h 0m";""
