"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"142";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.07 18:00:00";"115.160";"0.36";"2006.12.08 15:30:00";"115.844";"158.99";"10829.35";"IS";"PT";"-25.90";"161.02";"21h 30m";""
"143";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.13 08:00:00";"116.960";"0.35";"2006.12.14 15:31:00";"117.665";"158.92";"10988.26";"IS";"PT";"-25.18";"161.35";"1d 7h 31m";""
"144";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.19 11:00:00";"118.110";"0.36";"2006.12.21 11:50:00";"118.094";"-6.51";"10981.76";"IS";"TrailingStop";"-68.27";"94.16";"2d 0h 50m";""
"145";"USDJPY_DukasM1_the5ers";"Buy";"2006.12.21 18:00:00";"118.465";"0.4";"2006.12.26 19:10:00";"119.085";"159.39";"11141.14";"IS";"PT";"-79.78";"162.17";"5d 1h 10m";""
"146";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.18 08:00:00";"120.845";"0.4";"2007.01.18 15:35:00";"121.458";"158.34";"11299.48";"IS";"PT";"-14.39";"160.34";"7h 35m";""
"147";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.19 17:00:00";"121.410";"0.4";"2007.01.23 10:05:00";"121.417";"-0.69";"11298.79";"IS";"TrailingStop";"-62.51";"99.40";"3d 17h 5m";""
"148";"USDJPY_DukasM1_the5ers";"Buy";"2007.01.30 11:00:00";"121.940";"0.38";"2007.01.30 17:55:00";"121.539";"-101.54";"11197.25";"IS";"SL";"-99.64";"4.97";"6h 55m";""
"149";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.08 09:00:00";"116.750";"0.27";"2007.03.09 15:30:00";"117.677";"162.14";"11359.39";"IS";"PT";"-40.61";"163.67";"1d 6h 30m";""
"150";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.19 07:00:00";"117.290";"0.25";"2007.03.20 15:02:00";"117.401";"16.73";"11376.12";"IS";"TrailingStop";"-31.06";"117.71";"1d 8h 2m";""
"151";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.21 13:00:00";"117.780";"0.33";"2007.03.21 20:16:00";"117.443";"-74.37";"11301.75";"IS";"TrailingStop";"-72.72";"36.68";"7h 16m";""
"152";"USDJPY_DukasM1_the5ers";"Buy";"2007.03.26 09:00:00";"118.110";"0.35";"2007.03.26 16:05:00";"117.936";"-41.57";"11260.18";"IS";"TrailingStop";"-39.82";"72.09";"7h 5m";""
"153";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.05 15:00:00";"118.875";"0.39";"2007.04.05 16:58:00";"118.486";"-101.16";"11159.02";"IS";"SL";"-99.21";"29.33";"1h 58m";""
"154";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.13 21:00:00";"119.245";"0.3";"2007.04.17 08:40:00";"119.458";"39.89";"11198.92";"IS";"TrailingStop";"-28.45";"120.65";"3d 11h 40m";""
"155";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.24 14:00:00";"118.830";"0.34";"2007.04.24 17:21:00";"118.445";"-87.30";"11111.62";"IS";"TrailingStop";"-85.60";"22.23";"3h 21m";""
"156";"USDJPY_DukasM1_the5ers";"Buy";"2007.04.27 21:00:00";"119.660";"0.35";"2007.04.30 00:06:00";"119.224";"-101.77";"11009.85";"IS";"SL";"-99.79";"4.58";"2d 3h 6m";""
"157";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.01 19:00:00";"119.760";"0.33";"2007.05.02 08:55:00";"119.670";"-21.29";"10988.56";"IS";"TrailingStop";"-21.58";"84.16";"13h 55m";""
"158";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.09 14:00:00";"120.055";"0.43";"2007.05.09 15:55:00";"119.701";"-101.69";"10886.87";"IS";"SL";"-99.54";"7.03";"1h 55m";""
"159";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.11 21:00:00";"120.112";"0.37";"2007.05.15 09:59:00";"120.167";"10.97";"10897.85";"IS";"TrailingStop";"-18.63";"101.14";"3d 12h 59m";""
"160";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.15 13:00:00";"120.450";"0.47";"2007.05.15 18:30:00";"120.156";"-92.71";"10805.14";"IS";"TrailingStop";"-90.36";"38.42";"5h 30m";""
"161";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.16 13:00:00";"120.480";"0.49";"2007.05.17 12:03:00";"120.989";"159.68";"10964.82";"IS";"PT";"-22.43";"163.09";"23h 3m";""
"162";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.22 21:00:00";"121.570";"0.46";"2007.05.23 14:46:00";"121.528";"-15.23";"10949.59";"IS";"TrailingStop";"-30.08";"90.24";"17h 46m";""
"163";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.23 23:00:00";"121.630";"0.46";"2007.05.24 11:51:00";"121.345";"-88.93";"10860.65";"IS";"TrailingStop";"-85.73";"18.05";"12h 51m";""
"164";"USDJPY_DukasM1_the5ers";"Buy";"2007.05.29 19:00:00";"121.790";"0.44";"2007.05.30 03:37:00";"121.442";"-102.62";"10758.04";"IS";"SL";"-100.13";"0.00";"8h 37m";""
"165";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.08 15:00:00";"121.580";"0.3";"2007.06.13 03:00:00";"121.516";"-14.64";"10743.40";"IS";"TrailingStop";"-19.62";"54.93";"4d 12h 0m";""
"166";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.13 08:00:00";"122.240";"0.43";"2007.06.14 06:25:00";"122.819";"159.81";"10903.21";"IS";"PT";"-44.99";"162.81";"22h 25m";""
"167";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.18 18:00:00";"123.650";"0.48";"2007.06.19 15:16:00";"123.395";"-82.75";"10820.45";"IS";"TrailingStop";"-80.04";"31.39";"21h 16m";""
"168";"USDJPY_DukasM1_the5ers";"Buy";"2007.06.20 16:00:00";"123.560";"0.46";"2007.06.22 10:20:00";"124.098";"158.33";"10978.78";"IS";"PT";"-57.15";"161.83";"1d 18h 20m";""
"169";"USDJPY_DukasM1_the5ers";"Buy";"2007.07.05 18:00:00";"122.820";"0.4";"2007.07.06 15:31:00";"123.444";"160.96";"11139.74";"IS";"PT";"-44.47";"163.22";"21h 31m";""
"170";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.01 22:00:00";"118.560";"0.21";"2007.08.03 16:49:00";"118.783";"29.02";"11168.76";"IS";"TrailingStop";"-31.58";"111.23";"1d 18h 49m";""
"171";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.22 12:00:00";"114.835";"0.21";"2007.08.23 03:33:00";"115.999";"158.38";"11327.15";"IS";"PT";"-4.81";"159.84";"15h 33m";""
"172";"USDJPY_DukasM1_the5ers";"Buy";"2007.08.24 23:00:00";"116.390";"0.2";"2007.08.27 15:24:00";"116.010";"-50.83";"11276.32";"IS";"TrailingStop";"-49.70";"47.08";"2d 16h 24m";""
"173";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.04 09:00:00";"115.895";"0.38";"2007.09.04 10:47:00";"115.498";"-100.55";"11175.77";"IS";"SL";"-98.65";"6.21";"1h 47m";""
"174";"USDJPY_DukasM1_the5ers";"Buy";"2007.09.18 14:00:00";"115.225";"0.36";"2007.09.18 20:15:00";"115.908";"158.99";"11334.75";"IS";"PT";"-14.12";"160.79";"6h 15m";""
"175";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.01 11:00:00";"115.470";"0.3";"2007.10.02 04:11:00";"115.506";"5.37";"11340.12";"IS";"TrailingStop";"-19.62";"115.74";"17h 11m";""
"176";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.02 13:00:00";"115.770";"0.34";"2007.10.03 16:06:00";"116.498";"159.94";"11500.05";"IS";"PT";"-47.80";"161.86";"1d 3h 6m";""
"177";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.05 15:00:00";"117.080";"0.36";"2007.10.05 15:46:00";"116.661";"-100.44";"11399.62";"IS";"SL";"-98.64";"0.00";"46m 0s";""
"178";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.10 09:00:00";"117.320";"0.46";"2007.10.10 15:12:00";"117.155";"-51.93";"11347.68";"IS";"TrailingStop";"-49.63";"63.17";"6h 12m";""
"179";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.12 03:00:00";"117.415";"0.4";"2007.10.15 16:44:00";"117.526";"26.77";"11374.46";"IS";"TrailingStop";"-71.93";"139.94";"3d 13h 44m";""
"180";"USDJPY_DukasM1_the5ers";"Buy";"2007.10.29 13:00:00";"114.505";"0.39";"2007.10.30 03:15:00";"114.452";"-15.72";"11358.74";"IS";"TrailingStop";"-13.52";"100.74";"14h 15m";""
"181";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.27 19:00:00";"108.645";"0.19";"2007.11.28 13:43:00";"109.952";"161.31";"11520.05";"IS";"PT";"-48.46";"162.39";"18h 43m";""
"182";"USDJPY_DukasM1_the5ers";"Buy";"2007.11.30 06:00:00";"110.365";"0.23";"2007.12.03 06:57:00";"110.484";"16.60";"11536.65";"IS";"TrailingStop";"-51.89";"128.59";"3d 0h 57m";""
"183";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.12 17:00:00";"112.350";"0.25";"2007.12.13 07:25:00";"111.790";"-93.29";"11443.36";"IS";"TrailingStop";"-91.55";"13.08";"14h 25m";""
"184";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.18 09:00:00";"113.000";"0.35";"2007.12.19 10:51:00";"113.059";"11.52";"11454.88";"IS";"TrailingStop";"-5.72";"121.30";"1d 1h 51m";""
"185";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.21 13:00:00";"113.320";"0.4";"2007.12.21 18:05:00";"113.936";"159.13";"11614.01";"IS";"PT";"-6.54";"161.13";"5h 5m";""
"186";"USDJPY_DukasM1_the5ers";"Buy";"2007.12.26 04:00:00";"114.140";"0.45";"2007.12.26 15:10:00";"113.963";"-54.33";"11559.67";"IS";"TrailingStop";"-52.08";"85.34";"11h 10m";""
"187";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.29 00:00:00";"106.890";"0.25";"2008.01.29 04:31:00";"106.479";"-68.44";"11491.23";"IS";"TrailingStop";"-67.19";"40.87";"4h 31m";""
"188";"USDJPY_DukasM1_the5ers";"Buy";"2008.01.30 16:00:00";"107.175";"0.28";"2008.01.30 21:34:00";"106.854";"-60.17";"11431.06";"IS";"TrailingStop";"-58.77";"52.18";"5h 34m";""
"189";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.07 20:00:00";"107.380";"0.26";"2008.02.11 07:41:00";"107.133";"-43.63";"11387.42";"IS";"TrailingStop";"-41.99";"74.81";"3d 11h 41m";""
"190";"USDJPY_DukasM1_the5ers";"Buy";"2008.02.20 16:00:00";"108.190";"0.31";"2008.02.21 17:00:00";"107.847";"-71.69";"11315.73";"IS";"TrailingStop";"-77.03";"36.49";"1d 1h 0m";""
"191";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.20 11:00:00";"99.560";"0.15";"2008.03.20 14:38:00";"99.115";"-44.40";"11271.33";"IS";"TrailingStop";"-43.65";"63.76";"3h 38m";""
"192";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.21 00:00:00";"99.305";"0.15";"2008.03.24 14:08:00";"99.629";"30.93";"11302.27";"IS";"TrailingStop";"-29.92";"83.37";"3d 14h 8m";""
"193";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.31 07:00:00";"99.885";"0.2";"2008.04.01 17:00:00";"101.108";"158.82";"11461.09";"IS";"PT";"-88.28";"159.95";"1d 10h 0m";""
"194";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.09 15:00:00";"102.630";"0.3";"2008.04.09 17:42:00";"102.128";"-99.98";"11361.11";"IS";"SL";"-98.48";"3.92";"2h 42m";""
"195";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.16 22:00:00";"101.730";"0.24";"2008.04.17 16:02:00";"102.096";"55.77";"11416.88";"IS";"TrailingStop";"-18.05";"155.37";"18h 2m";""
"196";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.01 21:00:00";"104.370";"0.26";"2008.05.02 15:31:00";"105.314";"159.03";"11575.90";"IS";"PT";"-16.15";"160.50";"18h 31m";""
"197";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.13 16:00:00";"104.495";"0.25";"2008.05.14 16:04:00";"104.898";"64.47";"11640.37";"IS";"TrailingStop";"-33.51";"154.49";"1d 0h 4m";""
"198";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.26 19:00:00";"103.425";"0.44";"2008.05.27 13:05:00";"103.987";"159.21";"11799.58";"IS";"PT";"-47.47";"161.70";"18h 5m";""
"199";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.09 16:00:00";"105.840";"0.25";"2008.06.10 03:26:00";"106.823";"159.29";"11958.87";"IS";"PT";"-6.54";"160.70";"11h 26m";""
"200";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.19 19:00:00";"107.965";"0.37";"2008.06.20 10:45:00";"107.663";"-75.16";"11883.71";"IS";"TrailingStop";"-73.07";"22.99";"15h 45m";""
"201";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.23 14:00:00";"107.720";"0.38";"2008.06.24 17:00:00";"107.745";"4.06";"11887.78";"IS";"TrailingStop";"-14.91";"124.24";"1d 3h 0m";""
"202";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.26 06:00:00";"107.970";"0.4";"2008.06.26 11:40:00";"107.816";"-42.28";"11845.49";"IS";"TrailingStop";"-40.28";"54.93";"5h 40m";""
"203";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.08 03:00:00";"107.080";"0.33";"2008.07.08 10:44:00";"106.703";"-83.00";"11762.49";"IS";"TrailingStop";"-81.35";"34.53";"7h 44m";""
"204";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.22 19:00:00";"107.115";"0.31";"2008.07.23 15:28:00";"107.902";"157.78";"11920.27";"IS";"PT";"-8.11";"159.54";"20h 28m";""
"205";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.25 18:00:00";"107.895";"0.31";"2008.07.28 10:01:00";"107.580";"-65.61";"11854.67";"IS";"TrailingStop";"-63.86";"35.48";"2d 16h 1m";""
"206";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.30 17:00:00";"108.240";"0.41";"2008.07.31 09:08:00";"107.871";"-101.79";"11752.88";"IS";"SL";"-98.93";"17.43";"16h 8m";""
"207";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.31 14:00:00";"108.240";"0.46";"2008.07.31 15:31:00";"107.939";"-92.84";"11660.04";"IS";"TrailingStop";"-90.54";"39.10";"1h 31m";""
"208";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.05 21:00:00";"108.315";"0.4";"2008.08.06 16:20:00";"108.929";"158.34";"11818.38";"IS";"PT";"-82.39";"160.60";"19h 20m";""
"209";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.08 07:00:00";"109.700";"0.37";"2008.08.08 12:35:00";"109.446";"-63.31";"11755.07";"IS";"TrailingStop";"-61.46";"62.91";"5h 35m";""
"210";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.11 21:00:00";"110.280";"0.3";"2008.08.12 15:39:00";"109.783";"-99.20";"11655.88";"IS";"SL";"-97.50";"13.73";"18h 39m";""
"211";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.19 00:00:00";"105.445";"0.12";"2008.09.19 10:28:00";"107.455";"157.13";"11813.00";"IS";"PT";"-9.02";"157.73";"10h 28m";""
"212";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.25 19:00:00";"106.490";"0.21";"2008.09.26 02:52:00";"106.150";"-47.88";"11765.13";"IS";"TrailingStop";"-46.69";"72.09";"7h 52m";""
"213";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.17 18:00:00";"101.415";"0.16";"2008.10.20 14:40:00";"101.579";"16.25";"11781.38";"IS";"TrailingStop";"-18.83";"104.10";"2d 20h 40m";""
"214";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.31 19:00:00";"98.285";"0.1";"2008.11.05 02:24:00";"99.506";"79.15";"11860.53";"IS";"TrailingStop";"-11.12";"148.44";"4d 7h 24m";""
"215";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.18 19:00:00";"97.395";"0.16";"2008.11.18 20:47:00";"96.477";"-96.85";"11763.68";"IS";"SL";"-96.05";"0.00";"1h 47m";""
"216";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.26 22:00:00";"95.730";"0.16";"2008.12.01 10:19:00";"94.810";"-97.58";"11666.10";"IS";"SL";"-96.26";"13.60";"4d 12h 19m";""
"217";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.10 09:00:00";"92.880";"0.26";"2008.12.11 03:33:00";"92.361";"-90.05";"11576.05";"IS";"TrailingStop";"-95.21";"25.50";"18h 33m";""
"218";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.02 07:00:00";"91.085";"0.31";"2009.01.02 17:01:00";"90.950";"-28.92";"11547.13";"IS";"TrailingStop";"-27.37";"73.99";"10h 1m";""
"219";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.15 18:00:00";"89.705";"0.2";"2009.01.16 19:33:00";"90.096";"50.01";"11597.14";"IS";"TrailingStop";"-66.05";"157.59";"1d 1h 33m";""
"220";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.26 06:00:00";"89.235";"0.18";"2009.01.27 00:13:00";"88.788";"-53.63";"11543.51";"IS";"TrailingStop";"-83.57";"52.97";"18h 13m";""
"221";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.27 03:00:00";"89.315";"0.19";"2009.01.27 12:19:00";"89.249";"-9.15";"11534.36";"IS";"TrailingStop";"-22.99";"93.80";"9h 19m";""
"222";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.28 15:00:00";"89.460";"0.21";"2009.01.28 21:21:00";"90.614";"157.42";"11691.78";"IS";"PT";"-39.14";"158.47";"6h 21m";""
"223";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.30 19:00:00";"89.845";"0.22";"2009.02.02 10:02:00";"89.270";"-83.96";"11607.81";"IS";"TrailingStop";"-82.72";"33.81";"2d 15h 2m";""
"224";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.04 20:00:00";"89.685";"0.24";"2009.02.05 18:27:00";"90.708";"158.88";"11766.69";"IS";"PT";"-73.76";"160.55";"22h 27m";""
"225";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.17 04:00:00";"92.175";"0.31";"2009.02.17 10:05:00";"92.092";"-18.38";"11748.32";"IS";"TrailingStop";"-21.29";"116.56";"6h 5m";""
"226";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.20 16:00:00";"94.330";"0.27";"2009.02.20 19:03:00";"93.763";"-101.46";"11646.86";"IS";"SL";"-100.11";"5.30";"3h 3m";""
"227";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.23 13:00:00";"94.790";"0.18";"2009.02.24 16:08:00";"96.137";"157.53";"11804.39";"IS";"PT";"-75.92";"158.55";"1d 3h 8m";""
"228";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.02 10:00:00";"98.815";"0.23";"2009.04.02 13:32:00";"99.872";"157.82";"11962.21";"IS";"PT";"-5.26";"158.97";"3h 32m";""
"229";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.13 09:00:00";"100.430";"0.43";"2009.04.13 16:07:00";"100.305";"-37.30";"11924.92";"IS";"TrailingStop";"-35.15";"82.95";"7h 7m";""
"230";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.23 13:00:00";"98.320";"0.25";"2009.04.23 18:39:00";"97.811";"-84.46";"11840.46";"IS";"TrailingStop";"-83.21";"18.80";"5h 39m";""
"231";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.18 13:00:00";"95.675";"0.22";"2009.05.19 14:31:00";"96.125";"63.49";"11903.95";"OOS1";"TrailingStop";"-8.63";"147.46";"1d 1h 31m";""
"232";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.26 22:00:00";"94.980";"0.31";"2009.05.27 16:15:00";"95.017";"5.75";"11909.70";"OOS1";"TrailingStop";"-14.19";"105.41";"18h 15m";""
"233";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.27 22:00:00";"95.200";"0.28";"2009.05.28 06:40:00";"96.072";"157.71";"12067.41";"OOS1";"PT";"-7.32";"159.66";"8h 40m";""
"234";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.03 12:00:00";"96.380";"0.23";"2009.06.03 13:48:00";"95.736";"-98.01";"11969.40";"OOS1";"SL";"-96.86";"0.00";"1h 48m";""
"235";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.11 16:00:00";"98.300";"0.29";"2009.06.11 18:03:00";"97.782";"-99.68";"11869.72";"OOS1";"SL";"-98.23";"0.00";"2h 3m";""
"236";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.12 11:00:00";"98.030";"0.32";"2009.06.15 12:01:00";"98.076";"7.82";"11877.54";"OOS1";"TrailingStop";"-20.93";"115.09";"3d 1h 1m";""
"237";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.30 16:00:00";"96.160";"0.3";"2009.07.01 04:38:00";"96.983";"159.76";"12037.29";"OOS1";"PT";"-3.92";"161.45";"12h 38m";""
"238";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.02 01:00:00";"96.560";"0.33";"2009.07.02 15:30:00";"96.379";"-40.71";"11996.58";"OOS1";"TrailingStop";"-39.92";"69.05";"14h 30m";""
"239";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.17 16:00:00";"93.980";"0.32";"2009.07.20 09:03:00";"94.744";"158.06";"12154.64";"OOS1";"PT";"-10.46";"159.87";"2d 17h 3m";""
"240";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.27 11:00:00";"95.010";"0.41";"2009.07.28 05:05:00";"94.971";"-12.77";"12141.87";"OOS1";"TrailingStop";"-10.46";"99.20";"18h 5m";""
"241";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.29 15:00:00";"94.990";"0.29";"2009.07.30 19:29:00";"95.845";"160.12";"12301.99";"OOS1";"PT";"-73.01";"162.14";"1d 4h 29m";""
"242";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.03 18:00:00";"95.210";"0.34";"2009.08.04 10:23:00";"95.009";"-46.61";"12255.38";"OOS1";"TrailingStop";"-44.69";"56.69";"16h 23m";""
"243";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.05 15:00:00";"95.260";"0.37";"2009.08.05 17:18:00";"94.879";"-94.03";"12161.35";"OOS1";"TrailingStop";"-92.18";"27.82";"2h 18m";""
"244";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.07 17:00:00";"96.925";"0.26";"2009.08.10 04:15:00";"97.097";"27.77";"12189.12";"OOS1";"TrailingStop";"-23.80";"146.22";"2d 11h 15m";""
"245";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.19 03:00:00";"94.880";"0.36";"2009.08.19 08:31:00";"94.454";"-102.09";"12087.03";"OOS1";"SL";"-100.29";"0.00";"5h 31m";""
"246";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.21 20:00:00";"94.540";"0.26";"2009.08.24 18:30:00";"94.492";"-9.63";"12077.40";"OOS1";"TrailingStop";"-56.11";"89.26";"2d 22h 30m";""
"247";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.16 01:00:00";"91.025";"0.35";"2009.09.16 09:06:00";"90.723";"-70.87";"12006.53";"OOS1";"TrailingStop";"-69.12";"32.04";"8h 6m";""
"248";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.17 16:00:00";"91.350";"0.27";"2009.09.21 13:43:00";"92.261";"159.14";"12165.68";"OOS1";"PT";"-63.56";"160.84";"3d 21h 43m";""
"249";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.24 21:00:00";"91.540";"0.27";"2009.09.25 02:50:00";"90.974";"-101.46";"12064.22";"OOS1";"SL";"-99.93";"6.18";"5h 50m";""
"250";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.01 05:00:00";"89.850";"0.35";"2009.10.01 15:21:00";"89.660";"-45.24";"12018.98";"OOS1";"TrailingStop";"-43.49";"73.24";"10h 21m";""
"251";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.02 22:00:00";"89.750";"0.28";"2009.10.05 17:00:00";"89.496";"-48.09";"11970.89";"OOS1";"TrailingStop";"-77.27";"41.20";"2d 19h 0m";""
"252";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.26 10:00:00";"91.870";"0.4";"2009.10.27 10:38:00";"91.884";"1.40";"11972.29";"OOS1";"TrailingStop";"-41.85";"117.71";"1d 0h 38m";""
"253";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.04 09:00:00";"90.440";"0.39";"2009.11.04 21:15:00";"91.076";"160.25";"12132.54";"OOS1";"PT";"-7.65";"162.20";"12h 15m";""
"254";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.05 23:00:00";"90.770";"0.36";"2009.11.06 09:48:00";"90.413";"-86.08";"12046.46";"OOS1";"TrailingStop";"-84.04";"20.01";"10h 48m";""
"255";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.06 14:00:00";"90.685";"0.43";"2009.11.06 15:30:00";"90.333";"-101.13";"11945.34";"OOS1";"SL";"-98.98";"16.87";"1h 30m";""
"256";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.12 16:00:00";"90.165";"0.43";"2009.11.13 11:04:00";"90.120";"-15.08";"11930.25";"OOS1";"TrailingStop";"-12.65";"125.13";"19h 4m";""
"257";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.23 20:00:00";"89.120";"0.49";"2009.11.24 07:31:00";"88.811";"-101.78";"11828.47";"OOS1";"SL";"-99.01";"3.20";"11h 31m";""
"258";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.01 06:00:00";"87.215";"0.23";"2009.12.01 08:51:00";"86.760";"-69.58";"11758.89";"OOS1";"TrailingStop";"-68.43";"47.38";"2h 51m";""
"259";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.15 07:00:00";"88.920";"0.35";"2009.12.15 15:22:00";"89.624";"159.38";"11918.26";"OOS1";"PT";"-22.89";"161.13";"8h 22m";""
"260";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.18 13:00:00";"90.290";"0.26";"2009.12.22 03:07:00";"91.250";"161.58";"12079.84";"OOS1";"PT";"-28.90";"163.22";"3d 14h 7m";""
"261";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.24 19:00:00";"91.695";"0.42";"2009.12.25 09:55:00";"91.331";"-102.35";"11977.50";"OOS1";"SL";"-99.97";"0.00";"14h 55m";""
"262";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.20 17:00:00";"91.330";"0.36";"2010.01.21 17:24:00";"91.411";"16.56";"11994.06";"OOS1";"TrailingStop";"-50.61";"127.12";"1d 0h 24m";""
"263";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.29 13:00:00";"90.280";"0.33";"2010.01.29 18:09:00";"90.345";"12.38";"12006.44";"OOS1";"TrailingStop";"-23.74";"138.11";"5h 9m";""
"264";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.01 11:00:00";"90.450";"0.32";"2010.02.02 15:44:00";"90.463";"0.91";"12007.35";"OOS1";"TrailingStop";"-64.87";"103.58";"1d 4h 44m";""
