"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"122";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.05 00:00:00";"103.360";"0.1";"2008.03.06 10:04:00";"103.507";"9.11";"10384.30";"IS";"TrailingStop";"-5.89";"53.62";"1d 10h 4m";""
"123";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.11 16:00:00";"102.790";"0.09";"2008.03.12 06:47:00";"102.863";"3.85";"10388.15";"IS";"TrailingStop";"-5.30";"47.08";"14h 47m";""
"124";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.18 20:00:00";"98.640";"0.06";"2008.03.19 07:01:00";"99.111";"18.18";"10406.33";"IS";"TrailingStop";"-32.37";"70.62";"11h 1m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.20 12:00:00";"100.075";"0.05";"2008.03.25 06:17:00";"100.101";"0.60";"10406.93";"IS";"TrailingStop";"-53.13";"31.88";"4d 18h 17m";""
"126";"USDJPY_DukasM1_the5ers";"Buy";"2008.03.27 16:00:00";"99.870";"0.07";"2008.03.28 22:05:00";"99.338";"-24.70";"10382.23";"IS";"TrailingStop";"-26.09";"23.57";"1d 6h 5m";""
"127";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.07 08:00:00";"102.460";"0.08";"2008.04.08 05:55:00";"102.133";"-17.51";"10364.72";"IS";"TrailingStop";"-17.11";"20.40";"21h 55m";""
"128";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.15 08:00:00";"101.270";"0.09";"2008.04.16 12:36:00";"101.246";"-1.86";"10362.86";"IS";"TrailingStop";"-28.25";"38.84";"1d 4h 36m";""
"129";"USDJPY_DukasM1_the5ers";"Buy";"2008.04.23 16:00:00";"103.115";"0.1";"2008.04.25 10:50:00";"104.713";"104.00";"10466.85";"IS";"PT";"-0.98";"104.50";"1d 18h 50m";""
"130";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.07 00:00:00";"104.740";"0.12";"2008.05.07 20:44:00";"105.092";"27.02";"10493.88";"IS";"TrailingStop";"-7.06";"65.92";"20h 44m";""
"131";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.12 12:00:00";"103.850";"0.1";"2008.05.13 11:26:00";"103.446";"-26.92";"10466.96";"IS";"TrailingStop";"-38.58";"11.77";"23h 26m";""
"132";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.16 00:00:00";"104.735";"0.11";"2008.05.16 10:20:00";"104.263";"-34.50";"10432.46";"IS";"TrailingStop";"-33.95";"13.31";"10h 20m";""
"133";"USDJPY_DukasM1_the5ers";"Buy";"2008.05.22 20:00:00";"104.040";"0.11";"2008.05.23 12:41:00";"103.651";"-28.53";"10403.92";"IS";"TrailingStop";"-27.98";"24.46";"16h 41m";""
"134";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.03 20:00:00";"105.230";"0.11";"2008.06.05 21:20:00";"105.707";"33.76";"10437.69";"IS";"TrailingStop";"-50.35";"85.60";"2d 1h 20m";""
"135";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.18 12:00:00";"108.290";"0.14";"2008.06.20 17:28:00";"107.224";"-98.29";"10339.39";"IS";"SL";"-97.59";"12.82";"2d 5h 28m";""
"136";"USDJPY_DukasM1_the5ers";"Buy";"2008.06.23 16:00:00";"108.020";"0.14";"2008.06.24 17:00:00";"107.721";"-28.07";"10311.32";"IS";"TrailingStop";"-30.67";"18.31";"1d 1h 0m";""
"137";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.01 20:00:00";"105.695";"0.11";"2008.07.02 15:59:00";"106.002";"21.53";"10332.85";"IS";"TrailingStop";"-7.19";"76.97";"19h 59m";""
"138";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.03 08:00:00";"106.170";"0.12";"2008.07.07 10:02:00";"107.571";"109.34";"10442.19";"IS";"PT";"-19.62";"109.94";"4d 2h 2m";""
"139";"USDJPY_DukasM1_the5ers";"Buy";"2008.07.31 12:00:00";"108.180";"0.16";"2008.08.05 09:48:00";"107.921";"-27.90";"10414.29";"IS";"TrailingStop";"-94.16";"19.88";"4d 21h 48m";""
"140";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.06 00:00:00";"108.345";"0.15";"2008.08.06 19:25:00";"109.430";"105.68";"10519.97";"IS";"PT";"-12.26";"106.43";"19h 25m";""
"141";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.12 08:00:00";"110.210";"0.13";"2008.08.12 15:39:00";"109.818";"-33.97";"10486.00";"IS";"TrailingStop";"-33.32";"11.90";"7h 39m";""
"142";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.14 00:00:00";"109.525";"0.11";"2008.08.18 03:09:00";"110.113";"41.75";"10527.74";"IS";"TrailingStop";"-35.61";"81.64";"4d 3h 9m";""
"143";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.20 12:00:00";"110.215";"0.14";"2008.08.21 08:26:00";"109.137";"-99.39";"10428.35";"IS";"SL";"-98.69";"5.04";"20h 26m";""
"144";"USDJPY_DukasM1_the5ers";"Buy";"2008.08.22 16:00:00";"109.860";"0.12";"2008.08.25 10:04:00";"109.843";"-1.93";"10426.42";"IS";"TrailingStop";"-3.92";"33.74";"2d 18h 4m";""
"145";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.02 04:00:00";"108.520";"0.1";"2008.09.03 02:56:00";"108.457";"-4.62";"10421.80";"IS";"TrailingStop";"-38.58";"42.83";"22h 56m";""
"146";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.12 12:00:00";"107.540";"0.08";"2008.09.15 00:40:00";"105.704";"-96.45";"10325.35";"IS";"SL";"-106.88";"23.02";"2d 12h 40m";""
"147";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.29 04:00:00";"106.800";"0.07";"2008.09.29 17:20:00";"104.767";"-93.41";"10231.94";"IS";"SL";"-93.06";"7.55";"13h 20m";""
"148";"USDJPY_DukasM1_the5ers";"Buy";"2008.09.30 20:00:00";"106.200";"0.06";"2008.10.01 17:00:00";"105.676";"-20.86";"10211.08";"IS";"TrailingStop";"-20.56";"12.75";"21h 0m";""
"149";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.13 12:00:00";"100.465";"0.04";"2008.10.14 20:42:00";"101.553";"28.26";"10239.34";"IS";"TrailingStop";"-12.56";"67.88";"1d 8h 42m";""
"150";"USDJPY_DukasM1_the5ers";"Buy";"2008.10.27 16:00:00";"93.250";"0.03";"2008.10.27 23:01:00";"92.475";"-15.35";"10223.99";"IS";"TrailingStop";"-15.20";"18.05";"7h 1m";""
"151";"USDJPY_DukasM1_the5ers";"Buy";"2008.11.07 20:00:00";"98.045";"0.05";"2008.11.10 18:07:00";"98.269";"7.07";"10231.06";"IS";"TrailingStop";"-3.76";"46.76";"2d 22h 7m";""
"152";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.18 12:00:00";"88.380";"0.06";"2008.12.19 10:04:00";"88.810";"16.57";"10247.63";"IS";"TrailingStop";"-10.00";"64.15";"22h 4m";""
"153";"USDJPY_DukasM1_the5ers";"Buy";"2008.12.30 04:00:00";"90.635";"0.1";"2009.01.01 19:37:00";"90.838";"12.77";"10260.41";"IS";"TrailingStop";"-41.20";"42.83";"2d 15h 37m";""
"154";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.15 16:00:00";"89.330";"0.09";"2009.01.19 01:08:00";"91.152";"106.78";"10367.19";"IS";"PT";"-16.18";"107.23";"3d 9h 8m";""
"155";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.20 12:00:00";"90.765";"0.09";"2009.01.21 17:28:00";"89.201";"-92.50";"10274.69";"IS";"SL";"-92.05";"5.00";"1d 5h 28m";""
"156";"USDJPY_DukasM1_the5ers";"Buy";"2009.01.23 20:00:00";"88.825";"0.07";"2009.01.27 17:11:00";"88.758";"-3.42";"10271.27";"IS";"TrailingStop";"-26.09";"56.99";"3d 21h 11m";""
"157";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.03 08:00:00";"89.475";"0.09";"2009.02.03 16:40:00";"89.001";"-28.35";"10242.93";"IS";"TrailingStop";"-27.90";"16.48";"8h 40m";""
"158";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.04 20:00:00";"89.685";"0.09";"2009.02.05 19:05:00";"91.438";"102.72";"10345.65";"IS";"PT";"-27.66";"103.17";"23h 5m";""
"159";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.12 20:00:00";"90.645";"0.09";"2009.02.17 04:15:00";"92.376";"101.42";"10447.07";"IS";"PT";"-16.18";"101.87";"4d 8h 15m";""
"160";"USDJPY_DukasM1_the5ers";"Buy";"2009.02.23 12:00:00";"94.190";"0.08";"2009.02.24 16:07:00";"96.114";"100.25";"10547.32";"IS";"PT";"-2.35";"100.65";"1d 4h 7m";""
"161";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.03 12:00:00";"97.605";"0.08";"2009.03.05 09:07:00";"99.568";"102.29";"10649.61";"IS";"PT";"-2.88";"102.69";"1d 21h 7m";""
"162";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.11 00:00:00";"98.725";"0.09";"2009.03.11 20:25:00";"97.111";"-95.44";"10554.17";"IS";"SL";"-94.99";"7.06";"20h 25m";""
"163";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.20 20:00:00";"95.770";"0.07";"2009.03.24 04:18:00";"98.024";"102.83";"10657.00";"IS";"PT";"-17.62";"103.18";"3d 8h 18m";""
"164";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.26 04:00:00";"97.700";"0.07";"2009.03.27 09:05:00";"98.175";"21.39";"10678.39";"IS";"TrailingStop";"-5.26";"53.56";"1d 5h 5m";""
"165";"USDJPY_DukasM1_the5ers";"Buy";"2009.03.31 04:00:00";"97.975";"0.07";"2009.04.01 03:02:00";"98.605";"28.49";"10706.88";"IS";"TrailingStop";"-4.81";"68.43";"23h 2m";""
"166";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.09 16:00:00";"100.365";"0.08";"2009.04.13 18:36:00";"100.187";"-9.71";"10697.17";"IS";"TrailingStop";"-9.68";"18.83";"4d 2h 36m";""
"167";"USDJPY_DukasM1_the5ers";"Buy";"2009.04.29 04:00:00";"96.910";"0.1";"2009.04.30 07:05:00";"97.240";"21.08";"10718.25";"IS";"TrailingStop";"-21.91";"69.32";"1d 3h 5m";""
"168";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.05 16:00:00";"98.680";"0.11";"2009.05.06 04:36:00";"98.326";"-26.01";"10692.23";"IS";"TrailingStop";"-25.46";"30.93";"12h 36m";""
"169";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.06 16:00:00";"98.830";"0.1";"2009.05.08 17:59:00";"98.926";"5.78";"10698.01";"IS";"TrailingStop";"-40.87";"60.16";"2d 1h 59m";""
"170";"USDJPY_DukasM1_the5ers";"Buy";"2009.05.18 12:00:00";"95.780";"0.09";"2009.05.19 15:30:00";"95.962";"10.26";"10708.27";"IS";"TrailingStop";"-9.71";"54.14";"1d 3h 30m";""
"171";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.18 20:00:00";"96.350";"0.1";"2009.06.19 18:12:00";"96.564";"13.49";"10721.77";"IS";"TrailingStop";"-3.27";"53.43";"22h 12m";""
"172";"USDJPY_DukasM1_the5ers";"Buy";"2009.06.29 20:00:00";"95.945";"0.12";"2009.06.30 09:39:00";"95.617";"-26.34";"10695.43";"IS";"TrailingStop";"-25.74";"28.64";"13h 39m";""
"173";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.21 12:00:00";"94.225";"0.13";"2009.07.21 17:02:00";"93.887";"-29.38";"10666.04";"IS";"TrailingStop";"-28.73";"14.03";"5h 2m";""
"174";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.27 12:00:00";"95.155";"0.14";"2009.07.28 11:35:00";"94.887";"-25.24";"10640.81";"IS";"TrailingStop";"-24.54";"20.60";"23h 35m";""
"175";"USDJPY_DukasM1_the5ers";"Buy";"2009.07.29 20:00:00";"95.140";"0.12";"2009.07.31 04:31:00";"95.352";"16.04";"10656.85";"IS";"TrailingStop";"-24.72";"58.46";"1d 8h 31m";""
"176";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.05 16:00:00";"95.290";"0.13";"2009.08.07 04:52:00";"95.323";"2.16";"10659.00";"IS";"TrailingStop";"-56.53";"43.78";"1d 12h 52m";""
"177";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.21 20:00:00";"94.540";"0.11";"2009.08.25 02:18:00";"94.387";"-11.56";"10647.45";"IS";"TrailingStop";"-23.74";"37.76";"3d 6h 18m";""
"178";"USDJPY_DukasM1_the5ers";"Buy";"2009.08.26 20:00:00";"94.285";"0.12";"2009.08.31 03:38:00";"93.059";"-96.80";"10550.64";"IS";"SL";"-96.20";"5.89";"4d 7h 38m";""
"179";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.01 20:00:00";"93.090";"0.13";"2009.09.08 04:33:00";"92.790";"-26.15";"10524.49";"IS";"TrailingStop";"-97.34";"17.85";"6d 8h 33m";""
"180";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.16 20:00:00";"90.835";"0.11";"2009.09.17 10:29:00";"90.696";"-10.55";"10513.94";"IS";"TrailingStop";"-10.00";"27.33";"14h 29m";""
"181";"USDJPY_DukasM1_the5ers";"Buy";"2009.09.24 20:00:00";"91.200";"0.11";"2009.09.25 02:51:00";"90.813";"-28.39";"10485.55";"IS";"TrailingStop";"-27.84";"27.69";"6h 51m";""
"182";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.02 20:00:00";"89.490";"0.11";"2009.10.05 19:51:00";"89.444";"-3.86";"10481.69";"IS";"TrailingStop";"-11.65";"34.89";"2d 23h 51m";""
"183";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.09 04:00:00";"89.090";"0.11";"2009.10.09 13:02:00";"88.781";"-22.78";"10458.92";"IS";"TrailingStop";"-22.23";"24.10";"9h 2m";""
"184";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.14 16:00:00";"89.295";"0.11";"2009.10.15 15:00:00";"90.748";"103.97";"10562.88";"IS";"PT";"-15.82";"104.52";"23h 0m";""
"185";"USDJPY_DukasM1_the5ers";"Buy";"2009.10.20 20:00:00";"90.790";"0.12";"2009.10.26 00:31:00";"92.148";"105.96";"10668.85";"IS";"PT";"-23.93";"108.29";"5d 4h 31m";""
"186";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.06 00:00:00";"90.715";"0.13";"2009.11.11 02:00:00";"89.573";"-97.73";"10571.11";"IS";"SL";"-97.08";"11.90";"5d 2h 0m";""
"187";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.11 12:00:00";"89.930";"0.15";"2009.11.13 11:04:00";"90.095";"15.43";"10586.55";"IS";"TrailingStop";"-28.45";"66.70";"1d 23h 4m";""
"188";"USDJPY_DukasM1_the5ers";"Buy";"2009.11.23 20:00:00";"89.120";"0.18";"2009.11.25 03:20:00";"88.313";"-95.89";"10490.66";"IS";"SL";"-94.99";"1.18";"1d 7h 20m";""
"189";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.01 08:00:00";"87.385";"0.1";"2009.12.04 15:30:00";"89.024";"106.68";"10597.34";"IS";"PT";"-57.22";"107.18";"3d 7h 30m";""
"190";"USDJPY_DukasM1_the5ers";"Buy";"2009.12.15 08:00:00";"88.850";"0.12";"2009.12.16 08:27:00";"89.397";"42.32";"10639.66";"IS";"TrailingStop";"-1.57";"86.32";"1d 0h 27m";""
"191";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.04 12:00:00";"92.805";"0.2";"2010.01.05 06:20:00";"92.067";"-97.52";"10542.14";"IS";"SL";"-96.52";"17.66";"18h 20m";""
"192";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.19 16:00:00";"90.920";"0.14";"2010.01.20 10:02:00";"90.840";"-8.02";"10534.12";"IS";"TrailingStop";"-7.78";"40.28";"18h 2m";""
"193";"USDJPY_DukasM1_the5ers";"Buy";"2010.01.28 00:00:00";"90.005";"0.12";"2010.01.28 15:33:00";"89.938";"-5.86";"10528.26";"IS";"TrailingStop";"-10.99";"42.77";"15h 33m";""
"194";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.04 16:00:00";"88.805";"0.15";"2010.03.05 15:30:00";"89.868";"103.52";"10631.78";"IS";"PT";"-0.98";"104.27";"23h 30m";""
"195";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.10 12:00:00";"90.315";"0.17";"2010.03.11 05:25:00";"90.221";"-11.30";"10620.48";"IS";"TrailingStop";"-10.45";"56.14";"17h 25m";""
"196";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.16 16:00:00";"90.320";"0.16";"2010.03.16 20:15:00";"90.240";"-9.17";"10611.31";"IS";"TrailingStop";"-8.37";"39.76";"4h 15m";""
"197";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.17 08:00:00";"90.610";"0.15";"2010.03.24 14:27:00";"91.699";"106.07";"10717.38";"IS";"PT";"-84.36";"106.82";"7d 6h 27m";""
"198";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.29 08:00:00";"92.640";"0.14";"2010.03.31 15:15:00";"93.061";"37.84";"10755.22";"IS";"TrailingStop";"-47.61";"87.89";"2d 7h 15m";""
"199";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.12 12:00:00";"93.400";"0.16";"2010.04.14 18:31:00";"93.127";"-29.36";"10725.86";"IS";"TrailingStop";"-86.84";"34.00";"2d 6h 31m";""
"200";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.28 16:00:00";"94.150";"0.13";"2010.04.30 17:13:00";"94.031";"-10.77";"10715.09";"IS";"TrailingStop";"-25.50";"36.55";"2d 1h 13m";""
"201";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.26 04:00:00";"90.225";"0.08";"2010.05.28 18:05:00";"90.667";"22.72";"10737.81";"IS";"TrailingStop";"-21.97";"61.73";"2d 14h 5m";""
"202";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.21 12:00:00";"91.220";"0.15";"2010.06.22 04:14:00";"90.875";"-34.59";"10703.22";"IS";"TrailingStop";"-33.84";"25.01";"16h 14m";""
"203";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.06 12:00:00";"87.885";"0.17";"2010.07.12 03:18:00";"88.870";"108.65";"10811.87";"IS";"PT";"-96.71";"109.50";"5d 15h 18m";""
"204";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.13 04:00:00";"88.785";"0.17";"2010.07.14 12:48:00";"88.672";"-13.41";"10798.46";"IS";"TrailingStop";"-84.49";"35.57";"1d 8h 48m";""
"205";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.27 12:00:00";"87.385";"0.15";"2010.07.28 15:30:00";"87.609";"21.22";"10819.68";"IS";"TrailingStop";"-12.26";"71.60";"1d 3h 30m";""
"206";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.02 12:00:00";"86.740";"0.14";"2010.08.04 03:23:00";"85.649";"-100.58";"10719.10";"IS";"SL";"-99.88";"12.82";"1d 15h 23m";""
"207";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.09 20:00:00";"85.870";"0.16";"2010.08.10 20:02:00";"85.756";"-12.73";"10706.37";"IS";"TrailingStop";"-25.11";"38.19";"1d 0h 2m";""
"208";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.19 04:00:00";"85.590";"0.18";"2010.08.19 12:42:00";"85.471";"-14.91";"10691.47";"IS";"TrailingStop";"-14.01";"38.25";"8h 42m";""
"209";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.20 08:00:00";"85.325";"0.18";"2010.08.23 04:27:00";"85.385";"6.16";"10697.63";"IS";"TrailingStop";"-10.59";"58.26";"2d 20h 27m";""
"210";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.01 20:00:00";"84.465";"0.12";"2010.09.03 17:00:00";"84.669";"15.41";"10713.04";"IS";"TrailingStop";"-36.88";"58.85";"1d 21h 0m";""
"211";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.15 04:00:00";"84.125";"0.14";"2010.09.15 09:45:00";"85.294";"106.32";"10819.36";"IS";"PT";"-5.95";"107.02";"5h 45m";""
"212";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.20 16:00:00";"85.725";"0.18";"2010.09.21 05:03:00";"85.484";"-29.27";"10790.09";"IS";"TrailingStop";"-28.37";"8.83";"13h 3m";""
"213";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.24 04:00:00";"84.530";"0.2";"2010.09.24 06:22:00";"85.350";"106.24";"10896.33";"IS";"PT";"-2.62";"107.24";"2h 22m";""
"214";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.19 08:00:00";"81.530";"0.21";"2010.10.19 18:45:00";"81.530";"-1.05";"10895.28";"IS";"TrailingStop";"-30.21";"53.56";"10h 45m";""
"215";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.21 04:00:00";"81.295";"0.18";"2010.10.22 08:42:00";"81.011";"-34.33";"10860.96";"IS";"TrailingStop";"-44.14";"8.83";"1d 4h 42m";""
"216";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.26 16:00:00";"81.369";"0.18";"2010.10.27 12:35:00";"81.456";"9.34";"10870.29";"IS";"TrailingStop";"-20.60";"71.92";"20h 35m";""
"217";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.05 16:00:00";"81.072";"0.16";"2010.11.08 11:16:00";"81.024";"-5.82";"10864.47";"IS";"TrailingStop";"-5.02";"37.88";"2d 19h 16m";""
"218";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.24 04:00:00";"83.198";"0.19";"2010.11.26 16:54:00";"84.065";"106.77";"10971.24";"IS";"PT";"-32.06";"107.72";"2d 12h 54m";""
"219";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.01 16:00:00";"84.167";"0.19";"2010.12.02 17:51:00";"83.985";"-23.56";"10947.68";"IS";"TrailingStop";"-27.09";"27.33";"1d 1h 51m";""
"220";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.11 20:00:00";"83.334";"0.18";"2011.01.12 19:31:00";"83.087";"-29.97";"10917.71";"IS";"TrailingStop";"-42.02";"14.60";"23h 31m";""
"221";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.14 20:00:00";"82.948";"0.17";"2011.01.19 09:54:00";"82.095";"-95.67";"10822.03";"IS";"SL";"-94.82";"12.45";"4d 13h 54m";""
"222";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.20 16:00:00";"82.690";"0.18";"2011.01.21 10:32:00";"82.729";"3.69";"10825.72";"IS";"TrailingStop";"-8.24";"50.73";"18h 32m";""
"223";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.25 20:00:00";"82.389";"0.19";"2011.01.26 23:52:00";"82.161";"-29.28";"10796.45";"IS";"TrailingStop";"-51.19";"26.96";"1d 3h 52m";""
"224";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.09 00:00:00";"82.369";"0.18";"2011.02.09 16:59:00";"82.317";"-7.02";"10789.42";"IS";"TrailingStop";"-14.71";"34.37";"16h 59m";""
"225";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.15 12:00:00";"83.604";"0.22";"2011.02.16 18:29:00";"83.696";"12.14";"10801.56";"IS";"TrailingStop";"-21.58";"52.37";"1d 6h 29m";""
"226";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.28 16:00:00";"81.813";"0.21";"2011.03.01 18:31:00";"81.951";"17.90";"10819.46";"IS";"TrailingStop";"-11.26";"57.13";"1d 2h 31m";""
"227";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.08 12:00:00";"82.476";"0.23";"2011.03.09 13:47:00";"82.657";"26.07";"10845.53";"IS";"TrailingStop";"-5.87";"68.28";"1d 1h 47m";""
"228";"USDJPY_DukasM1_the5ers";"Buy";"2011.04.05 04:00:00";"84.317";"0.17";"2011.04.06 04:26:00";"85.299";"108.32";"10953.85";"IS";"PT";"-17.56";"109.17";"1d 0h 26m";""
"229";"USDJPY_DukasM1_the5ers";"Buy";"2011.04.26 20:00:00";"81.761";"0.18";"2011.04.27 17:50:00";"82.664";"105.39";"11059.24";"IS";"PT";"-59.09";"106.29";"21h 50m";""
"230";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.02 08:00:00";"81.507";"0.16";"2011.05.04 17:05:00";"80.575";"-98.31";"10960.92";"IS";"SL";"-97.51";"8.16";"2d 9h 5m";""
"231";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.06 12:00:00";"80.310";"0.16";"2011.05.06 19:28:00";"80.385";"7.05";"10967.97";"IS";"TrailingStop";"-11.40";"65.50";"7h 28m";""
"232";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.10 12:00:00";"80.702";"0.16";"2011.05.11 18:36:00";"80.797";"9.14";"10977.11";"IS";"TrailingStop";"-18.21";"64.76";"1d 6h 36m";""
"233";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.13 04:00:00";"80.984";"0.17";"2011.05.17 16:10:00";"81.393";"44.62";"11021.73";"IS";"TrailingStop";"-71.92";"87.27";"4d 12h 10m";""
"234";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.09 08:00:00";"80.062";"0.21";"2011.06.10 04:07:00";"80.085";"2.11";"11023.84";"IS";"TrailingStop";"-18.26";"54.65";"20h 7m";""
"235";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.14 12:00:00";"80.247";"0.23";"2011.06.15 15:33:00";"80.973";"108.04";"11131.88";"IS";"PT";"-17.75";"109.19";"1d 3h 33m";""
"236";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.22 04:00:00";"80.252";"0.26";"2011.06.22 16:42:00";"80.054";"-34.96";"11096.91";"IS";"TrailingStop";"-33.66";"13.77";"12h 42m";""
"237";"USDJPY_DukasM1_the5ers";"Buy";"2011.07.01 04:00:00";"80.870";"0.21";"2011.07.06 03:22:00";"80.910";"4.44";"11101.36";"IS";"TrailingStop";"-46.69";"42.84";"4d 23h 22m";""
"238";"USDJPY_DukasM1_the5ers";"Buy";"2011.07.14 12:00:00";"78.996";"0.15";"2011.07.19 13:38:00";"78.912";"-8.99";"11092.37";"IS";"TrailingStop";"-11.48";"26.97";"5d 1h 38m";""
"239";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.01 04:00:00";"77.998";"0.16";"2011.08.01 14:10:00";"77.071";"-97.79";"10994.58";"IS";"SL";"-96.99";"2.51";"10h 10m";""
"240";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.11 04:00:00";"77.029";"0.11";"2011.08.26 08:29:00";"77.194";"11.32";"11005.90";"IS";"TrailingStop";"-77.61";"47.55";"15d 4h 29m";""
"241";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.31 20:00:00";"76.527";"0.24";"2011.09.01 04:27:00";"77.222";"107.87";"11113.77";"IS";"PT";"-6.12";"109.07";"8h 27m";""
"242";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.05 04:00:00";"76.832";"0.24";"2011.09.06 11:47:00";"77.531";"108.50";"11222.27";"IS";"PT";"-22.60";"109.70";"1d 7h 47m";""
"243";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.15 20:00:00";"76.748";"0.22";"2011.09.19 13:45:00";"76.707";"-7.00";"11215.27";"IS";"TrailingStop";"-20.28";"32.80";"3d 17h 45m";""
"244";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.23 20:00:00";"76.470";"0.21";"2011.09.26 07:57:00";"76.349";"-17.67";"11197.61";"IS";"TrailingStop";"-16.62";"56.30";"2d 11h 57m";""
