"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"124";"USDJPY_DukasM1_the5ers";"Buy";"2010.02.18 20:00:00";"91.290";"0.3";"2010.02.19 18:21:00";"92.133";"163.88";"12354.22";"IS";"PT";"-19.62";"165.38";"22h 21m";""
"125";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.12 17:00:00";"90.975";"0.35";"2010.03.12 18:54:00";"90.543";"-100.62";"12253.59";"IS";"SL";"-98.87";"1.14";"1h 54m";""
"126";"USDJPY_DukasM1_the5ers";"Buy";"2010.03.29 08:00:00";"92.640";"0.36";"2010.03.30 03:21:00";"92.214";"-102.09";"12151.51";"IS";"SL";"-100.29";"14.12";"19h 21m";""
"127";"USDJPY_DukasM1_the5ers";"Buy";"2010.04.22 21:00:00";"93.315";"0.3";"2010.04.23 15:30:00";"94.153";"162.90";"12314.41";"IS";"PT";"-9.81";"164.40";"18h 30m";""
"128";"USDJPY_DukasM1_the5ers";"Buy";"2010.05.10 03:00:00";"92.170";"0.09";"2010.05.13 12:34:00";"92.821";"37.86";"12352.27";"IS";"TrailingStop";"-19.72";"86.22";"3d 9h 34m";""
"129";"USDJPY_DukasM1_the5ers";"Buy";"2010.06.02 05:00:00";"91.665";"0.25";"2010.06.03 11:39:00";"92.671";"163.21";"12515.48";"IS";"PT";"-73.57";"164.46";"1d 6h 39m";""
"130";"USDJPY_DukasM1_the5ers";"Buy";"2010.07.22 20:00:00";"87.065";"0.32";"2010.07.26 11:11:00";"87.116";"9.07";"12524.55";"IS";"TrailingStop";"-69.05";"134.97";"3d 15h 11m";""
"131";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.12 10:00:00";"85.630";"0.28";"2010.08.16 12:07:00";"85.711";"13.43";"12537.98";"IS";"TrailingStop";"-83.31";"135.49";"4d 2h 7m";""
"132";"USDJPY_DukasM1_the5ers";"Buy";"2010.08.25 13:00:00";"84.475";"0.29";"2010.08.27 19:30:00";"85.345";"163.53";"12701.52";"IS";"PT";"-83.44";"164.98";"2d 6h 30m";""
"133";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.01 20:00:00";"84.465";"0.26";"2010.09.03 17:09:00";"84.482";"1.59";"12703.11";"IS";"TrailingStop";"-79.91";"127.51";"1d 21h 9m";""
"134";"USDJPY_DukasM1_the5ers";"Buy";"2010.09.06 05:00:00";"84.405";"0.33";"2010.09.07 09:36:00";"83.951";"-99.62";"12603.49";"IS";"SL";"-97.97";"1.08";"1d 4h 36m";""
"135";"USDJPY_DukasM1_the5ers";"Buy";"2010.10.19 06:00:00";"81.390";"0.55";"2010.10.19 15:27:00";"81.860";"166.29";"12769.77";"IS";"PT";"-28.77";"169.04";"9h 27m";""
"136";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.01 20:00:00";"80.622";"0.4";"2010.11.03 15:33:00";"81.269";"167.23";"12937.01";"IS";"PT";"-44.47";"169.23";"1d 19h 33m";""
"137";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.05 15:00:00";"81.254";"0.33";"2010.11.09 04:38:00";"80.802";"-99.19";"12837.82";"IS";"TrailingStop";"-97.54";"38.84";"3d 13h 38m";""
"138";"USDJPY_DukasM1_the5ers";"Buy";"2010.11.23 10:00:00";"83.669";"0.49";"2010.11.23 12:08:00";"83.356";"-102.74";"12735.08";"IS";"SL";"-100.29";"7.05";"2h 8m";""
"139";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.09 15:00:00";"84.058";"0.37";"2010.12.09 20:01:00";"83.648";"-101.05";"12634.03";"IS";"SL";"-99.20";"0.00";"5h 1m";""
"140";"USDJPY_DukasM1_the5ers";"Buy";"2010.12.30 21:00:00";"81.693";"0.39";"2010.12.31 08:59:00";"81.303";"-101.41";"12532.62";"IS";"SL";"-99.46";"0.77";"11h 59m";""
"141";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.20 13:00:00";"82.219";"0.47";"2011.01.20 17:00:00";"82.766";"165.77";"12698.38";"IS";"PT";"-21.82";"168.12";"4h 0m";""
"142";"USDJPY_DukasM1_the5ers";"Buy";"2011.01.26 20:00:00";"82.443";"0.42";"2011.01.27 02:51:00";"82.082";"-101.25";"12597.14";"IS";"SL";"-99.15";"44.77";"6h 51m";""
"143";"USDJPY_DukasM1_the5ers";"Buy";"2011.02.22 07:00:00";"83.351";"0.44";"2011.02.22 10:47:00";"83.006";"-101.46";"12495.67";"IS";"SL";"-99.26";"0.00";"3h 47m";""
"144";"USDJPY_DukasM1_the5ers";"Buy";"2011.03.29 13:00:00";"81.988";"0.51";"2011.03.30 01:49:00";"82.493";"165.87";"12661.54";"IS";"PT";"-5.34";"168.42";"12h 49m";""
"145";"USDJPY_DukasM1_the5ers";"Buy";"2011.05.04 13:00:00";"81.147";"0.44";"2011.05.04 16:54:00";"80.805";"-100.60";"12560.94";"IS";"SL";"-98.40";"11.51";"3h 54m";""
"146";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.10 20:00:00";"80.262";"0.47";"2011.06.13 18:10:00";"80.151";"-36.46";"12524.47";"IS";"TrailingStop";"-34.11";"130.62";"2d 22h 10m";""
"147";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.14 17:00:00";"80.576";"0.46";"2011.06.16 10:08:00";"80.581";"-0.80";"12523.68";"IS";"TrailingStop";"-59.26";"144.08";"1d 17h 8m";""
"148";"USDJPY_DukasM1_the5ers";"Buy";"2011.06.28 14:00:00";"80.808";"0.59";"2011.06.28 20:48:00";"81.247";"166.42";"12690.10";"IS";"PT";"-58.26";"169.37";"6h 48m";""
"149";"USDJPY_DukasM1_the5ers";"Buy";"2011.08.24 05:00:00";"76.770";"0.55";"2011.08.24 12:11:00";"76.490";"-103.45";"12586.64";"IS";"SL";"-100.70";"18.34";"7h 11m";""
"150";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.08 19:00:00";"77.438";"0.49";"2011.09.09 18:24:00";"77.439";"-2.13";"12584.51";"IS";"TrailingStop";"-16.02";"132.65";"23h 24m";""
"151";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.15 18:00:00";"76.691";"0.47";"2011.09.19 17:28:00";"76.623";"-23.25";"12561.26";"IS";"TrailingStop";"-25.82";"87.59";"3d 23h 28m";""
"152";"USDJPY_DukasM1_the5ers";"Buy";"2011.09.30 13:00:00";"76.889";"0.49";"2011.10.03 15:56:00";"76.749";"-47.31";"12513.96";"IS";"TrailingStop";"-61.20";"117.91";"3d 2h 56m";""
"153";"USDJPY_DukasM1_the5ers";"Buy";"2011.10.05 17:00:00";"76.968";"0.53";"2011.10.06 10:04:00";"76.680";"-102.46";"12411.49";"IS";"SL";"-99.81";"0.35";"17h 4m";""
"154";"USDJPY_DukasM1_the5ers";"Buy";"2011.10.12 15:00:00";"77.196";"0.53";"2011.10.13 10:54:00";"76.970";"-80.98";"12330.51";"IS";"TrailingStop";"-78.33";"98.77";"19h 54m";""
"155";"USDJPY_DukasM1_the5ers";"Buy";"2011.10.31 04:00:00";"78.343";"0.22";"2011.10.31 08:04:00";"79.504";"165.92";"12496.44";"IS";"PT";"-97.68";"167.02";"4h 4m";""
"156";"USDJPY_DukasM1_the5ers";"Buy";"2011.11.04 10:00:00";"78.060";"0.8";"2011.11.07 17:07:00";"77.983";"-44.28";"12452.16";"IS";"TrailingStop";"-40.28";"106.20";"3d 7h 7m";""
"157";"USDJPY_DukasM1_the5ers";"Buy";"2011.11.30 04:00:00";"77.940";"0.49";"2011.11.30 15:00:00";"77.787";"-51.47";"12400.68";"IS";"TrailingStop";"-49.02";"68.57";"11h 0m";""
"158";"USDJPY_DukasM1_the5ers";"Buy";"2012.01.17 17:00:00";"76.825";"0.76";"2012.01.19 18:18:00";"77.165";"165.17";"12565.86";"IS";"PT";"-85.98";"168.97";"2d 1h 18m";""
"159";"USDJPY_DukasM1_the5ers";"Buy";"2012.01.24 04:00:00";"76.997";"0.81";"2012.01.24 11:01:00";"77.315";"164.39";"12730.24";"IS";"PT";"-10.59";"168.44";"7h 1m";""
"160";"USDJPY_DukasM1_the5ers";"Buy";"2012.02.28 20:00:00";"80.516";"0.31";"2012.03.01 01:14:00";"81.345";"166.50";"12896.74";"IS";"PT";"-53.72";"168.05";"1d 5h 14m";""
"161";"USDJPY_DukasM1_the5ers";"Buy";"2012.03.13 04:00:00";"82.274";"0.49";"2012.03.13 14:30:00";"82.799";"165.77";"13062.51";"IS";"PT";"-98.37";"168.22";"10h 30m";""
"162";"USDJPY_DukasM1_the5ers";"Buy";"2012.05.17 02:00:00";"80.385";"0.63";"2012.05.17 16:07:00";"80.144";"-102.43";"12960.08";"IS";"SL";"-99.28";"2.47";"14h 7m";""
"163";"USDJPY_DukasM1_the5ers";"Buy";"2012.06.13 00:00:00";"79.519";"0.51";"2012.06.13 16:11:00";"79.343";"-61.25";"12898.83";"IS";"TrailingStop";"-58.70";"74.37";"16h 11m";""
"164";"USDJPY_DukasM1_the5ers";"Buy";"2012.06.15 03:00:00";"79.435";"0.66";"2012.06.15 05:00:00";"79.203";"-103.43";"12795.41";"IS";"SL";"-100.13";"31.07";"2h 0m";""
"165";"USDJPY_DukasM1_the5ers";"Buy";"2012.07.04 15:00:00";"79.843";"0.65";"2012.07.05 07:06:00";"79.772";"-33.43";"12761.98";"IS";"TrailingStop";"-34.43";"104.99";"16h 6m";""
"166";"USDJPY_DukasM1_the5ers";"Buy";"2012.07.20 04:00:00";"78.702";"0.7";"2012.07.20 18:38:00";"78.484";"-103.29";"12658.69";"IS";"SL";"-99.79";"4.58";"14h 38m";""
"167";"USDJPY_DukasM1_the5ers";"Buy";"2012.07.27 18:00:00";"78.640";"0.54";"2012.07.30 05:20:00";"78.356";"-102.99";"12555.70";"IS";"SL";"-100.29";"12.36";"2d 11h 20m";""
"168";"USDJPY_DukasM1_the5ers";"Buy";"2012.08.03 16:00:00";"78.685";"0.63";"2012.08.03 23:55:00";"78.444";"-102.43";"12453.27";"IS";"SL";"-99.28";"36.25";"7h 55m";""
"169";"USDJPY_DukasM1_the5ers";"Buy";"2012.08.24 20:00:00";"78.690";"0.64";"2012.08.28 04:14:00";"78.547";"-63.05";"12390.22";"IS";"TrailingStop";"-59.85";"62.36";"3d 8h 14m";""
"170";"USDJPY_DukasM1_the5ers";"Buy";"2012.09.06 04:00:00";"78.459";"1.01";"2012.09.06 15:15:00";"78.714";"163.37";"12553.59";"IS";"PT";"-58.78";"168.42";"11h 15m";""
"171";"USDJPY_DukasM1_the5ers";"Buy";"2012.10.19 18:00:00";"79.272";"0.59";"2012.10.22 10:43:00";"79.709";"165.65";"12719.24";"IS";"PT";"-25.85";"168.60";"2d 16h 43m";""
"172";"USDJPY_DukasM1_the5ers";"Buy";"2012.11.06 19:00:00";"80.290";"0.66";"2012.11.07 04:34:00";"80.121";"-76.24";"12643.00";"IS";"TrailingStop";"-72.94";"64.74";"9h 34m";""
"173";"USDJPY_DukasM1_the5ers";"Buy";"2012.11.23 23:00:00";"82.417";"0.45";"2012.11.26 08:18:00";"82.139";"-84.06";"12558.95";"IS";"TrailingStop";"-81.81";"59.44";"2d 9h 18m";""
"174";"USDJPY_DukasM1_the5ers";"Buy";"2012.12.05 07:00:00";"82.216";"0.48";"2012.12.07 10:25:00";"82.230";"1.99";"12560.94";"IS";"TrailingStop";"-52.73";"124.92";"2d 3h 25m";""
"175";"USDJPY_DukasM1_the5ers";"Buy";"2012.12.11 12:00:00";"82.487";"0.68";"2012.12.12 10:21:00";"82.863";"163.79";"12724.73";"IS";"PT";"-74.70";"167.19";"22h 21m";""
"176";"USDJPY_DukasM1_the5ers";"Buy";"2013.01.14 22:00:00";"89.400";"0.36";"2013.01.15 04:59:00";"89.091";"-74.54";"12650.19";"IS";"TrailingStop";"-72.74";"53.44";"6h 59m";""
"177";"USDJPY_DukasM1_the5ers";"Buy";"2013.01.23 23:00:00";"88.696";"0.3";"2013.01.24 11:13:00";"89.546";"165.25";"12815.44";"IS";"PT";"-55.52";"166.75";"12h 13m";""
"178";"USDJPY_DukasM1_the5ers";"Buy";"2013.02.05 14:00:00";"93.162";"0.24";"2013.02.07 17:25:00";"93.205";"5.55";"12820.99";"IS";"TrailingStop";"-17.26";"139.99";"2d 3h 25m";""
"179";"USDJPY_DukasM1_the5ers";"Buy";"2013.03.13 18:00:00";"96.010";"0.26";"2013.03.14 18:46:00";"95.879";"-23.57";"12797.42";"IS";"TrailingStop";"-56.11";"97.93";"1d 0h 46m";""
"180";"USDJPY_DukasM1_the5ers";"Buy";"2013.03.15 08:00:00";"96.145";"0.32";"2013.03.15 15:36:00";"95.676";"-99.74";"12697.68";"IS";"SL";"-98.14";"22.81";"7h 36m";""
"181";"USDJPY_DukasM1_the5ers";"Buy";"2013.05.02 16:00:00";"98.071";"0.27";"2013.05.03 15:34:00";"99.002";"163.03";"12860.70";"IS";"PT";"-83.16";"164.38";"23h 34m";""
"182";"USDJPY_DukasM1_the5ers";"Buy";"2013.05.09 03:00:00";"98.893";"0.41";"2013.05.09 20:08:00";"99.523";"166.86";"13027.56";"IS";"PT";"-66.76";"168.91";"17h 8m";""
"183";"USDJPY_DukasM1_the5ers";"Buy";"2013.05.21 11:00:00";"102.748";"0.31";"2013.05.21 20:02:00";"102.265";"-99.46";"12928.10";"IS";"SL";"-97.91";"27.57";"9h 2m";""
"184";"USDJPY_DukasM1_the5ers";"Buy";"2013.07.12 14:00:00";"99.425";"0.19";"2013.07.16 10:42:00";"99.528";"11.85";"12939.95";"IS";"TrailingStop";"-67.59";"131.58";"3d 20h 42m";""
"185";"USDJPY_DukasM1_the5ers";"Buy";"2013.07.23 15:00:00";"100.095";"0.26";"2013.07.23 20:48:00";"99.519";"-99.23";"12840.72";"IS";"SL";"-97.93";"6.46";"5h 48m";""
"186";"USDJPY_DukasM1_the5ers";"Buy";"2013.09.04 20:00:00";"99.682";"0.37";"2013.09.06 09:57:00";"99.627";"-15.16";"12825.56";"IS";"TrailingStop";"-33.39";"131.14";"1d 13h 57m";""
"187";"USDJPY_DukasM1_the5ers";"Buy";"2013.09.09 04:00:00";"99.665";"0.23";"2013.09.11 16:59:00";"100.013";"51.19";"12876.75";"IS";"TrailingStop";"-49.63";"141.53";"2d 12h 59m";""
"188";"USDJPY_DukasM1_the5ers";"Buy";"2013.09.26 08:00:00";"98.817";"0.34";"2013.09.27 14:16:00";"98.491";"-74.18";"12802.57";"IS";"TrailingStop";"-72.48";"70.26";"1d 6h 16m";""
"189";"USDJPY_DukasM1_the5ers";"Buy";"2013.10.16 07:00:00";"98.537";"0.36";"2013.10.17 08:11:00";"98.451";"-22.05";"12780.52";"IS";"TrailingStop";"-68.74";"109.94";"1d 1h 11m";""
"190";"USDJPY_DukasM1_the5ers";"Buy";"2013.10.21 04:00:00";"98.011";"0.42";"2013.10.22 15:30:00";"98.116";"26.74";"12807.26";"IS";"TrailingStop";"-28.29";"106.01";"1d 11h 30m";""
"191";"USDJPY_DukasM1_the5ers";"Buy";"2013.10.29 14:00:00";"97.917";"0.51";"2013.10.30 20:02:00";"98.425";"166.87";"12974.13";"IS";"PT";"-27.35";"169.42";"1d 6h 2m";""
"192";"USDJPY_DukasM1_the5ers";"Buy";"2013.11.20 22:00:00";"100.100";"0.39";"2013.11.21 08:05:00";"100.755";"165.09";"13139.22";"IS";"PT";"-53.05";"167.04";"10h 5m";""
"193";"USDJPY_DukasM1_the5ers";"Buy";"2013.12.12 10:00:00";"102.817";"0.34";"2013.12.13 00:44:00";"103.576";"167.05";"13306.27";"IS";"PT";"-37.57";"168.75";"14h 44m";""
"194";"USDJPY_DukasM1_the5ers";"Buy";"2014.02.04 19:00:00";"101.635";"0.26";"2014.02.05 14:57:00";"101.059";"-99.23";"13207.04";"IS";"TrailingStop";"-97.93";"22.10";"19h 57m";""
"195";"USDJPY_DukasM1_the5ers";"Buy";"2014.02.26 13:00:00";"102.385";"0.56";"2014.02.26 16:46:00";"102.111";"-103.14";"13103.90";"OOS1";"SL";"-100.34";"8.42";"3h 46m";""
"196";"USDJPY_DukasM1_the5ers";"Buy";"2014.03.27 15:00:00";"102.304";"0.45";"2014.03.28 18:22:00";"102.872";"164.89";"13268.80";"OOS1";"PT";"-92.10";"167.14";"1d 3h 22m";""
"197";"USDJPY_DukasM1_the5ers";"Buy";"2014.07.01 06:00:00";"101.519";"0.84";"2014.07.02 12:22:00";"101.416";"-60.78";"13208.02";"OOS1";"TrailingStop";"-68.66";"71.96";"1d 6h 22m";""
"198";"USDJPY_DukasM1_the5ers";"Buy";"2014.07.02 17:00:00";"101.784";"0.85";"2014.07.03 15:30:00";"102.087";"164.17";"13372.19";"OOS1";"PT";"-27.24";"168.42";"22h 30m";""
"199";"USDJPY_DukasM1_the5ers";"Buy";"2014.08.01 07:00:00";"102.905";"0.71";"2014.08.01 15:30:00";"102.732";"-83.87";"13288.31";"OOS1";"TrailingStop";"-80.32";"59.43";"8h 30m";""
"200";"USDJPY_DukasM1_the5ers";"Buy";"2014.09.19 20:00:00";"108.970";"0.29";"2014.09.23 10:02:00";"108.549";"-81.29";"13207.03";"OOS1";"TrailingStop";"-79.84";"42.48";"3d 14h 2m";""
"201";"USDJPY_DukasM1_the5ers";"Buy";"2014.10.08 21:00:00";"108.725";"0.26";"2014.10.08 21:14:00";"108.140";"-100.76";"13106.27";"OOS1";"SL";"-99.46";"0.00";"14m 0s";""
"202";"USDJPY_DukasM1_the5ers";"Buy";"2014.10.15 03:00:00";"107.328";"0.32";"2014.10.15 15:30:00";"106.883";"-94.72";"13011.55";"OOS1";"TrailingStop";"-93.12";"34.74";"12h 30m";""
"203";"USDJPY_DukasM1_the5ers";"Buy";"2014.10.22 00:00:00";"107.004";"0.37";"2014.10.23 15:07:00";"107.690";"164.13";"13175.68";"OOS1";"PT";"-51.78";"165.98";"1d 15h 7m";""
"204";"USDJPY_DukasM1_the5ers";"Buy";"2014.11.27 19:00:00";"117.725";"0.4";"2014.11.28 15:47:00";"118.372";"167.23";"13342.91";"OOS1";"PT";"-10.99";"169.23";"20h 47m";""
"205";"USDJPY_DukasM1_the5ers";"Buy";"2014.12.02 11:00:00";"118.796";"0.32";"2014.12.03 16:30:00";"119.605";"167.69";"13510.60";"OOS1";"PT";"-5.02";"169.29";"1d 5h 30m";""
"206";"USDJPY_DukasM1_the5ers";"Buy";"2014.12.31 19:00:00";"119.868";"0.29";"2015.01.02 17:39:00";"120.162";"54.30";"13564.90";"OOS1";"TrailingStop";"-42.10";"165.55";"1d 22h 39m";""
"207";"USDJPY_DukasM1_the5ers";"Buy";"2015.01.22 21:00:00";"118.293";"0.19";"2015.01.23 16:44:00";"117.736";"-70.15";"13494.75";"OOS1";"TrailingStop";"-69.20";"64.86";"19h 44m";""
"208";"USDJPY_DukasM1_the5ers";"Buy";"2015.02.26 03:00:00";"119.083";"0.43";"2015.02.26 10:05:00";"118.731";"-101.13";"13393.62";"OOS1";"SL";"-98.98";"1.69";"7h 5m";""
"209";"USDJPY_DukasM1_the5ers";"Buy";"2015.03.04 20:00:00";"119.776";"0.41";"2015.03.06 15:31:00";"120.397";"164.44";"13558.06";"OOS1";"PT";"-39.68";"166.49";"1d 19h 31m";""
"210";"USDJPY_DukasM1_the5ers";"Buy";"2015.03.11 14:00:00";"121.462";"0.28";"2015.03.12 09:50:00";"121.065";"-74.09";"13483.97";"OOS1";"TrailingStop";"-72.69";"37.72";"19h 50m";""
"211";"USDJPY_DukasM1_the5ers";"Buy";"2015.03.19 17:00:00";"120.802";"0.26";"2015.03.20 16:02:00";"120.616";"-32.92";"13451.05";"OOS1";"TrailingStop";"-32.30";"67.84";"23h 2m";""
"212";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.09 02:00:00";"120.171";"0.36";"2015.04.10 16:21:00";"120.146";"-7.69";"13443.37";"OOS1";"TrailingStop";"-73.45";"133.48";"1d 14h 21m";""
"213";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.22 18:00:00";"119.844";"0.4";"2015.04.23 18:04:00";"119.625";"-59.28";"13384.08";"OOS1";"TrailingStop";"-57.28";"65.13";"1d 0h 4m";""
"214";"USDJPY_DukasM1_the5ers";"Buy";"2015.04.27 14:00:00";"119.314";"0.37";"2015.04.27 19:45:00";"118.907";"-100.32";"13283.76";"OOS1";"SL";"-98.47";"28.79";"5h 45m";""
"215";"USDJPY_DukasM1_the5ers";"Buy";"2015.05.05 13:00:00";"120.293";"0.57";"2015.05.05 15:52:00";"120.124";"-65.84";"13217.92";"OOS1";"TrailingStop";"-62.99";"79.02";"2h 52m";""
"216";"USDJPY_DukasM1_the5ers";"Buy";"2015.05.15 01:00:00";"119.199";"0.47";"2015.05.15 13:09:00";"119.750";"167.00";"13384.91";"OOS1";"PT";"-13.83";"169.35";"12h 9m";""
"217";"USDJPY_DukasM1_the5ers";"Buy";"2015.06.17 10:00:00";"123.562";"0.59";"2015.06.17 15:29:00";"124.000";"166.04";"13550.95";"OOS1";"PT";"-23.53";"168.99";"5h 29m";""
"218";"USDJPY_DukasM1_the5ers";"Buy";"2015.06.22 13:00:00";"123.144";"0.35";"2015.06.23 15:23:00";"123.877";"166.01";"13716.96";"OOS1";"PT";"-29.30";"167.76";"1d 2h 23m";""
"219";"USDJPY_DukasM1_the5ers";"Buy";"2015.07.23 19:00:00";"123.887";"0.41";"2015.07.24 18:00:00";"123.689";"-55.14";"13661.83";"OOS1";"TrailingStop";"-53.09";"55.77";"23h 0m";""
"220";"USDJPY_DukasM1_the5ers";"Buy";"2015.07.28 09:00:00";"123.591";"0.43";"2015.07.29 06:02:00";"123.332";"-74.98";"13586.85";"OOS1";"TrailingStop";"-72.83";"56.52";"21h 2m";""
"221";"USDJPY_DukasM1_the5ers";"Buy";"2015.08.19 01:00:00";"124.385";"0.67";"2015.08.19 15:30:00";"124.156";"-103.68";"13483.17";"OOS1";"SL";"-100.33";"17.96";"14h 30m";""
"222";"USDJPY_DukasM1_the5ers";"Buy";"2015.09.08 11:00:00";"120.167";"0.25";"2015.09.09 17:02:00";"121.182";"164.68";"13647.85";"OOS1";"PT";"-83.05";"165.93";"1d 6h 2m";""
"223";"USDJPY_DukasM1_the5ers";"Buy";"2015.09.10 09:00:00";"120.826";"0.2";"2015.09.14 07:06:00";"120.302";"-69.53";"13578.32";"OOS1";"TrailingStop";"-68.53";"65.26";"3d 22h 6m";""
"224";"USDJPY_DukasM1_the5ers";"Buy";"2015.10.09 02:00:00";"119.916";"0.46";"2015.10.12 18:01:00";"119.922";"-0.50";"13577.82";"OOS1";"TrailingStop";"-24.06";"129.35";"3d 16h 1m";""
"225";"USDJPY_DukasM1_the5ers";"Buy";"2015.10.28 19:00:00";"120.579";"0.41";"2015.10.28 20:00:00";"120.205";"-102.32";"13475.50";"OOS1";"SL";"-100.27";"2.95";"1h 0m";""
"226";"USDJPY_DukasM1_the5ers";"Buy";"2015.11.12 12:00:00";"123.037";"0.47";"2015.11.12 16:44:00";"122.715";"-101.31";"13374.19";"OOS1";"SL";"-98.96";"6.15";"4h 44m";""
"227";"USDJPY_DukasM1_the5ers";"Buy";"2015.11.13 20:00:00";"122.914";"0.39";"2015.11.16 00:05:00";"122.523";"-101.67";"13272.52";"OOS1";"SL";"-174.44";"4.59";"2d 4h 5m";""
"228";"USDJPY_DukasM1_the5ers";"Buy";"2015.11.16 13:00:00";"122.988";"0.37";"2015.11.18 21:00:00";"123.677";"164.85";"13437.37";"OOS1";"PT";"-17.90";"166.70";"2d 8h 0m";""
"229";"USDJPY_DukasM1_the5ers";"Buy";"2015.11.25 15:00:00";"122.703";"0.45";"2015.11.27 08:17:00";"122.434";"-81.41";"13355.97";"OOS1";"TrailingStop";"-79.16";"67.97";"1d 17h 17m";""
"230";"USDJPY_DukasM1_the5ers";"Buy";"2016.01.12 01:00:00";"117.713";"0.21";"2016.01.14 01:15:00";"117.601";"-16.43";"13339.54";"OOS1";"TrailingStop";"-66.74";"91.46";"2d 0h 15m";""
"231";"USDJPY_DukasM1_the5ers";"Buy";"2016.01.18 14:00:00";"117.418";"0.24";"2016.01.19 19:45:00";"117.429";"0.53";"13340.06";"OOS1";"TrailingStop";"-29.03";"109.23";"1d 5h 45m";""
"232";"USDJPY_DukasM1_the5ers";"Buy";"2016.01.21 14:00:00";"116.833";"0.21";"2016.01.22 07:43:00";"118.068";"168.54";"13508.61";"OOS1";"PT";"-16.89";"169.59";"17h 43m";""
"233";"USDJPY_DukasM1_the5ers";"Buy";"2016.02.05 20:00:00";"116.915";"0.19";"2016.02.08 12:01:00";"116.709";"-26.54";"13482.06";"OOS1";"TrailingStop";"-25.59";"75.79";"2d 16h 1m";""
"234";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.14 23:00:00";"113.822";"0.33";"2016.03.15 05:52:00";"113.369";"-99.40";"13382.66";"OOS1";"TrailingStop";"-97.75";"67.76";"6h 52m";""
"235";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.16 07:00:00";"113.458";"0.3";"2016.03.16 20:02:00";"113.117";"-68.40";"13314.26";"OOS1";"TrailingStop";"-66.90";"70.43";"13h 2m";""
"236";"USDJPY_DukasM1_the5ers";"Buy";"2016.03.22 20:00:00";"112.388";"0.27";"2016.03.28 01:23:00";"113.331";"165.14";"13479.41";"OOS1";"PT";"-43.61";"166.49";"5d 5h 23m";""
"237";"USDJPY_DukasM1_the5ers";"Buy";"2016.04.12 07:00:00";"108.157";"0.26";"2016.04.13 11:32:00";"109.136";"165.15";"13644.56";"OOS1";"PT";"-8.50";"166.45";"1d 4h 32m";""
"238";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.18 09:00:00";"109.265";"0.28";"2016.05.18 22:33:00";"110.166";"163.57";"13808.13";"OOS1";"PT";"-26.55";"164.97";"13h 33m";""
"239";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.24 14:00:00";"109.616";"0.37";"2016.05.25 15:55:00";"110.317";"167.76";"13975.88";"OOS1";"PT";"-4.36";"169.61";"1d 1h 55m";""
"240";"USDJPY_DukasM1_the5ers";"Buy";"2016.05.27 08:00:00";"109.883";"0.36";"2016.05.30 01:42:00";"110.585";"163.46";"14139.34";"OOS1";"PT";"-96.28";"165.26";"2d 17h 42m";""
"241";"USDJPY_DukasM1_the5ers";"Buy";"2016.06.23 14:00:00";"105.738";"0.22";"2016.06.24 02:17:00";"105.540";"-29.58";"14109.76";"OOS1";"TrailingStop";"-38.41";"154.08";"12h 17m";""
"1";"USDJPY_DukasM1_the5ers";"Buy";"2016.06.29 13:00:00";"102.659";"0.2";"2016.07.01 10:39:00";"102.526";"-18.39";"14091.36";"OOS1";"TrailingStop";"-39.10";"95.60";"1d 21h 39m";""
"2";"USDJPY_DukasM1_the5ers";"Buy";"2016.07.11 04:00:00";"100.812";"0.2";"2016.07.11 13:01:00";"102.270";"189.68";"14281.05";"OOS1";"PT";"-33.22";"190.68";"9h 1m";""
"3";"USDJPY_DukasM1_the5ers";"Buy";"2016.07.14 08:00:00";"104.687";"0.17";"2016.07.15 23:27:00";"105.067";"41.39";"14322.44";"OOS1";"TrailingStop";"-5.67";"181.09";"1d 15h 27m";""
"4";"USDJPY_DukasM1_the5ers";"Buy";"2016.09.13 16:00:00";"102.326";"0.23";"2016.09.14 18:09:00";"102.453";"17.95";"14340.39";"OOS1";"TrailingStop";"-40.16";"155.06";"1d 2h 9m";""
"5";"USDJPY_DukasM1_the5ers";"Buy";"2016.10.12 16:00:00";"103.935";"0.27";"2016.10.13 05:13:00";"103.901";"-7.35";"14333.04";"OOS1";"TrailingStop";"-22.95";"123.59";"13h 13m";""
