"Ticket";"Symbol";"Type";"Open time";"Open price";"Size";"Close time";"Close price";"Profit/Loss";"Balance";"Sample type";"Close type";"MAE ($)";"MFE ($)";"Time in trade";"Comment"
"82";"DJ30_DukasM1_Infinox";"Buy";"2017.06.21 09:00:00";"21472.47";"0.21";"2017.06.28 20:00:00";"21463.67";"-9.04";"10204.89";"OOS1";"Exit Signal";"-35.74";"6.13";"7d 11h 0m";""
"83";"DJ30_DukasM1_Infinox";"Buy";"2017.07.11 09:00:00";"21435.97";"0.18";"2017.07.12 16:00:00";"21519.97";"14.24";"10219.13";"OOS1";"Exit Signal";"-28.86";"16.74";"1d 7h 0m";""
"84";"DJ30_DukasM1_Infinox";"Buy";"2017.07.18 16:00:00";"21579.47";"0.2";"2017.07.19 09:00:00";"21567.47";"-3.38";"10215.75";"OOS1";"Exit Signal";"-23.10";"2.12";"17h 0m";""
"85";"DJ30_DukasM1_Infinox";"Buy";"2017.08.24 09:05:00";"21798.97";"0.18";"2017.08.24 16:00:00";"21871.97";"13.14";"10228.89";"OOS1";"Exit Signal";"-0.72";"13.91";"6h 55m";""
"86";"DJ30_DukasM1_Infinox";"Buy";"2017.09.04 09:05:00";"21918.47";"0.17";"2017.09.06 16:00:00";"21832.57";"-16.30";"10212.59";"OOS1";"Exit Signal";"-36.21";"5.18";"2d 6h 55m";""
"87";"DJ30_DukasM1_Infinox";"Buy";"2017.10.24 09:05:00";"23317.97";"0.23";"2017.10.24 16:00:00";"23416.07";"22.56";"10235.15";"OOS1";"Exit Signal";"-4.46";"27.62";"6h 55m";""
"88";"DJ30_DukasM1_Infinox";"Buy";"2017.10.26 12:00:00";"23343.07";"0.19";"2017.10.26 16:00:00";"23397.57";"10.35";"10245.51";"OOS1";"Exit Signal";"-1.14";"12.54";"4h 0m";""
"89";"DJ30_DukasM1_Infinox";"Buy";"2017.10.30 12:00:00";"23397.57";"0.19";"2017.10.31 12:00:00";"23379.07";"-4.53";"10240.98";"OOS1";"Exit Signal";"-13.09";"5.81";"1d 0h 0m";""
"90";"DJ30_DukasM1_Infinox";"Buy";"2017.12.04 12:00:00";"24424.07";"0.11";"2017.12.05 12:00:00";"24366.07";"-6.99";"10233.99";"OOS1";"Exit Signal";"-14.89";"12.06";"1d 0h 0m";""
"91";"DJ30_DukasM1_Infinox";"Buy";"2017.12.14 09:05:00";"24650.97";"0.14";"2017.12.14 12:00:00";"24668.07";"2.39";"10236.38";"OOS1";"Exit Signal";"-0.91";"3.23";"2h 55m";""
"92";"DJ30_DukasM1_Infinox";"Buy";"2017.12.15 09:05:00";"24580.97";"0.14";"2017.12.19 12:00:00";"24857.57";"35.59";"10271.97";"OOS1";"Exit Signal";"-2.65";"40.98";"4d 2h 55m";""
"93";"DJ30_DukasM1_Infinox";"Buy";"2018.01.24 20:00:00";"26201.17";"0.11";"2018.01.25 09:05:00";"26284.47";"8.51";"10280.48";"OOS1";"Exit Signal";"-11.83";"10.12";"13h 5m";""
"94";"DJ30_DukasM1_Infinox";"Buy";"2018.01.30 09:05:00";"26313.47";"0.1";"2018.01.30 12:00:00";"26315.57";"0.21";"10280.69";"OOS1";"Exit Signal";"-8.00";"1.36";"2h 55m";""
"95";"DJ30_DukasM1_Infinox";"Buy";"2018.02.09 09:05:00";"24126.47";"0.03";"2018.02.09 16:00:00";"24094.57";"-0.96";"10279.73";"OOS1";"Exit Signal";"-8.85";"1.97";"6h 55m";""
"96";"DJ30_DukasM1_Infinox";"Buy";"2018.03.23 08:05:00";"23801.97";"0.05";"2018.03.23 20:00:00";"24078.67";"13.83";"10293.56";"OOS1";"Exit Signal";"-2.60";"15.41";"11h 55m";""
"97";"DJ30_DukasM1_Infinox";"Buy";"2018.04.27 12:00:00";"24276.57";"0.08";"2018.04.27 16:00:00";"24318.57";"3.36";"10296.92";"OOS1";"Exit Signal";"-3.24";"3.80";"4h 0m";""
"98";"DJ30_DukasM1_Infinox";"Buy";"2018.05.08 20:00:00";"24272.17";"0.08";"2018.05.09 01:00:00";"24343.47";"5.26";"10302.19";"OOS1";"Exit Signal";"-6.24";"8.84";"5h 0m";""
"99";"DJ30_DukasM1_Infinox";"Buy";"2018.05.22 20:00:00";"24965.67";"0.14";"2018.05.24 01:00:00";"24861.97";"-16.11";"10286.08";"OOS1";"Exit Signal";"-46.56";"1.05";"1d 5h 0m";""
"100";"DJ30_DukasM1_Infinox";"Buy";"2018.06.08 08:00:00";"25243.97";"0.13";"2018.06.08 20:00:00";"25297.17";"6.92";"10292.99";"OOS1";"Exit Signal";"-22.02";"10.23";"12h 0m";""
"101";"DJ30_DukasM1_Infinox";"Buy";"2018.06.28 01:00:00";"24146.47";"0.08";"2018.06.28 08:00:00";"24217.47";"5.68";"10298.67";"OOS1";"Exit Signal";"-1.80";"6.24";"7h 0m";""
"102";"DJ30_DukasM1_Infinox";"Buy";"2018.07.02 01:01:00";"24322.97";"0.08";"2018.07.02 12:00:00";"24155.57";"-13.39";"10285.28";"OOS1";"Exit Signal";"-22.63";"1.12";"10h 59m";""
"103";"DJ30_DukasM1_Infinox";"Buy";"2018.07.11 04:00:00";"24666.47";"0.1";"2018.07.12 16:00:00";"24903.57";"23.15";"10308.43";"OOS1";"Exit Signal";"-4.95";"24.26";"1d 12h 0m";""
"104";"DJ30_DukasM1_Infinox";"Buy";"2018.07.27 20:00:00";"25406.67";"0.13";"2018.07.30 12:00:00";"25420.57";"-0.45";"10307.98";"OOS1";"Exit Signal";"-5.42";"7.41";"2d 16h 0m";""
"1";"DJ30_DukasM1_Infinox";"Buy";"2018.08.09 01:00:00";"25522.97";"0.25";"2018.08.09 08:00:00";"25565.47";"10.63";"10318.60";"OOS1";"Exit Signal";"-3.75";"13.13";"7h 0m";""
"2";"DJ30_DukasM1_Infinox";"Buy";"2018.08.20 04:00:00";"25683.97";"0.18";"2018.08.21 08:00:00";"25776.47";"15.60";"10334.20";"OOS1";"Exit Signal";"-4.59";"19.21";"1d 4h 0m";""
"3";"DJ30_DukasM1_Infinox";"Buy";"2018.08.29 12:00:00";"26085.57";"0.27";"2018.08.29 20:00:00";"26147.17";"16.63";"10350.83";"OOS1";"Exit Signal";"-14.28";"21.90";"8h 0m";""
"4";"DJ30_DukasM1_Infinox";"Buy";"2018.09.13 08:00:00";"25985.47";"0.19";"2018.09.13 16:00:00";"26103.57";"22.44";"10373.27";"OOS1";"Exit Signal";"-3.70";"26.52";"8h 0m";""
"5";"DJ30_DukasM1_Infinox";"Buy";"2018.09.24 20:00:00";"26557.67";"0.22";"2018.09.26 08:00:00";"26544.97";"-5.46";"10367.81";"OOS1";"Exit Signal";"-18.04";"24.51";"1d 12h 0m";""
"6";"DJ30_DukasM1_Infinox";"Buy";"2018.11.07 08:00:00";"25693.97";"0.1";"2018.11.07 12:00:00";"25880.57";"18.66";"10386.47";"OOS1";"Exit Signal";"-3.40";"19.21";"4h 0m";""
"7";"DJ30_DukasM1_Infinox";"Buy";"2018.11.15 04:00:00";"24987.47";"0.09";"2018.11.15 08:00:00";"25065.97";"7.07";"10393.54";"OOS1";"Exit Signal";"-0.72";"7.88";"4h 0m";""
"8";"DJ30_DukasM1_Infinox";"Buy";"2018.11.28 04:00:00";"24741.47";"0.11";"2018.11.28 16:00:00";"24904.07";"17.89";"10411.43";"OOS1";"Exit Signal";"-1.32";"20.03";"12h 0m";""
"9";"DJ30_DukasM1_Infinox";"Buy";"2018.11.30 12:00:00";"25301.07";"0.13";"2018.12.03 01:00:00";"25879.97";"73.01";"10484.43";"OOS1";"Exit Signal";"-12.61";"75.39";"2d 13h 0m";""
"10";"DJ30_DukasM1_Infinox";"Buy";"2018.12.05 01:00:00";"25016.97";"0.09";"2018.12.05 04:00:00";"25118.97";"9.18";"10493.62";"OOS1";"Exit Signal";"-2.12";"10.76";"3h 0m";""
"11";"DJ30_DukasM1_Infinox";"Buy";"2018.12.31 16:00:00";"23243.07";"0.06";"2019.01.02 20:00:00";"23326.17";"4.35";"10497.97";"OOS1";"Exit Signal";"-25.92";"11.63";"2d 4h 0m";""
"12";"DJ30_DukasM1_Infinox";"Buy";"2019.01.08 08:00:00";"23576.97";"0.07";"2019.01.08 16:00:00";"23775.57";"13.90";"10511.87";"OOS1";"Exit Signal";"-1.40";"14.50";"8h 0m";""
"13";"DJ30_DukasM1_Infinox";"Buy";"2019.01.22 04:00:00";"24567.97";"0.14";"2019.01.23 01:00:00";"24402.47";"-23.95";"10487.91";"OOS1";"Exit Signal";"-45.54";"3.51";"21h 0m";""
"14";"DJ30_DukasM1_Infinox";"Buy";"2019.02.14 01:00:00";"25487.47";"0.16";"2019.02.14 08:00:00";"25530.47";"6.88";"10494.79";"OOS1";"Exit Signal";"-6.24";"8.48";"7h 0m";""
"15";"DJ30_DukasM1_Infinox";"Buy";"2019.02.26 04:00:00";"26022.47";"0.18";"2019.02.28 12:00:00";"25939.07";"-17.15";"10477.65";"OOS1";"Exit Signal";"-27.54";"23.62";"2d 8h 0m";""
"16";"DJ30_DukasM1_Infinox";"Buy";"2019.03.05 04:00:00";"25765.47";"0.15";"2019.03.05 12:00:00";"25880.57";"17.26";"10494.91";"OOS1";"Exit Signal";"-0.82";"19.22";"8h 0m";""
"17";"DJ30_DukasM1_Infinox";"Buy";"2019.03.15 16:00:00";"25725.67";"0.16";"2019.03.15 20:00:00";"25884.67";"25.44";"10520.35";"OOS1";"Exit Signal";"-12.72";"32.32";"4h 0m";""
"18";"DJ30_DukasM1_Infinox";"Buy";"2019.03.19 16:00:00";"25999.17";"0.18";"2019.03.20 08:00:00";"25874.47";"-23.51";"10496.84";"OOS1";"Exit Signal";"-36.38";"20.43";"16h 0m";""
"19";"DJ30_DukasM1_Infinox";"Buy";"2019.03.25 08:00:00";"25415.97";"0.12";"2019.03.25 12:00:00";"25514.07";"11.77";"10508.61";"OOS1";"Exit Signal";"-7.86";"14.47";"4h 0m";""
"20";"DJ30_DukasM1_Infinox";"Buy";"2019.04.03 01:00:00";"26144.97";"0.16";"2019.04.03 04:00:00";"26232.97";"14.08";"10522.69";"OOS1";"Exit Signal";"-2.72";"16.24";"3h 0m";""
"21";"DJ30_DukasM1_Infinox";"Buy";"2019.04.23 04:00:00";"26484.47";"0.23";"2019.04.23 08:00:00";"26507.97";"5.41";"10528.10";"OOS1";"Exit Signal";"-4.49";"6.90";"4h 0m";""
"22";"DJ30_DukasM1_Infinox";"Buy";"2019.04.25 01:00:00";"26538.47";"0.23";"2019.04.25 08:00:00";"26566.97";"6.55";"10534.65";"OOS1";"Exit Signal";"-2.41";"8.16";"7h 0m";""
"23";"DJ30_DukasM1_Infinox";"Buy";"2019.05.23 20:00:00";"25355.17";"0.14";"2019.05.27 01:00:00";"25615.47";"33.21";"10567.86";"OOS1";"Exit Signal";"-3.99";"42.98";"3d 5h 0m";""
"24";"DJ30_DukasM1_Infinox";"Buy";"2019.06.03 01:00:00";"24734.47";"0.14";"2019.06.03 16:00:00";"24784.57";"7.01";"10574.88";"OOS1";"Exit Signal";"-18.54";"7.71";"15h 0m";""
"25";"DJ30_DukasM1_Infinox";"Buy";"2019.06.11 20:00:00";"26006.17";"0.15";"2019.06.13 12:00:00";"26079.57";"9.23";"10584.11";"OOS1";"Exit Signal";"-19.08";"14.93";"1d 16h 0m";""
"26";"DJ30_DukasM1_Infinox";"Buy";"2019.06.24 01:00:00";"26671.97";"0.16";"2019.06.25 04:00:00";"26792.97";"18.39";"10602.50";"OOS1";"Exit Signal";"-1.28";"20.91";"1d 3h 0m";""
"27";"DJ30_DukasM1_Infinox";"Buy";"2019.06.26 08:00:00";"26525.97";"0.18";"2019.06.26 12:00:00";"26583.07";"10.28";"10612.77";"OOS1";"Exit Signal";"-1.08";"11.54";"4h 0m";""
"28";"DJ30_DukasM1_Infinox";"Buy";"2019.07.05 12:00:00";"26924.07";"0.24";"2019.07.05 20:00:00";"26903.67";"-4.90";"10607.88";"OOS1";"Exit Signal";"-46.90";"5.40";"8h 0m";""
"29";"DJ30_DukasM1_Infinox";"Buy";"2019.07.22 01:00:00";"27122.47";"0.21";"2019.07.22 12:00:00";"27202.07";"16.72";"10624.59";"OOS1";"Exit Signal";"-5.04";"17.35";"11h 0m";""
"30";"DJ30_DukasM1_Infinox";"Buy";"2019.07.25 20:00:00";"27094.67";"0.21";"2019.07.31 08:00:00";"27262.97";"27.57";"10652.16";"OOS1";"Exit Signal";"-6.51";"38.22";"5d 12h 0m";""
"31";"DJ30_DukasM1_Infinox";"Buy";"2019.08.08 04:00:00";"25886.97";"0.08";"2019.08.08 08:00:00";"26047.47";"12.84";"10665.00";"OOS1";"Exit Signal";"-1.68";"15.20";"4h 0m";""
"32";"DJ30_DukasM1_Infinox";"Buy";"2019.08.12 12:00:00";"26174.57";"0.09";"2019.08.14 01:00:00";"26320.47";"12.06";"10677.06";"OOS1";"Exit Signal";"-36.86";"22.55";"1d 13h 0m";""
"33";"DJ30_DukasM1_Infinox";"Buy";"2019.08.15 01:00:00";"25417.97";"0.08";"2019.08.16 04:00:00";"25673.47";"19.98";"10697.04";"OOS1";"Exit Signal";"-14.83";"23.53";"1d 3h 0m";""
"34";"DJ30_DukasM1_Infinox";"Buy";"2019.08.20 04:00:00";"26071.47";"0.1";"2019.08.21 04:00:00";"25952.47";"-12.49";"10684.54";"OOS1";"Exit Signal";"-18.70";"12.60";"1d 0h 0m";""
"35";"DJ30_DukasM1_Infinox";"Buy";"2019.08.23 01:00:00";"26222.47";"0.12";"2019.08.23 04:00:00";"26275.97";"6.42";"10690.96";"OOS1";"Exit Signal";"-2.46";"7.08";"3h 0m";""
"36";"DJ30_DukasM1_Infinox";"Buy";"2019.09.13 01:00:00";"27188.47";"0.15";"2019.09.13 04:00:00";"27208.97";"3.08";"10694.04";"OOS1";"Exit Signal";"-2.18";"4.13";"3h 0m";""
"37";"DJ30_DukasM1_Infinox";"Buy";"2019.10.08 01:00:00";"26463.47";"0.12";"2019.10.08 04:00:00";"26519.97";"6.78";"10700.82";"OOS1";"Exit Signal";"-1.86";"7.74";"3h 0m";""
"38";"DJ30_DukasM1_Infinox";"Buy";"2019.10.09 01:00:00";"26183.97";"0.11";"2019.10.09 04:00:00";"26219.97";"3.96";"10704.78";"OOS1";"Exit Signal";"-6.66";"5.34";"3h 0m";""
"39";"DJ30_DukasM1_Infinox";"Buy";"2019.10.17 01:00:00";"26964.47";"0.14";"2019.10.18 12:00:00";"27006.57";"5.03";"10709.81";"OOS1";"Exit Signal";"-7.14";"22.41";"1d 11h 0m";""
"1";"DJ30_DukasM1_Infinox";"Buy";"2019.10.29 12:00:00";"27043.07";"0.2";"2019.11.01 04:00:00";"27104.97";"8.68";"10718.50";"OOS1";"Exit Signal";"-26.28";"38.28";"2d 16h 0m";""
"2";"DJ30_DukasM1_Infinox";"Buy";"2019.11.06 01:00:00";"27490.47";"0.21";"2019.11.06 08:00:00";"27489.97";"-0.10";"10718.39";"OOS1";"Exit Signal";"-7.77";"1.68";"7h 0m";""
"3";"DJ30_DukasM1_Infinox";"Buy";"2019.11.11 04:00:00";"27607.47";"0.21";"2019.11.11 20:00:00";"27688.67";"17.05";"10735.44";"OOS1";"Exit Signal";"-21.69";"18.94";"16h 0m";""
"4";"DJ30_DukasM1_Infinox";"Buy";"2019.11.27 16:00:00";"28145.57";"0.24";"2019.11.29 12:00:00";"28095.57";"-15.08";"10720.36";"OOS1";"Exit Signal";"-23.54";"8.54";"1d 20h 0m";""
"5";"DJ30_DukasM1_Infinox";"Buy";"2019.12.10 12:00:00";"27783.07";"0.2";"2019.12.10 16:00:00";"27913.57";"26.10";"10746.46";"OOS1";"Exit Signal";"-14.00";"32.80";"4h 0m";""
"6";"DJ30_DukasM1_Infinox";"Buy";"2019.12.16 08:00:00";"28153.97";"0.17";"2019.12.16 16:00:00";"28232.07";"13.28";"10759.74";"OOS1";"Exit Signal";"-1.62";"14.55";"8h 0m";""
"7";"DJ30_DukasM1_Infinox";"Buy";"2019.12.30 01:58:00";"28654.76";"0.33";"2019.12.30 04:00:00";"28662.50";"2.55";"10762.30";"OOS1";"Exit Signal";"-7.09";"2.88";"2h 2m";""
"8";"DJ30_DukasM1_Infinox";"Buy";"2020.01.15 16:00:00";"28894.86";"0.17";"2020.01.16 08:00:00";"29113.21";"36.00";"10798.30";"OOS1";"Exit Signal";"-1.78";"39.87";"16h 0m";""
"9";"DJ30_DukasM1_Infinox";"Buy";"2020.01.20 08:00:00";"29328.75";"0.2";"2020.01.21 01:00:00";"29331.24";"-0.84";"10797.46";"OOS1";"Exit Signal";"-12.98";"2.00";"17h 0m";""
"10";"DJ30_DukasM1_Infinox";"Buy";"2020.01.30 01:00:00";"28762.21";"0.13";"2020.01.31 01:00:00";"28874.00";"13.68";"10811.14";"OOS1";"Exit Signal";"-36.78";"17.32";"1d 0h 0m";""
"11";"DJ30_DukasM1_Infinox";"Buy";"2020.02.07 12:00:00";"29287.87";"0.12";"2020.02.10 04:00:00";"29078.22";"-27.56";"10783.58";"OOS1";"Exit Signal";"-47.44";"8.10";"2d 16h 0m";""
"12";"DJ30_DukasM1_Infinox";"Buy";"2020.02.14 20:00:00";"29352.99";"0.14";"2020.02.17 01:00:00";"29422.77";"6.96";"10790.54";"OOS1";"Exit Signal";"-10.15";"9.91";"2d 5h 0m";""
"13";"DJ30_DukasM1_Infinox";"Buy";"2020.03.06 04:00:00";"25985.30";"0.04";"2020.03.09 15:50:00";"23585.42";"-96.71";"10693.84";"OOS1";"SL";"-96.00";"0.48";"3d 11h 50m";""
"14";"DJ30_DukasM1_Infinox";"Buy";"2020.03.12 04:00:00";"22568.76";"0.02";"2020.03.13 12:00:00";"22011.34";"-11.25";"10682.58";"OOS1";"Exit Signal";"-43.29";"7.03";"1d 8h 0m";""
"15";"DJ30_DukasM1_Infinox";"Buy";"2020.03.17 16:00:00";"19966.94";"0.01";"2020.03.19 20:00:00";"20264.55";"2.89";"10685.47";"OOS1";"Exit Signal";"-10.68";"14.10";"2d 4h 0m";""
"16";"DJ30_DukasM1_Infinox";"Buy";"2020.03.26 04:00:00";"21019.24";"0.02";"2020.03.26 16:00:00";"21795.56";"15.53";"10701.00";"OOS1";"Exit Signal";"-7.45";"16.63";"12h 0m";""
"17";"DJ30_DukasM1_Infinox";"Buy";"2020.03.30 01:00:00";"20976.23";"0.02";"2020.03.30 08:00:00";"21697.24";"14.42";"10715.42";"OOS1";"Exit Signal";"-0.07";"15.37";"7h 0m";""
"18";"DJ30_DukasM1_Infinox";"Buy";"2020.04.01 01:00:00";"21828.22";"0.02";"2020.04.03 01:00:00";"21409.72";"-8.57";"10706.85";"OOS1";"Exit Signal";"-24.00";"0.03";"2d 0h 0m";""
"19";"DJ30_DukasM1_Infinox";"Buy";"2020.04.08 01:00:00";"22577.23";"0.03";"2020.04.08 08:00:00";"22756.21";"5.37";"10712.22";"OOS1";"Exit Signal";"-6.40";"5.81";"7h 0m";""
"20";"DJ30_DukasM1_Infinox";"Buy";"2020.04.13 04:00:00";"23365.21";"0.03";"2020.04.13 16:00:00";"23652.70";"8.62";"10720.84";"OOS1";"Exit Signal";"-0.82";"10.10";"12h 0m";""
"21";"DJ30_DukasM1_Infinox";"Buy";"2020.04.20 16:00:00";"23776.04";"0.05";"2020.04.22 12:00:00";"23364.01";"-21.14";"10699.70";"OOS1";"Exit Signal";"-42.14";"16.74";"1d 20h 0m";""
"22";"DJ30_DukasM1_Infinox";"Buy";"2020.05.06 01:00:00";"23861.75";"0.07";"2020.05.06 08:00:00";"23886.27";"1.72";"10701.42";"OOS1";"Exit Signal";"-7.91";"6.20";"7h 0m";""
"23";"DJ30_DukasM1_Infinox";"Buy";"2020.05.20 01:00:00";"24196.22";"0.06";"2020.05.20 04:00:00";"24329.27";"7.98";"10709.40";"OOS1";"Exit Signal";"-3.06";"8.96";"3h 0m";""
"24";"DJ30_DukasM1_Infinox";"Buy";"2020.05.22 08:00:00";"24277.74";"0.08";"2020.05.22 12:00:00";"24300.02";"1.78";"10711.18";"OOS1";"Exit Signal";"-9.62";"2.68";"4h 0m";""
"25";"DJ30_DukasM1_Infinox";"Buy";"2020.05.29 04:00:00";"25275.78";"0.08";"2020.05.29 08:00:00";"25397.21";"9.71";"10720.89";"OOS1";"Exit Signal";"-3.32";"11.84";"4h 0m";""
"26";"DJ30_DukasM1_Infinox";"Buy";"2020.06.10 12:00:00";"27319.04";"0.08";"2020.06.10 16:00:00";"27313.99";"-0.40";"10720.49";"OOS1";"Exit Signal";"-16.88";"1.14";"4h 0m";""
"27";"DJ30_DukasM1_Infinox";"Buy";"2020.06.24 01:00:00";"26090.50";"0.05";"2020.06.24 04:00:00";"26189.80";"4.97";"10725.46";"OOS1";"Exit Signal";"-1.86";"6.38";"3h 0m";""
"28";"DJ30_DukasM1_Infinox";"Buy";"2020.06.29 08:00:00";"24994.50";"0.05";"2020.06.29 12:00:00";"25155.03";"8.03";"10733.48";"OOS1";"Exit Signal";"-1.34";"9.60";"4h 0m";""
"29";"DJ30_DukasM1_Infinox";"Buy";"2020.07.07 12:00:00";"26041.54";"0.07";"2020.07.09 01:00:00";"26130.71";"5.41";"10738.89";"OOS1";"Exit Signal";"-18.01";"9.19";"1d 13h 0m";""
"30";"DJ30_DukasM1_Infinox";"Buy";"2020.07.10 08:00:00";"25572.74";"0.08";"2020.07.10 20:00:00";"25925.29";"28.20";"10767.10";"OOS1";"Exit Signal";"-12.68";"30.98";"12h 0m";""
"31";"DJ30_DukasM1_Infinox";"Buy";"2020.07.14 01:00:00";"26146.50";"0.07";"2020.07.15 08:00:00";"26914.21";"53.32";"10820.42";"OOS1";"Exit Signal";"-10.76";"54.73";"1d 7h 0m";""
"32";"DJ30_DukasM1_Infinox";"Buy";"2020.07.31 04:00:00";"26386.70";"0.1";"2020.08.03 01:00:00";"26489.75";"8.50";"10828.92";"OOS1";"Exit Signal";"-37.55";"10.40";"2d 21h 0m";""
"33";"DJ30_DukasM1_Infinox";"Buy";"2020.08.31 08:00:00";"28771.28";"0.12";"2020.09.01 20:00:00";"28503.24";"-32.95";"10795.97";"OOS1";"Exit Signal";"-58.62";"0.00";"1d 12h 0m";""
"34";"DJ30_DukasM1_Infinox";"Buy";"2020.09.11 20:00:00";"27600.80";"0.07";"2020.09.14 04:00:00";"27804.23";"12.92";"10808.89";"OOS1";"Exit Signal";"-10.93";"15.29";"2d 8h 0m";""
"35";"DJ30_DukasM1_Infinox";"Buy";"2020.09.17 16:00:00";"27685.58";"0.08";"2020.09.18 01:00:00";"27892.73";"16.07";"10824.96";"OOS1";"Exit Signal";"-3.15";"29.69";"9h 0m";""
"36";"DJ30_DukasM1_Infinox";"Buy";"2020.09.24 08:00:00";"26670.79";"0.07";"2020.09.24 20:00:00";"26948.23";"19.42";"10844.38";"OOS1";"Exit Signal";"-9.31";"19.64";"12h 0m";""
"37";"DJ30_DukasM1_Infinox";"Buy";"2020.09.30 08:00:00";"27327.00";"0.08";"2020.09.30 16:00:00";"27471.01";"11.52";"10855.90";"OOS1";"Exit Signal";"-13.34";"14.33";"8h 0m";""
"38";"DJ30_DukasM1_Infinox";"Buy";"2020.10.02 08:00:00";"27530.73";"0.07";"2020.10.02 20:00:00";"27808.73";"19.46";"10875.36";"OOS1";"Exit Signal";"-20.09";"22.38";"12h 0m";""
"39";"DJ30_DukasM1_Infinox";"Buy";"2020.11.17 04:00:00";"29815.78";"0.07";"2020.11.17 20:00:00";"29820.20";"0.31";"10875.67";"OOS1";"Exit Signal";"-20.76";"7.53";"16h 0m";""
"40";"DJ30_DukasM1_Infinox";"Buy";"2020.12.10 16:00:00";"29952.54";"0.13";"2020.12.14 01:00:00";"30155.72";"22.87";"10898.54";"OOS1";"Exit Signal";"-30.23";"26.54";"3d 9h 0m";""
"41";"DJ30_DukasM1_Infinox";"Buy";"2021.01.11 04:00:00";"30962.70";"0.09";"2021.01.11 20:00:00";"31072.27";"9.86";"10908.40";"OOS1";"Exit Signal";"-19.90";"11.84";"16h 0m";""
"42";"DJ30_DukasM1_Infinox";"Buy";"2021.01.18 01:00:00";"30758.70";"0.11";"2021.01.19 01:00:00";"30834.22";"7.54";"10915.93";"OOS1";"Exit Signal";"-5.33";"10.49";"1d 0h 0m";""
"43";"DJ30_DukasM1_Infinox";"Buy";"2021.01.20 01:00:00";"30963.21";"0.13";"2021.01.20 16:00:00";"31028.00";"8.42";"10924.36";"OOS1";"Exit Signal";"-11.43";"9.66";"15h 0m";""
"1";"DJ30_DukasM1_Infinox";"Buy";"2021.02.16 16:00:00";"31591.59";"0.11";"2021.02.19 08:00:00";"31440.77";"-18.96";"10905.39";"OOS1";"Exit Signal";"-33.37";"10.47";"2d 16h 0m";""
"2";"DJ30_DukasM1_Infinox";"Buy";"2021.02.24 16:00:00";"31486.58";"0.07";"2021.02.24 20:00:00";"31856.73";"25.91";"10931.30";"OOS1";"Exit Signal";"-4.82";"28.39";"4h 0m";""
"3";"DJ30_DukasM1_Infinox";"Buy";"2021.02.26 08:00:00";"31220.20";"0.05";"2021.03.01 04:00:00";"31175.77";"-3.29";"10928.01";"OOS1";"Exit Signal";"-19.05";"12.65";"2d 20h 0m";""
"4";"DJ30_DukasM1_Infinox";"Buy";"2021.03.10 01:00:00";"31872.27";"0.04";"2021.03.10 12:00:00";"31944.52";"2.89";"10930.90";"OOS1";"Exit Signal";"-5.00";"3.47";"11h 0m";""
"5";"DJ30_DukasM1_Infinox";"Buy";"2021.03.29 04:00:00";"32955.74";"0.06";"2021.03.29 20:00:00";"33117.80";"9.72";"10940.63";"OOS1";"Exit Signal";"-5.31";"10.35";"16h 0m";""
"6";"DJ30_DukasM1_Infinox";"Buy";"2021.03.30 04:00:00";"33138.28";"0.06";"2021.03.31 04:00:00";"33106.28";"-2.37";"10938.25";"OOS1";"Exit Signal";"-9.15";"6.77";"1d 0h 0m";""
"7";"DJ30_DukasM1_Infinox";"Buy";"2021.04.06 04:00:00";"33501.30";"0.1";"2021.04.07 04:00:00";"33478.28";"-3.07";"10935.19";"OOS1";"Exit Signal";"-12.21";"4.32";"1d 0h 0m";""
"8";"DJ30_DukasM1_Infinox";"Buy";"2021.04.12 08:00:00";"33686.79";"0.11";"2021.04.14 08:00:00";"33678.27";"-2.63";"10932.56";"OOS1";"Exit Signal";"-15.79";"14.96";"2d 0h 0m";""
"9";"DJ30_DukasM1_Infinox";"Buy";"2021.04.23 16:00:00";"33775.10";"0.09";"2021.04.23 20:00:00";"34049.29";"24.68";"10957.24";"OOS1";"Exit Signal";"-5.48";"26.77";"4h 0m";""
"10";"DJ30_DukasM1_Infinox";"Buy";"2021.05.18 12:00:00";"34400.07";"0.06";"2021.05.19 20:00:00";"33790.79";"-37.03";"10920.21";"OOS1";"Exit Signal";"-55.91";"1.66";"1d 8h 0m";""
"11";"DJ30_DukasM1_Infinox";"Buy";"2021.05.31 08:00:00";"34556.50";"0.1";"2021.06.01 04:00:00";"34537.76";"-2.66";"10917.55";"OOS1";"Exit Signal";"-12.48";"2.91";"20h 0m";""
"12";"DJ30_DukasM1_Infinox";"Buy";"2021.06.03 08:00:00";"34606.30";"0.11";"2021.06.03 20:00:00";"34632.72";"2.91";"10920.46";"OOS1";"Exit Signal";"-30.76";"6.71";"12h 0m";""
"13";"DJ30_DukasM1_Infinox";"Buy";"2021.06.28 20:00:00";"34220.76";"0.09";"2021.06.29 01:00:00";"34291.24";"5.64";"10926.10";"OOS1";"Exit Signal";"-3.47";"6.73";"5h 0m";""
"14";"DJ30_DukasM1_Infinox";"Buy";"2021.06.29 20:00:00";"34338.76";"0.1";"2021.06.30 20:00:00";"34475.20";"12.86";"10938.96";"OOS1";"Exit Signal";"-21.53";"15.47";"1d 0h 0m";""
